a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,G,A,9359,100,9359,1,0
A,H,A,9857,100,9857,1,0
A,B,B,4082,100,4082,1,0
B,C,B,5372,100,5372,1,0
B,D,B,7101,100,7101,1,0
B,E,B,4218,100,4218,1,0
B,F,B,1434,100,1434,1,0
B,G,B,5607,100,5607,1,0
B,H,B,7392,100,7392,1,0
A,C,C,9158,100,9158,1,0
B,C,C,5319,100,5319,1,0
C,D,C,8929,100,8929,1,0
C,E,C,9095,100,9095,1,0
C,F,C,5460,100,5460,1,0
C,G,C,1439,100,1439,1,0
C,H,C,9131,100,9131,1,0
A,D,D,9522,100,9522,1,0
B,D,D,7099,100,7099,1,0
C,D,D,8954,100,8954,1,0
D,E,D,9479,100,9479,1,0
D,F,D,7111,100,7111,1,0
D,G,D,9016,100,9016,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1525,100,1525,1,0
B,E,E,4271,100,4271,1,0
C,E,E,9150,100,9150,1,0
D,E,E,9476,100,9476,1,0
E,F,E,3971,100,3971,1,0
E,G,E,9067,100,9067,1,0
E,H,E,9606,100,9606,1,0
A,F,F,4365,100,4365,1,0
B,F,F,1431,100,1431,1,0
C,F,F,5455,100,5455,1,0
D,F,F,7053,100,7053,1,0
E,F,F,3968,100,3968,1,0
F,G,F,5392,100,5392,1,0
F,H,F,7094,100,7094,1,0
A,G,G,9351,100,9351,1,0
B,G,G,5592,100,5592,1,0
C,G,G,1388,100,1388,1,0
D,G,G,9028,100,9028,1,0
E,G,G,9060,100,9060,1,0
F,G,G,5386,100,5386,1,0
G,H,G,8992,100,8992,1,0
A,H,H,9878,100,9878,1,0
B,H,H,7376,100,7376,1,0
C,H,H,9100,100,9100,1,0
D,H,H,1378,100,1378,1,0
E,H,H,9585,100,9585,1,0
F,H,H,7101,100,7101,1,0
G,H,H,9001,100,9001,1,0
A,B,A,4027,100,4027,1,0
A,C,A,9089,100,9089,1,0
A,D,A,9563,100,9563,1,0
A,E,A,1523,100,1523,1,0
A,F,A,4325,100,4325,1,0
A,G,A,9281,100,9281,1,0
A,H,A,9834,100,9834,1,0
A,B,B,4058,100,4058,1,0
B,C,B,5326,100,5326,1,0
B,D,B,7073,100,7073,1,0
B,E,B,4186,100,4186,1,0
B,F,B,1425,100,1425,1,0
B,G,B,5622,100,5622,1,0
B,H,B,7394,100,7394,1,0
A,C,C,9134,100,9134,1,0
B,C,C,5363,100,5363,1,0
C,D,C,8942,100,8942,1,0
C,E,C,9092,100,9092,1,0
C,F,C,5489,100,5489,1,0
C,G,C,1448,100,1448,1,0
C,H,C,9111,100,9111,1,0
A,D,D,9550,100,9550,1,0
B,D,D,7130,100,7130,1,0
C,D,D,8967,100,8967,1,0
D,E,D,9545,100,9545,1,0
D,F,D,7031,100,7031,1,0
D,G,D,9038,100,9038,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1507,100,1507,1,0
B,E,E,4197,100,4197,1,0
C,E,E,9095,100,9095,1,0
D,E,E,9522,100,9522,1,0
E,F,E,3960,100,3960,1,0
E,G,E,9067,100,9067,1,0
E,H,E,9554,100,9554,1,0
A,F,F,4358,100,4358,1,0
B,F,F,1399,100,1399,1,0
C,F,F,5494,100,5494,1,0
D,F,F,7031,100,7031,1,0
E,F,F,4012,100,4012,1,0
F,G,F,5416,100,5416,1,0
F,H,F,7076,100,7076,1,0
A,G,G,9347,100,9347,1,0
B,G,G,5639,100,5639,1,0
C,G,G,1410,100,1410,1,0
D,G,G,9078,100,9078,1,0
E,G,G,9048,100,9048,1,0
F,G,G,5438,100,5438,1,0
G,H,G,9003,100,9003,1,0
A,H,H,9808,100,9808,1,0
B,H,H,7391,100,7391,1,0
C,H,H,9105,100,9105,1,0
D,H,H,1284,100,1284,1,0
E,H,H,9598,100,9598,1,0
F,H,H,7084,100,7084,1,0
G,H,H,9020,100,9020,1,0
A,B,A,4025,100,4025,1,0
A,C,A,9115,100,9115,1,0
A,D,A,9525,100,9525,1,0
A,E,A,1466,100,1466,1,0
A,F,A,4384,100,4384,1,0
A,G,A,9274,100,9274,1,0
A,H,A,9902,100,9902,1,0
A,B,B,4076,100,4076,1,0
B,C,B,5347,100,5347,1,0
B,D,B,7104,100,7104,1,0
B,E,B,4178,100,4178,1,0
B,F,B,1417,100,1417,1,0
B,G,B,5575,100,5575,1,0
B,H,B,7348,100,7348,1,0
A,C,C,9167,100,9167,1,0
B,C,C,5339,100,5339,1,0
C,D,C,8918,100,8918,1,0
C,E,C,9151,100,9151,1,0
C,F,C,5472,100,5472,1,0
C,G,C,1429,100,1429,1,0
C,H,C,9132,100,9132,1,0
A,D,D,9586,100,9586,1,0
B,D,D,7120,100,7120,1,0
C,D,D,8924,100,8924,1,0
D,E,D,9549,100,9549,1,0
D,F,D,7068,100,7068,1,0
D,G,D,9053,100,9053,1,0
D,H,D,1325,100,1325,1,0
A,E,E,1520,100,1520,1,0
B,E,E,4191,100,4191,1,0
C,E,E,9093,100,9093,1,0
D,E,E,9514,100,9514,1,0
E,F,E,3965,100,3965,1,0
E,G,E,9067,100,9067,1,0
E,H,E,9592,100,9592,1,0
A,F,F,4326,100,4326,1,0
B,F,F,1428,100,1428,1,0
C,F,F,5445,100,5445,1,0
D,F,F,7067,100,7067,1,0
E,F,F,3951,100,3951,1,0
F,G,F,5383,100,5383,1,0
F,H,F,7064,100,7064,1,0
A,G,G,9370,100,9370,1,0
B,G,G,5648,100,5648,1,0
C,G,G,1453,100,1453,1,0
D,G,G,9056,100,9056,1,0
E,G,G,9074,100,9074,1,0
F,G,G,5401,100,5401,1,0
G,H,G,8994,100,8994,1,0
A,H,H,9806,100,9806,1,0
B,H,H,7356,100,7356,1,0
C,H,H,9147,100,9147,1,0
D,H,H,1337,100,1337,1,0
E,H,H,9584,100,9584,1,0
F,H,H,7063,100,7063,1,0
G,H,H,9016,100,9016,1,0
A,B,A,4084,100,4084,1,0
A,C,A,9117,100,9117,1,0
A,D,A,9594,100,9594,1,0
A,E,A,1527,100,1527,1,0
A,F,A,4326,100,4326,1,0
A,G,A,9364,100,9364,1,0
A,H,A,9855,100,9855,1,0
A,B,B,4105,100,4105,1,0
B,C,B,5296,100,5296,1,0
B,D,B,7083,100,7083,1,0
B,E,B,4185,100,4185,1,0
B,F,B,1440,100,1440,1,0
B,G,B,5643,100,5643,1,0
B,H,B,7367,100,7367,1,0
A,C,C,9145,100,9145,1,0
B,C,C,5327,100,5327,1,0
C,D,C,8941,100,8941,1,0
C,E,C,9062,100,9062,1,0
C,F,C,5492,100,5492,1,0
C,G,C,1421,100,1421,1,0
C,H,C,9133,100,9133,1,0
A,D,D,9580,100,9580,1,0
B,D,D,7095,100,7095,1,0
C,D,D,8949,100,8949,1,0
D,E,D,9607,100,9607,1,0
D,F,D,7065,100,7065,1,0
D,G,D,9065,100,9065,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1515,100,1515,1,0
B,E,E,4208,100,4208,1,0
C,E,E,9066,100,9066,1,0
D,E,E,9543,100,9543,1,0
E,F,E,3951,100,3951,1,0
E,G,E,9087,100,9087,1,0
E,H,E,9573,100,9573,1,0
A,F,F,4364,100,4364,1,0
B,F,F,1412,100,1412,1,0
C,F,F,5469,100,5469,1,0
D,F,F,7061,100,7061,1,0
E,F,F,3961,100,3961,1,0
F,G,F,5382,100,5382,1,0
F,H,F,7073,100,7073,1,0
A,G,G,9312,100,9312,1,0
B,G,G,5591,100,5591,1,0
C,G,G,1440,100,1440,1,0
D,G,G,9073,100,9073,1,0
E,G,G,9050,100,9050,1,0
F,G,G,5361,100,5361,1,0
G,H,G,9031,100,9031,1,0
A,H,H,9838,100,9838,1,0
B,H,H,7399,100,7399,1,0
C,H,H,9079,100,9079,1,0
D,H,H,1326,100,1326,1,0
E,H,H,9628,100,9628,1,0
F,H,H,7115,100,7115,1,0
G,H,H,8980,100,8980,1,0
A,B,A,4049,100,4049,1,0
A,C,A,9149,100,9149,1,0
A,D,A,9542,100,9542,1,0
A,E,A,1537,100,1537,1,0
A,F,A,4329,100,4329,1,0
A,G,A,9336,100,9336,1,0
A,H,A,9847,100,9847,1,0
A,B,B,4033,100,4033,1,0
B,C,B,5340,100,5340,1,0
B,D,B,7061,100,7061,1,0
B,E,B,4211,100,4211,1,0
B,F,B,1441,100,1441,1,0
B,G,B,5595,100,5595,1,0
B,H,B,7361,100,7361,1,0
A,C,C,9116,100,9116,1,0
B,C,C,5297,100,5297,1,0
C,D,C,8921,100,8921,1,0
C,E,C,9128,100,9128,1,0
C,F,C,5488,100,5488,1,0
C,G,C,1445,100,1445,1,0
C,H,C,9110,100,9110,1,0
A,D,D,9556,100,9556,1,0
B,D,D,7128,100,7128,1,0
C,D,D,8928,100,8928,1,0
D,E,D,9516,100,9516,1,0
D,F,D,7056,100,7056,1,0
D,G,D,9052,100,9052,1,0
D,H,D,1384,100,1384,1,0
A,E,E,1480,100,1480,1,0
B,E,E,4237,100,4237,1,0
C,E,E,9169,100,9169,1,0
D,E,E,9598,100,9598,1,0
E,F,E,3977,100,3977,1,0
E,G,E,9053,100,9053,1,0
E,H,E,9579,100,9579,1,0
A,F,F,4299,100,4299,1,0
B,F,F,1398,100,1398,1,0
C,F,F,5490,100,5490,1,0
D,F,F,7060,100,7060,1,0
E,F,F,3985,100,3985,1,0
F,G,F,5373,100,5373,1,0
F,H,F,7114,100,7114,1,0
A,G,G,9349,100,9349,1,0
B,G,G,5648,100,5648,1,0
C,G,G,1418,100,1418,1,0
D,G,G,9038,100,9038,1,0
E,G,G,9063,100,9063,1,0
F,G,G,5379,100,5379,1,0
G,H,G,8966,100,8966,1,0
A,H,H,9820,100,9820,1,0
B,H,H,7425,100,7425,1,0
C,H,H,9124,100,9124,1,0
D,H,H,1334,100,1334,1,0
E,H,H,9593,100,9593,1,0
F,H,H,7110,100,7110,1,0
G,H,H,9029,100,9029,1,0
A,B,A,4027,100,4027,1,0
A,C,A,9156,100,9156,1,0
A,D,A,9547,100,9547,1,0
A,E,A,1531,100,1531,1,0
A,F,A,4297,100,4297,1,0
A,G,A,9358,100,9358,1,0
A,H,A,9813,100,9813,1,0
A,B,B,4037,100,4037,1,0
B,C,B,5322,100,5322,1,0
B,D,B,7063,100,7063,1,0
B,E,B,4199,100,4199,1,0
B,F,B,1438,100,1438,1,0
B,G,B,5646,100,5646,1,0
B,H,B,7367,100,7367,1,0
A,C,C,9185,100,9185,1,0
B,C,C,5311,100,5311,1,0
C,D,C,8964,100,8964,1,0
C,E,C,9121,100,9121,1,0
C,F,C,5503,100,5503,1,0
C,G,C,1404,100,1404,1,0
C,H,C,9113,100,9113,1,0
A,D,D,9573,100,9573,1,0
B,D,D,7066,100,7066,1,0
C,D,D,8938,100,8938,1,0
D,E,D,9505,100,9505,1,0
D,F,D,7050,100,7050,1,0
D,G,D,9077,100,9077,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1471,100,1471,1,0
B,E,E,4199,100,4199,1,0
C,E,E,9105,100,9105,1,0
D,E,E,9528,100,9528,1,0
E,F,E,3979,100,3979,1,0
E,G,E,9053,100,9053,1,0
E,H,E,9555,100,9555,1,0
A,F,F,4363,100,4363,1,0
B,F,F,1403,100,1403,1,0
C,F,F,5497,100,5497,1,0
D,F,F,7080,100,7080,1,0
E,F,F,3958,100,3958,1,0
F,G,F,5349,100,5349,1,0
F,H,F,7090,100,7090,1,0
A,G,G,9343,100,9343,1,0
B,G,G,5606,100,5606,1,0
C,G,G,1464,100,1464,1,0
D,G,G,9072,100,9072,1,0
E,G,G,9073,100,9073,1,0
F,G,G,5423,100,5423,1,0
G,H,G,8997,100,8997,1,0
A,H,H,9827,100,9827,1,0
B,H,H,7360,100,7360,1,0
C,H,H,9125,100,9125,1,0
D,H,H,1294,100,1294,1,0
E,H,H,9591,100,9591,1,0
F,H,H,7086,100,7086,1,0
G,H,H,8974,100,8974,1,0
A,B,A,4050,100,4050,1,0
A,C,A,9184,100,9184,1,0
A,D,A,9559,100,9559,1,0
A,E,A,1524,100,1524,1,0
A,F,A,4378,100,4378,1,0
A,G,A,9304,100,9304,1,0
A,H,A,9831,100,9831,1,0
A,B,B,4089,100,4089,1,0
B,C,B,5311,100,5311,1,0
B,D,B,7103,100,7103,1,0
B,E,B,4223,100,4223,1,0
B,F,B,1424,100,1424,1,0
B,G,B,5626,100,5626,1,0
B,H,B,7435,100,7435,1,0
A,C,C,9149,100,9149,1,0
B,C,C,5328,100,5328,1,0
C,D,C,8941,100,8941,1,0
C,E,C,9101,100,9101,1,0
C,F,C,5500,100,5500,1,0
C,G,C,1413,100,1413,1,0
C,H,C,9094,100,9094,1,0
A,D,D,9544,100,9544,1,0
B,D,D,7098,100,7098,1,0
C,D,D,8962,100,8962,1,0
D,E,D,9523,100,9523,1,0
D,F,D,7043,100,7043,1,0
D,G,D,9039,100,9039,1,0
D,H,D,1330,100,1330,1,0
A,E,E,1488,100,1488,1,0
B,E,E,4218,100,4218,1,0
C,E,E,9088,100,9088,1,0
D,E,E,9535,100,9535,1,0
E,F,E,3935,100,3935,1,0
E,G,E,9075,100,9075,1,0
E,H,E,9625,100,9625,1,0
A,F,F,4353,100,4353,1,0
B,F,F,1436,100,1436,1,0
C,F,F,5486,100,5486,1,0
D,F,F,7062,100,7062,1,0
E,F,F,4006,100,4006,1,0
F,G,F,5408,100,5408,1,0
F,H,F,7125,100,7125,1,0
A,G,G,9313,100,9313,1,0
B,G,G,5570,100,5570,1,0
C,G,G,1476,100,1476,1,0
D,G,G,9078,100,9078,1,0
E,G,G,9093,100,9093,1,0
F,G,G,5384,100,5384,1,0
G,H,G,9002,100,9002,1,0
A,H,H,9839,100,9839,1,0
B,H,H,7334,100,7334,1,0
C,H,H,9156,100,9156,1,0
D,H,H,1349,100,1349,1,0
E,H,H,9563,100,9563,1,0
F,H,H,7085,100,7085,1,0
G,H,H,9032,100,9032,1,0
A,B,A,4084,100,4084,1,0
A,C,A,9165,100,9165,1,0
A,D,A,9546,100,9546,1,0
A,E,A,1510,100,1510,1,0
A,F,A,4352,100,4352,1,0
A,G,A,9348,100,9348,1,0
A,H,A,9835,100,9835,1,0
A,B,B,4029,100,4029,1,0
B,C,B,5344,100,5344,1,0
B,D,B,7079,100,7079,1,0
B,E,B,4192,100,4192,1,0
B,F,B,1422,100,1422,1,0
B,G,B,5605,100,5605,1,0
B,H,B,7432,100,7432,1,0
A,C,C,9113,100,9113,1,0
B,C,C,5329,100,5329,1,0
C,D,C,8978,100,8978,1,0
C,E,C,9132,100,9132,1,0
C,F,C,5493,100,5493,1,0
C,G,C,1446,100,1446,1,0
C,H,C,9117,100,9117,1,0
A,D,D,9563,100,9563,1,0
B,D,D,7055,100,7055,1,0
C,D,D,8977,100,8977,1,0
D,E,D,9545,100,9545,1,0
D,F,D,7031,100,7031,1,0
D,G,D,9020,100,9020,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1500,100,1500,1,0
B,E,E,4190,100,4190,1,0
C,E,E,9093,100,9093,1,0
D,E,E,9533,100,9533,1,0
E,F,E,3962,100,3962,1,0
E,G,E,9066,100,9066,1,0
E,H,E,9589,100,9589,1,0
A,F,F,4312,100,4312,1,0
B,F,F,1442,100,1442,1,0
C,F,F,5476,100,5476,1,0
D,F,F,7029,100,7029,1,0
E,F,F,3969,100,3969,1,0
F,G,F,5381,100,5381,1,0
F,H,F,7111,100,7111,1,0
A,G,G,9316,100,9316,1,0
B,G,G,5629,100,5629,1,0
C,G,G,1400,100,1400,1,0
D,G,G,9052,100,9052,1,0
E,G,G,9071,100,9071,1,0
F,G,G,5372,100,5372,1,0
G,H,G,9033,100,9033,1,0
A,H,H,9834,100,9834,1,0
B,H,H,7358,100,7358,1,0
C,H,H,9067,100,9067,1,0
D,H,H,1278,100,1278,1,0
E,H,H,9606,100,9606,1,0
F,H,H,7068,100,7068,1,0
G,H,H,9016,100,9016,1,0
A,B,A,4044,100,4044,1,0
A,C,A,9147,100,9147,1,0
A,D,A,9562,100,9562,1,0
A,E,A,1490,100,1490,1,0
A,F,A,4393,100,4393,1,0
A,G,A,9299,100,9299,1,0
A,H,A,9813,100,9813,1,0
A,B,B,4049,100,4049,1,0
B,C,B,5318,100,5318,1,0
B,D,B,7084,100,7084,1,0
B,E,B,4192,100,4192,1,0
B,F,B,1383,100,1383,1,0
B,G,B,5639,100,5639,1,0
B,H,B,7364,100,7364,1,0
A,C,C,9155,100,9155,1,0
B,C,C,5316,100,5316,1,0
C,D,C,8945,100,8945,1,0
C,E,C,9071,100,9071,1,0
C,F,C,5488,100,5488,1,0
C,G,C,1472,100,1472,1,0
C,H,C,9102,100,9102,1,0
A,D,D,9556,100,9556,1,0
B,D,D,7048,100,7048,1,0
C,D,D,8949,100,8949,1,0
D,E,D,9535,100,9535,1,0
D,F,D,7084,100,7084,1,0
D,G,D,9044,100,9044,1,0
D,H,D,1383,100,1383,1,0
A,E,E,1504,100,1504,1,0
B,E,E,4203,100,4203,1,0
C,E,E,9072,100,9072,1,0
D,E,E,9561,100,9561,1,0
E,F,E,4010,100,4010,1,0
E,G,E,9063,100,9063,1,0
E,H,E,9550,100,9550,1,0
A,F,F,4307,100,4307,1,0
B,F,F,1423,100,1423,1,0
C,F,F,5486,100,5486,1,0
D,F,F,7072,100,7072,1,0
E,F,F,3928,100,3928,1,0
F,G,F,5355,100,5355,1,0
F,H,F,7082,100,7082,1,0
A,G,G,9316,100,9316,1,0
B,G,G,5624,100,5624,1,0
C,G,G,1420,100,1420,1,0
D,G,G,9029,100,9029,1,0
E,G,G,9064,100,9064,1,0
F,G,G,5406,100,5406,1,0
G,H,G,9049,100,9049,1,0
A,H,H,9841,100,9841,1,0
B,H,H,7405,100,7405,1,0
C,H,H,9076,100,9076,1,0
D,H,H,1322,100,1322,1,0
E,H,H,9587,100,9587,1,0
F,H,H,7082,100,7082,1,0
G,H,H,9024,100,9024,1,0
A,B,A,4059,100,4059,1,0
A,C,A,9097,100,9097,1,0
A,D,A,9556,100,9556,1,0
A,E,A,1557,100,1557,1,0
A,F,A,4346,100,4346,1,0
A,G,A,9295,100,9295,1,0
A,H,A,9843,100,9843,1,0
A,B,B,4034,100,4034,1,0
B,C,B,5292,100,5292,1,0
B,D,B,7060,100,7060,1,0
B,E,B,4266,100,4266,1,0
B,F,B,1425,100,1425,1,0
B,G,B,5640,100,5640,1,0
B,H,B,7379,100,7379,1,0
A,C,C,9136,100,9136,1,0
B,C,C,5331,100,5331,1,0
C,D,C,8949,100,8949,1,0
C,E,C,9083,100,9083,1,0
C,F,C,5480,100,5480,1,0
C,G,C,1383,100,1383,1,0
C,H,C,9109,100,9109,1,0
A,D,D,9564,100,9564,1,0
B,D,D,7108,100,7108,1,0
C,D,D,8986,100,8986,1,0
D,E,D,9509,100,9509,1,0
D,F,D,7059,100,7059,1,0
D,G,D,9059,100,9059,1,0
D,H,D,1300,100,1300,1,0
A,E,E,1531,100,1531,1,0
B,E,E,4189,100,4189,1,0
C,E,E,9127,100,9127,1,0
D,E,E,9514,100,9514,1,0
E,F,E,3972,100,3972,1,0
E,G,E,9067,100,9067,1,0
E,H,E,9554,100,9554,1,0
A,F,F,4323,100,4323,1,0
B,F,F,1412,100,1412,1,0
C,F,F,5462,100,5462,1,0
D,F,F,7056,100,7056,1,0
E,F,F,3961,100,3961,1,0
F,G,F,5380,100,5380,1,0
F,H,F,7090,100,7090,1,0
A,G,G,9354,100,9354,1,0
B,G,G,5633,100,5633,1,0
C,G,G,1434,100,1434,1,0
D,G,G,9060,100,9060,1,0
E,G,G,9064,100,9064,1,0
F,G,G,5407,100,5407,1,0
G,H,G,9016,100,9016,1,0
A,H,H,9796,100,9796,1,0
B,H,H,7324,100,7324,1,0
C,H,H,9123,100,9123,1,0
D,H,H,1287,100,1287,1,0
E,H,H,9595,100,9595,1,0
F,H,H,7110,100,7110,1,0
G,H,H,9011,100,9011,1,0
A,B,A,4047,100,4047,1,0
A,C,A,9143,100,9143,1,0
A,D,A,9549,100,9549,1,0
A,E,A,1548,100,1548,1,0
A,F,A,4312,100,4312,1,0
A,G,A,9295,100,9295,1,0
A,H,A,9819,100,9819,1,0
A,B,B,4036,100,4036,1,0
B,C,B,5334,100,5334,1,0
B,D,B,7090,100,7090,1,0
B,E,B,4204,100,4204,1,0
B,F,B,1431,100,1431,1,0
B,G,B,5635,100,5635,1,0
B,H,B,7392,100,7392,1,0
A,C,C,9166,100,9166,1,0
B,C,C,5313,100,5313,1,0
C,D,C,8934,100,8934,1,0
C,E,C,9099,100,9099,1,0
C,F,C,5493,100,5493,1,0
C,G,C,1410,100,1410,1,0
C,H,C,9172,100,9172,1,0
A,D,D,9544,100,9544,1,0
B,D,D,7086,100,7086,1,0
C,D,D,8899,100,8899,1,0
D,E,D,9540,100,9540,1,0
D,F,D,7074,100,7074,1,0
D,G,D,9042,100,9042,1,0
D,H,D,1305,100,1305,1,0
A,E,E,1475,100,1475,1,0
B,E,E,4202,100,4202,1,0
C,E,E,9117,100,9117,1,0
D,E,E,9508,100,9508,1,0
E,F,E,3982,100,3982,1,0
E,G,E,9084,100,9084,1,0
E,H,E,9615,100,9615,1,0
A,F,F,4344,100,4344,1,0
B,F,F,1426,100,1426,1,0
C,F,F,5469,100,5469,1,0
D,F,F,7081,100,7081,1,0
E,F,F,3968,100,3968,1,0
F,G,F,5401,100,5401,1,0
F,H,F,7111,100,7111,1,0
A,G,G,9310,100,9310,1,0
B,G,G,5634,100,5634,1,0
C,G,G,1433,100,1433,1,0
D,G,G,9028,100,9028,1,0
