a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,F,8930,100,8930,1,0
F,G,F,8551,100,8551,1,0
F,H,F,11904,100,11904,1,0
A,G,G,12975,100,12975,1,0
B,G,G,8614,100,8614,1,0
C,G,G,1286,100,1286,1,0
D,G,G,9581,100,9581,1,0
E,G,G,12907,100,12907,1,0
F,G,G,8562,100,8562,1,0
G,H,G,9594,100,9594,1,0
A,H,H,8168,100,8168,1,0
B,H,H,12035,100,12035,1,0
C,H,H,9586,100,9586,1,0
D,H,H,1572,100,1572,1,0
E,H,H,8032,100,8032,1,0
F,H,H,11920,100,11920,1,0
G,H,H,9572,100,9572,1,0
A,B,A,9007,100,9007,1,0
A,C,A,12888,100,12888,1,0
A,D,A,8056,100,8056,1,0
A,E,A,1359,100,1359,1,0
A,F,A,9130,100,9130,1,0
A,G,A,12971,100,12971,1,0
A,H,A,8087,100,8087,1,0
A,B,B,8975,100,8975,1,0
B,C,B,8588,100,8588,1,0
B,D,B,11887,100,11887,1,0
B,E,B,9016,100,9016,1,0
B,F,B,1446,100,1446,1,0
B,G,B,8559,100,8559,1,0
B,H,B,11998,100,11998,1,0
A,C,C,12866,100,12866,1,0
B,C,C,8562,100,8562,1,0
C,D,C,9457,100,9457,1,0
C,E,C,12961,100,12961,1,0
C,F,C,8780,100,8780,1,0
C,G,C,1280,100,1280,1,0
C,H,C,9625,100,9625,1,0
A,D,D,8023,100,8023,1,0
B,D,D,11932,100,11932,1,0
C,D,D,9443,100,9443,1,0
D,E,D,8241,100,8241,1,0
D,F,D,12017,100,12017,1,0
D,G,D,9591,100,9591,1,0
D,H,D,1659,100,1659,1,0
A,E,E,1370,100,1370,1,0
B,E,E,9018,100,9018,1,0
C,E,E,12987,100,12987,1,0
D,E,E,8290,100,8290,1,0
E,F,E,8915,100,8915,1,0
E,G,E,12887,100,12887,1,0
E,H,E,8080,100,8080,1,0
A,F,F,9164,100,9164,1,0
B,F,F,1462,100,1462,1,0
C,F,F,8756,100,8756,1,0
D,F,F,12008,100,12008,1,0
E,F,F,8942,100,8942,1,0
F,G,F,8495,100,8495,1,0
F,H,F,11919,100,11919,1,0
A,G,G,12959,100,12959,1,0
B,G,G,8608,100,8608,1,0
C,G,G,1274,100,1274,1,0
D,G,G,9624,100,9624,1,0
E,G,G,12875,100,12875,1,0
F,G,G,8543,100,8543,1,0
G,H,G,9590,100,9590,1,0
A,H,H,8137,100,8137,1,0
B,H,H,11934,100,11934,1,0
C,H,H,9606,100,9606,1,0
D,H,H,1608,100,1608,1,0
E,H,H,8068,100,8068,1,0
F,H,H,11902,100,11902,1,0
G,H,H,9585,100,9585,1,0
A,B,A,8977,100,8977,1,0
A,C,A,12878,100,12878,1,0
A,D,A,8057,100,8057,1,0
A,E,A,1379,100,1379,1,0
A,F,A,9151,100,9151,1,0
A,G,A,12907,100,12907,1,0
A,H,A,8138,100,8138,1,0
A,B,B,9007,100,9007,1,0
B,C,B,8556,100,8556,1,0
B,D,B,11882,100,11882,1,0
B,E,B,9031,100,9031,1,0
B,F,B,1441,100,1441,1,0
B,G,B,8574,100,8574,1,0
B,H,B,12005,100,12005,1,0
A,C,C,12885,100,12885,1,0
B,C,C,8556,100,8556,1,0
C,D,C,9484,100,9484,1,0
C,E,C,12984,100,12984,1,0
C,F,C,8785,100,8785,1,0
C,G,C,1240,100,1240,1,0
C,H,C,9647,100,9647,1,0
A,D,D,8031,100,8031,1,0
B,D,D,11942,100,11942,1,0
C,D,D,9440,100,9440,1,0
D,E,D,8261,100,8261,1,0
D,F,D,11981,100,11981,1,0
D,G,D,9595,100,9595,1,0
D,H,D,1582,100,1582,1,0
A,E,E,1406,100,1406,1,0
B,E,E,9084,100,9084,1,0
C,E,E,12996,100,12996,1,0
D,E,E,8213,100,8213,1,0
E,F,E,8935,100,8935,1,0
E,G,E,12867,100,12867,1,0
E,H,E,8034,100,8034,1,0
A,F,F,9117,100,9117,1,0
B,F,F,1448,100,1448,1,0
C,F,F,8779,100,8779,1,0
D,F,F,12010,100,12010,1,0
E,F,F,8939,100,8939,1,0
F,G,F,8525,100,8525,1,0
F,H,F,11920,100,11920,1,0
A,G,G,12996,100,12996,1,0
B,G,G,8571,100,8571,1,0
C,G,G,1256,100,1256,1,0
D,G,G,9600,100,9600,1,0
E,G,G,12875,100,12875,1,0
F,G,G,8544,100,8544,1,0
G,H,G,9568,100,9568,1,0
A,H,H,8128,100,8128,1,0
B,H,H,11968,100,11968,1,0
C,H,H,9622,100,9622,1,0
D,H,H,1595,100,1595,1,0
E,H,H,8036,100,8036,1,0
F,H,H,11910,100,11910,1,0
G,H,H,9570,100,9570,1,0
A,B,A,9047,100,9047,1,0
A,C,A,12940,100,12940,1,0
A,D,A,8018,100,8018,1,0
A,E,A,1412,100,1412,1,0
A,F,A,9112,100,9112,1,0
A,G,A,12980,100,12980,1,0
A,H,A,8125,100,8125,1,0
A,B,B,9008,100,9008,1,0
B,C,B,8605,100,8605,1,0
B,D,B,11883,100,11883,1,0
B,E,B,9051,100,9051,1,0
B,F,B,1473,100,1473,1,0
B,G,B,8595,100,8595,1,0
B,H,B,11936,100,11936,1,0
A,C,C,12885,100,12885,1,0
B,C,C,8640,100,8640,1,0
C,D,C,9465,100,9465,1,0
C,E,C,12969,100,12969,1,0
C,F,C,8746,100,8746,1,0
C,G,C,1270,100,1270,1,0
C,H,C,9663,100,9663,1,0
A,D,D,8057,100,8057,1,0
B,D,D,11864,100,11864,1,0
C,D,D,9441,100,9441,1,0
D,E,D,8242,100,8242,1,0
D,F,D,12033,100,12033,1,0
D,G,D,9605,100,9605,1,0
D,H,D,1543,100,1543,1,0
A,E,E,1381,100,1381,1,0
B,E,E,9044,100,9044,1,0
C,E,E,12948,100,12948,1,0
D,E,E,8287,100,8287,1,0
E,F,E,8926,100,8926,1,0
E,G,E,12890,100,12890,1,0
E,H,E,8055,100,8055,1,0
A,F,F,9133,100,9133,1,0
B,F,F,1426,100,1426,1,0
C,F,F,8758,100,8758,1,0
D,F,F,12061,100,12061,1,0
E,F,F,8947,100,8947,1,0
F,G,F,8557,100,8557,1,0
F,H,F,11942,100,11942,1,0
A,G,G,12964,100,12964,1,0
B,G,G,8627,100,8627,1,0
C,G,G,1261,100,1261,1,0
D,G,G,9603,100,9603,1,0
E,G,G,12863,100,12863,1,0
F,G,G,8560,100,8560,1,0
G,H,G,9574,100,9574,1,0
A,H,H,8163,100,8163,1,0
B,H,H,12016,100,12016,1,0
C,H,H,9625,100,9625,1,0
D,H,H,1569,100,1569,1,0
E,H,H,8040,100,8040,1,0
F,H,H,11921,100,11921,1,0
G,H,H,9573,100,9573,1,0
A,B,A,9015,100,9015,1,0
A,C,A,12926,100,12926,1,0
A,D,A,8040,100,8040,1,0
A,E,A,1392,100,1392,1,0
A,F,A,9144,100,9144,1,0
A,G,A,12967,100,12967,1,0
A,H,A,8097,100,8097,1,0
A,B,B,9022,100,9022,1,0
B,C,B,8574,100,8574,1,0
B,D,B,11886,100,11886,1,0
B,E,B,9075,100,9075,1,0
B,F,B,1428,100,1428,1,0
B,G,B,8548,100,8548,1,0
B,H,B,11988,100,11988,1,0
A,C,C,12906,100,12906,1,0
B,C,C,8562,100,8562,1,0
C,D,C,9423,100,9423,1,0
C,E,C,12968,100,12968,1,0
C,F,C,8758,100,8758,1,0
C,G,C,1321,100,1321,1,0
C,H,C,9587,100,9587,1,0
A,D,D,8029,100,8029,1,0
B,D,D,11888,100,11888,1,0
C,D,D,9464,100,9464,1,0
D,E,D,8274,100,8274,1,0
D,F,D,11989,100,11989,1,0
D,G,D,9589,100,9589,1,0
D,H,D,1570,100,1570,1,0
A,E,E,1391,100,1391,1,0
B,E,E,9050,100,9050,1,0
C,E,E,13000,100,13000,1,0
D,E,E,8237,100,8237,1,0
E,F,E,8930,100,8930,1,0
E,G,E,12888,100,12888,1,0
E,H,E,8008,100,8008,1,0
A,F,F,9106,100,9106,1,0
B,F,F,1460,100,1460,1,0
C,F,F,8767,100,8767,1,0
D,F,F,12029,100,12029,1,0
E,F,F,8941,100,8941,1,0
F,G,F,8534,100,8534,1,0
F,H,F,11875,100,11875,1,0
A,G,G,12937,100,12937,1,0
B,G,G,8583,100,8583,1,0
C,G,G,1246,100,1246,1,0
D,G,G,9623,100,9623,1,0
E,G,G,12883,100,12883,1,0
F,G,G,8560,100,8560,1,0
G,H,G,9600,100,9600,1,0
A,H,H,8104,100,8104,1,0
B,H,H,11996,100,11996,1,0
C,H,H,9646,100,9646,1,0
D,H,H,1590,100,1590,1,0
E,H,H,8051,100,8051,1,0
F,H,H,11896,100,11896,1,0
G,H,H,9607,100,9607,1,0
A,B,A,9025,100,9025,1,0
A,C,A,12908,100,12908,1,0
A,D,A,8067,100,8067,1,0
A,E,A,1342,100,1342,1,0
A,F,A,9142,100,9142,1,0
A,G,A,12995,100,12995,1,0
A,H,A,8113,100,8113,1,0
A,B,B,9037,100,9037,1,0
B,C,B,8585,100,8585,1,0
B,D,B,11935,100,11935,1,0
B,E,B,9046,100,9046,1,0
B,F,B,1456,100,1456,1,0
B,G,B,8572,100,8572,1,0
B,H,B,11999,100,11999,1,0
A,C,C,12906,100,12906,1,0
B,C,C,8604,100,8604,1,0
C,D,C,9426,100,9426,1,0
C,E,C,12966,100,12966,1,0
C,F,C,8738,100,8738,1,0
C,G,C,1278,100,1278,1,0
C,H,C,9617,100,9617,1,0
A,D,D,8014,100,8014,1,0
B,D,D,11909,100,11909,1,0
C,D,D,9433,100,9433,1,0
D,E,D,8226,100,8226,1,0
D,F,D,12029,100,12029,1,0
D,G,D,9601,100,9601,1,0
D,H,D,1587,100,1587,1,0
A,E,E,1379,100,1379,1,0
B,E,E,9036,100,9036,1,0
C,E,E,12999,100,12999,1,0
D,E,E,8165,100,8165,1,0
E,F,E,8944,100,8944,1,0
E,G,E,12858,100,12858,1,0
E,H,E,8055,100,8055,1,0
A,F,F,9129,100,9129,1,0
B,F,F,1474,100,1474,1,0
C,F,F,8718,100,8718,1,0
D,F,F,12013,100,12013,1,0
E,F,F,8945,100,8945,1,0
F,G,F,8526,100,8526,1,0
F,H,F,11959,100,11959,1,0
A,G,G,12939,100,12939,1,0
B,G,G,8572,100,8572,1,0
C,G,G,1245,100,1245,1,0
D,G,G,9622,100,9622,1,0
E,G,G,12900,100,12900,1,0
F,G,G,8529,100,8529,1,0
G,H,G,9602,100,9602,1,0
A,H,H,8089,100,8089,1,0
B,H,H,11964,100,11964,1,0
C,H,H,9620,100,9620,1,0
D,H,H,1591,100,1591,1,0
E,H,H,8059,100,8059,1,0
F,H,H,11968,100,11968,1,0
G,H,H,9586,100,9586,1,0
A,B,A,9036,100,9036,1,0
A,C,A,12896,100,12896,1,0
A,D,A,8038,100,8038,1,0
A,E,A,1389,100,1389,1,0
A,F,A,9160,100,9160,1,0
A,G,A,12980,100,12980,1,0
A,H,A,8179,100,8179,1,0
A,B,B,8993,100,8993,1,0
B,C,B,8552,100,8552,1,0
B,D,B,11881,100,11881,1,0
B,E,B,9080,100,9080,1,0
B,F,B,1396,100,1396,1,0
B,G,B,8560,100,8560,1,0
B,H,B,12020,100,12020,1,0
A,C,C,12935,100,12935,1,0
B,C,C,8591,100,8591,1,0
C,D,C,9408,100,9408,1,0
C,E,C,12995,100,12995,1,0
C,F,C,8756,100,8756,1,0
C,G,C,1249,100,1249,1,0
C,H,C,9636,100,9636,1,0
A,D,D,8029,100,8029,1,0
B,D,D,11924,100,11924,1,0
C,D,D,9454,100,9454,1,0
D,E,D,8247,100,8247,1,0
D,F,D,12017,100,12017,1,0
D,G,D,9579,100,9579,1,0
D,H,D,1542,100,1542,1,0
A,E,E,1331,100,1331,1,0
B,E,E,9077,100,9077,1,0
C,E,E,12984,100,12984,1,0
D,E,E,8228,100,8228,1,0
E,F,E,8926,100,8926,1,0
E,G,E,12874,100,12874,1,0
E,H,E,8055,100,8055,1,0
A,F,F,9200,100,9200,1,0
B,F,F,1466,100,1466,1,0
C,F,F,8775,100,8775,1,0
D,F,F,12024,100,12024,1,0
E,F,F,8923,100,8923,1,0
F,G,F,8539,100,8539,1,0
F,H,F,11911,100,11911,1,0
A,G,G,12930,100,12930,1,0
B,G,G,8515,100,8515,1,0
C,G,G,1269,100,1269,1,0
D,G,G,9601,100,9601,1,0
E,G,G,12863,100,12863,1,0
F,G,G,8531,100,8531,1,0
G,H,G,9568,100,9568,1,0
A,H,H,8146,100,8146,1,0
B,H,H,12027,100,12027,1,0
C,H,H,9634,100,9634,1,0
D,H,H,1550,100,1550,1,0
E,H,H,8037,100,8037,1,0
F,H,H,11920,100,11920,1,0
G,H,H,9574,100,9574,1,0
A,B,A,8981,100,8981,1,0
A,C,A,12896,100,12896,1,0
A,D,A,8027,100,8027,1,0
A,E,A,1413,100,1413,1,0
A,F,A,9144,100,9144,1,0
A,G,A,12979,100,12979,1,0
A,H,A,8128,100,8128,1,0
A,B,B,9030,100,9030,1,0
B,C,B,8560,100,8560,1,0
B,D,B,11924,100,11924,1,0
B,E,B,9039,100,9039,1,0
B,F,B,1458,100,1458,1,0
B,G,B,8558,100,8558,1,0
B,H,B,11996,100,11996,1,0
A,C,C,12924,100,12924,1,0
B,C,C,8575,100,8575,1,0
C,D,C,9475,100,9475,1,0
C,E,C,13003,100,13003,1,0
C,F,C,8763,100,8763,1,0
C,G,C,1237,100,1237,1,0
C,H,C,9597,100,9597,1,0
A,D,D,8026,100,8026,1,0
B,D,D,11914,100,11914,1,0
C,D,D,9417,100,9417,1,0
D,E,D,8272,100,8272,1,0
D,F,D,12034,100,12034,1,0
D,G,D,9584,100,9584,1,0
D,H,D,1554,100,1554,1,0
A,E,E,1515,100,1515,1,0
B,E,E,9055,100,9055,1,0
C,E,E,12969,100,12969,1,0
D,E,E,8289,100,8289,1,0
E,F,E,8927,100,8927,1,0
E,G,E,12879,100,12879,1,0
E,H,E,8046,100,8046,1,0
A,F,F,9156,100,9156,1,0
B,F,F,1465,100,1465,1,0
C,F,F,8746,100,8746,1,0
D,F,F,12008,100,12008,1,0
E,F,F,8936,100,8936,1,0
F,G,F,8554,100,8554,1,0
F,H,F,11954,100,11954,1,0
A,G,G,12915,100,12915,1,0
B,G,G,8583,100,8583,1,0
C,G,G,1254,100,1254,1,0
D,G,G,9608,100,9608,1,0
E,G,G,12871,100,12871,1,0
F,G,G,8533,100,8533,1,0
G,H,G,9537,100,9537,1,0
A,H,H,8167,100,8167,1,0
B,H,H,12034,100,12034,1,0
C,H,H,9639,100,9639,1,0
D,H,H,1650,100,1650,1,0
E,H,H,8058,100,8058,1,0
F,H,H,11892,100,11892,1,0
G,H,H,9532,100,9532,1,0
A,B,A,8982,100,8982,1,0
A,C,A,12946,100,12946,1,0
A,D,A,8050,100,8050,1,0
A,E,A,1385,100,1385,1,0
A,F,A,9101,100,9101,1,0
A,G,A,12934,100,12934,1,0
A,H,A,8134,100,8134,1,0
A,B,B,9024,100,9024,1,0
B,C,B,8547,100,8547,1,0
B,D,B,11876,100,11876,1,0
B,E,B,9063,100,9063,1,0
B,F,B,1416,100,1416,1,0
B,G,B,8559,100,8559,1,0
B,H,B,11937,100,11937,1,0
A,C,C,12931,100,12931,1,0
B,C,C,8563,100,8563,1,0
C,D,C,9469,100,9469,1,0
C,E,C,13005,100,13005,1,0
C,F,C,8766,100,8766,1,0
C,G,C,1252,100,1252,1,0
C,H,C,9636,100,9636,1,0
A,D,D,8054,100,8054,1,0
B,D,D,11906,100,11906,1,0
C,D,D,9446,100,9446,1,0
D,E,D,8277,100,8277,1,0
D,F,D,12030,100,12030,1,0
D,G,D,9612,100,9612,1,0
D,H,D,1604,100,1604,1,0
A,E,E,1408,100,1408,1,0
B,E,E,9011,100,9011,1,0
C,E,E,12975,100,12975,1,0
D,E,E,8215,100,8215,1,0
E,F,E,8934,100,8934,1,0
E,G,E,12894,100,12894,1,0
E,H,E,8048,100,8048,1,0
A,F,F,9113,100,9113,1,0
B,F,F,1435,100,1435,1,0
C,F,F,8761,100,8761,1,0
D,F,F,12004,100,12004,1,0
E,F,F,8967,100,8967,1,0
F,G,F,8538,100,8538,1,0
F,H,F,11883,100,11883,1,0
A,G,G,12994,100,12994,1,0
B,G,G,8591,100,8591,1,0
C,G,G,1243,100,1243,1,0
D,G,G,9596,100,9596,1,0
E,G,G,12889,100,12889,1,0
F,G,G,8533,100,8533,1,0
G,H,G,9538,100,9538,1,0
A,H,H,8108,100,8108,1,0
B,H,H,12014,100,12014,1,0
C,H,H,9608,100,9608,1,0
D,H,H,1542,100,1542,1,0
E,H,H,8034,100,8034,1,0
F,H,H,11912,100,11912,1,0
G,H,H,9543,100,9543,1,0
A,B,A,8997,100,8997,1,0
A,C,A,12883,100,12883,1,0
A,D,A,8035,100,8035,1,0
A,E,A,1423,100,1423,1,0
A,F,A,9099,100,9099,1,0
A,G,A,12910,100,12910,1,0
A,H,A,8123,100,8123,1,0
A,B,B,9040,100,9040,1,0
B,C,B,8552,100,8552,1,0
B,D,B,11916,100,11916,1,0
B,E,B,9031,100,9031,1,0
B,F,B,1489,100,1489,1,0
B,G,B,8558,100,8558,1,0
B,H,B,12005,100,12005,1,0
A,C,C,12889,100,12889,1,0
B,C,C,8578,100,8578,1,0
C,D,C,9443,100,9443,1,0
C,E,C,12978,100,12978,1,0
C,F,C,8784,100,8784,1,0
C,G,C,1263,100,1263,1,0
C,H,C,9630,100,9630,1,0
A,D,D,8025,100,8025,1,0
B,D,D,11875,100,11875,1,0
C,D,D,9455,100,9455,1,0
D,E,D,8270,100,8270,1,0
D,F,D,12012,100,12012,1,0
D,G,D,9603,100,9603,1,0
D,H,D,1539,100,1539,1,0
A,E,E,1432,100,1432,1,0
B,E,E,9043,100,9043,1,0
C,E,E,12990,100,12990,1,0
D,E,E,8275,100,8275,1,0
E,F,E,8924,100,8924,1,0
E,G,E,12895,100,12895,1,0
E,H,E,7981,100,7981,1,0
A,F,F,9134,100,9134,1,0
B,F,F,1452,100,1452,1,0
C,F,F,8727,100,8727,1,0
D,F,F,12006,100,12006,1,0
E,F,F,8905,100,8905,1,0
F,G,F,8517,100,8517,1,0
F,H,F,11925,100,11925,1,0
A,G,G,12965,100,12965,1,0
B,G,G,8535,100,8535,1,0
C,G,G,1286,100,1286,1,0
D,G,G,9591,100,9591,1,0
E,G,G,12879,100,12879,1,0
F,G,G,8556,100,8556,1,0
G,H,G,9556,100,9556,1,0
A,H,H,8148,100,8148,1,0
B,H,H,11978,100,11978,1,0
C,H,H,9606,100,9606,1,0
D,H,H,1583,100,1583,1,0
E,H,H,8040,100,8040,1,0
F,H,H,11921,100,11921,1,0
G,H,H,9546,100,9546,1,0
A,B,A,9033,100,9033,1,0
A,C,A,12969,100,12969,1,0
A,D,A,8045,100,8045,1,0
A,E,A,1388,100,1388,1,0
A,F,A,9070,100,9070,1,0
A,G,A,12998,100,12998,1,0
A,H,A,8109,100,8109,1,0
A,B,B,8986,100,8986,1,0
B,C,B,8601,100,8601,1,0
B,D,B,11916,100,11916,1,0
B,E,B,9035,100,9035,1,0
B,F,B,1485,100,1485,1,0
B,G,B,8573,100,8573,1,0
B,H,B,12005,100,12005,1,0
A,C,C,12884,100,12884,1,0
B,C,C,8576,100,8576,1,0
C,D,C,9389,100,9389,1,0
C,E,C,12995,100,12995,1,0
C,F,C,8751,100,8751,1,0
C,G,C,1277,100,1277,1,0
C,H,C,9597,100,9597,1,0
A,D,D,8030,100,8030,1,0
B,D,D,11906,100,11906,1,0
C,D,D,9447,100,9447,1,0
D,E,D,8242,100,8242,1,0
D,F,D,12080,100,12080,1,0
D,G,D,9594,100,9594,1,0
D,H,D,1599,100,1599,1,0
A,E,E,1391,100,1391,1,0
B,E,E,9058,100,9058,1,0
C,E,E,12955,100,12955,1,0
D,E,E,8208,100,8208,1,0
E,F,E,8938,100,8938,1,0
E,G,E,12918,100,12918,1,0
E,H,E,8035,100,8035,1,0
A,F,F,9132,100,9132,1,0
B,F,F,1464,100,1464,1,0
C,F,F,8732,100,8732,1,0
D,F,F,12032,100,12032,1,0
E,F,F,8931,100,8931,1,0
F,G,F,8546,100,8546,1,0
F,H,F,11927,100,11927,1,0
A,G,G,12908,100,12908,1,0
B,G,G,8545,100,8545,1,0
C,G,G,1264,100,1264,1,0
D,G,G,9614,100,9614,1,0
E,G,G,12881,100,12881,1,0
F,G,G,8548,100,8548,1,0
G,H,G,9572,100,9572,1,0
A,H,H,8073,100,8073,1,0
B,H,H,12024,100,12024,1,0
C,H,H,9622,100,9622,1,0
D,H,H,1592,100,1592,1,0
E,H,H,8063,100,8063,1,0
F,H,H,11901,100,11901,1,0
G,H,H,9577,100,9577,1,0
A,B,A,9017,100,9017,1,0
A,C,A,12952,100,12952,1,0
A,D,A,8046,100,8046,1,0
A,E,A,1358,100,1358,1,0
A,F,A,9140,100,9140,1,0
A,G,A,12999,100,12999,1,0
A,H,A,8108,100,8108,1,0
A,B,B,9024,100,9024,1,0
B,C,B,8580,100,8580,1,0
B,D,B,11911,100,11911,1,0
B,E,B,9034,100,9034,1,0
B,F,B,1490,100,1490,1,0
B,G,B,8573,100,8573,1,0
B,H,B,11956,100,11956,1,0
A,C,C,12879,100,12879,1,0
B,C,C,8573,100,8573,1,0
C,D,C,9439,100,9439,1,0
C,E,C,12986,100,12986,1,0
C,F,C,8785,100,8785,1,0
C,G,C,1260,100,1260,1,0
C,H,C,9566,100,9566,1,0
A,D,D,8037,100,8037,1,0
B,D,D,11890,100,11890,1,0
C,D,D,9437,100,9437,1,0
D,E,D,8226,100,8226,1,0
D,F,D,12024,100,12024,1,0
D,G,D,9601,100,9601,1,0
D,H,D,1635,100,1635,1,0
A,E,E,1437,100,1437,1,0
B,E,E,9021,100,9021,1,0
C,E,E,12998,100,12998,1,0
D,E,E,8309,100,8309,1,0
E,F,E,8916,100,8916,1,0
E,G,E,12881,100,12881,1,0
E,H,E,8027,100,8027,1,0
A,F,F,9126,100,9126,1,0
B,F,F,1430,100,1430,1,0
C,F,F,8750,100,8750,1,0
D,F,F,12035,100,12035,1,0
E,F,F,8940,100,8940,1,0
F,G,F,8516,100,8516,1,0
F,H,F,11957,100,11957,1,0
A,G,G,12953,100,12953,1,0
B,G,G,8570,100,8570,1,0
C,G,G,1259,100,1259,1,0
D,G,G,9592,100,9592,1,0
