experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P2_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.33036207654308,154.763602920944,173.80286282183755,107.65726758404584,40661,57.347525755705284,109.9157210259522,128.3395452051519,72.17064651745262,40661,59.63947125508662,129.2543026491162,147.96250004312083,79.884197717169,94.2268960129665,162.24760301618448,103.20672418011887,119.2958459566184,143.89826952266327,85.80620595092986,61.95745071433251,52.62303482425523,28.524188286627407,76.21585071332818,135.50510356238425,nan,nan,nan,1.0,0.07400199708358293,0.3154763249507676,nan,nan,17,94.36299112234933,19.25372405984058,182.39623261847072,A1,U4,P2,L2,I3,T5,position_fusion,S01,X_A1_U4_P2_L2_I3_T5__S01,FUSION_UNRANKED,231.3297449975893,228,
X_A1_U4_P0_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,95.22857396987014,156.00147092156672,177.58066774660645,110.5261814256972,40661,54.51127795934703,107.17765725238979,126.14568023118662,70.19783529222165,40661,62.41438317620941,133.00904907049835,153.86193469728914,85.37154503013433,96.94676845969468,172.8372841602452,108.30921645547215,116.82612090292469,147.5571455916345,85.667067064715,65.60917821280728,44.08889547358308,31.839253501903045,80.97299976985906,147.52828768577325,nan,nan,nan,1.0,0.3629718264147283,1.643979826020415,nan,nan,17,83.17005208499252,19.875444262708754,138.568917521572,A1,U4,P0,L2,I3,T4,position_fusion,S01,X_A1_U4_P0_L2_I3_T4__S01,FUSION_UNRANKED,231.5784811262268,229,
X_A2_U4_P2_L2_I6_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.03786661955944,151.46851149197573,169.2722566479358,103.35136921063987,40661,55.457549795529445,104.76374853850434,121.700846393713,68.84556406929181,40661,56.586208355670124,126.31583715229124,145.3928428973785,77.08303202193744,89.96498114873955,167.20135182761737,103.402118075854,110.67885434580096,139.14689126753942,85.55222750963028,62.6208189894443,38.97150143046099,16.830923189619057,74.21326814893705,137.20466208838553,nan,nan,nan,1.0,0.18173489917796565,0.6639166186340746,nan,nan,17,107.0332986271116,22.82885322510606,262.5925384240292,A2,U4,P2,L2,I6,T3,position_fusion,S01,X_A2_U4_P2_L2_I6_T3__S01,FUSION_UNRANKED,231.82422492219328,230,
X_A1_U4_P0_L2_I8_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.19463160312146,156.36373105568117,177.4767292974389,110.82495390591512,40661,53.59062587000277,106.89483778125229,125.55461975676721,69.72922014779824,40661,62.86403727162656,134.35924318060393,154.21535476356735,86.13945823969465,97.64399265987576,175.12470113485875,108.44113675567877,118.40271617095121,150.49948935154356,83.14558645887774,62.28186472245234,46.00703756179189,31.92159717129519,81.27194343127817,147.00465085546702,nan,nan,nan,1.0,0.31667238597548697,1.4121291144941666,nan,nan,17,81.70160184246467,19.478476999599195,171.6534519919937,A1,U4,P0,L2,I8,T3,position_fusion,S01,X_A1_U4_P0_L2_I8_T3__S01,FUSION_UNRANKED,232.08955793244917,231,
X_A1_U4_P2_L2_I4_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.20411646704277,154.72831780282345,173.15398948797161,107.51620857908298,40661,57.15806993687821,109.27285599001208,127.52051757637301,71.81230536182004,40661,59.68801722988519,129.62015244540794,148.28438839300838,80.01704759513183,94.15193600938838,163.46683124142493,103.2678084220704,117.8394688155985,146.3668744333263,87.48797369049223,62.10163807169697,52.492879090115366,28.4015046071556,75.94115830252213,135.48255725984208,nan,nan,nan,1.0,0.08620904447153274,0.33580547757430584,nan,nan,17,95.68012230094357,19.284243256222,184.46174393974792,A1,U4,P2,L2,I4,T5,position_fusion,S01,X_A1_U4_P2_L2_I4_T5__S01,FUSION_UNRANKED,232.54216485812543,232,
X_A2_U4_P2_L2_I6_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,89.17225508851102,150.23664045750584,167.53455262593945,102.39270191016993,40661,55.21119697948488,103.98496235854832,120.62435652692577,68.29211543910566,40661,55.82355478397017,125.0153851939117,144.3951531216553,76.29188930231561,89.72101789233537,160.619149850936,102.24532394663952,109.62409493387503,137.43396405037964,85.56280292273078,63.37180929057544,37.21010763214235,15.550986072223424,74.2669373120455,138.17643845838685,nan,nan,nan,1.0,0.2562148170880491,0.95103562899487,nan,nan,17,112.64813714509394,22.783441090550127,286.2555230748012,A2,U4,P2,L2,I6,T4,position_fusion,S01,X_A2_U4_P2_L2_I6_T4__S01,FUSION_UNRANKED,232.56690937784043,233,
X_A1_U4_P0_L2_I0_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,97.64727590171444,162.70658034424235,184.79619897797377,114.50107285690046,40661,56.64751090353298,113.59601429942565,133.74857303752276,73.73849052575463,40661,62.54000940871413,137.03503386025727,159.09617142185562,87.59640803346004,97.08315658448468,175.77786469301878,111.88853016067213,122.70557832402127,153.9778131497701,89.90599195859043,73.44523295220627,42.47466501064412,32.078162634497204,84.41847676895816,152.43177810072177,nan,nan,nan,1.0,0.46647264584679915,2.1139512662689786,nan,nan,17,82.926643050281,19.955015677900803,183.94424060168402,A1,U4,P0,L2,I0,T2,position_fusion,S01,X_A1_U4_P0_L2_I0_T2__S01,FUSION_UNRANKED,232.69314067948653,234,
X_A3_U4_P3_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,98.09136101228744,159.6999620167077,177.96168000359594,110.64091696423874,40661,56.52740075505463,108.32658512790054,125.1201193857631,70.98819500794372,40661,63.729271308964485,137.58768602579426,156.38617591106072,84.86512049247162,101.17708740966854,171.630035603372,111.0400755806342,120.31904908232744,151.22879379312718,91.31354559830041,61.363707148801666,44.58116443998853,24.913288210192064,80.57632644406192,145.18435787133168,nan,nan,nan,1.0,0.12154384825777927,0.5048974949027079,nan,nan,17,84.4000774604824,19.429215118443892,213.81251858605407,A3,U4,P3,L2,I3,T5,position_fusion,S01,X_A3_U4_P3_L2_I3_T5__S01,FUSION_UNRANKED,232.78429819828244,235,
X_A3_U4_P2_L2_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I0,T1,uwb_only,S01,X_A3_U4_P2_L2_I0_T1__S01,FUSION_UNRANKED,232.8481784260261,236,
X_A3_U4_P2_L2_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I1,T1,uwb_only,S01,X_A3_U4_P2_L2_I1_T1__S01,FUSION_UNRANKED,232.8481784260261,237,
X_A3_U4_P2_L2_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I2,T1,uwb_only,S01,X_A3_U4_P2_L2_I2_T1__S01,FUSION_UNRANKED,232.8481784260261,238,
X_A3_U4_P2_L2_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I3,T1,uwb_only,S01,X_A3_U4_P2_L2_I3_T1__S01,FUSION_UNRANKED,232.8481784260261,239,
X_A3_U4_P2_L2_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I4,T1,uwb_only,S01,X_A3_U4_P2_L2_I4_T1__S01,FUSION_UNRANKED,232.8481784260261,240,
X_A3_U4_P2_L2_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I5,T1,uwb_only,S01,X_A3_U4_P2_L2_I5_T1__S01,FUSION_UNRANKED,232.8481784260261,241,
X_A3_U4_P2_L2_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I6,T1,uwb_only,S01,X_A3_U4_P2_L2_I6_T1__S01,FUSION_UNRANKED,232.8481784260261,242,
X_A3_U4_P2_L2_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I7,T1,uwb_only,S01,X_A3_U4_P2_L2_I7_T1__S01,FUSION_UNRANKED,232.8481784260261,243,
X_A3_U4_P2_L2_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L2 single-I position row.,34,17,40661,99.5274712213903,164.89643886588078,184.13767333680076,113.41413411042357,40661,60.034267373751355,114.94299013236872,134.32648632162244,75.52281759690587,40661,61.90957434924803,138.5340836463829,157.63647920336803,84.61128670716238,99.50019055959926,176.46914172276084,111.49586153620388,124.33854777562806,155.2994490510767,92.25677699428797,63.06573628407068,46.77404032254714,22.937323256688444,79.03974852181818,139.18101316450054,nan,nan,nan,nan,nan,nan,nan,nan,17,85.87875233588046,17.03027963976257,196.16485693780766,A3,U4,P2,L2,I8,T1,uwb_only,S01,X_A3_U4_P2_L2_I8_T1__S01,FUSION_UNRANKED,232.8481784260261,244,
X_A1_U4_P3_L2_I6_T2,position_prior_screening,Phase4 L2 single-I position row.,34,17,40661,93.6510019122083,156.92532302487805,179.07914200889343,108.35071500382011,40661,57.08699348596743,116.06256009064568,140.08290438693612,76.32353515540977,40661,58.35178518298733,121.39152585852548,140.33851432446363,76.90640690618679,91.55181069062542,155.06761128112294,99.740375905082,113.08024460952532,119.77852603666616,94.00355549110705,75.22924845011389,41.60468959611569,24.077377468848596,79.63978589744275,135.67560736970222,nan,nan,nan,1.0,0.798168331203633,2.9257021111008656,nan,nan,17,107.21863347589537,22.47922352714187,236.7533287108743,A1,U4,P3,L2,I6,T2,position_fusion,S01,X_A1_U4_P3_L2_I6_T2__S01,FUSION_UNRANKED,232.91720680656948,245,
X_A3_U4_P0_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,98.7908268383575,162.49947168308893,182.80648766300385,114.21448490702932,40661,56.98706443531165,108.33500427820748,127.2642790365701,71.82870028833159,40661,64.54353788734034,140.86278056053493,160.63806148467006,88.8008241936248,100.37955840910456,173.2512094698048,112.94154992740687,120.81004681008784,153.96954784273734,89.11365555219757,68.28533041704364,47.59253509588643,25.881454954640816,84.30359224241576,151.10344311184807,nan,nan,nan,1.0,0.30898453410272225,1.3149174952621072,nan,nan,17,85.00725562989709,18.184475228208896,210.88692255339538,A3,U4,P0,L2,I4,T3,position_fusion,S01,X_A3_U4_P0_L2_I4_T3__S01,FUSION_UNRANKED,233.46328814178463,246,
X_A1_U4_P0_L2_I4_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,94.82853458439634,155.90929319025716,177.2672959346922,110.16313821990548,40661,53.85409902392668,105.7357623449638,125.24108769424234,69.29322906847501,40661,62.41695150225837,134.19146393186548,154.30627809012026,85.64090977869074,95.74583169445751,171.4449219258423,106.69760839528311,117.16281637431034,148.74109669458102,85.69923935074267,63.708487538135465,43.4894846458879,31.78928895760791,81.08347985950246,146.87268963779218,nan,nan,nan,1.0,0.40179856021732296,1.734244959726869,nan,nan,17,88.60709381950535,19.862559533027877,143.94512073347627,A1,U4,P0,L2,I4,T4,position_fusion,S01,X_A1_U4_P0_L2_I4_T4__S01,FUSION_UNRANKED,233.67116452096002,247,
X_A3_U4_P3_L2_I4_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,97.93647255260898,159.15571332206468,177.2450465349169,110.4244415486537,40661,56.79738419600414,108.08708116431137,124.77508083534191,70.99879131486085,40661,63.62466047529665,137.21747953850968,155.4718516617404,84.57380754796888,100.08772316691392,171.38613956988632,111.4436385825253,119.3335312081941,149.87540108122778,90.57756468215406,65.43540903078946,44.10118606324335,24.939745353154393,80.74770147302304,145.25486638399997,nan,nan,nan,1.0,0.1401843819626838,0.5800463695196105,nan,nan,17,87.40451256909643,19.374523056589055,220.64542434012722,A3,U4,P3,L2,I4,T5,position_fusion,S01,X_A3_U4_P3_L2_I4_T5__S01,FUSION_UNRANKED,233.72590349131883,248,
X_A1_U4_P3_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.61476475785541,153.14022513730868,170.9784042174572,106.5808172339551,40661,54.583061325506584,106.66388301147181,124.32522014585349,69.5564401426629,40661,61.023437428422994,129.88889730396363,147.92995204539204,80.7550136953607,97.4770541853205,163.70855057470715,106.47747253049909,122.14563906401,145.56633601235515,86.1807553613132,63.95368891833863,48.7993427646262,29.68217943260842,78.59980276370206,142.70929323779808,nan,nan,nan,1.0,0.16411395114344984,0.6380840035617328,nan,nan,17,91.6994996859523,18.70526381521006,202.28717436917637,A1,U4,P3,L2,I6,T5,position_fusion,S01,X_A1_U4_P3_L2_I6_T5__S01,FUSION_UNRANKED,233.80578638293883,249,
X_A1_U4_P3_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.92645923199846,153.7263643133708,172.0290384582232,106.94431975832764,40661,54.34944948001729,106.65113489291022,124.26525013004044,69.46000270868592,40661,61.660031922276175,130.74952417773943,148.96918123459784,81.31663761052083,96.85622452297436,167.15962706914507,106.52091584764256,120.0912368752669,144.44052676228264,84.79150637431161,60.51648262006044,52.418841507677485,29.714069606858658,78.69353020831753,142.67374380004395,nan,nan,nan,1.0,0.15179578208108363,0.606561190120484,nan,nan,17,90.8690874157048,18.49907865792011,211.1115108797743,A1,U4,P3,L2,I8,T5,position_fusion,S01,X_A1_U4_P3_L2_I8_T5__S01,FUSION_UNRANKED,233.82748999159782,250,
X_A2_U4_P2_L2_I1_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,93.00270841151158,154.83438703351203,173.23744631637797,106.0586998014472,40661,56.40036769297671,105.71078679218869,123.30028502618804,70.15632539454867,40661,58.241309831622175,130.33893384004955,149.0835392522631,79.53953614843188,95.51332513657124,161.91405374344473,104.62190027192747,111.8130125168313,144.14479383347253,83.91470670723838,64.20791104509674,48.40171287085849,17.772199130060073,75.41658729402103,138.40508273499307,nan,nan,nan,1.0,0.17812739071868894,0.6926183293936092,nan,nan,17,104.35557460302786,22.737440641341948,254.07794025315607,A2,U4,P2,L2,I1,T4,position_fusion,S01,X_A2_U4_P2_L2_I1_T4__S01,FUSION_UNRANKED,234.11824573392641,251,
X_A2_U4_P2_L2_I7_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,93.50612420315996,155.08880937671606,172.8781151898464,106.70691829064745,40661,55.93945328411703,106.926643247346,125.55558031959566,70.38496156943573,40661,59.520802185141065,131.21262275031813,149.20217139519946,80.20176803509986,93.13254572514148,166.7299928477462,107.70636242474757,112.79448184783581,145.1032595716832,88.33346841491142,61.3393039468119,44.40497454595777,17.952789351748123,77.4025694392484,138.06811692330905,nan,nan,nan,1.0,0.1387088026457874,0.5630024518047636,nan,nan,17,105.24822956058661,22.21449896527014,259.3406432972851,A2,U4,P2,L2,I7,T3,position_fusion,S01,X_A2_U4_P2_L2_I7_T3__S01,FUSION_UNRANKED,234.13819859013734,252,
X_A2_U4_P1_L2_I3_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,87.19516073465019,142.59493335238494,158.21232437982647,98.57523496381945,40661,50.0410972149397,93.1893103712545,108.16283244555714,61.76191044368267,40661,58.45986569237971,123.94010036725399,140.30888409169324,76.82801160070939,90.46147313861769,150.07605526270626,98.13249799141482,101.62354413762915,132.14716637973766,84.7130286994649,62.28342747025815,43.05274113652575,16.65152595073951,67.12154703401882,121.4022242503743,nan,nan,nan,1.0,0.15484944941015436,0.6825889225057817,nan,nan,17,118.68152255959167,21.373873631801303,279.38873215049995,A2,U4,P1,L2,I3,T4,position_fusion,S01,X_A2_U4_P1_L2_I3_T4__S01,FUSION_UNRANKED,234.3909212476488,253,
X_A3_U4_P2_L2_I0_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,99.16292476535162,164.18331994008358,183.3399557777668,112.93694866664083,40661,59.646345939586205,114.14367829156942,133.11417233860598,74.98625435717493,40661,61.88778867938504,138.29656956695612,157.52355282393717,84.45008011608118,99.35467811119005,176.28813596795,111.29913557548366,123.8068683450736,153.05007001583238,92.37476405548082,62.73661887761999,47.37082228491437,22.788814305023465,78.6097022102664,138.77065062203496,nan,nan,nan,1.0,0.02249500870589602,0.09906781096411002,nan,nan,17,88.89094715620386,17.01615981250592,205.56003425580195,A3,U4,P2,L2,I0,T5,position_fusion,S01,X_A3_U4_P2_L2_I0_T5__S01,FUSION_UNRANKED,234.67359586182698,254,
X_A1_U4_P2_L2_I6_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.85414180003542,153.3624897682692,171.69216019781743,106.77215645856222,40661,57.18722748537783,108.92597472550284,126.75367283719446,71.56331148711664,40661,59.01700787591608,128.22269627946912,147.33206357937274,79.2400520179638,94.00348358016728,161.75284364655903,104.28926761273902,122.39252592613313,141.65759809225324,85.95793947170651,65.17684995809181,50.53380901912817,28.14093689199217,74.87756552904659,133.68331262726394,nan,nan,nan,1.0,0.09899307506286306,0.4182059833888694,nan,nan,17,99.99819233751388,19.732790575198806,195.97821300968565,A1,U4,P2,L2,I6,T5,position_fusion,S01,X_A1_U4_P2_L2_I6_T5__S01,FUSION_UNRANKED,234.68618193871873,255,
X_A1_U4_P2_L2_I8_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,94.82311323763135,153.89725455478973,172.23523089350235,106.9921932762591,40661,56.934047008449106,108.74697081577297,126.71565394755201,71.3537154583388,40661,59.59501650583786,128.98657355654132,147.45386358591963,79.7243796611476,94.42051406221599,162.8143820449082,103.9921576991095,121.21697029689021,142.8740924130188,85.88247860451224,60.974895523659455,51.58817559012266,28.227256352006464,75.09724777059232,134.29190652258396,nan,nan,nan,1.0,0.09745663785282935,0.42310290076058144,nan,nan,17,99.00316034025926,19.49690790295,190.2765349918885,A1,U4,P2,L2,I8,T5,position_fusion,S01,X_A1_U4_P2_L2_I8_T5__S01,FUSION_UNRANKED,234.82138819211858,256,
X_A3_U4_P3_L2_I1_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,95.66621355571974,154.85419741516407,172.24060292200667,107.51145903739301,40661,54.83357623335531,105.06527774419375,121.7350210481977,68.70882821183976,40661,62.67225505054785,133.48039981734064,151.75089984736337,82.69105604661806,95.74700036065492,164.23360279678872,106.46926123351699,116.00181757977006,146.35892016022922,85.1570973552023,59.972692519964426,45.30423094587724,24.619199111670582,77.87480599752202,141.04813066361504,nan,nan,nan,1.0,0.18004897277289394,0.7157764519482057,nan,nan,17,99.39207500258063,18.964304781085843,255.46807813019333,A3,U4,P3,L2,I1,T3,position_fusion,S01,X_A3_U4_P3_L2_I1_T3__S01,FUSION_UNRANKED,235.1128133971727,257,
X_A3_U4_P0_L2_I7_T4,loose_ukf_screening,Phase4 L2 single-I position row.,34,17,40661,98.83741235402658,163.15130485564805,183.81915508469672,114.46982831476859,40661,56.57892812468698,109.63737742838009,128.50412546555944,72.00741893831152,40661,64.5542899819227,141.1933943067603,161.4461408125735,88.98467964911202,103.43452730169471,176.46339803438923,113.10873695287077,119.58450420074978,157.12091240809315,93.29503014610954,61.89244607257743,48.11420459331907,26.006847950896656,84.1977389542507,146.05236842816564,nan,nan,nan,1.0,0.3690256436134147,1.6248912910756719,nan,nan,17,81.74770203961099,18.134397975319928,212.6543847038171,A3,U4,P0,L2,I7,T4,position_fusion,S01,X_A3_U4_P0_L2_I7_T4__S01,FUSION_UNRANKED,235.42353201690693,258,
X_A2_U4_P1_L2_I2_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,90.21604492544894,148.08479292315064,164.87696780443196,102.10740392791365,40661,51.37222724050012,97.72419155922545,114.46169828957012,64.3344821263709,40661,60.73224113788058,127.80067365677655,144.6820826583048,79.29058170066467,92.42337672947309,158.9700838000208,103.74607833753467,107.03261006980986,141.4656895779999,83.94079382915521,61.72451439788939,43.57689718316311,16.842414027180553,71.62497704880482,128.61362314863914,nan,nan,nan,1.0,0.06129494641829253,0.28830383374147517,nan,nan,17,112.98803713356763,18.941315803651094,247.5936218466699,A2,U4,P1,L2,I2,T5,position_fusion,S01,X_A2_U4_P1_L2_I2_T5__S01,FUSION_UNRANKED,235.575739066568,259,
X_A2_U4_P3_L2_I5_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,88.88072538901196,145.6301611576356,162.0980790540919,100.487873588229,40661,52.203832657535614,97.34902135942032,113.52204251807034,64.6333996064224,40661,58.231616557938196,124.84663496420217,141.60688956398735,76.94372224944935,93.16605506705034,155.290936523271,100.36934769010962,104.73005335881568,133.84794795480562,83.85168780175678,60.38034029333862,38.50421501396636,19.23890464413188,75.30113494433861,135.19197126415776,nan,nan,nan,1.0,0.2769313124317251,1.0784133334665835,nan,nan,17,112.25403341527138,19.351062638404017,281.68456688714036,A2,U4,P3,L2,I5,T3,position_fusion,S01,X_A2_U4_P3_L2_I5_T3__S01,FUSION_UNRANKED,235.71515856295107,260,
X_A2_U4_P2_L2_I4_T3,loose_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,92.07802994738054,153.28699971545183,170.50924729552,104.99190520489856,40661,56.656750626728005,106.43131409774037,124.56971372438426,70.4366378341727,40661,57.655958885353584,127.39811784552319,145.7365751841253,77.85871954490388,92.54300802304988,165.96957020417605,103.30307336673901,114.0120549053104,142.465490840446,89.44117614477936,65.36565649298828,46.243851351400394,17.636450449045697,74.47494215698737,137.68743922038863,nan,nan,nan,1.0,0.14702251624720214,0.5669120197888791,nan,nan,17,108.9645092702518,22.80149716439911,260.15188156620223,A2,U4,P2,L2,I4,T3,position_fusion,S01,X_A2_U4_P2_L2_I4_T3__S01,FUSION_UNRANKED,235.7257393082106,261,
X_A2_U4_P1_L2_I3_T5,error_state_ekf_screening,Phase4 L2 single-I position row.,34,17,40661,89.76471490668217,147.28319351194003,163.95811032560678,101.69451895295936,40661,51.584822119095456,97.3347517595601,113.73713575182111,64.26996837958535,40661,60.23188772782646,127.17759691667698,143.7438361823239,78.81082634740552,92.28682657815345,157.9088006453768,102.1955750141808,106.56323976806459,140.0693424612515,86.96893340846617,61.997156898835826,44.30948443083395,16.894607141612283,70.25059710475776,125.45749648872966,nan,nan,nan,1.0,0.06511793706462007,0.3138799596190522,nan,nan,17,114.5304697517469,19.093016811943073,251.42247372748025,A2,U4,P1,L2,I3,T5,position_fusion,S01,X_A2_U4_P1_L2_I3_T5__S01,FUSION_UNRANKED,236.17353920106433,262,
