a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,F,6690,100,6690,1,0
F,G,F,9711,100,9711,1,0
F,H,F,10025,100,10025,1,0
A,G,G,12830,100,12830,1,0
B,G,G,9683,100,9683,1,0
C,G,G,1453,100,1453,1,0
D,G,G,6552,100,6552,1,0
E,G,G,12905,100,12905,1,0
F,G,G,9718,100,9718,1,0
G,H,G,6277,100,6277,1,0
A,H,H,9298,100,9298,1,0
B,H,H,10059,100,10059,1,0
C,H,H,6452,100,6452,1,0
D,H,H,1489,100,1489,1,0
E,H,H,9370,100,9370,1,0
F,H,H,9994,100,9994,1,0
G,H,H,6292,100,6292,1,0
A,B,A,6739,100,6739,1,0
A,C,A,12777,100,12777,1,0
A,D,A,9226,100,9226,1,0
A,E,A,1474,100,1474,1,0
A,F,A,6835,100,6835,1,0
A,G,A,12893,100,12893,1,0
A,H,A,9307,100,9307,1,0
A,B,B,6793,100,6793,1,0
B,C,B,9587,100,9587,1,0
B,D,B,10034,100,10034,1,0
B,E,B,6920,100,6920,1,0
B,F,B,1395,100,1395,1,0
B,G,B,9709,100,9709,1,0
B,H,B,10043,100,10043,1,0
A,C,C,12772,100,12772,1,0
B,C,C,9595,100,9595,1,0
C,D,C,6350,100,6350,1,0
C,E,C,12997,100,12997,1,0
C,F,C,9826,100,9826,1,0
C,G,C,1504,100,1504,1,0
C,H,C,6490,100,6490,1,0
A,D,D,9238,100,9238,1,0
B,D,D,10007,100,10007,1,0
C,D,D,6339,100,6339,1,0
D,E,D,9542,100,9542,1,0
D,F,D,10176,100,10176,1,0
D,G,D,6506,100,6506,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1531,100,1531,1,0
B,E,E,6909,100,6909,1,0
C,E,E,13029,100,13029,1,0
D,E,E,9548,100,9548,1,0
E,F,E,6641,100,6641,1,0
E,G,E,12847,100,12847,1,0
E,H,E,9375,100,9375,1,0
A,F,F,6787,100,6787,1,0
B,F,F,1424,100,1424,1,0
C,F,F,9820,100,9820,1,0
D,F,F,10190,100,10190,1,0
E,F,F,6677,100,6677,1,0
F,G,F,9707,100,9707,1,0
F,H,F,9993,100,9993,1,0
A,G,G,12854,100,12854,1,0
B,G,G,9710,100,9710,1,0
C,G,G,1497,100,1497,1,0
D,G,G,6539,100,6539,1,0
E,G,G,12848,100,12848,1,0
F,G,G,9715,100,9715,1,0
G,H,G,6259,100,6259,1,0
A,H,H,9356,100,9356,1,0
B,H,H,10026,100,10026,1,0
C,H,H,6491,100,6491,1,0
D,H,H,1501,100,1501,1,0
E,H,H,9411,100,9411,1,0
F,H,H,9985,100,9985,1,0
G,H,H,6307,100,6307,1,0
A,B,A,6801,100,6801,1,0
A,C,A,12846,100,12846,1,0
A,D,A,9249,100,9249,1,0
A,E,A,1475,100,1475,1,0
A,F,A,6805,100,6805,1,0
A,G,A,12844,100,12844,1,0
A,H,A,9335,100,9335,1,0
A,B,B,6780,100,6780,1,0
B,C,B,9586,100,9586,1,0
B,D,B,10002,100,10002,1,0
B,E,B,6920,100,6920,1,0
B,F,B,1376,100,1376,1,0
B,G,B,9639,100,9639,1,0
B,H,B,10062,100,10062,1,0
A,C,C,12745,100,12745,1,0
B,C,C,9624,100,9624,1,0
C,D,C,6386,100,6386,1,0
C,E,C,12961,100,12961,1,0
C,F,C,9844,100,9844,1,0
C,G,C,1461,100,1461,1,0
C,H,C,6465,100,6465,1,0
A,D,D,9234,100,9234,1,0
B,D,D,10014,100,10014,1,0
C,D,D,6366,100,6366,1,0
D,E,D,9489,100,9489,1,0
D,F,D,10197,100,10197,1,0
D,G,D,6549,100,6549,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1496,100,1496,1,0
B,E,E,6961,100,6961,1,0
C,E,E,13004,100,13004,1,0
D,E,E,9484,100,9484,1,0
E,F,E,6636,100,6636,1,0
E,G,E,12853,100,12853,1,0
E,H,E,9343,100,9343,1,0
A,F,F,6882,100,6882,1,0
B,F,F,1429,100,1429,1,0
C,F,F,9835,100,9835,1,0
D,F,F,10181,100,10181,1,0
E,F,F,6670,100,6670,1,0
F,G,F,9718,100,9718,1,0
F,H,F,10004,100,10004,1,0
A,G,G,12854,100,12854,1,0
B,G,G,9712,100,9712,1,0
C,G,G,1479,100,1479,1,0
D,G,G,6499,100,6499,1,0
E,G,G,12869,100,12869,1,0
F,G,G,9736,100,9736,1,0
G,H,G,6284,100,6284,1,0
A,H,H,9341,100,9341,1,0
B,H,H,10064,100,10064,1,0
C,H,H,6479,100,6479,1,0
D,H,H,1511,100,1511,1,0
E,H,H,9373,100,9373,1,0
F,H,H,10047,100,10047,1,0
G,H,H,6275,100,6275,1,0
A,B,A,6781,100,6781,1,0
A,C,A,12746,100,12746,1,0
A,D,A,9232,100,9232,1,0
A,E,A,1501,100,1501,1,0
A,F,A,6846,100,6846,1,0
A,G,A,12842,100,12842,1,0
A,H,A,9329,100,9329,1,0
A,B,B,6770,100,6770,1,0
B,C,B,9572,100,9572,1,0
B,D,B,10027,100,10027,1,0
B,E,B,6917,100,6917,1,0
B,F,B,1400,100,1400,1,0
B,G,B,9637,100,9637,1,0
B,H,B,10068,100,10068,1,0
A,C,C,12827,100,12827,1,0
B,C,C,9628,100,9628,1,0
C,D,C,6370,100,6370,1,0
C,E,C,12997,100,12997,1,0
C,F,C,9853,100,9853,1,0
C,G,C,1515,100,1515,1,0
C,H,C,6455,100,6455,1,0
A,D,D,9237,100,9237,1,0
B,D,D,10035,100,10035,1,0
C,D,D,6378,100,6378,1,0
D,E,D,9454,100,9454,1,0
D,F,D,10167,100,10167,1,0
D,G,D,6512,100,6512,1,0
D,H,D,1518,100,1518,1,0
A,E,E,1480,100,1480,1,0
B,E,E,6919,100,6919,1,0
C,E,E,12985,100,12985,1,0
D,E,E,9477,100,9477,1,0
E,F,E,6675,100,6675,1,0
E,G,E,12862,100,12862,1,0
E,H,E,9336,100,9336,1,0
A,F,F,6799,100,6799,1,0
B,F,F,1465,100,1465,1,0
C,F,F,9857,100,9857,1,0
D,F,F,10183,100,10183,1,0
E,F,F,6647,100,6647,1,0
F,G,F,9711,100,9711,1,0
F,H,F,10013,100,10013,1,0
A,G,G,12863,100,12863,1,0
B,G,G,9694,100,9694,1,0
C,G,G,1512,100,1512,1,0
D,G,G,6534,100,6534,1,0
E,G,G,12891,100,12891,1,0
F,G,G,9725,100,9725,1,0
G,H,G,6281,100,6281,1,0
A,H,H,9359,100,9359,1,0
B,H,H,10047,100,10047,1,0
C,H,H,6522,100,6522,1,0
D,H,H,1529,100,1529,1,0
E,H,H,9357,100,9357,1,0
F,H,H,10030,100,10030,1,0
G,H,H,6239,100,6239,1,0
A,B,A,6701,100,6701,1,0
A,C,A,12730,100,12730,1,0
A,D,A,9231,100,9231,1,0
A,E,A,1487,100,1487,1,0
A,F,A,6820,100,6820,1,0
A,G,A,12842,100,12842,1,0
A,H,A,9301,100,9301,1,0
A,B,B,6747,100,6747,1,0
B,C,B,9607,100,9607,1,0
B,D,B,10017,100,10017,1,0
B,E,B,6933,100,6933,1,0
B,F,B,1371,100,1371,1,0
B,G,B,9689,100,9689,1,0
B,H,B,10024,100,10024,1,0
A,C,C,12772,100,12772,1,0
B,C,C,9603,100,9603,1,0
C,D,C,6374,100,6374,1,0
C,E,C,12943,100,12943,1,0
C,F,C,9826,100,9826,1,0
C,G,C,1513,100,1513,1,0
C,H,C,6471,100,6471,1,0
A,D,D,9241,100,9241,1,0
B,D,D,10070,100,10070,1,0
C,D,D,6416,100,6416,1,0
D,E,D,9509,100,9509,1,0
D,F,D,10182,100,10182,1,0
D,G,D,6543,100,6543,1,0
D,H,D,1520,100,1520,1,0
A,E,E,1536,100,1536,1,0
B,E,E,6923,100,6923,1,0
C,E,E,12985,100,12985,1,0
D,E,E,9430,100,9430,1,0
E,F,E,6664,100,6664,1,0
E,G,E,12874,100,12874,1,0
E,H,E,9386,100,9386,1,0
A,F,F,6813,100,6813,1,0
B,F,F,1433,100,1433,1,0
C,F,F,9874,100,9874,1,0
D,F,F,10201,100,10201,1,0
E,F,F,6722,100,6722,1,0
F,G,F,9741,100,9741,1,0
F,H,F,10055,100,10055,1,0
A,G,G,12811,100,12811,1,0
B,G,G,9690,100,9690,1,0
C,G,G,1507,100,1507,1,0
D,G,G,6550,100,6550,1,0
E,G,G,12864,100,12864,1,0
F,G,G,9710,100,9710,1,0
G,H,G,6280,100,6280,1,0
A,H,H,9345,100,9345,1,0
B,H,H,10042,100,10042,1,0
C,H,H,6497,100,6497,1,0
D,H,H,1602,100,1602,1,0
E,H,H,9352,100,9352,1,0
F,H,H,10060,100,10060,1,0
G,H,H,6302,100,6302,1,0
A,B,A,6765,100,6765,1,0
A,C,A,12782,100,12782,1,0
A,D,A,9232,100,9232,1,0
A,E,A,1459,100,1459,1,0
A,F,A,6816,100,6816,1,0
A,G,A,12836,100,12836,1,0
A,H,A,9344,100,9344,1,0
A,B,B,6784,100,6784,1,0
B,C,B,9644,100,9644,1,0
B,D,B,10043,100,10043,1,0
B,E,B,6952,100,6952,1,0
B,F,B,1398,100,1398,1,0
B,G,B,9706,100,9706,1,0
B,H,B,10095,100,10095,1,0
A,C,C,12750,100,12750,1,0
B,C,C,9617,100,9617,1,0
C,D,C,6413,100,6413,1,0
C,E,C,13014,100,13014,1,0
C,F,C,9861,100,9861,1,0
C,G,C,1486,100,1486,1,0
C,H,C,6433,100,6433,1,0
A,D,D,9243,100,9243,1,0
B,D,D,10056,100,10056,1,0
C,D,D,6389,100,6389,1,0
D,E,D,9547,100,9547,1,0
D,F,D,10149,100,10149,1,0
D,G,D,6527,100,6527,1,0
D,H,D,1625,100,1625,1,0
A,E,E,1498,100,1498,1,0
B,E,E,6997,100,6997,1,0
C,E,E,12958,100,12958,1,0
D,E,E,9516,100,9516,1,0
E,F,E,6683,100,6683,1,0
E,G,E,12878,100,12878,1,0
E,H,E,9356,100,9356,1,0
A,F,F,6806,100,6806,1,0
B,F,F,1421,100,1421,1,0
C,F,F,9828,100,9828,1,0
D,F,F,10145,100,10145,1,0
E,F,F,6713,100,6713,1,0
F,G,F,9712,100,9712,1,0
F,H,F,10027,100,10027,1,0
A,G,G,12827,100,12827,1,0
B,G,G,9712,100,9712,1,0
C,G,G,1518,100,1518,1,0
D,G,G,6548,100,6548,1,0
E,G,G,12896,100,12896,1,0
F,G,G,9709,100,9709,1,0
G,H,G,6304,100,6304,1,0
A,H,H,9335,100,9335,1,0
B,H,H,10099,100,10099,1,0
C,H,H,6490,100,6490,1,0
D,H,H,1520,100,1520,1,0
E,H,H,9405,100,9405,1,0
F,H,H,9982,100,9982,1,0
G,H,H,6317,100,6317,1,0
A,B,A,6782,100,6782,1,0
A,C,A,12816,100,12816,1,0
A,D,A,9237,100,9237,1,0
A,E,A,1502,100,1502,1,0
A,F,A,6813,100,6813,1,0
A,G,A,12793,100,12793,1,0
A,H,A,9363,100,9363,1,0
A,B,B,6794,100,6794,1,0
B,C,B,9576,100,9576,1,0
B,D,B,9987,100,9987,1,0
B,E,B,6933,100,6933,1,0
B,F,B,1391,100,1391,1,0
B,G,B,9724,100,9724,1,0
B,H,B,10014,100,10014,1,0
A,C,C,12790,100,12790,1,0
B,C,C,9644,100,9644,1,0
C,D,C,6380,100,6380,1,0
C,E,C,12942,100,12942,1,0
C,F,C,9857,100,9857,1,0
C,G,C,1522,100,1522,1,0
C,H,C,6467,100,6467,1,0
A,D,D,9266,100,9266,1,0
B,D,D,10055,100,10055,1,0
C,D,D,6384,100,6384,1,0
D,E,D,9529,100,9529,1,0
D,F,D,10148,100,10148,1,0
D,G,D,6496,100,6496,1,0
D,H,D,1597,100,1597,1,0
A,E,E,1504,100,1504,1,0
B,E,E,6969,100,6969,1,0
C,E,E,12984,100,12984,1,0
D,E,E,9490,100,9490,1,0
E,F,E,6646,100,6646,1,0
E,G,E,12868,100,12868,1,0
E,H,E,9424,100,9424,1,0
A,F,F,6835,100,6835,1,0
B,F,F,1405,100,1405,1,0
C,F,F,9839,100,9839,1,0
D,F,F,10185,100,10185,1,0
E,F,F,6709,100,6709,1,0
F,G,F,9743,100,9743,1,0
F,H,F,9982,100,9982,1,0
A,G,G,12815,100,12815,1,0
B,G,G,9676,100,9676,1,0
C,G,G,1504,100,1504,1,0
D,G,G,6563,100,6563,1,0
E,G,G,12857,100,12857,1,0
F,G,G,9703,100,9703,1,0
G,H,G,6241,100,6241,1,0
A,H,H,9359,100,9359,1,0
B,H,H,10041,100,10041,1,0
C,H,H,6446,100,6446,1,0
D,H,H,1499,100,1499,1,0
E,H,H,9372,100,9372,1,0
F,H,H,9985,100,9985,1,0
G,H,H,6296,100,6296,1,0
A,B,A,6758,100,6758,1,0
A,C,A,12779,100,12779,1,0
A,D,A,9240,100,9240,1,0
A,E,A,1498,100,1498,1,0
A,F,A,6830,100,6830,1,0
A,G,A,12855,100,12855,1,0
A,H,A,9341,100,9341,1,0
A,B,B,6737,100,6737,1,0
B,C,B,9574,100,9574,1,0
B,D,B,9998,100,9998,1,0
B,E,B,6866,100,6866,1,0
B,F,B,1416,100,1416,1,0
B,G,B,9651,100,9651,1,0
B,H,B,10064,100,10064,1,0
A,C,C,12743,100,12743,1,0
B,C,C,9618,100,9618,1,0
C,D,C,6343,100,6343,1,0
C,E,C,12962,100,12962,1,0
C,F,C,9845,100,9845,1,0
C,G,C,1482,100,1482,1,0
C,H,C,6485,100,6485,1,0
A,D,D,9245,100,9245,1,0
B,D,D,10011,100,10011,1,0
C,D,D,6428,100,6428,1,0
D,E,D,9487,100,9487,1,0
D,F,D,10179,100,10179,1,0
D,G,D,6524,100,6524,1,0
D,H,D,1486,100,1486,1,0
A,E,E,1466,100,1466,1,0
B,E,E,6922,100,6922,1,0
C,E,E,12946,100,12946,1,0
D,E,E,9554,100,9554,1,0
E,F,E,6680,100,6680,1,0
E,G,E,12845,100,12845,1,0
E,H,E,9331,100,9331,1,0
A,F,F,6801,100,6801,1,0
B,F,F,1413,100,1413,1,0
C,F,F,9817,100,9817,1,0
D,F,F,10181,100,10181,1,0
E,F,F,6730,100,6730,1,0
F,G,F,9698,100,9698,1,0
F,H,F,9978,100,9978,1,0
A,G,G,12841,100,12841,1,0
B,G,G,9672,100,9672,1,0
C,G,G,1516,100,1516,1,0
D,G,G,6518,100,6518,1,0
E,G,G,12832,100,12832,1,0
F,G,G,9716,100,9716,1,0
G,H,G,6303,100,6303,1,0
A,H,H,9336,100,9336,1,0
B,H,H,10053,100,10053,1,0
C,H,H,6467,100,6467,1,0
D,H,H,1498,100,1498,1,0
E,H,H,9377,100,9377,1,0
F,H,H,10003,100,10003,1,0
G,H,H,6262,100,6262,1,0
A,B,A,6757,100,6757,1,0
A,C,A,12806,100,12806,1,0
A,D,A,9244,100,9244,1,0
A,E,A,1475,100,1475,1,0
A,F,A,6782,100,6782,1,0
A,G,A,12840,100,12840,1,0
A,H,A,9337,100,9337,1,0
A,B,B,6780,100,6780,1,0
B,C,B,9597,100,9597,1,0
B,D,B,10010,100,10010,1,0
B,E,B,6884,100,6884,1,0
B,F,B,1394,100,1394,1,0
B,G,B,9693,100,9693,1,0
B,H,B,10048,100,10048,1,0
A,C,C,12821,100,12821,1,0
B,C,C,9606,100,9606,1,0
C,D,C,6389,100,6389,1,0
C,E,C,12954,100,12954,1,0
C,F,C,9834,100,9834,1,0
C,G,C,1494,100,1494,1,0
C,H,C,6470,100,6470,1,0
A,D,D,9245,100,9245,1,0
B,D,D,10032,100,10032,1,0
C,D,D,6386,100,6386,1,0
D,E,D,9474,100,9474,1,0
D,F,D,10211,100,10211,1,0
D,G,D,6552,100,6552,1,0
D,H,D,1517,100,1517,1,0
A,E,E,1442,100,1442,1,0
B,E,E,6937,100,6937,1,0
C,E,E,13030,100,13030,1,0
D,E,E,9508,100,9508,1,0
E,F,E,6677,100,6677,1,0
E,G,E,12842,100,12842,1,0
E,H,E,9384,100,9384,1,0
A,F,F,6850,100,6850,1,0
B,F,F,1401,100,1401,1,0
C,F,F,9849,100,9849,1,0
D,F,F,10227,100,10227,1,0
E,F,F,6668,100,6668,1,0
F,G,F,9711,100,9711,1,0
F,H,F,9964,100,9964,1,0
A,G,G,12862,100,12862,1,0
B,G,G,9670,100,9670,1,0
C,G,G,1555,100,1555,1,0
D,G,G,6569,100,6569,1,0
E,G,G,12884,100,12884,1,0
F,G,G,9741,100,9741,1,0
G,H,G,6336,100,6336,1,0
A,H,H,9312,100,9312,1,0
B,H,H,9995,100,9995,1,0
C,H,H,6435,100,6435,1,0
D,H,H,1541,100,1541,1,0
E,H,H,9380,100,9380,1,0
F,H,H,9968,100,9968,1,0
G,H,H,6268,100,6268,1,0
A,B,A,6762,100,6762,1,0
A,C,A,12768,100,12768,1,0
A,D,A,9235,100,9235,1,0
A,E,A,1441,100,1441,1,0
A,F,A,6884,100,6884,1,0
A,G,A,12868,100,12868,1,0
A,H,A,9324,100,9324,1,0
A,B,B,6747,100,6747,1,0
B,C,B,9641,100,9641,1,0
B,D,B,10052,100,10052,1,0
B,E,B,6962,100,6962,1,0
B,F,B,1398,100,1398,1,0
B,G,B,9699,100,9699,1,0
B,H,B,10071,100,10071,1,0
A,C,C,12785,100,12785,1,0
B,C,C,9599,100,9599,1,0
C,D,C,6354,100,6354,1,0
C,E,C,12994,100,12994,1,0
C,F,C,9826,100,9826,1,0
C,G,C,1501,100,1501,1,0
C,H,C,6502,100,6502,1,0
A,D,D,9247,100,9247,1,0
B,D,D,10016,100,10016,1,0
C,D,D,6358,100,6358,1,0
D,E,D,9559,100,9559,1,0
D,F,D,10181,100,10181,1,0
D,G,D,6565,100,6565,1,0
D,H,D,1566,100,1566,1,0
A,E,E,1495,100,1495,1,0
B,E,E,6931,100,6931,1,0
C,E,E,12998,100,12998,1,0
D,E,E,9549,100,9549,1,0
E,F,E,6679,100,6679,1,0
E,G,E,12869,100,12869,1,0
E,H,E,9367,100,9367,1,0
A,F,F,6763,100,6763,1,0
B,F,F,1396,100,1396,1,0
C,F,F,9827,100,9827,1,0
D,F,F,10184,100,10184,1,0
E,F,F,6657,100,6657,1,0
F,G,F,9725,100,9725,1,0
F,H,F,9976,100,9976,1,0
A,G,G,12822,100,12822,1,0
B,G,G,9697,100,9697,1,0
C,G,G,1482,100,1482,1,0
D,G,G,6551,100,6551,1,0
E,G,G,12864,100,12864,1,0
F,G,G,9760,100,9760,1,0
G,H,G,6263,100,6263,1,0
A,H,H,9306,100,9306,1,0
B,H,H,10056,100,10056,1,0
C,H,H,6489,100,6489,1,0
D,H,H,1453,100,1453,1,0
E,H,H,9358,100,9358,1,0
F,H,H,10005,100,10005,1,0
G,H,H,6279,100,6279,1,0
A,B,A,6762,100,6762,1,0
A,C,A,12736,100,12736,1,0
A,D,A,9230,100,9230,1,0
A,E,A,1490,100,1490,1,0
A,F,A,6826,100,6826,1,0
A,G,A,12849,100,12849,1,0
A,H,A,9349,100,9349,1,0
A,B,B,6754,100,6754,1,0
B,C,B,9617,100,9617,1,0
B,D,B,10018,100,10018,1,0
B,E,B,6935,100,6935,1,0
B,F,B,1393,100,1393,1,0
B,G,B,9671,100,9671,1,0
B,H,B,10062,100,10062,1,0
A,C,C,12779,100,12779,1,0
B,C,C,9570,100,9570,1,0
C,D,C,6372,100,6372,1,0
C,E,C,12996,100,12996,1,0
C,F,C,9873,100,9873,1,0
C,G,C,1495,100,1495,1,0
C,H,C,6459,100,6459,1,0
A,D,D,9222,100,9222,1,0
B,D,D,10036,100,10036,1,0
C,D,D,6394,100,6394,1,0
D,E,D,9552,100,9552,1,0
D,F,D,10181,100,10181,1,0
D,G,D,6532,100,6532,1,0
D,H,D,1502,100,1502,1,0
A,E,E,1531,100,1531,1,0
B,E,E,6914,100,6914,1,0
C,E,E,12963,100,12963,1,0
D,E,E,9529,100,9529,1,0
E,F,E,6658,100,6658,1,0
E,G,E,12859,100,12859,1,0
E,H,E,9401,100,9401,1,0
A,F,F,6856,100,6856,1,0
B,F,F,1402,100,1402,1,0
C,F,F,9832,100,9832,1,0
D,F,F,10183,100,10183,1,0
E,F,F,6641,100,6641,1,0
F,G,F,9715,100,9715,1,0
F,H,F,9972,100,9972,1,0
A,G,G,12823,100,12823,1,0
B,G,G,9679,100,9679,1,0
C,G,G,1503,100,1503,1,0
D,G,G,6517,100,6517,1,0
