a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,H,H,1287,100,1287,1,0
G,H,H,2983,100,2983,1,0
A,B,A,3079,100,3079,1,0
A,C,A,4909,100,4909,1,0
A,D,A,3787,100,3787,1,0
A,E,A,1136,100,1136,1,0
A,F,A,3299,100,3299,1,0
A,G,A,5161,100,5161,1,0
A,H,A,3987,100,3987,1,0
A,B,B,3039,100,3039,1,0
B,C,B,2459,100,2459,1,0
B,D,B,1259,100,1259,1,0
B,E,B,3237,100,3237,1,0
B,F,B,1245,100,1245,1,0
B,G,B,2762,100,2762,1,0
B,H,B,1739,100,1739,1,0
A,C,C,4923,100,4923,1,0
B,C,C,2436,100,2436,1,0
C,D,C,3273,100,3273,1,0
C,E,C,5116,100,5116,1,0
C,F,C,2551,100,2551,1,0
C,G,C,1129,100,1129,1,0
C,H,C,3302,100,3302,1,0
A,D,D,3772,100,3772,1,0
B,D,D,1241,100,1241,1,0
C,D,D,3220,100,3220,1,0
D,E,D,3943,100,3943,1,0
D,F,D,1821,100,1821,1,0
D,G,D,3411,100,3411,1,0
D,H,D,1273,100,1273,1,0
A,E,E,1178,100,1178,1,0
B,E,E,3262,100,3262,1,0
C,E,E,5062,100,5062,1,0
D,E,E,3828,100,3828,1,0
E,F,E,3078,100,3078,1,0
E,G,E,4996,100,4996,1,0
E,H,E,3701,100,3701,1,0
A,F,F,3261,100,3261,1,0
B,F,F,1237,100,1237,1,0
C,F,F,2550,100,2550,1,0
D,F,F,1864,100,1864,1,0
E,F,F,3069,100,3069,1,0
F,G,F,2300,100,2300,1,0
F,H,F,1289,100,1289,1,0
A,G,G,5137,100,5137,1,0
B,G,G,2730,100,2730,1,0
C,G,G,1137,100,1137,1,0
D,G,G,3433,100,3433,1,0
E,G,G,5019,100,5019,1,0
F,G,G,2281,100,2281,1,0
G,H,G,2982,100,2982,1,0
A,H,H,4026,100,4026,1,0
B,H,H,1780,100,1780,1,0
C,H,H,3291,100,3291,1,0
D,H,H,1245,100,1245,1,0
E,H,H,3733,100,3733,1,0
F,H,H,1233,100,1233,1,0
G,H,H,2957,100,2957,1,0
A,B,A,3065,100,3065,1,0
A,C,A,4865,100,4865,1,0
A,D,A,3772,100,3772,1,0
A,E,A,1128,100,1128,1,0
A,F,A,3281,100,3281,1,0
A,G,A,5087,100,5087,1,0
A,H,A,4031,100,4031,1,0
A,B,B,3065,100,3065,1,0
B,C,B,2429,100,2429,1,0
B,D,B,1234,100,1234,1,0
B,E,B,3230,100,3230,1,0
B,F,B,1254,100,1254,1,0
B,G,B,2733,100,2733,1,0
B,H,B,1746,100,1746,1,0
A,C,C,4937,100,4937,1,0
B,C,C,2437,100,2437,1,0
C,D,C,3275,100,3275,1,0
C,E,C,5017,100,5017,1,0
C,F,C,2576,100,2576,1,0
C,G,C,1179,100,1179,1,0
C,H,C,3274,100,3274,1,0
A,D,D,3773,100,3773,1,0
B,D,D,1253,100,1253,1,0
C,D,D,3245,100,3245,1,0
D,E,D,3810,100,3810,1,0
D,F,D,1817,100,1817,1,0
D,G,D,3388,100,3388,1,0
D,H,D,1301,100,1301,1,0
A,E,E,1105,100,1105,1,0
B,E,E,3271,100,3271,1,0
C,E,E,5094,100,5094,1,0
D,E,E,3813,100,3813,1,0
E,F,E,3120,100,3120,1,0
E,G,E,5027,100,5027,1,0
E,H,E,3732,100,3732,1,0
A,F,F,3316,100,3316,1,0
B,F,F,1257,100,1257,1,0
C,F,F,2553,100,2553,1,0
D,F,F,1812,100,1812,1,0
E,F,F,3060,100,3060,1,0
F,G,F,2310,100,2310,1,0
F,H,F,1285,100,1285,1,0
A,G,G,5096,100,5096,1,0
B,G,G,2739,100,2739,1,0
C,G,G,1163,100,1163,1,0
D,G,G,3358,100,3358,1,0
E,G,G,5039,100,5039,1,0
F,G,G,2279,100,2279,1,0
G,H,G,2962,100,2962,1,0
A,H,H,3987,100,3987,1,0
B,H,H,1799,100,1799,1,0
C,H,H,3322,100,3322,1,0
D,H,H,1314,100,1314,1,0
E,H,H,3723,100,3723,1,0
F,H,H,1255,100,1255,1,0
G,H,H,3002,100,3002,1,0
A,B,A,3031,100,3031,1,0
A,C,A,4926,100,4926,1,0
A,D,A,3769,100,3769,1,0
A,E,A,1137,100,1137,1,0
A,F,A,3316,100,3316,1,0
A,G,A,5138,100,5138,1,0
A,H,A,4023,100,4023,1,0
A,B,B,3044,100,3044,1,0
B,C,B,2417,100,2417,1,0
B,D,B,1219,100,1219,1,0
B,E,B,3276,100,3276,1,0
B,F,B,1275,100,1275,1,0
B,G,B,2740,100,2740,1,0
B,H,B,1736,100,1736,1,0
A,C,C,4895,100,4895,1,0
B,C,C,2489,100,2489,1,0
C,D,C,3200,100,3200,1,0
C,E,C,5076,100,5076,1,0
C,F,C,2547,100,2547,1,0
C,G,C,1156,100,1156,1,0
C,H,C,3316,100,3316,1,0
A,D,D,3769,100,3769,1,0
B,D,D,1245,100,1245,1,0
C,D,D,3252,100,3252,1,0
D,E,D,3874,100,3874,1,0
D,F,D,1828,100,1828,1,0
D,G,D,3415,100,3415,1,0
D,H,D,1271,100,1271,1,0
A,E,E,1153,100,1153,1,0
B,E,E,3228,100,3228,1,0
C,E,E,5061,100,5061,1,0
D,E,E,3926,100,3926,1,0
E,F,E,3081,100,3081,1,0
E,G,E,5029,100,5029,1,0
E,H,E,3697,100,3697,1,0
A,F,F,3310,100,3310,1,0
B,F,F,1219,100,1219,1,0
C,F,F,2597,100,2597,1,0
D,F,F,1788,100,1788,1,0
E,F,F,3120,100,3120,1,0
F,G,F,2294,100,2294,1,0
F,H,F,1294,100,1294,1,0
A,G,G,5104,100,5104,1,0
B,G,G,2747,100,2747,1,0
C,G,G,1145,100,1145,1,0
D,G,G,3390,100,3390,1,0
E,G,G,5019,100,5019,1,0
F,G,G,2297,100,2297,1,0
G,H,G,3038,100,3038,1,0
A,H,H,3974,100,3974,1,0
B,H,H,1770,100,1770,1,0
C,H,H,3292,100,3292,1,0
D,H,H,1304,100,1304,1,0
E,H,H,3708,100,3708,1,0
F,H,H,1302,100,1302,1,0
G,H,H,2969,100,2969,1,0
A,B,A,3072,100,3072,1,0
A,C,A,4895,100,4895,1,0
A,D,A,3768,100,3768,1,0
A,E,A,1153,100,1153,1,0
A,F,A,3314,100,3314,1,0
A,G,A,5093,100,5093,1,0
A,H,A,3995,100,3995,1,0
A,B,B,3069,100,3069,1,0
B,C,B,2461,100,2461,1,0
B,D,B,1279,100,1279,1,0
B,E,B,3248,100,3248,1,0
B,F,B,1241,100,1241,1,0
B,G,B,2749,100,2749,1,0
B,H,B,1760,100,1760,1,0
A,C,C,4897,100,4897,1,0
B,C,C,2486,100,2486,1,0
C,D,C,3266,100,3266,1,0
C,E,C,5098,100,5098,1,0
C,F,C,2578,100,2578,1,0
C,G,C,1194,100,1194,1,0
C,H,C,3293,100,3293,1,0
A,D,D,3749,100,3749,1,0
B,D,D,1263,100,1263,1,0
C,D,D,3255,100,3255,1,0
D,E,D,3886,100,3886,1,0
D,F,D,1879,100,1879,1,0
D,G,D,3429,100,3429,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1166,100,1166,1,0
B,E,E,3247,100,3247,1,0
C,E,E,5087,100,5087,1,0
D,E,E,3827,100,3827,1,0
E,F,E,3043,100,3043,1,0
E,G,E,5049,100,5049,1,0
E,H,E,3713,100,3713,1,0
A,F,F,3351,100,3351,1,0
B,F,F,1256,100,1256,1,0
C,F,F,2577,100,2577,1,0
D,F,F,1852,100,1852,1,0
E,F,F,3043,100,3043,1,0
F,G,F,2307,100,2307,1,0
F,H,F,1240,100,1240,1,0
A,G,G,5140,100,5140,1,0
B,G,G,2790,100,2790,1,0
C,G,G,1151,100,1151,1,0
D,G,G,3386,100,3386,1,0
E,G,G,5027,100,5027,1,0
F,G,G,2278,100,2278,1,0
G,H,G,3023,100,3023,1,0
A,H,H,3969,100,3969,1,0
B,H,H,1780,100,1780,1,0
C,H,H,3288,100,3288,1,0
D,H,H,1266,100,1266,1,0
E,H,H,3709,100,3709,1,0
F,H,H,1225,100,1225,1,0
G,H,H,2994,100,2994,1,0
A,B,A,3046,100,3046,1,0
A,C,A,4917,100,4917,1,0
A,D,A,3797,100,3797,1,0
A,E,A,1150,100,1150,1,0
A,F,A,3303,100,3303,1,0
A,G,A,5089,100,5089,1,0
A,H,A,4033,100,4033,1,0
A,B,B,3042,100,3042,1,0
B,C,B,2424,100,2424,1,0
B,D,B,1242,100,1242,1,0
B,E,B,3264,100,3264,1,0
B,F,B,1274,100,1274,1,0
B,G,B,2736,100,2736,1,0
B,H,B,1739,100,1739,1,0
A,C,C,4957,100,4957,1,0
B,C,C,2443,100,2443,1,0
C,D,C,3289,100,3289,1,0
C,E,C,5105,100,5105,1,0
C,F,C,2577,100,2577,1,0
C,G,C,1175,100,1175,1,0
C,H,C,3261,100,3261,1,0
A,D,D,3796,100,3796,1,0
B,D,D,1293,100,1293,1,0
C,D,D,3267,100,3267,1,0
D,E,D,3875,100,3875,1,0
D,F,D,1810,100,1810,1,0
D,G,D,3379,100,3379,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1175,100,1175,1,0
B,E,E,3270,100,3270,1,0
C,E,E,5036,100,5036,1,0
D,E,E,3915,100,3915,1,0
E,F,E,3072,100,3072,1,0
E,G,E,5021,100,5021,1,0
E,H,E,3689,100,3689,1,0
A,F,F,3260,100,3260,1,0
B,F,F,1258,100,1258,1,0
C,F,F,2590,100,2590,1,0
D,F,F,1840,100,1840,1,0
E,F,F,3109,100,3109,1,0
F,G,F,2307,100,2307,1,0
F,H,F,1277,100,1277,1,0
A,G,G,5107,100,5107,1,0
B,G,G,2746,100,2746,1,0
C,G,G,1152,100,1152,1,0
D,G,G,3418,100,3418,1,0
E,G,G,5011,100,5011,1,0
F,G,G,2299,100,2299,1,0
G,H,G,3006,100,3006,1,0
A,H,H,3982,100,3982,1,0
B,H,H,1719,100,1719,1,0
C,H,H,3293,100,3293,1,0
D,H,H,1273,100,1273,1,0
E,H,H,3742,100,3742,1,0
F,H,H,1281,100,1281,1,0
G,H,H,3009,100,3009,1,0
A,B,A,3036,100,3036,1,0
A,C,A,4893,100,4893,1,0
A,D,A,3781,100,3781,1,0
A,E,A,1177,100,1177,1,0
A,F,A,3314,100,3314,1,0
A,G,A,5140,100,5140,1,0
A,H,A,4026,100,4026,1,0
A,B,B,2993,100,2993,1,0
B,C,B,2421,100,2421,1,0
B,D,B,1259,100,1259,1,0
B,E,B,3246,100,3246,1,0
B,F,B,1261,100,1261,1,0
B,G,B,2738,100,2738,1,0
B,H,B,1762,100,1762,1,0
A,C,C,4901,100,4901,1,0
B,C,C,2492,100,2492,1,0
C,D,C,3219,100,3219,1,0
C,E,C,5059,100,5059,1,0
C,F,C,2543,100,2543,1,0
C,G,C,1180,100,1180,1,0
C,H,C,3281,100,3281,1,0
A,D,D,3763,100,3763,1,0
B,D,D,1312,100,1312,1,0
C,D,D,3253,100,3253,1,0
D,E,D,3826,100,3826,1,0
D,F,D,1790,100,1790,1,0
D,G,D,3425,100,3425,1,0
D,H,D,1276,100,1276,1,0
A,E,E,1075,100,1075,1,0
B,E,E,3247,100,3247,1,0
C,E,E,5070,100,5070,1,0
D,E,E,3865,100,3865,1,0
E,F,E,3094,100,3094,1,0
E,G,E,5005,100,5005,1,0
E,H,E,3749,100,3749,1,0
A,F,F,3291,100,3291,1,0
B,F,F,1220,100,1220,1,0
C,F,F,2584,100,2584,1,0
D,F,F,1873,100,1873,1,0
E,F,F,3092,100,3092,1,0
F,G,F,2289,100,2289,1,0
F,H,F,1217,100,1217,1,0
A,G,G,5113,100,5113,1,0
B,G,G,2733,100,2733,1,0
C,G,G,1139,100,1139,1,0
D,G,G,3400,100,3400,1,0
E,G,G,4994,100,4994,1,0
F,G,G,2350,100,2350,1,0
G,H,G,2976,100,2976,1,0
A,H,H,4039,100,4039,1,0
B,H,H,1723,100,1723,1,0
C,H,H,3238,100,3238,1,0
D,H,H,1339,100,1339,1,0
E,H,H,3749,100,3749,1,0
F,H,H,1270,100,1270,1,0
G,H,H,3007,100,3007,1,0
A,B,A,3027,100,3027,1,0
A,C,A,4977,100,4977,1,0
A,D,A,3770,100,3770,1,0
A,E,A,1155,100,1155,1,0
A,F,A,3276,100,3276,1,0
A,G,A,5133,100,5133,1,0
A,H,A,3964,100,3964,1,0
A,B,B,3057,100,3057,1,0
B,C,B,2454,100,2454,1,0
B,D,B,1265,100,1265,1,0
B,E,B,3289,100,3289,1,0
B,F,B,1251,100,1251,1,0
B,G,B,2737,100,2737,1,0
B,H,B,1739,100,1739,1,0
A,C,C,4904,100,4904,1,0
B,C,C,2476,100,2476,1,0
C,D,C,3266,100,3266,1,0
C,E,C,5080,100,5080,1,0
C,F,C,2546,100,2546,1,0
C,G,C,1133,100,1133,1,0
C,H,C,3338,100,3338,1,0
A,D,D,3750,100,3750,1,0
B,D,D,1233,100,1233,1,0
C,D,D,3261,100,3261,1,0
D,E,D,3867,100,3867,1,0
D,F,D,1829,100,1829,1,0
D,G,D,3432,100,3432,1,0
D,H,D,1276,100,1276,1,0
A,E,E,1121,100,1121,1,0
B,E,E,3237,100,3237,1,0
C,E,E,5052,100,5052,1,0
D,E,E,3874,100,3874,1,0
E,F,E,3040,100,3040,1,0
E,G,E,5045,100,5045,1,0
E,H,E,3735,100,3735,1,0
A,F,F,3302,100,3302,1,0
B,F,F,1243,100,1243,1,0
C,F,F,2568,100,2568,1,0
D,F,F,1832,100,1832,1,0
E,F,F,3074,100,3074,1,0
F,G,F,2288,100,2288,1,0
F,H,F,1253,100,1253,1,0
A,G,G,5112,100,5112,1,0
B,G,G,2739,100,2739,1,0
C,G,G,1164,100,1164,1,0
D,G,G,3411,100,3411,1,0
E,G,G,5034,100,5034,1,0
F,G,G,2305,100,2305,1,0
G,H,G,3031,100,3031,1,0
A,H,H,4002,100,4002,1,0
B,H,H,1718,100,1718,1,0
C,H,H,3308,100,3308,1,0
D,H,H,1338,100,1338,1,0
E,H,H,3740,100,3740,1,0
F,H,H,1239,100,1239,1,0
G,H,H,2990,100,2990,1,0
A,B,A,3046,100,3046,1,0
A,C,A,4954,100,4954,1,0
A,D,A,3775,100,3775,1,0
A,E,A,1141,100,1141,1,0
A,F,A,3309,100,3309,1,0
A,G,A,5067,100,5067,1,0
A,H,A,4004,100,4004,1,0
A,B,B,3073,100,3073,1,0
B,C,B,2511,100,2511,1,0
B,D,B,1251,100,1251,1,0
B,E,B,3230,100,3230,1,0
B,F,B,1229,100,1229,1,0
B,G,B,2762,100,2762,1,0
B,H,B,1717,100,1717,1,0
A,C,C,4980,100,4980,1,0
B,C,C,2488,100,2488,1,0
C,D,C,3245,100,3245,1,0
C,E,C,5077,100,5077,1,0
C,F,C,2551,100,2551,1,0
C,G,C,1159,100,1159,1,0
C,H,C,3301,100,3301,1,0
A,D,D,3786,100,3786,1,0
B,D,D,1282,100,1282,1,0
C,D,D,3250,100,3250,1,0
D,E,D,3902,100,3902,1,0
D,F,D,1846,100,1846,1,0
D,G,D,3426,100,3426,1,0
D,H,D,1332,100,1332,1,0
A,E,E,1174,100,1174,1,0
B,E,E,3238,100,3238,1,0
C,E,E,5084,100,5084,1,0
D,E,E,3918,100,3918,1,0
E,F,E,3092,100,3092,1,0
E,G,E,5021,100,5021,1,0
E,H,E,3734,100,3734,1,0
A,F,F,3290,100,3290,1,0
B,F,F,1226,100,1226,1,0
C,F,F,2575,100,2575,1,0
D,F,F,1809,100,1809,1,0
E,F,F,3097,100,3097,1,0
F,G,F,2315,100,2315,1,0
F,H,F,1238,100,1238,1,0
A,G,G,5125,100,5125,1,0
B,G,G,2764,100,2764,1,0
C,G,G,1102,100,1102,1,0
D,G,G,3405,100,3405,1,0
E,G,G,5027,100,5027,1,0
F,G,G,2309,100,2309,1,0
G,H,G,3003,100,3003,1,0
A,H,H,4049,100,4049,1,0
B,H,H,1770,100,1770,1,0
C,H,H,3298,100,3298,1,0
D,H,H,1292,100,1292,1,0
E,H,H,3755,100,3755,1,0
F,H,H,1233,100,1233,1,0
G,H,H,2969,100,2969,1,0
A,B,A,3068,100,3068,1,0
A,C,A,4918,100,4918,1,0
A,D,A,3779,100,3779,1,0
A,E,A,1151,100,1151,1,0
A,F,A,3341,100,3341,1,0
A,G,A,5130,100,5130,1,0
A,H,A,3971,100,3971,1,0
A,B,B,3021,100,3021,1,0
B,C,B,2475,100,2475,1,0
B,D,B,1260,100,1260,1,0
B,E,B,3231,100,3231,1,0
B,F,B,1214,100,1214,1,0
B,G,B,2736,100,2736,1,0
B,H,B,1773,100,1773,1,0
A,C,C,4911,100,4911,1,0
B,C,C,2451,100,2451,1,0
C,D,C,3219,100,3219,1,0
C,E,C,5039,100,5039,1,0
C,F,C,2568,100,2568,1,0
C,G,C,1172,100,1172,1,0
C,H,C,3304,100,3304,1,0
A,D,D,3752,100,3752,1,0
B,D,D,1266,100,1266,1,0
C,D,D,3218,100,3218,1,0
D,E,D,3817,100,3817,1,0
D,F,D,1814,100,1814,1,0
D,G,D,3433,100,3433,1,0
D,H,D,1317,100,1317,1,0
A,E,E,1122,100,1122,1,0
B,E,E,3252,100,3252,1,0
C,E,E,5103,100,5103,1,0
D,E,E,3895,100,3895,1,0
E,F,E,3051,100,3051,1,0
E,G,E,5004,100,5004,1,0
E,H,E,3710,100,3710,1,0
A,F,F,3350,100,3350,1,0
B,F,F,1230,100,1230,1,0
C,F,F,2539,100,2539,1,0
D,F,F,1808,100,1808,1,0
E,F,F,3083,100,3083,1,0
F,G,F,2295,100,2295,1,0
F,H,F,1274,100,1274,1,0
A,G,G,5089,100,5089,1,0
B,G,G,2759,100,2759,1,0
C,G,G,1163,100,1163,1,0
D,G,G,3395,100,3395,1,0
E,G,G,5038,100,5038,1,0
F,G,G,2293,100,2293,1,0
G,H,G,3021,100,3021,1,0
A,H,H,3992,100,3992,1,0
B,H,H,1779,100,1779,1,0
C,H,H,3307,100,3307,1,0
D,H,H,1261,100,1261,1,0
E,H,H,3749,100,3749,1,0
F,H,H,1296,100,1296,1,0
G,H,H,3003,100,3003,1,0
A,B,A,3069,100,3069,1,0
A,C,A,4908,100,4908,1,0
A,D,A,3767,100,3767,1,0
A,E,A,1161,100,1161,1,0
A,F,A,3335,100,3335,1,0
A,G,A,5152,100,5152,1,0
A,H,A,4022,100,4022,1,0
A,B,B,3026,100,3026,1,0
B,C,B,2477,100,2477,1,0
B,D,B,1298,100,1298,1,0
B,E,B,3291,100,3291,1,0
B,F,B,1261,100,1261,1,0
B,G,B,2726,100,2726,1,0
B,H,B,1726,100,1726,1,0
A,C,C,4921,100,4921,1,0
B,C,C,2452,100,2452,1,0
C,D,C,3262,100,3262,1,0
C,E,C,5062,100,5062,1,0
C,F,C,2569,100,2569,1,0
C,G,C,1174,100,1174,1,0
C,H,C,3327,100,3327,1,0
A,D,D,3765,100,3765,1,0
B,D,D,1251,100,1251,1,0
C,D,D,3275,100,3275,1,0
D,E,D,3835,100,3835,1,0
D,F,D,1813,100,1813,1,0
D,G,D,3436,100,3436,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1198,100,1198,1,0
B,E,E,3216,100,3216,1,0
C,E,E,5080,100,5080,1,0
D,E,E,3891,100,3891,1,0
E,F,E,3056,100,3056,1,0
E,G,E,5053,100,5053,1,0
E,H,E,3738,100,3738,1,0
A,F,F,3293,100,3293,1,0
B,F,F,1225,100,1225,1,0
C,F,F,2569,100,2569,1,0
D,F,F,1817,100,1817,1,0
E,F,F,3084,100,3084,1,0
F,G,F,2283,100,2283,1,0
F,H,F,1275,100,1275,1,0
A,G,G,5137,100,5137,1,0
B,G,G,2759,100,2759,1,0
C,G,G,1167,100,1167,1,0
D,G,G,3445,100,3445,1,0
E,G,G,5019,100,5019,1,0
F,G,G,2312,100,2312,1,0
G,H,G,2976,100,2976,1,0
A,H,H,3962,100,3962,1,0
B,H,H,1743,100,1743,1,0
C,H,H,3326,100,3326,1,0
D,H,H,1266,100,1266,1,0
E,H,H,3708,100,3708,1,0
F,H,H,1244,100,1244,1,0
G,H,H,3026,100,3026,1,0
A,B,A,3053,100,3053,1,0
A,C,A,4920,100,4920,1,0
A,D,A,3793,100,3793,1,0
A,E,A,1135,100,1135,1,0
A,F,A,3317,100,3317,1,0
A,G,A,5135,100,5135,1,0
A,H,A,3972,100,3972,1,0
A,B,B,3027,100,3027,1,0
B,C,B,2439,100,2439,1,0
B,D,B,1318,100,1318,1,0
B,E,B,3221,100,3221,1,0
B,F,B,1249,100,1249,1,0
B,G,B,2734,100,2734,1,0
B,H,B,1796,100,1796,1,0
A,C,C,4920,100,4920,1,0
B,C,C,2457,100,2457,1,0
C,D,C,3295,100,3295,1,0
C,E,C,5101,100,5101,1,0
C,F,C,2574,100,2574,1,0
C,G,C,1158,100,1158,1,0
C,H,C,3304,100,3304,1,0
A,D,D,3770,100,3770,1,0
B,D,D,1267,100,1267,1,0
C,D,D,3256,100,3256,1,0
D,E,D,3892,100,3892,1,0
D,F,D,1861,100,1861,1,0
D,G,D,3374,100,3374,1,0
D,H,D,1322,100,1322,1,0
A,E,E,1179,100,1179,1,0
B,E,E,3231,100,3231,1,0
C,E,E,5107,100,5107,1,0
D,E,E,3776,100,3776,1,0
E,F,E,3109,100,3109,1,0
E,G,E,5006,100,5006,1,0
E,H,E,3722,100,3722,1,0
A,F,F,3272,100,3272,1,0
B,F,F,1240,100,1240,1,0
C,F,F,2550,100,2550,1,0
D,F,F,1839,100,1839,1,0
E,F,F,3100,100,3100,1,0
F,G,F,2309,100,2309,1,0
F,H,F,1224,100,1224,1,0
A,G,G,5151,100,5151,1,0
B,G,G,2763,100,2763,1,0
C,G,G,1161,100,1161,1,0
D,G,G,3413,100,3413,1,0
