a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,F,F,6979,100,6979,1,0
D,F,F,4501,100,4501,1,0
E,F,F,4877,100,4877,1,0
F,G,F,7055,100,7055,1,0
F,H,F,4207,100,4207,1,0
A,G,G,10282,100,10282,1,0
B,G,G,6807,100,6807,1,0
C,G,G,1205,100,1205,1,0
D,G,G,9274,100,9274,1,0
E,G,G,10391,100,10391,1,0
F,G,G,7067,100,7067,1,0
G,H,G,9041,100,9041,1,0
A,H,H,8236,100,8236,1,0
B,H,H,4806,100,4806,1,0
C,H,H,8773,100,8773,1,0
D,H,H,1343,100,1343,1,0
E,H,H,8423,100,8423,1,0
F,H,H,4231,100,4231,1,0
G,H,H,9030,100,9030,1,0
A,B,A,4475,100,4475,1,0
A,C,A,10071,100,10071,1,0
A,D,A,8126,100,8126,1,0
A,E,A,1333,100,1333,1,0
A,F,A,4858,100,4858,1,0
A,G,A,10308,100,10308,1,0
A,H,A,8236,100,8236,1,0
A,B,B,4501,100,4501,1,0
B,C,B,6535,100,6535,1,0
B,D,B,4781,100,4781,1,0
B,E,B,4900,100,4900,1,0
B,F,B,1559,100,1559,1,0
B,G,B,6822,100,6822,1,0
B,H,B,4828,100,4828,1,0
A,C,C,10103,100,10103,1,0
B,C,C,6490,100,6490,1,0
C,D,C,8914,100,8914,1,0
C,E,C,10305,100,10305,1,0
C,F,C,6982,100,6982,1,0
C,G,C,1190,100,1190,1,0
C,H,C,8821,100,8821,1,0
A,D,D,8136,100,8136,1,0
B,D,D,4746,100,4746,1,0
C,D,D,8950,100,8950,1,0
D,E,D,8427,100,8427,1,0
D,F,D,4511,100,4511,1,0
D,G,D,9300,100,9300,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1328,100,1328,1,0
B,E,E,4920,100,4920,1,0
C,E,E,10288,100,10288,1,0
D,E,E,8445,100,8445,1,0
E,F,E,4866,100,4866,1,0
E,G,E,10383,100,10383,1,0
E,H,E,8431,100,8431,1,0
A,F,F,4877,100,4877,1,0
B,F,F,1526,100,1526,1,0
C,F,F,6928,100,6928,1,0
D,F,F,4491,100,4491,1,0
E,F,F,4917,100,4917,1,0
F,G,F,7040,100,7040,1,0
F,H,F,4164,100,4164,1,0
A,G,G,10293,100,10293,1,0
B,G,G,6819,100,6819,1,0
C,G,G,1203,100,1203,1,0
D,G,G,9340,100,9340,1,0
E,G,G,10377,100,10377,1,0
F,G,G,7081,100,7081,1,0
G,H,G,9043,100,9043,1,0
A,H,H,8253,100,8253,1,0
B,H,H,4848,100,4848,1,0
C,H,H,8772,100,8772,1,0
D,H,H,1299,100,1299,1,0
E,H,H,8433,100,8433,1,0
F,H,H,4226,100,4226,1,0
G,H,H,9000,100,9000,1,0
A,B,A,4489,100,4489,1,0
A,C,A,10018,100,10018,1,0
A,D,A,8140,100,8140,1,0
A,E,A,1261,100,1261,1,0
A,F,A,4845,100,4845,1,0
A,G,A,10260,100,10260,1,0
A,H,A,8228,100,8228,1,0
A,B,B,4502,100,4502,1,0
B,C,B,6521,100,6521,1,0
B,D,B,4746,100,4746,1,0
B,E,B,4938,100,4938,1,0
B,F,B,1550,100,1550,1,0
B,G,B,6802,100,6802,1,0
B,H,B,4802,100,4802,1,0
A,C,C,10085,100,10085,1,0
B,C,C,6509,100,6509,1,0
C,D,C,8939,100,8939,1,0
C,E,C,10367,100,10367,1,0
C,F,C,6953,100,6953,1,0
C,G,C,1231,100,1231,1,0
C,H,C,8811,100,8811,1,0
A,D,D,8081,100,8081,1,0
B,D,D,4756,100,4756,1,0
C,D,D,8941,100,8941,1,0
D,E,D,8446,100,8446,1,0
D,F,D,4552,100,4552,1,0
D,G,D,9268,100,9268,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1331,100,1331,1,0
B,E,E,4937,100,4937,1,0
C,E,E,10356,100,10356,1,0
D,E,E,8501,100,8501,1,0
E,F,E,4878,100,4878,1,0
E,G,E,10400,100,10400,1,0
E,H,E,8459,100,8459,1,0
A,F,F,4820,100,4820,1,0
B,F,F,1578,100,1578,1,0
C,F,F,6937,100,6937,1,0
D,F,F,4507,100,4507,1,0
E,F,F,4855,100,4855,1,0
F,G,F,7074,100,7074,1,0
F,H,F,4156,100,4156,1,0
A,G,G,10290,100,10290,1,0
B,G,G,6827,100,6827,1,0
C,G,G,1173,100,1173,1,0
D,G,G,9282,100,9282,1,0
E,G,G,10404,100,10404,1,0
F,G,G,7044,100,7044,1,0
G,H,G,9044,100,9044,1,0
A,H,H,8252,100,8252,1,0
B,H,H,4847,100,4847,1,0
C,H,H,8820,100,8820,1,0
D,H,H,1338,100,1338,1,0
E,H,H,8425,100,8425,1,0
F,H,H,4192,100,4192,1,0
G,H,H,8991,100,8991,1,0
A,B,A,4497,100,4497,1,0
A,C,A,10055,100,10055,1,0
A,D,A,8126,100,8126,1,0
A,E,A,1293,100,1293,1,0
A,F,A,4883,100,4883,1,0
A,G,A,10246,100,10246,1,0
A,H,A,8214,100,8214,1,0
A,B,B,4474,100,4474,1,0
B,C,B,6518,100,6518,1,0
B,D,B,4718,100,4718,1,0
B,E,B,4940,100,4940,1,0
B,F,B,1541,100,1541,1,0
B,G,B,6837,100,6837,1,0
B,H,B,4804,100,4804,1,0
A,C,C,10047,100,10047,1,0
B,C,C,6496,100,6496,1,0
C,D,C,8951,100,8951,1,0
C,E,C,10296,100,10296,1,0
C,F,C,6982,100,6982,1,0
C,G,C,1206,100,1206,1,0
C,H,C,8791,100,8791,1,0
A,D,D,8098,100,8098,1,0
B,D,D,4752,100,4752,1,0
C,D,D,8899,100,8899,1,0
D,E,D,8489,100,8489,1,0
D,F,D,4537,100,4537,1,0
D,G,D,9314,100,9314,1,0
D,H,D,1294,100,1294,1,0
A,E,E,1273,100,1273,1,0
B,E,E,4911,100,4911,1,0
C,E,E,10321,100,10321,1,0
D,E,E,8439,100,8439,1,0
E,F,E,4883,100,4883,1,0
E,G,E,10446,100,10446,1,0
E,H,E,8465,100,8465,1,0
A,F,F,4837,100,4837,1,0
B,F,F,1512,100,1512,1,0
C,F,F,6957,100,6957,1,0
D,F,F,4487,100,4487,1,0
E,F,F,4866,100,4866,1,0
F,G,F,7051,100,7051,1,0
F,H,F,4206,100,4206,1,0
A,G,G,10292,100,10292,1,0
B,G,G,6796,100,6796,1,0
C,G,G,1170,100,1170,1,0
D,G,G,9297,100,9297,1,0
