a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,G,E,12498,100,12498,1,0
E,H,E,8468,100,8468,1,0
A,F,F,6868,100,6868,1,0
B,F,F,1092,100,1092,1,0
C,F,F,9128,100,9128,1,0
D,F,F,9717,100,9717,1,0
E,F,F,6695,100,6695,1,0
F,G,F,9126,100,9126,1,0
F,H,F,9663,100,9663,1,0
A,G,G,12647,100,12647,1,0
B,G,G,8978,100,8978,1,0
C,G,G,1210,100,1210,1,0
D,G,G,7112,100,7112,1,0
E,G,G,12476,100,12476,1,0
F,G,G,9158,100,9158,1,0
G,H,G,6994,100,6994,1,0
A,H,H,8632,100,8632,1,0
B,H,H,9607,100,9607,1,0
C,H,H,6938,100,6938,1,0
D,H,H,1230,100,1230,1,0
E,H,H,8457,100,8457,1,0
F,H,H,9638,100,9638,1,0
G,H,H,6952,100,6952,1,0
A,B,A,6956,100,6956,1,0
A,C,A,12473,100,12473,1,0
A,D,A,8586,100,8586,1,0
A,E,A,1267,100,1267,1,0
A,F,A,6926,100,6926,1,0
A,G,A,12604,100,12604,1,0
A,H,A,8617,100,8617,1,0
A,B,B,6947,100,6947,1,0
B,C,B,8839,100,8839,1,0
B,D,B,9553,100,9553,1,0
B,E,B,6926,100,6926,1,0
B,F,B,1139,100,1139,1,0
B,G,B,8984,100,8984,1,0
B,H,B,9566,100,9566,1,0
A,C,C,12468,100,12468,1,0
B,C,C,8868,100,8868,1,0
C,D,C,6844,100,6844,1,0
C,E,C,12416,100,12416,1,0
C,F,C,9140,100,9140,1,0
C,G,C,1246,100,1246,1,0
C,H,C,6941,100,6941,1,0
A,D,D,8561,100,8561,1,0
B,D,D,9540,100,9540,1,0
C,D,D,6855,100,6855,1,0
D,E,D,8628,100,8628,1,0
D,F,D,9690,100,9690,1,0
D,G,D,7085,100,7085,1,0
D,H,D,1326,100,1326,1,0
A,E,E,1216,100,1216,1,0
B,E,E,7016,100,7016,1,0
C,E,E,12463,100,12463,1,0
D,E,E,8553,100,8553,1,0
E,F,E,6707,100,6707,1,0
E,G,E,12497,100,12497,1,0
E,H,E,8459,100,8459,1,0
A,F,F,6895,100,6895,1,0
B,F,F,1081,100,1081,1,0
C,F,F,9162,100,9162,1,0
D,F,F,9734,100,9734,1,0
E,F,F,6734,100,6734,1,0
F,G,F,9116,100,9116,1,0
F,H,F,9648,100,9648,1,0
A,G,G,12656,100,12656,1,0
B,G,G,8979,100,8979,1,0
C,G,G,1204,100,1204,1,0
D,G,G,7113,100,7113,1,0
E,G,G,12482,100,12482,1,0
F,G,G,9130,100,9130,1,0
G,H,G,6928,100,6928,1,0
A,H,H,8585,100,8585,1,0
B,H,H,9596,100,9596,1,0
C,H,H,6969,100,6969,1,0
D,H,H,1329,100,1329,1,0
E,H,H,8486,100,8486,1,0
F,H,H,9614,100,9614,1,0
G,H,H,6954,100,6954,1,0
A,B,A,6995,100,6995,1,0
A,C,A,12482,100,12482,1,0
A,D,A,8552,100,8552,1,0
A,E,A,1214,100,1214,1,0
A,F,A,6902,100,6902,1,0
A,G,A,12669,100,12669,1,0
A,H,A,8622,100,8622,1,0
A,B,B,6940,100,6940,1,0
B,C,B,8849,100,8849,1,0
B,D,B,9500,100,9500,1,0
B,E,B,6980,100,6980,1,0
B,F,B,1103,100,1103,1,0
B,G,B,8935,100,8935,1,0
B,H,B,9553,100,9553,1,0
A,C,C,12507,100,12507,1,0
B,C,C,8842,100,8842,1,0
C,D,C,6851,100,6851,1,0
C,E,C,12482,100,12482,1,0
C,F,C,9170,100,9170,1,0
C,G,C,1220,100,1220,1,0
C,H,C,6942,100,6942,1,0
A,D,D,8537,100,8537,1,0
B,D,D,9523,100,9523,1,0
C,D,D,6864,100,6864,1,0
D,E,D,8613,100,8613,1,0
D,F,D,9693,100,9693,1,0
D,G,D,7091,100,7091,1,0
D,H,D,1338,100,1338,1,0
A,E,E,1246,100,1246,1,0
B,E,E,6962,100,6962,1,0
C,E,E,12475,100,12475,1,0
D,E,E,8581,100,8581,1,0
E,F,E,6694,100,6694,1,0
E,G,E,12464,100,12464,1,0
E,H,E,8453,100,8453,1,0
A,F,F,6899,100,6899,1,0
B,F,F,1110,100,1110,1,0
C,F,F,9147,100,9147,1,0
D,F,F,9719,100,9719,1,0
E,F,F,6694,100,6694,1,0
F,G,F,9139,100,9139,1,0
F,H,F,9620,100,9620,1,0
A,G,G,12610,100,12610,1,0
B,G,G,8931,100,8931,1,0
C,G,G,1217,100,1217,1,0
D,G,G,7065,100,7065,1,0
E,G,G,12500,100,12500,1,0
F,G,G,9090,100,9090,1,0
G,H,G,6973,100,6973,1,0
A,H,H,8635,100,8635,1,0
B,H,H,9579,100,9579,1,0
C,H,H,6930,100,6930,1,0
D,H,H,1281,100,1281,1,0
E,H,H,8493,100,8493,1,0
F,H,H,9613,100,9613,1,0
G,H,H,6980,100,6980,1,0
A,B,A,6959,100,6959,1,0
A,C,A,12477,100,12477,1,0
A,D,A,8570,100,8570,1,0
A,E,A,1207,100,1207,1,0
A,F,A,6851,100,6851,1,0
A,G,A,12671,100,12671,1,0
A,H,A,8570,100,8570,1,0
A,B,B,6975,100,6975,1,0
B,C,B,8848,100,8848,1,0
B,D,B,9523,100,9523,1,0
B,E,B,6950,100,6950,1,0
B,F,B,1109,100,1109,1,0
B,G,B,8970,100,8970,1,0
B,H,B,9561,100,9561,1,0
A,C,C,12519,100,12519,1,0
B,C,C,8882,100,8882,1,0
C,D,C,6838,100,6838,1,0
C,E,C,12442,100,12442,1,0
C,F,C,9179,100,9179,1,0
C,G,C,1194,100,1194,1,0
C,H,C,6921,100,6921,1,0
A,D,D,8547,100,8547,1,0
B,D,D,9543,100,9543,1,0
C,D,D,6863,100,6863,1,0
D,E,D,8586,100,8586,1,0
D,F,D,9739,100,9739,1,0
D,G,D,7130,100,7130,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1263,100,1263,1,0
B,E,E,7003,100,7003,1,0
C,E,E,12461,100,12461,1,0
D,E,E,8596,100,8596,1,0
E,F,E,6688,100,6688,1,0
E,G,E,12466,100,12466,1,0
E,H,E,8503,100,8503,1,0
A,F,F,6874,100,6874,1,0
B,F,F,1100,100,1100,1,0
C,F,F,9144,100,9144,1,0
D,F,F,9716,100,9716,1,0
E,F,F,6722,100,6722,1,0
F,G,F,9123,100,9123,1,0
F,H,F,9636,100,9636,1,0
A,G,G,12631,100,12631,1,0
B,G,G,8968,100,8968,1,0
C,G,G,1177,100,1177,1,0
D,G,G,7090,100,7090,1,0
E,G,G,12490,100,12490,1,0
F,G,G,9113,100,9113,1,0
G,H,G,6970,100,6970,1,0
A,H,H,8593,100,8593,1,0
B,H,H,9581,100,9581,1,0
C,H,H,6968,100,6968,1,0
D,H,H,1250,100,1250,1,0
E,H,H,8494,100,8494,1,0
F,H,H,9604,100,9604,1,0
G,H,H,6972,100,6972,1,0
A,B,A,6944,100,6944,1,0
A,C,A,12524,100,12524,1,0
A,D,A,8561,100,8561,1,0
A,E,A,1278,100,1278,1,0
A,F,A,6910,100,6910,1,0
A,G,A,12657,100,12657,1,0
A,H,A,8643,100,8643,1,0
A,B,B,6921,100,6921,1,0
B,C,B,8892,100,8892,1,0
B,D,B,9513,100,9513,1,0
B,E,B,6967,100,6967,1,0
B,F,B,1099,100,1099,1,0
B,G,B,8977,100,8977,1,0
B,H,B,9639,100,9639,1,0
A,C,C,12488,100,12488,1,0
B,C,C,8868,100,8868,1,0
C,D,C,6866,100,6866,1,0
C,E,C,12487,100,12487,1,0
C,F,C,9180,100,9180,1,0
C,G,C,1179,100,1179,1,0
C,H,C,6974,100,6974,1,0
A,D,D,8537,100,8537,1,0
B,D,D,9555,100,9555,1,0
C,D,D,6849,100,6849,1,0
D,E,D,8628,100,8628,1,0
D,F,D,9729,100,9729,1,0
D,G,D,7091,100,7091,1,0
D,H,D,1285,100,1285,1,0
A,E,E,1264,100,1264,1,0
B,E,E,6999,100,6999,1,0
C,E,E,12503,100,12503,1,0
D,E,E,8558,100,8558,1,0
E,F,E,6717,100,6717,1,0
E,G,E,12483,100,12483,1,0
E,H,E,8444,100,8444,1,0
A,F,F,6889,100,6889,1,0
B,F,F,1080,100,1080,1,0
C,F,F,9156,100,9156,1,0
D,F,F,9689,100,9689,1,0
E,F,F,6745,100,6745,1,0
F,G,F,9141,100,9141,1,0
F,H,F,9661,100,9661,1,0
A,G,G,12652,100,12652,1,0
B,G,G,8972,100,8972,1,0
C,G,G,1232,100,1232,1,0
D,G,G,7061,100,7061,1,0
E,G,G,12497,100,12497,1,0
F,G,G,9145,100,9145,1,0
G,H,G,6945,100,6945,1,0
A,H,H,8565,100,8565,1,0
B,H,H,9631,100,9631,1,0
C,H,H,6956,100,6956,1,0
D,H,H,1333,100,1333,1,0
E,H,H,8471,100,8471,1,0
F,H,H,9629,100,9629,1,0
G,H,H,6972,100,6972,1,0
A,B,A,7022,100,7022,1,0
A,C,A,12441,100,12441,1,0
A,D,A,8559,100,8559,1,0
A,E,A,1230,100,1230,1,0
A,F,A,6874,100,6874,1,0
A,G,A,12634,100,12634,1,0
A,H,A,8646,100,8646,1,0
A,B,B,6973,100,6973,1,0
B,C,B,8849,100,8849,1,0
B,D,B,9554,100,9554,1,0
B,E,B,6993,100,6993,1,0
B,F,B,1122,100,1122,1,0
B,G,B,8981,100,8981,1,0
B,H,B,9595,100,9595,1,0
A,C,C,12495,100,12495,1,0
B,C,C,8857,100,8857,1,0
C,D,C,6886,100,6886,1,0
C,E,C,12498,100,12498,1,0
C,F,C,9162,100,9162,1,0
C,G,C,1228,100,1228,1,0
C,H,C,6986,100,6986,1,0
A,D,D,8552,100,8552,1,0
B,D,D,9504,100,9504,1,0
C,D,D,6882,100,6882,1,0
D,E,D,8566,100,8566,1,0
D,F,D,9696,100,9696,1,0
D,G,D,7067,100,7067,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1221,100,1221,1,0
B,E,E,6946,100,6946,1,0
C,E,E,12440,100,12440,1,0
D,E,E,8522,100,8522,1,0
E,F,E,6699,100,6699,1,0
E,G,E,12480,100,12480,1,0
E,H,E,8492,100,8492,1,0
A,F,F,6847,100,6847,1,0
B,F,F,1123,100,1123,1,0
C,F,F,9155,100,9155,1,0
D,F,F,9710,100,9710,1,0
E,F,F,6707,100,6707,1,0
F,G,F,9121,100,9121,1,0
F,H,F,9628,100,9628,1,0
A,G,G,12654,100,12654,1,0
B,G,G,8958,100,8958,1,0
C,G,G,1203,100,1203,1,0
D,G,G,7098,100,7098,1,0
E,G,G,12478,100,12478,1,0
F,G,G,9133,100,9133,1,0
G,H,G,6982,100,6982,1,0
A,H,H,8618,100,8618,1,0
B,H,H,9606,100,9606,1,0
C,H,H,6963,100,6963,1,0
D,H,H,1303,100,1303,1,0
E,H,H,8480,100,8480,1,0
F,H,H,9607,100,9607,1,0
G,H,H,6961,100,6961,1,0
A,B,A,6949,100,6949,1,0
A,C,A,12519,100,12519,1,0
A,D,A,8561,100,8561,1,0
A,E,A,1222,100,1222,1,0
A,F,A,6878,100,6878,1,0
A,G,A,12612,100,12612,1,0
A,H,A,8609,100,8609,1,0
A,B,B,6931,100,6931,1,0
B,C,B,8847,100,8847,1,0
B,D,B,9506,100,9506,1,0
B,E,B,6979,100,6979,1,0
B,F,B,1083,100,1083,1,0
B,G,B,8987,100,8987,1,0
B,H,B,9573,100,9573,1,0
A,C,C,12528,100,12528,1,0
B,C,C,8860,100,8860,1,0
C,D,C,6845,100,6845,1,0
C,E,C,12498,100,12498,1,0
C,F,C,9142,100,9142,1,0
C,G,C,1188,100,1188,1,0
C,H,C,6980,100,6980,1,0
A,D,D,8543,100,8543,1,0
B,D,D,9576,100,9576,1,0
C,D,D,6854,100,6854,1,0
D,E,D,8543,100,8543,1,0
D,F,D,9710,100,9710,1,0
D,G,D,7088,100,7088,1,0
D,H,D,1342,100,1342,1,0
A,E,E,1246,100,1246,1,0
B,E,E,6988,100,6988,1,0
C,E,E,12458,100,12458,1,0
D,E,E,8605,100,8605,1,0
E,F,E,6727,100,6727,1,0
E,G,E,12489,100,12489,1,0
E,H,E,8468,100,8468,1,0
A,F,F,6935,100,6935,1,0
B,F,F,1072,100,1072,1,0
C,F,F,9182,100,9182,1,0
D,F,F,9720,100,9720,1,0
E,F,F,6745,100,6745,1,0
F,G,F,9122,100,9122,1,0
F,H,F,9609,100,9609,1,0
A,G,G,12596,100,12596,1,0
B,G,G,9010,100,9010,1,0
C,G,G,1193,100,1193,1,0
D,G,G,7108,100,7108,1,0
E,G,G,12459,100,12459,1,0
F,G,G,9121,100,9121,1,0
G,H,G,6981,100,6981,1,0
A,H,H,8636,100,8636,1,0
B,H,H,9609,100,9609,1,0
C,H,H,6940,100,6940,1,0
D,H,H,1248,100,1248,1,0
E,H,H,8478,100,8478,1,0
F,H,H,9622,100,9622,1,0
G,H,H,6965,100,6965,1,0
A,B,A,6975,100,6975,1,0
A,C,A,12523,100,12523,1,0
A,D,A,8578,100,8578,1,0
A,E,A,1229,100,1229,1,0
A,F,A,6863,100,6863,1,0
A,G,A,12625,100,12625,1,0
A,H,A,8588,100,8588,1,0
A,B,B,6954,100,6954,1,0
B,C,B,8853,100,8853,1,0
B,D,B,9517,100,9517,1,0
B,E,B,7027,100,7027,1,0
B,F,B,1085,100,1085,1,0
B,G,B,8964,100,8964,1,0
B,H,B,9542,100,9542,1,0
A,C,C,12452,100,12452,1,0
B,C,C,8831,100,8831,1,0
C,D,C,6875,100,6875,1,0
C,E,C,12470,100,12470,1,0
C,F,C,9123,100,9123,1,0
C,G,C,1246,100,1246,1,0
C,H,C,6979,100,6979,1,0
A,D,D,8527,100,8527,1,0
B,D,D,9564,100,9564,1,0
C,D,D,6872,100,6872,1,0
D,E,D,8593,100,8593,1,0
D,F,D,9702,100,9702,1,0
D,G,D,7112,100,7112,1,0
D,H,D,1309,100,1309,1,0
A,E,E,1194,100,1194,1,0
B,E,E,6962,100,6962,1,0
C,E,E,12483,100,12483,1,0
D,E,E,8522,100,8522,1,0
E,F,E,6740,100,6740,1,0
E,G,E,12470,100,12470,1,0
E,H,E,8467,100,8467,1,0
A,F,F,6894,100,6894,1,0
B,F,F,1106,100,1106,1,0
C,F,F,9172,100,9172,1,0
D,F,F,9707,100,9707,1,0
E,F,F,6715,100,6715,1,0
F,G,F,9138,100,9138,1,0
F,H,F,9609,100,9609,1,0
A,G,G,12597,100,12597,1,0
B,G,G,8978,100,8978,1,0
C,G,G,1202,100,1202,1,0
D,G,G,7086,100,7086,1,0
E,G,G,12460,100,12460,1,0
F,G,G,9113,100,9113,1,0
G,H,G,6979,100,6979,1,0
A,H,H,8570,100,8570,1,0
B,H,H,9593,100,9593,1,0
C,H,H,6992,100,6992,1,0
D,H,H,1294,100,1294,1,0
E,H,H,8471,100,8471,1,0
F,H,H,9677,100,9677,1,0
G,H,H,6997,100,6997,1,0
A,B,A,6985,100,6985,1,0
A,C,A,12539,100,12539,1,0
A,D,A,8564,100,8564,1,0
A,E,A,1261,100,1261,1,0
A,F,A,6901,100,6901,1,0
A,G,A,12588,100,12588,1,0
A,H,A,8645,100,8645,1,0
A,B,B,6940,100,6940,1,0
B,C,B,8913,100,8913,1,0
B,D,B,9533,100,9533,1,0
B,E,B,6984,100,6984,1,0
B,F,B,1097,100,1097,1,0
B,G,B,8974,100,8974,1,0
B,H,B,9585,100,9585,1,0
A,C,C,12494,100,12494,1,0
B,C,C,8844,100,8844,1,0
C,D,C,6891,100,6891,1,0
C,E,C,12436,100,12436,1,0
C,F,C,9148,100,9148,1,0
C,G,C,1247,100,1247,1,0
C,H,C,6977,100,6977,1,0
A,D,D,8568,100,8568,1,0
B,D,D,9583,100,9583,1,0
C,D,D,6902,100,6902,1,0
D,E,D,8608,100,8608,1,0
D,F,D,9677,100,9677,1,0
D,G,D,7059,100,7059,1,0
D,H,D,1269,100,1269,1,0
A,E,E,1241,100,1241,1,0
B,E,E,6980,100,6980,1,0
C,E,E,12460,100,12460,1,0
D,E,E,8622,100,8622,1,0
E,F,E,6722,100,6722,1,0
E,G,E,12469,100,12469,1,0
E,H,E,8469,100,8469,1,0
A,F,F,6882,100,6882,1,0
B,F,F,1061,100,1061,1,0
C,F,F,9137,100,9137,1,0
D,F,F,9716,100,9716,1,0
E,F,F,6712,100,6712,1,0
F,G,F,9163,100,9163,1,0
F,H,F,9611,100,9611,1,0
A,G,G,12680,100,12680,1,0
B,G,G,8948,100,8948,1,0
C,G,G,1217,100,1217,1,0
D,G,G,7121,100,7121,1,0
E,G,G,12471,100,12471,1,0
F,G,G,9120,100,9120,1,0
G,H,G,7022,100,7022,1,0
A,H,H,8583,100,8583,1,0
B,H,H,9569,100,9569,1,0
C,H,H,6961,100,6961,1,0
D,H,H,1283,100,1283,1,0
E,H,H,8471,100,8471,1,0
F,H,H,9617,100,9617,1,0
G,H,H,6970,100,6970,1,0
A,B,A,6921,100,6921,1,0
A,C,A,12476,100,12476,1,0
A,D,A,8536,100,8536,1,0
A,E,A,1198,100,1198,1,0
A,F,A,6896,100,6896,1,0
A,G,A,12678,100,12678,1,0
A,H,A,8603,100,8603,1,0
A,B,B,6952,100,6952,1,0
B,C,B,8865,100,8865,1,0
B,D,B,9575,100,9575,1,0
B,E,B,7012,100,7012,1,0
B,F,B,1102,100,1102,1,0
B,G,B,8977,100,8977,1,0
B,H,B,9548,100,9548,1,0
A,C,C,12483,100,12483,1,0
B,C,C,8868,100,8868,1,0
C,D,C,6903,100,6903,1,0
C,E,C,12479,100,12479,1,0
C,F,C,9161,100,9161,1,0
C,G,C,1211,100,1211,1,0
C,H,C,6939,100,6939,1,0
A,D,D,8569,100,8569,1,0
B,D,D,9546,100,9546,1,0
C,D,D,6833,100,6833,1,0
D,E,D,8538,100,8538,1,0
D,F,D,9742,100,9742,1,0
D,G,D,7103,100,7103,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1216,100,1216,1,0
B,E,E,6956,100,6956,1,0
C,E,E,12496,100,12496,1,0
D,E,E,8581,100,8581,1,0
E,F,E,6712,100,6712,1,0
E,G,E,12482,100,12482,1,0
E,H,E,8463,100,8463,1,0
A,F,F,6891,100,6891,1,0
B,F,F,1101,100,1101,1,0
C,F,F,9147,100,9147,1,0
D,F,F,9737,100,9737,1,0
E,F,F,6712,100,6712,1,0
F,G,F,9157,100,9157,1,0
F,H,F,9623,100,9623,1,0
A,G,G,12627,100,12627,1,0
B,G,G,8984,100,8984,1,0
C,G,G,1255,100,1255,1,0
D,G,G,7084,100,7084,1,0
E,G,G,12464,100,12464,1,0
F,G,G,9143,100,9143,1,0
G,H,G,6986,100,6986,1,0
A,H,H,8621,100,8621,1,0
B,H,H,9595,100,9595,1,0
C,H,H,6979,100,6979,1,0
D,H,H,1290,100,1290,1,0
E,H,H,8514,100,8514,1,0
F,H,H,9613,100,9613,1,0
G,H,H,6948,100,6948,1,0
A,B,A,6937,100,6937,1,0
A,C,A,12521,100,12521,1,0
A,D,A,8521,100,8521,1,0
A,E,A,1236,100,1236,1,0
A,F,A,6911,100,6911,1,0
A,G,A,12606,100,12606,1,0
A,H,A,8584,100,8584,1,0
A,B,B,6935,100,6935,1,0
B,C,B,8848,100,8848,1,0
B,D,B,9558,100,9558,1,0
B,E,B,7017,100,7017,1,0
B,F,B,1082,100,1082,1,0
B,G,B,8946,100,8946,1,0
B,H,B,9562,100,9562,1,0
A,C,C,12486,100,12486,1,0
B,C,C,8832,100,8832,1,0
C,D,C,6847,100,6847,1,0
C,E,C,12432,100,12432,1,0
C,F,C,9156,100,9156,1,0
C,G,C,1197,100,1197,1,0
C,H,C,6933,100,6933,1,0
A,D,D,8567,100,8567,1,0
B,D,D,9526,100,9526,1,0
C,D,D,6860,100,6860,1,0
D,E,D,8572,100,8572,1,0
D,F,D,9702,100,9702,1,0
D,G,D,7052,100,7052,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1248,100,1248,1,0
B,E,E,6947,100,6947,1,0
C,E,E,12453,100,12453,1,0
D,E,E,8556,100,8556,1,0
E,F,E,6694,100,6694,1,0
E,G,E,12505,100,12505,1,0
E,H,E,8518,100,8518,1,0
A,F,F,6898,100,6898,1,0
B,F,F,1093,100,1093,1,0
C,F,F,9133,100,9133,1,0
D,F,F,9692,100,9692,1,0
E,F,F,6742,100,6742,1,0
F,G,F,9115,100,9115,1,0
F,H,F,9669,100,9669,1,0
A,G,G,12605,100,12605,1,0
B,G,G,8973,100,8973,1,0
C,G,G,1206,100,1206,1,0
D,G,G,7086,100,7086,1,0
