a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,G,G,1348,100,1348,1,0
D,G,G,3174,100,3174,1,0
E,G,G,3493,100,3493,1,0
F,G,G,1450,100,1450,1,0
G,H,G,3065,100,3065,1,0
A,H,H,4227,100,4227,1,0
B,H,H,3769,100,3769,1,0
C,H,H,3344,100,3344,1,0
D,H,H,1293,100,1293,1,0
E,H,H,4197,100,4197,1,0
F,H,H,3541,100,3541,1,0
G,H,H,3066,100,3066,1,0
A,B,A,2430,100,2430,1,0
A,C,A,3641,100,3641,1,0
A,D,A,3995,100,3995,1,0
A,E,A,1500,100,1500,1,0
A,F,A,2694,100,2694,1,0
A,G,A,3837,100,3837,1,0
A,H,A,4239,100,4239,1,0
A,B,B,2429,100,2429,1,0
B,C,B,1375,100,1375,1,0
B,D,B,3384,100,3384,1,0
B,E,B,2661,100,2661,1,0
B,F,B,1375,100,1375,1,0
B,G,B,1928,100,1928,1,0
B,H,B,3725,100,3725,1,0
A,C,C,3643,100,3643,1,0
B,C,C,1370,100,1370,1,0
C,D,C,2960,100,2960,1,0
C,E,C,3782,100,3782,1,0
C,F,C,1944,100,1944,1,0
C,G,C,1318,100,1318,1,0
C,H,C,3355,100,3355,1,0
A,D,D,3965,100,3965,1,0
B,D,D,3405,100,3405,1,0
C,D,D,2916,100,2916,1,0
D,E,D,4404,100,4404,1,0
D,F,D,3649,100,3649,1,0
D,G,D,3220,100,3220,1,0
D,H,D,1302,100,1302,1,0
A,E,E,1541,100,1541,1,0
B,E,E,2672,100,2672,1,0
C,E,E,3712,100,3712,1,0
D,E,E,4395,100,4395,1,0
E,F,E,2154,100,2154,1,0
E,G,E,3495,100,3495,1,0
E,H,E,4169,100,4169,1,0
A,F,F,2739,100,2739,1,0
B,F,F,1377,100,1377,1,0
C,F,F,1913,100,1913,1,0
D,F,F,3660,100,3660,1,0
E,F,F,2156,100,2156,1,0
F,G,F,1431,100,1431,1,0
F,H,F,3527,100,3527,1,0
A,G,G,3815,100,3815,1,0
B,G,G,1944,100,1944,1,0
C,G,G,1277,100,1277,1,0
D,G,G,3211,100,3211,1,0
E,G,G,3481,100,3481,1,0
F,G,G,1418,100,1418,1,0
G,H,G,3063,100,3063,1,0
A,H,H,4232,100,4232,1,0
B,H,H,3740,100,3740,1,0
C,H,H,3343,100,3343,1,0
D,H,H,1282,100,1282,1,0
E,H,H,4225,100,4225,1,0
F,H,H,3511,100,3511,1,0
G,H,H,3102,100,3102,1,0
A,B,A,2430,100,2430,1,0
A,C,A,3700,100,3700,1,0
A,D,A,4012,100,4012,1,0
A,E,A,1561,100,1561,1,0
A,F,A,2713,100,2713,1,0
A,G,A,3874,100,3874,1,0
A,H,A,4241,100,4241,1,0
A,B,B,2444,100,2444,1,0
B,C,B,1384,100,1384,1,0
B,D,B,3401,100,3401,1,0
B,E,B,2672,100,2672,1,0
B,F,B,1400,100,1400,1,0
B,G,B,1947,100,1947,1,0
B,H,B,3736,100,3736,1,0
A,C,C,3670,100,3670,1,0
B,C,C,1377,100,1377,1,0
C,D,C,2943,100,2943,1,0
C,E,C,3778,100,3778,1,0
C,F,C,1915,100,1915,1,0
C,G,C,1312,100,1312,1,0
C,H,C,3316,100,3316,1,0
A,D,D,3975,100,3975,1,0
B,D,D,3387,100,3387,1,0
C,D,D,2913,100,2913,1,0
D,E,D,4418,100,4418,1,0
D,F,D,3636,100,3636,1,0
D,G,D,3214,100,3214,1,0
D,H,D,1283,100,1283,1,0
A,E,E,1611,100,1611,1,0
B,E,E,2634,100,2634,1,0
C,E,E,3730,100,3730,1,0
D,E,E,4410,100,4410,1,0
E,F,E,2148,100,2148,1,0
E,G,E,3468,100,3468,1,0
E,H,E,4223,100,4223,1,0
A,F,F,2714,100,2714,1,0
B,F,F,1390,100,1390,1,0
C,F,F,1932,100,1932,1,0
D,F,F,3664,100,3664,1,0
E,F,F,2145,100,2145,1,0
F,G,F,1432,100,1432,1,0
F,H,F,3515,100,3515,1,0
A,G,G,3888,100,3888,1,0
B,G,G,1964,100,1964,1,0
C,G,G,1333,100,1333,1,0
D,G,G,3212,100,3212,1,0
E,G,G,3508,100,3508,1,0
F,G,G,1433,100,1433,1,0
G,H,G,3050,100,3050,1,0
A,H,H,4201,100,4201,1,0
B,H,H,3762,100,3762,1,0
C,H,H,3287,100,3287,1,0
D,H,H,1216,100,1216,1,0
E,H,H,4174,100,4174,1,0
F,H,H,3518,100,3518,1,0
G,H,H,3061,100,3061,1,0
A,B,A,2441,100,2441,1,0
A,C,A,3582,100,3582,1,0
A,D,A,3988,100,3988,1,0
A,E,A,1507,100,1507,1,0
A,F,A,2734,100,2734,1,0
A,G,A,3873,100,3873,1,0
A,H,A,4248,100,4248,1,0
A,B,B,2444,100,2444,1,0
B,C,B,1343,100,1343,1,0
B,D,B,3374,100,3374,1,0
B,E,B,2663,100,2663,1,0
B,F,B,1381,100,1381,1,0
B,G,B,1936,100,1936,1,0
B,H,B,3756,100,3756,1,0
A,C,C,3647,100,3647,1,0
B,C,C,1404,100,1404,1,0
C,D,C,2960,100,2960,1,0
C,E,C,3787,100,3787,1,0
C,F,C,1932,100,1932,1,0
C,G,C,1322,100,1322,1,0
C,H,C,3325,100,3325,1,0
A,D,D,4007,100,4007,1,0
B,D,D,3386,100,3386,1,0
C,D,D,2948,100,2948,1,0
D,E,D,4360,100,4360,1,0
D,F,D,3663,100,3663,1,0
D,G,D,3195,100,3195,1,0
D,H,D,1282,100,1282,1,0
A,E,E,1538,100,1538,1,0
B,E,E,2644,100,2644,1,0
C,E,E,3756,100,3756,1,0
D,E,E,4371,100,4371,1,0
E,F,E,2154,100,2154,1,0
E,G,E,3479,100,3479,1,0
E,H,E,4148,100,4148,1,0
A,F,F,2741,100,2741,1,0
B,F,F,1381,100,1381,1,0
C,F,F,1950,100,1950,1,0
D,F,F,3635,100,3635,1,0
E,F,F,2173,100,2173,1,0
F,G,F,1425,100,1425,1,0
F,H,F,3529,100,3529,1,0
A,G,G,3872,100,3872,1,0
B,G,G,1949,100,1949,1,0
C,G,G,1331,100,1331,1,0
D,G,G,3199,100,3199,1,0
E,G,G,3473,100,3473,1,0
F,G,G,1419,100,1419,1,0
G,H,G,3065,100,3065,1,0
A,H,H,4233,100,4233,1,0
B,H,H,3804,100,3804,1,0
C,H,H,3314,100,3314,1,0
D,H,H,1242,100,1242,1,0
E,H,H,4223,100,4223,1,0
F,H,H,3530,100,3530,1,0
G,H,H,3054,100,3054,1,0
A,B,A,2439,100,2439,1,0
A,C,A,3625,100,3625,1,0
A,D,A,4006,100,4006,1,0
A,E,A,1473,100,1473,1,0
A,F,A,2696,100,2696,1,0
A,G,A,3876,100,3876,1,0
A,H,A,4234,100,4234,1,0
A,B,B,2402,100,2402,1,0
B,C,B,1357,100,1357,1,0
B,D,B,3369,100,3369,1,0
B,E,B,2622,100,2622,1,0
B,F,B,1364,100,1364,1,0
B,G,B,1956,100,1956,1,0
B,H,B,3755,100,3755,1,0
A,C,C,3701,100,3701,1,0
B,C,C,1370,100,1370,1,0
C,D,C,2927,100,2927,1,0
C,E,C,3725,100,3725,1,0
C,F,C,1964,100,1964,1,0
C,G,C,1318,100,1318,1,0
C,H,C,3342,100,3342,1,0
A,D,D,3993,100,3993,1,0
B,D,D,3382,100,3382,1,0
C,D,D,2937,100,2937,1,0
D,E,D,4405,100,4405,1,0
D,F,D,3624,100,3624,1,0
D,G,D,3168,100,3168,1,0
D,H,D,1259,100,1259,1,0
A,E,E,1507,100,1507,1,0
B,E,E,2638,100,2638,1,0
C,E,E,3684,100,3684,1,0
D,E,E,4378,100,4378,1,0
E,F,E,2145,100,2145,1,0
E,G,E,3477,100,3477,1,0
E,H,E,4184,100,4184,1,0
A,F,F,2714,100,2714,1,0
B,F,F,1376,100,1376,1,0
C,F,F,1928,100,1928,1,0
D,F,F,3638,100,3638,1,0
E,F,F,2121,100,2121,1,0
F,G,F,1436,100,1436,1,0
F,H,F,3548,100,3548,1,0
A,G,G,3888,100,3888,1,0
B,G,G,1964,100,1964,1,0
C,G,G,1286,100,1286,1,0
D,G,G,3222,100,3222,1,0
E,G,G,3484,100,3484,1,0
F,G,G,1433,100,1433,1,0
G,H,G,3083,100,3083,1,0
A,H,H,4290,100,4290,1,0
B,H,H,3704,100,3704,1,0
C,H,H,3344,100,3344,1,0
D,H,H,1229,100,1229,1,0
E,H,H,4167,100,4167,1,0
F,H,H,3520,100,3520,1,0
G,H,H,3061,100,3061,1,0
A,B,A,2402,100,2402,1,0
A,C,A,3619,100,3619,1,0
A,D,A,4007,100,4007,1,0
A,E,A,1480,100,1480,1,0
A,F,A,2698,100,2698,1,0
A,G,A,3833,100,3833,1,0
A,H,A,4234,100,4234,1,0
A,B,B,2404,100,2404,1,0
B,C,B,1387,100,1387,1,0
B,D,B,3344,100,3344,1,0
B,E,B,2669,100,2669,1,0
B,F,B,1375,100,1375,1,0
B,G,B,1942,100,1942,1,0
B,H,B,3732,100,3732,1,0
A,C,C,3642,100,3642,1,0
B,C,C,1390,100,1390,1,0
C,D,C,2914,100,2914,1,0
C,E,C,3804,100,3804,1,0
C,F,C,1921,100,1921,1,0
C,G,C,1307,100,1307,1,0
C,H,C,3317,100,3317,1,0
A,D,D,3976,100,3976,1,0
B,D,D,3321,100,3321,1,0
C,D,D,2927,100,2927,1,0
D,E,D,4353,100,4353,1,0
D,F,D,3655,100,3655,1,0
D,G,D,3212,100,3212,1,0
D,H,D,1269,100,1269,1,0
A,E,E,1501,100,1501,1,0
B,E,E,2694,100,2694,1,0
C,E,E,3796,100,3796,1,0
D,E,E,4444,100,4444,1,0
E,F,E,2134,100,2134,1,0
E,G,E,3461,100,3461,1,0
E,H,E,4206,100,4206,1,0
A,F,F,2714,100,2714,1,0
B,F,F,1410,100,1410,1,0
C,F,F,1905,100,1905,1,0
D,F,F,3616,100,3616,1,0
E,F,F,2143,100,2143,1,0
F,G,F,1431,100,1431,1,0
F,H,F,3508,100,3508,1,0
A,G,G,3853,100,3853,1,0
B,G,G,1959,100,1959,1,0
C,G,G,1303,100,1303,1,0
D,G,G,3177,100,3177,1,0
E,G,G,3478,100,3478,1,0
F,G,G,1437,100,1437,1,0
G,H,G,3119,100,3119,1,0
A,H,H,4280,100,4280,1,0
B,H,H,3748,100,3748,1,0
C,H,H,3307,100,3307,1,0
D,H,H,1315,100,1315,1,0
E,H,H,4187,100,4187,1,0
F,H,H,3500,100,3500,1,0
G,H,H,3045,100,3045,1,0
A,B,A,2439,100,2439,1,0
A,C,A,3633,100,3633,1,0
A,D,A,3995,100,3995,1,0
A,E,A,1468,100,1468,1,0
A,F,A,2729,100,2729,1,0
A,G,A,3867,100,3867,1,0
A,H,A,4176,100,4176,1,0
A,B,B,2465,100,2465,1,0
B,C,B,1367,100,1367,1,0
B,D,B,3386,100,3386,1,0
B,E,B,2694,100,2694,1,0
B,F,B,1381,100,1381,1,0
B,G,B,1934,100,1934,1,0
B,H,B,3768,100,3768,1,0
A,C,C,3615,100,3615,1,0
B,C,C,1356,100,1356,1,0
C,D,C,2928,100,2928,1,0
C,E,C,3705,100,3705,1,0
C,F,C,1928,100,1928,1,0
C,G,C,1284,100,1284,1,0
C,H,C,3336,100,3336,1,0
A,D,D,3986,100,3986,1,0
B,D,D,3416,100,3416,1,0
C,D,D,2951,100,2951,1,0
D,E,D,4423,100,4423,1,0
D,F,D,3661,100,3661,1,0
D,G,D,3197,100,3197,1,0
D,H,D,1281,100,1281,1,0
A,E,E,1506,100,1506,1,0
B,E,E,2624,100,2624,1,0
C,E,E,3738,100,3738,1,0
D,E,E,4367,100,4367,1,0
E,F,E,2124,100,2124,1,0
E,G,E,3454,100,3454,1,0
E,H,E,4215,100,4215,1,0
A,F,F,2732,100,2732,1,0
B,F,F,1383,100,1383,1,0
C,F,F,1908,100,1908,1,0
D,F,F,3614,100,3614,1,0
E,F,F,2130,100,2130,1,0
F,G,F,1446,100,1446,1,0
F,H,F,3552,100,3552,1,0
A,G,G,3820,100,3820,1,0
B,G,G,1978,100,1978,1,0
C,G,G,1338,100,1338,1,0
D,G,G,3210,100,3210,1,0
E,G,G,3477,100,3477,1,0
F,G,G,1423,100,1423,1,0
G,H,G,3055,100,3055,1,0
A,H,H,4209,100,4209,1,0
B,H,H,3732,100,3732,1,0
C,H,H,3322,100,3322,1,0
D,H,H,1245,100,1245,1,0
E,H,H,4221,100,4221,1,0
F,H,H,3488,100,3488,1,0
G,H,H,3075,100,3075,1,0
A,B,A,2396,100,2396,1,0
A,C,A,3625,100,3625,1,0
A,D,A,4002,100,4002,1,0
A,E,A,1511,100,1511,1,0
A,F,A,2695,100,2695,1,0
A,G,A,3819,100,3819,1,0
A,H,A,4194,100,4194,1,0
A,B,B,2388,100,2388,1,0
B,C,B,1374,100,1374,1,0
B,D,B,3388,100,3388,1,0
B,E,B,2634,100,2634,1,0
B,F,B,1383,100,1383,1,0
B,G,B,1962,100,1962,1,0
B,H,B,3696,100,3696,1,0
A,C,C,3605,100,3605,1,0
B,C,C,1367,100,1367,1,0
C,D,C,2916,100,2916,1,0
C,E,C,3707,100,3707,1,0
C,F,C,1937,100,1937,1,0
C,G,C,1290,100,1290,1,0
C,H,C,3290,100,3290,1,0
A,D,D,4020,100,4020,1,0
B,D,D,3368,100,3368,1,0
C,D,D,2916,100,2916,1,0
D,E,D,4368,100,4368,1,0
D,F,D,3660,100,3660,1,0
D,G,D,3222,100,3222,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1465,100,1465,1,0
B,E,E,2664,100,2664,1,0
C,E,E,3773,100,3773,1,0
D,E,E,4385,100,4385,1,0
E,F,E,2122,100,2122,1,0
E,G,E,3514,100,3514,1,0
E,H,E,4193,100,4193,1,0
A,F,F,2746,100,2746,1,0
B,F,F,1359,100,1359,1,0
C,F,F,1936,100,1936,1,0
D,F,F,3618,100,3618,1,0
E,F,F,2113,100,2113,1,0
F,G,F,1409,100,1409,1,0
F,H,F,3512,100,3512,1,0
A,G,G,3896,100,3896,1,0
B,G,G,1938,100,1938,1,0
C,G,G,1291,100,1291,1,0
D,G,G,3211,100,3211,1,0
E,G,G,3506,100,3506,1,0
F,G,G,1417,100,1417,1,0
G,H,G,3062,100,3062,1,0
A,H,H,4217,100,4217,1,0
B,H,H,3737,100,3737,1,0
C,H,H,3331,100,3331,1,0
D,H,H,1277,100,1277,1,0
E,H,H,4192,100,4192,1,0
F,H,H,3515,100,3515,1,0
G,H,H,3066,100,3066,1,0
A,B,A,2446,100,2446,1,0
A,C,A,3599,100,3599,1,0
A,D,A,3996,100,3996,1,0
A,E,A,1484,100,1484,1,0
A,F,A,2676,100,2676,1,0
A,G,A,3839,100,3839,1,0
A,H,A,4191,100,4191,1,0
A,B,B,2457,100,2457,1,0
B,C,B,1358,100,1358,1,0
B,D,B,3386,100,3386,1,0
B,E,B,2632,100,2632,1,0
B,F,B,1391,100,1391,1,0
B,G,B,1931,100,1931,1,0
B,H,B,3740,100,3740,1,0
A,C,C,3636,100,3636,1,0
B,C,C,1403,100,1403,1,0
C,D,C,2900,100,2900,1,0
C,E,C,3756,100,3756,1,0
C,F,C,1948,100,1948,1,0
C,G,C,1292,100,1292,1,0
C,H,C,3312,100,3312,1,0
A,D,D,3999,100,3999,1,0
B,D,D,3391,100,3391,1,0
C,D,D,2942,100,2942,1,0
D,E,D,4354,100,4354,1,0
D,F,D,3609,100,3609,1,0
D,G,D,3193,100,3193,1,0
D,H,D,1271,100,1271,1,0
A,E,E,1492,100,1492,1,0
B,E,E,2718,100,2718,1,0
C,E,E,3772,100,3772,1,0
D,E,E,4462,100,4462,1,0
E,F,E,2150,100,2150,1,0
E,G,E,3504,100,3504,1,0
E,H,E,4238,100,4238,1,0
A,F,F,2699,100,2699,1,0
B,F,F,1398,100,1398,1,0
C,F,F,1958,100,1958,1,0
D,F,F,3663,100,3663,1,0
E,F,F,2117,100,2117,1,0
F,G,F,1425,100,1425,1,0
F,H,F,3533,100,3533,1,0
A,G,G,3870,100,3870,1,0
B,G,G,1902,100,1902,1,0
C,G,G,1268,100,1268,1,0
D,G,G,3202,100,3202,1,0
E,G,G,3466,100,3466,1,0
F,G,G,1447,100,1447,1,0
G,H,G,3108,100,3108,1,0
A,H,H,4207,100,4207,1,0
B,H,H,3776,100,3776,1,0
C,H,H,3348,100,3348,1,0
D,H,H,1263,100,1263,1,0
E,H,H,4211,100,4211,1,0
F,H,H,3512,100,3512,1,0
G,H,H,3023,100,3023,1,0
A,B,A,2446,100,2446,1,0
A,C,A,3658,100,3658,1,0
A,D,A,3993,100,3993,1,0
A,E,A,1493,100,1493,1,0
A,F,A,2761,100,2761,1,0
A,G,A,3864,100,3864,1,0
A,H,A,4256,100,4256,1,0
A,B,B,2459,100,2459,1,0
B,C,B,1391,100,1391,1,0
B,D,B,3349,100,3349,1,0
B,E,B,2675,100,2675,1,0
B,F,B,1360,100,1360,1,0
B,G,B,1943,100,1943,1,0
B,H,B,3721,100,3721,1,0
A,C,C,3618,100,3618,1,0
B,C,C,1360,100,1360,1,0
C,D,C,2907,100,2907,1,0
C,E,C,3796,100,3796,1,0
C,F,C,1921,100,1921,1,0
C,G,C,1324,100,1324,1,0
C,H,C,3360,100,3360,1,0
A,D,D,4010,100,4010,1,0
B,D,D,3355,100,3355,1,0
C,D,D,2940,100,2940,1,0
D,E,D,4400,100,4400,1,0
D,F,D,3642,100,3642,1,0
D,G,D,3190,100,3190,1,0
D,H,D,1274,100,1274,1,0
A,E,E,1526,100,1526,1,0
B,E,E,2634,100,2634,1,0
C,E,E,3738,100,3738,1,0
D,E,E,4377,100,4377,1,0
E,F,E,2185,100,2185,1,0
E,G,E,3472,100,3472,1,0
E,H,E,4186,100,4186,1,0
A,F,F,2706,100,2706,1,0
B,F,F,1377,100,1377,1,0
C,F,F,1903,100,1903,1,0
D,F,F,3666,100,3666,1,0
E,F,F,2149,100,2149,1,0
F,G,F,1417,100,1417,1,0
F,H,F,3526,100,3526,1,0
A,G,G,3835,100,3835,1,0
B,G,G,1965,100,1965,1,0
C,G,G,1342,100,1342,1,0
D,G,G,3186,100,3186,1,0
E,G,G,3469,100,3469,1,0
F,G,G,1424,100,1424,1,0
G,H,G,3053,100,3053,1,0
A,H,H,4263,100,4263,1,0
B,H,H,3734,100,3734,1,0
C,H,H,3328,100,3328,1,0
D,H,H,1284,100,1284,1,0
E,H,H,4169,100,4169,1,0
F,H,H,3508,100,3508,1,0
G,H,H,3069,100,3069,1,0
A,B,A,2444,100,2444,1,0
A,C,A,3589,100,3589,1,0
A,D,A,3973,100,3973,1,0
A,E,A,1501,100,1501,1,0
A,F,A,2731,100,2731,1,0
A,G,A,3816,100,3816,1,0
A,H,A,4242,100,4242,1,0
A,B,B,2412,100,2412,1,0
B,C,B,1366,100,1366,1,0
B,D,B,3397,100,3397,1,0
B,E,B,2648,100,2648,1,0
B,F,B,1379,100,1379,1,0
B,G,B,1941,100,1941,1,0
B,H,B,3717,100,3717,1,0
A,C,C,3656,100,3656,1,0
B,C,C,1351,100,1351,1,0
C,D,C,2907,100,2907,1,0
C,E,C,3796,100,3796,1,0
C,F,C,1926,100,1926,1,0
C,G,C,1353,100,1353,1,0
C,H,C,3341,100,3341,1,0
A,D,D,3995,100,3995,1,0
B,D,D,3414,100,3414,1,0
C,D,D,2885,100,2885,1,0
D,E,D,4381,100,4381,1,0
D,F,D,3677,100,3677,1,0
D,G,D,3234,100,3234,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1509,100,1509,1,0
B,E,E,2650,100,2650,1,0
C,E,E,3747,100,3747,1,0
D,E,E,4375,100,4375,1,0
E,F,E,2154,100,2154,1,0
E,G,E,3468,100,3468,1,0
E,H,E,4215,100,4215,1,0
A,F,F,2687,100,2687,1,0
B,F,F,1391,100,1391,1,0
C,F,F,1920,100,1920,1,0
D,F,F,3623,100,3623,1,0
E,F,F,2129,100,2129,1,0
F,G,F,1406,100,1406,1,0
F,H,F,3494,100,3494,1,0
A,G,G,3878,100,3878,1,0
B,G,G,1887,100,1887,1,0
C,G,G,1319,100,1319,1,0
D,G,G,3201,100,3201,1,0
E,G,G,3491,100,3491,1,0
F,G,G,1427,100,1427,1,0
G,H,G,3100,100,3100,1,0
A,H,H,4224,100,4224,1,0
B,H,H,3745,100,3745,1,0
C,H,H,3334,100,3334,1,0
D,H,H,1262,100,1262,1,0
E,H,H,4202,100,4202,1,0
F,H,H,3550,100,3550,1,0
G,H,H,3080,100,3080,1,0
A,B,A,2406,100,2406,1,0
A,C,A,3639,100,3639,1,0
A,D,A,3992,100,3992,1,0
A,E,A,1505,100,1505,1,0
A,F,A,2756,100,2756,1,0
A,G,A,3883,100,3883,1,0
A,H,A,4275,100,4275,1,0
A,B,B,2430,100,2430,1,0
B,C,B,1387,100,1387,1,0
B,D,B,3370,100,3370,1,0
B,E,B,2656,100,2656,1,0
B,F,B,1369,100,1369,1,0
B,G,B,1959,100,1959,1,0
B,H,B,3783,100,3783,1,0
A,C,C,3572,100,3572,1,0
B,C,C,1360,100,1360,1,0
C,D,C,2904,100,2904,1,0
C,E,C,3720,100,3720,1,0
C,F,C,1922,100,1922,1,0
C,G,C,1311,100,1311,1,0
C,H,C,3360,100,3360,1,0
A,D,D,3977,100,3977,1,0
B,D,D,3378,100,3378,1,0
C,D,D,2929,100,2929,1,0
D,E,D,4330,100,4330,1,0
D,F,D,3622,100,3622,1,0
D,G,D,3197,100,3197,1,0
D,H,D,1244,100,1244,1,0
A,E,E,1529,100,1529,1,0
B,E,E,2697,100,2697,1,0
C,E,E,3809,100,3809,1,0
D,E,E,4401,100,4401,1,0
E,F,E,2112,100,2112,1,0
E,G,E,3478,100,3478,1,0
E,H,E,4180,100,4180,1,0
A,F,F,2730,100,2730,1,0
B,F,F,1375,100,1375,1,0
C,F,F,1921,100,1921,1,0
D,F,F,3621,100,3621,1,0
E,F,F,2123,100,2123,1,0
F,G,F,1397,100,1397,1,0
F,H,F,3484,100,3484,1,0
A,G,G,3872,100,3872,1,0
B,G,G,1957,100,1957,1,0
C,G,G,1282,100,1282,1,0
D,G,G,3206,100,3206,1,0
E,G,G,3478,100,3478,1,0
F,G,G,1429,100,1429,1,0
G,H,G,3060,100,3060,1,0
A,H,H,4246,100,4246,1,0
B,H,H,3720,100,3720,1,0
C,H,H,3309,100,3309,1,0
D,H,H,1259,100,1259,1,0
E,H,H,4175,100,4175,1,0
F,H,H,3508,100,3508,1,0
G,H,H,3058,100,3058,1,0
A,B,A,2447,100,2447,1,0
A,C,A,3602,100,3602,1,0
A,D,A,3999,100,3999,1,0
A,E,A,1502,100,1502,1,0
A,F,A,2698,100,2698,1,0
A,G,A,3824,100,3824,1,0
A,H,A,4220,100,4220,1,0
A,B,B,2446,100,2446,1,0
B,C,B,1392,100,1392,1,0
B,D,B,3391,100,3391,1,0
B,E,B,2658,100,2658,1,0
B,F,B,1359,100,1359,1,0
B,G,B,1954,100,1954,1,0
B,H,B,3703,100,3703,1,0
A,C,C,3559,100,3559,1,0
B,C,C,1384,100,1384,1,0
C,D,C,2896,100,2896,1,0
C,E,C,3775,100,3775,1,0
C,F,C,1935,100,1935,1,0
C,G,C,1281,100,1281,1,0
C,H,C,3323,100,3323,1,0
A,D,D,3968,100,3968,1,0
B,D,D,3387,100,3387,1,0
C,D,D,2904,100,2904,1,0
D,E,D,4428,100,4428,1,0
D,F,D,3666,100,3666,1,0
D,G,D,3195,100,3195,1,0
D,H,D,1257,100,1257,1,0
A,E,E,1581,100,1581,1,0
B,E,E,2693,100,2693,1,0
C,E,E,3780,100,3780,1,0
D,E,E,4399,100,4399,1,0
E,F,E,2153,100,2153,1,0
E,G,E,3498,100,3498,1,0
E,H,E,4224,100,4224,1,0
A,F,F,2681,100,2681,1,0
B,F,F,1369,100,1369,1,0
C,F,F,1919,100,1919,1,0
D,F,F,3630,100,3630,1,0
E,F,F,2173,100,2173,1,0
F,G,F,1426,100,1426,1,0
F,H,F,3510,100,3510,1,0
A,G,G,3873,100,3873,1,0
B,G,G,1951,100,1951,1,0
C,G,G,1272,100,1272,1,0
D,G,G,3233,100,3233,1,0
