a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,H,C,7811,100,7811,1,0
A,D,D,8933,100,8933,1,0
B,D,D,12339,100,12339,1,0
C,D,D,7683,100,7683,1,0
D,E,D,9173,100,9173,1,0
D,F,D,12392,100,12392,1,0
D,G,D,7785,100,7785,1,0
D,H,D,1338,100,1338,1,0
A,E,E,1278,100,1278,1,0
B,E,E,6960,100,6960,1,0
C,E,E,10376,100,10376,1,0
D,E,E,9108,100,9108,1,0
E,F,E,6904,100,6904,1,0
E,G,E,10289,100,10289,1,0
E,H,E,8976,100,8976,1,0
A,F,F,7060,100,7060,1,0
B,F,F,1307,100,1307,1,0
C,F,F,8463,100,8463,1,0
D,F,F,12422,100,12422,1,0
E,F,F,6915,100,6915,1,0
F,G,F,8372,100,8372,1,0
F,H,F,12417,100,12417,1,0
A,G,G,10265,100,10265,1,0
B,G,G,8593,100,8593,1,0
C,G,G,1198,100,1198,1,0
D,G,G,7785,100,7785,1,0
E,G,G,10296,100,10296,1,0
F,G,G,8371,100,8371,1,0
G,H,G,7732,100,7732,1,0
A,H,H,8997,100,8997,1,0
B,H,H,12459,100,12459,1,0
C,H,H,7888,100,7888,1,0
D,H,H,1309,100,1309,1,0
E,H,H,8991,100,8991,1,0
F,H,H,12360,100,12360,1,0
G,H,H,7804,100,7804,1,0
A,B,A,6849,100,6849,1,0
A,C,A,10191,100,10191,1,0
A,D,A,8935,100,8935,1,0
A,E,A,1321,100,1321,1,0
A,F,A,7063,100,7063,1,0
A,G,A,10253,100,10253,1,0
A,H,A,8953,100,8953,1,0
A,B,B,6895,100,6895,1,0
B,C,B,8513,100,8513,1,0
B,D,B,12371,100,12371,1,0
B,E,B,7003,100,7003,1,0
B,F,B,1298,100,1298,1,0
B,G,B,8587,100,8587,1,0
B,H,B,12494,100,12494,1,0
A,C,C,10142,100,10142,1,0
B,C,C,8485,100,8485,1,0
C,D,C,7678,100,7678,1,0
C,E,C,10345,100,10345,1,0
C,F,C,8477,100,8477,1,0
C,G,C,1257,100,1257,1,0
C,H,C,7830,100,7830,1,0
A,D,D,8947,100,8947,1,0
B,D,D,12400,100,12400,1,0
C,D,D,7654,100,7654,1,0
D,E,D,9137,100,9137,1,0
D,F,D,12430,100,12430,1,0
D,G,D,7827,100,7827,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1276,100,1276,1,0
B,E,E,6976,100,6976,1,0
C,E,E,10282,100,10282,1,0
D,E,E,9113,100,9113,1,0
E,F,E,6894,100,6894,1,0
E,G,E,10270,100,10270,1,0
E,H,E,8963,100,8963,1,0
A,F,F,6988,100,6988,1,0
B,F,F,1337,100,1337,1,0
C,F,F,8479,100,8479,1,0
D,F,F,12402,100,12402,1,0
E,F,F,6903,100,6903,1,0
F,G,F,8395,100,8395,1,0
F,H,F,12368,100,12368,1,0
A,G,G,10251,100,10251,1,0
B,G,G,8589,100,8589,1,0
C,G,G,1225,100,1225,1,0
D,G,G,7828,100,7828,1,0
E,G,G,10288,100,10288,1,0
F,G,G,8366,100,8366,1,0
G,H,G,7742,100,7742,1,0
A,H,H,8996,100,8996,1,0
B,H,H,12515,100,12515,1,0
C,H,H,7835,100,7835,1,0
D,H,H,1298,100,1298,1,0
E,H,H,8950,100,8950,1,0
F,H,H,12355,100,12355,1,0
G,H,H,7760,100,7760,1,0
A,B,A,6873,100,6873,1,0
A,C,A,10175,100,10175,1,0
A,D,A,8936,100,8936,1,0
A,E,A,1266,100,1266,1,0
A,F,A,7002,100,7002,1,0
A,G,A,10301,100,10301,1,0
A,H,A,8971,100,8971,1,0
A,B,B,6895,100,6895,1,0
B,C,B,8481,100,8481,1,0
B,D,B,12402,100,12402,1,0
B,E,B,6971,100,6971,1,0
B,F,B,1247,100,1247,1,0
B,G,B,8596,100,8596,1,0
B,H,B,12465,100,12465,1,0
A,C,C,10181,100,10181,1,0
B,C,C,8480,100,8480,1,0
C,D,C,7652,100,7652,1,0
C,E,C,10322,100,10322,1,0
C,F,C,8475,100,8475,1,0
C,G,C,1244,100,1244,1,0
C,H,C,7846,100,7846,1,0
A,D,D,8941,100,8941,1,0
B,D,D,12419,100,12419,1,0
C,D,D,7646,100,7646,1,0
D,E,D,9144,100,9144,1,0
D,F,D,12413,100,12413,1,0
D,G,D,7799,100,7799,1,0
D,H,D,1328,100,1328,1,0
A,E,E,1263,100,1263,1,0
B,E,E,6988,100,6988,1,0
C,E,E,10344,100,10344,1,0
D,E,E,9104,100,9104,1,0
E,F,E,6936,100,6936,1,0
E,G,E,10292,100,10292,1,0
E,H,E,9007,100,9007,1,0
A,F,F,7028,100,7028,1,0
B,F,F,1324,100,1324,1,0
C,F,F,8503,100,8503,1,0
D,F,F,12452,100,12452,1,0
E,F,F,6931,100,6931,1,0
F,G,F,8397,100,8397,1,0
F,H,F,12352,100,12352,1,0
A,G,G,10282,100,10282,1,0
B,G,G,8590,100,8590,1,0
C,G,G,1190,100,1190,1,0
D,G,G,7802,100,7802,1,0
E,G,G,10284,100,10284,1,0
F,G,G,8349,100,8349,1,0
G,H,G,7758,100,7758,1,0
A,H,H,9012,100,9012,1,0
B,H,H,12461,100,12461,1,0
C,H,H,7860,100,7860,1,0
D,H,H,1277,100,1277,1,0
E,H,H,8987,100,8987,1,0
F,H,H,12326,100,12326,1,0
G,H,H,7762,100,7762,1,0
A,B,A,6836,100,6836,1,0
A,C,A,10161,100,10161,1,0
A,D,A,8931,100,8931,1,0
A,E,A,1284,100,1284,1,0
A,F,A,6998,100,6998,1,0
A,G,A,10313,100,10313,1,0
A,H,A,9029,100,9029,1,0
A,B,B,6861,100,6861,1,0
B,C,B,8478,100,8478,1,0
B,D,B,12423,100,12423,1,0
B,E,B,7012,100,7012,1,0
B,F,B,1303,100,1303,1,0
B,G,B,8596,100,8596,1,0
B,H,B,12455,100,12455,1,0
A,C,C,10124,100,10124,1,0
B,C,C,8503,100,8503,1,0
C,D,C,7669,100,7669,1,0
C,E,C,10310,100,10310,1,0
C,F,C,8495,100,8495,1,0
C,G,C,1226,100,1226,1,0
C,H,C,7847,100,7847,1,0
A,D,D,8924,100,8924,1,0
B,D,D,12431,100,12431,1,0
C,D,D,7674,100,7674,1,0
D,E,D,9169,100,9169,1,0
D,F,D,12416,100,12416,1,0
D,G,D,7815,100,7815,1,0
D,H,D,1341,100,1341,1,0
A,E,E,1285,100,1285,1,0
B,E,E,6952,100,6952,1,0
C,E,E,10369,100,10369,1,0
D,E,E,9135,100,9135,1,0
E,F,E,6893,100,6893,1,0
E,G,E,10268,100,10268,1,0
E,H,E,9036,100,9036,1,0
A,F,F,7015,100,7015,1,0
B,F,F,1263,100,1263,1,0
C,F,F,8463,100,8463,1,0
D,F,F,12453,100,12453,1,0
E,F,F,6944,100,6944,1,0
F,G,F,8387,100,8387,1,0
F,H,F,12340,100,12340,1,0
A,G,G,10252,100,10252,1,0
B,G,G,8611,100,8611,1,0
C,G,G,1271,100,1271,1,0
D,G,G,7805,100,7805,1,0
E,G,G,10304,100,10304,1,0
F,G,G,8355,100,8355,1,0
G,H,G,7745,100,7745,1,0
A,H,H,9012,100,9012,1,0
B,H,H,12468,100,12468,1,0
C,H,H,7829,100,7829,1,0
D,H,H,1334,100,1334,1,0
E,H,H,9012,100,9012,1,0
F,H,H,12355,100,12355,1,0
G,H,H,7747,100,7747,1,0
A,B,A,6882,100,6882,1,0
A,C,A,10185,100,10185,1,0
A,D,A,8939,100,8939,1,0
A,E,A,1297,100,1297,1,0
A,F,A,7036,100,7036,1,0
A,G,A,10299,100,10299,1,0
A,H,A,9009,100,9009,1,0
A,B,B,6842,100,6842,1,0
B,C,B,8491,100,8491,1,0
B,D,B,12361,100,12361,1,0
B,E,B,6989,100,6989,1,0
B,F,B,1269,100,1269,1,0
B,G,B,8581,100,8581,1,0
B,H,B,12484,100,12484,1,0
A,C,C,10208,100,10208,1,0
B,C,C,8508,100,8508,1,0
C,D,C,7687,100,7687,1,0
C,E,C,10355,100,10355,1,0
C,F,C,8481,100,8481,1,0
C,G,C,1225,100,1225,1,0
C,H,C,7797,100,7797,1,0
A,D,D,8944,100,8944,1,0
B,D,D,12363,100,12363,1,0
C,D,D,7674,100,7674,1,0
D,E,D,9165,100,9165,1,0
D,F,D,12402,100,12402,1,0
D,G,D,7784,100,7784,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1279,100,1279,1,0
B,E,E,6974,100,6974,1,0
C,E,E,10283,100,10283,1,0
D,E,E,9164,100,9164,1,0
E,F,E,6914,100,6914,1,0
E,G,E,10295,100,10295,1,0
E,H,E,8992,100,8992,1,0
A,F,F,6984,100,6984,1,0
B,F,F,1326,100,1326,1,0
C,F,F,8479,100,8479,1,0
D,F,F,12395,100,12395,1,0
E,F,F,6955,100,6955,1,0
F,G,F,8385,100,8385,1,0
F,H,F,12315,100,12315,1,0
A,G,G,10233,100,10233,1,0
B,G,G,8573,100,8573,1,0
C,G,G,1222,100,1222,1,0
D,G,G,7831,100,7831,1,0
E,G,G,10261,100,10261,1,0
F,G,G,8353,100,8353,1,0
G,H,G,7754,100,7754,1,0
A,H,H,9013,100,9013,1,0
B,H,H,12506,100,12506,1,0
C,H,H,7849,100,7849,1,0
D,H,H,1354,100,1354,1,0
E,H,H,9017,100,9017,1,0
F,H,H,12348,100,12348,1,0
G,H,H,7744,100,7744,1,0
A,B,A,6866,100,6866,1,0
A,C,A,10156,100,10156,1,0
A,D,A,8954,100,8954,1,0
A,E,A,1313,100,1313,1,0
A,F,A,7027,100,7027,1,0
A,G,A,10261,100,10261,1,0
A,H,A,8991,100,8991,1,0
A,B,B,6863,100,6863,1,0
B,C,B,8468,100,8468,1,0
B,D,B,12378,100,12378,1,0
B,E,B,7000,100,7000,1,0
B,F,B,1309,100,1309,1,0
B,G,B,8589,100,8589,1,0
B,H,B,12473,100,12473,1,0
A,C,C,10196,100,10196,1,0
B,C,C,8502,100,8502,1,0
C,D,C,7697,100,7697,1,0
C,E,C,10384,100,10384,1,0
C,F,C,8502,100,8502,1,0
C,G,C,1209,100,1209,1,0
C,H,C,7834,100,7834,1,0
A,D,D,8929,100,8929,1,0
B,D,D,12440,100,12440,1,0
C,D,D,7682,100,7682,1,0
D,E,D,9109,100,9109,1,0
D,F,D,12396,100,12396,1,0
D,G,D,7803,100,7803,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1267,100,1267,1,0
B,E,E,7016,100,7016,1,0
C,E,E,10345,100,10345,1,0
D,E,E,9151,100,9151,1,0
E,F,E,6893,100,6893,1,0
E,G,E,10307,100,10307,1,0
E,H,E,8997,100,8997,1,0
A,F,F,7001,100,7001,1,0
B,F,F,1317,100,1317,1,0
C,F,F,8492,100,8492,1,0
D,F,F,12435,100,12435,1,0
E,F,F,6914,100,6914,1,0
F,G,F,8405,100,8405,1,0
F,H,F,12378,100,12378,1,0
A,G,G,10248,100,10248,1,0
B,G,G,8492,100,8492,1,0
C,G,G,1170,100,1170,1,0
D,G,G,7791,100,7791,1,0
E,G,G,10286,100,10286,1,0
F,G,G,8370,100,8370,1,0
G,H,G,7776,100,7776,1,0
A,H,H,8994,100,8994,1,0
B,H,H,12488,100,12488,1,0
C,H,H,7862,100,7862,1,0
D,H,H,1286,100,1286,1,0
E,H,H,8994,100,8994,1,0
F,H,H,12311,100,12311,1,0
G,H,H,7789,100,7789,1,0
A,B,A,6840,100,6840,1,0
A,C,A,10133,100,10133,1,0
A,D,A,8943,100,8943,1,0
A,E,A,1299,100,1299,1,0
A,F,A,7038,100,7038,1,0
A,G,A,10246,100,10246,1,0
A,H,A,8982,100,8982,1,0
A,B,B,6867,100,6867,1,0
B,C,B,8502,100,8502,1,0
B,D,B,12369,100,12369,1,0
B,E,B,7008,100,7008,1,0
B,F,B,1322,100,1322,1,0
B,G,B,8581,100,8581,1,0
B,H,B,12487,100,12487,1,0
A,C,C,10192,100,10192,1,0
B,C,C,8499,100,8499,1,0
C,D,C,7621,100,7621,1,0
C,E,C,10325,100,10325,1,0
C,F,C,8473,100,8473,1,0
C,G,C,1251,100,1251,1,0
C,H,C,7881,100,7881,1,0
A,D,D,8937,100,8937,1,0
B,D,D,12420,100,12420,1,0
C,D,D,7650,100,7650,1,0
D,E,D,9140,100,9140,1,0
D,F,D,12428,100,12428,1,0
D,G,D,7833,100,7833,1,0
D,H,D,1284,100,1284,1,0
A,E,E,1226,100,1226,1,0
B,E,E,6976,100,6976,1,0
C,E,E,10365,100,10365,1,0
D,E,E,9142,100,9142,1,0
E,F,E,6919,100,6919,1,0
E,G,E,10299,100,10299,1,0
E,H,E,8962,100,8962,1,0
A,F,F,7002,100,7002,1,0
B,F,F,1287,100,1287,1,0
C,F,F,8472,100,8472,1,0
D,F,F,12412,100,12412,1,0
E,F,F,6905,100,6905,1,0
F,G,F,8352,100,8352,1,0
F,H,F,12365,100,12365,1,0
A,G,G,10265,100,10265,1,0
B,G,G,8559,100,8559,1,0
C,G,G,1260,100,1260,1,0
D,G,G,7811,100,7811,1,0
E,G,G,10257,100,10257,1,0
F,G,G,8360,100,8360,1,0
G,H,G,7728,100,7728,1,0
A,H,H,8973,100,8973,1,0
B,H,H,12489,100,12489,1,0
C,H,H,7814,100,7814,1,0
D,H,H,1311,100,1311,1,0
E,H,H,9012,100,9012,1,0
F,H,H,12402,100,12402,1,0
G,H,H,7778,100,7778,1,0
A,B,A,6875,100,6875,1,0
A,C,A,10196,100,10196,1,0
A,D,A,8923,100,8923,1,0
A,E,A,1308,100,1308,1,0
A,F,A,7041,100,7041,1,0
A,G,A,10293,100,10293,1,0
A,H,A,8983,100,8983,1,0
A,B,B,6886,100,6886,1,0
B,C,B,8508,100,8508,1,0
B,D,B,12428,100,12428,1,0
B,E,B,6980,100,6980,1,0
B,F,B,1307,100,1307,1,0
B,G,B,8591,100,8591,1,0
B,H,B,12519,100,12519,1,0
A,C,C,10209,100,10209,1,0
B,C,C,8510,100,8510,1,0
C,D,C,7651,100,7651,1,0
C,E,C,10315,100,10315,1,0
C,F,C,8497,100,8497,1,0
C,G,C,1208,100,1208,1,0
C,H,C,7842,100,7842,1,0
A,D,D,8964,100,8964,1,0
B,D,D,12397,100,12397,1,0
C,D,D,7664,100,7664,1,0
D,E,D,9192,100,9192,1,0
D,F,D,12447,100,12447,1,0
D,G,D,7826,100,7826,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1238,100,1238,1,0
B,E,E,7001,100,7001,1,0
C,E,E,10324,100,10324,1,0
D,E,E,9117,100,9117,1,0
E,F,E,6905,100,6905,1,0
E,G,E,10290,100,10290,1,0
E,H,E,9057,100,9057,1,0
A,F,F,7004,100,7004,1,0
B,F,F,1300,100,1300,1,0
C,F,F,8507,100,8507,1,0
D,F,F,12410,100,12410,1,0
E,F,F,6905,100,6905,1,0
F,G,F,8362,100,8362,1,0
F,H,F,12345,100,12345,1,0
A,G,G,10289,100,10289,1,0
B,G,G,8586,100,8586,1,0
C,G,G,1186,100,1186,1,0
D,G,G,7790,100,7790,1,0
E,G,G,10273,100,10273,1,0
F,G,G,8395,100,8395,1,0
G,H,G,7731,100,7731,1,0
A,H,H,8983,100,8983,1,0
B,H,H,12467,100,12467,1,0
C,H,H,7877,100,7877,1,0
D,H,H,1310,100,1310,1,0
E,H,H,8987,100,8987,1,0
F,H,H,12335,100,12335,1,0
G,H,H,7805,100,7805,1,0
A,B,A,6859,100,6859,1,0
A,C,A,10173,100,10173,1,0
A,D,A,8949,100,8949,1,0
A,E,A,1266,100,1266,1,0
A,F,A,6992,100,6992,1,0
A,G,A,10281,100,10281,1,0
A,H,A,9010,100,9010,1,0
A,B,B,6882,100,6882,1,0
B,C,B,8508,100,8508,1,0
B,D,B,12393,100,12393,1,0
B,E,B,7005,100,7005,1,0
B,F,B,1292,100,1292,1,0
B,G,B,8585,100,8585,1,0
B,H,B,12487,100,12487,1,0
A,C,C,10134,100,10134,1,0
B,C,C,8477,100,8477,1,0
C,D,C,7678,100,7678,1,0
C,E,C,10373,100,10373,1,0
C,F,C,8513,100,8513,1,0
C,G,C,1215,100,1215,1,0
C,H,C,7845,100,7845,1,0
A,D,D,8927,100,8927,1,0
B,D,D,12404,100,12404,1,0
C,D,D,7649,100,7649,1,0
D,E,D,9076,100,9076,1,0
D,F,D,12445,100,12445,1,0
D,G,D,7776,100,7776,1,0
D,H,D,1361,100,1361,1,0
A,E,E,1251,100,1251,1,0
B,E,E,6949,100,6949,1,0
C,E,E,10282,100,10282,1,0
D,E,E,9178,100,9178,1,0
E,F,E,6889,100,6889,1,0
E,G,E,10267,100,10267,1,0
E,H,E,8979,100,8979,1,0
A,F,F,7043,100,7043,1,0
B,F,F,1286,100,1286,1,0
C,F,F,8473,100,8473,1,0
D,F,F,12421,100,12421,1,0
E,F,F,6917,100,6917,1,0
F,G,F,8373,100,8373,1,0
F,H,F,12323,100,12323,1,0
A,G,G,10243,100,10243,1,0
B,G,G,8545,100,8545,1,0
C,G,G,1252,100,1252,1,0
D,G,G,7814,100,7814,1,0
E,G,G,10303,100,10303,1,0
F,G,G,8388,100,8388,1,0
G,H,G,7787,100,7787,1,0
A,H,H,8994,100,8994,1,0
B,H,H,12443,100,12443,1,0
C,H,H,7833,100,7833,1,0
D,H,H,1276,100,1276,1,0
E,H,H,8979,100,8979,1,0
F,H,H,12376,100,12376,1,0
G,H,H,7760,100,7760,1,0
A,B,A,6831,100,6831,1,0
A,C,A,10143,100,10143,1,0
A,D,A,8934,100,8934,1,0
A,E,A,1316,100,1316,1,0
A,F,A,6992,100,6992,1,0
A,G,A,10299,100,10299,1,0
A,H,A,8992,100,8992,1,0
A,B,B,6857,100,6857,1,0
B,C,B,8487,100,8487,1,0
B,D,B,12390,100,12390,1,0
B,E,B,6985,100,6985,1,0
B,F,B,1337,100,1337,1,0
B,G,B,8577,100,8577,1,0
B,H,B,12461,100,12461,1,0
A,C,C,10197,100,10197,1,0
B,C,C,8515,100,8515,1,0
C,D,C,7662,100,7662,1,0
C,E,C,10353,100,10353,1,0
C,F,C,8489,100,8489,1,0
C,G,C,1264,100,1264,1,0
C,H,C,7806,100,7806,1,0
A,D,D,8913,100,8913,1,0
B,D,D,12405,100,12405,1,0
C,D,D,7676,100,7676,1,0
D,E,D,9189,100,9189,1,0
D,F,D,12417,100,12417,1,0
D,G,D,7855,100,7855,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1301,100,1301,1,0
B,E,E,6978,100,6978,1,0
C,E,E,10359,100,10359,1,0
D,E,E,9141,100,9141,1,0
E,F,E,6910,100,6910,1,0
E,G,E,10290,100,10290,1,0
E,H,E,9014,100,9014,1,0
A,F,F,7042,100,7042,1,0
B,F,F,1328,100,1328,1,0
C,F,F,8499,100,8499,1,0
D,F,F,12410,100,12410,1,0
E,F,F,6912,100,6912,1,0
F,G,F,8378,100,8378,1,0
F,H,F,12379,100,12379,1,0
A,G,G,10285,100,10285,1,0
B,G,G,8584,100,8584,1,0
C,G,G,1273,100,1273,1,0
D,G,G,7826,100,7826,1,0
E,G,G,10297,100,10297,1,0
F,G,G,8400,100,8400,1,0
G,H,G,7784,100,7784,1,0
A,H,H,9033,100,9033,1,0
B,H,H,12453,100,12453,1,0
C,H,H,7835,100,7835,1,0
D,H,H,1339,100,1339,1,0
E,H,H,8998,100,8998,1,0
F,H,H,12348,100,12348,1,0
G,H,H,7773,100,7773,1,0
A,B,A,6872,100,6872,1,0
A,C,A,10151,100,10151,1,0
A,D,A,8943,100,8943,1,0
A,E,A,1268,100,1268,1,0
A,F,A,6982,100,6982,1,0
A,G,A,10284,100,10284,1,0
A,H,A,8966,100,8966,1,0
A,B,B,6853,100,6853,1,0
B,C,B,8491,100,8491,1,0
B,D,B,12365,100,12365,1,0
B,E,B,6996,100,6996,1,0
B,F,B,1313,100,1313,1,0
B,G,B,8580,100,8580,1,0
B,H,B,12538,100,12538,1,0
A,C,C,10154,100,10154,1,0
B,C,C,8492,100,8492,1,0
C,D,C,7668,100,7668,1,0
C,E,C,10318,100,10318,1,0
C,F,C,8481,100,8481,1,0
C,G,C,1226,100,1226,1,0
C,H,C,7805,100,7805,1,0
A,D,D,8931,100,8931,1,0
B,D,D,12419,100,12419,1,0
C,D,D,7688,100,7688,1,0
D,E,D,9113,100,9113,1,0
D,F,D,12408,100,12408,1,0
D,G,D,7791,100,7791,1,0
D,H,D,1302,100,1302,1,0
A,E,E,1261,100,1261,1,0
B,E,E,7023,100,7023,1,0
C,E,E,10338,100,10338,1,0
D,E,E,9129,100,9129,1,0
E,F,E,6923,100,6923,1,0
E,G,E,10306,100,10306,1,0
E,H,E,9010,100,9010,1,0
A,F,F,7036,100,7036,1,0
B,F,F,1322,100,1322,1,0
C,F,F,8457,100,8457,1,0
D,F,F,12401,100,12401,1,0
E,F,F,6935,100,6935,1,0
F,G,F,8404,100,8404,1,0
F,H,F,12356,100,12356,1,0
A,G,G,10261,100,10261,1,0
B,G,G,8642,100,8642,1,0
C,G,G,1191,100,1191,1,0
D,G,G,7803,100,7803,1,0
E,G,G,10293,100,10293,1,0
F,G,G,8411,100,8411,1,0
G,H,G,7793,100,7793,1,0
A,H,H,8990,100,8990,1,0
B,H,H,12484,100,12484,1,0
C,H,H,7806,100,7806,1,0
D,H,H,1329,100,1329,1,0
E,H,H,9034,100,9034,1,0
F,H,H,12327,100,12327,1,0
G,H,H,7736,100,7736,1,0
A,B,A,6890,100,6890,1,0
A,C,A,10164,100,10164,1,0
A,D,A,8915,100,8915,1,0
A,E,A,1284,100,1284,1,0
A,F,A,6983,100,6983,1,0
A,G,A,10283,100,10283,1,0
A,H,A,9030,100,9030,1,0
A,B,B,6839,100,6839,1,0
B,C,B,8491,100,8491,1,0
B,D,B,12368,100,12368,1,0
B,E,B,6960,100,6960,1,0
B,F,B,1263,100,1263,1,0
B,G,B,8591,100,8591,1,0
B,H,B,12426,100,12426,1,0
A,C,C,10137,100,10137,1,0
B,C,C,8507,100,8507,1,0
C,D,C,7661,100,7661,1,0
C,E,C,10346,100,10346,1,0
C,F,C,8475,100,8475,1,0
C,G,C,1272,100,1272,1,0
C,H,C,7862,100,7862,1,0
A,D,D,8947,100,8947,1,0
B,D,D,12386,100,12386,1,0
C,D,D,7672,100,7672,1,0
D,E,D,9128,100,9128,1,0
D,F,D,12400,100,12400,1,0
D,G,D,7759,100,7759,1,0
D,H,D,1326,100,1326,1,0
A,E,E,1249,100,1249,1,0
B,E,E,6998,100,6998,1,0
C,E,E,10369,100,10369,1,0
D,E,E,9145,100,9145,1,0
E,F,E,6904,100,6904,1,0
E,G,E,10280,100,10280,1,0
E,H,E,9030,100,9030,1,0
A,F,F,7029,100,7029,1,0
B,F,F,1303,100,1303,1,0
C,F,F,8487,100,8487,1,0
D,F,F,12393,100,12393,1,0
E,F,F,6950,100,6950,1,0
F,G,F,8347,100,8347,1,0
F,H,F,12355,100,12355,1,0
A,G,G,10238,100,10238,1,0
B,G,G,8603,100,8603,1,0
C,G,G,1225,100,1225,1,0
D,G,G,7846,100,7846,1,0
E,G,G,10258,100,10258,1,0
F,G,G,8371,100,8371,1,0
G,H,G,7789,100,7789,1,0
A,H,H,9006,100,9006,1,0
B,H,H,12492,100,12492,1,0
C,H,H,7885,100,7885,1,0
D,H,H,1312,100,1312,1,0
E,H,H,9002,100,9002,1,0
F,H,H,12319,100,12319,1,0
G,H,H,7777,100,7777,1,0
A,B,A,6870,100,6870,1,0
A,C,A,10139,100,10139,1,0
A,D,A,8917,100,8917,1,0
A,E,A,1295,100,1295,1,0
A,F,A,6953,100,6953,1,0
A,G,A,10253,100,10253,1,0
A,H,A,9021,100,9021,1,0
A,B,B,6875,100,6875,1,0
B,C,B,8471,100,8471,1,0
B,D,B,12402,100,12402,1,0
B,E,B,6994,100,6994,1,0
B,F,B,1313,100,1313,1,0
B,G,B,8592,100,8592,1,0
B,H,B,12515,100,12515,1,0
A,C,C,10253,100,10253,1,0
B,C,C,8481,100,8481,1,0
C,D,C,7664,100,7664,1,0
C,E,C,10314,100,10314,1,0
C,F,C,8478,100,8478,1,0
C,G,C,1218,100,1218,1,0
C,H,C,7831,100,7831,1,0
A,D,D,8938,100,8938,1,0
B,D,D,12394,100,12394,1,0
C,D,D,7680,100,7680,1,0
D,E,D,9135,100,9135,1,0
D,F,D,12442,100,12442,1,0
D,G,D,7779,100,7779,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1258,100,1258,1,0
B,E,E,7006,100,7006,1,0
C,E,E,10338,100,10338,1,0
D,E,E,9115,100,9115,1,0
E,F,E,6907,100,6907,1,0
E,G,E,10298,100,10298,1,0
E,H,E,8992,100,8992,1,0
A,F,F,7011,100,7011,1,0
B,F,F,1292,100,1292,1,0
C,F,F,8486,100,8486,1,0
D,F,F,12399,100,12399,1,0
E,F,F,6891,100,6891,1,0
F,G,F,8374,100,8374,1,0
F,H,F,12379,100,12379,1,0
A,G,G,10239,100,10239,1,0
B,G,G,8546,100,8546,1,0
C,G,G,1279,100,1279,1,0
D,G,G,7806,100,7806,1,0
