a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,D,C,2092,100,2092,1,0
C,E,C,2914,100,2914,1,0
C,F,C,1904,100,1904,1,0
C,G,C,1410,100,1410,1,0
C,H,C,2200,100,2200,1,0
A,D,D,2662,100,2662,1,0
B,D,D,1884,100,1884,1,0
C,D,D,2140,100,2140,1,0
D,E,D,2913,100,2913,1,0
D,F,D,2514,100,2514,1,0
D,G,D,2289,100,2289,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1515,100,1515,1,0
B,E,E,1999,100,1999,1,0
C,E,E,2928,100,2928,1,0
D,E,E,2979,100,2979,1,0
E,F,E,1435,100,1435,1,0
E,G,E,2324,100,2324,1,0
E,H,E,2319,100,2319,1,0
A,F,F,2117,100,2117,1,0
B,F,F,1491,100,1491,1,0
C,F,F,1884,100,1884,1,0
D,F,F,2500,100,2500,1,0
E,F,F,1500,100,1500,1,0
F,G,F,896,100,896,1,0
F,H,F,1638,100,1638,1,0
A,G,G,2595,100,2595,1,0
B,G,G,1535,100,1535,1,0
C,G,G,1431,100,1431,1,0
D,G,G,2305,100,2305,1,0
E,G,G,2308,100,2308,1,0
F,G,G,887,100,887,1,0
G,H,G,1487,100,1487,1,0
A,H,H,2820,100,2820,1,0
B,H,H,1971,100,1971,1,0
C,H,H,2153,100,2153,1,0
D,H,H,1352,100,1352,1,0
E,H,H,2389,100,2389,1,0
F,H,H,1694,100,1694,1,0
G,H,H,1516,100,1516,1,0
A,B,A,1429,100,1429,1,0
A,C,A,2448,100,2448,1,0
A,D,A,2669,100,2669,1,0
A,E,A,1554,100,1554,1,0
A,F,A,2149,100,2149,1,0
A,G,A,2616,100,2616,1,0
A,H,A,2818,100,2818,1,0
A,B,B,1402,100,1402,1,0
B,C,B,1077,100,1077,1,0
B,D,B,1857,100,1857,1,0
B,E,B,2068,100,2068,1,0
B,F,B,1499,100,1499,1,0
B,G,B,1532,100,1532,1,0
B,H,B,1949,100,1949,1,0
A,C,C,2530,100,2530,1,0
B,C,C,1080,100,1080,1,0
C,D,C,2092,100,2092,1,0
C,E,C,2923,100,2923,1,0
C,F,C,1891,100,1891,1,0
C,G,C,1385,100,1385,1,0
C,H,C,2120,100,2120,1,0
A,D,D,2687,100,2687,1,0
B,D,D,1899,100,1899,1,0
C,D,D,2116,100,2116,1,0
D,E,D,2973,100,2973,1,0
D,F,D,2486,100,2486,1,0
D,G,D,2252,100,2252,1,0
D,H,D,1265,100,1265,1,0
A,E,E,1559,100,1559,1,0
B,E,E,1993,100,1993,1,0
C,E,E,2915,100,2915,1,0
D,E,E,2948,100,2948,1,0
E,F,E,1463,100,1463,1,0
E,G,E,2295,100,2295,1,0
E,H,E,2369,100,2369,1,0
A,F,F,2186,100,2186,1,0
B,F,F,1490,100,1490,1,0
C,F,F,1866,100,1866,1,0
D,F,F,2469,100,2469,1,0
E,F,F,1463,100,1463,1,0
F,G,F,878,100,878,1,0
F,H,F,1642,100,1642,1,0
A,G,G,2663,100,2663,1,0
B,G,G,1520,100,1520,1,0
C,G,G,1388,100,1388,1,0
D,G,G,2300,100,2300,1,0
E,G,G,2308,100,2308,1,0
F,G,G,878,100,878,1,0
G,H,G,1504,100,1504,1,0
A,H,H,2742,100,2742,1,0
B,H,H,2013,100,2013,1,0
C,H,H,2165,100,2165,1,0
D,H,H,1308,100,1308,1,0
E,H,H,2338,100,2338,1,0
F,H,H,1614,100,1614,1,0
G,H,H,1513,100,1513,1,0
A,B,A,1414,100,1414,1,0
A,C,A,2458,100,2458,1,0
A,D,A,2661,100,2661,1,0
A,E,A,1523,100,1523,1,0
A,F,A,2140,100,2140,1,0
A,G,A,2670,100,2670,1,0
A,H,A,2776,100,2776,1,0
A,B,B,1425,100,1425,1,0
B,C,B,1081,100,1081,1,0
B,D,B,1886,100,1886,1,0
B,E,B,2040,100,2040,1,0
B,F,B,1527,100,1527,1,0
B,G,B,1528,100,1528,1,0
B,H,B,1942,100,1942,1,0
A,C,C,2487,100,2487,1,0
B,C,C,1080,100,1080,1,0
C,D,C,2136,100,2136,1,0
C,E,C,2895,100,2895,1,0
C,F,C,1905,100,1905,1,0
C,G,C,1386,100,1386,1,0
C,H,C,2153,100,2153,1,0
A,D,D,2674,100,2674,1,0
B,D,D,1897,100,1897,1,0
C,D,D,2081,100,2081,1,0
D,E,D,2955,100,2955,1,0
D,F,D,2527,100,2527,1,0
D,G,D,2291,100,2291,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1539,100,1539,1,0
B,E,E,1990,100,1990,1,0
C,E,E,2865,100,2865,1,0
D,E,E,2879,100,2879,1,0
E,F,E,1469,100,1469,1,0
E,G,E,2334,100,2334,1,0
E,H,E,2354,100,2354,1,0
A,F,F,2127,100,2127,1,0
B,F,F,1497,100,1497,1,0
C,F,F,1877,100,1877,1,0
D,F,F,2506,100,2506,1,0
E,F,F,1477,100,1477,1,0
F,G,F,882,100,882,1,0
F,H,F,1675,100,1675,1,0
A,G,G,2697,100,2697,1,0
B,G,G,1516,100,1516,1,0
C,G,G,1360,100,1360,1,0
D,G,G,2287,100,2287,1,0
E,G,G,2316,100,2316,1,0
F,G,G,897,100,897,1,0
G,H,G,1537,100,1537,1,0
A,H,H,2781,100,2781,1,0
B,H,H,1913,100,1913,1,0
C,H,H,2159,100,2159,1,0
D,H,H,1314,100,1314,1,0
E,H,H,2354,100,2354,1,0
F,H,H,1670,100,1670,1,0
G,H,H,1514,100,1514,1,0
A,B,A,1402,100,1402,1,0
A,C,A,2497,100,2497,1,0
A,D,A,2684,100,2684,1,0
A,E,A,1499,100,1499,1,0
A,F,A,2135,100,2135,1,0
A,G,A,2650,100,2650,1,0
A,H,A,2763,100,2763,1,0
A,B,B,1472,100,1472,1,0
B,C,B,1076,100,1076,1,0
B,D,B,1861,100,1861,1,0
B,E,B,2018,100,2018,1,0
B,F,B,1493,100,1493,1,0
B,G,B,1550,100,1550,1,0
B,H,B,1930,100,1930,1,0
A,C,C,2467,100,2467,1,0
B,C,C,1092,100,1092,1,0
C,D,C,2116,100,2116,1,0
C,E,C,2919,100,2919,1,0
C,F,C,1912,100,1912,1,0
C,G,C,1406,100,1406,1,0
C,H,C,2167,100,2167,1,0
A,D,D,2697,100,2697,1,0
B,D,D,1918,100,1918,1,0
C,D,D,2098,100,2098,1,0
D,E,D,2942,100,2942,1,0
D,F,D,2538,100,2538,1,0
D,G,D,2299,100,2299,1,0
D,H,D,1323,100,1323,1,0
A,E,E,1526,100,1526,1,0
B,E,E,2026,100,2026,1,0
C,E,E,2928,100,2928,1,0
D,E,E,2932,100,2932,1,0
E,F,E,1465,100,1465,1,0
E,G,E,2284,100,2284,1,0
E,H,E,2326,100,2326,1,0
A,F,F,2174,100,2174,1,0
B,F,F,1491,100,1491,1,0
C,F,F,1877,100,1877,1,0
D,F,F,2512,100,2512,1,0
E,F,F,1487,100,1487,1,0
F,G,F,884,100,884,1,0
F,H,F,1630,100,1630,1,0
A,G,G,2682,100,2682,1,0
B,G,G,1549,100,1549,1,0
C,G,G,1383,100,1383,1,0
D,G,G,2322,100,2322,1,0
E,G,G,2299,100,2299,1,0
F,G,G,897,100,897,1,0
G,H,G,1566,100,1566,1,0
A,H,H,2752,100,2752,1,0
B,H,H,1945,100,1945,1,0
C,H,H,2164,100,2164,1,0
D,H,H,1315,100,1315,1,0
E,H,H,2355,100,2355,1,0
F,H,H,1659,100,1659,1,0
G,H,H,1533,100,1533,1,0
A,B,A,1415,100,1415,1,0
A,C,A,2510,100,2510,1,0
A,D,A,2651,100,2651,1,0
A,E,A,1516,100,1516,1,0
A,F,A,2151,100,2151,1,0
A,G,A,2610,100,2610,1,0
A,H,A,2727,100,2727,1,0
A,B,B,1411,100,1411,1,0
B,C,B,1066,100,1066,1,0
B,D,B,1813,100,1813,1,0
B,E,B,2037,100,2037,1,0
B,F,B,1474,100,1474,1,0
B,G,B,1539,100,1539,1,0
B,H,B,2010,100,2010,1,0
A,C,C,2471,100,2471,1,0
B,C,C,1050,100,1050,1,0
C,D,C,2106,100,2106,1,0
C,E,C,2885,100,2885,1,0
C,F,C,1886,100,1886,1,0
C,G,C,1380,100,1380,1,0
C,H,C,2153,100,2153,1,0
A,D,D,2679,100,2679,1,0
B,D,D,1881,100,1881,1,0
C,D,D,2125,100,2125,1,0
D,E,D,2971,100,2971,1,0
D,F,D,2497,100,2497,1,0
D,G,D,2297,100,2297,1,0
D,H,D,1347,100,1347,1,0
A,E,E,1542,100,1542,1,0
B,E,E,2032,100,2032,1,0
C,E,E,2936,100,2936,1,0
D,E,E,2881,100,2881,1,0
E,F,E,1495,100,1495,1,0
E,G,E,2311,100,2311,1,0
E,H,E,2336,100,2336,1,0
A,F,F,2148,100,2148,1,0
B,F,F,1525,100,1525,1,0
C,F,F,1863,100,1863,1,0
D,F,F,2469,100,2469,1,0
E,F,F,1466,100,1466,1,0
F,G,F,876,100,876,1,0
F,H,F,1648,100,1648,1,0
A,G,G,2676,100,2676,1,0
B,G,G,1572,100,1572,1,0
C,G,G,1376,100,1376,1,0
D,G,G,2336,100,2336,1,0
E,G,G,2332,100,2332,1,0
F,G,G,872,100,872,1,0
G,H,G,1537,100,1537,1,0
A,H,H,2741,100,2741,1,0
B,H,H,1929,100,1929,1,0
C,H,H,2142,100,2142,1,0
D,H,H,1302,100,1302,1,0
E,H,H,2377,100,2377,1,0
F,H,H,1625,100,1625,1,0
G,H,H,1506,100,1506,1,0
A,B,A,1445,100,1445,1,0
A,C,A,2462,100,2462,1,0
A,D,A,2664,100,2664,1,0
A,E,A,1488,100,1488,1,0
A,F,A,2157,100,2157,1,0
A,G,A,2634,100,2634,1,0
A,H,A,2741,100,2741,1,0
A,B,B,1434,100,1434,1,0
B,C,B,1051,100,1051,1,0
B,D,B,1860,100,1860,1,0
B,E,B,1987,100,1987,1,0
B,F,B,1476,100,1476,1,0
B,G,B,1537,100,1537,1,0
B,H,B,1923,100,1923,1,0
A,C,C,2434,100,2434,1,0
B,C,C,1072,100,1072,1,0
C,D,C,2106,100,2106,1,0
C,E,C,2924,100,2924,1,0
C,F,C,1900,100,1900,1,0
C,G,C,1377,100,1377,1,0
C,H,C,2177,100,2177,1,0
A,D,D,2676,100,2676,1,0
B,D,D,1860,100,1860,1,0
C,D,D,2058,100,2058,1,0
D,E,D,2913,100,2913,1,0
D,F,D,2510,100,2510,1,0
D,G,D,2283,100,2283,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1489,100,1489,1,0
B,E,E,2042,100,2042,1,0
C,E,E,2893,100,2893,1,0
D,E,E,2932,100,2932,1,0
E,F,E,1455,100,1455,1,0
E,G,E,2314,100,2314,1,0
E,H,E,2336,100,2336,1,0
A,F,F,2134,100,2134,1,0
B,F,F,1497,100,1497,1,0
C,F,F,1890,100,1890,1,0
D,F,F,2502,100,2502,1,0
E,F,F,1481,100,1481,1,0
F,G,F,858,100,858,1,0
F,H,F,1596,100,1596,1,0
A,G,G,2664,100,2664,1,0
B,G,G,1580,100,1580,1,0
C,G,G,1383,100,1383,1,0
D,G,G,2315,100,2315,1,0
E,G,G,2289,100,2289,1,0
F,G,G,875,100,875,1,0
G,H,G,1506,100,1506,1,0
A,H,H,2809,100,2809,1,0
B,H,H,2012,100,2012,1,0
C,H,H,2209,100,2209,1,0
D,H,H,1297,100,1297,1,0
E,H,H,2377,100,2377,1,0
F,H,H,1654,100,1654,1,0
G,H,H,1536,100,1536,1,0
A,B,A,1410,100,1410,1,0
A,C,A,2426,100,2426,1,0
A,D,A,2670,100,2670,1,0
A,E,A,1521,100,1521,1,0
A,F,A,2140,100,2140,1,0
A,G,A,2676,100,2676,1,0
A,H,A,2813,100,2813,1,0
A,B,B,1415,100,1415,1,0
B,C,B,1044,100,1044,1,0
B,D,B,1890,100,1890,1,0
B,E,B,1997,100,1997,1,0
B,F,B,1518,100,1518,1,0
B,G,B,1553,100,1553,1,0
B,H,B,1963,100,1963,1,0
A,C,C,2488,100,2488,1,0
B,C,C,1080,100,1080,1,0
C,D,C,2103,100,2103,1,0
C,E,C,2919,100,2919,1,0
C,F,C,1920,100,1920,1,0
C,G,C,1393,100,1393,1,0
C,H,C,2155,100,2155,1,0
A,D,D,2657,100,2657,1,0
B,D,D,1884,100,1884,1,0
C,D,D,2087,100,2087,1,0
D,E,D,2927,100,2927,1,0
D,F,D,2527,100,2527,1,0
D,G,D,2307,100,2307,1,0
D,H,D,1280,100,1280,1,0
A,E,E,1524,100,1524,1,0
B,E,E,2076,100,2076,1,0
C,E,E,2897,100,2897,1,0
D,E,E,2974,100,2974,1,0
E,F,E,1514,100,1514,1,0
E,G,E,2294,100,2294,1,0
E,H,E,2395,100,2395,1,0
A,F,F,2142,100,2142,1,0
B,F,F,1506,100,1506,1,0
C,F,F,1881,100,1881,1,0
D,F,F,2490,100,2490,1,0
E,F,F,1492,100,1492,1,0
F,G,F,891,100,891,1,0
F,H,F,1680,100,1680,1,0
A,G,G,2676,100,2676,1,0
B,G,G,1518,100,1518,1,0
C,G,G,1387,100,1387,1,0
D,G,G,2287,100,2287,1,0
E,G,G,2303,100,2303,1,0
F,G,G,886,100,886,1,0
G,H,G,1562,100,1562,1,0
A,H,H,2725,100,2725,1,0
B,H,H,1989,100,1989,1,0
C,H,H,2162,100,2162,1,0
D,H,H,1357,100,1357,1,0
E,H,H,2399,100,2399,1,0
F,H,H,1636,100,1636,1,0
G,H,H,1484,100,1484,1,0
A,B,A,1434,100,1434,1,0
A,C,A,2476,100,2476,1,0
A,D,A,2689,100,2689,1,0
A,E,A,1547,100,1547,1,0
A,F,A,2123,100,2123,1,0
A,G,A,2657,100,2657,1,0
A,H,A,2769,100,2769,1,0
A,B,B,1410,100,1410,1,0
B,C,B,1084,100,1084,1,0
B,D,B,1902,100,1902,1,0
B,E,B,2017,100,2017,1,0
B,F,B,1500,100,1500,1,0
B,G,B,1537,100,1537,1,0
B,H,B,1913,100,1913,1,0
A,C,C,2494,100,2494,1,0
B,C,C,1075,100,1075,1,0
C,D,C,2061,100,2061,1,0
C,E,C,2885,100,2885,1,0
C,F,C,1923,100,1923,1,0
C,G,C,1380,100,1380,1,0
C,H,C,2133,100,2133,1,0
A,D,D,2714,100,2714,1,0
B,D,D,1919,100,1919,1,0
C,D,D,2080,100,2080,1,0
D,E,D,2901,100,2901,1,0
D,F,D,2486,100,2486,1,0
D,G,D,2303,100,2303,1,0
D,H,D,1297,100,1297,1,0
A,E,E,1526,100,1526,1,0
B,E,E,2027,100,2027,1,0
C,E,E,2933,100,2933,1,0
D,E,E,2931,100,2931,1,0
E,F,E,1501,100,1501,1,0
E,G,E,2346,100,2346,1,0
E,H,E,2352,100,2352,1,0
A,F,F,2166,100,2166,1,0
B,F,F,1489,100,1489,1,0
C,F,F,1908,100,1908,1,0
D,F,F,2489,100,2489,1,0
E,F,F,1478,100,1478,1,0
F,G,F,885,100,885,1,0
F,H,F,1672,100,1672,1,0
A,G,G,2698,100,2698,1,0
B,G,G,1520,100,1520,1,0
C,G,G,1398,100,1398,1,0
D,G,G,2304,100,2304,1,0
E,G,G,2324,100,2324,1,0
F,G,G,876,100,876,1,0
G,H,G,1469,100,1469,1,0
A,H,H,2786,100,2786,1,0
B,H,H,1958,100,1958,1,0
C,H,H,2158,100,2158,1,0
D,H,H,1309,100,1309,1,0
E,H,H,2322,100,2322,1,0
F,H,H,1663,100,1663,1,0
G,H,H,1499,100,1499,1,0
A,B,A,1417,100,1417,1,0
A,C,A,2502,100,2502,1,0
A,D,A,2686,100,2686,1,0
A,E,A,1520,100,1520,1,0
A,F,A,2138,100,2138,1,0
A,G,A,2664,100,2664,1,0
A,H,A,2784,100,2784,1,0
A,B,B,1430,100,1430,1,0
B,C,B,1059,100,1059,1,0
B,D,B,1887,100,1887,1,0
B,E,B,1993,100,1993,1,0
B,F,B,1467,100,1467,1,0
B,G,B,1529,100,1529,1,0
B,H,B,2050,100,2050,1,0
A,C,C,2393,100,2393,1,0
B,C,C,1071,100,1071,1,0
C,D,C,2102,100,2102,1,0
C,E,C,2905,100,2905,1,0
C,F,C,1898,100,1898,1,0
C,G,C,1377,100,1377,1,0
C,H,C,2189,100,2189,1,0
A,D,D,2653,100,2653,1,0
B,D,D,1925,100,1925,1,0
C,D,D,2104,100,2104,1,0
D,E,D,2915,100,2915,1,0
D,F,D,2497,100,2497,1,0
D,G,D,2314,100,2314,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1499,100,1499,1,0
B,E,E,2059,100,2059,1,0
C,E,E,2921,100,2921,1,0
D,E,E,2879,100,2879,1,0
E,F,E,1466,100,1466,1,0
E,G,E,2293,100,2293,1,0
E,H,E,2359,100,2359,1,0
A,F,F,2104,100,2104,1,0
B,F,F,1486,100,1486,1,0
C,F,F,1912,100,1912,1,0
D,F,F,2465,100,2465,1,0
E,F,F,1500,100,1500,1,0
F,G,F,882,100,882,1,0
F,H,F,1622,100,1622,1,0
A,G,G,2628,100,2628,1,0
B,G,G,1551,100,1551,1,0
C,G,G,1338,100,1338,1,0
D,G,G,2311,100,2311,1,0
E,G,G,2322,100,2322,1,0
F,G,G,860,100,860,1,0
G,H,G,1477,100,1477,1,0
A,H,H,2730,100,2730,1,0
B,H,H,1956,100,1956,1,0
C,H,H,2172,100,2172,1,0
D,H,H,1313,100,1313,1,0
E,H,H,2346,100,2346,1,0
F,H,H,1672,100,1672,1,0
G,H,H,1479,100,1479,1,0
A,B,A,1459,100,1459,1,0
A,C,A,2466,100,2466,1,0
A,D,A,2689,100,2689,1,0
A,E,A,1529,100,1529,1,0
A,F,A,2153,100,2153,1,0
A,G,A,2628,100,2628,1,0
A,H,A,2775,100,2775,1,0
A,B,B,1475,100,1475,1,0
B,C,B,1043,100,1043,1,0
B,D,B,1853,100,1853,1,0
B,E,B,2051,100,2051,1,0
B,F,B,1503,100,1503,1,0
B,G,B,1503,100,1503,1,0
B,H,B,1984,100,1984,1,0
A,C,C,2537,100,2537,1,0
B,C,C,1061,100,1061,1,0
C,D,C,2111,100,2111,1,0
C,E,C,2925,100,2925,1,0
C,F,C,1899,100,1899,1,0
C,G,C,1341,100,1341,1,0
C,H,C,2144,100,2144,1,0
A,D,D,2688,100,2688,1,0
B,D,D,1901,100,1901,1,0
C,D,D,2074,100,2074,1,0
D,E,D,3017,100,3017,1,0
D,F,D,2476,100,2476,1,0
D,G,D,2300,100,2300,1,0
D,H,D,1344,100,1344,1,0
A,E,E,1549,100,1549,1,0
B,E,E,2008,100,2008,1,0
C,E,E,2931,100,2931,1,0
D,E,E,2925,100,2925,1,0
E,F,E,1483,100,1483,1,0
E,G,E,2289,100,2289,1,0
E,H,E,2397,100,2397,1,0
A,F,F,2145,100,2145,1,0
B,F,F,1519,100,1519,1,0
C,F,F,1875,100,1875,1,0
D,F,F,2533,100,2533,1,0
E,F,F,1493,100,1493,1,0
F,G,F,876,100,876,1,0
F,H,F,1670,100,1670,1,0
A,G,G,2632,100,2632,1,0
B,G,G,1536,100,1536,1,0
C,G,G,1375,100,1375,1,0
D,G,G,2349,100,2349,1,0
E,G,G,2307,100,2307,1,0
F,G,G,854,100,854,1,0
G,H,G,1520,100,1520,1,0
A,H,H,2812,100,2812,1,0
B,H,H,1976,100,1976,1,0
C,H,H,2170,100,2170,1,0
D,H,H,1325,100,1325,1,0
E,H,H,2354,100,2354,1,0
F,H,H,1648,100,1648,1,0
G,H,H,1520,100,1520,1,0
A,B,A,1464,100,1464,1,0
A,C,A,2495,100,2495,1,0
A,D,A,2695,100,2695,1,0
A,E,A,1539,100,1539,1,0
A,F,A,2160,100,2160,1,0
A,G,A,2624,100,2624,1,0
A,H,A,2777,100,2777,1,0
A,B,B,1425,100,1425,1,0
B,C,B,1052,100,1052,1,0
B,D,B,1919,100,1919,1,0
B,E,B,2007,100,2007,1,0
B,F,B,1530,100,1530,1,0
B,G,B,1539,100,1539,1,0
B,H,B,1950,100,1950,1,0
A,C,C,2476,100,2476,1,0
B,C,C,1067,100,1067,1,0
C,D,C,2072,100,2072,1,0
C,E,C,2901,100,2901,1,0
C,F,C,1913,100,1913,1,0
C,G,C,1382,100,1382,1,0
C,H,C,2210,100,2210,1,0
A,D,D,2647,100,2647,1,0
B,D,D,1877,100,1877,1,0
C,D,D,2115,100,2115,1,0
D,E,D,2952,100,2952,1,0
D,F,D,2545,100,2545,1,0
D,G,D,2296,100,2296,1,0
D,H,D,1321,100,1321,1,0
A,E,E,1524,100,1524,1,0
B,E,E,2030,100,2030,1,0
C,E,E,2932,100,2932,1,0
D,E,E,2927,100,2927,1,0
E,F,E,1443,100,1443,1,0
E,G,E,2309,100,2309,1,0
E,H,E,2371,100,2371,1,0
A,F,F,2135,100,2135,1,0
B,F,F,1502,100,1502,1,0
C,F,F,1891,100,1891,1,0
D,F,F,2493,100,2493,1,0
E,F,F,1466,100,1466,1,0
F,G,F,895,100,895,1,0
F,H,F,1594,100,1594,1,0
A,G,G,2688,100,2688,1,0
B,G,G,1533,100,1533,1,0
C,G,G,1388,100,1388,1,0
D,G,G,2313,100,2313,1,0
E,G,G,2335,100,2335,1,0
F,G,G,844,100,844,1,0
G,H,G,1513,100,1513,1,0
