a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,H,H,5191,100,5191,1,0
C,H,H,8807,100,8807,1,0
D,H,H,1600,100,1600,1,0
E,H,H,8790,100,8790,1,0
F,H,H,4739,100,4739,1,0
G,H,H,8578,100,8578,1,0
A,B,A,5806,100,5806,1,0
A,C,A,9549,100,9549,1,0
A,D,A,8343,100,8343,1,0
A,E,A,1133,100,1133,1,0
A,F,A,5989,100,5989,1,0
A,G,A,9182,100,9182,1,0
A,H,A,8777,100,8777,1,0
A,B,B,5772,100,5772,1,0
B,C,B,4788,100,4788,1,0
B,D,B,4401,100,4401,1,0
B,E,B,6118,100,6118,1,0
B,F,B,1495,100,1495,1,0
B,G,B,4745,100,4745,1,0
B,H,B,5235,100,5235,1,0
A,C,C,9512,100,9512,1,0
B,C,C,4817,100,4817,1,0
C,D,C,8114,100,8114,1,0
C,E,C,9930,100,9930,1,0
C,F,C,5249,100,5249,1,0
C,G,C,1608,100,1608,1,0
C,H,C,8827,100,8827,1,0
A,D,D,8359,100,8359,1,0
B,D,D,4470,100,4470,1,0
C,D,D,8135,100,8135,1,0
D,E,D,8526,100,8526,1,0
D,F,D,4403,100,4403,1,0
D,G,D,8177,100,8177,1,0
D,H,D,1641,100,1641,1,0
A,E,E,1148,100,1148,1,0
B,E,E,6157,100,6157,1,0
C,E,E,9916,100,9916,1,0
D,E,E,8561,100,8561,1,0
E,F,E,6051,100,6051,1,0
E,G,E,9418,100,9418,1,0
E,H,E,8792,100,8792,1,0
A,F,F,5984,100,5984,1,0
B,F,F,1496,100,1496,1,0
C,F,F,5214,100,5214,1,0
D,F,F,4491,100,4491,1,0
E,F,F,6041,100,6041,1,0
F,G,F,4729,100,4729,1,0
F,H,F,4745,100,4745,1,0
A,G,G,9239,100,9239,1,0
B,G,G,4757,100,4757,1,0
C,G,G,1567,100,1567,1,0
D,G,G,8165,100,8165,1,0
E,G,G,9403,100,9403,1,0
F,G,G,4730,100,4730,1,0
G,H,G,8587,100,8587,1,0
A,H,H,8846,100,8846,1,0
B,H,H,5223,100,5223,1,0
C,H,H,8838,100,8838,1,0
D,H,H,1660,100,1660,1,0
E,H,H,8830,100,8830,1,0
F,H,H,4774,100,4774,1,0
G,H,H,8587,100,8587,1,0
A,B,A,5791,100,5791,1,0
A,C,A,9548,100,9548,1,0
A,D,A,8369,100,8369,1,0
A,E,A,1145,100,1145,1,0
A,F,A,5958,100,5958,1,0
A,G,A,9172,100,9172,1,0
A,H,A,8856,100,8856,1,0
A,B,B,5807,100,5807,1,0
B,C,B,4832,100,4832,1,0
B,D,B,4427,100,4427,1,0
B,E,B,6166,100,6166,1,0
B,F,B,1497,100,1497,1,0
B,G,B,4750,100,4750,1,0
B,H,B,5171,100,5171,1,0
A,C,C,9613,100,9613,1,0
B,C,C,4846,100,4846,1,0
C,D,C,8140,100,8140,1,0
C,E,C,9951,100,9951,1,0
C,F,C,5198,100,5198,1,0
C,G,C,1599,100,1599,1,0
C,H,C,8856,100,8856,1,0
A,D,D,8329,100,8329,1,0
B,D,D,4419,100,4419,1,0
C,D,D,8116,100,8116,1,0
D,E,D,8528,100,8528,1,0
D,F,D,4427,100,4427,1,0
D,G,D,8145,100,8145,1,0
D,H,D,1619,100,1619,1,0
A,E,E,1166,100,1166,1,0
B,E,E,6160,100,6160,1,0
C,E,E,9915,100,9915,1,0
D,E,E,8649,100,8649,1,0
E,F,E,6059,100,6059,1,0
E,G,E,9385,100,9385,1,0
E,H,E,8801,100,8801,1,0
A,F,F,6003,100,6003,1,0
B,F,F,1503,100,1503,1,0
C,F,F,5241,100,5241,1,0
D,F,F,4477,100,4477,1,0
E,F,F,6067,100,6067,1,0
F,G,F,4704,100,4704,1,0
F,H,F,4797,100,4797,1,0
A,G,G,9261,100,9261,1,0
B,G,G,4726,100,4726,1,0
C,G,G,1622,100,1622,1,0
D,G,G,8128,100,8128,1,0
E,G,G,9417,100,9417,1,0
F,G,G,4717,100,4717,1,0
G,H,G,8604,100,8604,1,0
A,H,H,8814,100,8814,1,0
B,H,H,5196,100,5196,1,0
C,H,H,8765,100,8765,1,0
D,H,H,1583,100,1583,1,0
E,H,H,8818,100,8818,1,0
F,H,H,4764,100,4764,1,0
G,H,H,8529,100,8529,1,0
A,B,A,5771,100,5771,1,0
A,C,A,9539,100,9539,1,0
A,D,A,8352,100,8352,1,0
A,E,A,1183,100,1183,1,0
A,F,A,5971,100,5971,1,0
A,G,A,9214,100,9214,1,0
A,H,A,8873,100,8873,1,0
A,B,B,5822,100,5822,1,0
B,C,B,4828,100,4828,1,0
B,D,B,4425,100,4425,1,0
B,E,B,6150,100,6150,1,0
B,F,B,1488,100,1488,1,0
B,G,B,4738,100,4738,1,0
B,H,B,5199,100,5199,1,0
A,C,C,9522,100,9522,1,0
B,C,C,4838,100,4838,1,0
C,D,C,8114,100,8114,1,0
C,E,C,9942,100,9942,1,0
C,F,C,5241,100,5241,1,0
C,G,C,1590,100,1590,1,0
C,H,C,8780,100,8780,1,0
A,D,D,8341,100,8341,1,0
B,D,D,4412,100,4412,1,0
C,D,D,8141,100,8141,1,0
D,E,D,8557,100,8557,1,0
D,F,D,4441,100,4441,1,0
D,G,D,8155,100,8155,1,0
D,H,D,1568,100,1568,1,0
A,E,E,1144,100,1144,1,0
B,E,E,6100,100,6100,1,0
C,E,E,9860,100,9860,1,0
D,E,E,8533,100,8533,1,0
E,F,E,6040,100,6040,1,0
E,G,E,9427,100,9427,1,0
E,H,E,8842,100,8842,1,0
A,F,F,5973,100,5973,1,0
B,F,F,1460,100,1460,1,0
C,F,F,5216,100,5216,1,0
D,F,F,4453,100,4453,1,0
E,F,F,6047,100,6047,1,0
F,G,F,4696,100,4696,1,0
F,H,F,4755,100,4755,1,0
A,G,G,9238,100,9238,1,0
B,G,G,4745,100,4745,1,0
C,G,G,1606,100,1606,1,0
D,G,G,8150,100,8150,1,0
E,G,G,9364,100,9364,1,0
F,G,G,4699,100,4699,1,0
G,H,G,8543,100,8543,1,0
A,H,H,8833,100,8833,1,0
B,H,H,5210,100,5210,1,0
C,H,H,8800,100,8800,1,0
D,H,H,1605,100,1605,1,0
E,H,H,8844,100,8844,1,0
F,H,H,4716,100,4716,1,0
G,H,H,8555,100,8555,1,0
A,B,A,5769,100,5769,1,0
A,C,A,9537,100,9537,1,0
A,D,A,8363,100,8363,1,0
A,E,A,1133,100,1133,1,0
A,F,A,6019,100,6019,1,0
A,G,A,9167,100,9167,1,0
A,H,A,8807,100,8807,1,0
A,B,B,5785,100,5785,1,0
B,C,B,4844,100,4844,1,0
B,D,B,4400,100,4400,1,0
B,E,B,6122,100,6122,1,0
B,F,B,1497,100,1497,1,0
B,G,B,4766,100,4766,1,0
B,H,B,5213,100,5213,1,0
A,C,C,9572,100,9572,1,0
B,C,C,4814,100,4814,1,0
C,D,C,8105,100,8105,1,0
C,E,C,9916,100,9916,1,0
C,F,C,5265,100,5265,1,0
C,G,C,1578,100,1578,1,0
C,H,C,8763,100,8763,1,0
A,D,D,8386,100,8386,1,0
B,D,D,4453,100,4453,1,0
C,D,D,8116,100,8116,1,0
D,E,D,8592,100,8592,1,0
D,F,D,4453,100,4453,1,0
D,G,D,8146,100,8146,1,0
D,H,D,1618,100,1618,1,0
A,E,E,1138,100,1138,1,0
B,E,E,6139,100,6139,1,0
C,E,E,9915,100,9915,1,0
D,E,E,8556,100,8556,1,0
E,F,E,6125,100,6125,1,0
E,G,E,9389,100,9389,1,0
E,H,E,8808,100,8808,1,0
A,F,F,5992,100,5992,1,0
B,F,F,1532,100,1532,1,0
C,F,F,5233,100,5233,1,0
D,F,F,4458,100,4458,1,0
E,F,F,6028,100,6028,1,0
F,G,F,4700,100,4700,1,0
F,H,F,4757,100,4757,1,0
A,G,G,9235,100,9235,1,0
B,G,G,4761,100,4761,1,0
C,G,G,1589,100,1589,1,0
D,G,G,8140,100,8140,1,0
E,G,G,9418,100,9418,1,0
F,G,G,4721,100,4721,1,0
G,H,G,8566,100,8566,1,0
A,H,H,8825,100,8825,1,0
B,H,H,5248,100,5248,1,0
C,H,H,8765,100,8765,1,0
D,H,H,1660,100,1660,1,0
E,H,H,8837,100,8837,1,0
F,H,H,4744,100,4744,1,0
G,H,H,8577,100,8577,1,0
A,B,A,5812,100,5812,1,0
A,C,A,9558,100,9558,1,0
A,D,A,8353,100,8353,1,0
A,E,A,1177,100,1177,1,0
A,F,A,5994,100,5994,1,0
A,G,A,9242,100,9242,1,0
A,H,A,8797,100,8797,1,0
A,B,B,5765,100,5765,1,0
B,C,B,4831,100,4831,1,0
B,D,B,4417,100,4417,1,0
B,E,B,6108,100,6108,1,0
B,F,B,1499,100,1499,1,0
B,G,B,4764,100,4764,1,0
B,H,B,5164,100,5164,1,0
A,C,C,9613,100,9613,1,0
B,C,C,4845,100,4845,1,0
C,D,C,8115,100,8115,1,0
C,E,C,9899,100,9899,1,0
C,F,C,5227,100,5227,1,0
C,G,C,1574,100,1574,1,0
C,H,C,8807,100,8807,1,0
A,D,D,8377,100,8377,1,0
B,D,D,4423,100,4423,1,0
C,D,D,8143,100,8143,1,0
D,E,D,8508,100,8508,1,0
D,F,D,4461,100,4461,1,0
D,G,D,8167,100,8167,1,0
D,H,D,1610,100,1610,1,0
A,E,E,1132,100,1132,1,0
B,E,E,6131,100,6131,1,0
C,E,E,9909,100,9909,1,0
D,E,E,8603,100,8603,1,0
E,F,E,6078,100,6078,1,0
E,G,E,9421,100,9421,1,0
E,H,E,8835,100,8835,1,0
A,F,F,6021,100,6021,1,0
B,F,F,1508,100,1508,1,0
C,F,F,5232,100,5232,1,0
D,F,F,4482,100,4482,1,0
E,F,F,6048,100,6048,1,0
F,G,F,4712,100,4712,1,0
F,H,F,4730,100,4730,1,0
A,G,G,9212,100,9212,1,0
B,G,G,4742,100,4742,1,0
C,G,G,1629,100,1629,1,0
D,G,G,8138,100,8138,1,0
E,G,G,9391,100,9391,1,0
F,G,G,4717,100,4717,1,0
G,H,G,8571,100,8571,1,0
A,H,H,8865,100,8865,1,0
B,H,H,5182,100,5182,1,0
C,H,H,8807,100,8807,1,0
D,H,H,1661,100,1661,1,0
E,H,H,8866,100,8866,1,0
F,H,H,4765,100,4765,1,0
G,H,H,8542,100,8542,1,0
A,B,A,5827,100,5827,1,0
A,C,A,9538,100,9538,1,0
A,D,A,8363,100,8363,1,0
A,E,A,1176,100,1176,1,0
A,F,A,6003,100,6003,1,0
A,G,A,9241,100,9241,1,0
A,H,A,8795,100,8795,1,0
A,B,B,5824,100,5824,1,0
B,C,B,4851,100,4851,1,0
B,D,B,4454,100,4454,1,0
B,E,B,6148,100,6148,1,0
B,F,B,1499,100,1499,1,0
B,G,B,4768,100,4768,1,0
B,H,B,5180,100,5180,1,0
A,C,C,9578,100,9578,1,0
B,C,C,4862,100,4862,1,0
C,D,C,8114,100,8114,1,0
C,E,C,9899,100,9899,1,0
C,F,C,5237,100,5237,1,0
C,G,C,1613,100,1613,1,0
C,H,C,8821,100,8821,1,0
A,D,D,8344,100,8344,1,0
B,D,D,4420,100,4420,1,0
C,D,D,8112,100,8112,1,0
D,E,D,8565,100,8565,1,0
D,F,D,4408,100,4408,1,0
D,G,D,8124,100,8124,1,0
D,H,D,1604,100,1604,1,0
A,E,E,1141,100,1141,1,0
B,E,E,6130,100,6130,1,0
C,E,E,9952,100,9952,1,0
D,E,E,8589,100,8589,1,0
E,F,E,6049,100,6049,1,0
E,G,E,9408,100,9408,1,0
E,H,E,8819,100,8819,1,0
A,F,F,5982,100,5982,1,0
B,F,F,1493,100,1493,1,0
C,F,F,5218,100,5218,1,0
D,F,F,4477,100,4477,1,0
E,F,F,6049,100,6049,1,0
F,G,F,4704,100,4704,1,0
F,H,F,4741,100,4741,1,0
A,G,G,9219,100,9219,1,0
B,G,G,4748,100,4748,1,0
C,G,G,1569,100,1569,1,0
D,G,G,8160,100,8160,1,0
E,G,G,9388,100,9388,1,0
F,G,G,4741,100,4741,1,0
G,H,G,8568,100,8568,1,0
A,H,H,8837,100,8837,1,0
B,H,H,5227,100,5227,1,0
C,H,H,8771,100,8771,1,0
D,H,H,1587,100,1587,1,0
E,H,H,8846,100,8846,1,0
F,H,H,4801,100,4801,1,0
G,H,H,8564,100,8564,1,0
A,B,A,5774,100,5774,1,0
A,C,A,9545,100,9545,1,0
A,D,A,8362,100,8362,1,0
A,E,A,1145,100,1145,1,0
A,F,A,5986,100,5986,1,0
A,G,A,9258,100,9258,1,0
A,H,A,8843,100,8843,1,0
A,B,B,5783,100,5783,1,0
B,C,B,4838,100,4838,1,0
B,D,B,4431,100,4431,1,0
B,E,B,6108,100,6108,1,0
B,F,B,1507,100,1507,1,0
B,G,B,4767,100,4767,1,0
B,H,B,5192,100,5192,1,0
A,C,C,9608,100,9608,1,0
B,C,C,4810,100,4810,1,0
C,D,C,8115,100,8115,1,0
C,E,C,9905,100,9905,1,0
C,F,C,5226,100,5226,1,0
C,G,C,1616,100,1616,1,0
C,H,C,8748,100,8748,1,0
A,D,D,8370,100,8370,1,0
B,D,D,4446,100,4446,1,0
C,D,D,8073,100,8073,1,0
D,E,D,8539,100,8539,1,0
D,F,D,4441,100,4441,1,0
D,G,D,8150,100,8150,1,0
D,H,D,1624,100,1624,1,0
A,E,E,1183,100,1183,1,0
B,E,E,6198,100,6198,1,0
C,E,E,9925,100,9925,1,0
D,E,E,8561,100,8561,1,0
E,F,E,6047,100,6047,1,0
E,G,E,9396,100,9396,1,0
E,H,E,8836,100,8836,1,0
A,F,F,5975,100,5975,1,0
B,F,F,1452,100,1452,1,0
C,F,F,5235,100,5235,1,0
D,F,F,4435,100,4435,1,0
E,F,F,6024,100,6024,1,0
F,G,F,4709,100,4709,1,0
F,H,F,4753,100,4753,1,0
A,G,G,9231,100,9231,1,0
B,G,G,4710,100,4710,1,0
C,G,G,1594,100,1594,1,0
D,G,G,8148,100,8148,1,0
E,G,G,9411,100,9411,1,0
F,G,G,4733,100,4733,1,0
G,H,G,8544,100,8544,1,0
A,H,H,8834,100,8834,1,0
B,H,H,5138,100,5138,1,0
C,H,H,8783,100,8783,1,0
D,H,H,1624,100,1624,1,0
E,H,H,8829,100,8829,1,0
F,H,H,4756,100,4756,1,0
G,H,H,8564,100,8564,1,0
A,B,A,5775,100,5775,1,0
A,C,A,9550,100,9550,1,0
A,D,A,8377,100,8377,1,0
A,E,A,1127,100,1127,1,0
A,F,A,5987,100,5987,1,0
A,G,A,9240,100,9240,1,0
A,H,A,8809,100,8809,1,0
A,B,B,5771,100,5771,1,0
B,C,B,4789,100,4789,1,0
B,D,B,4380,100,4380,1,0
B,E,B,6145,100,6145,1,0
B,F,B,1483,100,1483,1,0
B,G,B,4758,100,4758,1,0
B,H,B,5256,100,5256,1,0
A,C,C,9633,100,9633,1,0
B,C,C,4828,100,4828,1,0
C,D,C,8150,100,8150,1,0
C,E,C,9887,100,9887,1,0
C,F,C,5229,100,5229,1,0
C,G,C,1562,100,1562,1,0
C,H,C,8795,100,8795,1,0
A,D,D,8375,100,8375,1,0
B,D,D,4459,100,4459,1,0
C,D,D,8145,100,8145,1,0
D,E,D,8512,100,8512,1,0
D,F,D,4427,100,4427,1,0
D,G,D,8139,100,8139,1,0
D,H,D,1672,100,1672,1,0
A,E,E,1139,100,1139,1,0
B,E,E,6144,100,6144,1,0
C,E,E,9972,100,9972,1,0
D,E,E,8560,100,8560,1,0
E,F,E,6016,100,6016,1,0
E,G,E,9407,100,9407,1,0
E,H,E,8806,100,8806,1,0
A,F,F,5957,100,5957,1,0
B,F,F,1482,100,1482,1,0
C,F,F,5220,100,5220,1,0
D,F,F,4479,100,4479,1,0
E,F,F,6075,100,6075,1,0
F,G,F,4719,100,4719,1,0
F,H,F,4711,100,4711,1,0
A,G,G,9233,100,9233,1,0
B,G,G,4760,100,4760,1,0
C,G,G,1608,100,1608,1,0
D,G,G,8198,100,8198,1,0
E,G,G,9404,100,9404,1,0
F,G,G,4722,100,4722,1,0
G,H,G,8515,100,8515,1,0
A,H,H,8833,100,8833,1,0
B,H,H,5250,100,5250,1,0
C,H,H,8768,100,8768,1,0
D,H,H,1625,100,1625,1,0
E,H,H,8809,100,8809,1,0
F,H,H,4729,100,4729,1,0
G,H,H,8554,100,8554,1,0
A,B,A,5791,100,5791,1,0
A,C,A,9575,100,9575,1,0
A,D,A,8367,100,8367,1,0
A,E,A,1120,100,1120,1,0
A,F,A,5980,100,5980,1,0
A,G,A,9236,100,9236,1,0
A,H,A,8799,100,8799,1,0
A,B,B,5807,100,5807,1,0
B,C,B,4804,100,4804,1,0
B,D,B,4417,100,4417,1,0
B,E,B,6142,100,6142,1,0
B,F,B,1478,100,1478,1,0
B,G,B,4764,100,4764,1,0
B,H,B,5218,100,5218,1,0
A,C,C,9523,100,9523,1,0
B,C,C,4845,100,4845,1,0
C,D,C,8088,100,8088,1,0
C,E,C,9897,100,9897,1,0
C,F,C,5225,100,5225,1,0
C,G,C,1627,100,1627,1,0
C,H,C,8812,100,8812,1,0
A,D,D,8329,100,8329,1,0
B,D,D,4422,100,4422,1,0
C,D,D,8115,100,8115,1,0
D,E,D,8601,100,8601,1,0
D,F,D,4480,100,4480,1,0
D,G,D,8165,100,8165,1,0
D,H,D,1678,100,1678,1,0
A,E,E,1158,100,1158,1,0
B,E,E,6173,100,6173,1,0
C,E,E,9954,100,9954,1,0
D,E,E,8511,100,8511,1,0
E,F,E,6059,100,6059,1,0
E,G,E,9396,100,9396,1,0
E,H,E,8831,100,8831,1,0
A,F,F,6020,100,6020,1,0
B,F,F,1490,100,1490,1,0
C,F,F,5200,100,5200,1,0
D,F,F,4436,100,4436,1,0
E,F,F,6043,100,6043,1,0
F,G,F,4711,100,4711,1,0
F,H,F,4803,100,4803,1,0
A,G,G,9209,100,9209,1,0
B,G,G,4774,100,4774,1,0
C,G,G,1594,100,1594,1,0
D,G,G,8160,100,8160,1,0
