a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,G,G,1538,100,1538,1,0
D,G,G,3475,100,3475,1,0
E,G,G,3115,100,3115,1,0
F,G,G,1779,100,1779,1,0
G,H,G,2958,100,2958,1,0
A,H,H,3714,100,3714,1,0
B,H,H,2689,100,2689,1,0
C,H,H,3543,100,3543,1,0
D,H,H,1466,100,1466,1,0
E,H,H,3404,100,3404,1,0
F,H,H,2632,100,2632,1,0
G,H,H,2925,100,2925,1,0
A,B,A,1658,100,1658,1,0
A,C,A,3391,100,3391,1,0
A,D,A,3450,100,3450,1,0
A,E,A,1331,100,1331,1,0
A,F,A,2038,100,2038,1,0
A,G,A,3505,100,3505,1,0
A,H,A,3755,100,3755,1,0
A,B,B,1660,100,1660,1,0
B,C,B,1950,100,1950,1,0
B,D,B,2370,100,2370,1,0
B,E,B,2067,100,2067,1,0
B,F,B,1659,100,1659,1,0
B,G,B,2287,100,2287,1,0
B,H,B,2709,100,2709,1,0
A,C,C,3364,100,3364,1,0
B,C,C,1921,100,1921,1,0
C,D,C,3442,100,3442,1,0
C,E,C,3591,100,3591,1,0
C,F,C,2556,100,2556,1,0
C,G,C,1570,100,1570,1,0
C,H,C,3471,100,3471,1,0
A,D,D,3451,100,3451,1,0
B,D,D,2382,100,2382,1,0
C,D,D,3407,100,3407,1,0
D,E,D,3614,100,3614,1,0
D,F,D,3122,100,3122,1,0
D,G,D,3451,100,3451,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1254,100,1254,1,0
B,E,E,2067,100,2067,1,0
C,E,E,3565,100,3565,1,0
D,E,E,3585,100,3585,1,0
E,F,E,1331,100,1331,1,0
E,G,E,3086,100,3086,1,0
E,H,E,3339,100,3339,1,0
A,F,F,2105,100,2105,1,0
B,F,F,1602,100,1602,1,0
C,F,F,2556,100,2556,1,0
D,F,F,3148,100,3148,1,0
E,F,F,1346,100,1346,1,0
F,G,F,1810,100,1810,1,0
F,H,F,2645,100,2645,1,0
A,G,G,3430,100,3430,1,0
B,G,G,2316,100,2316,1,0
C,G,G,1555,100,1555,1,0
D,G,G,3461,100,3461,1,0
E,G,G,3083,100,3083,1,0
F,G,G,1784,100,1784,1,0
G,H,G,2950,100,2950,1,0
A,H,H,3750,100,3750,1,0
B,H,H,2665,100,2665,1,0
C,H,H,3512,100,3512,1,0
D,H,H,1416,100,1416,1,0
E,H,H,3369,100,3369,1,0
F,H,H,2596,100,2596,1,0
G,H,H,2917,100,2917,1,0
A,B,A,1643,100,1643,1,0
A,C,A,3377,100,3377,1,0
A,D,A,3453,100,3453,1,0
A,E,A,1324,100,1324,1,0
A,F,A,2075,100,2075,1,0
A,G,A,3418,100,3418,1,0
A,H,A,3711,100,3711,1,0
A,B,B,1661,100,1661,1,0
B,C,B,1909,100,1909,1,0
B,D,B,2354,100,2354,1,0
B,E,B,2041,100,2041,1,0
B,F,B,1640,100,1640,1,0
B,G,B,2275,100,2275,1,0
B,H,B,2747,100,2747,1,0
A,C,C,3328,100,3328,1,0
B,C,C,1925,100,1925,1,0
C,D,C,3383,100,3383,1,0
C,E,C,3580,100,3580,1,0
C,F,C,2590,100,2590,1,0
C,G,C,1534,100,1534,1,0
C,H,C,3516,100,3516,1,0
A,D,D,3438,100,3438,1,0
B,D,D,2355,100,2355,1,0
C,D,D,3454,100,3454,1,0
D,E,D,3665,100,3665,1,0
D,F,D,3105,100,3105,1,0
D,G,D,3463,100,3463,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1307,100,1307,1,0
B,E,E,2081,100,2081,1,0
C,E,E,3527,100,3527,1,0
D,E,E,3541,100,3541,1,0
E,F,E,1331,100,1331,1,0
E,G,E,3113,100,3113,1,0
E,H,E,3422,100,3422,1,0
A,F,F,2119,100,2119,1,0
B,F,F,1628,100,1628,1,0
C,F,F,2550,100,2550,1,0
D,F,F,3106,100,3106,1,0
E,F,F,1354,100,1354,1,0
F,G,F,1788,100,1788,1,0
F,H,F,2662,100,2662,1,0
A,G,G,3492,100,3492,1,0
B,G,G,2279,100,2279,1,0
C,G,G,1564,100,1564,1,0
D,G,G,3448,100,3448,1,0
E,G,G,3101,100,3101,1,0
F,G,G,1806,100,1806,1,0
G,H,G,2889,100,2889,1,0
A,H,H,3719,100,3719,1,0
B,H,H,2727,100,2727,1,0
C,H,H,3543,100,3543,1,0
D,H,H,1432,100,1432,1,0
E,H,H,3401,100,3401,1,0
F,H,H,2620,100,2620,1,0
G,H,H,2938,100,2938,1,0
A,B,A,1631,100,1631,1,0
A,C,A,3360,100,3360,1,0
A,D,A,3440,100,3440,1,0
A,E,A,1336,100,1336,1,0
A,F,A,2015,100,2015,1,0
A,G,A,3456,100,3456,1,0
A,H,A,3738,100,3738,1,0
A,B,B,1620,100,1620,1,0
B,C,B,1991,100,1991,1,0
B,D,B,2325,100,2325,1,0
B,E,B,2057,100,2057,1,0
B,F,B,1652,100,1652,1,0
B,G,B,2261,100,2261,1,0
B,H,B,2747,100,2747,1,0
A,C,C,3322,100,3322,1,0
B,C,C,1959,100,1959,1,0
C,D,C,3382,100,3382,1,0
C,E,C,3544,100,3544,1,0
C,F,C,2539,100,2539,1,0
C,G,C,1520,100,1520,1,0
C,H,C,3502,100,3502,1,0
A,D,D,3445,100,3445,1,0
B,D,D,2367,100,2367,1,0
C,D,D,3459,100,3459,1,0
D,E,D,3586,100,3586,1,0
D,F,D,3123,100,3123,1,0
D,G,D,3487,100,3487,1,0
D,H,D,1427,100,1427,1,0
A,E,E,1291,100,1291,1,0
B,E,E,2107,100,2107,1,0
C,E,E,3495,100,3495,1,0
D,E,E,3619,100,3619,1,0
E,F,E,1326,100,1326,1,0
E,G,E,3111,100,3111,1,0
E,H,E,3387,100,3387,1,0
A,F,F,2078,100,2078,1,0
B,F,F,1596,100,1596,1,0
C,F,F,2538,100,2538,1,0
D,F,F,3151,100,3151,1,0
E,F,F,1332,100,1332,1,0
F,G,F,1814,100,1814,1,0
F,H,F,2677,100,2677,1,0
A,G,G,3497,100,3497,1,0
B,G,G,2331,100,2331,1,0
C,G,G,1547,100,1547,1,0
D,G,G,3482,100,3482,1,0
E,G,G,3134,100,3134,1,0
F,G,G,1757,100,1757,1,0
G,H,G,2934,100,2934,1,0
A,H,H,3710,100,3710,1,0
B,H,H,2758,100,2758,1,0
C,H,H,3541,100,3541,1,0
D,H,H,1387,100,1387,1,0
E,H,H,3374,100,3374,1,0
F,H,H,2613,100,2613,1,0
G,H,H,2939,100,2939,1,0
A,B,A,1608,100,1608,1,0
A,C,A,3359,100,3359,1,0
A,D,A,3441,100,3441,1,0
A,E,A,1312,100,1312,1,0
A,F,A,2093,100,2093,1,0
A,G,A,3455,100,3455,1,0
A,H,A,3727,100,3727,1,0
A,B,B,1656,100,1656,1,0
B,C,B,1939,100,1939,1,0
B,D,B,2384,100,2384,1,0
B,E,B,2043,100,2043,1,0
B,F,B,1619,100,1619,1,0
B,G,B,2223,100,2223,1,0
B,H,B,2659,100,2659,1,0
A,C,C,3340,100,3340,1,0
B,C,C,1947,100,1947,1,0
C,D,C,3460,100,3460,1,0
C,E,C,3542,100,3542,1,0
C,F,C,2589,100,2589,1,0
C,G,C,1528,100,1528,1,0
C,H,C,3522,100,3522,1,0
A,D,D,3432,100,3432,1,0
B,D,D,2337,100,2337,1,0
C,D,D,3416,100,3416,1,0
D,E,D,3621,100,3621,1,0
D,F,D,3132,100,3132,1,0
D,G,D,3450,100,3450,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1273,100,1273,1,0
B,E,E,2075,100,2075,1,0
C,E,E,3544,100,3544,1,0
D,E,E,3659,100,3659,1,0
E,F,E,1335,100,1335,1,0
E,G,E,3102,100,3102,1,0
E,H,E,3404,100,3404,1,0
A,F,F,2059,100,2059,1,0
B,F,F,1590,100,1590,1,0
C,F,F,2572,100,2572,1,0
D,F,F,3120,100,3120,1,0
E,F,F,1356,100,1356,1,0
F,G,F,1798,100,1798,1,0
F,H,F,2667,100,2667,1,0
A,G,G,3517,100,3517,1,0
B,G,G,2266,100,2266,1,0
C,G,G,1576,100,1576,1,0
D,G,G,3494,100,3494,1,0
E,G,G,3093,100,3093,1,0
F,G,G,1801,100,1801,1,0
G,H,G,2946,100,2946,1,0
A,H,H,3744,100,3744,1,0
B,H,H,2652,100,2652,1,0
C,H,H,3505,100,3505,1,0
D,H,H,1466,100,1466,1,0
E,H,H,3372,100,3372,1,0
F,H,H,2604,100,2604,1,0
G,H,H,2944,100,2944,1,0
A,B,A,1680,100,1680,1,0
A,C,A,3336,100,3336,1,0
A,D,A,3455,100,3455,1,0
A,E,A,1306,100,1306,1,0
A,F,A,2053,100,2053,1,0
A,G,A,3494,100,3494,1,0
A,H,A,3749,100,3749,1,0
A,B,B,1623,100,1623,1,0
B,C,B,1941,100,1941,1,0
B,D,B,2336,100,2336,1,0
B,E,B,2054,100,2054,1,0
B,F,B,1611,100,1611,1,0
B,G,B,2285,100,2285,1,0
B,H,B,2711,100,2711,1,0
A,C,C,3328,100,3328,1,0
B,C,C,1912,100,1912,1,0
C,D,C,3438,100,3438,1,0
C,E,C,3586,100,3586,1,0
C,F,C,2596,100,2596,1,0
C,G,C,1520,100,1520,1,0
C,H,C,3510,100,3510,1,0
A,D,D,3442,100,3442,1,0
B,D,D,2384,100,2384,1,0
C,D,D,3402,100,3402,1,0
D,E,D,3569,100,3569,1,0
D,F,D,3108,100,3108,1,0
D,G,D,3454,100,3454,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1390,100,1390,1,0
B,E,E,2086,100,2086,1,0
C,E,E,3546,100,3546,1,0
D,E,E,3545,100,3545,1,0
E,F,E,1331,100,1331,1,0
E,G,E,3087,100,3087,1,0
E,H,E,3387,100,3387,1,0
A,F,F,2047,100,2047,1,0
B,F,F,1636,100,1636,1,0
C,F,F,2554,100,2554,1,0
D,F,F,3124,100,3124,1,0
E,F,F,1322,100,1322,1,0
F,G,F,1808,100,1808,1,0
F,H,F,2653,100,2653,1,0
A,G,G,3480,100,3480,1,0
B,G,G,2278,100,2278,1,0
C,G,G,1551,100,1551,1,0
D,G,G,3462,100,3462,1,0
E,G,G,3105,100,3105,1,0
F,G,G,1790,100,1790,1,0
G,H,G,2906,100,2906,1,0
A,H,H,3745,100,3745,1,0
B,H,H,2710,100,2710,1,0
C,H,H,3540,100,3540,1,0
D,H,H,1470,100,1470,1,0
E,H,H,3386,100,3386,1,0
F,H,H,2644,100,2644,1,0
G,H,H,2903,100,2903,1,0
A,B,A,1632,100,1632,1,0
A,C,A,3351,100,3351,1,0
A,D,A,3465,100,3465,1,0
A,E,A,1341,100,1341,1,0
A,F,A,2090,100,2090,1,0
A,G,A,3462,100,3462,1,0
A,H,A,3767,100,3767,1,0
A,B,B,1665,100,1665,1,0
B,C,B,1945,100,1945,1,0
B,D,B,2342,100,2342,1,0
B,E,B,2127,100,2127,1,0
B,F,B,1636,100,1636,1,0
B,G,B,2279,100,2279,1,0
B,H,B,2692,100,2692,1,0
A,C,C,3343,100,3343,1,0
B,C,C,1946,100,1946,1,0
C,D,C,3437,100,3437,1,0
C,E,C,3582,100,3582,1,0
C,F,C,2539,100,2539,1,0
C,G,C,1559,100,1559,1,0
C,H,C,3563,100,3563,1,0
A,D,D,3457,100,3457,1,0
B,D,D,2353,100,2353,1,0
C,D,D,3428,100,3428,1,0
D,E,D,3640,100,3640,1,0
D,F,D,3133,100,3133,1,0
D,G,D,3491,100,3491,1,0
D,H,D,1432,100,1432,1,0
A,E,E,1264,100,1264,1,0
B,E,E,2073,100,2073,1,0
C,E,E,3555,100,3555,1,0
D,E,E,3627,100,3627,1,0
E,F,E,1303,100,1303,1,0
E,G,E,3085,100,3085,1,0
E,H,E,3355,100,3355,1,0
A,F,F,2051,100,2051,1,0
B,F,F,1657,100,1657,1,0
C,F,F,2559,100,2559,1,0
D,F,F,3121,100,3121,1,0
E,F,F,1355,100,1355,1,0
F,G,F,1822,100,1822,1,0
F,H,F,2645,100,2645,1,0
A,G,G,3411,100,3411,1,0
B,G,G,2312,100,2312,1,0
C,G,G,1569,100,1569,1,0
D,G,G,3434,100,3434,1,0
E,G,G,3101,100,3101,1,0
F,G,G,1773,100,1773,1,0
G,H,G,2931,100,2931,1,0
A,H,H,3716,100,3716,1,0
B,H,H,2705,100,2705,1,0
C,H,H,3541,100,3541,1,0
D,H,H,1458,100,1458,1,0
E,H,H,3403,100,3403,1,0
F,H,H,2642,100,2642,1,0
G,H,H,2897,100,2897,1,0
A,B,A,1683,100,1683,1,0
A,C,A,3383,100,3383,1,0
A,D,A,3429,100,3429,1,0
A,E,A,1310,100,1310,1,0
A,F,A,2065,100,2065,1,0
A,G,A,3489,100,3489,1,0
A,H,A,3737,100,3737,1,0
A,B,B,1633,100,1633,1,0
B,C,B,2012,100,2012,1,0
B,D,B,2392,100,2392,1,0
B,E,B,2061,100,2061,1,0
B,F,B,1624,100,1624,1,0
B,G,B,2253,100,2253,1,0
B,H,B,2679,100,2679,1,0
A,C,C,3397,100,3397,1,0
B,C,C,1980,100,1980,1,0
C,D,C,3434,100,3434,1,0
C,E,C,3545,100,3545,1,0
C,F,C,2553,100,2553,1,0
C,G,C,1534,100,1534,1,0
C,H,C,3550,100,3550,1,0
A,D,D,3437,100,3437,1,0
B,D,D,2402,100,2402,1,0
C,D,D,3417,100,3417,1,0
D,E,D,3551,100,3551,1,0
D,F,D,3097,100,3097,1,0
D,G,D,3445,100,3445,1,0
D,H,D,1441,100,1441,1,0
A,E,E,1326,100,1326,1,0
B,E,E,2063,100,2063,1,0
C,E,E,3588,100,3588,1,0
D,E,E,3555,100,3555,1,0
E,F,E,1357,100,1357,1,0
E,G,E,3121,100,3121,1,0
E,H,E,3363,100,3363,1,0
A,F,F,2072,100,2072,1,0
B,F,F,1614,100,1614,1,0
C,F,F,2563,100,2563,1,0
D,F,F,3129,100,3129,1,0
E,F,F,1374,100,1374,1,0
F,G,F,1775,100,1775,1,0
F,H,F,2689,100,2689,1,0
A,G,G,3466,100,3466,1,0
B,G,G,2246,100,2246,1,0
C,G,G,1535,100,1535,1,0
D,G,G,3463,100,3463,1,0
