a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,F,F,4653,100,4653,1,0
D,F,F,5617,100,5617,1,0
E,F,F,5319,100,5319,1,0
F,G,F,4743,100,4743,1,0
F,H,F,5634,100,5634,1,0
A,G,G,7531,100,7531,1,0
B,G,G,4951,100,4951,1,0
C,G,G,1383,100,1383,1,0
D,G,G,9807,100,9807,1,0
E,G,G,7230,100,7230,1,0
F,G,G,4749,100,4749,1,0
G,H,G,9882,100,9882,1,0
A,H,H,10102,100,10102,1,0
B,H,H,5763,100,5763,1,0
C,H,H,9572,100,9572,1,0
D,H,H,1528,100,1528,1,0
E,H,H,9611,100,9611,1,0
F,H,H,5654,100,5654,1,0
G,H,H,9873,100,9873,1,0
A,B,A,5631,100,5631,1,0
A,C,A,7532,100,7532,1,0
A,D,A,9729,100,9729,1,0
A,E,A,1539,100,1539,1,0
A,F,A,5892,100,5892,1,0
A,G,A,7459,100,7459,1,0
A,H,A,10162,100,10162,1,0
A,B,B,5639,100,5639,1,0
B,C,B,4481,100,4481,1,0
B,D,B,5414,100,5414,1,0
B,E,B,5432,100,5432,1,0
B,F,B,1515,100,1515,1,0
B,G,B,4946,100,4946,1,0
B,H,B,5791,100,5791,1,0
A,C,C,7582,100,7582,1,0
B,C,C,4442,100,4442,1,0
C,D,C,9237,100,9237,1,0
C,E,C,7454,100,7454,1,0
C,F,C,4636,100,4636,1,0
C,G,C,1384,100,1384,1,0
C,H,C,9556,100,9556,1,0
A,D,D,9726,100,9726,1,0
B,D,D,5416,100,5416,1,0
C,D,D,9248,100,9248,1,0
D,E,D,9433,100,9433,1,0
D,F,D,5580,100,5580,1,0
D,G,D,9824,100,9824,1,0
D,H,D,1537,100,1537,1,0
A,E,E,1516,100,1516,1,0
B,E,E,5415,100,5415,1,0
C,E,E,7451,100,7451,1,0
D,E,E,9395,100,9395,1,0
E,F,E,5291,100,5291,1,0
E,G,E,7214,100,7214,1,0
E,H,E,9588,100,9588,1,0
A,F,F,5869,100,5869,1,0
B,F,F,1522,100,1522,1,0
C,F,F,4647,100,4647,1,0
D,F,F,5606,100,5606,1,0
E,F,F,5303,100,5303,1,0
F,G,F,4727,100,4727,1,0
F,H,F,5668,100,5668,1,0
A,G,G,7504,100,7504,1,0
B,G,G,4958,100,4958,1,0
C,G,G,1369,100,1369,1,0
D,G,G,9788,100,9788,1,0
E,G,G,7233,100,7233,1,0
F,G,G,4764,100,4764,1,0
G,H,G,9918,100,9918,1,0
A,H,H,10177,100,10177,1,0
B,H,H,5865,100,5865,1,0
C,H,H,9537,100,9537,1,0
D,H,H,1497,100,1497,1,0
E,H,H,9631,100,9631,1,0
F,H,H,5668,100,5668,1,0
G,H,H,9893,100,9893,1,0
A,B,A,5589,100,5589,1,0
A,C,A,7493,100,7493,1,0
A,D,A,9741,100,9741,1,0
A,E,A,1483,100,1483,1,0
A,F,A,5885,100,5885,1,0
A,G,A,7516,100,7516,1,0
A,H,A,10123,100,10123,1,0
A,B,B,5602,100,5602,1,0
B,C,B,4455,100,4455,1,0
B,D,B,5389,100,5389,1,0
B,E,B,5415,100,5415,1,0
B,F,B,1511,100,1511,1,0
B,G,B,4935,100,4935,1,0
B,H,B,5820,100,5820,1,0
A,C,C,7531,100,7531,1,0
B,C,C,4461,100,4461,1,0
C,D,C,9260,100,9260,1,0
C,E,C,7447,100,7447,1,0
C,F,C,4684,100,4684,1,0
C,G,C,1339,100,1339,1,0
C,H,C,9543,100,9543,1,0
A,D,D,9722,100,9722,1,0
B,D,D,5361,100,5361,1,0
C,D,D,9246,100,9246,1,0
D,E,D,9443,100,9443,1,0
D,F,D,5577,100,5577,1,0
D,G,D,9770,100,9770,1,0
D,H,D,1546,100,1546,1,0
A,E,E,1492,100,1492,1,0
B,E,E,5388,100,5388,1,0
C,E,E,7470,100,7470,1,0
D,E,E,9501,100,9501,1,0
E,F,E,5311,100,5311,1,0
E,G,E,7220,100,7220,1,0
E,H,E,9606,100,9606,1,0
A,F,F,5875,100,5875,1,0
B,F,F,1486,100,1486,1,0
C,F,F,4643,100,4643,1,0
D,F,F,5583,100,5583,1,0
E,F,F,5329,100,5329,1,0
F,G,F,4753,100,4753,1,0
F,H,F,5635,100,5635,1,0
A,G,G,7520,100,7520,1,0
B,G,G,4951,100,4951,1,0
C,G,G,1358,100,1358,1,0
D,G,G,9775,100,9775,1,0
E,G,G,7200,100,7200,1,0
F,G,G,4729,100,4729,1,0
G,H,G,9894,100,9894,1,0
A,H,H,10133,100,10133,1,0
B,H,H,5820,100,5820,1,0
C,H,H,9533,100,9533,1,0
D,H,H,1506,100,1506,1,0
E,H,H,9630,100,9630,1,0
F,H,H,5637,100,5637,1,0
G,H,H,9917,100,9917,1,0
A,B,A,5643,100,5643,1,0
A,C,A,7535,100,7535,1,0
A,D,A,9721,100,9721,1,0
A,E,A,1457,100,1457,1,0
A,F,A,5869,100,5869,1,0
A,G,A,7538,100,7538,1,0
A,H,A,10115,100,10115,1,0
A,B,B,5622,100,5622,1,0
B,C,B,4441,100,4441,1,0
B,D,B,5389,100,5389,1,0
B,E,B,5411,100,5411,1,0
B,F,B,1495,100,1495,1,0
B,G,B,4933,100,4933,1,0
B,H,B,5849,100,5849,1,0
A,C,C,7532,100,7532,1,0
B,C,C,4443,100,4443,1,0
C,D,C,9262,100,9262,1,0
C,E,C,7461,100,7461,1,0
C,F,C,4650,100,4650,1,0
C,G,C,1393,100,1393,1,0
C,H,C,9579,100,9579,1,0
A,D,D,9732,100,9732,1,0
B,D,D,5421,100,5421,1,0
C,D,D,9267,100,9267,1,0
D,E,D,9461,100,9461,1,0
D,F,D,5613,100,5613,1,0
D,G,D,9753,100,9753,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1489,100,1489,1,0
B,E,E,5396,100,5396,1,0
C,E,E,7492,100,7492,1,0
D,E,E,9418,100,9418,1,0
E,F,E,5294,100,5294,1,0
E,G,E,7229,100,7229,1,0
E,H,E,9580,100,9580,1,0
A,F,F,5914,100,5914,1,0
B,F,F,1514,100,1514,1,0
C,F,F,4649,100,4649,1,0
D,F,F,5586,100,5586,1,0
E,F,F,5291,100,5291,1,0
F,G,F,4733,100,4733,1,0
F,H,F,5622,100,5622,1,0
A,G,G,7504,100,7504,1,0
B,G,G,4929,100,4929,1,0
C,G,G,1358,100,1358,1,0
D,G,G,9814,100,9814,1,0
E,G,G,7246,100,7246,1,0
F,G,G,4730,100,4730,1,0
G,H,G,9893,100,9893,1,0
A,H,H,10147,100,10147,1,0
B,H,H,5830,100,5830,1,0
C,H,H,9527,100,9527,1,0
D,H,H,1550,100,1550,1,0
E,H,H,9588,100,9588,1,0
F,H,H,5626,100,5626,1,0
G,H,H,9890,100,9890,1,0
A,B,A,5592,100,5592,1,0
A,C,A,7481,100,7481,1,0
A,D,A,9712,100,9712,1,0
A,E,A,1480,100,1480,1,0
A,F,A,5892,100,5892,1,0
A,G,A,7509,100,7509,1,0
A,H,A,10119,100,10119,1,0
A,B,B,5639,100,5639,1,0
B,C,B,4431,100,4431,1,0
B,D,B,5389,100,5389,1,0
B,E,B,5412,100,5412,1,0
B,F,B,1475,100,1475,1,0
B,G,B,4910,100,4910,1,0
B,H,B,5872,100,5872,1,0
A,C,C,7515,100,7515,1,0
B,C,C,4466,100,4466,1,0
C,D,C,9267,100,9267,1,0
C,E,C,7482,100,7482,1,0
C,F,C,4638,100,4638,1,0
C,G,C,1407,100,1407,1,0
C,H,C,9604,100,9604,1,0
A,D,D,9709,100,9709,1,0
B,D,D,5426,100,5426,1,0
C,D,D,9251,100,9251,1,0
D,E,D,9449,100,9449,1,0
D,F,D,5604,100,5604,1,0
D,G,D,9831,100,9831,1,0
D,H,D,1457,100,1457,1,0
A,E,E,1551,100,1551,1,0
B,E,E,5419,100,5419,1,0
C,E,E,7487,100,7487,1,0
D,E,E,9384,100,9384,1,0
E,F,E,5301,100,5301,1,0
E,G,E,7206,100,7206,1,0
E,H,E,9583,100,9583,1,0
A,F,F,5870,100,5870,1,0
B,F,F,1536,100,1536,1,0
C,F,F,4619,100,4619,1,0
D,F,F,5608,100,5608,1,0
E,F,F,5307,100,5307,1,0
F,G,F,4768,100,4768,1,0
F,H,F,5678,100,5678,1,0
A,G,G,7428,100,7428,1,0
B,G,G,4966,100,4966,1,0
C,G,G,1386,100,1386,1,0
D,G,G,9796,100,9796,1,0
E,G,G,7225,100,7225,1,0
F,G,G,4742,100,4742,1,0
G,H,G,9913,100,9913,1,0
A,H,H,10112,100,10112,1,0
B,H,H,5826,100,5826,1,0
C,H,H,9569,100,9569,1,0
D,H,H,1419,100,1419,1,0
E,H,H,9569,100,9569,1,0
F,H,H,5655,100,5655,1,0
G,H,H,9896,100,9896,1,0
A,B,A,5632,100,5632,1,0
A,C,A,7515,100,7515,1,0
A,D,A,9754,100,9754,1,0
A,E,A,1457,100,1457,1,0
A,F,A,5881,100,5881,1,0
A,G,A,7519,100,7519,1,0
A,H,A,10156,100,10156,1,0
A,B,B,5622,100,5622,1,0
B,C,B,4447,100,4447,1,0
B,D,B,5420,100,5420,1,0
B,E,B,5423,100,5423,1,0
B,F,B,1481,100,1481,1,0
B,G,B,4973,100,4973,1,0
B,H,B,5855,100,5855,1,0
A,C,C,7607,100,7607,1,0
B,C,C,4427,100,4427,1,0
C,D,C,9245,100,9245,1,0
C,E,C,7436,100,7436,1,0
C,F,C,4684,100,4684,1,0
C,G,C,1372,100,1372,1,0
C,H,C,9551,100,9551,1,0
A,D,D,9727,100,9727,1,0
B,D,D,5448,100,5448,1,0
C,D,D,9261,100,9261,1,0
D,E,D,9428,100,9428,1,0
D,F,D,5552,100,5552,1,0
D,G,D,9781,100,9781,1,0
D,H,D,1524,100,1524,1,0
A,E,E,1477,100,1477,1,0
B,E,E,5392,100,5392,1,0
C,E,E,7430,100,7430,1,0
D,E,E,9426,100,9426,1,0
E,F,E,5311,100,5311,1,0
E,G,E,7232,100,7232,1,0
E,H,E,9588,100,9588,1,0
A,F,F,5918,100,5918,1,0
B,F,F,1465,100,1465,1,0
C,F,F,4645,100,4645,1,0
D,F,F,5624,100,5624,1,0
E,F,F,5278,100,5278,1,0
F,G,F,4750,100,4750,1,0
F,H,F,5680,100,5680,1,0
A,G,G,7520,100,7520,1,0
B,G,G,4959,100,4959,1,0
C,G,G,1368,100,1368,1,0
D,G,G,9830,100,9830,1,0
E,G,G,7276,100,7276,1,0
F,G,G,4726,100,4726,1,0
G,H,G,9897,100,9897,1,0
A,H,H,10152,100,10152,1,0
B,H,H,5828,100,5828,1,0
C,H,H,9523,100,9523,1,0
D,H,H,1513,100,1513,1,0
E,H,H,9634,100,9634,1,0
F,H,H,5659,100,5659,1,0
G,H,H,9895,100,9895,1,0
A,B,A,5616,100,5616,1,0
A,C,A,7607,100,7607,1,0
A,D,A,9744,100,9744,1,0
A,E,A,1449,100,1449,1,0
A,F,A,5874,100,5874,1,0
A,G,A,7503,100,7503,1,0
A,H,A,10116,100,10116,1,0
A,B,B,5637,100,5637,1,0
B,C,B,4497,100,4497,1,0
B,D,B,5411,100,5411,1,0
B,E,B,5436,100,5436,1,0
B,F,B,1494,100,1494,1,0
B,G,B,4970,100,4970,1,0
B,H,B,5829,100,5829,1,0
A,C,C,7486,100,7486,1,0
B,C,C,4482,100,4482,1,0
C,D,C,9251,100,9251,1,0
C,E,C,7466,100,7466,1,0
C,F,C,4617,100,4617,1,0
C,G,C,1431,100,1431,1,0
C,H,C,9578,100,9578,1,0
A,D,D,9738,100,9738,1,0
B,D,D,5402,100,5402,1,0
C,D,D,9267,100,9267,1,0
D,E,D,9373,100,9373,1,0
D,F,D,5627,100,5627,1,0
D,G,D,9795,100,9795,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1473,100,1473,1,0
B,E,E,5427,100,5427,1,0
C,E,E,7431,100,7431,1,0
D,E,E,9502,100,9502,1,0
E,F,E,5316,100,5316,1,0
E,G,E,7237,100,7237,1,0
E,H,E,9547,100,9547,1,0
A,F,F,5865,100,5865,1,0
B,F,F,1515,100,1515,1,0
C,F,F,4656,100,4656,1,0
D,F,F,5596,100,5596,1,0
E,F,F,5319,100,5319,1,0
F,G,F,4736,100,4736,1,0
F,H,F,5588,100,5588,1,0
A,G,G,7529,100,7529,1,0
B,G,G,4961,100,4961,1,0
C,G,G,1412,100,1412,1,0
D,G,G,9803,100,9803,1,0
E,G,G,7232,100,7232,1,0
F,G,G,4745,100,4745,1,0
G,H,G,9912,100,9912,1,0
A,H,H,10085,100,10085,1,0
B,H,H,5758,100,5758,1,0
C,H,H,9540,100,9540,1,0
D,H,H,1481,100,1481,1,0
E,H,H,9595,100,9595,1,0
F,H,H,5648,100,5648,1,0
G,H,H,9862,100,9862,1,0
A,B,A,5582,100,5582,1,0
A,C,A,7573,100,7573,1,0
A,D,A,9732,100,9732,1,0
A,E,A,1514,100,1514,1,0
A,F,A,5872,100,5872,1,0
A,G,A,7493,100,7493,1,0
A,H,A,10121,100,10121,1,0
A,B,B,5608,100,5608,1,0
B,C,B,4445,100,4445,1,0
B,D,B,5460,100,5460,1,0
B,E,B,5408,100,5408,1,0
B,F,B,1502,100,1502,1,0
B,G,B,4952,100,4952,1,0
B,H,B,5818,100,5818,1,0
A,C,C,7532,100,7532,1,0
B,C,C,4476,100,4476,1,0
C,D,C,9252,100,9252,1,0
C,E,C,7491,100,7491,1,0
C,F,C,4644,100,4644,1,0
C,G,C,1386,100,1386,1,0
C,H,C,9585,100,9585,1,0
A,D,D,9740,100,9740,1,0
B,D,D,5426,100,5426,1,0
C,D,D,9251,100,9251,1,0
D,E,D,9458,100,9458,1,0
D,F,D,5580,100,5580,1,0
D,G,D,9788,100,9788,1,0
D,H,D,1518,100,1518,1,0
A,E,E,1516,100,1516,1,0
B,E,E,5462,100,5462,1,0
C,E,E,7450,100,7450,1,0
D,E,E,9448,100,9448,1,0
E,F,E,5293,100,5293,1,0
E,G,E,7204,100,7204,1,0
E,H,E,9623,100,9623,1,0
A,F,F,5885,100,5885,1,0
B,F,F,1528,100,1528,1,0
C,F,F,4667,100,4667,1,0
D,F,F,5568,100,5568,1,0
E,F,F,5307,100,5307,1,0
F,G,F,4734,100,4734,1,0
F,H,F,5617,100,5617,1,0
A,G,G,7548,100,7548,1,0
B,G,G,4979,100,4979,1,0
C,G,G,1404,100,1404,1,0
D,G,G,9791,100,9791,1,0
E,G,G,7236,100,7236,1,0
F,G,G,4736,100,4736,1,0
G,H,G,9834,100,9834,1,0
A,H,H,10118,100,10118,1,0
B,H,H,5860,100,5860,1,0
C,H,H,9534,100,9534,1,0
D,H,H,1496,100,1496,1,0
E,H,H,9595,100,9595,1,0
F,H,H,5629,100,5629,1,0
G,H,H,9911,100,9911,1,0
A,B,A,5617,100,5617,1,0
A,C,A,7449,100,7449,1,0
A,D,A,9712,100,9712,1,0
A,E,A,1472,100,1472,1,0
A,F,A,5863,100,5863,1,0
A,G,A,7540,100,7540,1,0
A,H,A,10104,100,10104,1,0
A,B,B,5626,100,5626,1,0
B,C,B,4465,100,4465,1,0
B,D,B,5439,100,5439,1,0
B,E,B,5406,100,5406,1,0
B,F,B,1529,100,1529,1,0
B,G,B,4937,100,4937,1,0
B,H,B,5785,100,5785,1,0
A,C,C,7479,100,7479,1,0
B,C,C,4469,100,4469,1,0
C,D,C,9227,100,9227,1,0
C,E,C,7487,100,7487,1,0
C,F,C,4688,100,4688,1,0
C,G,C,1393,100,1393,1,0
C,H,C,9567,100,9567,1,0
A,D,D,9705,100,9705,1,0
B,D,D,5418,100,5418,1,0
C,D,D,9275,100,9275,1,0
D,E,D,9367,100,9367,1,0
D,F,D,5600,100,5600,1,0
D,G,D,9837,100,9837,1,0
D,H,D,1514,100,1514,1,0
A,E,E,1499,100,1499,1,0
B,E,E,5474,100,5474,1,0
C,E,E,7424,100,7424,1,0
D,E,E,9455,100,9455,1,0
E,F,E,5309,100,5309,1,0
E,G,E,7211,100,7211,1,0
E,H,E,9603,100,9603,1,0
A,F,F,5907,100,5907,1,0
B,F,F,1486,100,1486,1,0
C,F,F,4653,100,4653,1,0
D,F,F,5565,100,5565,1,0
E,F,F,5286,100,5286,1,0
F,G,F,4758,100,4758,1,0
F,H,F,5616,100,5616,1,0
A,G,G,7535,100,7535,1,0
B,G,G,4963,100,4963,1,0
C,G,G,1339,100,1339,1,0
D,G,G,9829,100,9829,1,0
E,G,G,7247,100,7247,1,0
F,G,G,4718,100,4718,1,0
G,H,G,9893,100,9893,1,0
A,H,H,10106,100,10106,1,0
B,H,H,5844,100,5844,1,0
C,H,H,9562,100,9562,1,0
D,H,H,1514,100,1514,1,0
E,H,H,9575,100,9575,1,0
F,H,H,5600,100,5600,1,0
G,H,H,9881,100,9881,1,0
A,B,A,5594,100,5594,1,0
A,C,A,7514,100,7514,1,0
A,D,A,9720,100,9720,1,0
A,E,A,1498,100,1498,1,0
A,F,A,5867,100,5867,1,0
A,G,A,7514,100,7514,1,0
A,H,A,10096,100,10096,1,0
A,B,B,5616,100,5616,1,0
B,C,B,4464,100,4464,1,0
B,D,B,5370,100,5370,1,0
B,E,B,5423,100,5423,1,0
B,F,B,1493,100,1493,1,0
B,G,B,4965,100,4965,1,0
B,H,B,5847,100,5847,1,0
A,C,C,7575,100,7575,1,0
B,C,C,4503,100,4503,1,0
C,D,C,9291,100,9291,1,0
C,E,C,7476,100,7476,1,0
C,F,C,4660,100,4660,1,0
C,G,C,1375,100,1375,1,0
C,H,C,9534,100,9534,1,0
A,D,D,9721,100,9721,1,0
B,D,D,5444,100,5444,1,0
C,D,D,9250,100,9250,1,0
D,E,D,9402,100,9402,1,0
D,F,D,5596,100,5596,1,0
D,G,D,9859,100,9859,1,0
D,H,D,1551,100,1551,1,0
A,E,E,1462,100,1462,1,0
B,E,E,5397,100,5397,1,0
C,E,E,7474,100,7474,1,0
D,E,E,9338,100,9338,1,0
E,F,E,5278,100,5278,1,0
E,G,E,7241,100,7241,1,0
E,H,E,9600,100,9600,1,0
A,F,F,5870,100,5870,1,0
B,F,F,1529,100,1529,1,0
C,F,F,4632,100,4632,1,0
D,F,F,5608,100,5608,1,0
E,F,F,5300,100,5300,1,0
F,G,F,4742,100,4742,1,0
F,H,F,5633,100,5633,1,0
A,G,G,7542,100,7542,1,0
B,G,G,4954,100,4954,1,0
C,G,G,1396,100,1396,1,0
D,G,G,9805,100,9805,1,0
E,G,G,7203,100,7203,1,0
F,G,G,4747,100,4747,1,0
G,H,G,9896,100,9896,1,0
A,H,H,10095,100,10095,1,0
B,H,H,5824,100,5824,1,0
C,H,H,9529,100,9529,1,0
D,H,H,1531,100,1531,1,0
E,H,H,9569,100,9569,1,0
F,H,H,5640,100,5640,1,0
G,H,H,9919,100,9919,1,0
A,B,A,5592,100,5592,1,0
A,C,A,7565,100,7565,1,0
A,D,A,9746,100,9746,1,0
A,E,A,1464,100,1464,1,0
A,F,A,5899,100,5899,1,0
A,G,A,7542,100,7542,1,0
A,H,A,10145,100,10145,1,0
A,B,B,5621,100,5621,1,0
B,C,B,4460,100,4460,1,0
B,D,B,5376,100,5376,1,0
B,E,B,5403,100,5403,1,0
B,F,B,1492,100,1492,1,0
B,G,B,4982,100,4982,1,0
B,H,B,5802,100,5802,1,0
A,C,C,7567,100,7567,1,0
B,C,C,4440,100,4440,1,0
C,D,C,9266,100,9266,1,0
C,E,C,7437,100,7437,1,0
C,F,C,4640,100,4640,1,0
C,G,C,1360,100,1360,1,0
C,H,C,9620,100,9620,1,0
A,D,D,9751,100,9751,1,0
B,D,D,5406,100,5406,1,0
C,D,D,9292,100,9292,1,0
D,E,D,9403,100,9403,1,0
D,F,D,5632,100,5632,1,0
D,G,D,9830,100,9830,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1494,100,1494,1,0
B,E,E,5401,100,5401,1,0
C,E,E,7439,100,7439,1,0
D,E,E,9412,100,9412,1,0
E,F,E,5302,100,5302,1,0
E,G,E,7194,100,7194,1,0
E,H,E,9589,100,9589,1,0
A,F,F,5884,100,5884,1,0
B,F,F,1522,100,1522,1,0
C,F,F,4640,100,4640,1,0
D,F,F,5560,100,5560,1,0
E,F,F,5320,100,5320,1,0
F,G,F,4721,100,4721,1,0
F,H,F,5611,100,5611,1,0
A,G,G,7480,100,7480,1,0
B,G,G,4961,100,4961,1,0
C,G,G,1366,100,1366,1,0
D,G,G,9786,100,9786,1,0
E,G,G,7227,100,7227,1,0
F,G,G,4714,100,4714,1,0
G,H,G,9901,100,9901,1,0
A,H,H,10190,100,10190,1,0
B,H,H,5825,100,5825,1,0
C,H,H,9564,100,9564,1,0
D,H,H,1533,100,1533,1,0
E,H,H,9575,100,9575,1,0
F,H,H,5594,100,5594,1,0
G,H,H,9884,100,9884,1,0
A,B,A,5623,100,5623,1,0
A,C,A,7550,100,7550,1,0
A,D,A,9748,100,9748,1,0
A,E,A,1511,100,1511,1,0
A,F,A,5895,100,5895,1,0
A,G,A,7547,100,7547,1,0
A,H,A,10123,100,10123,1,0
A,B,B,5598,100,5598,1,0
B,C,B,4485,100,4485,1,0
B,D,B,5363,100,5363,1,0
B,E,B,5420,100,5420,1,0
B,F,B,1528,100,1528,1,0
B,G,B,4983,100,4983,1,0
B,H,B,5838,100,5838,1,0
A,C,C,7520,100,7520,1,0
B,C,C,4495,100,4495,1,0
C,D,C,9284,100,9284,1,0
C,E,C,7478,100,7478,1,0
C,F,C,4641,100,4641,1,0
C,G,C,1372,100,1372,1,0
C,H,C,9554,100,9554,1,0
A,D,D,9734,100,9734,1,0
B,D,D,5371,100,5371,1,0
C,D,D,9294,100,9294,1,0
D,E,D,9432,100,9432,1,0
D,F,D,5649,100,5649,1,0
D,G,D,9785,100,9785,1,0
D,H,D,1524,100,1524,1,0
A,E,E,1522,100,1522,1,0
B,E,E,5406,100,5406,1,0
C,E,E,7493,100,7493,1,0
D,E,E,9433,100,9433,1,0
E,F,E,5321,100,5321,1,0
E,G,E,7220,100,7220,1,0
E,H,E,9543,100,9543,1,0
A,F,F,5862,100,5862,1,0
B,F,F,1499,100,1499,1,0
C,F,F,4648,100,4648,1,0
D,F,F,5593,100,5593,1,0
E,F,F,5327,100,5327,1,0
F,G,F,4733,100,4733,1,0
F,H,F,5624,100,5624,1,0
A,G,G,7528,100,7528,1,0
B,G,G,4958,100,4958,1,0
C,G,G,1388,100,1388,1,0
D,G,G,9789,100,9789,1,0
E,G,G,7222,100,7222,1,0
F,G,G,4739,100,4739,1,0
G,H,G,9867,100,9867,1,0
A,H,H,10127,100,10127,1,0
B,H,H,5838,100,5838,1,0
C,H,H,9571,100,9571,1,0
D,H,H,1521,100,1521,1,0
E,H,H,9555,100,9555,1,0
F,H,H,5677,100,5677,1,0
G,H,H,9863,100,9863,1,0
A,B,A,5605,100,5605,1,0
A,C,A,7496,100,7496,1,0
A,D,A,9745,100,9745,1,0
A,E,A,1478,100,1478,1,0
A,F,A,5908,100,5908,1,0
A,G,A,7522,100,7522,1,0
A,H,A,10126,100,10126,1,0
A,B,B,5640,100,5640,1,0
B,C,B,4459,100,4459,1,0
B,D,B,5400,100,5400,1,0
B,E,B,5368,100,5368,1,0
B,F,B,1529,100,1529,1,0
B,G,B,4954,100,4954,1,0
B,H,B,5813,100,5813,1,0
A,C,C,7560,100,7560,1,0
B,C,C,4457,100,4457,1,0
C,D,C,9269,100,9269,1,0
C,E,C,7490,100,7490,1,0
C,F,C,4669,100,4669,1,0
C,G,C,1404,100,1404,1,0
C,H,C,9536,100,9536,1,0
A,D,D,9754,100,9754,1,0
B,D,D,5423,100,5423,1,0
C,D,D,9263,100,9263,1,0
D,E,D,9452,100,9452,1,0
D,F,D,5599,100,5599,1,0
D,G,D,9818,100,9818,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1533,100,1533,1,0
B,E,E,5430,100,5430,1,0
C,E,E,7461,100,7461,1,0
D,E,E,9401,100,9401,1,0
E,F,E,5322,100,5322,1,0
E,G,E,7254,100,7254,1,0
E,H,E,9608,100,9608,1,0
A,F,F,5862,100,5862,1,0
B,F,F,1510,100,1510,1,0
C,F,F,4646,100,4646,1,0
D,F,F,5604,100,5604,1,0
E,F,F,5297,100,5297,1,0
F,G,F,4768,100,4768,1,0
F,H,F,5639,100,5639,1,0
A,G,G,7520,100,7520,1,0
B,G,G,4932,100,4932,1,0
C,G,G,1426,100,1426,1,0
D,G,G,9785,100,9785,1,0
