a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,E,2096,100,2096,1,0
E,G,E,3646,100,3646,1,0
E,H,E,2726,100,2726,1,0
A,F,F,2530,100,2530,1,0
B,F,F,1479,100,1479,1,0
C,F,F,2012,100,2012,1,0
D,F,F,2883,100,2883,1,0
E,F,F,2141,100,2141,1,0
F,G,F,1612,100,1612,1,0
F,H,F,2681,100,2681,1,0
A,G,G,3824,100,3824,1,0
B,G,G,2405,100,2405,1,0
C,G,G,1537,100,1537,1,0
D,G,G,3976,100,3976,1,0
E,G,G,3650,100,3650,1,0
F,G,G,1603,100,1603,1,0
G,H,G,3931,100,3931,1,0
A,H,H,2975,100,2975,1,0
B,H,H,2666,100,2666,1,0
C,H,H,3966,100,3966,1,0
D,H,H,1424,100,1424,1,0
E,H,H,2729,100,2729,1,0
F,H,H,2683,100,2683,1,0
G,H,H,3914,100,3914,1,0
A,B,A,1674,100,1674,1,0
A,C,A,3344,100,3344,1,0
A,D,A,2623,100,2623,1,0
A,E,A,1476,100,1476,1,0
A,F,A,2505,100,2505,1,0
A,G,A,3788,100,3788,1,0
A,H,A,2954,100,2954,1,0
A,B,B,1681,100,1681,1,0
B,C,B,1790,100,1790,1,0
B,D,B,2116,100,2116,1,0
B,E,B,2263,100,2263,1,0
B,F,B,1487,100,1487,1,0
B,G,B,2427,100,2427,1,0
B,H,B,2687,100,2687,1,0
A,C,C,3325,100,3325,1,0
B,C,C,1753,100,1753,1,0
C,D,C,3436,100,3436,1,0
C,E,C,3762,100,3762,1,0
C,F,C,2034,100,2034,1,0
C,G,C,1495,100,1495,1,0
C,H,C,3917,100,3917,1,0
A,D,D,2582,100,2582,1,0
B,D,D,2096,100,2096,1,0
C,D,D,3444,100,3444,1,0
D,E,D,3022,100,3022,1,0
D,F,D,2870,100,2870,1,0
D,G,D,4008,100,4008,1,0
D,H,D,1416,100,1416,1,0
A,E,E,1485,100,1485,1,0
B,E,E,2266,100,2266,1,0
C,E,E,3713,100,3713,1,0
D,E,E,3054,100,3054,1,0
E,F,E,2121,100,2121,1,0
E,G,E,3627,100,3627,1,0
E,H,E,2702,100,2702,1,0
A,F,F,2485,100,2485,1,0
B,F,F,1494,100,1494,1,0
C,F,F,2028,100,2028,1,0
D,F,F,2858,100,2858,1,0
E,F,F,2099,100,2099,1,0
F,G,F,1610,100,1610,1,0
F,H,F,2641,100,2641,1,0
A,G,G,3844,100,3844,1,0
B,G,G,2443,100,2443,1,0
C,G,G,1524,100,1524,1,0
D,G,G,3997,100,3997,1,0
E,G,G,3619,100,3619,1,0
F,G,G,1569,100,1569,1,0
G,H,G,3922,100,3922,1,0
A,H,H,2998,100,2998,1,0
B,H,H,2618,100,2618,1,0
C,H,H,3923,100,3923,1,0
D,H,H,1337,100,1337,1,0
E,H,H,2740,100,2740,1,0
F,H,H,2658,100,2658,1,0
G,H,H,3926,100,3926,1,0
A,B,A,1673,100,1673,1,0
A,C,A,3382,100,3382,1,0
A,D,A,2627,100,2627,1,0
A,E,A,1430,100,1430,1,0
A,F,A,2476,100,2476,1,0
A,G,A,3771,100,3771,1,0
A,H,A,2966,100,2966,1,0
A,B,B,1705,100,1705,1,0
B,C,B,1749,100,1749,1,0
B,D,B,2076,100,2076,1,0
B,E,B,2215,100,2215,1,0
B,F,B,1440,100,1440,1,0
B,G,B,2439,100,2439,1,0
B,H,B,2611,100,2611,1,0
A,C,C,3327,100,3327,1,0
B,C,C,1759,100,1759,1,0
C,D,C,3423,100,3423,1,0
C,E,C,3757,100,3757,1,0
C,F,C,2020,100,2020,1,0
C,G,C,1525,100,1525,1,0
C,H,C,3891,100,3891,1,0
A,D,D,2599,100,2599,1,0
B,D,D,2096,100,2096,1,0
C,D,D,3466,100,3466,1,0
D,E,D,3070,100,3070,1,0
D,F,D,2859,100,2859,1,0
D,G,D,3988,100,3988,1,0
D,H,D,1349,100,1349,1,0
A,E,E,1445,100,1445,1,0
B,E,E,2261,100,2261,1,0
C,E,E,3721,100,3721,1,0
D,E,E,2970,100,2970,1,0
E,F,E,2093,100,2093,1,0
E,G,E,3650,100,3650,1,0
E,H,E,2695,100,2695,1,0
A,F,F,2503,100,2503,1,0
B,F,F,1452,100,1452,1,0
C,F,F,2048,100,2048,1,0
D,F,F,2857,100,2857,1,0
E,F,F,2123,100,2123,1,0
F,G,F,1601,100,1601,1,0
F,H,F,2690,100,2690,1,0
A,G,G,3840,100,3840,1,0
B,G,G,2439,100,2439,1,0
C,G,G,1511,100,1511,1,0
D,G,G,3972,100,3972,1,0
E,G,G,3625,100,3625,1,0
F,G,G,1609,100,1609,1,0
G,H,G,3954,100,3954,1,0
A,H,H,3059,100,3059,1,0
B,H,H,2663,100,2663,1,0
C,H,H,3921,100,3921,1,0
D,H,H,1348,100,1348,1,0
E,H,H,2722,100,2722,1,0
F,H,H,2656,100,2656,1,0
G,H,H,3930,100,3930,1,0
A,B,A,1718,100,1718,1,0
A,C,A,3413,100,3413,1,0
A,D,A,2602,100,2602,1,0
A,E,A,1513,100,1513,1,0
A,F,A,2543,100,2543,1,0
A,G,A,3781,100,3781,1,0
A,H,A,2983,100,2983,1,0
A,B,B,1720,100,1720,1,0
B,C,B,1787,100,1787,1,0
B,D,B,2137,100,2137,1,0
B,E,B,2260,100,2260,1,0
B,F,B,1463,100,1463,1,0
B,G,B,2408,100,2408,1,0
B,H,B,2675,100,2675,1,0
A,C,C,3333,100,3333,1,0
B,C,C,1758,100,1758,1,0
C,D,C,3473,100,3473,1,0
C,E,C,3760,100,3760,1,0
C,F,C,2044,100,2044,1,0
C,G,C,1520,100,1520,1,0
C,H,C,3919,100,3919,1,0
A,D,D,2609,100,2609,1,0
B,D,D,2114,100,2114,1,0
C,D,D,3397,100,3397,1,0
D,E,D,3116,100,3116,1,0
D,F,D,2836,100,2836,1,0
D,G,D,3977,100,3977,1,0
D,H,D,1375,100,1375,1,0
A,E,E,1438,100,1438,1,0
B,E,E,2262,100,2262,1,0
C,E,E,3733,100,3733,1,0
D,E,E,3007,100,3007,1,0
E,F,E,2062,100,2062,1,0
E,G,E,3630,100,3630,1,0
E,H,E,2725,100,2725,1,0
A,F,F,2472,100,2472,1,0
B,F,F,1470,100,1470,1,0
C,F,F,2039,100,2039,1,0
D,F,F,2857,100,2857,1,0
E,F,F,2079,100,2079,1,0
F,G,F,1594,100,1594,1,0
F,H,F,2697,100,2697,1,0
A,G,G,3853,100,3853,1,0
B,G,G,2442,100,2442,1,0
C,G,G,1517,100,1517,1,0
D,G,G,4036,100,4036,1,0
E,G,G,3606,100,3606,1,0
F,G,G,1576,100,1576,1,0
G,H,G,3956,100,3956,1,0
A,H,H,3003,100,3003,1,0
B,H,H,2636,100,2636,1,0
C,H,H,3914,100,3914,1,0
D,H,H,1401,100,1401,1,0
E,H,H,2702,100,2702,1,0
F,H,H,2647,100,2647,1,0
G,H,H,3941,100,3941,1,0
A,B,A,1719,100,1719,1,0
A,C,A,3307,100,3307,1,0
A,D,A,2604,100,2604,1,0
A,E,A,1470,100,1470,1,0
A,F,A,2464,100,2464,1,0
A,G,A,3794,100,3794,1,0
A,H,A,2954,100,2954,1,0
A,B,B,1679,100,1679,1,0
B,C,B,1766,100,1766,1,0
B,D,B,2130,100,2130,1,0
B,E,B,2267,100,2267,1,0
B,F,B,1447,100,1447,1,0
B,G,B,2430,100,2430,1,0
B,H,B,2683,100,2683,1,0
A,C,C,3348,100,3348,1,0
B,C,C,1812,100,1812,1,0
C,D,C,3435,100,3435,1,0
C,E,C,3745,100,3745,1,0
C,F,C,2020,100,2020,1,0
C,G,C,1555,100,1555,1,0
C,H,C,3901,100,3901,1,0
A,D,D,2627,100,2627,1,0
B,D,D,2094,100,2094,1,0
C,D,D,3419,100,3419,1,0
D,E,D,3023,100,3023,1,0
D,F,D,2812,100,2812,1,0
D,G,D,3971,100,3971,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1509,100,1509,1,0
B,E,E,2253,100,2253,1,0
C,E,E,3734,100,3734,1,0
D,E,E,2988,100,2988,1,0
E,F,E,2091,100,2091,1,0
E,G,E,3611,100,3611,1,0
E,H,E,2777,100,2777,1,0
A,F,F,2507,100,2507,1,0
B,F,F,1449,100,1449,1,0
C,F,F,2025,100,2025,1,0
D,F,F,2812,100,2812,1,0
E,F,F,2102,100,2102,1,0
F,G,F,1617,100,1617,1,0
F,H,F,2615,100,2615,1,0
A,G,G,3839,100,3839,1,0
B,G,G,2410,100,2410,1,0
C,G,G,1530,100,1530,1,0
D,G,G,3963,100,3963,1,0
E,G,G,3633,100,3633,1,0
F,G,G,1595,100,1595,1,0
G,H,G,3956,100,3956,1,0
A,H,H,2998,100,2998,1,0
B,H,H,2621,100,2621,1,0
C,H,H,3915,100,3915,1,0
D,H,H,1355,100,1355,1,0
E,H,H,2743,100,2743,1,0
F,H,H,2660,100,2660,1,0
G,H,H,3961,100,3961,1,0
A,B,A,1712,100,1712,1,0
A,C,A,3287,100,3287,1,0
A,D,A,2608,100,2608,1,0
A,E,A,1477,100,1477,1,0
A,F,A,2484,100,2484,1,0
A,G,A,3845,100,3845,1,0
A,H,A,2992,100,2992,1,0
A,B,B,1667,100,1667,1,0
B,C,B,1796,100,1796,1,0
B,D,B,2107,100,2107,1,0
B,E,B,2249,100,2249,1,0
B,F,B,1452,100,1452,1,0
B,G,B,2425,100,2425,1,0
B,H,B,2621,100,2621,1,0
A,C,C,3375,100,3375,1,0
B,C,C,1767,100,1767,1,0
C,D,C,3448,100,3448,1,0
C,E,C,3737,100,3737,1,0
C,F,C,1996,100,1996,1,0
C,G,C,1527,100,1527,1,0
C,H,C,3983,100,3983,1,0
A,D,D,2620,100,2620,1,0
B,D,D,2136,100,2136,1,0
C,D,D,3428,100,3428,1,0
D,E,D,3008,100,3008,1,0
D,F,D,2880,100,2880,1,0
D,G,D,3989,100,3989,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1437,100,1437,1,0
B,E,E,2256,100,2256,1,0
C,E,E,3714,100,3714,1,0
D,E,E,3002,100,3002,1,0
E,F,E,2137,100,2137,1,0
E,G,E,3633,100,3633,1,0
E,H,E,2737,100,2737,1,0
A,F,F,2449,100,2449,1,0
B,F,F,1456,100,1456,1,0
C,F,F,2015,100,2015,1,0
D,F,F,2822,100,2822,1,0
E,F,F,2134,100,2134,1,0
F,G,F,1613,100,1613,1,0
F,H,F,2663,100,2663,1,0
A,G,G,3852,100,3852,1,0
B,G,G,2443,100,2443,1,0
C,G,G,1497,100,1497,1,0
D,G,G,4000,100,4000,1,0
E,G,G,3593,100,3593,1,0
F,G,G,1568,100,1568,1,0
G,H,G,3928,100,3928,1,0
A,H,H,2983,100,2983,1,0
B,H,H,2678,100,2678,1,0
C,H,H,3932,100,3932,1,0
D,H,H,1355,100,1355,1,0
E,H,H,2750,100,2750,1,0
F,H,H,2670,100,2670,1,0
G,H,H,3960,100,3960,1,0
A,B,A,1655,100,1655,1,0
A,C,A,3356,100,3356,1,0
A,D,A,2598,100,2598,1,0
A,E,A,1455,100,1455,1,0
A,F,A,2511,100,2511,1,0
A,G,A,3856,100,3856,1,0
A,H,A,2966,100,2966,1,0
A,B,B,1679,100,1679,1,0
B,C,B,1777,100,1777,1,0
B,D,B,2071,100,2071,1,0
B,E,B,2288,100,2288,1,0
B,F,B,1414,100,1414,1,0
B,G,B,2433,100,2433,1,0
B,H,B,2639,100,2639,1,0
A,C,C,3322,100,3322,1,0
B,C,C,1784,100,1784,1,0
C,D,C,3451,100,3451,1,0
C,E,C,3707,100,3707,1,0
C,F,C,2034,100,2034,1,0
C,G,C,1528,100,1528,1,0
C,H,C,3930,100,3930,1,0
A,D,D,2612,100,2612,1,0
B,D,D,2155,100,2155,1,0
C,D,D,3446,100,3446,1,0
D,E,D,2984,100,2984,1,0
D,F,D,2859,100,2859,1,0
D,G,D,3992,100,3992,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1463,100,1463,1,0
B,E,E,2260,100,2260,1,0
C,E,E,3747,100,3747,1,0
D,E,E,3018,100,3018,1,0
E,F,E,2087,100,2087,1,0
E,G,E,3608,100,3608,1,0
E,H,E,2737,100,2737,1,0
A,F,F,2482,100,2482,1,0
B,F,F,1421,100,1421,1,0
C,F,F,2013,100,2013,1,0
D,F,F,2832,100,2832,1,0
E,F,F,2095,100,2095,1,0
F,G,F,1608,100,1608,1,0
F,H,F,2597,100,2597,1,0
A,G,G,3822,100,3822,1,0
B,G,G,2445,100,2445,1,0
C,G,G,1520,100,1520,1,0
D,G,G,3966,100,3966,1,0
E,G,G,3637,100,3637,1,0
F,G,G,1590,100,1590,1,0
G,H,G,3934,100,3934,1,0
A,H,H,2968,100,2968,1,0
B,H,H,2671,100,2671,1,0
C,H,H,3921,100,3921,1,0
D,H,H,1359,100,1359,1,0
E,H,H,2721,100,2721,1,0
F,H,H,2623,100,2623,1,0
G,H,H,3952,100,3952,1,0
A,B,A,1710,100,1710,1,0
A,C,A,3312,100,3312,1,0
A,D,A,2610,100,2610,1,0
A,E,A,1443,100,1443,1,0
A,F,A,2497,100,2497,1,0
A,G,A,3843,100,3843,1,0
A,H,A,2971,100,2971,1,0
A,B,B,1702,100,1702,1,0
B,C,B,1751,100,1751,1,0
B,D,B,2102,100,2102,1,0
B,E,B,2252,100,2252,1,0
B,F,B,1472,100,1472,1,0
B,G,B,2446,100,2446,1,0
B,H,B,2608,100,2608,1,0
A,C,C,3322,100,3322,1,0
B,C,C,1719,100,1719,1,0
C,D,C,3461,100,3461,1,0
C,E,C,3728,100,3728,1,0
C,F,C,2030,100,2030,1,0
C,G,C,1501,100,1501,1,0
C,H,C,3933,100,3933,1,0
A,D,D,2599,100,2599,1,0
B,D,D,2115,100,2115,1,0
C,D,D,3437,100,3437,1,0
D,E,D,3073,100,3073,1,0
D,F,D,2829,100,2829,1,0
D,G,D,3948,100,3948,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1480,100,1480,1,0
B,E,E,2264,100,2264,1,0
C,E,E,3719,100,3719,1,0
D,E,E,3057,100,3057,1,0
E,F,E,2083,100,2083,1,0
E,G,E,3626,100,3626,1,0
E,H,E,2729,100,2729,1,0
A,F,F,2489,100,2489,1,0
B,F,F,1472,100,1472,1,0
C,F,F,2006,100,2006,1,0
D,F,F,2878,100,2878,1,0
E,F,F,2137,100,2137,1,0
F,G,F,1623,100,1623,1,0
F,H,F,2650,100,2650,1,0
A,G,G,3784,100,3784,1,0
B,G,G,2446,100,2446,1,0
C,G,G,1507,100,1507,1,0
D,G,G,3982,100,3982,1,0
E,G,G,3606,100,3606,1,0
F,G,G,1613,100,1613,1,0
G,H,G,3954,100,3954,1,0
A,H,H,3013,100,3013,1,0
B,H,H,2649,100,2649,1,0
C,H,H,3920,100,3920,1,0
D,H,H,1356,100,1356,1,0
E,H,H,2733,100,2733,1,0
F,H,H,2656,100,2656,1,0
G,H,H,3982,100,3982,1,0
A,B,A,1701,100,1701,1,0
A,C,A,3372,100,3372,1,0
A,D,A,2609,100,2609,1,0
A,E,A,1456,100,1456,1,0
A,F,A,2505,100,2505,1,0
A,G,A,3805,100,3805,1,0
A,H,A,2986,100,2986,1,0
A,B,B,1679,100,1679,1,0
B,C,B,1793,100,1793,1,0
B,D,B,2106,100,2106,1,0
B,E,B,2255,100,2255,1,0
B,F,B,1457,100,1457,1,0
B,G,B,2423,100,2423,1,0
B,H,B,2648,100,2648,1,0
A,C,C,3340,100,3340,1,0
B,C,C,1765,100,1765,1,0
C,D,C,3455,100,3455,1,0
C,E,C,3724,100,3724,1,0
C,F,C,2020,100,2020,1,0
C,G,C,1507,100,1507,1,0
C,H,C,3957,100,3957,1,0
A,D,D,2602,100,2602,1,0
B,D,D,2140,100,2140,1,0
C,D,D,3431,100,3431,1,0
D,E,D,3010,100,3010,1,0
D,F,D,2880,100,2880,1,0
D,G,D,3983,100,3983,1,0
D,H,D,1411,100,1411,1,0
A,E,E,1455,100,1455,1,0
B,E,E,2277,100,2277,1,0
C,E,E,3716,100,3716,1,0
D,E,E,3090,100,3090,1,0
E,F,E,2081,100,2081,1,0
E,G,E,3626,100,3626,1,0
E,H,E,2675,100,2675,1,0
A,F,F,2512,100,2512,1,0
B,F,F,1460,100,1460,1,0
C,F,F,2040,100,2040,1,0
D,F,F,2796,100,2796,1,0
E,F,F,2105,100,2105,1,0
F,G,F,1584,100,1584,1,0
F,H,F,2635,100,2635,1,0
A,G,G,3805,100,3805,1,0
B,G,G,2436,100,2436,1,0
C,G,G,1513,100,1513,1,0
D,G,G,3994,100,3994,1,0
