experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P1_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.41607728063217,148.22645946722002,165.27959992733938,102.30523459209125,40661,51.94103602177108,98.29784413346427,114.56972101671738,64.7722354879659,40661,60.4774770720183,127.70668123881705,144.74562756234423,79.18913141861273,91.98237992216929,159.39362090250233,102.86629453075335,107.68302666607046,139.94735400684903,84.11802490010965,59.91553469559109,43.28686448689439,16.93530664971553,70.88030046402253,126.76366789508323,nan,nan,nan,1.0,0.05657274387651007,0.25482805076458337,nan,nan,17,112.40080289084791,18.91173454700595,242.9134435939557,A2,U4,P1,L18,I0,T4,position_fusion,S04,X_A2_U4_P1_L18_I0_T4__S04,FUSION_UNRANKED,234.9183625864964,241,
X_A3_U4_P0_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,98.13667431696898,160.92860512861984,181.63798108405183,112.72499358524213,40661,57.68755987964384,108.60058906225565,128.20943143425671,72.28669839657925,40661,63.10427961065409,138.38643516625427,158.7128644880679,86.49599651842196,98.65105560876552,174.41032087644209,108.89055218577202,118.24611252860842,152.6280352404186,92.59687608485677,74.3649549350667,39.36125777518555,25.78573526437077,84.34425536836929,152.6433479627384,nan,nan,nan,1.0,0.4373769540085869,1.9501361815837561,nan,nan,17,89.59241767141857,18.81111329412687,227.24957435148403,A3,U4,P0,L18,I0,T2,position_fusion,S04,X_A3_U4_P0_L18_I0_T2__S04,FUSION_UNRANKED,235.30222791769864,242,
X_A3_U4_P3_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.74534478846384,157.42721500283727,174.97897998612785,109.02260328774287,40661,55.73036173118418,106.65094570045885,123.64489769187526,70.00257589233708,40661,62.93508869139691,135.5952645099352,153.68070755561644,83.57970684367199,98.90071679138676,168.6697700160612,109.44507549586032,118.66307383020607,149.36864055054423,91.46971200313652,63.57614876569515,45.11291755582937,24.76266936744622,79.2034695763214,142.39805215408597,nan,nan,nan,1.0,0.153082818894794,0.6216596620775459,nan,nan,17,92.92874991050138,19.20403733820058,232.79985701376603,A3,U4,P3,L18,I8,T5,position_fusion,S04,X_A3_U4_P3_L18_I8_T5__S04,FUSION_UNRANKED,235.36659591808225,243,
X_A3_U4_P3_L18_I4_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.74615914384758,158.8564241961328,176.70504995525616,110.03279417377567,40661,56.331318846305834,107.77648860739464,125.01397843480642,70.71311361295717,40661,63.52007779695168,136.7081952810911,155.19269474766884,84.30226187267749,101.00186933530719,171.51551514637742,110.53481519319554,119.16615877421373,150.23487489158367,92.3404555252598,63.64895627228891,44.12602562336127,24.81842071390264,79.8341433817433,144.0944734804893,nan,nan,nan,1.0,0.12867028117736506,0.5418023311318174,nan,nan,17,89.07258123740999,19.356422851603384,224.14113058538956,A3,U4,P3,L18,I4,T5,position_fusion,S04,X_A3_U4_P3_L18_I4_T5__S04,FUSION_UNRANKED,235.79231685967758,244,
X_A2_U4_P2_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,91.55854856748851,152.07018568567037,168.84201710480758,104.30707872883688,40661,55.65992542440031,104.3532020034688,121.69274965122065,69.05151921490965,40661,57.986570775978635,128.16235121134582,145.28669427837372,78.17834973352112,90.66551121258821,162.99384459962744,102.53594009352392,108.69449453631293,142.40693995067585,84.1525772450826,62.30562627923537,45.442467435493086,17.429420106790303,74.26171288667418,136.68392043862366,nan,nan,nan,1.0,0.16689318456823532,0.6591493765027052,nan,nan,17,113.6426151910804,22.582715281561775,285.017319551033,A2,U4,P2,L18,I1,T4,position_fusion,S04,X_A2_U4_P2_L18_I1_T4__S04,FUSION_UNRANKED,235.97789750960922,245,
X_A1_U4_P2_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.31546542800939,152.45265989058797,170.71303207104202,106.12523569513596,40661,56.70746136466161,108.72413377770688,126.3038195981347,71.09861319623002,40661,58.760879383212455,127.58783454145214,145.94424184337072,78.78802480657214,94.14783976756571,160.42155782594443,103.3032458041572,118.84677433828125,143.96419604481162,85.44456622962589,60.44577706639654,48.40825500423773,28.115880013188786,74.70123146201485,134.15897119718318,nan,nan,nan,1.0,0.09025871300741445,0.3858437178653632,nan,nan,17,102.41026413073106,19.735755987654557,197.65357383232708,A1,U4,P2,L18,I6,T5,position_fusion,S04,X_A1_U4_P2_L18_I6_T5__S04,FUSION_UNRANKED,236.04050990475235,246,
X_A2_U4_P5_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,114.05772423485722,174.79974527177416,191.02941221859479,124.00758084260701,40661,76.39739385678676,132.92861568749456,150.63591690855014,89.6648059897649,40661,65.06201910905293,139.83724368964386,155.6790956223481,85.66272627726444,114.26217715650786,177.96024749705765,124.37541769297276,133.38396875399175,141.58040370964574,79.7419592401958,51.885957942860145,39.97840299809002,67.92910289325587,65.97604195764892,113.76491859835659,nan,nan,nan,1.0,0.431808260800154,1.5597215191276814,nan,nan,17,36.5953070295799,36.606421030789136,51.0905928419961,A2,U4,P5,L18,I6,T2,position_fusion,S04,X_A2_U4_P5_L18_I6_T2__S04,FUSION_UNRANKED,236.12953014781192,247,
X_A3_U4_P0_L18_I4_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,97.89910586250843,161.16444396306298,181.21332459476773,113.04541343659383,40661,55.61598106412385,108.1202710240356,126.76739906179547,71.04137780751716,40661,64.15170299147178,139.42494363642572,159.4339072156705,87.93399876191255,101.10859762874176,173.6929955382531,112.09111671844565,119.41606805514726,155.83113681522298,91.09041895146107,65.07086779649785,44.262029124863034,25.843364659431643,84.08732594932752,148.2969341306482,nan,nan,nan,1.0,0.2812447577844348,1.2455834524405232,nan,nan,17,87.65379725209478,18.200642150718977,222.58416763084134,A3,U4,P0,L18,I4,T3,position_fusion,S04,X_A3_U4_P0_L18_I4_T3__S04,FUSION_UNRANKED,236.18048647331253,248,
X_A2_U4_P1_L18_I2_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.87609218430762,148.01012797798674,164.65271711106354,101.94506306518214,40661,51.37757930979929,97.36039182382973,113.94251744962168,64.28695116064134,40661,60.429344124713,127.79992173777623,144.30873293482523,79.12005936444487,92.15755310147901,159.5698156722444,102.74522992877843,107.37415202216118,140.7789339382703,85.43443736867695,61.294555900067365,42.12561156040749,16.880035475990127,70.50078385456429,125.52115927479687,nan,nan,nan,1.0,0.058160353825455036,0.27880733275302405,nan,nan,17,114.42828781766927,18.913397084665007,255.77337235772103,A2,U4,P1,L18,I2,T5,position_fusion,S04,X_A2_U4_P1_L18_I2_T5__S04,FUSION_UNRANKED,236.5468077971281,249,
X_A2_U4_P0_L18_I6_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,84.1826538413172,134.62520675004788,149.05962853912357,93.90672192599698,40661,50.84820300726706,95.9572064862871,111.10350221582837,62.90047512836677,40661,52.49764741037825,112.47943218237401,127.92665657096927,69.72806215228009,82.6119339782631,140.91951798936918,93.41992511146638,98.58664372154672,116.40090083737098,81.4336185861014,69.68762498106966,25.357621043338554,17.32537078559585,74.12791177239643,131.11601872808242,nan,nan,nan,1.0,0.7674440487870816,3.2802022841698264,nan,nan,17,137.28766855863722,19.217841565098468,196.14913139883885,A2,U4,P0,L18,I6,T2,position_fusion,S04,X_A2_U4_P0_L18_I6_T2__S04,FUSION_UNRANKED,236.69781865838627,250,
X_A3_U4_P3_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,96.50260281880755,157.1903861330807,174.768829670648,108.81999481146438,40661,55.45031390396896,106.03015541526675,122.74549659444291,69.53698614488586,40661,62.860577610825885,135.79904052501524,153.9632183934309,83.70423423371777,97.9845332346195,168.7043862646628,109.62190295207438,118.55645941555395,150.93252145864244,90.5606648308588,62.027705942378006,45.59899348912694,24.64893832114018,79.05622790750706,142.09904893814542,nan,nan,nan,1.0,0.14768519763070515,0.6337326658282223,nan,nan,17,96.39493051201394,19.187933064979404,242.4004207124607,A3,U4,P3,L18,I6,T5,position_fusion,S04,X_A3_U4_P3_L18_I6_T5__S04,FUSION_UNRANKED,236.83198894623135,251,
X_A3_U4_P0_L18_I1_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,97.79522490320045,161.9833430081898,182.19317372694093,113.24427734157538,40661,56.1324392126646,108.39162515102443,127.2971539964626,71.37522670100779,40661,63.42028118328926,140.41652200096087,160.67361032024564,87.91952777395583,101.1117572815534,175.88880560379351,112.91794064904254,117.096057766336,155.30284220755107,92.6724575664763,67.35518862656153,46.54386689956846,25.744608963148266,84.0108669429155,147.73950890409736,nan,nan,nan,1.0,0.32528112164042733,1.5334865102389967,nan,nan,17,87.75644621507928,18.3502916633754,224.64517533945565,A3,U4,P0,L18,I1,T4,position_fusion,S04,X_A3_U4_P0_L18_I1_T4__S04,FUSION_UNRANKED,236.97465607501073,252,
X_A2_U4_P2_L18_I8_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.81500195645415,149.684655238198,166.47985328154394,102.74485689616955,40661,54.153569699699396,102.9875975993506,120.62166301333272,67.9217798398794,40661,57.174251989139066,126.05052296286863,143.50032770753432,77.09174691234668,89.16597630367119,159.9677971179289,100.79109272580065,106.04874815083686,141.6751261195964,85.43383764454657,64.36300675569045,41.68084890328021,16.925590528707176,74.04856492034813,138.09452497372627,nan,nan,nan,1.0,0.14323180297169105,0.5740407500286437,nan,nan,17,119.23068635531963,22.73191626241163,308.06078215188154,A2,U4,P2,L18,I8,T3,position_fusion,S04,X_A2_U4_P2_L18_I8_T3__S04,FUSION_UNRANKED,237.07898100802362,253,
X_A2_U4_P1_L18_I1_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.04304204338504,147.7407200281568,164.5944779289518,101.971135739019,40661,51.64356996489378,97.77845715735778,113.96139687093161,64.41225112012499,40661,60.488933649439446,127.76016017829147,143.92411935642758,79.05171996575024,91.95311704755974,159.56922225091552,102.74630863854279,105.04016672710591,140.34073846445045,85.94906251781819,60.54013551035979,44.56935601229816,16.8898130884875,70.45920348070283,126.27255653550132,nan,nan,nan,1.0,0.05990626308410373,0.2829056602359262,nan,nan,17,115.58452209454649,19.004957441476222,250.37705857313284,A2,U4,P1,L18,I1,T5,position_fusion,S04,X_A2_U4_P1_L18_I1_T5__S04,FUSION_UNRANKED,237.1564168458064,254,
X_A2_U4_P2_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.98879332359868,148.94059829445052,165.18681032287273,102.47460452137204,40661,55.14017895796286,103.40489541722725,120.69465709110874,68.36861464518756,40661,56.8012996257994,124.84621642303614,141.66106474698176,76.33332891541839,90.16674429454108,160.64038190927565,101.88780427098263,110.23208343022989,143.74529810033255,88.05668528611321,64.33408547770773,42.839435896025236,16.780830454453763,73.79232471442843,136.9314895580386,nan,nan,nan,1.0,0.1474751253366891,0.5849803140880749,nan,nan,17,118.35143063175227,22.63151108101772,305.86799744560824,A2,U4,P2,L18,I6,T3,position_fusion,S04,X_A2_U4_P2_L18_I6_T3__S04,FUSION_UNRANKED,237.627294632241,255,
X_A1_U4_P2_L18_I5_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,94.36657880315852,152.43927972569816,170.5705382878431,106.0598221856916,40661,56.459392883156205,107.65489043800413,125.22716138898247,70.6196314120667,40661,59.317346492797014,127.840944033803,146.48058955600663,79.1299787772268,93.05201689947822,159.54328043241708,101.93230044048235,116.48846746468155,144.3741265864914,85.33625810672052,59.427817621349575,48.065992336755016,27.79950604724823,73.48595730335335,132.4216113979014,nan,nan,nan,1.0,0.10791665290857147,0.4412368529551043,nan,nan,17,107.05327510221221,20.145265717874224,205.42762445348822,A1,U4,P2,L18,I5,T5,position_fusion,S04,X_A1_U4_P2_L18_I5_T5__S04,FUSION_UNRANKED,237.72921064599683,256,
X_A2_U4_P2_L18_I7_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,91.19414501547901,152.57604405607793,169.3821582856734,104.33615989907236,40661,54.979785773099074,104.14581244063827,121.81783084906186,68.78105715267856,40661,58.76341998374346,127.92499697475705,145.4375828756357,78.4550854912845,90.54150104178062,161.81620677309922,102.78867218038332,110.30653290776067,143.2540922512897,87.23382363744119,62.51293761386305,35.290221402046086,17.318522462213707,74.63550823754008,137.46775826727884,nan,nan,nan,1.0,0.1802986946257598,0.7054696973537731,nan,nan,17,116.99177380211735,22.616205508507733,297.6077828982317,A2,U4,P2,L18,I7,T4,position_fusion,S04,X_A2_U4_P2_L18_I7_T4__S04,FUSION_UNRANKED,237.73067630495433,257,
X_A3_U4_P2_L18_I0_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,98.36681251848096,162.38185629828203,181.51584571303678,111.86124950352593,40661,59.316770378607295,112.80708404516538,131.8211494637998,74.31695332236238,40661,61.33481708330987,136.90553920711693,155.6776509488327,83.60579877838552,98.45661804396715,174.64529936177945,111.17091719896321,120.62719567884474,152.37266556212285,92.86592390926782,64.83919757702222,47.35878196013431,22.49014240417432,78.37751649860299,139.15817988396418,nan,nan,nan,1.0,0.04306135962987294,0.17183321151741715,nan,nan,17,96.03699579825827,17.1812716439195,230.38488599283988,A3,U4,P2,L18,I0,T3,position_fusion,S04,X_A3_U4_P2_L18_I0_T3__S04,FUSION_UNRANKED,238.0534410814579,258,
X_A2_U4_P1_L18_I7_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,90.02107253283307,147.7759145467067,164.53055464287573,101.95363905744364,40661,51.3822391848634,97.5477560383281,113.70184102648577,64.27409201335372,40661,60.746647307174385,127.54392789416056,144.19318888210876,79.14155427406284,92.32689285495715,157.42742646760018,102.6343611461925,106.3715700948809,141.78162443864835,85.83588080719628,60.6430001029875,42.42823913237629,16.857058531620225,70.40982197896895,125.54595409317491,nan,nan,nan,1.0,0.061404681648730496,0.29910246071254665,nan,nan,17,117.46899141482474,18.97578918512852,254.67782841754834,A2,U4,P1,L18,I7,T5,position_fusion,S04,X_A2_U4_P1_L18_I7_T5__S04,FUSION_UNRANKED,238.08331537480464,259,
X_A1_U4_P0_L18_I4_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,93.37228784291844,154.00379665659398,174.89875376148737,108.81450452833553,40661,53.834076245015154,106.82394295183325,125.46230850342363,69.61939675626553,40661,60.33391445959637,131.42076686781388,150.66328452744324,83.628559661403,96.0510795093357,168.2299741139008,105.1419576625662,117.84964863876766,144.73466113660965,82.92212366519593,66.91840532930323,46.806269010169274,31.812773427478078,79.30907275130056,143.05117218237245,nan,nan,nan,1.0,0.3643768580147382,1.685817177465566,nan,nan,17,96.23985812357681,20.193667729275035,208.73126796129466,A1,U4,P0,L18,I4,T4,position_fusion,S04,X_A1_U4_P0_L18_I4_T4__S04,FUSION_UNRANKED,238.20585784944376,260,
X_A2_U4_P1_L18_I3_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.83124879824076,147.3072007284034,163.88523861194517,101.61940701447507,40661,51.553125554339516,97.18453065105331,113.52442307915702,64.17661848447248,40661,60.23529258569317,127.06554121896795,143.3459645109681,78.79000902317507,92.29780103583968,157.4156630058234,101.88769321509139,105.77039206453875,140.81616560746244,86.06373147193992,62.11947520534923,44.037174311516424,16.91058511231782,70.18732641539114,125.00340599584987,nan,nan,nan,1.0,0.0604335574158536,0.2903543657893395,nan,nan,17,118.04038982920238,19.046112709033196,254.9741866545955,A2,U4,P1,L18,I3,T5,position_fusion,S04,X_A2_U4_P1_L18_I3_T5__S04,FUSION_UNRANKED,238.47684852447844,261,
X_A2_U4_P1_L18_I4_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,89.41135985829038,146.87455790449224,163.1393624166855,101.23896602092292,40661,51.210971196517534,96.72968358056511,112.83211049936685,63.81565115766528,40661,60.08318353960817,127.00654895960906,143.28498665093684,78.59319886802393,90.98717866825177,157.27170324772646,101.78619691556135,106.1467986117238,138.9048754962895,85.60265163478007,62.56440533532559,43.185467556001754,16.829433574233093,69.92702625388799,125.30127624906686,nan,nan,nan,1.0,0.07204346116605964,0.34028798080009226,nan,nan,17,120.19316176393836,19.287817294753552,260.2653177225669,A2,U4,P1,L18,I4,T5,position_fusion,S04,X_A2_U4_P1_L18_I4_T5__S04,FUSION_UNRANKED,238.58220482682947,262,
X_A1_U4_P3_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,90.8896652182666,147.2468990408074,164.23118382665106,102.25852820540258,40661,53.41874355329303,104.76270052172043,123.18156418621732,68.00042057964498,40661,57.44894572438034,123.41804542173941,140.55387101959548,76.37243869175917,94.10279217673246,155.48205396027865,100.1159065646101,114.08331444259925,135.05014020855015,80.81747603727491,58.69460918699607,41.323280451702885,28.958193273443783,73.73677800746673,132.5627823147664,nan,nan,nan,1.0,0.3053015334569026,1.2511573378728964,nan,nan,17,108.00661421027613,19.885751086573578,268.6505504305302,A1,U4,P3,L18,I0,T2,position_fusion,S04,X_A1_U4_P3_L18_I0_T2__S04,FUSION_UNRANKED,238.60523764674517,263,
X_A1_U4_P3_L18_I5_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.82435554085453,151.39972009033528,169.2261398653729,105.48683597423688,40661,53.512407692593655,104.66136162864501,122.34925184470049,68.28286621801028,40661,61.33324797224395,129.05372218891785,146.50037297805693,80.40474329856956,96.25527670107834,162.88204901781367,104.33216922741707,117.45133973556563,143.06678399606702,85.95523559509047,58.92698653777249,49.30365980586157,29.405183728389744,77.81516368401802,140.43880611788515,nan,nan,nan,1.0,0.16853044212886276,0.6833859103743708,nan,nan,17,101.22862686443843,19.018696639497648,238.34250896808612,A1,U4,P3,L18,I5,T5,position_fusion,S04,X_A1_U4_P3_L18_I5_T5__S04,FUSION_UNRANKED,238.82662452661486,264,
X_A3_U4_P0_L18_I6_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,95.58183107603716,158.29547820347014,178.15448422730393,110.73197654216038,40661,54.11108926158925,104.60040269040088,123.06787575509308,68.95160332302693,40661,62.960762477564685,137.8181041624889,157.6630991613015,86.64437101230236,97.7608483264658,169.55801478407795,109.43638457455019,112.98336663481543,153.23564420247044,88.0106568253182,63.78013579073062,45.508775939322106,25.63271613012367,83.51041030266694,145.6085321299388,nan,nan,nan,1.0,0.31285568018449045,1.414698033194636,nan,nan,17,99.51179296136803,18.663446497137954,250.21520018146487,A3,U4,P0,L18,I6,T3,position_fusion,S04,X_A3_U4_P0_L18_I6_T3__S04,FUSION_UNRANKED,239.5807666389125,265,
X_A1_U4_P2_L18_I1_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,93.69067650279875,151.27530212095874,169.36599474374796,105.2773962567194,40661,56.0841370464075,107.32253138026239,124.64459122400515,70.45238428021253,40661,58.58864241881599,126.68603293684373,145.11642757089544,78.229097603306,93.06300852760603,158.87506136104628,101.45142274008896,118.80302014379154,139.06303165067766,86.23952841227177,65.96454238524514,49.82702550544707,27.56962179422905,72.7715910726093,130.95117061913993,nan,nan,nan,1.0,0.11365372500581376,0.47032017303449425,nan,nan,17,110.42120565344669,20.467007026094848,210.71164799279998,A1,U4,P2,L18,I1,T3,position_fusion,S04,X_A1_U4_P2_L18_I1_T3__S04,FUSION_UNRANKED,239.74893485849947,266,
X_A1_U4_P0_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,93.39672346409995,153.1949525130113,173.30942328265076,108.33559234598519,40661,51.885849239899976,104.53492041296906,123.30184228378094,67.72702519336936,40661,62.350104351260825,132.59882744635752,151.18663606859513,84.55560671778187,94.41713944713852,168.1489925597747,105.32596796835635,118.16216686509841,144.44185075139967,87.17610528375477,61.12056639880069,48.22164074500574,31.65738348875192,77.65320532154337,141.52536448272406,nan,nan,nan,1.0,0.37781904805954636,1.8397435909130064,nan,nan,17,101.1699873570655,20.420194794415295,228.63843589442865,A1,U4,P0,L18,I8,T4,position_fusion,S04,X_A1_U4_P0_L18_I8_T4__S04,FUSION_UNRANKED,239.91696973738146,267,
X_A2_U4_P1_L18_I8_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,88.7331701293059,145.62205688871455,161.8660870650505,100.51392039737557,40661,50.47994582698859,95.93012105096092,111.75744704233412,63.16031215692373,40661,59.83182581280698,126.35301920286474,142.26302619000057,78.19094040801596,90.83259268717,155.77163584626192,100.9679040216459,104.47466180231572,138.87042265009438,85.63009108430222,60.40566305062228,42.89042361632522,16.829856647981273,69.33217646053802,125.37596556161512,nan,nan,nan,1.0,0.08259455835555954,0.37475991130258707,nan,nan,17,123.4979773656358,19.562669233167014,265.4679793976872,A2,U4,P1,L18,I8,T5,position_fusion,S04,X_A2_U4_P1_L18_I8_T5__S04,FUSION_UNRANKED,240.21617771329738,268,
X_A3_U4_P2_L18_I0_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,97.9409805362914,161.5911671148742,180.7710605460288,111.34992495912564,40661,59.08814925698434,112.02149171894617,131.0488695343789,73.93816830537284,40661,61.001195373675955,136.35263292917898,154.74402107233436,83.25835126910255,98.36397978942341,173.82255820170118,111.16763640948838,119.6620607300075,152.32371707183,93.01095006591694,65.53333085526123,47.65255819640953,22.322950196196587,78.32935616880334,138.99873328655787,nan,nan,nan,1.0,0.06703352365070529,0.2643523395432499,nan,nan,17,100.0017854803363,17.425358470057176,244.13671493602334,A3,U4,P2,L18,I0,T4,position_fusion,S04,X_A3_U4_P2_L18_I0_T4__S04,FUSION_UNRANKED,240.36460009435254,269,
X_A2_U4_P1_L18_I6_T5,error_state_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,88.77498155954024,145.14121245306526,161.25763748492517,100.32977001377115,40661,50.80352155782962,96.20326434583636,111.93740225157383,63.33516694121239,40661,59.57157769281537,125.88799832120526,141.3745787274495,77.81207733729366,90.93321932819435,155.94877706978917,101.10382693169811,105.32949045560963,139.2228434973482,86.03448548218061,61.44359250592068,41.88283478265919,16.84163277491359,69.32043130284075,124.86436005791015,nan,nan,nan,1.0,0.08576381018697506,0.39704018760586623,nan,nan,17,123.98565010383916,19.68926130635765,267.4335332317012,A2,U4,P1,L18,I6,T5,position_fusion,S04,X_A2_U4_P1_L18_I6_T5__S04,FUSION_UNRANKED,240.72606276276477,270,
X_A2_U4_P1_L18_I0_T2,position_prior_screening,Phase4 L18 single-I position row.,34,17,40661,88.1576561840292,143.79744342179094,160.72863871883902,99.59530599935968,40661,50.812124553477,94.46676625146932,110.83847349679385,62.90454139636328,40661,57.97608515814795,124.4119072776341,142.25691684608523,77.21556610437631,89.64160854555456,152.3913457480483,97.5914068047337,102.13305127486416,133.45036722844821,83.99402801824492,64.4617440806249,43.523966545731525,16.675471787950954,68.60121119706886,119.58074420820581,nan,nan,nan,1.0,0.2334996234112875,0.9339664453085452,nan,nan,17,127.85490244694967,20.92459444363294,259.8067307147331,A2,U4,P1,L18,I0,T2,position_fusion,S04,X_A2_U4_P1_L18_I0_T2__S04,FUSION_UNRANKED,240.81474716421172,271,
X_A1_U4_P3_L18_I7_T3,loose_ekf_screening,Phase4 L18 single-I position row.,34,17,40661,92.92428191208347,150.58603191217557,168.23290710832043,104.62010142179597,40661,52.68237749842309,103.0813848454529,120.63318184441653,67.27261764538795,40661,60.839221435639956,128.95386985614527,146.19968779558667,80.12340816917558,95.08790631074193,161.11647180185633,103.56807775093876,114.40259930362228,142.14231119129983,85.06956245915674,58.30255240771401,51.684519841854694,29.33492651834058,77.53217744522215,139.4082745090194,nan,nan,nan,1.0,0.1623818842037025,0.6547642279537347,nan,nan,17,106.67295808544921,19.336880991994406,241.06890409766365,A1,U4,P3,L18,I7,T3,position_fusion,S04,X_A1_U4_P3_L18_I7_T3__S04,FUSION_UNRANKED,240.81720536037636,272,
X_A3_U4_P0_L18_I8_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,94.5057658438319,155.04399249973474,174.32053455639556,108.53383692296654,40661,53.774147757559994,103.8175823627783,121.57816691522481,68.24720494344544,40661,62.033917897288575,134.37265017593018,153.62544531950812,84.39142595446799,95.44717037988113,164.624215863464,107.58432172583159,114.81660982963102,148.7853865529261,90.85853873027679,64.85694246098205,43.95510061435971,25.354503751649474,82.71318827394758,144.57593154591228,nan,nan,nan,1.0,0.41876785978414727,1.8391249307998385,nan,nan,17,107.31300792425642,19.62318006129999,259.79645097121806,A3,U4,P0,L18,I8,T4,position_fusion,S04,X_A3_U4_P0_L18_I8_T4__S04,FUSION_UNRANKED,240.86200335489778,273,
X_A2_U4_P2_L18_I4_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.21659904974771,149.95358620836095,166.367670761238,102.77132864707671,40661,54.82388014988303,102.88276532655564,119.6448299599539,67.96006856920717,40661,57.18161717056245,126.55006633871676,143.61287525358227,77.09328811222225,90.11935308416338,160.9784822977806,100.8050447847167,107.99981130315328,140.75773135561474,84.83322766123605,64.13147017625288,45.637159498013716,16.492205284530087,73.74670982773964,136.86019828342495,nan,nan,nan,1.0,0.18510814352446986,0.7230316333019592,nan,nan,17,123.13492541066428,22.75149949096351,305.69282900814653,A2,U4,P2,L18,I4,T4,position_fusion,S04,X_A2_U4_P2_L18_I4_T4__S04,FUSION_UNRANKED,240.90237231811665,274,
X_A2_U4_P2_L18_I3_T4,loose_ukf_screening,Phase4 L18 single-I position row.,34,17,40661,90.85133872592141,150.63128354994896,167.1707186283856,103.32294516012486,40661,55.26253796561908,103.50686696109763,120.66164062212285,68.47139576126675,40661,57.84566250315686,126.40570022587667,143.10975021498155,77.37763862425727,92.24919106259301,161.11017746347835,101.64470841300482,109.53051900683779,143.05442644858937,85.85286491287863,67.25110876690566,42.89607380448359,17.18060675020382,74.14153739495238,136.93253668157274,nan,nan,nan,1.0,0.16253583637308627,0.6472101490930675,nan,nan,17,119.76639219969796,22.78716610952938,300.3421198315989,A2,U4,P2,L18,I3,T4,position_fusion,S04,X_A2_U4_P2_L18_I3_T4__S04,FUSION_UNRANKED,241.06453108970092,275,
