a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,B,1385,100,1385,1,0
B,G,B,8866,100,8866,1,0
B,H,B,12513,100,12513,1,0
A,C,C,11507,100,11507,1,0
B,C,C,8723,100,8723,1,0
C,D,C,8145,100,8145,1,0
C,E,C,11594,100,11594,1,0
C,F,C,9142,100,9142,1,0
C,G,C,1381,100,1381,1,0
C,H,C,8320,100,8320,1,0
A,D,D,8700,100,8700,1,0
B,D,D,12547,100,12547,1,0
C,D,D,8161,100,8161,1,0
D,E,D,8425,100,8425,1,0
D,F,D,12806,100,12806,1,0
D,G,D,8319,100,8319,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1443,100,1443,1,0
B,E,E,9081,100,9081,1,0
C,E,E,11639,100,11639,1,0
D,E,E,8317,100,8317,1,0
E,F,E,8950,100,8950,1,0
E,G,E,11592,100,11592,1,0
E,H,E,7997,100,7997,1,0
A,F,F,8463,100,8463,1,0
B,F,F,1399,100,1399,1,0
C,F,F,9139,100,9139,1,0
D,F,F,12822,100,12822,1,0
E,F,F,8914,100,8914,1,0
F,G,F,9127,100,9127,1,0
F,H,F,12611,100,12611,1,0
A,G,G,11654,100,11654,1,0
B,G,G,8874,100,8874,1,0
C,G,G,1359,100,1359,1,0
D,G,G,8301,100,8301,1,0
E,G,G,11595,100,11595,1,0
F,G,G,9097,100,9097,1,0
G,H,G,8159,100,8159,1,0
A,H,H,8547,100,8547,1,0
B,H,H,12443,100,12443,1,0
C,H,H,8343,100,8343,1,0
D,H,H,1235,100,1235,1,0
E,H,H,8014,100,8014,1,0
F,H,H,12619,100,12619,1,0
G,H,H,8199,100,8199,1,0
A,B,A,8495,100,8495,1,0
A,C,A,11501,100,11501,1,0
A,D,A,8725,100,8725,1,0
A,E,A,1414,100,1414,1,0
A,F,A,8529,100,8529,1,0
A,G,A,11626,100,11626,1,0
A,H,A,8526,100,8526,1,0
A,B,B,8485,100,8485,1,0
B,C,B,8751,100,8751,1,0
B,D,B,12545,100,12545,1,0
B,E,B,9091,100,9091,1,0
B,F,B,1345,100,1345,1,0
B,G,B,8918,100,8918,1,0
B,H,B,12467,100,12467,1,0
A,C,C,11516,100,11516,1,0
B,C,C,8712,100,8712,1,0
C,D,C,8211,100,8211,1,0
C,E,C,11629,100,11629,1,0
C,F,C,9124,100,9124,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8312,100,8312,1,0
A,D,D,8700,100,8700,1,0
B,D,D,12540,100,12540,1,0
C,D,D,8172,100,8172,1,0
D,E,D,8352,100,8352,1,0
D,F,D,12797,100,12797,1,0
D,G,D,8324,100,8324,1,0
D,H,D,1259,100,1259,1,0
A,E,E,1458,100,1458,1,0
B,E,E,9058,100,9058,1,0
C,E,E,11610,100,11610,1,0
D,E,E,8324,100,8324,1,0
E,F,E,8881,100,8881,1,0
E,G,E,11583,100,11583,1,0
E,H,E,7989,100,7989,1,0
A,F,F,8517,100,8517,1,0
B,F,F,1369,100,1369,1,0
C,F,F,9126,100,9126,1,0
D,F,F,12766,100,12766,1,0
E,F,F,8889,100,8889,1,0
F,G,F,9113,100,9113,1,0
F,H,F,12579,100,12579,1,0
A,G,G,11672,100,11672,1,0
B,G,G,8867,100,8867,1,0
C,G,G,1380,100,1380,1,0
D,G,G,8307,100,8307,1,0
E,G,G,11584,100,11584,1,0
F,G,G,9077,100,9077,1,0
G,H,G,8179,100,8179,1,0
A,H,H,8580,100,8580,1,0
B,H,H,12477,100,12477,1,0
C,H,H,8313,100,8313,1,0
D,H,H,1327,100,1327,1,0
E,H,H,8035,100,8035,1,0
F,H,H,12569,100,12569,1,0
G,H,H,8240,100,8240,1,0
A,B,A,8501,100,8501,1,0
A,C,A,11521,100,11521,1,0
A,D,A,8714,100,8714,1,0
A,E,A,1452,100,1452,1,0
A,F,A,8465,100,8465,1,0
A,G,A,11660,100,11660,1,0
A,H,A,8578,100,8578,1,0
A,B,B,8489,100,8489,1,0
B,C,B,8709,100,8709,1,0
B,D,B,12569,100,12569,1,0
B,E,B,9091,100,9091,1,0
B,F,B,1391,100,1391,1,0
B,G,B,8902,100,8902,1,0
B,H,B,12430,100,12430,1,0
A,C,C,11553,100,11553,1,0
B,C,C,8725,100,8725,1,0
C,D,C,8148,100,8148,1,0
C,E,C,11607,100,11607,1,0
C,F,C,9111,100,9111,1,0
C,G,C,1419,100,1419,1,0
C,H,C,8286,100,8286,1,0
A,D,D,8709,100,8709,1,0
B,D,D,12538,100,12538,1,0
C,D,D,8198,100,8198,1,0
D,E,D,8329,100,8329,1,0
D,F,D,12770,100,12770,1,0
D,G,D,8294,100,8294,1,0
D,H,D,1298,100,1298,1,0
A,E,E,1466,100,1466,1,0
B,E,E,9069,100,9069,1,0
C,E,E,11587,100,11587,1,0
D,E,E,8376,100,8376,1,0
E,F,E,8938,100,8938,1,0
E,G,E,11609,100,11609,1,0
E,H,E,8062,100,8062,1,0
A,F,F,8444,100,8444,1,0
B,F,F,1384,100,1384,1,0
C,F,F,9125,100,9125,1,0
D,F,F,12790,100,12790,1,0
E,F,F,8907,100,8907,1,0
F,G,F,9084,100,9084,1,0
F,H,F,12565,100,12565,1,0
A,G,G,11637,100,11637,1,0
B,G,G,8913,100,8913,1,0
C,G,G,1413,100,1413,1,0
D,G,G,8301,100,8301,1,0
E,G,G,11596,100,11596,1,0
F,G,G,9117,100,9117,1,0
G,H,G,8203,100,8203,1,0
A,H,H,8608,100,8608,1,0
B,H,H,12469,100,12469,1,0
C,H,H,8330,100,8330,1,0
D,H,H,1260,100,1260,1,0
E,H,H,8020,100,8020,1,0
F,H,H,12546,100,12546,1,0
G,H,H,8209,100,8209,1,0
A,B,A,8434,100,8434,1,0
A,C,A,11559,100,11559,1,0
A,D,A,8700,100,8700,1,0
A,E,A,1475,100,1475,1,0
A,F,A,8510,100,8510,1,0
A,G,A,11685,100,11685,1,0
A,H,A,8565,100,8565,1,0
A,B,B,8475,100,8475,1,0
B,C,B,8679,100,8679,1,0
B,D,B,12565,100,12565,1,0
B,E,B,9106,100,9106,1,0
B,F,B,1385,100,1385,1,0
B,G,B,8884,100,8884,1,0
B,H,B,12461,100,12461,1,0
A,C,C,11510,100,11510,1,0
B,C,C,8723,100,8723,1,0
C,D,C,8171,100,8171,1,0
C,E,C,11583,100,11583,1,0
C,F,C,9136,100,9136,1,0
C,G,C,1376,100,1376,1,0
C,H,C,8308,100,8308,1,0
A,D,D,8682,100,8682,1,0
B,D,D,12512,100,12512,1,0
C,D,D,8206,100,8206,1,0
D,E,D,8355,100,8355,1,0
D,F,D,12856,100,12856,1,0
D,G,D,8282,100,8282,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1488,100,1488,1,0
B,E,E,9122,100,9122,1,0
C,E,E,11669,100,11669,1,0
D,E,E,8339,100,8339,1,0
E,F,E,8877,100,8877,1,0
E,G,E,11569,100,11569,1,0
E,H,E,7980,100,7980,1,0
A,F,F,8480,100,8480,1,0
B,F,F,1369,100,1369,1,0
C,F,F,9123,100,9123,1,0
D,F,F,12827,100,12827,1,0
E,F,F,8890,100,8890,1,0
F,G,F,9080,100,9080,1,0
F,H,F,12583,100,12583,1,0
A,G,G,11661,100,11661,1,0
B,G,G,8871,100,8871,1,0
C,G,G,1417,100,1417,1,0
D,G,G,8301,100,8301,1,0
E,G,G,11600,100,11600,1,0
F,G,G,9090,100,9090,1,0
G,H,G,8204,100,8204,1,0
A,H,H,8517,100,8517,1,0
B,H,H,12522,100,12522,1,0
C,H,H,8255,100,8255,1,0
D,H,H,1298,100,1298,1,0
E,H,H,8005,100,8005,1,0
F,H,H,12601,100,12601,1,0
G,H,H,8201,100,8201,1,0
A,B,A,8468,100,8468,1,0
A,C,A,11474,100,11474,1,0
A,D,A,8694,100,8694,1,0
A,E,A,1480,100,1480,1,0
A,F,A,8496,100,8496,1,0
A,G,A,11575,100,11575,1,0
A,H,A,8591,100,8591,1,0
A,B,B,8473,100,8473,1,0
B,C,B,8736,100,8736,1,0
B,D,B,12592,100,12592,1,0
B,E,B,9041,100,9041,1,0
B,F,B,1346,100,1346,1,0
B,G,B,8887,100,8887,1,0
B,H,B,12488,100,12488,1,0
A,C,C,11531,100,11531,1,0
B,C,C,8746,100,8746,1,0
C,D,C,8148,100,8148,1,0
C,E,C,11603,100,11603,1,0
C,F,C,9119,100,9119,1,0
C,G,C,1423,100,1423,1,0
C,H,C,8319,100,8319,1,0
A,D,D,8693,100,8693,1,0
B,D,D,12595,100,12595,1,0
C,D,D,8187,100,8187,1,0
D,E,D,8358,100,8358,1,0
D,F,D,12792,100,12792,1,0
D,G,D,8293,100,8293,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1463,100,1463,1,0
B,E,E,9139,100,9139,1,0
C,E,E,11621,100,11621,1,0
D,E,E,8362,100,8362,1,0
E,F,E,8909,100,8909,1,0
E,G,E,11581,100,11581,1,0
E,H,E,8007,100,8007,1,0
A,F,F,8471,100,8471,1,0
B,F,F,1413,100,1413,1,0
C,F,F,9130,100,9130,1,0
D,F,F,12774,100,12774,1,0
E,F,F,8919,100,8919,1,0
F,G,F,9110,100,9110,1,0
F,H,F,12581,100,12581,1,0
A,G,G,11647,100,11647,1,0
B,G,G,8894,100,8894,1,0
C,G,G,1426,100,1426,1,0
D,G,G,8286,100,8286,1,0
E,G,G,11581,100,11581,1,0
F,G,G,9117,100,9117,1,0
G,H,G,8200,100,8200,1,0
A,H,H,8576,100,8576,1,0
B,H,H,12493,100,12493,1,0
C,H,H,8294,100,8294,1,0
D,H,H,1215,100,1215,1,0
E,H,H,7997,100,7997,1,0
F,H,H,12565,100,12565,1,0
G,H,H,8186,100,8186,1,0
A,B,A,8487,100,8487,1,0
A,C,A,11526,100,11526,1,0
A,D,A,8722,100,8722,1,0
A,E,A,1443,100,1443,1,0
A,F,A,8455,100,8455,1,0
A,G,A,11655,100,11655,1,0
A,H,A,8595,100,8595,1,0
A,B,B,8445,100,8445,1,0
B,C,B,8734,100,8734,1,0
B,D,B,12503,100,12503,1,0
B,E,B,9097,100,9097,1,0
B,F,B,1403,100,1403,1,0
B,G,B,8886,100,8886,1,0
B,H,B,12429,100,12429,1,0
A,C,C,11548,100,11548,1,0
B,C,C,8736,100,8736,1,0
C,D,C,8190,100,8190,1,0
C,E,C,11655,100,11655,1,0
C,F,C,9156,100,9156,1,0
C,G,C,1384,100,1384,1,0
C,H,C,8241,100,8241,1,0
A,D,D,8695,100,8695,1,0
B,D,D,12547,100,12547,1,0
C,D,D,8164,100,8164,1,0
D,E,D,8365,100,8365,1,0
D,F,D,12759,100,12759,1,0
D,G,D,8287,100,8287,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1457,100,1457,1,0
B,E,E,9169,100,9169,1,0
C,E,E,11608,100,11608,1,0
D,E,E,8372,100,8372,1,0
E,F,E,8950,100,8950,1,0
E,G,E,11605,100,11605,1,0
E,H,E,8014,100,8014,1,0
A,F,F,8468,100,8468,1,0
B,F,F,1388,100,1388,1,0
C,F,F,9160,100,9160,1,0
D,F,F,12797,100,12797,1,0
E,F,F,8924,100,8924,1,0
F,G,F,9091,100,9091,1,0
F,H,F,12568,100,12568,1,0
A,G,G,11633,100,11633,1,0
B,G,G,8856,100,8856,1,0
C,G,G,1361,100,1361,1,0
D,G,G,8295,100,8295,1,0
E,G,G,11569,100,11569,1,0
F,G,G,9083,100,9083,1,0
G,H,G,8174,100,8174,1,0
A,H,H,8550,100,8550,1,0
B,H,H,12510,100,12510,1,0
C,H,H,8290,100,8290,1,0
D,H,H,1265,100,1265,1,0
E,H,H,8017,100,8017,1,0
F,H,H,12536,100,12536,1,0
G,H,H,8175,100,8175,1,0
A,B,A,8492,100,8492,1,0
A,C,A,11513,100,11513,1,0
A,D,A,8718,100,8718,1,0
A,E,A,1452,100,1452,1,0
A,F,A,8482,100,8482,1,0
A,G,A,11628,100,11628,1,0
A,H,A,8562,100,8562,1,0
A,B,B,8452,100,8452,1,0
B,C,B,8685,100,8685,1,0
B,D,B,12583,100,12583,1,0
B,E,B,9082,100,9082,1,0
B,F,B,1356,100,1356,1,0
B,G,B,8927,100,8927,1,0
B,H,B,12507,100,12507,1,0
A,C,C,11486,100,11486,1,0
B,C,C,8742,100,8742,1,0
C,D,C,8162,100,8162,1,0
C,E,C,11617,100,11617,1,0
C,F,C,9141,100,9141,1,0
C,G,C,1428,100,1428,1,0
C,H,C,8277,100,8277,1,0
A,D,D,8699,100,8699,1,0
B,D,D,12576,100,12576,1,0
C,D,D,8190,100,8190,1,0
D,E,D,8301,100,8301,1,0
D,F,D,12783,100,12783,1,0
D,G,D,8305,100,8305,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1427,100,1427,1,0
B,E,E,9090,100,9090,1,0
C,E,E,11607,100,11607,1,0
D,E,E,8387,100,8387,1,0
E,F,E,8930,100,8930,1,0
E,G,E,11609,100,11609,1,0
E,H,E,8002,100,8002,1,0
A,F,F,8482,100,8482,1,0
B,F,F,1348,100,1348,1,0
C,F,F,9137,100,9137,1,0
D,F,F,12825,100,12825,1,0
E,F,F,8909,100,8909,1,0
F,G,F,9069,100,9069,1,0
F,H,F,12560,100,12560,1,0
A,G,G,11647,100,11647,1,0
B,G,G,8900,100,8900,1,0
C,G,G,1381,100,1381,1,0
D,G,G,8272,100,8272,1,0
E,G,G,11571,100,11571,1,0
F,G,G,9131,100,9131,1,0
G,H,G,8172,100,8172,1,0
A,H,H,8583,100,8583,1,0
B,H,H,12459,100,12459,1,0
C,H,H,8301,100,8301,1,0
D,H,H,1283,100,1283,1,0
E,H,H,8014,100,8014,1,0
F,H,H,12552,100,12552,1,0
G,H,H,8210,100,8210,1,0
A,B,A,8471,100,8471,1,0
A,C,A,11542,100,11542,1,0
A,D,A,8693,100,8693,1,0
A,E,A,1465,100,1465,1,0
A,F,A,8485,100,8485,1,0
A,G,A,11568,100,11568,1,0
A,H,A,8606,100,8606,1,0
A,B,B,8458,100,8458,1,0
B,C,B,8732,100,8732,1,0
B,D,B,12587,100,12587,1,0
B,E,B,9103,100,9103,1,0
B,F,B,1396,100,1396,1,0
B,G,B,8899,100,8899,1,0
B,H,B,12450,100,12450,1,0
A,C,C,11525,100,11525,1,0
B,C,C,8717,100,8717,1,0
C,D,C,8181,100,8181,1,0
C,E,C,11640,100,11640,1,0
C,F,C,9142,100,9142,1,0
C,G,C,1419,100,1419,1,0
C,H,C,8278,100,8278,1,0
A,D,D,8725,100,8725,1,0
B,D,D,12579,100,12579,1,0
C,D,D,8179,100,8179,1,0
D,E,D,8337,100,8337,1,0
D,F,D,12796,100,12796,1,0
D,G,D,8279,100,8279,1,0
D,H,D,1237,100,1237,1,0
A,E,E,1456,100,1456,1,0
B,E,E,9115,100,9115,1,0
C,E,E,11623,100,11623,1,0
D,E,E,8343,100,8343,1,0
E,F,E,8917,100,8917,1,0
E,G,E,11565,100,11565,1,0
E,H,E,8000,100,8000,1,0
A,F,F,8495,100,8495,1,0
B,F,F,1340,100,1340,1,0
C,F,F,9122,100,9122,1,0
D,F,F,12785,100,12785,1,0
E,F,F,8923,100,8923,1,0
F,G,F,9097,100,9097,1,0
F,H,F,12572,100,12572,1,0
A,G,G,11676,100,11676,1,0
B,G,G,8848,100,8848,1,0
C,G,G,1371,100,1371,1,0
D,G,G,8267,100,8267,1,0
E,G,G,11597,100,11597,1,0
F,G,G,9112,100,9112,1,0
G,H,G,8167,100,8167,1,0
A,H,H,8598,100,8598,1,0
B,H,H,12466,100,12466,1,0
C,H,H,8315,100,8315,1,0
D,H,H,1341,100,1341,1,0
E,H,H,8005,100,8005,1,0
F,H,H,12621,100,12621,1,0
G,H,H,8193,100,8193,1,0
A,B,A,8471,100,8471,1,0
A,C,A,11496,100,11496,1,0
A,D,A,8728,100,8728,1,0
A,E,A,1455,100,1455,1,0
A,F,A,8504,100,8504,1,0
A,G,A,11607,100,11607,1,0
A,H,A,8571,100,8571,1,0
A,B,B,8504,100,8504,1,0
B,C,B,8741,100,8741,1,0
B,D,B,12559,100,12559,1,0
B,E,B,9068,100,9068,1,0
B,F,B,1344,100,1344,1,0
B,G,B,8912,100,8912,1,0
B,H,B,12498,100,12498,1,0
A,C,C,11516,100,11516,1,0
B,C,C,8723,100,8723,1,0
C,D,C,8204,100,8204,1,0
C,E,C,11628,100,11628,1,0
C,F,C,9141,100,9141,1,0
C,G,C,1413,100,1413,1,0
C,H,C,8308,100,8308,1,0
A,D,D,8691,100,8691,1,0
B,D,D,12570,100,12570,1,0
C,D,D,8208,100,8208,1,0
D,E,D,8331,100,8331,1,0
D,F,D,12787,100,12787,1,0
D,G,D,8288,100,8288,1,0
D,H,D,1268,100,1268,1,0
A,E,E,1503,100,1503,1,0
B,E,E,9096,100,9096,1,0
C,E,E,11645,100,11645,1,0
D,E,E,8373,100,8373,1,0
E,F,E,8919,100,8919,1,0
E,G,E,11584,100,11584,1,0
E,H,E,8002,100,8002,1,0
A,F,F,8463,100,8463,1,0
B,F,F,1354,100,1354,1,0
C,F,F,9136,100,9136,1,0
D,F,F,12792,100,12792,1,0
E,F,F,8921,100,8921,1,0
F,G,F,9120,100,9120,1,0
F,H,F,12603,100,12603,1,0
A,G,G,11613,100,11613,1,0
B,G,G,8868,100,8868,1,0
C,G,G,1386,100,1386,1,0
D,G,G,8288,100,8288,1,0
E,G,G,11596,100,11596,1,0
F,G,G,9119,100,9119,1,0
G,H,G,8218,100,8218,1,0
A,H,H,8573,100,8573,1,0
B,H,H,12460,100,12460,1,0
C,H,H,8276,100,8276,1,0
D,H,H,1238,100,1238,1,0
E,H,H,8017,100,8017,1,0
F,H,H,12586,100,12586,1,0
G,H,H,8202,100,8202,1,0
A,B,A,8459,100,8459,1,0
A,C,A,11559,100,11559,1,0
A,D,A,8721,100,8721,1,0
A,E,A,1444,100,1444,1,0
A,F,A,8499,100,8499,1,0
A,G,A,11634,100,11634,1,0
A,H,A,8551,100,8551,1,0
A,B,B,8464,100,8464,1,0
B,C,B,8701,100,8701,1,0
B,D,B,12551,100,12551,1,0
B,E,B,9121,100,9121,1,0
B,F,B,1314,100,1314,1,0
B,G,B,8876,100,8876,1,0
B,H,B,12442,100,12442,1,0
A,C,C,11525,100,11525,1,0
B,C,C,8729,100,8729,1,0
C,D,C,8194,100,8194,1,0
C,E,C,11571,100,11571,1,0
C,F,C,9140,100,9140,1,0
C,G,C,1420,100,1420,1,0
C,H,C,8318,100,8318,1,0
A,D,D,8709,100,8709,1,0
B,D,D,12558,100,12558,1,0
C,D,D,8171,100,8171,1,0
D,E,D,8387,100,8387,1,0
D,F,D,12825,100,12825,1,0
D,G,D,8316,100,8316,1,0
D,H,D,1298,100,1298,1,0
A,E,E,1454,100,1454,1,0
B,E,E,9092,100,9092,1,0
C,E,E,11611,100,11611,1,0
D,E,E,8384,100,8384,1,0
E,F,E,8923,100,8923,1,0
E,G,E,11574,100,11574,1,0
E,H,E,8000,100,8000,1,0
A,F,F,8472,100,8472,1,0
B,F,F,1365,100,1365,1,0
C,F,F,9114,100,9114,1,0
D,F,F,12770,100,12770,1,0
E,F,F,8932,100,8932,1,0
F,G,F,9101,100,9101,1,0
F,H,F,12583,100,12583,1,0
A,G,G,11654,100,11654,1,0
B,G,G,8886,100,8886,1,0
C,G,G,1392,100,1392,1,0
D,G,G,8267,100,8267,1,0
E,G,G,11579,100,11579,1,0
F,G,G,9128,100,9128,1,0
G,H,G,8162,100,8162,1,0
A,H,H,8566,100,8566,1,0
B,H,H,12446,100,12446,1,0
C,H,H,8311,100,8311,1,0
D,H,H,1255,100,1255,1,0
E,H,H,8018,100,8018,1,0
F,H,H,12596,100,12596,1,0
G,H,H,8227,100,8227,1,0
A,B,A,8461,100,8461,1,0
A,C,A,11587,100,11587,1,0
A,D,A,8699,100,8699,1,0
A,E,A,1442,100,1442,1,0
A,F,A,8466,100,8466,1,0
A,G,A,11613,100,11613,1,0
A,H,A,8605,100,8605,1,0
A,B,B,8497,100,8497,1,0
B,C,B,8733,100,8733,1,0
B,D,B,12562,100,12562,1,0
B,E,B,9049,100,9049,1,0
B,F,B,1395,100,1395,1,0
B,G,B,8906,100,8906,1,0
B,H,B,12470,100,12470,1,0
A,C,C,11489,100,11489,1,0
B,C,C,8728,100,8728,1,0
C,D,C,8210,100,8210,1,0
C,E,C,11608,100,11608,1,0
C,F,C,9144,100,9144,1,0
C,G,C,1368,100,1368,1,0
C,H,C,8342,100,8342,1,0
A,D,D,8686,100,8686,1,0
B,D,D,12555,100,12555,1,0
C,D,D,8195,100,8195,1,0
D,E,D,8373,100,8373,1,0
D,F,D,12795,100,12795,1,0
D,G,D,8316,100,8316,1,0
D,H,D,1289,100,1289,1,0
A,E,E,1441,100,1441,1,0
B,E,E,9118,100,9118,1,0
C,E,E,11622,100,11622,1,0
D,E,E,8376,100,8376,1,0
E,F,E,8959,100,8959,1,0
E,G,E,11593,100,11593,1,0
E,H,E,8080,100,8080,1,0
A,F,F,8458,100,8458,1,0
B,F,F,1340,100,1340,1,0
C,F,F,9157,100,9157,1,0
D,F,F,12785,100,12785,1,0
E,F,F,8925,100,8925,1,0
F,G,F,9091,100,9091,1,0
F,H,F,12585,100,12585,1,0
A,G,G,11665,100,11665,1,0
B,G,G,8879,100,8879,1,0
C,G,G,1388,100,1388,1,0
D,G,G,8302,100,8302,1,0
E,G,G,11606,100,11606,1,0
F,G,G,9111,100,9111,1,0
G,H,G,8243,100,8243,1,0
A,H,H,8586,100,8586,1,0
B,H,H,12498,100,12498,1,0
C,H,H,8340,100,8340,1,0
D,H,H,1327,100,1327,1,0
E,H,H,8036,100,8036,1,0
F,H,H,12574,100,12574,1,0
G,H,H,8240,100,8240,1,0
A,B,A,8504,100,8504,1,0
A,C,A,11517,100,11517,1,0
A,D,A,8706,100,8706,1,0
A,E,A,1479,100,1479,1,0
A,F,A,8496,100,8496,1,0
A,G,A,11636,100,11636,1,0
A,H,A,8567,100,8567,1,0
A,B,B,8449,100,8449,1,0
B,C,B,8712,100,8712,1,0
B,D,B,12586,100,12586,1,0
B,E,B,9094,100,9094,1,0
B,F,B,1382,100,1382,1,0
B,G,B,8885,100,8885,1,0
B,H,B,12456,100,12456,1,0
A,C,C,11485,100,11485,1,0
B,C,C,8726,100,8726,1,0
C,D,C,8168,100,8168,1,0
C,E,C,11605,100,11605,1,0
C,F,C,9136,100,9136,1,0
C,G,C,1351,100,1351,1,0
C,H,C,8306,100,8306,1,0
A,D,D,8714,100,8714,1,0
B,D,D,12551,100,12551,1,0
C,D,D,8200,100,8200,1,0
D,E,D,8314,100,8314,1,0
D,F,D,12815,100,12815,1,0
D,G,D,8279,100,8279,1,0
D,H,D,1297,100,1297,1,0
A,E,E,1458,100,1458,1,0
B,E,E,9081,100,9081,1,0
C,E,E,11616,100,11616,1,0
D,E,E,8362,100,8362,1,0
E,F,E,8933,100,8933,1,0
E,G,E,11614,100,11614,1,0
E,H,E,8052,100,8052,1,0
A,F,F,8501,100,8501,1,0
B,F,F,1382,100,1382,1,0
C,F,F,9135,100,9135,1,0
D,F,F,12775,100,12775,1,0
E,F,F,8910,100,8910,1,0
F,G,F,9072,100,9072,1,0
F,H,F,12570,100,12570,1,0
A,G,G,11665,100,11665,1,0
B,G,G,8895,100,8895,1,0
C,G,G,1429,100,1429,1,0
D,G,G,8280,100,8280,1,0
