a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,G,G,3283,100,3283,1,0
E,G,G,4582,100,4582,1,0
F,G,G,2545,100,2545,1,0
G,H,G,2860,100,2860,1,0
A,H,H,5012,100,5012,1,0
B,H,H,2500,100,2500,1,0
C,H,H,3575,100,3575,1,0
D,H,H,1270,100,1270,1,0
E,H,H,5048,100,5048,1,0
F,H,H,2547,100,2547,1,0
G,H,H,2861,100,2861,1,0
A,B,A,2782,100,2782,1,0
A,C,A,5031,100,5031,1,0
A,D,A,4672,100,4672,1,0
A,E,A,1450,100,1450,1,0
A,F,A,2815,100,2815,1,0
A,G,A,4649,100,4649,1,0
A,H,A,5048,100,5048,1,0
A,B,B,2824,100,2824,1,0
B,C,B,2903,100,2903,1,0
B,D,B,2103,100,2103,1,0
B,E,B,3239,100,3239,1,0
B,F,B,1410,100,1410,1,0
B,G,B,2539,100,2539,1,0
B,H,B,2490,100,2490,1,0
A,C,C,5012,100,5012,1,0
B,C,C,2863,100,2863,1,0
C,D,C,3561,100,3561,1,0
C,E,C,5204,100,5204,1,0
C,F,C,3419,100,3419,1,0
C,G,C,1362,100,1362,1,0
C,H,C,3503,100,3503,1,0
A,D,D,4662,100,4662,1,0
B,D,D,2074,100,2074,1,0
C,D,D,3580,100,3580,1,0
D,E,D,5061,100,5061,1,0
D,F,D,2736,100,2736,1,0
D,G,D,3271,100,3271,1,0
D,H,D,1361,100,1361,1,0
A,E,E,1451,100,1451,1,0
B,E,E,3263,100,3263,1,0
C,E,E,5226,100,5226,1,0
D,E,E,5114,100,5114,1,0
E,F,E,2613,100,2613,1,0
E,G,E,4594,100,4594,1,0
E,H,E,5034,100,5034,1,0
A,F,F,2823,100,2823,1,0
B,F,F,1364,100,1364,1,0
C,F,F,3391,100,3391,1,0
D,F,F,2707,100,2707,1,0
E,F,F,2586,100,2586,1,0
F,G,F,2545,100,2545,1,0
F,H,F,2435,100,2435,1,0
A,G,G,4667,100,4667,1,0
B,G,G,2579,100,2579,1,0
C,G,G,1383,100,1383,1,0
D,G,G,3257,100,3257,1,0
E,G,G,4605,100,4605,1,0
F,G,G,2534,100,2534,1,0
G,H,G,2813,100,2813,1,0
A,H,H,5001,100,5001,1,0
B,H,H,2534,100,2534,1,0
C,H,H,3580,100,3580,1,0
D,H,H,1308,100,1308,1,0
E,H,H,5020,100,5020,1,0
F,H,H,2461,100,2461,1,0
G,H,H,2889,100,2889,1,0
A,B,A,2776,100,2776,1,0
A,C,A,4996,100,4996,1,0
A,D,A,4665,100,4665,1,0
A,E,A,1410,100,1410,1,0
A,F,A,2808,100,2808,1,0
A,G,A,4675,100,4675,1,0
A,H,A,5009,100,5009,1,0
A,B,B,2803,100,2803,1,0
B,C,B,2812,100,2812,1,0
B,D,B,2085,100,2085,1,0
B,E,B,3222,100,3222,1,0
B,F,B,1396,100,1396,1,0
B,G,B,2592,100,2592,1,0
B,H,B,2532,100,2532,1,0
A,C,C,4949,100,4949,1,0
B,C,C,2841,100,2841,1,0
C,D,C,3579,100,3579,1,0
C,E,C,5213,100,5213,1,0
C,F,C,3390,100,3390,1,0
C,G,C,1356,100,1356,1,0
C,H,C,3577,100,3577,1,0
A,D,D,4648,100,4648,1,0
B,D,D,2081,100,2081,1,0
C,D,D,3566,100,3566,1,0
D,E,D,5046,100,5046,1,0
D,F,D,2713,100,2713,1,0
D,G,D,3254,100,3254,1,0
D,H,D,1301,100,1301,1,0
A,E,E,1444,100,1444,1,0
B,E,E,3266,100,3266,1,0
C,E,E,5239,100,5239,1,0
D,E,E,5100,100,5100,1,0
E,F,E,2586,100,2586,1,0
E,G,E,4557,100,4557,1,0
E,H,E,5061,100,5061,1,0
A,F,F,2810,100,2810,1,0
B,F,F,1392,100,1392,1,0
C,F,F,3411,100,3411,1,0
D,F,F,2683,100,2683,1,0
E,F,F,2591,100,2591,1,0
F,G,F,2548,100,2548,1,0
F,H,F,2514,100,2514,1,0
A,G,G,4698,100,4698,1,0
B,G,G,2559,100,2559,1,0
C,G,G,1371,100,1371,1,0
D,G,G,3276,100,3276,1,0
E,G,G,4560,100,4560,1,0
F,G,G,2549,100,2549,1,0
G,H,G,2868,100,2868,1,0
A,H,H,5076,100,5076,1,0
B,H,H,2526,100,2526,1,0
C,H,H,3561,100,3561,1,0
D,H,H,1240,100,1240,1,0
E,H,H,5047,100,5047,1,0
F,H,H,2468,100,2468,1,0
G,H,H,2827,100,2827,1,0
A,B,A,2805,100,2805,1,0
A,C,A,4983,100,4983,1,0
A,D,A,4654,100,4654,1,0
A,E,A,1491,100,1491,1,0
A,F,A,2807,100,2807,1,0
A,G,A,4652,100,4652,1,0
A,H,A,5040,100,5040,1,0
A,B,B,2804,100,2804,1,0
B,C,B,2811,100,2811,1,0
B,D,B,2107,100,2107,1,0
B,E,B,3236,100,3236,1,0
B,F,B,1369,100,1369,1,0
B,G,B,2534,100,2534,1,0
B,H,B,2469,100,2469,1,0
A,C,C,5012,100,5012,1,0
B,C,C,2821,100,2821,1,0
C,D,C,3565,100,3565,1,0
C,E,C,5249,100,5249,1,0
C,F,C,3403,100,3403,1,0
C,G,C,1360,100,1360,1,0
C,H,C,3587,100,3587,1,0
A,D,D,4664,100,4664,1,0
B,D,D,2108,100,2108,1,0
C,D,D,3603,100,3603,1,0
D,E,D,5058,100,5058,1,0
D,F,D,2709,100,2709,1,0
D,G,D,3298,100,3298,1,0
D,H,D,1341,100,1341,1,0
A,E,E,1466,100,1466,1,0
B,E,E,3236,100,3236,1,0
C,E,E,5211,100,5211,1,0
D,E,E,5045,100,5045,1,0
E,F,E,2592,100,2592,1,0
E,G,E,4556,100,4556,1,0
E,H,E,5023,100,5023,1,0
A,F,F,2832,100,2832,1,0
B,F,F,1378,100,1378,1,0
C,F,F,3382,100,3382,1,0
D,F,F,2729,100,2729,1,0
E,F,F,2613,100,2613,1,0
F,G,F,2541,100,2541,1,0
F,H,F,2516,100,2516,1,0
A,G,G,4692,100,4692,1,0
B,G,G,2562,100,2562,1,0
C,G,G,1353,100,1353,1,0
D,G,G,3284,100,3284,1,0
E,G,G,4591,100,4591,1,0
F,G,G,2564,100,2564,1,0
G,H,G,2870,100,2870,1,0
A,H,H,5060,100,5060,1,0
B,H,H,2498,100,2498,1,0
C,H,H,3564,100,3564,1,0
D,H,H,1290,100,1290,1,0
E,H,H,5049,100,5049,1,0
F,H,H,2493,100,2493,1,0
G,H,H,2891,100,2891,1,0
A,B,A,2767,100,2767,1,0
A,C,A,4975,100,4975,1,0
A,D,A,4662,100,4662,1,0
A,E,A,1448,100,1448,1,0
A,F,A,2848,100,2848,1,0
A,G,A,4664,100,4664,1,0
A,H,A,5059,100,5059,1,0
A,B,B,2773,100,2773,1,0
B,C,B,2853,100,2853,1,0
B,D,B,2131,100,2131,1,0
B,E,B,3257,100,3257,1,0
B,F,B,1361,100,1361,1,0
B,G,B,2552,100,2552,1,0
B,H,B,2546,100,2546,1,0
A,C,C,5013,100,5013,1,0
B,C,C,2860,100,2860,1,0
C,D,C,3551,100,3551,1,0
C,E,C,5211,100,5211,1,0
C,F,C,3381,100,3381,1,0
C,G,C,1361,100,1361,1,0
C,H,C,3583,100,3583,1,0
A,D,D,4656,100,4656,1,0
B,D,D,2106,100,2106,1,0
C,D,D,3535,100,3535,1,0
D,E,D,5004,100,5004,1,0
D,F,D,2761,100,2761,1,0
D,G,D,3275,100,3275,1,0
D,H,D,1291,100,1291,1,0
A,E,E,1427,100,1427,1,0
B,E,E,3247,100,3247,1,0
C,E,E,5241,100,5241,1,0
D,E,E,5047,100,5047,1,0
E,F,E,2584,100,2584,1,0
E,G,E,4567,100,4567,1,0
E,H,E,5055,100,5055,1,0
A,F,F,2832,100,2832,1,0
B,F,F,1400,100,1400,1,0
C,F,F,3413,100,3413,1,0
D,F,F,2758,100,2758,1,0
E,F,F,2589,100,2589,1,0
F,G,F,2521,100,2521,1,0
F,H,F,2543,100,2543,1,0
A,G,G,4654,100,4654,1,0
B,G,G,2565,100,2565,1,0
C,G,G,1313,100,1313,1,0
D,G,G,3297,100,3297,1,0
E,G,G,4567,100,4567,1,0
F,G,G,2531,100,2531,1,0
G,H,G,2877,100,2877,1,0
A,H,H,5068,100,5068,1,0
B,H,H,2482,100,2482,1,0
C,H,H,3546,100,3546,1,0
D,H,H,1228,100,1228,1,0
E,H,H,5051,100,5051,1,0
F,H,H,2478,100,2478,1,0
G,H,H,2838,100,2838,1,0
A,B,A,2815,100,2815,1,0
A,C,A,4973,100,4973,1,0
A,D,A,4667,100,4667,1,0
A,E,A,1460,100,1460,1,0
A,F,A,2854,100,2854,1,0
A,G,A,4707,100,4707,1,0
A,H,A,5048,100,5048,1,0
A,B,B,2795,100,2795,1,0
B,C,B,2838,100,2838,1,0
B,D,B,2058,100,2058,1,0
B,E,B,3283,100,3283,1,0
B,F,B,1385,100,1385,1,0
B,G,B,2588,100,2588,1,0
B,H,B,2505,100,2505,1,0
A,C,C,5008,100,5008,1,0
B,C,C,2812,100,2812,1,0
C,D,C,3569,100,3569,1,0
C,E,C,5265,100,5265,1,0
C,F,C,3387,100,3387,1,0
C,G,C,1313,100,1313,1,0
C,H,C,3523,100,3523,1,0
A,D,D,4686,100,4686,1,0
B,D,D,2126,100,2126,1,0
C,D,D,3574,100,3574,1,0
D,E,D,5070,100,5070,1,0
D,F,D,2734,100,2734,1,0
D,G,D,3307,100,3307,1,0
D,H,D,1339,100,1339,1,0
A,E,E,1458,100,1458,1,0
B,E,E,3250,100,3250,1,0
C,E,E,5219,100,5219,1,0
D,E,E,5106,100,5106,1,0
E,F,E,2613,100,2613,1,0
E,G,E,4579,100,4579,1,0
E,H,E,5030,100,5030,1,0
A,F,F,2785,100,2785,1,0
B,F,F,1388,100,1388,1,0
C,F,F,3411,100,3411,1,0
D,F,F,2710,100,2710,1,0
E,F,F,2580,100,2580,1,0
F,G,F,2544,100,2544,1,0
F,H,F,2528,100,2528,1,0
A,G,G,4722,100,4722,1,0
B,G,G,2537,100,2537,1,0
C,G,G,1339,100,1339,1,0
D,G,G,3329,100,3329,1,0
E,G,G,4559,100,4559,1,0
F,G,G,2524,100,2524,1,0
G,H,G,2868,100,2868,1,0
A,H,H,5039,100,5039,1,0
B,H,H,2502,100,2502,1,0
C,H,H,3517,100,3517,1,0
D,H,H,1293,100,1293,1,0
E,H,H,5045,100,5045,1,0
F,H,H,2470,100,2470,1,0
G,H,H,2866,100,2866,1,0
A,B,A,2817,100,2817,1,0
A,C,A,5002,100,5002,1,0
A,D,A,4699,100,4699,1,0
A,E,A,1483,100,1483,1,0
A,F,A,2846,100,2846,1,0
A,G,A,4665,100,4665,1,0
A,H,A,4989,100,4989,1,0
A,B,B,2790,100,2790,1,0
B,C,B,2829,100,2829,1,0
B,D,B,2081,100,2081,1,0
B,E,B,3261,100,3261,1,0
B,F,B,1401,100,1401,1,0
B,G,B,2546,100,2546,1,0
B,H,B,2516,100,2516,1,0
A,C,C,4967,100,4967,1,0
B,C,C,2879,100,2879,1,0
C,D,C,3594,100,3594,1,0
C,E,C,5206,100,5206,1,0
C,F,C,3391,100,3391,1,0
C,G,C,1382,100,1382,1,0
C,H,C,3534,100,3534,1,0
A,D,D,4669,100,4669,1,0
B,D,D,2055,100,2055,1,0
C,D,D,3580,100,3580,1,0
D,E,D,5042,100,5042,1,0
D,F,D,2692,100,2692,1,0
D,G,D,3303,100,3303,1,0
D,H,D,1273,100,1273,1,0
A,E,E,1475,100,1475,1,0
B,E,E,3252,100,3252,1,0
C,E,E,5245,100,5245,1,0
D,E,E,5053,100,5053,1,0
E,F,E,2615,100,2615,1,0
E,G,E,4574,100,4574,1,0
E,H,E,5045,100,5045,1,0
A,F,F,2830,100,2830,1,0
B,F,F,1393,100,1393,1,0
C,F,F,3427,100,3427,1,0
D,F,F,2695,100,2695,1,0
E,F,F,2581,100,2581,1,0
F,G,F,2574,100,2574,1,0
F,H,F,2441,100,2441,1,0
A,G,G,4663,100,4663,1,0
B,G,G,2558,100,2558,1,0
C,G,G,1390,100,1390,1,0
D,G,G,3258,100,3258,1,0
E,G,G,4593,100,4593,1,0
F,G,G,2559,100,2559,1,0
G,H,G,2858,100,2858,1,0
A,H,H,5010,100,5010,1,0
B,H,H,2517,100,2517,1,0
C,H,H,3562,100,3562,1,0
D,H,H,1349,100,1349,1,0
E,H,H,5058,100,5058,1,0
F,H,H,2481,100,2481,1,0
G,H,H,2881,100,2881,1,0
A,B,A,2792,100,2792,1,0
A,C,A,5037,100,5037,1,0
A,D,A,4652,100,4652,1,0
A,E,A,1456,100,1456,1,0
A,F,A,2779,100,2779,1,0
A,G,A,4636,100,4636,1,0
A,H,A,5088,100,5088,1,0
A,B,B,2832,100,2832,1,0
B,C,B,2849,100,2849,1,0
B,D,B,2063,100,2063,1,0
B,E,B,3268,100,3268,1,0
B,F,B,1384,100,1384,1,0
B,G,B,2558,100,2558,1,0
B,H,B,2497,100,2497,1,0
A,C,C,4990,100,4990,1,0
B,C,C,2834,100,2834,1,0
C,D,C,3586,100,3586,1,0
C,E,C,5226,100,5226,1,0
C,F,C,3380,100,3380,1,0
C,G,C,1382,100,1382,1,0
C,H,C,3577,100,3577,1,0
A,D,D,4659,100,4659,1,0
B,D,D,2087,100,2087,1,0
C,D,D,3551,100,3551,1,0
D,E,D,5056,100,5056,1,0
D,F,D,2771,100,2771,1,0
D,G,D,3281,100,3281,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1397,100,1397,1,0
B,E,E,3232,100,3232,1,0
C,E,E,5219,100,5219,1,0
D,E,E,5001,100,5001,1,0
E,F,E,2629,100,2629,1,0
E,G,E,4571,100,4571,1,0
E,H,E,5057,100,5057,1,0
A,F,F,2827,100,2827,1,0
B,F,F,1373,100,1373,1,0
C,F,F,3402,100,3402,1,0
D,F,F,2695,100,2695,1,0
E,F,F,2591,100,2591,1,0
F,G,F,2555,100,2555,1,0
F,H,F,2517,100,2517,1,0
A,G,G,4697,100,4697,1,0
B,G,G,2561,100,2561,1,0
C,G,G,1338,100,1338,1,0
D,G,G,3336,100,3336,1,0
E,G,G,4560,100,4560,1,0
F,G,G,2555,100,2555,1,0
G,H,G,2858,100,2858,1,0
A,H,H,5041,100,5041,1,0
B,H,H,2541,100,2541,1,0
C,H,H,3604,100,3604,1,0
D,H,H,1295,100,1295,1,0
E,H,H,5029,100,5029,1,0
F,H,H,2516,100,2516,1,0
G,H,H,2882,100,2882,1,0
A,B,A,2781,100,2781,1,0
A,C,A,4988,100,4988,1,0
A,D,A,4672,100,4672,1,0
A,E,A,1445,100,1445,1,0
A,F,A,2840,100,2840,1,0
A,G,A,4729,100,4729,1,0
A,H,A,5074,100,5074,1,0
A,B,B,2768,100,2768,1,0
B,C,B,2800,100,2800,1,0
B,D,B,2068,100,2068,1,0
B,E,B,3244,100,3244,1,0
B,F,B,1401,100,1401,1,0
B,G,B,2554,100,2554,1,0
B,H,B,2492,100,2492,1,0
A,C,C,5016,100,5016,1,0
B,C,C,2826,100,2826,1,0
C,D,C,3531,100,3531,1,0
C,E,C,5231,100,5231,1,0
C,F,C,3425,100,3425,1,0
C,G,C,1347,100,1347,1,0
C,H,C,3559,100,3559,1,0
A,D,D,4661,100,4661,1,0
B,D,D,2102,100,2102,1,0
C,D,D,3535,100,3535,1,0
D,E,D,5096,100,5096,1,0
D,F,D,2700,100,2700,1,0
D,G,D,3318,100,3318,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1411,100,1411,1,0
B,E,E,3284,100,3284,1,0
C,E,E,5248,100,5248,1,0
D,E,E,5082,100,5082,1,0
E,F,E,2564,100,2564,1,0
E,G,E,4584,100,4584,1,0
E,H,E,5054,100,5054,1,0
A,F,F,2790,100,2790,1,0
B,F,F,1398,100,1398,1,0
C,F,F,3418,100,3418,1,0
D,F,F,2701,100,2701,1,0
E,F,F,2629,100,2629,1,0
F,G,F,2543,100,2543,1,0
F,H,F,2535,100,2535,1,0
A,G,G,4701,100,4701,1,0
B,G,G,2553,100,2553,1,0
C,G,G,1356,100,1356,1,0
D,G,G,3317,100,3317,1,0
E,G,G,4556,100,4556,1,0
F,G,G,2539,100,2539,1,0
G,H,G,2872,100,2872,1,0
A,H,H,5032,100,5032,1,0
B,H,H,2486,100,2486,1,0
C,H,H,3545,100,3545,1,0
D,H,H,1278,100,1278,1,0
E,H,H,5041,100,5041,1,0
F,H,H,2489,100,2489,1,0
G,H,H,2815,100,2815,1,0
A,B,A,2773,100,2773,1,0
A,C,A,4956,100,4956,1,0
A,D,A,4637,100,4637,1,0
A,E,A,1477,100,1477,1,0
A,F,A,2772,100,2772,1,0
A,G,A,4639,100,4639,1,0
A,H,A,5025,100,5025,1,0
A,B,B,2778,100,2778,1,0
B,C,B,2876,100,2876,1,0
B,D,B,2095,100,2095,1,0
B,E,B,3258,100,3258,1,0
B,F,B,1401,100,1401,1,0
B,G,B,2495,100,2495,1,0
B,H,B,2495,100,2495,1,0
A,C,C,4954,100,4954,1,0
B,C,C,2870,100,2870,1,0
C,D,C,3588,100,3588,1,0
C,E,C,5229,100,5229,1,0
C,F,C,3388,100,3388,1,0
C,G,C,1338,100,1338,1,0
C,H,C,3533,100,3533,1,0
A,D,D,4655,100,4655,1,0
B,D,D,2087,100,2087,1,0
C,D,D,3577,100,3577,1,0
D,E,D,5091,100,5091,1,0
D,F,D,2708,100,2708,1,0
D,G,D,3284,100,3284,1,0
D,H,D,1243,100,1243,1,0
A,E,E,1505,100,1505,1,0
B,E,E,3254,100,3254,1,0
C,E,E,5242,100,5242,1,0
D,E,E,5018,100,5018,1,0
E,F,E,2593,100,2593,1,0
E,G,E,4577,100,4577,1,0
E,H,E,5022,100,5022,1,0
A,F,F,2800,100,2800,1,0
B,F,F,1365,100,1365,1,0
C,F,F,3404,100,3404,1,0
D,F,F,2682,100,2682,1,0
E,F,F,2575,100,2575,1,0
F,G,F,2548,100,2548,1,0
F,H,F,2519,100,2519,1,0
A,G,G,4717,100,4717,1,0
B,G,G,2539,100,2539,1,0
C,G,G,1388,100,1388,1,0
D,G,G,3316,100,3316,1,0
E,G,G,4590,100,4590,1,0
F,G,G,2516,100,2516,1,0
G,H,G,2883,100,2883,1,0
A,H,H,5019,100,5019,1,0
B,H,H,2541,100,2541,1,0
C,H,H,3597,100,3597,1,0
D,H,H,1278,100,1278,1,0
E,H,H,5061,100,5061,1,0
F,H,H,2491,100,2491,1,0
G,H,H,2843,100,2843,1,0
A,B,A,2789,100,2789,1,0
A,C,A,4991,100,4991,1,0
A,D,A,4661,100,4661,1,0
A,E,A,1443,100,1443,1,0
A,F,A,2784,100,2784,1,0
A,G,A,4731,100,4731,1,0
A,H,A,5034,100,5034,1,0
A,B,B,2789,100,2789,1,0
B,C,B,2825,100,2825,1,0
B,D,B,2059,100,2059,1,0
B,E,B,3257,100,3257,1,0
B,F,B,1390,100,1390,1,0
B,G,B,2572,100,2572,1,0
B,H,B,2523,100,2523,1,0
A,C,C,4974,100,4974,1,0
B,C,C,2852,100,2852,1,0
C,D,C,3540,100,3540,1,0
C,E,C,5215,100,5215,1,0
C,F,C,3405,100,3405,1,0
C,G,C,1352,100,1352,1,0
C,H,C,3519,100,3519,1,0
A,D,D,4670,100,4670,1,0
B,D,D,2108,100,2108,1,0
C,D,D,3584,100,3584,1,0
D,E,D,5046,100,5046,1,0
D,F,D,2698,100,2698,1,0
D,G,D,3268,100,3268,1,0
D,H,D,1269,100,1269,1,0
A,E,E,1442,100,1442,1,0
B,E,E,3216,100,3216,1,0
C,E,E,5230,100,5230,1,0
D,E,E,5003,100,5003,1,0
E,F,E,2616,100,2616,1,0
E,G,E,4571,100,4571,1,0
E,H,E,5042,100,5042,1,0
A,F,F,2813,100,2813,1,0
B,F,F,1410,100,1410,1,0
C,F,F,3390,100,3390,1,0
D,F,F,2732,100,2732,1,0
E,F,F,2614,100,2614,1,0
F,G,F,2553,100,2553,1,0
F,H,F,2460,100,2460,1,0
A,G,G,4647,100,4647,1,0
B,G,G,2576,100,2576,1,0
C,G,G,1397,100,1397,1,0
D,G,G,3311,100,3311,1,0
E,G,G,4563,100,4563,1,0
F,G,G,2537,100,2537,1,0
G,H,G,2868,100,2868,1,0
A,H,H,5046,100,5046,1,0
B,H,H,2499,100,2499,1,0
C,H,H,3538,100,3538,1,0
D,H,H,1303,100,1303,1,0
E,H,H,5059,100,5059,1,0
F,H,H,2549,100,2549,1,0
G,H,H,2867,100,2867,1,0
A,B,A,2813,100,2813,1,0
A,C,A,5007,100,5007,1,0
A,D,A,4681,100,4681,1,0
A,E,A,1481,100,1481,1,0
A,F,A,2810,100,2810,1,0
A,G,A,4683,100,4683,1,0
A,H,A,5088,100,5088,1,0
A,B,B,2801,100,2801,1,0
B,C,B,2836,100,2836,1,0
B,D,B,2121,100,2121,1,0
B,E,B,3226,100,3226,1,0
B,F,B,1424,100,1424,1,0
B,G,B,2572,100,2572,1,0
B,H,B,2596,100,2596,1,0
A,C,C,4996,100,4996,1,0
B,C,C,2854,100,2854,1,0
C,D,C,3608,100,3608,1,0
C,E,C,5192,100,5192,1,0
C,F,C,3404,100,3404,1,0
C,G,C,1340,100,1340,1,0
C,H,C,3548,100,3548,1,0
A,D,D,4654,100,4654,1,0
B,D,D,2083,100,2083,1,0
C,D,D,3599,100,3599,1,0
D,E,D,5011,100,5011,1,0
D,F,D,2708,100,2708,1,0
D,G,D,3293,100,3293,1,0
D,H,D,1272,100,1272,1,0
A,E,E,1419,100,1419,1,0
B,E,E,3210,100,3210,1,0
C,E,E,5210,100,5210,1,0
D,E,E,5001,100,5001,1,0
E,F,E,2577,100,2577,1,0
E,G,E,4554,100,4554,1,0
E,H,E,5044,100,5044,1,0
A,F,F,2791,100,2791,1,0
B,F,F,1417,100,1417,1,0
C,F,F,3375,100,3375,1,0
D,F,F,2758,100,2758,1,0
E,F,F,2565,100,2565,1,0
F,G,F,2528,100,2528,1,0
F,H,F,2492,100,2492,1,0
A,G,G,4660,100,4660,1,0
B,G,G,2516,100,2516,1,0
C,G,G,1364,100,1364,1,0
D,G,G,3293,100,3293,1,0
E,G,G,4573,100,4573,1,0
F,G,G,2531,100,2531,1,0
G,H,G,2859,100,2859,1,0
A,H,H,5030,100,5030,1,0
B,H,H,2529,100,2529,1,0
C,H,H,3582,100,3582,1,0
D,H,H,1290,100,1290,1,0
E,H,H,5062,100,5062,1,0
F,H,H,2520,100,2520,1,0
G,H,H,2860,100,2860,1,0
A,B,A,2795,100,2795,1,0
A,C,A,4974,100,4974,1,0
A,D,A,4656,100,4656,1,0
A,E,A,1437,100,1437,1,0
A,F,A,2837,100,2837,1,0
A,G,A,4668,100,4668,1,0
A,H,A,5037,100,5037,1,0
A,B,B,2809,100,2809,1,0
B,C,B,2856,100,2856,1,0
B,D,B,2109,100,2109,1,0
B,E,B,3235,100,3235,1,0
B,F,B,1383,100,1383,1,0
B,G,B,2551,100,2551,1,0
B,H,B,2508,100,2508,1,0
A,C,C,5012,100,5012,1,0
B,C,C,2821,100,2821,1,0
C,D,C,3525,100,3525,1,0
C,E,C,5268,100,5268,1,0
C,F,C,3416,100,3416,1,0
C,G,C,1295,100,1295,1,0
C,H,C,3529,100,3529,1,0
A,D,D,4650,100,4650,1,0
B,D,D,2110,100,2110,1,0
C,D,D,3543,100,3543,1,0
D,E,D,5101,100,5101,1,0
D,F,D,2680,100,2680,1,0
D,G,D,3317,100,3317,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1423,100,1423,1,0
B,E,E,3268,100,3268,1,0
C,E,E,5194,100,5194,1,0
D,E,E,5036,100,5036,1,0
E,F,E,2596,100,2596,1,0
E,G,E,4565,100,4565,1,0
E,H,E,5020,100,5020,1,0
A,F,F,2825,100,2825,1,0
B,F,F,1403,100,1403,1,0
C,F,F,3401,100,3401,1,0
D,F,F,2723,100,2723,1,0
E,F,F,2582,100,2582,1,0
F,G,F,2528,100,2528,1,0
F,H,F,2534,100,2534,1,0
A,G,G,4703,100,4703,1,0
B,G,G,2537,100,2537,1,0
C,G,G,1304,100,1304,1,0
D,G,G,3328,100,3328,1,0
