a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
G,H,H,4330,100,4330,1,0
A,B,A,4426,100,4426,1,0
A,C,A,5154,100,5154,1,0
A,D,A,2153,100,2153,1,0
A,E,A,1223,100,1223,1,0
A,F,A,4696,100,4696,1,0
A,G,A,5590,100,5590,1,0
A,H,A,2686,100,2686,1,0
A,B,B,4446,100,4446,1,0
B,C,B,2314,100,2314,1,0
B,D,B,5118,100,5118,1,0
B,E,B,4459,100,4459,1,0
B,F,B,1256,100,1256,1,0
B,G,B,2792,100,2792,1,0
B,H,B,4788,100,4788,1,0
A,C,C,5163,100,5163,1,0
B,C,C,2325,100,2325,1,0
C,D,C,4778,100,4778,1,0
C,E,C,5166,100,5166,1,0
C,F,C,2840,100,2840,1,0
C,G,C,1327,100,1327,1,0
C,H,C,4291,100,4291,1,0
A,D,D,2167,100,2167,1,0
B,D,D,5089,100,5089,1,0
C,D,D,4749,100,4749,1,0
D,E,D,2599,100,2599,1,0
D,F,D,5395,100,5395,1,0
D,G,D,5169,100,5169,1,0
D,H,D,1317,100,1317,1,0
A,E,E,1264,100,1264,1,0
B,E,E,4390,100,4390,1,0
C,E,E,5165,100,5165,1,0
D,E,E,2598,100,2598,1,0
E,F,E,4289,100,4289,1,0
E,G,E,5269,100,5269,1,0
E,H,E,2497,100,2497,1,0
A,F,F,4671,100,4671,1,0
B,F,F,1277,100,1277,1,0
C,F,F,2790,100,2790,1,0
D,F,F,5369,100,5369,1,0
E,F,F,4325,100,4325,1,0
F,G,F,2615,100,2615,1,0
F,H,F,4753,100,4753,1,0
A,G,G,5527,100,5527,1,0
B,G,G,2763,100,2763,1,0
C,G,G,1382,100,1382,1,0
D,G,G,5138,100,5138,1,0
E,G,G,5263,100,5263,1,0
F,G,G,2621,100,2621,1,0
G,H,G,4330,100,4330,1,0
A,H,H,2714,100,2714,1,0
B,H,H,4753,100,4753,1,0
C,H,H,4300,100,4300,1,0
D,H,H,1335,100,1335,1,0
E,H,H,2446,100,2446,1,0
F,H,H,4804,100,4804,1,0
G,H,H,4326,100,4326,1,0
A,B,A,4425,100,4425,1,0
A,C,A,5130,100,5130,1,0
A,D,A,2148,100,2148,1,0
A,E,A,1170,100,1170,1,0
A,F,A,4665,100,4665,1,0
A,G,A,5540,100,5540,1,0
A,H,A,2673,100,2673,1,0
A,B,B,4429,100,4429,1,0
B,C,B,2312,100,2312,1,0
B,D,B,5103,100,5103,1,0
B,E,B,4436,100,4436,1,0
B,F,B,1293,100,1293,1,0
B,G,B,2805,100,2805,1,0
B,H,B,4883,100,4883,1,0
A,C,C,5124,100,5124,1,0
B,C,C,2355,100,2355,1,0
C,D,C,4790,100,4790,1,0
C,E,C,5170,100,5170,1,0
C,F,C,2796,100,2796,1,0
C,G,C,1363,100,1363,1,0
C,H,C,4251,100,4251,1,0
A,D,D,2149,100,2149,1,0
B,D,D,5088,100,5088,1,0
C,D,D,4756,100,4756,1,0
D,E,D,2524,100,2524,1,0
D,F,D,5366,100,5366,1,0
D,G,D,5145,100,5145,1,0
D,H,D,1351,100,1351,1,0
A,E,E,1211,100,1211,1,0
B,E,E,4409,100,4409,1,0
C,E,E,5138,100,5138,1,0
D,E,E,2427,100,2427,1,0
E,F,E,4321,100,4321,1,0
E,G,E,5274,100,5274,1,0
E,H,E,2481,100,2481,1,0
A,F,F,4650,100,4650,1,0
B,F,F,1294,100,1294,1,0
C,F,F,2833,100,2833,1,0
D,F,F,5367,100,5367,1,0
E,F,F,4301,100,4301,1,0
F,G,F,2631,100,2631,1,0
F,H,F,4822,100,4822,1,0
A,G,G,5553,100,5553,1,0
B,G,G,2760,100,2760,1,0
C,G,G,1320,100,1320,1,0
D,G,G,5199,100,5199,1,0
E,G,G,5261,100,5261,1,0
F,G,G,2637,100,2637,1,0
G,H,G,4376,100,4376,1,0
A,H,H,2718,100,2718,1,0
B,H,H,4777,100,4777,1,0
C,H,H,4269,100,4269,1,0
D,H,H,1291,100,1291,1,0
E,H,H,2462,100,2462,1,0
F,H,H,4773,100,4773,1,0
G,H,H,4361,100,4361,1,0
A,B,A,4462,100,4462,1,0
A,C,A,5116,100,5116,1,0
A,D,A,2146,100,2146,1,0
A,E,A,1245,100,1245,1,0
A,F,A,4675,100,4675,1,0
A,G,A,5561,100,5561,1,0
A,H,A,2718,100,2718,1,0
A,B,B,4446,100,4446,1,0
B,C,B,2314,100,2314,1,0
B,D,B,5077,100,5077,1,0
B,E,B,4457,100,4457,1,0
B,F,B,1267,100,1267,1,0
B,G,B,2805,100,2805,1,0
B,H,B,4765,100,4765,1,0
A,C,C,5142,100,5142,1,0
B,C,C,2314,100,2314,1,0
C,D,C,4762,100,4762,1,0
C,E,C,5191,100,5191,1,0
C,F,C,2798,100,2798,1,0
C,G,C,1381,100,1381,1,0
C,H,C,4298,100,4298,1,0
A,D,D,2160,100,2160,1,0
B,D,D,5050,100,5050,1,0
C,D,D,4770,100,4770,1,0
D,E,D,2550,100,2550,1,0
D,F,D,5366,100,5366,1,0
D,G,D,5143,100,5143,1,0
D,H,D,1336,100,1336,1,0
A,E,E,1244,100,1244,1,0
B,E,E,4419,100,4419,1,0
C,E,E,5139,100,5139,1,0
D,E,E,2487,100,2487,1,0
E,F,E,4307,100,4307,1,0
E,G,E,5243,100,5243,1,0
E,H,E,2473,100,2473,1,0
A,F,F,4645,100,4645,1,0
B,F,F,1290,100,1290,1,0
C,F,F,2808,100,2808,1,0
D,F,F,5371,100,5371,1,0
E,F,F,4329,100,4329,1,0
F,G,F,2658,100,2658,1,0
F,H,F,4780,100,4780,1,0
A,G,G,5565,100,5565,1,0
B,G,G,2777,100,2777,1,0
C,G,G,1347,100,1347,1,0
D,G,G,5163,100,5163,1,0
E,G,G,5209,100,5209,1,0
F,G,G,2638,100,2638,1,0
G,H,G,4329,100,4329,1,0
A,H,H,2673,100,2673,1,0
B,H,H,4782,100,4782,1,0
C,H,H,4275,100,4275,1,0
D,H,H,1287,100,1287,1,0
E,H,H,2469,100,2469,1,0
F,H,H,4741,100,4741,1,0
G,H,H,4324,100,4324,1,0
A,B,A,4454,100,4454,1,0
A,C,A,5168,100,5168,1,0
A,D,A,2144,100,2144,1,0
A,E,A,1193,100,1193,1,0
A,F,A,4642,100,4642,1,0
A,G,A,5502,100,5502,1,0
A,H,A,2685,100,2685,1,0
A,B,B,4436,100,4436,1,0
B,C,B,2367,100,2367,1,0
B,D,B,5073,100,5073,1,0
B,E,B,4433,100,4433,1,0
B,F,B,1239,100,1239,1,0
B,G,B,2790,100,2790,1,0
B,H,B,4774,100,4774,1,0
A,C,C,5130,100,5130,1,0
B,C,C,2359,100,2359,1,0
C,D,C,4771,100,4771,1,0
C,E,C,5193,100,5193,1,0
C,F,C,2808,100,2808,1,0
C,G,C,1373,100,1373,1,0
C,H,C,4257,100,4257,1,0
A,D,D,2133,100,2133,1,0
B,D,D,5093,100,5093,1,0
C,D,D,4782,100,4782,1,0
D,E,D,2577,100,2577,1,0
D,F,D,5370,100,5370,1,0
D,G,D,5167,100,5167,1,0
D,H,D,1341,100,1341,1,0
A,E,E,1204,100,1204,1,0
B,E,E,4426,100,4426,1,0
C,E,E,5156,100,5156,1,0
D,E,E,2514,100,2514,1,0
E,F,E,4320,100,4320,1,0
E,G,E,5253,100,5253,1,0
E,H,E,2458,100,2458,1,0
A,F,F,4659,100,4659,1,0
B,F,F,1270,100,1270,1,0
C,F,F,2801,100,2801,1,0
D,F,F,5357,100,5357,1,0
E,F,F,4309,100,4309,1,0
F,G,F,2639,100,2639,1,0
F,H,F,4789,100,4789,1,0
A,G,G,5575,100,5575,1,0
B,G,G,2771,100,2771,1,0
C,G,G,1354,100,1354,1,0
D,G,G,5187,100,5187,1,0
E,G,G,5257,100,5257,1,0
F,G,G,2646,100,2646,1,0
G,H,G,4323,100,4323,1,0
A,H,H,2707,100,2707,1,0
B,H,H,4765,100,4765,1,0
C,H,H,4282,100,4282,1,0
D,H,H,1340,100,1340,1,0
E,H,H,2486,100,2486,1,0
F,H,H,4727,100,4727,1,0
G,H,H,4310,100,4310,1,0
A,B,A,4464,100,4464,1,0
A,C,A,5116,100,5116,1,0
A,D,A,2142,100,2142,1,0
A,E,A,1211,100,1211,1,0
A,F,A,4682,100,4682,1,0
A,G,A,5485,100,5485,1,0
A,H,A,2702,100,2702,1,0
A,B,B,4408,100,4408,1,0
B,C,B,2361,100,2361,1,0
B,D,B,5131,100,5131,1,0
B,E,B,4453,100,4453,1,0
B,F,B,1270,100,1270,1,0
B,G,B,2764,100,2764,1,0
B,H,B,4815,100,4815,1,0
A,C,C,5141,100,5141,1,0
B,C,C,2336,100,2336,1,0
C,D,C,4768,100,4768,1,0
C,E,C,5141,100,5141,1,0
C,F,C,2773,100,2773,1,0
C,G,C,1381,100,1381,1,0
C,H,C,4285,100,4285,1,0
A,D,D,2149,100,2149,1,0
B,D,D,5066,100,5066,1,0
C,D,D,4798,100,4798,1,0
D,E,D,2596,100,2596,1,0
D,F,D,5322,100,5322,1,0
D,G,D,5196,100,5196,1,0
D,H,D,1318,100,1318,1,0
A,E,E,1261,100,1261,1,0
B,E,E,4409,100,4409,1,0
C,E,E,5172,100,5172,1,0
D,E,E,2515,100,2515,1,0
E,F,E,4288,100,4288,1,0
E,G,E,5246,100,5246,1,0
E,H,E,2497,100,2497,1,0
A,F,F,4699,100,4699,1,0
B,F,F,1282,100,1282,1,0
C,F,F,2809,100,2809,1,0
D,F,F,5371,100,5371,1,0
E,F,F,4299,100,4299,1,0
F,G,F,2660,100,2660,1,0
F,H,F,4786,100,4786,1,0
A,G,G,5536,100,5536,1,0
B,G,G,2843,100,2843,1,0
C,G,G,1375,100,1375,1,0
D,G,G,5187,100,5187,1,0
E,G,G,5246,100,5246,1,0
F,G,G,2616,100,2616,1,0
G,H,G,4326,100,4326,1,0
A,H,H,2707,100,2707,1,0
B,H,H,4801,100,4801,1,0
C,H,H,4302,100,4302,1,0
D,H,H,1299,100,1299,1,0
E,H,H,2486,100,2486,1,0
F,H,H,4776,100,4776,1,0
G,H,H,4339,100,4339,1,0
A,B,A,4454,100,4454,1,0
A,C,A,5140,100,5140,1,0
A,D,A,2138,100,2138,1,0
A,E,A,1198,100,1198,1,0
A,F,A,4693,100,4693,1,0
A,G,A,5580,100,5580,1,0
A,H,A,2707,100,2707,1,0
A,B,B,4444,100,4444,1,0
B,C,B,2311,100,2311,1,0
B,D,B,5095,100,5095,1,0
B,E,B,4438,100,4438,1,0
B,F,B,1258,100,1258,1,0
B,G,B,2801,100,2801,1,0
B,H,B,4765,100,4765,1,0
A,C,C,5196,100,5196,1,0
B,C,C,2321,100,2321,1,0
C,D,C,4774,100,4774,1,0
C,E,C,5128,100,5128,1,0
C,F,C,2801,100,2801,1,0
C,G,C,1364,100,1364,1,0
C,H,C,4282,100,4282,1,0
A,D,D,2131,100,2131,1,0
B,D,D,5097,100,5097,1,0
C,D,D,4747,100,4747,1,0
D,E,D,2498,100,2498,1,0
D,F,D,5405,100,5405,1,0
D,G,D,5136,100,5136,1,0
D,H,D,1367,100,1367,1,0
A,E,E,1157,100,1157,1,0
B,E,E,4396,100,4396,1,0
C,E,E,5132,100,5132,1,0
D,E,E,2585,100,2585,1,0
E,F,E,4297,100,4297,1,0
E,G,E,5278,100,5278,1,0
E,H,E,2488,100,2488,1,0
A,F,F,4636,100,4636,1,0
B,F,F,1247,100,1247,1,0
C,F,F,2818,100,2818,1,0
D,F,F,5353,100,5353,1,0
E,F,F,4289,100,4289,1,0
F,G,F,2643,100,2643,1,0
F,H,F,4822,100,4822,1,0
A,G,G,5555,100,5555,1,0
B,G,G,2795,100,2795,1,0
C,G,G,1383,100,1383,1,0
D,G,G,5180,100,5180,1,0
E,G,G,5251,100,5251,1,0
F,G,G,2618,100,2618,1,0
G,H,G,4355,100,4355,1,0
A,H,H,2713,100,2713,1,0
B,H,H,4781,100,4781,1,0
C,H,H,4292,100,4292,1,0
D,H,H,1326,100,1326,1,0
E,H,H,2498,100,2498,1,0
F,H,H,4815,100,4815,1,0
G,H,H,4335,100,4335,1,0
A,B,A,4482,100,4482,1,0
A,C,A,5127,100,5127,1,0
A,D,A,2149,100,2149,1,0
A,E,A,1241,100,1241,1,0
A,F,A,4629,100,4629,1,0
A,G,A,5530,100,5530,1,0
A,H,A,2745,100,2745,1,0
A,B,B,4445,100,4445,1,0
B,C,B,2325,100,2325,1,0
B,D,B,5062,100,5062,1,0
B,E,B,4429,100,4429,1,0
B,F,B,1299,100,1299,1,0
B,G,B,2779,100,2779,1,0
B,H,B,4846,100,4846,1,0
A,C,C,5152,100,5152,1,0
B,C,C,2331,100,2331,1,0
C,D,C,4741,100,4741,1,0
C,E,C,5108,100,5108,1,0
C,F,C,2784,100,2784,1,0
C,G,C,1357,100,1357,1,0
C,H,C,4281,100,4281,1,0
A,D,D,2144,100,2144,1,0
B,D,D,5096,100,5096,1,0
C,D,D,4773,100,4773,1,0
D,E,D,2565,100,2565,1,0
D,F,D,5355,100,5355,1,0
D,G,D,5129,100,5129,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1222,100,1222,1,0
B,E,E,4446,100,4446,1,0
C,E,E,5197,100,5197,1,0
D,E,E,2506,100,2506,1,0
E,F,E,4359,100,4359,1,0
E,G,E,5256,100,5256,1,0
E,H,E,2484,100,2484,1,0
A,F,F,4669,100,4669,1,0
B,F,F,1307,100,1307,1,0
C,F,F,2805,100,2805,1,0
D,F,F,5370,100,5370,1,0
E,F,F,4319,100,4319,1,0
F,G,F,2637,100,2637,1,0
F,H,F,4726,100,4726,1,0
A,G,G,5525,100,5525,1,0
B,G,G,2767,100,2767,1,0
C,G,G,1319,100,1319,1,0
D,G,G,5149,100,5149,1,0
E,G,G,5284,100,5284,1,0
F,G,G,2617,100,2617,1,0
G,H,G,4296,100,4296,1,0
A,H,H,2724,100,2724,1,0
B,H,H,4747,100,4747,1,0
C,H,H,4327,100,4327,1,0
D,H,H,1396,100,1396,1,0
E,H,H,2508,100,2508,1,0
F,H,H,4778,100,4778,1,0
G,H,H,4347,100,4347,1,0
A,B,A,4487,100,4487,1,0
A,C,A,5126,100,5126,1,0
A,D,A,2159,100,2159,1,0
A,E,A,1222,100,1222,1,0
A,F,A,4714,100,4714,1,0
A,G,A,5585,100,5585,1,0
A,H,A,2660,100,2660,1,0
A,B,B,4445,100,4445,1,0
B,C,B,2316,100,2316,1,0
B,D,B,5055,100,5055,1,0
B,E,B,4457,100,4457,1,0
B,F,B,1259,100,1259,1,0
B,G,B,2816,100,2816,1,0
B,H,B,4782,100,4782,1,0
A,C,C,5186,100,5186,1,0
B,C,C,2320,100,2320,1,0
C,D,C,4798,100,4798,1,0
C,E,C,5187,100,5187,1,0
C,F,C,2779,100,2779,1,0
C,G,C,1374,100,1374,1,0
C,H,C,4243,100,4243,1,0
A,D,D,2146,100,2146,1,0
B,D,D,5087,100,5087,1,0
C,D,D,4763,100,4763,1,0
D,E,D,2578,100,2578,1,0
D,F,D,5348,100,5348,1,0
D,G,D,5167,100,5167,1,0
D,H,D,1361,100,1361,1,0
A,E,E,1258,100,1258,1,0
B,E,E,4480,100,4480,1,0
C,E,E,5142,100,5142,1,0
D,E,E,2578,100,2578,1,0
E,F,E,4298,100,4298,1,0
E,G,E,5244,100,5244,1,0
E,H,E,2438,100,2438,1,0
A,F,F,4656,100,4656,1,0
B,F,F,1280,100,1280,1,0
C,F,F,2807,100,2807,1,0
D,F,F,5371,100,5371,1,0
E,F,F,4342,100,4342,1,0
F,G,F,2646,100,2646,1,0
F,H,F,4779,100,4779,1,0
A,G,G,5549,100,5549,1,0
B,G,G,2793,100,2793,1,0
C,G,G,1365,100,1365,1,0
D,G,G,5183,100,5183,1,0
E,G,G,5238,100,5238,1,0
F,G,G,2614,100,2614,1,0
G,H,G,4343,100,4343,1,0
A,H,H,2668,100,2668,1,0
B,H,H,4766,100,4766,1,0
C,H,H,4271,100,4271,1,0
D,H,H,1346,100,1346,1,0
E,H,H,2479,100,2479,1,0
F,H,H,4774,100,4774,1,0
G,H,H,4327,100,4327,1,0
A,B,A,4450,100,4450,1,0
A,C,A,5136,100,5136,1,0
A,D,A,2161,100,2161,1,0
A,E,A,1236,100,1236,1,0
A,F,A,4682,100,4682,1,0
A,G,A,5539,100,5539,1,0
A,H,A,2745,100,2745,1,0
A,B,B,4491,100,4491,1,0
B,C,B,2354,100,2354,1,0
B,D,B,5085,100,5085,1,0
B,E,B,4430,100,4430,1,0
B,F,B,1267,100,1267,1,0
B,G,B,2787,100,2787,1,0
B,H,B,4736,100,4736,1,0
A,C,C,5105,100,5105,1,0
B,C,C,2299,100,2299,1,0
C,D,C,4721,100,4721,1,0
C,E,C,5073,100,5073,1,0
C,F,C,2820,100,2820,1,0
C,G,C,1314,100,1314,1,0
C,H,C,4239,100,4239,1,0
A,D,D,2150,100,2150,1,0
B,D,D,5077,100,5077,1,0
C,D,D,4750,100,4750,1,0
D,E,D,2488,100,2488,1,0
D,F,D,5340,100,5340,1,0
D,G,D,5142,100,5142,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1258,100,1258,1,0
B,E,E,4440,100,4440,1,0
C,E,E,5133,100,5133,1,0
D,E,E,2569,100,2569,1,0
E,F,E,4294,100,4294,1,0
E,G,E,5239,100,5239,1,0
E,H,E,2478,100,2478,1,0
A,F,F,4658,100,4658,1,0
B,F,F,1266,100,1266,1,0
C,F,F,2809,100,2809,1,0
D,F,F,5372,100,5372,1,0
E,F,F,4315,100,4315,1,0
F,G,F,2669,100,2669,1,0
F,H,F,4805,100,4805,1,0
A,G,G,5556,100,5556,1,0
B,G,G,2807,100,2807,1,0
C,G,G,1400,100,1400,1,0
D,G,G,5187,100,5187,1,0
E,G,G,5201,100,5201,1,0
F,G,G,2614,100,2614,1,0
G,H,G,4349,100,4349,1,0
A,H,H,2661,100,2661,1,0
B,H,H,4736,100,4736,1,0
C,H,H,4249,100,4249,1,0
D,H,H,1325,100,1325,1,0
E,H,H,2421,100,2421,1,0
F,H,H,4780,100,4780,1,0
G,H,H,4371,100,4371,1,0
A,B,A,4439,100,4439,1,0
A,C,A,5129,100,5129,1,0
A,D,A,2148,100,2148,1,0
A,E,A,1240,100,1240,1,0
A,F,A,4663,100,4663,1,0
A,G,A,5508,100,5508,1,0
A,H,A,2706,100,2706,1,0
A,B,B,4420,100,4420,1,0
B,C,B,2375,100,2375,1,0
B,D,B,5074,100,5074,1,0
B,E,B,4429,100,4429,1,0
B,F,B,1259,100,1259,1,0
B,G,B,2806,100,2806,1,0
B,H,B,4787,100,4787,1,0
A,C,C,5123,100,5123,1,0
B,C,C,2320,100,2320,1,0
C,D,C,4751,100,4751,1,0
C,E,C,5195,100,5195,1,0
C,F,C,2828,100,2828,1,0
C,G,C,1389,100,1389,1,0
C,H,C,4290,100,4290,1,0
A,D,D,2149,100,2149,1,0
B,D,D,5094,100,5094,1,0
C,D,D,4750,100,4750,1,0
D,E,D,2595,100,2595,1,0
D,F,D,5384,100,5384,1,0
D,G,D,5201,100,5201,1,0
D,H,D,1326,100,1326,1,0
A,E,E,1239,100,1239,1,0
B,E,E,4442,100,4442,1,0
C,E,E,5125,100,5125,1,0
D,E,E,2514,100,2514,1,0
E,F,E,4296,100,4296,1,0
E,G,E,5272,100,5272,1,0
E,H,E,2500,100,2500,1,0
A,F,F,4665,100,4665,1,0
B,F,F,1247,100,1247,1,0
C,F,F,2821,100,2821,1,0
D,F,F,5403,100,5403,1,0
E,F,F,4305,100,4305,1,0
F,G,F,2637,100,2637,1,0
F,H,F,4751,100,4751,1,0
A,G,G,5516,100,5516,1,0
B,G,G,2857,100,2857,1,0
C,G,G,1348,100,1348,1,0
D,G,G,5182,100,5182,1,0
E,G,G,5247,100,5247,1,0
F,G,G,2607,100,2607,1,0
G,H,G,4312,100,4312,1,0
A,H,H,2696,100,2696,1,0
B,H,H,4772,100,4772,1,0
C,H,H,4256,100,4256,1,0
D,H,H,1324,100,1324,1,0
E,H,H,2467,100,2467,1,0
F,H,H,4773,100,4773,1,0
G,H,H,4315,100,4315,1,0
A,B,A,4455,100,4455,1,0
A,C,A,5129,100,5129,1,0
A,D,A,2143,100,2143,1,0
A,E,A,1228,100,1228,1,0
A,F,A,4653,100,4653,1,0
A,G,A,5569,100,5569,1,0
A,H,A,2723,100,2723,1,0
A,B,B,4441,100,4441,1,0
B,C,B,2338,100,2338,1,0
B,D,B,5096,100,5096,1,0
B,E,B,4417,100,4417,1,0
B,F,B,1298,100,1298,1,0
B,G,B,2783,100,2783,1,0
B,H,B,4752,100,4752,1,0
A,C,C,5142,100,5142,1,0
B,C,C,2317,100,2317,1,0
C,D,C,4737,100,4737,1,0
C,E,C,5164,100,5164,1,0
C,F,C,2827,100,2827,1,0
C,G,C,1373,100,1373,1,0
C,H,C,4287,100,4287,1,0
A,D,D,2155,100,2155,1,0
B,D,D,5073,100,5073,1,0
C,D,D,4766,100,4766,1,0
D,E,D,2551,100,2551,1,0
D,F,D,5372,100,5372,1,0
D,G,D,5140,100,5140,1,0
D,H,D,1298,100,1298,1,0
A,E,E,1141,100,1141,1,0
B,E,E,4428,100,4428,1,0
C,E,E,5116,100,5116,1,0
D,E,E,2524,100,2524,1,0
E,F,E,4280,100,4280,1,0
E,G,E,5270,100,5270,1,0
E,H,E,2449,100,2449,1,0
A,F,F,4681,100,4681,1,0
B,F,F,1290,100,1290,1,0
C,F,F,2825,100,2825,1,0
D,F,F,5375,100,5375,1,0
E,F,F,4316,100,4316,1,0
F,G,F,2651,100,2651,1,0
F,H,F,4808,100,4808,1,0
A,G,G,5585,100,5585,1,0
B,G,G,2786,100,2786,1,0
C,G,G,1373,100,1373,1,0
D,G,G,5158,100,5158,1,0
E,G,G,5251,100,5251,1,0
F,G,G,2650,100,2650,1,0
G,H,G,4292,100,4292,1,0
A,H,H,2736,100,2736,1,0
B,H,H,4819,100,4819,1,0
C,H,H,4321,100,4321,1,0
D,H,H,1328,100,1328,1,0
E,H,H,2464,100,2464,1,0
F,H,H,4764,100,4764,1,0
G,H,H,4325,100,4325,1,0
A,B,A,4439,100,4439,1,0
A,C,A,5154,100,5154,1,0
A,D,A,2159,100,2159,1,0
A,E,A,1213,100,1213,1,0
A,F,A,4669,100,4669,1,0
A,G,A,5507,100,5507,1,0
A,H,A,2664,100,2664,1,0
A,B,B,4465,100,4465,1,0
B,C,B,2341,100,2341,1,0
B,D,B,5015,100,5015,1,0
B,E,B,4444,100,4444,1,0
B,F,B,1294,100,1294,1,0
B,G,B,2782,100,2782,1,0
B,H,B,4760,100,4760,1,0
A,C,C,5143,100,5143,1,0
B,C,C,2335,100,2335,1,0
C,D,C,4747,100,4747,1,0
C,E,C,5116,100,5116,1,0
C,F,C,2779,100,2779,1,0
C,G,C,1359,100,1359,1,0
C,H,C,4268,100,4268,1,0
A,D,D,2170,100,2170,1,0
B,D,D,5107,100,5107,1,0
C,D,D,4770,100,4770,1,0
D,E,D,2546,100,2546,1,0
D,F,D,5334,100,5334,1,0
D,G,D,5158,100,5158,1,0
D,H,D,1334,100,1334,1,0
A,E,E,1206,100,1206,1,0
B,E,E,4415,100,4415,1,0
C,E,E,5137,100,5137,1,0
D,E,E,2496,100,2496,1,0
E,F,E,4330,100,4330,1,0
E,G,E,5246,100,5246,1,0
E,H,E,2431,100,2431,1,0
A,F,F,4688,100,4688,1,0
B,F,F,1260,100,1260,1,0
C,F,F,2809,100,2809,1,0
D,F,F,5386,100,5386,1,0
E,F,F,4314,100,4314,1,0
F,G,F,2652,100,2652,1,0
F,H,F,4817,100,4817,1,0
A,G,G,5552,100,5552,1,0
B,G,G,2818,100,2818,1,0
C,G,G,1367,100,1367,1,0
D,G,G,5161,100,5161,1,0
