a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,H,H,5745,100,5745,1,0
G,H,H,8629,100,8629,1,0
A,B,A,4763,100,4763,1,0
A,C,A,8592,100,8592,1,0
A,D,A,9486,100,9486,1,0
A,E,A,1615,100,1615,1,0
A,F,A,4824,100,4824,1,0
A,G,A,8743,100,8743,1,0
A,H,A,9758,100,9758,1,0
A,B,B,4773,100,4773,1,0
B,C,B,4987,100,4987,1,0
B,D,B,5619,100,5619,1,0
B,E,B,4973,100,4973,1,0
B,F,B,1304,100,1304,1,0
B,G,B,5374,100,5374,1,0
B,H,B,5992,100,5992,1,0
A,C,C,8561,100,8561,1,0
B,C,C,4947,100,4947,1,0
C,D,C,8359,100,8359,1,0
C,E,C,8675,100,8675,1,0
C,F,C,5279,100,5279,1,0
C,G,C,1415,100,1415,1,0
C,H,C,8450,100,8450,1,0
A,D,D,9504,100,9504,1,0
B,D,D,5615,100,5615,1,0
C,D,D,8278,100,8278,1,0
D,E,D,9574,100,9574,1,0
D,F,D,5730,100,5730,1,0
D,G,D,8751,100,8751,1,0
D,H,D,1514,100,1514,1,0
A,E,E,1557,100,1557,1,0
B,E,E,4914,100,4914,1,0
C,E,E,8732,100,8732,1,0
D,E,E,9544,100,9544,1,0
E,F,E,4606,100,4606,1,0
E,G,E,8639,100,8639,1,0
E,H,E,9548,100,9548,1,0
A,F,F,4870,100,4870,1,0
B,F,F,1310,100,1310,1,0
C,F,F,5286,100,5286,1,0
D,F,F,5732,100,5732,1,0
E,F,F,4631,100,4631,1,0
F,G,F,5318,100,5318,1,0
F,H,F,5706,100,5706,1,0
A,G,G,8832,100,8832,1,0
B,G,G,5326,100,5326,1,0
C,G,G,1379,100,1379,1,0
D,G,G,8796,100,8796,1,0
E,G,G,8649,100,8649,1,0
F,G,G,5319,100,5319,1,0
G,H,G,8662,100,8662,1,0
A,H,H,9797,100,9797,1,0
B,H,H,5894,100,5894,1,0
C,H,H,8447,100,8447,1,0
D,H,H,1498,100,1498,1,0
E,H,H,9547,100,9547,1,0
F,H,H,5689,100,5689,1,0
G,H,H,8646,100,8646,1,0
A,B,A,4758,100,4758,1,0
A,C,A,8613,100,8613,1,0
A,D,A,9504,100,9504,1,0
A,E,A,1545,100,1545,1,0
A,F,A,4872,100,4872,1,0
A,G,A,8754,100,8754,1,0
A,H,A,9770,100,9770,1,0
A,B,B,4771,100,4771,1,0
B,C,B,4999,100,4999,1,0
B,D,B,5650,100,5650,1,0
B,E,B,4904,100,4904,1,0
B,F,B,1293,100,1293,1,0
B,G,B,5352,100,5352,1,0
B,H,B,5952,100,5952,1,0
A,C,C,8552,100,8552,1,0
B,C,C,4954,100,4954,1,0
C,D,C,8337,100,8337,1,0
C,E,C,8719,100,8719,1,0
C,F,C,5269,100,5269,1,0
C,G,C,1403,100,1403,1,0
C,H,C,8442,100,8442,1,0
A,D,D,9503,100,9503,1,0
B,D,D,5619,100,5619,1,0
C,D,D,8302,100,8302,1,0
D,E,D,9570,100,9570,1,0
D,F,D,5740,100,5740,1,0
D,G,D,8752,100,8752,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1616,100,1616,1,0
B,E,E,4900,100,4900,1,0
C,E,E,8701,100,8701,1,0
D,E,E,9597,100,9597,1,0
E,F,E,4659,100,4659,1,0
E,G,E,8642,100,8642,1,0
E,H,E,9551,100,9551,1,0
A,F,F,4889,100,4889,1,0
B,F,F,1293,100,1293,1,0
C,F,F,5260,100,5260,1,0
D,F,F,5760,100,5760,1,0
E,F,F,4637,100,4637,1,0
F,G,F,5338,100,5338,1,0
F,H,F,5677,100,5677,1,0
A,G,G,8768,100,8768,1,0
B,G,G,5379,100,5379,1,0
C,G,G,1399,100,1399,1,0
D,G,G,8802,100,8802,1,0
E,G,G,8617,100,8617,1,0
F,G,G,5320,100,5320,1,0
G,H,G,8622,100,8622,1,0
A,H,H,9780,100,9780,1,0
B,H,H,5915,100,5915,1,0
C,H,H,8411,100,8411,1,0
D,H,H,1570,100,1570,1,0
E,H,H,9564,100,9564,1,0
F,H,H,5740,100,5740,1,0
G,H,H,8637,100,8637,1,0
A,B,A,4729,100,4729,1,0
A,C,A,8614,100,8614,1,0
A,D,A,9523,100,9523,1,0
A,E,A,1594,100,1594,1,0
A,F,A,4852,100,4852,1,0
A,G,A,8797,100,8797,1,0
A,H,A,9748,100,9748,1,0
A,B,B,4741,100,4741,1,0
B,C,B,4966,100,4966,1,0
B,D,B,5620,100,5620,1,0
B,E,B,4976,100,4976,1,0
B,F,B,1341,100,1341,1,0
B,G,B,5351,100,5351,1,0
B,H,B,5911,100,5911,1,0
A,C,C,8601,100,8601,1,0
B,C,C,5007,100,5007,1,0
C,D,C,8311,100,8311,1,0
C,E,C,8729,100,8729,1,0
C,F,C,5285,100,5285,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8452,100,8452,1,0
A,D,D,9514,100,9514,1,0
B,D,D,5598,100,5598,1,0
C,D,D,8294,100,8294,1,0
D,E,D,9555,100,9555,1,0
D,F,D,5736,100,5736,1,0
D,G,D,8742,100,8742,1,0
D,H,D,1552,100,1552,1,0
A,E,E,1506,100,1506,1,0
B,E,E,4941,100,4941,1,0
C,E,E,8709,100,8709,1,0
D,E,E,9533,100,9533,1,0
E,F,E,4675,100,4675,1,0
E,G,E,8648,100,8648,1,0
E,H,E,9584,100,9584,1,0
A,F,F,4824,100,4824,1,0
B,F,F,1307,100,1307,1,0
C,F,F,5278,100,5278,1,0
D,F,F,5753,100,5753,1,0
E,F,F,4611,100,4611,1,0
F,G,F,5330,100,5330,1,0
F,H,F,5689,100,5689,1,0
A,G,G,8767,100,8767,1,0
B,G,G,5317,100,5317,1,0
C,G,G,1361,100,1361,1,0
D,G,G,8752,100,8752,1,0
E,G,G,8627,100,8627,1,0
F,G,G,5328,100,5328,1,0
G,H,G,8641,100,8641,1,0
A,H,H,9757,100,9757,1,0
B,H,H,5889,100,5889,1,0
C,H,H,8423,100,8423,1,0
D,H,H,1528,100,1528,1,0
E,H,H,9600,100,9600,1,0
F,H,H,5692,100,5692,1,0
G,H,H,8622,100,8622,1,0
A,B,A,4772,100,4772,1,0
A,C,A,8606,100,8606,1,0
A,D,A,9502,100,9502,1,0
A,E,A,1555,100,1555,1,0
A,F,A,4885,100,4885,1,0
A,G,A,8765,100,8765,1,0
A,H,A,9761,100,9761,1,0
A,B,B,4744,100,4744,1,0
B,C,B,4945,100,4945,1,0
B,D,B,5585,100,5585,1,0
B,E,B,4964,100,4964,1,0
B,F,B,1317,100,1317,1,0
B,G,B,5339,100,5339,1,0
B,H,B,5917,100,5917,1,0
A,C,C,8588,100,8588,1,0
B,C,C,4987,100,4987,1,0
C,D,C,8315,100,8315,1,0
C,E,C,8689,100,8689,1,0
C,F,C,5276,100,5276,1,0
C,G,C,1396,100,1396,1,0
C,H,C,8429,100,8429,1,0
A,D,D,9491,100,9491,1,0
B,D,D,5668,100,5668,1,0
C,D,D,8313,100,8313,1,0
D,E,D,9512,100,9512,1,0
D,F,D,5733,100,5733,1,0
D,G,D,8729,100,8729,1,0
D,H,D,1579,100,1579,1,0
A,E,E,1548,100,1548,1,0
B,E,E,4951,100,4951,1,0
C,E,E,8702,100,8702,1,0
D,E,E,9520,100,9520,1,0
E,F,E,4609,100,4609,1,0
E,G,E,8650,100,8650,1,0
E,H,E,9514,100,9514,1,0
A,F,F,4852,100,4852,1,0
B,F,F,1319,100,1319,1,0
C,F,F,5246,100,5246,1,0
D,F,F,5714,100,5714,1,0
E,F,F,4611,100,4611,1,0
F,G,F,5325,100,5325,1,0
F,H,F,5681,100,5681,1,0
A,G,G,8769,100,8769,1,0
B,G,G,5374,100,5374,1,0
C,G,G,1415,100,1415,1,0
D,G,G,8811,100,8811,1,0
E,G,G,8699,100,8699,1,0
F,G,G,5314,100,5314,1,0
G,H,G,8633,100,8633,1,0
A,H,H,9790,100,9790,1,0
B,H,H,5927,100,5927,1,0
C,H,H,8414,100,8414,1,0
D,H,H,1536,100,1536,1,0
E,H,H,9576,100,9576,1,0
F,H,H,5681,100,5681,1,0
G,H,H,8670,100,8670,1,0
A,B,A,4738,100,4738,1,0
A,C,A,8641,100,8641,1,0
A,D,A,9509,100,9509,1,0
A,E,A,1581,100,1581,1,0
A,F,A,4810,100,4810,1,0
A,G,A,8736,100,8736,1,0
A,H,A,9799,100,9799,1,0
A,B,B,4763,100,4763,1,0
B,C,B,4967,100,4967,1,0
B,D,B,5644,100,5644,1,0
B,E,B,4895,100,4895,1,0
B,F,B,1307,100,1307,1,0
B,G,B,5364,100,5364,1,0
B,H,B,5943,100,5943,1,0
A,C,C,8631,100,8631,1,0
B,C,C,4965,100,4965,1,0
C,D,C,8278,100,8278,1,0
C,E,C,8694,100,8694,1,0
C,F,C,5255,100,5255,1,0
C,G,C,1336,100,1336,1,0
C,H,C,8422,100,8422,1,0
A,D,D,9459,100,9459,1,0
B,D,D,5587,100,5587,1,0
C,D,D,8344,100,8344,1,0
D,E,D,9595,100,9595,1,0
D,F,D,5726,100,5726,1,0
D,G,D,8722,100,8722,1,0
D,H,D,1521,100,1521,1,0
A,E,E,1559,100,1559,1,0
B,E,E,4963,100,4963,1,0
C,E,E,8740,100,8740,1,0
D,E,E,9516,100,9516,1,0
E,F,E,4616,100,4616,1,0
E,G,E,8627,100,8627,1,0
E,H,E,9570,100,9570,1,0
A,F,F,4875,100,4875,1,0
B,F,F,1299,100,1299,1,0
C,F,F,5270,100,5270,1,0
D,F,F,5755,100,5755,1,0
E,F,F,4639,100,4639,1,0
F,G,F,5317,100,5317,1,0
F,H,F,5678,100,5678,1,0
A,G,G,8821,100,8821,1,0
B,G,G,5370,100,5370,1,0
C,G,G,1384,100,1384,1,0
D,G,G,8760,100,8760,1,0
E,G,G,8629,100,8629,1,0
F,G,G,5330,100,5330,1,0
G,H,G,8661,100,8661,1,0
A,H,H,9740,100,9740,1,0
B,H,H,5926,100,5926,1,0
C,H,H,8453,100,8453,1,0
D,H,H,1537,100,1537,1,0
E,H,H,9558,100,9558,1,0
F,H,H,5696,100,5696,1,0
G,H,H,8663,100,8663,1,0
A,B,A,4767,100,4767,1,0
A,C,A,8564,100,8564,1,0
A,D,A,9504,100,9504,1,0
A,E,A,1598,100,1598,1,0
A,F,A,4847,100,4847,1,0
A,G,A,8725,100,8725,1,0
A,H,A,9764,100,9764,1,0
A,B,B,4777,100,4777,1,0
B,C,B,4978,100,4978,1,0
B,D,B,5644,100,5644,1,0
B,E,B,4968,100,4968,1,0
B,F,B,1325,100,1325,1,0
B,G,B,5369,100,5369,1,0
B,H,B,5910,100,5910,1,0
A,C,C,8584,100,8584,1,0
B,C,C,4984,100,4984,1,0
C,D,C,8300,100,8300,1,0
C,E,C,8678,100,8678,1,0
C,F,C,5247,100,5247,1,0
C,G,C,1347,100,1347,1,0
C,H,C,8435,100,8435,1,0
A,D,D,9498,100,9498,1,0
B,D,D,5638,100,5638,1,0
C,D,D,8335,100,8335,1,0
D,E,D,9611,100,9611,1,0
D,F,D,5754,100,5754,1,0
D,G,D,8744,100,8744,1,0
D,H,D,1498,100,1498,1,0
A,E,E,1561,100,1561,1,0
B,E,E,4952,100,4952,1,0
C,E,E,8679,100,8679,1,0
D,E,E,9594,100,9594,1,0
E,F,E,4653,100,4653,1,0
E,G,E,8634,100,8634,1,0
E,H,E,9583,100,9583,1,0
A,F,F,4831,100,4831,1,0
B,F,F,1299,100,1299,1,0
C,F,F,5286,100,5286,1,0
D,F,F,5729,100,5729,1,0
E,F,F,4621,100,4621,1,0
F,G,F,5340,100,5340,1,0
F,H,F,5698,100,5698,1,0
A,G,G,8768,100,8768,1,0
B,G,G,5349,100,5349,1,0
C,G,G,1354,100,1354,1,0
D,G,G,8743,100,8743,1,0
E,G,G,8596,100,8596,1,0
F,G,G,5322,100,5322,1,0
G,H,G,8672,100,8672,1,0
A,H,H,9752,100,9752,1,0
B,H,H,5877,100,5877,1,0
C,H,H,8448,100,8448,1,0
D,H,H,1538,100,1538,1,0
E,H,H,9569,100,9569,1,0
F,H,H,5717,100,5717,1,0
G,H,H,8628,100,8628,1,0
A,B,A,4723,100,4723,1,0
A,C,A,8602,100,8602,1,0
A,D,A,9499,100,9499,1,0
A,E,A,1532,100,1532,1,0
A,F,A,4852,100,4852,1,0
A,G,A,8807,100,8807,1,0
A,H,A,9752,100,9752,1,0
A,B,B,4760,100,4760,1,0
B,C,B,5006,100,5006,1,0
B,D,B,5621,100,5621,1,0
B,E,B,4939,100,4939,1,0
B,F,B,1289,100,1289,1,0
B,G,B,5360,100,5360,1,0
B,H,B,5904,100,5904,1,0
A,C,C,8618,100,8618,1,0
B,C,C,4981,100,4981,1,0
C,D,C,8317,100,8317,1,0
C,E,C,8716,100,8716,1,0
C,F,C,5273,100,5273,1,0
C,G,C,1350,100,1350,1,0
C,H,C,8429,100,8429,1,0
A,D,D,9496,100,9496,1,0
B,D,D,5603,100,5603,1,0
C,D,D,8330,100,8330,1,0
D,E,D,9541,100,9541,1,0
D,F,D,5789,100,5789,1,0
D,G,D,8758,100,8758,1,0
D,H,D,1545,100,1545,1,0
A,E,E,1553,100,1553,1,0
B,E,E,4918,100,4918,1,0
C,E,E,8740,100,8740,1,0
D,E,E,9609,100,9609,1,0
E,F,E,4622,100,4622,1,0
E,G,E,8627,100,8627,1,0
E,H,E,9530,100,9530,1,0
A,F,F,4883,100,4883,1,0
B,F,F,1348,100,1348,1,0
C,F,F,5267,100,5267,1,0
D,F,F,5759,100,5759,1,0
E,F,F,4664,100,4664,1,0
F,G,F,5335,100,5335,1,0
F,H,F,5748,100,5748,1,0
A,G,G,8770,100,8770,1,0
B,G,G,5340,100,5340,1,0
C,G,G,1369,100,1369,1,0
D,G,G,8723,100,8723,1,0
E,G,G,8650,100,8650,1,0
F,G,G,5304,100,5304,1,0
G,H,G,8627,100,8627,1,0
A,H,H,9751,100,9751,1,0
B,H,H,5936,100,5936,1,0
C,H,H,8434,100,8434,1,0
D,H,H,1550,100,1550,1,0
E,H,H,9569,100,9569,1,0
F,H,H,5683,100,5683,1,0
G,H,H,8673,100,8673,1,0
A,B,A,4752,100,4752,1,0
A,C,A,8557,100,8557,1,0
A,D,A,9477,100,9477,1,0
A,E,A,1575,100,1575,1,0
A,F,A,4823,100,4823,1,0
A,G,A,8745,100,8745,1,0
A,H,A,9758,100,9758,1,0
A,B,B,4733,100,4733,1,0
B,C,B,4944,100,4944,1,0
B,D,B,5659,100,5659,1,0
B,E,B,4938,100,4938,1,0
B,F,B,1286,100,1286,1,0
B,G,B,5357,100,5357,1,0
B,H,B,5944,100,5944,1,0
A,C,C,8583,100,8583,1,0
B,C,C,4961,100,4961,1,0
C,D,C,8329,100,8329,1,0
C,E,C,8675,100,8675,1,0
C,F,C,5247,100,5247,1,0
C,G,C,1387,100,1387,1,0
C,H,C,8505,100,8505,1,0
A,D,D,9493,100,9493,1,0
B,D,D,5632,100,5632,1,0
C,D,D,8317,100,8317,1,0
D,E,D,9579,100,9579,1,0
D,F,D,5716,100,5716,1,0
D,G,D,8787,100,8787,1,0
D,H,D,1584,100,1584,1,0
A,E,E,1589,100,1589,1,0
B,E,E,4949,100,4949,1,0
C,E,E,8641,100,8641,1,0
D,E,E,9558,100,9558,1,0
E,F,E,4649,100,4649,1,0
E,G,E,8642,100,8642,1,0
E,H,E,9572,100,9572,1,0
A,F,F,4901,100,4901,1,0
B,F,F,1327,100,1327,1,0
C,F,F,5268,100,5268,1,0
D,F,F,5738,100,5738,1,0
E,F,F,4591,100,4591,1,0
F,G,F,5310,100,5310,1,0
F,H,F,5727,100,5727,1,0
A,G,G,8751,100,8751,1,0
B,G,G,5401,100,5401,1,0
C,G,G,1350,100,1350,1,0
D,G,G,8729,100,8729,1,0
E,G,G,8667,100,8667,1,0
F,G,G,5330,100,5330,1,0
G,H,G,8632,100,8632,1,0
A,H,H,9774,100,9774,1,0
B,H,H,5941,100,5941,1,0
C,H,H,8401,100,8401,1,0
D,H,H,1632,100,1632,1,0
E,H,H,9551,100,9551,1,0
F,H,H,5714,100,5714,1,0
G,H,H,8612,100,8612,1,0
A,B,A,4743,100,4743,1,0
A,C,A,8694,100,8694,1,0
A,D,A,9485,100,9485,1,0
A,E,A,1583,100,1583,1,0
A,F,A,4855,100,4855,1,0
A,G,A,8792,100,8792,1,0
A,H,A,9729,100,9729,1,0
A,B,B,4780,100,4780,1,0
B,C,B,4965,100,4965,1,0
B,D,B,5641,100,5641,1,0
B,E,B,4931,100,4931,1,0
B,F,B,1324,100,1324,1,0
B,G,B,5366,100,5366,1,0
B,H,B,5935,100,5935,1,0
A,C,C,8617,100,8617,1,0
B,C,C,4976,100,4976,1,0
C,D,C,8295,100,8295,1,0
C,E,C,8683,100,8683,1,0
C,F,C,5285,100,5285,1,0
C,G,C,1354,100,1354,1,0
C,H,C,8444,100,8444,1,0
A,D,D,9504,100,9504,1,0
B,D,D,5589,100,5589,1,0
C,D,D,8288,100,8288,1,0
D,E,D,9542,100,9542,1,0
D,F,D,5740,100,5740,1,0
D,G,D,8758,100,8758,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1526,100,1526,1,0
B,E,E,4916,100,4916,1,0
C,E,E,8699,100,8699,1,0
D,E,E,9540,100,9540,1,0
E,F,E,4637,100,4637,1,0
E,G,E,8630,100,8630,1,0
E,H,E,9596,100,9596,1,0
A,F,F,4833,100,4833,1,0
B,F,F,1324,100,1324,1,0
C,F,F,5287,100,5287,1,0
D,F,F,5746,100,5746,1,0
E,F,F,4666,100,4666,1,0
F,G,F,5332,100,5332,1,0
F,H,F,5708,100,5708,1,0
A,G,G,8790,100,8790,1,0
B,G,G,5358,100,5358,1,0
C,G,G,1389,100,1389,1,0
D,G,G,8748,100,8748,1,0
E,G,G,8661,100,8661,1,0
F,G,G,5321,100,5321,1,0
G,H,G,8637,100,8637,1,0
A,H,H,9719,100,9719,1,0
B,H,H,5919,100,5919,1,0
C,H,H,8444,100,8444,1,0
D,H,H,1578,100,1578,1,0
E,H,H,9530,100,9530,1,0
F,H,H,5719,100,5719,1,0
G,H,H,8653,100,8653,1,0
A,B,A,4738,100,4738,1,0
A,C,A,8618,100,8618,1,0
A,D,A,9509,100,9509,1,0
A,E,A,1544,100,1544,1,0
A,F,A,4893,100,4893,1,0
A,G,A,8769,100,8769,1,0
A,H,A,9760,100,9760,1,0
A,B,B,4800,100,4800,1,0
B,C,B,4978,100,4978,1,0
B,D,B,5640,100,5640,1,0
B,E,B,4939,100,4939,1,0
B,F,B,1323,100,1323,1,0
B,G,B,5362,100,5362,1,0
B,H,B,5879,100,5879,1,0
A,C,C,8637,100,8637,1,0
B,C,C,4959,100,4959,1,0
C,D,C,8291,100,8291,1,0
C,E,C,8695,100,8695,1,0
C,F,C,5295,100,5295,1,0
C,G,C,1385,100,1385,1,0
C,H,C,8432,100,8432,1,0
A,D,D,9500,100,9500,1,0
B,D,D,5641,100,5641,1,0
C,D,D,8334,100,8334,1,0
D,E,D,9518,100,9518,1,0
D,F,D,5732,100,5732,1,0
D,G,D,8781,100,8781,1,0
D,H,D,1553,100,1553,1,0
A,E,E,1549,100,1549,1,0
B,E,E,4952,100,4952,1,0
C,E,E,8720,100,8720,1,0
D,E,E,9513,100,9513,1,0
E,F,E,4639,100,4639,1,0
E,G,E,8654,100,8654,1,0
E,H,E,9540,100,9540,1,0
A,F,F,4901,100,4901,1,0
B,F,F,1318,100,1318,1,0
C,F,F,5302,100,5302,1,0
D,F,F,5733,100,5733,1,0
E,F,F,4598,100,4598,1,0
F,G,F,5347,100,5347,1,0
F,H,F,5681,100,5681,1,0
A,G,G,8813,100,8813,1,0
B,G,G,5345,100,5345,1,0
C,G,G,1346,100,1346,1,0
D,G,G,8760,100,8760,1,0
E,G,G,8631,100,8631,1,0
F,G,G,5281,100,5281,1,0
G,H,G,8637,100,8637,1,0
A,H,H,9782,100,9782,1,0
B,H,H,5954,100,5954,1,0
C,H,H,8446,100,8446,1,0
D,H,H,1557,100,1557,1,0
E,H,H,9579,100,9579,1,0
F,H,H,5737,100,5737,1,0
G,H,H,8608,100,8608,1,0
A,B,A,4705,100,4705,1,0
A,C,A,8608,100,8608,1,0
A,D,A,9487,100,9487,1,0
A,E,A,1565,100,1565,1,0
A,F,A,4817,100,4817,1,0
A,G,A,8773,100,8773,1,0
A,H,A,9750,100,9750,1,0
A,B,B,4742,100,4742,1,0
B,C,B,5019,100,5019,1,0
B,D,B,5628,100,5628,1,0
B,E,B,4955,100,4955,1,0
B,F,B,1312,100,1312,1,0
B,G,B,5359,100,5359,1,0
B,H,B,5906,100,5906,1,0
A,C,C,8661,100,8661,1,0
B,C,C,4962,100,4962,1,0
C,D,C,8334,100,8334,1,0
C,E,C,8700,100,8700,1,0
C,F,C,5280,100,5280,1,0
C,G,C,1400,100,1400,1,0
C,H,C,8407,100,8407,1,0
A,D,D,9501,100,9501,1,0
B,D,D,5663,100,5663,1,0
C,D,D,8315,100,8315,1,0
D,E,D,9523,100,9523,1,0
D,F,D,5764,100,5764,1,0
D,G,D,8720,100,8720,1,0
D,H,D,1540,100,1540,1,0
A,E,E,1575,100,1575,1,0
B,E,E,4980,100,4980,1,0
C,E,E,8714,100,8714,1,0
D,E,E,9554,100,9554,1,0
E,F,E,4607,100,4607,1,0
E,G,E,8638,100,8638,1,0
E,H,E,9594,100,9594,1,0
A,F,F,4820,100,4820,1,0
B,F,F,1287,100,1287,1,0
C,F,F,5242,100,5242,1,0
D,F,F,5766,100,5766,1,0
E,F,F,4616,100,4616,1,0
F,G,F,5336,100,5336,1,0
F,H,F,5667,100,5667,1,0
A,G,G,8797,100,8797,1,0
B,G,G,5364,100,5364,1,0
C,G,G,1364,100,1364,1,0
D,G,G,8787,100,8787,1,0
E,G,G,8647,100,8647,1,0
F,G,G,5319,100,5319,1,0
G,H,G,8647,100,8647,1,0
A,H,H,9741,100,9741,1,0
B,H,H,5908,100,5908,1,0
C,H,H,8404,100,8404,1,0
D,H,H,1574,100,1574,1,0
E,H,H,9597,100,9597,1,0
F,H,H,5662,100,5662,1,0
G,H,H,8665,100,8665,1,0
A,B,A,4778,100,4778,1,0
A,C,A,8591,100,8591,1,0
A,D,A,9519,100,9519,1,0
A,E,A,1536,100,1536,1,0
A,F,A,4832,100,4832,1,0
A,G,A,8791,100,8791,1,0
A,H,A,9790,100,9790,1,0
A,B,B,4759,100,4759,1,0
B,C,B,4969,100,4969,1,0
B,D,B,5633,100,5633,1,0
B,E,B,4950,100,4950,1,0
B,F,B,1351,100,1351,1,0
B,G,B,5334,100,5334,1,0
B,H,B,5932,100,5932,1,0
A,C,C,8570,100,8570,1,0
B,C,C,4984,100,4984,1,0
C,D,C,8314,100,8314,1,0
C,E,C,8738,100,8738,1,0
C,F,C,5234,100,5234,1,0
C,G,C,1383,100,1383,1,0
C,H,C,8463,100,8463,1,0
A,D,D,9507,100,9507,1,0
B,D,D,5609,100,5609,1,0
C,D,D,8301,100,8301,1,0
D,E,D,9563,100,9563,1,0
D,F,D,5728,100,5728,1,0
D,G,D,8739,100,8739,1,0
D,H,D,1580,100,1580,1,0
A,E,E,1615,100,1615,1,0
B,E,E,4898,100,4898,1,0
C,E,E,8674,100,8674,1,0
D,E,E,9544,100,9544,1,0
E,F,E,4662,100,4662,1,0
E,G,E,8633,100,8633,1,0
E,H,E,9593,100,9593,1,0
A,F,F,4884,100,4884,1,0
B,F,F,1333,100,1333,1,0
C,F,F,5252,100,5252,1,0
D,F,F,5767,100,5767,1,0
E,F,F,4601,100,4601,1,0
F,G,F,5330,100,5330,1,0
F,H,F,5655,100,5655,1,0
A,G,G,8815,100,8815,1,0
B,G,G,5345,100,5345,1,0
C,G,G,1413,100,1413,1,0
D,G,G,8735,100,8735,1,0
E,G,G,8632,100,8632,1,0
F,G,G,5336,100,5336,1,0
G,H,G,8616,100,8616,1,0
A,H,H,9779,100,9779,1,0
B,H,H,5915,100,5915,1,0
C,H,H,8475,100,8475,1,0
D,H,H,1544,100,1544,1,0
E,H,H,9569,100,9569,1,0
F,H,H,5725,100,5725,1,0
G,H,H,8664,100,8664,1,0
A,B,A,4723,100,4723,1,0
A,C,A,8588,100,8588,1,0
A,D,A,9473,100,9473,1,0
A,E,A,1585,100,1585,1,0
A,F,A,4845,100,4845,1,0
A,G,A,8750,100,8750,1,0
A,H,A,9787,100,9787,1,0
A,B,B,4748,100,4748,1,0
B,C,B,4990,100,4990,1,0
B,D,B,5605,100,5605,1,0
B,E,B,4952,100,4952,1,0
B,F,B,1326,100,1326,1,0
B,G,B,5378,100,5378,1,0
B,H,B,5954,100,5954,1,0
A,C,C,8646,100,8646,1,0
B,C,C,4967,100,4967,1,0
C,D,C,8346,100,8346,1,0
C,E,C,8731,100,8731,1,0
C,F,C,5255,100,5255,1,0
C,G,C,1407,100,1407,1,0
C,H,C,8386,100,8386,1,0
A,D,D,9511,100,9511,1,0
B,D,D,5656,100,5656,1,0
C,D,D,8363,100,8363,1,0
D,E,D,9538,100,9538,1,0
D,F,D,5744,100,5744,1,0
D,G,D,8768,100,8768,1,0
D,H,D,1542,100,1542,1,0
A,E,E,1588,100,1588,1,0
B,E,E,4943,100,4943,1,0
C,E,E,8728,100,8728,1,0
D,E,E,9575,100,9575,1,0
E,F,E,4620,100,4620,1,0
E,G,E,8666,100,8666,1,0
E,H,E,9575,100,9575,1,0
A,F,F,4878,100,4878,1,0
B,F,F,1272,100,1272,1,0
C,F,F,5275,100,5275,1,0
D,F,F,5732,100,5732,1,0
E,F,F,4593,100,4593,1,0
F,G,F,5324,100,5324,1,0
F,H,F,5715,100,5715,1,0
A,G,G,8781,100,8781,1,0
B,G,G,5352,100,5352,1,0
C,G,G,1400,100,1400,1,0
D,G,G,8772,100,8772,1,0
