a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,F,7131,100,7131,1,0
F,G,F,8308,100,8308,1,0
F,H,F,13113,100,13113,1,0
A,G,G,8685,100,8685,1,0
B,G,G,8216,100,8216,1,0
C,G,G,1040,100,1040,1,0
D,G,G,6303,100,6303,1,0
E,G,G,8636,100,8636,1,0
F,G,G,8309,100,8309,1,0
G,H,G,6389,100,6389,1,0
A,H,H,9409,100,9409,1,0
B,H,H,13100,100,13100,1,0
C,H,H,6612,100,6612,1,0
D,H,H,1122,100,1122,1,0
E,H,H,9449,100,9449,1,0
F,H,H,13103,100,13103,1,0
G,H,H,6382,100,6382,1,0
A,B,A,7299,100,7299,1,0
A,C,A,8476,100,8476,1,0
A,D,A,9119,100,9119,1,0
A,E,A,1186,100,1186,1,0
A,F,A,7403,100,7403,1,0
A,G,A,8715,100,8715,1,0
A,H,A,9350,100,9350,1,0
A,B,B,7318,100,7318,1,0
B,C,B,7993,100,7993,1,0
B,D,B,12851,100,12851,1,0
B,E,B,7263,100,7263,1,0
B,F,B,1166,100,1166,1,0
B,G,B,8232,100,8232,1,0
B,H,B,13134,100,13134,1,0
A,C,C,8512,100,8512,1,0
B,C,C,8022,100,8022,1,0
C,D,C,6262,100,6262,1,0
C,E,C,8595,100,8595,1,0
C,F,C,8191,100,8191,1,0
C,G,C,1030,100,1030,1,0
C,H,C,6567,100,6567,1,0
A,D,D,9105,100,9105,1,0
B,D,D,12790,100,12790,1,0
C,D,D,6282,100,6282,1,0
D,E,D,9352,100,9352,1,0
D,F,D,12927,100,12927,1,0
D,G,D,6251,100,6251,1,0
D,H,D,1118,100,1118,1,0
A,E,E,1165,100,1165,1,0
B,E,E,7259,100,7259,1,0
C,E,E,8621,100,8621,1,0
D,E,E,9328,100,9328,1,0
E,F,E,7142,100,7142,1,0
E,G,E,8654,100,8654,1,0
E,H,E,9459,100,9459,1,0
A,F,F,7423,100,7423,1,0
B,F,F,1159,100,1159,1,0
C,F,F,8228,100,8228,1,0
D,F,F,12923,100,12923,1,0
E,F,F,7153,100,7153,1,0
F,G,F,8293,100,8293,1,0
F,H,F,13116,100,13116,1,0
A,G,G,8692,100,8692,1,0
B,G,G,8227,100,8227,1,0
C,G,G,1065,100,1065,1,0
D,G,G,6245,100,6245,1,0
E,G,G,8659,100,8659,1,0
F,G,G,8284,100,8284,1,0
G,H,G,6398,100,6398,1,0
A,H,H,9359,100,9359,1,0
B,H,H,13036,100,13036,1,0
C,H,H,6570,100,6570,1,0
D,H,H,1169,100,1169,1,0
E,H,H,9435,100,9435,1,0
F,H,H,13103,100,13103,1,0
G,H,H,6385,100,6385,1,0
A,B,A,7321,100,7321,1,0
A,C,A,8468,100,8468,1,0
A,D,A,9116,100,9116,1,0
A,E,A,1186,100,1186,1,0
A,F,A,7389,100,7389,1,0
A,G,A,8710,100,8710,1,0
A,H,A,9397,100,9397,1,0
A,B,B,7320,100,7320,1,0
B,C,B,8016,100,8016,1,0
B,D,B,12824,100,12824,1,0
B,E,B,7225,100,7225,1,0
B,F,B,1187,100,1187,1,0
B,G,B,8263,100,8263,1,0
B,H,B,13045,100,13045,1,0
A,C,C,8499,100,8499,1,0
B,C,C,7998,100,7998,1,0
C,D,C,6258,100,6258,1,0
C,E,C,8545,100,8545,1,0
C,F,C,8197,100,8197,1,0
C,G,C,1009,100,1009,1,0
C,H,C,6594,100,6594,1,0
A,D,D,9090,100,9090,1,0
B,D,D,12861,100,12861,1,0
C,D,D,6289,100,6289,1,0
D,E,D,9316,100,9316,1,0
D,F,D,12929,100,12929,1,0
D,G,D,6300,100,6300,1,0
D,H,D,1131,100,1131,1,0
A,E,E,1195,100,1195,1,0
B,E,E,7290,100,7290,1,0
C,E,E,8587,100,8587,1,0
D,E,E,9281,100,9281,1,0
E,F,E,7118,100,7118,1,0
E,G,E,8636,100,8636,1,0
E,H,E,9433,100,9433,1,0
A,F,F,7389,100,7389,1,0
B,F,F,1171,100,1171,1,0
C,F,F,8235,100,8235,1,0
D,F,F,12950,100,12950,1,0
E,F,F,7124,100,7124,1,0
F,G,F,8300,100,8300,1,0
F,H,F,13141,100,13141,1,0
A,G,G,8683,100,8683,1,0
B,G,G,8244,100,8244,1,0
C,G,G,1030,100,1030,1,0
D,G,G,6236,100,6236,1,0
E,G,G,8645,100,8645,1,0
F,G,G,8281,100,8281,1,0
G,H,G,6348,100,6348,1,0
A,H,H,9370,100,9370,1,0
B,H,H,13033,100,13033,1,0
C,H,H,6543,100,6543,1,0
D,H,H,1113,100,1113,1,0
E,H,H,9419,100,9419,1,0
F,H,H,13097,100,13097,1,0
G,H,H,6411,100,6411,1,0
A,B,A,7287,100,7287,1,0
A,C,A,8509,100,8509,1,0
A,D,A,9101,100,9101,1,0
A,E,A,1193,100,1193,1,0
A,F,A,7418,100,7418,1,0
A,G,A,8711,100,8711,1,0
A,H,A,9345,100,9345,1,0
A,B,B,7310,100,7310,1,0
B,C,B,7981,100,7981,1,0
B,D,B,12788,100,12788,1,0
B,E,B,7281,100,7281,1,0
B,F,B,1182,100,1182,1,0
B,G,B,8233,100,8233,1,0
B,H,B,13114,100,13114,1,0
A,C,C,8465,100,8465,1,0
B,C,C,7964,100,7964,1,0
C,D,C,6284,100,6284,1,0
C,E,C,8595,100,8595,1,0
C,F,C,8172,100,8172,1,0
C,G,C,1070,100,1070,1,0
C,H,C,6596,100,6596,1,0
A,D,D,9123,100,9123,1,0
B,D,D,12851,100,12851,1,0
C,D,D,6262,100,6262,1,0
D,E,D,9273,100,9273,1,0
D,F,D,12949,100,12949,1,0
D,G,D,6274,100,6274,1,0
D,H,D,1175,100,1175,1,0
A,E,E,1188,100,1188,1,0
B,E,E,7269,100,7269,1,0
C,E,E,8631,100,8631,1,0
D,E,E,9317,100,9317,1,0
E,F,E,7127,100,7127,1,0
E,G,E,8645,100,8645,1,0
E,H,E,9426,100,9426,1,0
A,F,F,7375,100,7375,1,0
B,F,F,1166,100,1166,1,0
C,F,F,8222,100,8222,1,0
D,F,F,12910,100,12910,1,0
E,F,F,7183,100,7183,1,0
F,G,F,8272,100,8272,1,0
F,H,F,13135,100,13135,1,0
A,G,G,8658,100,8658,1,0
B,G,G,8245,100,8245,1,0
C,G,G,1066,100,1066,1,0
D,G,G,6276,100,6276,1,0
E,G,G,8641,100,8641,1,0
F,G,G,8298,100,8298,1,0
G,H,G,6402,100,6402,1,0
A,H,H,9418,100,9418,1,0
B,H,H,13106,100,13106,1,0
C,H,H,6608,100,6608,1,0
D,H,H,1101,100,1101,1,0
E,H,H,9413,100,9413,1,0
F,H,H,13133,100,13133,1,0
G,H,H,6412,100,6412,1,0
A,B,A,7360,100,7360,1,0
A,C,A,8481,100,8481,1,0
A,D,A,9099,100,9099,1,0
A,E,A,1194,100,1194,1,0
A,F,A,7433,100,7433,1,0
A,G,A,8673,100,8673,1,0
A,H,A,9354,100,9354,1,0
A,B,B,7338,100,7338,1,0
B,C,B,7992,100,7992,1,0
B,D,B,12824,100,12824,1,0
B,E,B,7274,100,7274,1,0
B,F,B,1194,100,1194,1,0
B,G,B,8211,100,8211,1,0
B,H,B,13087,100,13087,1,0
A,C,C,8516,100,8516,1,0
B,C,C,7994,100,7994,1,0
C,D,C,6261,100,6261,1,0
C,E,C,8611,100,8611,1,0
C,F,C,8200,100,8200,1,0
C,G,C,1053,100,1053,1,0
C,H,C,6596,100,6596,1,0
A,D,D,9076,100,9076,1,0
B,D,D,12804,100,12804,1,0
C,D,D,6286,100,6286,1,0
D,E,D,9281,100,9281,1,0
D,F,D,12902,100,12902,1,0
D,G,D,6226,100,6226,1,0
D,H,D,1090,100,1090,1,0
A,E,E,1175,100,1175,1,0
B,E,E,7232,100,7232,1,0
C,E,E,8612,100,8612,1,0
D,E,E,9334,100,9334,1,0
E,F,E,7133,100,7133,1,0
E,G,E,8667,100,8667,1,0
E,H,E,9423,100,9423,1,0
A,F,F,7394,100,7394,1,0
B,F,F,1186,100,1186,1,0
C,F,F,8196,100,8196,1,0
D,F,F,12903,100,12903,1,0
E,F,F,7128,100,7128,1,0
F,G,F,8301,100,8301,1,0
F,H,F,13108,100,13108,1,0
A,G,G,8687,100,8687,1,0
B,G,G,8252,100,8252,1,0
C,G,G,1008,100,1008,1,0
D,G,G,6278,100,6278,1,0
E,G,G,8646,100,8646,1,0
F,G,G,8279,100,8279,1,0
G,H,G,6348,100,6348,1,0
A,H,H,9357,100,9357,1,0
B,H,H,13031,100,13031,1,0
C,H,H,6573,100,6573,1,0
D,H,H,1131,100,1131,1,0
E,H,H,9424,100,9424,1,0
F,H,H,13142,100,13142,1,0
G,H,H,6365,100,6365,1,0
A,B,A,7319,100,7319,1,0
A,C,A,8529,100,8529,1,0
A,D,A,9131,100,9131,1,0
A,E,A,1185,100,1185,1,0
A,F,A,7373,100,7373,1,0
A,G,A,8672,100,8672,1,0
A,H,A,9329,100,9329,1,0
A,B,B,7338,100,7338,1,0
B,C,B,8023,100,8023,1,0
B,D,B,12821,100,12821,1,0
B,E,B,7264,100,7264,1,0
B,F,B,1192,100,1192,1,0
B,G,B,8239,100,8239,1,0
B,H,B,13052,100,13052,1,0
A,C,C,8471,100,8471,1,0
B,C,C,8022,100,8022,1,0
C,D,C,6331,100,6331,1,0
C,E,C,8665,100,8665,1,0
C,F,C,8174,100,8174,1,0
C,G,C,1100,100,1100,1,0
C,H,C,6541,100,6541,1,0
A,D,D,9094,100,9094,1,0
B,D,D,12826,100,12826,1,0
C,D,D,6312,100,6312,1,0
D,E,D,9314,100,9314,1,0
D,F,D,12937,100,12937,1,0
D,G,D,6291,100,6291,1,0
D,H,D,1144,100,1144,1,0
A,E,E,1176,100,1176,1,0
B,E,E,7241,100,7241,1,0
C,E,E,8612,100,8612,1,0
D,E,E,9217,100,9217,1,0
E,F,E,7139,100,7139,1,0
E,G,E,8650,100,8650,1,0
E,H,E,9447,100,9447,1,0
A,F,F,7413,100,7413,1,0
B,F,F,1194,100,1194,1,0
C,F,F,8219,100,8219,1,0
D,F,F,12929,100,12929,1,0
E,F,F,7168,100,7168,1,0
F,G,F,8296,100,8296,1,0
F,H,F,13060,100,13060,1,0
A,G,G,8709,100,8709,1,0
B,G,G,8197,100,8197,1,0
C,G,G,1089,100,1089,1,0
D,G,G,6267,100,6267,1,0
E,G,G,8655,100,8655,1,0
F,G,G,8315,100,8315,1,0
G,H,G,6408,100,6408,1,0
A,H,H,9374,100,9374,1,0
B,H,H,13068,100,13068,1,0
C,H,H,6576,100,6576,1,0
D,H,H,1136,100,1136,1,0
E,H,H,9431,100,9431,1,0
F,H,H,13101,100,13101,1,0
G,H,H,6410,100,6410,1,0
A,B,A,7317,100,7317,1,0
A,C,A,8473,100,8473,1,0
A,D,A,9121,100,9121,1,0
A,E,A,1194,100,1194,1,0
A,F,A,7433,100,7433,1,0
A,G,A,8683,100,8683,1,0
A,H,A,9393,100,9393,1,0
A,B,B,7329,100,7329,1,0
B,C,B,7970,100,7970,1,0
B,D,B,12784,100,12784,1,0
B,E,B,7253,100,7253,1,0
B,F,B,1142,100,1142,1,0
B,G,B,8223,100,8223,1,0
B,H,B,13135,100,13135,1,0
A,C,C,8478,100,8478,1,0
B,C,C,7990,100,7990,1,0
C,D,C,6263,100,6263,1,0
C,E,C,8583,100,8583,1,0
C,F,C,8219,100,8219,1,0
C,G,C,1065,100,1065,1,0
C,H,C,6608,100,6608,1,0
A,D,D,9098,100,9098,1,0
B,D,D,12787,100,12787,1,0
C,D,D,6260,100,6260,1,0
D,E,D,9336,100,9336,1,0
D,F,D,12902,100,12902,1,0
D,G,D,6267,100,6267,1,0
D,H,D,1082,100,1082,1,0
A,E,E,1253,100,1253,1,0
B,E,E,7276,100,7276,1,0
C,E,E,8603,100,8603,1,0
D,E,E,9342,100,9342,1,0
E,F,E,7121,100,7121,1,0
E,G,E,8636,100,8636,1,0
E,H,E,9406,100,9406,1,0
A,F,F,7403,100,7403,1,0
B,F,F,1161,100,1161,1,0
C,F,F,8211,100,8211,1,0
D,F,F,12948,100,12948,1,0
E,F,F,7132,100,7132,1,0
F,G,F,8289,100,8289,1,0
F,H,F,13145,100,13145,1,0
A,G,G,8705,100,8705,1,0
B,G,G,8227,100,8227,1,0
C,G,G,1080,100,1080,1,0
D,G,G,6290,100,6290,1,0
E,G,G,8669,100,8669,1,0
F,G,G,8300,100,8300,1,0
G,H,G,6402,100,6402,1,0
A,H,H,9378,100,9378,1,0
B,H,H,13062,100,13062,1,0
C,H,H,6632,100,6632,1,0
D,H,H,1099,100,1099,1,0
E,H,H,9430,100,9430,1,0
F,H,H,13092,100,13092,1,0
G,H,H,6439,100,6439,1,0
A,B,A,7293,100,7293,1,0
A,C,A,8465,100,8465,1,0
A,D,A,9082,100,9082,1,0
A,E,A,1212,100,1212,1,0
A,F,A,7440,100,7440,1,0
A,G,A,8659,100,8659,1,0
A,H,A,9378,100,9378,1,0
A,B,B,7313,100,7313,1,0
B,C,B,7966,100,7966,1,0
B,D,B,12809,100,12809,1,0
B,E,B,7276,100,7276,1,0
B,F,B,1149,100,1149,1,0
B,G,B,8232,100,8232,1,0
B,H,B,13094,100,13094,1,0
A,C,C,8503,100,8503,1,0
B,C,C,7984,100,7984,1,0
C,D,C,6259,100,6259,1,0
C,E,C,8608,100,8608,1,0
C,F,C,8212,100,8212,1,0
C,G,C,1018,100,1018,1,0
C,H,C,6566,100,6566,1,0
A,D,D,9126,100,9126,1,0
B,D,D,12835,100,12835,1,0
C,D,D,6290,100,6290,1,0
D,E,D,9376,100,9376,1,0
D,F,D,12893,100,12893,1,0
D,G,D,6303,100,6303,1,0
D,H,D,1194,100,1194,1,0
A,E,E,1172,100,1172,1,0
B,E,E,7254,100,7254,1,0
C,E,E,8602,100,8602,1,0
D,E,E,9342,100,9342,1,0
E,F,E,7173,100,7173,1,0
E,G,E,8626,100,8626,1,0
E,H,E,9445,100,9445,1,0
A,F,F,7398,100,7398,1,0
B,F,F,1204,100,1204,1,0
C,F,F,8240,100,8240,1,0
D,F,F,12941,100,12941,1,0
E,F,F,7188,100,7188,1,0
F,G,F,8285,100,8285,1,0
F,H,F,13097,100,13097,1,0
A,G,G,8661,100,8661,1,0
B,G,G,8208,100,8208,1,0
C,G,G,1073,100,1073,1,0
D,G,G,6264,100,6264,1,0
E,G,G,8637,100,8637,1,0
F,G,G,8288,100,8288,1,0
G,H,G,6420,100,6420,1,0
A,H,H,9383,100,9383,1,0
B,H,H,13074,100,13074,1,0
C,H,H,6625,100,6625,1,0
D,H,H,1145,100,1145,1,0
E,H,H,9414,100,9414,1,0
F,H,H,13093,100,13093,1,0
G,H,H,6378,100,6378,1,0
A,B,A,7347,100,7347,1,0
A,C,A,8449,100,8449,1,0
A,D,A,9097,100,9097,1,0
A,E,A,1164,100,1164,1,0
A,F,A,7371,100,7371,1,0
A,G,A,8636,100,8636,1,0
A,H,A,9359,100,9359,1,0
A,B,B,7323,100,7323,1,0
B,C,B,7992,100,7992,1,0
B,D,B,12822,100,12822,1,0
B,E,B,7254,100,7254,1,0
B,F,B,1192,100,1192,1,0
B,G,B,8195,100,8195,1,0
B,H,B,13089,100,13089,1,0
A,C,C,8477,100,8477,1,0
B,C,C,7993,100,7993,1,0
C,D,C,6271,100,6271,1,0
C,E,C,8580,100,8580,1,0
C,F,C,8221,100,8221,1,0
C,G,C,1085,100,1085,1,0
C,H,C,6596,100,6596,1,0
A,D,D,9084,100,9084,1,0
B,D,D,12765,100,12765,1,0
C,D,D,6281,100,6281,1,0
D,E,D,9281,100,9281,1,0
D,F,D,12942,100,12942,1,0
D,G,D,6305,100,6305,1,0
D,H,D,1063,100,1063,1,0
A,E,E,1146,100,1146,1,0
B,E,E,7248,100,7248,1,0
C,E,E,8580,100,8580,1,0
D,E,E,9347,100,9347,1,0
E,F,E,7143,100,7143,1,0
E,G,E,8631,100,8631,1,0
E,H,E,9436,100,9436,1,0
A,F,F,7425,100,7425,1,0
B,F,F,1184,100,1184,1,0
C,F,F,8197,100,8197,1,0
D,F,F,12950,100,12950,1,0
E,F,F,7160,100,7160,1,0
F,G,F,8305,100,8305,1,0
F,H,F,13089,100,13089,1,0
A,G,G,8695,100,8695,1,0
B,G,G,8241,100,8241,1,0
C,G,G,990,100,990,1,0
D,G,G,6302,100,6302,1,0
E,G,G,8679,100,8679,1,0
F,G,G,8269,100,8269,1,0
G,H,G,6383,100,6383,1,0
A,H,H,9382,100,9382,1,0
B,H,H,13057,100,13057,1,0
C,H,H,6601,100,6601,1,0
D,H,H,1132,100,1132,1,0
E,H,H,9418,100,9418,1,0
F,H,H,13154,100,13154,1,0
G,H,H,6407,100,6407,1,0
A,B,A,7346,100,7346,1,0
A,C,A,8515,100,8515,1,0
A,D,A,9098,100,9098,1,0
A,E,A,1184,100,1184,1,0
A,F,A,7371,100,7371,1,0
A,G,A,8661,100,8661,1,0
A,H,A,9390,100,9390,1,0
A,B,B,7318,100,7318,1,0
B,C,B,8035,100,8035,1,0
B,D,B,12792,100,12792,1,0
B,E,B,7254,100,7254,1,0
B,F,B,1210,100,1210,1,0
B,G,B,8236,100,8236,1,0
B,H,B,13035,100,13035,1,0
A,C,C,8511,100,8511,1,0
B,C,C,8000,100,8000,1,0
C,D,C,6242,100,6242,1,0
C,E,C,8610,100,8610,1,0
C,F,C,8212,100,8212,1,0
C,G,C,1013,100,1013,1,0
C,H,C,6580,100,6580,1,0
A,D,D,9105,100,9105,1,0
B,D,D,12810,100,12810,1,0
C,D,D,6297,100,6297,1,0
D,E,D,9324,100,9324,1,0
D,F,D,12935,100,12935,1,0
D,G,D,6250,100,6250,1,0
D,H,D,1112,100,1112,1,0
A,E,E,1175,100,1175,1,0
B,E,E,7270,100,7270,1,0
C,E,E,8669,100,8669,1,0
D,E,E,9239,100,9239,1,0
E,F,E,7162,100,7162,1,0
E,G,E,8678,100,8678,1,0
E,H,E,9449,100,9449,1,0
A,F,F,7388,100,7388,1,0
B,F,F,1215,100,1215,1,0
C,F,F,8191,100,8191,1,0
D,F,F,12968,100,12968,1,0
E,F,F,7125,100,7125,1,0
F,G,F,8308,100,8308,1,0
F,H,F,13114,100,13114,1,0
A,G,G,8659,100,8659,1,0
B,G,G,8218,100,8218,1,0
C,G,G,1082,100,1082,1,0
D,G,G,6280,100,6280,1,0
E,G,G,8679,100,8679,1,0
F,G,G,8269,100,8269,1,0
G,H,G,6396,100,6396,1,0
A,H,H,9378,100,9378,1,0
B,H,H,13079,100,13079,1,0
C,H,H,6619,100,6619,1,0
D,H,H,1157,100,1157,1,0
E,H,H,9432,100,9432,1,0
F,H,H,13107,100,13107,1,0
G,H,H,6387,100,6387,1,0
A,B,A,7343,100,7343,1,0
A,C,A,8481,100,8481,1,0
A,D,A,9113,100,9113,1,0
A,E,A,1181,100,1181,1,0
A,F,A,7436,100,7436,1,0
A,G,A,8688,100,8688,1,0
A,H,A,9347,100,9347,1,0
A,B,B,7320,100,7320,1,0
B,C,B,7985,100,7985,1,0
B,D,B,12820,100,12820,1,0
B,E,B,7238,100,7238,1,0
B,F,B,1185,100,1185,1,0
B,G,B,8212,100,8212,1,0
B,H,B,13060,100,13060,1,0
A,C,C,8524,100,8524,1,0
B,C,C,7977,100,7977,1,0
C,D,C,6304,100,6304,1,0
C,E,C,8584,100,8584,1,0
C,F,C,8183,100,8183,1,0
C,G,C,1070,100,1070,1,0
C,H,C,6595,100,6595,1,0
A,D,D,9141,100,9141,1,0
B,D,D,12787,100,12787,1,0
C,D,D,6269,100,6269,1,0
D,E,D,9383,100,9383,1,0
D,F,D,12926,100,12926,1,0
D,G,D,6250,100,6250,1,0
D,H,D,1115,100,1115,1,0
A,E,E,1195,100,1195,1,0
B,E,E,7269,100,7269,1,0
C,E,E,8565,100,8565,1,0
D,E,E,9319,100,9319,1,0
E,F,E,7142,100,7142,1,0
E,G,E,8644,100,8644,1,0
E,H,E,9426,100,9426,1,0
A,F,F,7413,100,7413,1,0
B,F,F,1200,100,1200,1,0
C,F,F,8192,100,8192,1,0
D,F,F,12975,100,12975,1,0
E,F,F,7135,100,7135,1,0
F,G,F,8294,100,8294,1,0
F,H,F,13114,100,13114,1,0
A,G,G,8673,100,8673,1,0
B,G,G,8186,100,8186,1,0
C,G,G,1059,100,1059,1,0
D,G,G,6268,100,6268,1,0
E,G,G,8624,100,8624,1,0
F,G,G,8316,100,8316,1,0
G,H,G,6388,100,6388,1,0
A,H,H,9392,100,9392,1,0
B,H,H,13037,100,13037,1,0
C,H,H,6600,100,6600,1,0
D,H,H,1179,100,1179,1,0
E,H,H,9427,100,9427,1,0
F,H,H,13089,100,13089,1,0
G,H,H,6406,100,6406,1,0
A,B,A,7306,100,7306,1,0
A,C,A,8484,100,8484,1,0
A,D,A,9108,100,9108,1,0
A,E,A,1178,100,1178,1,0
A,F,A,7411,100,7411,1,0
A,G,A,8661,100,8661,1,0
A,H,A,9362,100,9362,1,0
A,B,B,7310,100,7310,1,0
B,C,B,8022,100,8022,1,0
B,D,B,12858,100,12858,1,0
B,E,B,7244,100,7244,1,0
B,F,B,1190,100,1190,1,0
B,G,B,8243,100,8243,1,0
B,H,B,13047,100,13047,1,0
A,C,C,8494,100,8494,1,0
B,C,C,7992,100,7992,1,0
C,D,C,6270,100,6270,1,0
C,E,C,8557,100,8557,1,0
C,F,C,8205,100,8205,1,0
C,G,C,1046,100,1046,1,0
C,H,C,6584,100,6584,1,0
A,D,D,9125,100,9125,1,0
B,D,D,12766,100,12766,1,0
C,D,D,6266,100,6266,1,0
D,E,D,9246,100,9246,1,0
D,F,D,12962,100,12962,1,0
D,G,D,6271,100,6271,1,0
D,H,D,1122,100,1122,1,0
A,E,E,1233,100,1233,1,0
B,E,E,7263,100,7263,1,0
C,E,E,8611,100,8611,1,0
D,E,E,9325,100,9325,1,0
E,F,E,7153,100,7153,1,0
E,G,E,8657,100,8657,1,0
E,H,E,9411,100,9411,1,0
A,F,F,7409,100,7409,1,0
B,F,F,1145,100,1145,1,0
C,F,F,8236,100,8236,1,0
D,F,F,12974,100,12974,1,0
E,F,F,7157,100,7157,1,0
F,G,F,8315,100,8315,1,0
F,H,F,13094,100,13094,1,0
A,G,G,8688,100,8688,1,0
B,G,G,8223,100,8223,1,0
C,G,G,1023,100,1023,1,0
D,G,G,6245,100,6245,1,0
