a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,E,D,8989,100,8989,1,0
D,F,D,4802,100,4802,1,0
D,G,D,8830,100,8830,1,0
D,H,D,1341,100,1341,1,0
A,E,E,1472,100,1472,1,0
B,E,E,6126,100,6126,1,0
C,E,E,9885,100,9885,1,0
D,E,E,8992,100,8992,1,0
E,F,E,6266,100,6266,1,0
E,G,E,10223,100,10223,1,0
E,H,E,8737,100,8737,1,0
A,F,F,6077,100,6077,1,0
B,F,F,1503,100,1503,1,0
C,F,F,5081,100,5081,1,0
D,F,F,4825,100,4825,1,0
E,F,F,6227,100,6227,1,0
F,G,F,5207,100,5207,1,0
F,H,F,4756,100,4756,1,0
A,G,G,9984,100,9984,1,0
B,G,G,5265,100,5265,1,0
C,G,G,1464,100,1464,1,0
D,G,G,8804,100,8804,1,0
E,G,G,10228,100,10228,1,0
F,G,G,5164,100,5164,1,0
G,H,G,9048,100,9048,1,0
A,H,H,8602,100,8602,1,0
B,H,H,5281,100,5281,1,0
C,H,H,8957,100,8957,1,0
D,H,H,1303,100,1303,1,0
E,H,H,8756,100,8756,1,0
F,H,H,4816,100,4816,1,0
G,H,H,9036,100,9036,1,0
A,B,A,5603,100,5603,1,0
A,C,A,9306,100,9306,1,0
A,D,A,8617,100,8617,1,0
A,E,A,1478,100,1478,1,0
A,F,A,6072,100,6072,1,0
A,G,A,9970,100,9970,1,0
A,H,A,8565,100,8565,1,0
A,B,B,5592,100,5592,1,0
B,C,B,4738,100,4738,1,0
B,D,B,5006,100,5006,1,0
B,E,B,6131,100,6131,1,0
B,F,B,1439,100,1439,1,0
B,G,B,5279,100,5279,1,0
B,H,B,5350,100,5350,1,0
A,C,C,9362,100,9362,1,0
B,C,C,4729,100,4729,1,0
C,D,C,8539,100,8539,1,0
C,E,C,9836,100,9836,1,0
C,F,C,5074,100,5074,1,0
C,G,C,1464,100,1464,1,0
C,H,C,8972,100,8972,1,0
A,D,D,8586,100,8586,1,0
B,D,D,5011,100,5011,1,0
C,D,D,8550,100,8550,1,0
D,E,D,8959,100,8959,1,0
D,F,D,4801,100,4801,1,0
D,G,D,8789,100,8789,1,0
D,H,D,1295,100,1295,1,0
A,E,E,1493,100,1493,1,0
B,E,E,6108,100,6108,1,0
C,E,E,9840,100,9840,1,0
D,E,E,8965,100,8965,1,0
E,F,E,6235,100,6235,1,0
E,G,E,10225,100,10225,1,0
E,H,E,8773,100,8773,1,0
A,F,F,6043,100,6043,1,0
B,F,F,1421,100,1421,1,0
C,F,F,5061,100,5061,1,0
D,F,F,4815,100,4815,1,0
E,F,F,6246,100,6246,1,0
F,G,F,5187,100,5187,1,0
F,H,F,4773,100,4773,1,0
A,G,G,9946,100,9946,1,0
B,G,G,5282,100,5282,1,0
C,G,G,1467,100,1467,1,0
D,G,G,8853,100,8853,1,0
E,G,G,10231,100,10231,1,0
F,G,G,5170,100,5170,1,0
G,H,G,9067,100,9067,1,0
A,H,H,8621,100,8621,1,0
B,H,H,5385,100,5385,1,0
C,H,H,9004,100,9004,1,0
D,H,H,1317,100,1317,1,0
E,H,H,8712,100,8712,1,0
F,H,H,4798,100,4798,1,0
G,H,H,9082,100,9082,1,0
A,B,A,5603,100,5603,1,0
A,C,A,9336,100,9336,1,0
A,D,A,8604,100,8604,1,0
A,E,A,1482,100,1482,1,0
A,F,A,6052,100,6052,1,0
A,G,A,9921,100,9921,1,0
A,H,A,8642,100,8642,1,0
A,B,B,5584,100,5584,1,0
B,C,B,4779,100,4779,1,0
B,D,B,5015,100,5015,1,0
B,E,B,6183,100,6183,1,0
B,F,B,1431,100,1431,1,0
B,G,B,5273,100,5273,1,0
B,H,B,5324,100,5324,1,0
A,C,C,9377,100,9377,1,0
B,C,C,4770,100,4770,1,0
C,D,C,8537,100,8537,1,0
C,E,C,9856,100,9856,1,0
C,F,C,5072,100,5072,1,0
C,G,C,1533,100,1533,1,0
C,H,C,9004,100,9004,1,0
A,D,D,8598,100,8598,1,0
B,D,D,5041,100,5041,1,0
C,D,D,8525,100,8525,1,0
D,E,D,8961,100,8961,1,0
D,F,D,4800,100,4800,1,0
D,G,D,8857,100,8857,1,0
D,H,D,1312,100,1312,1,0
A,E,E,1478,100,1478,1,0
B,E,E,6113,100,6113,1,0
C,E,E,9827,100,9827,1,0
D,E,E,8959,100,8959,1,0
E,F,E,6284,100,6284,1,0
E,G,E,10221,100,10221,1,0
E,H,E,8753,100,8753,1,0
A,F,F,6050,100,6050,1,0
B,F,F,1482,100,1482,1,0
C,F,F,5077,100,5077,1,0
D,F,F,4798,100,4798,1,0
E,F,F,6252,100,6252,1,0
F,G,F,5196,100,5196,1,0
F,H,F,4781,100,4781,1,0
A,G,G,9937,100,9937,1,0
B,G,G,5290,100,5290,1,0
C,G,G,1501,100,1501,1,0
D,G,G,8852,100,8852,1,0
