a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,G,A,2922,100,2922,1,0
A,H,A,2880,100,2880,1,0
A,B,B,1296,100,1296,1,0
B,C,B,1408,100,1408,1,0
B,D,B,1407,100,1407,1,0
B,E,B,2021,100,2021,1,0
B,F,B,1508,100,1508,1,0
B,G,B,2050,100,2050,1,0
B,H,B,2012,100,2012,1,0
A,C,C,2472,100,2472,1,0
B,C,C,1375,100,1375,1,0
C,D,C,1966,100,1966,1,0
C,E,C,2900,100,2900,1,0
C,F,C,2061,100,2061,1,0
C,G,C,1391,100,1391,1,0
C,H,C,2397,100,2397,1,0
A,D,D,2544,100,2544,1,0
B,D,D,1428,100,1428,1,0
C,D,D,2016,100,2016,1,0
D,E,D,3011,100,3011,1,0
D,F,D,2184,100,2184,1,0
D,G,D,2440,100,2440,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1463,100,1463,1,0
B,E,E,2049,100,2049,1,0
C,E,E,2909,100,2909,1,0
D,E,E,3065,100,3065,1,0
E,F,E,1326,100,1326,1,0
E,G,E,2709,100,2709,1,0
E,H,E,2626,100,2626,1,0
A,F,F,1917,100,1917,1,0
B,F,F,1540,100,1540,1,0
C,F,F,2065,100,2065,1,0
D,F,F,2191,100,2191,1,0
E,F,F,1333,100,1333,1,0
F,G,F,1526,100,1526,1,0
F,H,F,1506,100,1506,1,0
A,G,G,2997,100,2997,1,0
B,G,G,2105,100,2105,1,0
C,G,G,1403,100,1403,1,0
D,G,G,2418,100,2418,1,0
E,G,G,2740,100,2740,1,0
F,G,G,1534,100,1534,1,0
G,H,G,1816,100,1816,1,0
A,H,H,2893,100,2893,1,0
B,H,H,1947,100,1947,1,0
C,H,H,2401,100,2401,1,0
D,H,H,1475,100,1475,1,0
E,H,H,2646,100,2646,1,0
F,H,H,1454,100,1454,1,0
G,H,H,1854,100,1854,1,0
A,B,A,1278,100,1278,1,0
A,C,A,2462,100,2462,1,0
A,D,A,2508,100,2508,1,0
A,E,A,1476,100,1476,1,0
A,F,A,1949,100,1949,1,0
A,G,A,2985,100,2985,1,0
A,H,A,2842,100,2842,1,0
A,B,B,1313,100,1313,1,0
B,C,B,1442,100,1442,1,0
B,D,B,1405,100,1405,1,0
B,E,B,1993,100,1993,1,0
B,F,B,1546,100,1546,1,0
B,G,B,2069,100,2069,1,0
B,H,B,1936,100,1936,1,0
A,C,C,2454,100,2454,1,0
B,C,C,1410,100,1410,1,0
C,D,C,2029,100,2029,1,0
C,E,C,2894,100,2894,1,0
C,F,C,2046,100,2046,1,0
C,G,C,1380,100,1380,1,0
C,H,C,2401,100,2401,1,0
A,D,D,2512,100,2512,1,0
B,D,D,1393,100,1393,1,0
C,D,D,2024,100,2024,1,0
D,E,D,3064,100,3064,1,0
D,F,D,2173,100,2173,1,0
D,G,D,2426,100,2426,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1406,100,1406,1,0
B,E,E,2063,100,2063,1,0
C,E,E,2940,100,2940,1,0
D,E,E,2992,100,2992,1,0
E,F,E,1347,100,1347,1,0
E,G,E,2707,100,2707,1,0
E,H,E,2645,100,2645,1,0
A,F,F,1933,100,1933,1,0
B,F,F,1494,100,1494,1,0
C,F,F,2087,100,2087,1,0
D,F,F,2221,100,2221,1,0
E,F,F,1355,100,1355,1,0
F,G,F,1524,100,1524,1,0
F,H,F,1489,100,1489,1,0
A,G,G,2958,100,2958,1,0
B,G,G,2069,100,2069,1,0
C,G,G,1397,100,1397,1,0
D,G,G,2443,100,2443,1,0
E,G,G,2715,100,2715,1,0
F,G,G,1552,100,1552,1,0
G,H,G,1874,100,1874,1,0
A,H,H,2842,100,2842,1,0
B,H,H,1932,100,1932,1,0
C,H,H,2429,100,2429,1,0
D,H,H,1506,100,1506,1,0
E,H,H,2640,100,2640,1,0
F,H,H,1460,100,1460,1,0
G,H,H,1846,100,1846,1,0
A,B,A,1300,100,1300,1,0
A,C,A,2420,100,2420,1,0
A,D,A,2527,100,2527,1,0
A,E,A,1466,100,1466,1,0
A,F,A,1943,100,1943,1,0
A,G,A,3036,100,3036,1,0
A,H,A,2846,100,2846,1,0
A,B,B,1318,100,1318,1,0
B,C,B,1431,100,1431,1,0
B,D,B,1436,100,1436,1,0
B,E,B,2015,100,2015,1,0
B,F,B,1524,100,1524,1,0
B,G,B,2033,100,2033,1,0
B,H,B,1950,100,1950,1,0
A,C,C,2480,100,2480,1,0
B,C,C,1424,100,1424,1,0
C,D,C,1987,100,1987,1,0
C,E,C,2899,100,2899,1,0
C,F,C,2062,100,2062,1,0
C,G,C,1369,100,1369,1,0
C,H,C,2418,100,2418,1,0
A,D,D,2516,100,2516,1,0
B,D,D,1403,100,1403,1,0
C,D,D,2039,100,2039,1,0
D,E,D,3038,100,3038,1,0
D,F,D,2187,100,2187,1,0
D,G,D,2434,100,2434,1,0
D,H,D,1525,100,1525,1,0
A,E,E,1454,100,1454,1,0
B,E,E,1997,100,1997,1,0
C,E,E,2952,100,2952,1,0
D,E,E,2945,100,2945,1,0
E,F,E,1398,100,1398,1,0
E,G,E,2737,100,2737,1,0
E,H,E,2658,100,2658,1,0
A,F,F,1936,100,1936,1,0
B,F,F,1578,100,1578,1,0
C,F,F,2058,100,2058,1,0
D,F,F,2154,100,2154,1,0
E,F,F,1324,100,1324,1,0
F,G,F,1541,100,1541,1,0
F,H,F,1470,100,1470,1,0
A,G,G,2989,100,2989,1,0
B,G,G,2024,100,2024,1,0
C,G,G,1399,100,1399,1,0
D,G,G,2459,100,2459,1,0
E,G,G,2712,100,2712,1,0
F,G,G,1525,100,1525,1,0
G,H,G,1884,100,1884,1,0
A,H,H,2852,100,2852,1,0
B,H,H,1975,100,1975,1,0
C,H,H,2348,100,2348,1,0
D,H,H,1500,100,1500,1,0
E,H,H,2642,100,2642,1,0
F,H,H,1444,100,1444,1,0
G,H,H,1862,100,1862,1,0
A,B,A,1280,100,1280,1,0
A,C,A,2491,100,2491,1,0
A,D,A,2530,100,2530,1,0
A,E,A,1472,100,1472,1,0
A,F,A,1960,100,1960,1,0
A,G,A,3006,100,3006,1,0
A,H,A,2862,100,2862,1,0
A,B,B,1245,100,1245,1,0
B,C,B,1405,100,1405,1,0
B,D,B,1423,100,1423,1,0
B,E,B,1977,100,1977,1,0
B,F,B,1480,100,1480,1,0
B,G,B,2046,100,2046,1,0
B,H,B,2004,100,2004,1,0
A,C,C,2473,100,2473,1,0
B,C,C,1377,100,1377,1,0
C,D,C,2018,100,2018,1,0
C,E,C,2923,100,2923,1,0
C,F,C,2050,100,2050,1,0
C,G,C,1417,100,1417,1,0
C,H,C,2388,100,2388,1,0
A,D,D,2504,100,2504,1,0
B,D,D,1420,100,1420,1,0
C,D,D,2008,100,2008,1,0
D,E,D,3070,100,3070,1,0
D,F,D,2211,100,2211,1,0
D,G,D,2423,100,2423,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1381,100,1381,1,0
B,E,E,2041,100,2041,1,0
C,E,E,2923,100,2923,1,0
D,E,E,3064,100,3064,1,0
E,F,E,1365,100,1365,1,0
E,G,E,2723,100,2723,1,0
E,H,E,2604,100,2604,1,0
A,F,F,1997,100,1997,1,0
B,F,F,1536,100,1536,1,0
C,F,F,2093,100,2093,1,0
D,F,F,2213,100,2213,1,0
E,F,F,1340,100,1340,1,0
F,G,F,1525,100,1525,1,0
F,H,F,1490,100,1490,1,0
A,G,G,3024,100,3024,1,0
B,G,G,2029,100,2029,1,0
C,G,G,1447,100,1447,1,0
D,G,G,2443,100,2443,1,0
E,G,G,2720,100,2720,1,0
F,G,G,1532,100,1532,1,0
G,H,G,1875,100,1875,1,0
A,H,H,2853,100,2853,1,0
B,H,H,1974,100,1974,1,0
C,H,H,2422,100,2422,1,0
D,H,H,1471,100,1471,1,0
E,H,H,2628,100,2628,1,0
F,H,H,1449,100,1449,1,0
G,H,H,1870,100,1870,1,0
A,B,A,1290,100,1290,1,0
A,C,A,2454,100,2454,1,0
A,D,A,2539,100,2539,1,0
A,E,A,1462,100,1462,1,0
A,F,A,1953,100,1953,1,0
A,G,A,2984,100,2984,1,0
A,H,A,2884,100,2884,1,0
A,B,B,1236,100,1236,1,0
B,C,B,1380,100,1380,1,0
B,D,B,1425,100,1425,1,0
B,E,B,2012,100,2012,1,0
B,F,B,1502,100,1502,1,0
B,G,B,2047,100,2047,1,0
B,H,B,2054,100,2054,1,0
A,C,C,2530,100,2530,1,0
B,C,C,1415,100,1415,1,0
C,D,C,2024,100,2024,1,0
C,E,C,2916,100,2916,1,0
C,F,C,2073,100,2073,1,0
C,G,C,1396,100,1396,1,0
C,H,C,2404,100,2404,1,0
A,D,D,2510,100,2510,1,0
B,D,D,1437,100,1437,1,0
C,D,D,2016,100,2016,1,0
D,E,D,3114,100,3114,1,0
D,F,D,2197,100,2197,1,0
D,G,D,2453,100,2453,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1478,100,1478,1,0
B,E,E,2004,100,2004,1,0
C,E,E,2903,100,2903,1,0
D,E,E,3075,100,3075,1,0
E,F,E,1342,100,1342,1,0
E,G,E,2724,100,2724,1,0
E,H,E,2645,100,2645,1,0
A,F,F,1944,100,1944,1,0
B,F,F,1495,100,1495,1,0
C,F,F,2041,100,2041,1,0
D,F,F,2189,100,2189,1,0
E,F,F,1325,100,1325,1,0
F,G,F,1527,100,1527,1,0
F,H,F,1479,100,1479,1,0
A,G,G,3025,100,3025,1,0
B,G,G,2048,100,2048,1,0
C,G,G,1431,100,1431,1,0
D,G,G,2446,100,2446,1,0
E,G,G,2743,100,2743,1,0
F,G,G,1538,100,1538,1,0
G,H,G,1866,100,1866,1,0
A,H,H,2871,100,2871,1,0
B,H,H,2011,100,2011,1,0
C,H,H,2409,100,2409,1,0
D,H,H,1492,100,1492,1,0
E,H,H,2620,100,2620,1,0
F,H,H,1453,100,1453,1,0
G,H,H,1866,100,1866,1,0
A,B,A,1306,100,1306,1,0
A,C,A,2464,100,2464,1,0
A,D,A,2522,100,2522,1,0
A,E,A,1442,100,1442,1,0
A,F,A,1981,100,1981,1,0
A,G,A,2988,100,2988,1,0
A,H,A,2880,100,2880,1,0
A,B,B,1284,100,1284,1,0
B,C,B,1422,100,1422,1,0
B,D,B,1465,100,1465,1,0
B,E,B,1997,100,1997,1,0
B,F,B,1512,100,1512,1,0
B,G,B,2017,100,2017,1,0
B,H,B,1993,100,1993,1,0
A,C,C,2429,100,2429,1,0
B,C,C,1416,100,1416,1,0
C,D,C,2054,100,2054,1,0
C,E,C,2918,100,2918,1,0
C,F,C,2056,100,2056,1,0
C,G,C,1429,100,1429,1,0
C,H,C,2394,100,2394,1,0
A,D,D,2524,100,2524,1,0
B,D,D,1444,100,1444,1,0
C,D,D,2025,100,2025,1,0
D,E,D,3009,100,3009,1,0
D,F,D,2186,100,2186,1,0
D,G,D,2450,100,2450,1,0
D,H,D,1466,100,1466,1,0
A,E,E,1431,100,1431,1,0
B,E,E,2029,100,2029,1,0
C,E,E,2909,100,2909,1,0
D,E,E,3014,100,3014,1,0
E,F,E,1367,100,1367,1,0
E,G,E,2722,100,2722,1,0
E,H,E,2614,100,2614,1,0
A,F,F,1952,100,1952,1,0
B,F,F,1494,100,1494,1,0
C,F,F,2040,100,2040,1,0
D,F,F,2164,100,2164,1,0
E,F,F,1381,100,1381,1,0
F,G,F,1532,100,1532,1,0
F,H,F,1508,100,1508,1,0
A,G,G,3031,100,3031,1,0
B,G,G,2045,100,2045,1,0
C,G,G,1425,100,1425,1,0
D,G,G,2423,100,2423,1,0
E,G,G,2733,100,2733,1,0
F,G,G,1521,100,1521,1,0
G,H,G,1865,100,1865,1,0
A,H,H,2863,100,2863,1,0
B,H,H,1965,100,1965,1,0
C,H,H,2363,100,2363,1,0
D,H,H,1447,100,1447,1,0
E,H,H,2640,100,2640,1,0
F,H,H,1482,100,1482,1,0
G,H,H,1862,100,1862,1,0
A,B,A,1260,100,1260,1,0
A,C,A,2467,100,2467,1,0
A,D,A,2532,100,2532,1,0
A,E,A,1411,100,1411,1,0
A,F,A,1888,100,1888,1,0
A,G,A,2932,100,2932,1,0
A,H,A,2900,100,2900,1,0
A,B,B,1338,100,1338,1,0
B,C,B,1424,100,1424,1,0
B,D,B,1471,100,1471,1,0
B,E,B,2009,100,2009,1,0
B,F,B,1522,100,1522,1,0
B,G,B,2060,100,2060,1,0
B,H,B,1995,100,1995,1,0
A,C,C,2467,100,2467,1,0
B,C,C,1412,100,1412,1,0
C,D,C,2009,100,2009,1,0
C,E,C,2896,100,2896,1,0
C,F,C,2045,100,2045,1,0
C,G,C,1398,100,1398,1,0
C,H,C,2392,100,2392,1,0
A,D,D,2521,100,2521,1,0
B,D,D,1359,100,1359,1,0
C,D,D,1993,100,1993,1,0
D,E,D,3062,100,3062,1,0
D,F,D,2206,100,2206,1,0
D,G,D,2462,100,2462,1,0
D,H,D,1506,100,1506,1,0
A,E,E,1398,100,1398,1,0
B,E,E,2032,100,2032,1,0
C,E,E,2948,100,2948,1,0
D,E,E,3008,100,3008,1,0
E,F,E,1336,100,1336,1,0
E,G,E,2737,100,2737,1,0
E,H,E,2642,100,2642,1,0
A,F,F,2004,100,2004,1,0
B,F,F,1484,100,1484,1,0
C,F,F,2083,100,2083,1,0
D,F,F,2207,100,2207,1,0
E,F,F,1384,100,1384,1,0
F,G,F,1522,100,1522,1,0
F,H,F,1498,100,1498,1,0
A,G,G,2969,100,2969,1,0
B,G,G,2045,100,2045,1,0
C,G,G,1379,100,1379,1,0
D,G,G,2412,100,2412,1,0
E,G,G,2702,100,2702,1,0
F,G,G,1506,100,1506,1,0
G,H,G,1864,100,1864,1,0
A,H,H,2822,100,2822,1,0
B,H,H,2023,100,2023,1,0
C,H,H,2382,100,2382,1,0
D,H,H,1433,100,1433,1,0
E,H,H,2648,100,2648,1,0
F,H,H,1452,100,1452,1,0
G,H,H,1848,100,1848,1,0
A,B,A,1298,100,1298,1,0
A,C,A,2504,100,2504,1,0
A,D,A,2531,100,2531,1,0
A,E,A,1424,100,1424,1,0
A,F,A,1972,100,1972,1,0
A,G,A,2994,100,2994,1,0
A,H,A,2875,100,2875,1,0
A,B,B,1306,100,1306,1,0
B,C,B,1410,100,1410,1,0
B,D,B,1393,100,1393,1,0
B,E,B,1973,100,1973,1,0
B,F,B,1559,100,1559,1,0
B,G,B,2056,100,2056,1,0
B,H,B,1952,100,1952,1,0
A,C,C,2477,100,2477,1,0
B,C,C,1387,100,1387,1,0
C,D,C,1998,100,1998,1,0
C,E,C,2958,100,2958,1,0
C,F,C,2068,100,2068,1,0
C,G,C,1389,100,1389,1,0
C,H,C,2387,100,2387,1,0
A,D,D,2517,100,2517,1,0
B,D,D,1439,100,1439,1,0
C,D,D,2060,100,2060,1,0
D,E,D,3062,100,3062,1,0
D,F,D,2193,100,2193,1,0
D,G,D,2450,100,2450,1,0
D,H,D,1477,100,1477,1,0
A,E,E,1425,100,1425,1,0
B,E,E,2029,100,2029,1,0
C,E,E,2929,100,2929,1,0
D,E,E,3068,100,3068,1,0
E,F,E,1327,100,1327,1,0
E,G,E,2738,100,2738,1,0
E,H,E,2655,100,2655,1,0
A,F,F,1933,100,1933,1,0
B,F,F,1506,100,1506,1,0
C,F,F,2043,100,2043,1,0
D,F,F,2204,100,2204,1,0
E,F,F,1345,100,1345,1,0
F,G,F,1549,100,1549,1,0
F,H,F,1531,100,1531,1,0
A,G,G,2918,100,2918,1,0
B,G,G,2072,100,2072,1,0
C,G,G,1383,100,1383,1,0
D,G,G,2451,100,2451,1,0
E,G,G,2718,100,2718,1,0
F,G,G,1514,100,1514,1,0
G,H,G,1820,100,1820,1,0
A,H,H,2847,100,2847,1,0
B,H,H,1996,100,1996,1,0
C,H,H,2444,100,2444,1,0
D,H,H,1437,100,1437,1,0
E,H,H,2661,100,2661,1,0
F,H,H,1457,100,1457,1,0
G,H,H,1898,100,1898,1,0
A,B,A,1298,100,1298,1,0
A,C,A,2479,100,2479,1,0
A,D,A,2514,100,2514,1,0
A,E,A,1425,100,1425,1,0
A,F,A,1973,100,1973,1,0
A,G,A,2963,100,2963,1,0
A,H,A,2868,100,2868,1,0
A,B,B,1315,100,1315,1,0
B,C,B,1416,100,1416,1,0
B,D,B,1425,100,1425,1,0
B,E,B,2020,100,2020,1,0
B,F,B,1479,100,1479,1,0
B,G,B,2026,100,2026,1,0
B,H,B,1964,100,1964,1,0
A,C,C,2494,100,2494,1,0
B,C,C,1412,100,1412,1,0
C,D,C,2025,100,2025,1,0
C,E,C,2901,100,2901,1,0
C,F,C,2068,100,2068,1,0
C,G,C,1449,100,1449,1,0
C,H,C,2417,100,2417,1,0
A,D,D,2521,100,2521,1,0
B,D,D,1376,100,1376,1,0
C,D,D,2003,100,2003,1,0
D,E,D,3020,100,3020,1,0
D,F,D,2203,100,2203,1,0
D,G,D,2444,100,2444,1,0
D,H,D,1439,100,1439,1,0
A,E,E,1409,100,1409,1,0
B,E,E,2017,100,2017,1,0
C,E,E,2944,100,2944,1,0
D,E,E,3055,100,3055,1,0
E,F,E,1356,100,1356,1,0
E,G,E,2714,100,2714,1,0
E,H,E,2642,100,2642,1,0
A,F,F,1975,100,1975,1,0
B,F,F,1561,100,1561,1,0
C,F,F,2081,100,2081,1,0
D,F,F,2211,100,2211,1,0
E,F,F,1335,100,1335,1,0
F,G,F,1515,100,1515,1,0
F,H,F,1503,100,1503,1,0
A,G,G,2934,100,2934,1,0
B,G,G,2064,100,2064,1,0
C,G,G,1437,100,1437,1,0
D,G,G,2428,100,2428,1,0
E,G,G,2724,100,2724,1,0
F,G,G,1514,100,1514,1,0
G,H,G,1895,100,1895,1,0
A,H,H,2849,100,2849,1,0
B,H,H,1964,100,1964,1,0
C,H,H,2414,100,2414,1,0
D,H,H,1492,100,1492,1,0
E,H,H,2610,100,2610,1,0
F,H,H,1462,100,1462,1,0
G,H,H,1903,100,1903,1,0
A,B,A,1321,100,1321,1,0
A,C,A,2488,100,2488,1,0
A,D,A,2525,100,2525,1,0
A,E,A,1406,100,1406,1,0
A,F,A,1967,100,1967,1,0
A,G,A,3017,100,3017,1,0
A,H,A,2829,100,2829,1,0
A,B,B,1299,100,1299,1,0
B,C,B,1391,100,1391,1,0
B,D,B,1449,100,1449,1,0
B,E,B,2021,100,2021,1,0
B,F,B,1501,100,1501,1,0
B,G,B,2055,100,2055,1,0
B,H,B,1988,100,1988,1,0
A,C,C,2466,100,2466,1,0
B,C,C,1398,100,1398,1,0
C,D,C,2012,100,2012,1,0
C,E,C,2951,100,2951,1,0
C,F,C,2061,100,2061,1,0
C,G,C,1426,100,1426,1,0
C,H,C,2380,100,2380,1,0
A,D,D,2532,100,2532,1,0
B,D,D,1426,100,1426,1,0
C,D,D,2009,100,2009,1,0
D,E,D,3069,100,3069,1,0
D,F,D,2185,100,2185,1,0
D,G,D,2445,100,2445,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1469,100,1469,1,0
B,E,E,2046,100,2046,1,0
C,E,E,2922,100,2922,1,0
D,E,E,3090,100,3090,1,0
E,F,E,1359,100,1359,1,0
E,G,E,2720,100,2720,1,0
E,H,E,2661,100,2661,1,0
A,F,F,1934,100,1934,1,0
B,F,F,1523,100,1523,1,0
C,F,F,2051,100,2051,1,0
D,F,F,2206,100,2206,1,0
E,F,F,1349,100,1349,1,0
F,G,F,1543,100,1543,1,0
F,H,F,1437,100,1437,1,0
A,G,G,2934,100,2934,1,0
B,G,G,2052,100,2052,1,0
C,G,G,1405,100,1405,1,0
D,G,G,2425,100,2425,1,0
E,G,G,2747,100,2747,1,0
F,G,G,1491,100,1491,1,0
G,H,G,1876,100,1876,1,0
A,H,H,2845,100,2845,1,0
B,H,H,1982,100,1982,1,0
C,H,H,2367,100,2367,1,0
D,H,H,1508,100,1508,1,0
E,H,H,2628,100,2628,1,0
F,H,H,1486,100,1486,1,0
G,H,H,1883,100,1883,1,0
A,B,A,1267,100,1267,1,0
A,C,A,2519,100,2519,1,0
A,D,A,2532,100,2532,1,0
A,E,A,1454,100,1454,1,0
A,F,A,1981,100,1981,1,0
A,G,A,3006,100,3006,1,0
A,H,A,2833,100,2833,1,0
A,B,B,1289,100,1289,1,0
B,C,B,1380,100,1380,1,0
B,D,B,1399,100,1399,1,0
B,E,B,2012,100,2012,1,0
B,F,B,1519,100,1519,1,0
B,G,B,2054,100,2054,1,0
B,H,B,1983,100,1983,1,0
A,C,C,2497,100,2497,1,0
B,C,C,1408,100,1408,1,0
C,D,C,2018,100,2018,1,0
C,E,C,2891,100,2891,1,0
C,F,C,2056,100,2056,1,0
C,G,C,1384,100,1384,1,0
C,H,C,2419,100,2419,1,0
A,D,D,2538,100,2538,1,0
B,D,D,1401,100,1401,1,0
C,D,D,1991,100,1991,1,0
D,E,D,3025,100,3025,1,0
D,F,D,2218,100,2218,1,0
D,G,D,2423,100,2423,1,0
D,H,D,1452,100,1452,1,0
A,E,E,1464,100,1464,1,0
B,E,E,1982,100,1982,1,0
C,E,E,2926,100,2926,1,0
D,E,E,3080,100,3080,1,0
E,F,E,1381,100,1381,1,0
E,G,E,2749,100,2749,1,0
E,H,E,2631,100,2631,1,0
A,F,F,1952,100,1952,1,0
B,F,F,1497,100,1497,1,0
C,F,F,2080,100,2080,1,0
D,F,F,2167,100,2167,1,0
E,F,F,1342,100,1342,1,0
F,G,F,1513,100,1513,1,0
F,H,F,1471,100,1471,1,0
A,G,G,3014,100,3014,1,0
B,G,G,2065,100,2065,1,0
C,G,G,1396,100,1396,1,0
D,G,G,2452,100,2452,1,0
E,G,G,2715,100,2715,1,0
F,G,G,1540,100,1540,1,0
G,H,G,1878,100,1878,1,0
A,H,H,2822,100,2822,1,0
B,H,H,1978,100,1978,1,0
C,H,H,2349,100,2349,1,0
D,H,H,1458,100,1458,1,0
E,H,H,2617,100,2617,1,0
F,H,H,1497,100,1497,1,0
G,H,H,1902,100,1902,1,0
A,B,A,1291,100,1291,1,0
A,C,A,2524,100,2524,1,0
A,D,A,2499,100,2499,1,0
A,E,A,1458,100,1458,1,0
A,F,A,1962,100,1962,1,0
A,G,A,2936,100,2936,1,0
A,H,A,2858,100,2858,1,0
A,B,B,1349,100,1349,1,0
B,C,B,1388,100,1388,1,0
B,D,B,1418,100,1418,1,0
B,E,B,1993,100,1993,1,0
B,F,B,1512,100,1512,1,0
B,G,B,2043,100,2043,1,0
B,H,B,2045,100,2045,1,0
A,C,C,2452,100,2452,1,0
B,C,C,1427,100,1427,1,0
C,D,C,1977,100,1977,1,0
C,E,C,2960,100,2960,1,0
C,F,C,2087,100,2087,1,0
C,G,C,1432,100,1432,1,0
C,H,C,2378,100,2378,1,0
A,D,D,2510,100,2510,1,0
B,D,D,1386,100,1386,1,0
C,D,D,1986,100,1986,1,0
D,E,D,3116,100,3116,1,0
D,F,D,2240,100,2240,1,0
D,G,D,2397,100,2397,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1397,100,1397,1,0
B,E,E,1993,100,1993,1,0
C,E,E,2946,100,2946,1,0
D,E,E,3074,100,3074,1,0
E,F,E,1362,100,1362,1,0
E,G,E,2729,100,2729,1,0
E,H,E,2613,100,2613,1,0
A,F,F,1977,100,1977,1,0
B,F,F,1512,100,1512,1,0
C,F,F,2090,100,2090,1,0
D,F,F,2187,100,2187,1,0
E,F,F,1350,100,1350,1,0
F,G,F,1500,100,1500,1,0
F,H,F,1502,100,1502,1,0
A,G,G,2935,100,2935,1,0
B,G,G,2046,100,2046,1,0
C,G,G,1387,100,1387,1,0
D,G,G,2426,100,2426,1,0
E,G,G,2722,100,2722,1,0
F,G,G,1505,100,1505,1,0
G,H,G,1862,100,1862,1,0
A,H,H,2831,100,2831,1,0
B,H,H,1973,100,1973,1,0
C,H,H,2377,100,2377,1,0
D,H,H,1461,100,1461,1,0
E,H,H,2651,100,2651,1,0
F,H,H,1472,100,1472,1,0
G,H,H,1885,100,1885,1,0
A,B,A,1283,100,1283,1,0
A,C,A,2485,100,2485,1,0
A,D,A,2507,100,2507,1,0
A,E,A,1417,100,1417,1,0
A,F,A,1957,100,1957,1,0
A,G,A,2982,100,2982,1,0
A,H,A,2868,100,2868,1,0
A,B,B,1292,100,1292,1,0
B,C,B,1408,100,1408,1,0
B,D,B,1432,100,1432,1,0
B,E,B,2025,100,2025,1,0
B,F,B,1522,100,1522,1,0
B,G,B,2058,100,2058,1,0
B,H,B,1903,100,1903,1,0
A,C,C,2466,100,2466,1,0
B,C,C,1443,100,1443,1,0
C,D,C,1989,100,1989,1,0
C,E,C,2920,100,2920,1,0
C,F,C,2047,100,2047,1,0
C,G,C,1412,100,1412,1,0
C,H,C,2448,100,2448,1,0
A,D,D,2512,100,2512,1,0
B,D,D,1430,100,1430,1,0
C,D,D,2035,100,2035,1,0
D,E,D,3018,100,3018,1,0
D,F,D,2182,100,2182,1,0
D,G,D,2439,100,2439,1,0
D,H,D,1517,100,1517,1,0
A,E,E,1443,100,1443,1,0
B,E,E,1992,100,1992,1,0
C,E,E,2952,100,2952,1,0
D,E,E,3036,100,3036,1,0
E,F,E,1347,100,1347,1,0
E,G,E,2735,100,2735,1,0
E,H,E,2624,100,2624,1,0
A,F,F,1943,100,1943,1,0
B,F,F,1524,100,1524,1,0
C,F,F,2073,100,2073,1,0
D,F,F,2222,100,2222,1,0
E,F,F,1356,100,1356,1,0
F,G,F,1515,100,1515,1,0
F,H,F,1458,100,1458,1,0
A,G,G,2960,100,2960,1,0
B,G,G,2065,100,2065,1,0
C,G,G,1377,100,1377,1,0
D,G,G,2411,100,2411,1,0
