a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,E,8976,100,8976,1,0
E,G,E,13010,100,13010,1,0
E,H,E,7889,100,7889,1,0
A,F,F,9200,100,9200,1,0
B,F,F,1410,100,1410,1,0
C,F,F,8907,100,8907,1,0
D,F,F,11685,100,11685,1,0
E,F,F,9020,100,9020,1,0
F,G,F,8808,100,8808,1,0
F,H,F,11406,100,11406,1,0
A,G,G,13080,100,13080,1,0
B,G,G,8921,100,8921,1,0
C,G,G,1358,100,1358,1,0
D,G,G,9186,100,9186,1,0
E,G,G,12989,100,12989,1,0
F,G,G,8823,100,8823,1,0
G,H,G,8933,100,8933,1,0
A,H,H,7970,100,7970,1,0
B,H,H,11344,100,11344,1,0
C,H,H,9067,100,9067,1,0
D,H,H,1530,100,1530,1,0
E,H,H,7871,100,7871,1,0
F,H,H,11418,100,11418,1,0
G,H,H,8975,100,8975,1,0
A,B,A,8918,100,8918,1,0
A,C,A,12996,100,12996,1,0
A,D,A,8011,100,8011,1,0
A,E,A,1437,100,1437,1,0
A,F,A,9135,100,9135,1,0
A,G,A,13033,100,13033,1,0
A,H,A,8045,100,8045,1,0
A,B,B,8913,100,8913,1,0
B,C,B,8794,100,8794,1,0
B,D,B,11564,100,11564,1,0
B,E,B,8901,100,8901,1,0
B,F,B,1367,100,1367,1,0
B,G,B,8920,100,8920,1,0
B,H,B,11407,100,11407,1,0
A,C,C,12984,100,12984,1,0
B,C,C,8806,100,8806,1,0
C,D,C,9129,100,9129,1,0
C,E,C,13120,100,13120,1,0
C,F,C,8904,100,8904,1,0
C,G,C,1362,100,1362,1,0
C,H,C,9116,100,9116,1,0
A,D,D,8030,100,8030,1,0
B,D,D,11526,100,11526,1,0
C,D,D,9076,100,9076,1,0
D,E,D,8086,100,8086,1,0
D,F,D,11704,100,11704,1,0
D,G,D,9169,100,9169,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1452,100,1452,1,0
B,E,E,8916,100,8916,1,0
C,E,E,13089,100,13089,1,0
D,E,E,8116,100,8116,1,0
E,F,E,8984,100,8984,1,0
E,G,E,12986,100,12986,1,0
E,H,E,7846,100,7846,1,0
A,F,F,9143,100,9143,1,0
B,F,F,1371,100,1371,1,0
C,F,F,8915,100,8915,1,0
D,F,F,11735,100,11735,1,0
E,F,F,9009,100,9009,1,0
F,G,F,8806,100,8806,1,0
F,H,F,11475,100,11475,1,0
A,G,G,13052,100,13052,1,0
B,G,G,8977,100,8977,1,0
C,G,G,1358,100,1358,1,0
D,G,G,9204,100,9204,1,0
E,G,G,13035,100,13035,1,0
F,G,G,8813,100,8813,1,0
G,H,G,8941,100,8941,1,0
A,H,H,7989,100,7989,1,0
B,H,H,11422,100,11422,1,0
C,H,H,9103,100,9103,1,0
D,H,H,1544,100,1544,1,0
E,H,H,7893,100,7893,1,0
F,H,H,11420,100,11420,1,0
G,H,H,8939,100,8939,1,0
A,B,A,8882,100,8882,1,0
A,C,A,13048,100,13048,1,0
A,D,A,7987,100,7987,1,0
A,E,A,1428,100,1428,1,0
A,F,A,9129,100,9129,1,0
A,G,A,13074,100,13074,1,0
A,H,A,8022,100,8022,1,0
A,B,B,8877,100,8877,1,0
B,C,B,8800,100,8800,1,0
B,D,B,11555,100,11555,1,0
B,E,B,8909,100,8909,1,0
B,F,B,1381,100,1381,1,0
B,G,B,8918,100,8918,1,0
B,H,B,11369,100,11369,1,0
A,C,C,12997,100,12997,1,0
B,C,C,8768,100,8768,1,0
C,D,C,9089,100,9089,1,0
C,E,C,13065,100,13065,1,0
C,F,C,8903,100,8903,1,0
C,G,C,1347,100,1347,1,0
C,H,C,9101,100,9101,1,0
A,D,D,8045,100,8045,1,0
B,D,D,11572,100,11572,1,0
C,D,D,9107,100,9107,1,0
D,E,D,8157,100,8157,1,0
D,F,D,11748,100,11748,1,0
D,G,D,9181,100,9181,1,0
D,H,D,1508,100,1508,1,0
A,E,E,1392,100,1392,1,0
B,E,E,8961,100,8961,1,0
C,E,E,13039,100,13039,1,0
D,E,E,8168,100,8168,1,0
E,F,E,8976,100,8976,1,0
E,G,E,13001,100,13001,1,0
E,H,E,7875,100,7875,1,0
A,F,F,9142,100,9142,1,0
B,F,F,1399,100,1399,1,0
C,F,F,8912,100,8912,1,0
D,F,F,11722,100,11722,1,0
E,F,F,9002,100,9002,1,0
F,G,F,8792,100,8792,1,0
F,H,F,11422,100,11422,1,0
A,G,G,13025,100,13025,1,0
B,G,G,8894,100,8894,1,0
C,G,G,1334,100,1334,1,0
D,G,G,9157,100,9157,1,0
E,G,G,12987,100,12987,1,0
F,G,G,8797,100,8797,1,0
G,H,G,8948,100,8948,1,0
A,H,H,8031,100,8031,1,0
B,H,H,11396,100,11396,1,0
C,H,H,9080,100,9080,1,0
D,H,H,1517,100,1517,1,0
E,H,H,7886,100,7886,1,0
F,H,H,11392,100,11392,1,0
G,H,H,8953,100,8953,1,0
A,B,A,8894,100,8894,1,0
A,C,A,13026,100,13026,1,0
A,D,A,8015,100,8015,1,0
A,E,A,1443,100,1443,1,0
A,F,A,9114,100,9114,1,0
A,G,A,13078,100,13078,1,0
A,H,A,8025,100,8025,1,0
A,B,B,8903,100,8903,1,0
B,C,B,8804,100,8804,1,0
B,D,B,11561,100,11561,1,0
B,E,B,8919,100,8919,1,0
B,F,B,1419,100,1419,1,0
B,G,B,8925,100,8925,1,0
B,H,B,11411,100,11411,1,0
A,C,C,12984,100,12984,1,0
B,C,C,8845,100,8845,1,0
C,D,C,9089,100,9089,1,0
C,E,C,13068,100,13068,1,0
C,F,C,8897,100,8897,1,0
C,G,C,1329,100,1329,1,0
C,H,C,9079,100,9079,1,0
A,D,D,7989,100,7989,1,0
B,D,D,11524,100,11524,1,0
C,D,D,9110,100,9110,1,0
D,E,D,8085,100,8085,1,0
D,F,D,11715,100,11715,1,0
D,G,D,9172,100,9172,1,0
D,H,D,1497,100,1497,1,0
A,E,E,1382,100,1382,1,0
B,E,E,8951,100,8951,1,0
C,E,E,13071,100,13071,1,0
D,E,E,8138,100,8138,1,0
E,F,E,8988,100,8988,1,0
E,G,E,13011,100,13011,1,0
E,H,E,7882,100,7882,1,0
A,F,F,9126,100,9126,1,0
B,F,F,1384,100,1384,1,0
C,F,F,8884,100,8884,1,0
D,F,F,11747,100,11747,1,0
E,F,F,8984,100,8984,1,0
F,G,F,8806,100,8806,1,0
F,H,F,11417,100,11417,1,0
A,G,G,13088,100,13088,1,0
B,G,G,8920,100,8920,1,0
C,G,G,1282,100,1282,1,0
D,G,G,9173,100,9173,1,0
E,G,G,13010,100,13010,1,0
F,G,G,8831,100,8831,1,0
G,H,G,8970,100,8970,1,0
A,H,H,8055,100,8055,1,0
B,H,H,11431,100,11431,1,0
C,H,H,9047,100,9047,1,0
D,H,H,1512,100,1512,1,0
E,H,H,7903,100,7903,1,0
F,H,H,11438,100,11438,1,0
G,H,H,8962,100,8962,1,0
A,B,A,8884,100,8884,1,0
A,C,A,13029,100,13029,1,0
A,D,A,8008,100,8008,1,0
A,E,A,1441,100,1441,1,0
A,F,A,9120,100,9120,1,0
A,G,A,13091,100,13091,1,0
A,H,A,7988,100,7988,1,0
A,B,B,8840,100,8840,1,0
B,C,B,8825,100,8825,1,0
B,D,B,11541,100,11541,1,0
B,E,B,8935,100,8935,1,0
B,F,B,1409,100,1409,1,0
B,G,B,8936,100,8936,1,0
B,H,B,11396,100,11396,1,0
A,C,C,13080,100,13080,1,0
B,C,C,8789,100,8789,1,0
C,D,C,9082,100,9082,1,0
C,E,C,13038,100,13038,1,0
C,F,C,8908,100,8908,1,0
C,G,C,1357,100,1357,1,0
C,H,C,9064,100,9064,1,0
A,D,D,8034,100,8034,1,0
B,D,D,11556,100,11556,1,0
C,D,D,9098,100,9098,1,0
D,E,D,8133,100,8133,1,0
D,F,D,11753,100,11753,1,0
D,G,D,9153,100,9153,1,0
D,H,D,1494,100,1494,1,0
A,E,E,1425,100,1425,1,0
B,E,E,8937,100,8937,1,0
C,E,E,13069,100,13069,1,0
D,E,E,8106,100,8106,1,0
E,F,E,8974,100,8974,1,0
E,G,E,12973,100,12973,1,0
E,H,E,7865,100,7865,1,0
A,F,F,9121,100,9121,1,0
B,F,F,1372,100,1372,1,0
C,F,F,8911,100,8911,1,0
D,F,F,11706,100,11706,1,0
E,F,F,8998,100,8998,1,0
F,G,F,8816,100,8816,1,0
F,H,F,11382,100,11382,1,0
A,G,G,13084,100,13084,1,0
B,G,G,8925,100,8925,1,0
C,G,G,1275,100,1275,1,0
D,G,G,9176,100,9176,1,0
E,G,G,13008,100,13008,1,0
F,G,G,8807,100,8807,1,0
G,H,G,8906,100,8906,1,0
A,H,H,8021,100,8021,1,0
B,H,H,11407,100,11407,1,0
C,H,H,9113,100,9113,1,0
D,H,H,1535,100,1535,1,0
E,H,H,7872,100,7872,1,0
F,H,H,11387,100,11387,1,0
G,H,H,8952,100,8952,1,0
A,B,A,8901,100,8901,1,0
A,C,A,13029,100,13029,1,0
A,D,A,8008,100,8008,1,0
A,E,A,1462,100,1462,1,0
A,F,A,9170,100,9170,1,0
A,G,A,13045,100,13045,1,0
A,H,A,7985,100,7985,1,0
A,B,B,8841,100,8841,1,0
B,C,B,8802,100,8802,1,0
B,D,B,11559,100,11559,1,0
B,E,B,8928,100,8928,1,0
B,F,B,1349,100,1349,1,0
B,G,B,8926,100,8926,1,0
B,H,B,11388,100,11388,1,0
A,C,C,12992,100,12992,1,0
B,C,C,8802,100,8802,1,0
C,D,C,9077,100,9077,1,0
C,E,C,13084,100,13084,1,0
C,F,C,8902,100,8902,1,0
C,G,C,1332,100,1332,1,0
C,H,C,9111,100,9111,1,0
A,D,D,8024,100,8024,1,0
B,D,D,11532,100,11532,1,0
C,D,D,9107,100,9107,1,0
D,E,D,8085,100,8085,1,0
D,F,D,11700,100,11700,1,0
D,G,D,9165,100,9165,1,0
D,H,D,1484,100,1484,1,0
A,E,E,1404,100,1404,1,0
B,E,E,8924,100,8924,1,0
C,E,E,13108,100,13108,1,0
D,E,E,8114,100,8114,1,0
E,F,E,9006,100,9006,1,0
E,G,E,12979,100,12979,1,0
E,H,E,7864,100,7864,1,0
A,F,F,9148,100,9148,1,0
B,F,F,1386,100,1386,1,0
C,F,F,8889,100,8889,1,0
D,F,F,11690,100,11690,1,0
E,F,F,8986,100,8986,1,0
F,G,F,8816,100,8816,1,0
F,H,F,11407,100,11407,1,0
A,G,G,13096,100,13096,1,0
B,G,G,8897,100,8897,1,0
C,G,G,1340,100,1340,1,0
D,G,G,9158,100,9158,1,0
E,G,G,13006,100,13006,1,0
F,G,G,8801,100,8801,1,0
G,H,G,8945,100,8945,1,0
A,H,H,8019,100,8019,1,0
B,H,H,11376,100,11376,1,0
C,H,H,9102,100,9102,1,0
D,H,H,1541,100,1541,1,0
E,H,H,7892,100,7892,1,0
F,H,H,11424,100,11424,1,0
G,H,H,8947,100,8947,1,0
A,B,A,8879,100,8879,1,0
A,C,A,12993,100,12993,1,0
A,D,A,8040,100,8040,1,0
A,E,A,1432,100,1432,1,0
A,F,A,9136,100,9136,1,0
A,G,A,13049,100,13049,1,0
A,H,A,8036,100,8036,1,0
A,B,B,8850,100,8850,1,0
B,C,B,8803,100,8803,1,0
B,D,B,11482,100,11482,1,0
B,E,B,8914,100,8914,1,0
B,F,B,1401,100,1401,1,0
B,G,B,8908,100,8908,1,0
B,H,B,11444,100,11444,1,0
A,C,C,13014,100,13014,1,0
B,C,C,8766,100,8766,1,0
C,D,C,9110,100,9110,1,0
C,E,C,13116,100,13116,1,0
C,F,C,8896,100,8896,1,0
C,G,C,1343,100,1343,1,0
C,H,C,9117,100,9117,1,0
A,D,D,8016,100,8016,1,0
B,D,D,11546,100,11546,1,0
C,D,D,9072,100,9072,1,0
D,E,D,8089,100,8089,1,0
D,F,D,11705,100,11705,1,0
D,G,D,9189,100,9189,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1491,100,1491,1,0
B,E,E,8965,100,8965,1,0
C,E,E,13114,100,13114,1,0
D,E,E,8136,100,8136,1,0
E,F,E,8996,100,8996,1,0
E,G,E,12999,100,12999,1,0
E,H,E,7908,100,7908,1,0
A,F,F,9126,100,9126,1,0
B,F,F,1425,100,1425,1,0
C,F,F,8887,100,8887,1,0
D,F,F,11683,100,11683,1,0
E,F,F,8974,100,8974,1,0
F,G,F,8801,100,8801,1,0
F,H,F,11399,100,11399,1,0
A,G,G,13059,100,13059,1,0
B,G,G,8935,100,8935,1,0
C,G,G,1289,100,1289,1,0
D,G,G,9134,100,9134,1,0
E,G,G,13006,100,13006,1,0
F,G,G,8762,100,8762,1,0
G,H,G,8945,100,8945,1,0
A,H,H,8013,100,8013,1,0
B,H,H,11412,100,11412,1,0
C,H,H,9098,100,9098,1,0
D,H,H,1512,100,1512,1,0
E,H,H,7857,100,7857,1,0
F,H,H,11448,100,11448,1,0
G,H,H,8916,100,8916,1,0
A,B,A,8894,100,8894,1,0
A,C,A,13072,100,13072,1,0
A,D,A,7996,100,7996,1,0
A,E,A,1460,100,1460,1,0
A,F,A,9177,100,9177,1,0
A,G,A,13144,100,13144,1,0
A,H,A,7983,100,7983,1,0
A,B,B,8934,100,8934,1,0
B,C,B,8832,100,8832,1,0
B,D,B,11577,100,11577,1,0
B,E,B,8943,100,8943,1,0
B,F,B,1391,100,1391,1,0
B,G,B,8937,100,8937,1,0
B,H,B,11417,100,11417,1,0
A,C,C,13028,100,13028,1,0
B,C,C,8805,100,8805,1,0
C,D,C,9107,100,9107,1,0
C,E,C,13108,100,13108,1,0
C,F,C,8904,100,8904,1,0
C,G,C,1318,100,1318,1,0
C,H,C,9111,100,9111,1,0
A,D,D,7995,100,7995,1,0
B,D,D,11556,100,11556,1,0
C,D,D,9082,100,9082,1,0
D,E,D,8068,100,8068,1,0
D,F,D,11712,100,11712,1,0
D,G,D,9139,100,9139,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1394,100,1394,1,0
B,E,E,8996,100,8996,1,0
C,E,E,13129,100,13129,1,0
D,E,E,8164,100,8164,1,0
E,F,E,8996,100,8996,1,0
E,G,E,12995,100,12995,1,0
E,H,E,7906,100,7906,1,0
A,F,F,9154,100,9154,1,0
B,F,F,1389,100,1389,1,0
C,F,F,8918,100,8918,1,0
D,F,F,11721,100,11721,1,0
E,F,F,8984,100,8984,1,0
F,G,F,8793,100,8793,1,0
F,H,F,11408,100,11408,1,0
A,G,G,13069,100,13069,1,0
B,G,G,8925,100,8925,1,0
C,G,G,1306,100,1306,1,0
D,G,G,9149,100,9149,1,0
E,G,G,13036,100,13036,1,0
F,G,G,8814,100,8814,1,0
G,H,G,8954,100,8954,1,0
A,H,H,8055,100,8055,1,0
B,H,H,11373,100,11373,1,0
C,H,H,9092,100,9092,1,0
D,H,H,1495,100,1495,1,0
E,H,H,7880,100,7880,1,0
F,H,H,11467,100,11467,1,0
G,H,H,8953,100,8953,1,0
A,B,A,8860,100,8860,1,0
A,C,A,13054,100,13054,1,0
A,D,A,8005,100,8005,1,0
A,E,A,1446,100,1446,1,0
A,F,A,9120,100,9120,1,0
A,G,A,13010,100,13010,1,0
A,H,A,7985,100,7985,1,0
A,B,B,8849,100,8849,1,0
B,C,B,8783,100,8783,1,0
B,D,B,11516,100,11516,1,0
B,E,B,8917,100,8917,1,0
B,F,B,1355,100,1355,1,0
B,G,B,8920,100,8920,1,0
B,H,B,11415,100,11415,1,0
A,C,C,12936,100,12936,1,0
B,C,C,8806,100,8806,1,0
C,D,C,9092,100,9092,1,0
C,E,C,13064,100,13064,1,0
C,F,C,8894,100,8894,1,0
C,G,C,1325,100,1325,1,0
C,H,C,9078,100,9078,1,0
A,D,D,8020,100,8020,1,0
B,D,D,11549,100,11549,1,0
C,D,D,9099,100,9099,1,0
D,E,D,8189,100,8189,1,0
D,F,D,11705,100,11705,1,0
D,G,D,9131,100,9131,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1436,100,1436,1,0
B,E,E,8986,100,8986,1,0
C,E,E,13077,100,13077,1,0
D,E,E,8115,100,8115,1,0
E,F,E,9018,100,9018,1,0
E,G,E,12985,100,12985,1,0
E,H,E,7871,100,7871,1,0
A,F,F,9150,100,9150,1,0
B,F,F,1410,100,1410,1,0
C,F,F,8921,100,8921,1,0
D,F,F,11761,100,11761,1,0
E,F,F,9000,100,9000,1,0
F,G,F,8819,100,8819,1,0
F,H,F,11417,100,11417,1,0
A,G,G,13014,100,13014,1,0
B,G,G,8904,100,8904,1,0
C,G,G,1278,100,1278,1,0
D,G,G,9147,100,9147,1,0
E,G,G,12995,100,12995,1,0
F,G,G,8803,100,8803,1,0
G,H,G,8949,100,8949,1,0
A,H,H,7995,100,7995,1,0
B,H,H,11444,100,11444,1,0
C,H,H,9098,100,9098,1,0
D,H,H,1471,100,1471,1,0
E,H,H,7876,100,7876,1,0
F,H,H,11456,100,11456,1,0
G,H,H,8966,100,8966,1,0
A,B,A,8877,100,8877,1,0
A,C,A,13004,100,13004,1,0
A,D,A,8007,100,8007,1,0
A,E,A,1428,100,1428,1,0
A,F,A,9107,100,9107,1,0
A,G,A,13094,100,13094,1,0
A,H,A,8052,100,8052,1,0
A,B,B,8918,100,8918,1,0
B,C,B,8792,100,8792,1,0
B,D,B,11544,100,11544,1,0
B,E,B,8925,100,8925,1,0
B,F,B,1363,100,1363,1,0
B,G,B,8917,100,8917,1,0
B,H,B,11395,100,11395,1,0
A,C,C,13029,100,13029,1,0
B,C,C,8765,100,8765,1,0
C,D,C,9140,100,9140,1,0
C,E,C,13086,100,13086,1,0
C,F,C,8915,100,8915,1,0
C,G,C,1332,100,1332,1,0
C,H,C,9080,100,9080,1,0
A,D,D,8024,100,8024,1,0
B,D,D,11535,100,11535,1,0
C,D,D,9078,100,9078,1,0
D,E,D,8142,100,8142,1,0
D,F,D,11698,100,11698,1,0
D,G,D,9149,100,9149,1,0
D,H,D,1548,100,1548,1,0
A,E,E,1416,100,1416,1,0
B,E,E,8905,100,8905,1,0
C,E,E,13078,100,13078,1,0
D,E,E,8081,100,8081,1,0
E,F,E,9011,100,9011,1,0
E,G,E,13022,100,13022,1,0
E,H,E,7954,100,7954,1,0
A,F,F,9172,100,9172,1,0
B,F,F,1451,100,1451,1,0
C,F,F,8918,100,8918,1,0
D,F,F,11724,100,11724,1,0
E,F,F,8998,100,8998,1,0
F,G,F,8801,100,8801,1,0
F,H,F,11429,100,11429,1,0
A,G,G,13072,100,13072,1,0
B,G,G,8908,100,8908,1,0
C,G,G,1327,100,1327,1,0
D,G,G,9168,100,9168,1,0
E,G,G,12982,100,12982,1,0
F,G,G,8787,100,8787,1,0
G,H,G,8961,100,8961,1,0
A,H,H,8006,100,8006,1,0
B,H,H,11405,100,11405,1,0
C,H,H,9100,100,9100,1,0
D,H,H,1536,100,1536,1,0
E,H,H,7875,100,7875,1,0
F,H,H,11400,100,11400,1,0
G,H,H,8944,100,8944,1,0
A,B,A,8901,100,8901,1,0
A,C,A,12975,100,12975,1,0
A,D,A,8035,100,8035,1,0
A,E,A,1401,100,1401,1,0
A,F,A,9151,100,9151,1,0
A,G,A,13064,100,13064,1,0
A,H,A,8004,100,8004,1,0
A,B,B,8887,100,8887,1,0
B,C,B,8750,100,8750,1,0
B,D,B,11545,100,11545,1,0
B,E,B,8932,100,8932,1,0
B,F,B,1391,100,1391,1,0
B,G,B,8925,100,8925,1,0
B,H,B,11389,100,11389,1,0
A,C,C,13042,100,13042,1,0
B,C,C,8770,100,8770,1,0
C,D,C,9095,100,9095,1,0
C,E,C,13061,100,13061,1,0
C,F,C,8907,100,8907,1,0
C,G,C,1325,100,1325,1,0
C,H,C,9120,100,9120,1,0
A,D,D,8021,100,8021,1,0
B,D,D,11538,100,11538,1,0
C,D,D,9067,100,9067,1,0
D,E,D,8156,100,8156,1,0
D,F,D,11702,100,11702,1,0
D,G,D,9169,100,9169,1,0
D,H,D,1529,100,1529,1,0
A,E,E,1465,100,1465,1,0
B,E,E,8918,100,8918,1,0
C,E,E,13055,100,13055,1,0
D,E,E,8151,100,8151,1,0
E,F,E,8980,100,8980,1,0
E,G,E,12974,100,12974,1,0
E,H,E,7926,100,7926,1,0
A,F,F,9175,100,9175,1,0
B,F,F,1394,100,1394,1,0
C,F,F,8862,100,8862,1,0
D,F,F,11720,100,11720,1,0
E,F,F,8986,100,8986,1,0
F,G,F,8813,100,8813,1,0
F,H,F,11416,100,11416,1,0
A,G,G,13038,100,13038,1,0
B,G,G,8895,100,8895,1,0
C,G,G,1314,100,1314,1,0
D,G,G,9158,100,9158,1,0
E,G,G,12967,100,12967,1,0
F,G,G,8820,100,8820,1,0
G,H,G,8947,100,8947,1,0
A,H,H,8041,100,8041,1,0
B,H,H,11380,100,11380,1,0
C,H,H,9151,100,9151,1,0
D,H,H,1503,100,1503,1,0
E,H,H,7904,100,7904,1,0
F,H,H,11423,100,11423,1,0
G,H,H,8912,100,8912,1,0
A,B,A,8892,100,8892,1,0
A,C,A,13017,100,13017,1,0
A,D,A,8004,100,8004,1,0
A,E,A,1354,100,1354,1,0
A,F,A,9119,100,9119,1,0
A,G,A,13036,100,13036,1,0
A,H,A,8035,100,8035,1,0
A,B,B,8899,100,8899,1,0
B,C,B,8832,100,8832,1,0
B,D,B,11516,100,11516,1,0
B,E,B,8935,100,8935,1,0
B,F,B,1406,100,1406,1,0
B,G,B,8912,100,8912,1,0
B,H,B,11390,100,11390,1,0
A,C,C,13043,100,13043,1,0
B,C,C,8801,100,8801,1,0
C,D,C,9058,100,9058,1,0
C,E,C,13088,100,13088,1,0
C,F,C,8875,100,8875,1,0
C,G,C,1347,100,1347,1,0
C,H,C,9111,100,9111,1,0
A,D,D,8024,100,8024,1,0
B,D,D,11498,100,11498,1,0
C,D,D,9095,100,9095,1,0
D,E,D,8111,100,8111,1,0
D,F,D,11724,100,11724,1,0
D,G,D,9144,100,9144,1,0
D,H,D,1502,100,1502,1,0
A,E,E,1441,100,1441,1,0
B,E,E,8958,100,8958,1,0
C,E,E,13106,100,13106,1,0
D,E,E,8077,100,8077,1,0
E,F,E,8993,100,8993,1,0
E,G,E,13016,100,13016,1,0
E,H,E,7902,100,7902,1,0
A,F,F,9190,100,9190,1,0
B,F,F,1390,100,1390,1,0
C,F,F,8888,100,8888,1,0
D,F,F,11742,100,11742,1,0
E,F,F,8978,100,8978,1,0
F,G,F,8802,100,8802,1,0
F,H,F,11366,100,11366,1,0
A,G,G,13104,100,13104,1,0
B,G,G,8904,100,8904,1,0
C,G,G,1334,100,1334,1,0
D,G,G,9159,100,9159,1,0
