a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,H,H,1238,100,1238,1,0
E,H,H,3170,100,3170,1,0
F,H,H,3655,100,3655,1,0
G,H,H,2186,100,2186,1,0
A,B,A,2654,100,2654,1,0
A,C,A,4030,100,4030,1,0
A,D,A,3034,100,3034,1,0
A,E,A,1420,100,1420,1,0
A,F,A,2948,100,2948,1,0
A,G,A,4172,100,4172,1,0
A,H,A,3315,100,3315,1,0
A,B,B,2675,100,2675,1,0
B,C,B,2762,100,2762,1,0
B,D,B,3594,100,3594,1,0
B,E,B,3052,100,3052,1,0
B,F,B,1343,100,1343,1,0
B,G,B,3064,100,3064,1,0
B,H,B,3795,100,3795,1,0
A,C,C,4009,100,4009,1,0
B,C,C,2833,100,2833,1,0
C,D,C,2330,100,2330,1,0
C,E,C,4245,100,4245,1,0
C,F,C,3078,100,3078,1,0
C,G,C,1260,100,1260,1,0
C,H,C,2581,100,2581,1,0
A,D,D,3067,100,3067,1,0
B,D,D,3568,100,3568,1,0
C,D,D,2322,100,2322,1,0
D,E,D,3469,100,3469,1,0
D,F,D,3878,100,3878,1,0
D,G,D,2637,100,2637,1,0
D,H,D,1282,100,1282,1,0
A,E,E,1427,100,1427,1,0
B,E,E,3062,100,3062,1,0
C,E,E,4288,100,4288,1,0
D,E,E,3471,100,3471,1,0
E,F,E,2649,100,2649,1,0
E,G,E,3931,100,3931,1,0
E,H,E,3155,100,3155,1,0
A,F,F,3013,100,3013,1,0
B,F,F,1389,100,1389,1,0
C,F,F,3077,100,3077,1,0
D,F,F,3890,100,3890,1,0
E,F,F,2608,100,2608,1,0
F,G,F,2733,100,2733,1,0
F,H,F,3677,100,3677,1,0
A,G,G,4130,100,4130,1,0
B,G,G,3029,100,3029,1,0
C,G,G,1293,100,1293,1,0
D,G,G,2623,100,2623,1,0
E,G,G,3925,100,3925,1,0
F,G,G,2733,100,2733,1,0
G,H,G,2215,100,2215,1,0
A,H,H,3291,100,3291,1,0
B,H,H,3797,100,3797,1,0
C,H,H,2518,100,2518,1,0
D,H,H,1251,100,1251,1,0
E,H,H,3143,100,3143,1,0
F,H,H,3631,100,3631,1,0
G,H,H,2183,100,2183,1,0
A,B,A,2686,100,2686,1,0
A,C,A,4105,100,4105,1,0
A,D,A,3048,100,3048,1,0
A,E,A,1442,100,1442,1,0
A,F,A,2974,100,2974,1,0
A,G,A,4178,100,4178,1,0
A,H,A,3306,100,3306,1,0
A,B,B,2665,100,2665,1,0
B,C,B,2852,100,2852,1,0
B,D,B,3625,100,3625,1,0
B,E,B,3058,100,3058,1,0
B,F,B,1382,100,1382,1,0
B,G,B,3058,100,3058,1,0
B,H,B,3841,100,3841,1,0
A,C,C,4009,100,4009,1,0
B,C,C,2801,100,2801,1,0
C,D,C,2325,100,2325,1,0
C,E,C,4277,100,4277,1,0
C,F,C,3054,100,3054,1,0
C,G,C,1265,100,1265,1,0
C,H,C,2565,100,2565,1,0
A,D,D,3034,100,3034,1,0
B,D,D,3593,100,3593,1,0
C,D,D,2342,100,2342,1,0
D,E,D,3451,100,3451,1,0
D,F,D,3944,100,3944,1,0
D,G,D,2653,100,2653,1,0
D,H,D,1306,100,1306,1,0
A,E,E,1476,100,1476,1,0
B,E,E,3086,100,3086,1,0
C,E,E,4234,100,4234,1,0
D,E,E,3381,100,3381,1,0
E,F,E,2687,100,2687,1,0
E,G,E,3927,100,3927,1,0
E,H,E,3171,100,3171,1,0
A,F,F,2985,100,2985,1,0
B,F,F,1358,100,1358,1,0
C,F,F,3075,100,3075,1,0
D,F,F,3873,100,3873,1,0
E,F,F,2662,100,2662,1,0
F,G,F,2741,100,2741,1,0
F,H,F,3707,100,3707,1,0
A,G,G,4155,100,4155,1,0
B,G,G,3112,100,3112,1,0
C,G,G,1307,100,1307,1,0
D,G,G,2654,100,2654,1,0
E,G,G,3920,100,3920,1,0
F,G,G,2732,100,2732,1,0
G,H,G,2228,100,2228,1,0
A,H,H,3267,100,3267,1,0
B,H,H,3846,100,3846,1,0
C,H,H,2504,100,2504,1,0
D,H,H,1214,100,1214,1,0
E,H,H,3137,100,3137,1,0
F,H,H,3651,100,3651,1,0
G,H,H,2214,100,2214,1,0
A,B,A,2701,100,2701,1,0
A,C,A,4064,100,4064,1,0
A,D,A,3027,100,3027,1,0
A,E,A,1467,100,1467,1,0
A,F,A,2968,100,2968,1,0
A,G,A,4159,100,4159,1,0
A,H,A,3347,100,3347,1,0
A,B,B,2677,100,2677,1,0
B,C,B,2813,100,2813,1,0
B,D,B,3577,100,3577,1,0
B,E,B,3052,100,3052,1,0
B,F,B,1393,100,1393,1,0
B,G,B,3059,100,3059,1,0
B,H,B,3845,100,3845,1,0
A,C,C,4035,100,4035,1,0
B,C,C,2811,100,2811,1,0
C,D,C,2325,100,2325,1,0
C,E,C,4287,100,4287,1,0
C,F,C,3074,100,3074,1,0
C,G,C,1299,100,1299,1,0
C,H,C,2508,100,2508,1,0
A,D,D,3024,100,3024,1,0
B,D,D,3574,100,3574,1,0
C,D,D,2341,100,2341,1,0
D,E,D,3463,100,3463,1,0
D,F,D,3885,100,3885,1,0
D,G,D,2684,100,2684,1,0
D,H,D,1246,100,1246,1,0
A,E,E,1407,100,1407,1,0
B,E,E,3044,100,3044,1,0
C,E,E,4273,100,4273,1,0
D,E,E,3410,100,3410,1,0
E,F,E,2654,100,2654,1,0
E,G,E,3936,100,3936,1,0
E,H,E,3135,100,3135,1,0
A,F,F,2974,100,2974,1,0
B,F,F,1394,100,1394,1,0
C,F,F,3044,100,3044,1,0
D,F,F,3908,100,3908,1,0
E,F,F,2679,100,2679,1,0
F,G,F,2725,100,2725,1,0
F,H,F,3662,100,3662,1,0
A,G,G,4160,100,4160,1,0
B,G,G,3089,100,3089,1,0
C,G,G,1227,100,1227,1,0
D,G,G,2673,100,2673,1,0
E,G,G,3914,100,3914,1,0
F,G,G,2739,100,2739,1,0
G,H,G,2183,100,2183,1,0
A,H,H,3367,100,3367,1,0
B,H,H,3819,100,3819,1,0
C,H,H,2579,100,2579,1,0
D,H,H,1299,100,1299,1,0
E,H,H,3167,100,3167,1,0
F,H,H,3633,100,3633,1,0
G,H,H,2179,100,2179,1,0
A,B,A,2668,100,2668,1,0
A,C,A,4033,100,4033,1,0
A,D,A,3051,100,3051,1,0
A,E,A,1440,100,1440,1,0
A,F,A,2964,100,2964,1,0
A,G,A,4134,100,4134,1,0
A,H,A,3300,100,3300,1,0
A,B,B,2652,100,2652,1,0
B,C,B,2783,100,2783,1,0
B,D,B,3607,100,3607,1,0
B,E,B,3047,100,3047,1,0
B,F,B,1374,100,1374,1,0
B,G,B,3078,100,3078,1,0
B,H,B,3844,100,3844,1,0
A,C,C,4119,100,4119,1,0
B,C,C,2827,100,2827,1,0
C,D,C,2325,100,2325,1,0
C,E,C,4275,100,4275,1,0
C,F,C,3036,100,3036,1,0
C,G,C,1300,100,1300,1,0
C,H,C,2499,100,2499,1,0
A,D,D,3036,100,3036,1,0
B,D,D,3586,100,3586,1,0
C,D,D,2335,100,2335,1,0
D,E,D,3482,100,3482,1,0
D,F,D,3855,100,3855,1,0
D,G,D,2671,100,2671,1,0
D,H,D,1237,100,1237,1,0
A,E,E,1461,100,1461,1,0
B,E,E,3040,100,3040,1,0
C,E,E,4285,100,4285,1,0
D,E,E,3457,100,3457,1,0
E,F,E,2647,100,2647,1,0
E,G,E,3936,100,3936,1,0
E,H,E,3134,100,3134,1,0
A,F,F,3022,100,3022,1,0
B,F,F,1379,100,1379,1,0
C,F,F,3064,100,3064,1,0
D,F,F,3904,100,3904,1,0
E,F,F,2635,100,2635,1,0
F,G,F,2730,100,2730,1,0
F,H,F,3594,100,3594,1,0
A,G,G,4162,100,4162,1,0
B,G,G,3044,100,3044,1,0
C,G,G,1269,100,1269,1,0
D,G,G,2666,100,2666,1,0
E,G,G,3917,100,3917,1,0
F,G,G,2748,100,2748,1,0
G,H,G,2195,100,2195,1,0
A,H,H,3321,100,3321,1,0
B,H,H,3778,100,3778,1,0
C,H,H,2509,100,2509,1,0
D,H,H,1309,100,1309,1,0
E,H,H,3135,100,3135,1,0
F,H,H,3649,100,3649,1,0
G,H,H,2199,100,2199,1,0
A,B,A,2683,100,2683,1,0
A,C,A,4057,100,4057,1,0
A,D,A,3000,100,3000,1,0
A,E,A,1504,100,1504,1,0
A,F,A,2955,100,2955,1,0
A,G,A,4149,100,4149,1,0
A,H,A,3319,100,3319,1,0
A,B,B,2663,100,2663,1,0
B,C,B,2817,100,2817,1,0
B,D,B,3613,100,3613,1,0
B,E,B,3059,100,3059,1,0
B,F,B,1387,100,1387,1,0
B,G,B,3076,100,3076,1,0
B,H,B,3822,100,3822,1,0
A,C,C,4022,100,4022,1,0
B,C,C,2813,100,2813,1,0
C,D,C,2354,100,2354,1,0
C,E,C,4284,100,4284,1,0
C,F,C,3078,100,3078,1,0
C,G,C,1274,100,1274,1,0
C,H,C,2509,100,2509,1,0
A,D,D,3027,100,3027,1,0
B,D,D,3579,100,3579,1,0
C,D,D,2348,100,2348,1,0
D,E,D,3406,100,3406,1,0
D,F,D,3854,100,3854,1,0
D,G,D,2703,100,2703,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1461,100,1461,1,0
B,E,E,3023,100,3023,1,0
C,E,E,4279,100,4279,1,0
D,E,E,3384,100,3384,1,0
E,F,E,2657,100,2657,1,0
E,G,E,3931,100,3931,1,0
E,H,E,3150,100,3150,1,0
A,F,F,2973,100,2973,1,0
B,F,F,1373,100,1373,1,0
C,F,F,3090,100,3090,1,0
D,F,F,3857,100,3857,1,0
E,F,F,2675,100,2675,1,0
F,G,F,2763,100,2763,1,0
F,H,F,3643,100,3643,1,0
A,G,G,4089,100,4089,1,0
B,G,G,3062,100,3062,1,0
C,G,G,1291,100,1291,1,0
D,G,G,2677,100,2677,1,0
E,G,G,3920,100,3920,1,0
F,G,G,2718,100,2718,1,0
G,H,G,2234,100,2234,1,0
A,H,H,3327,100,3327,1,0
B,H,H,3828,100,3828,1,0
C,H,H,2518,100,2518,1,0
D,H,H,1237,100,1237,1,0
E,H,H,3149,100,3149,1,0
F,H,H,3659,100,3659,1,0
G,H,H,2183,100,2183,1,0
A,B,A,2628,100,2628,1,0
A,C,A,4112,100,4112,1,0
A,D,A,3075,100,3075,1,0
A,E,A,1471,100,1471,1,0
A,F,A,2991,100,2991,1,0
A,G,A,4143,100,4143,1,0
A,H,A,3368,100,3368,1,0
A,B,B,2659,100,2659,1,0
B,C,B,2771,100,2771,1,0
B,D,B,3660,100,3660,1,0
B,E,B,3019,100,3019,1,0
B,F,B,1395,100,1395,1,0
B,G,B,3019,100,3019,1,0
B,H,B,3863,100,3863,1,0
A,C,C,4101,100,4101,1,0
B,C,C,2842,100,2842,1,0
C,D,C,2330,100,2330,1,0
C,E,C,4279,100,4279,1,0
C,F,C,3070,100,3070,1,0
C,G,C,1299,100,1299,1,0
C,H,C,2560,100,2560,1,0
A,D,D,3054,100,3054,1,0
B,D,D,3586,100,3586,1,0
C,D,D,2336,100,2336,1,0
D,E,D,3450,100,3450,1,0
D,F,D,3851,100,3851,1,0
D,G,D,2662,100,2662,1,0
D,H,D,1186,100,1186,1,0
A,E,E,1369,100,1369,1,0
B,E,E,3032,100,3032,1,0
C,E,E,4270,100,4270,1,0
D,E,E,3429,100,3429,1,0
E,F,E,2635,100,2635,1,0
E,G,E,3882,100,3882,1,0
E,H,E,3152,100,3152,1,0
A,F,F,2958,100,2958,1,0
B,F,F,1375,100,1375,1,0
C,F,F,3083,100,3083,1,0
D,F,F,3873,100,3873,1,0
E,F,F,2623,100,2623,1,0
F,G,F,2751,100,2751,1,0
F,H,F,3653,100,3653,1,0
A,G,G,4187,100,4187,1,0
B,G,G,3096,100,3096,1,0
C,G,G,1259,100,1259,1,0
D,G,G,2635,100,2635,1,0
E,G,G,3921,100,3921,1,0
F,G,G,2725,100,2725,1,0
G,H,G,2220,100,2220,1,0
A,H,H,3327,100,3327,1,0
B,H,H,3850,100,3850,1,0
C,H,H,2544,100,2544,1,0
D,H,H,1259,100,1259,1,0
E,H,H,3179,100,3179,1,0
F,H,H,3672,100,3672,1,0
G,H,H,2203,100,2203,1,0
A,B,A,2639,100,2639,1,0
A,C,A,4080,100,4080,1,0
A,D,A,3054,100,3054,1,0
A,E,A,1481,100,1481,1,0
A,F,A,2972,100,2972,1,0
A,G,A,4163,100,4163,1,0
A,H,A,3367,100,3367,1,0
A,B,B,2668,100,2668,1,0
B,C,B,2816,100,2816,1,0
B,D,B,3563,100,3563,1,0
B,E,B,3032,100,3032,1,0
B,F,B,1378,100,1378,1,0
B,G,B,3029,100,3029,1,0
B,H,B,3789,100,3789,1,0
A,C,C,4038,100,4038,1,0
B,C,C,2822,100,2822,1,0
C,D,C,2316,100,2316,1,0
C,E,C,4303,100,4303,1,0
C,F,C,3079,100,3079,1,0
C,G,C,1259,100,1259,1,0
C,H,C,2501,100,2501,1,0
A,D,D,3021,100,3021,1,0
B,D,D,3591,100,3591,1,0
C,D,D,2322,100,2322,1,0
D,E,D,3439,100,3439,1,0
D,F,D,3896,100,3896,1,0
D,G,D,2673,100,2673,1,0
D,H,D,1275,100,1275,1,0
A,E,E,1457,100,1457,1,0
B,E,E,3035,100,3035,1,0
C,E,E,4284,100,4284,1,0
D,E,E,3446,100,3446,1,0
E,F,E,2641,100,2641,1,0
E,G,E,3930,100,3930,1,0
E,H,E,3191,100,3191,1,0
A,F,F,2975,100,2975,1,0
B,F,F,1380,100,1380,1,0
C,F,F,3069,100,3069,1,0
D,F,F,3853,100,3853,1,0
E,F,F,2677,100,2677,1,0
F,G,F,2696,100,2696,1,0
F,H,F,3697,100,3697,1,0
A,G,G,4166,100,4166,1,0
B,G,G,3040,100,3040,1,0
C,G,G,1317,100,1317,1,0
D,G,G,2692,100,2692,1,0
E,G,G,3937,100,3937,1,0
F,G,G,2718,100,2718,1,0
G,H,G,2183,100,2183,1,0
A,H,H,3312,100,3312,1,0
B,H,H,3786,100,3786,1,0
C,H,H,2517,100,2517,1,0
D,H,H,1274,100,1274,1,0
E,H,H,3099,100,3099,1,0
F,H,H,3624,100,3624,1,0
G,H,H,2206,100,2206,1,0
A,B,A,2687,100,2687,1,0
A,C,A,4059,100,4059,1,0
A,D,A,3061,100,3061,1,0
A,E,A,1442,100,1442,1,0
A,F,A,2979,100,2979,1,0
A,G,A,4174,100,4174,1,0
A,H,A,3298,100,3298,1,0
A,B,B,2704,100,2704,1,0
B,C,B,2785,100,2785,1,0
B,D,B,3546,100,3546,1,0
B,E,B,3000,100,3000,1,0
B,F,B,1336,100,1336,1,0
B,G,B,3029,100,3029,1,0
B,H,B,3853,100,3853,1,0
A,C,C,4054,100,4054,1,0
B,C,C,2787,100,2787,1,0
C,D,C,2350,100,2350,1,0
C,E,C,4339,100,4339,1,0
C,F,C,3056,100,3056,1,0
C,G,C,1313,100,1313,1,0
C,H,C,2537,100,2537,1,0
A,D,D,3056,100,3056,1,0
B,D,D,3603,100,3603,1,0
C,D,D,2310,100,2310,1,0
D,E,D,3430,100,3430,1,0
D,F,D,3843,100,3843,1,0
D,G,D,2655,100,2655,1,0
D,H,D,1325,100,1325,1,0
A,E,E,1467,100,1467,1,0
B,E,E,3030,100,3030,1,0
C,E,E,4285,100,4285,1,0
D,E,E,3503,100,3503,1,0
E,F,E,2640,100,2640,1,0
E,G,E,3933,100,3933,1,0
E,H,E,3161,100,3161,1,0
A,F,F,3012,100,3012,1,0
B,F,F,1343,100,1343,1,0
C,F,F,3076,100,3076,1,0
D,F,F,3868,100,3868,1,0
E,F,F,2686,100,2686,1,0
F,G,F,2731,100,2731,1,0
F,H,F,3697,100,3697,1,0
A,G,G,4148,100,4148,1,0
B,G,G,3067,100,3067,1,0
C,G,G,1254,100,1254,1,0
D,G,G,2638,100,2638,1,0
E,G,G,3930,100,3930,1,0
F,G,G,2734,100,2734,1,0
G,H,G,2199,100,2199,1,0
A,H,H,3292,100,3292,1,0
B,H,H,3840,100,3840,1,0
C,H,H,2546,100,2546,1,0
D,H,H,1290,100,1290,1,0
E,H,H,3159,100,3159,1,0
F,H,H,3687,100,3687,1,0
G,H,H,2185,100,2185,1,0
A,B,A,2678,100,2678,1,0
A,C,A,4066,100,4066,1,0
A,D,A,3042,100,3042,1,0
A,E,A,1441,100,1441,1,0
A,F,A,2988,100,2988,1,0
A,G,A,4179,100,4179,1,0
A,H,A,3363,100,3363,1,0
A,B,B,2659,100,2659,1,0
B,C,B,2795,100,2795,1,0
B,D,B,3601,100,3601,1,0
B,E,B,3034,100,3034,1,0
B,F,B,1387,100,1387,1,0
B,G,B,3059,100,3059,1,0
B,H,B,3813,100,3813,1,0
A,C,C,4053,100,4053,1,0
B,C,C,2796,100,2796,1,0
C,D,C,2379,100,2379,1,0
C,E,C,4299,100,4299,1,0
C,F,C,3049,100,3049,1,0
C,G,C,1263,100,1263,1,0
C,H,C,2503,100,2503,1,0
A,D,D,3049,100,3049,1,0
B,D,D,3591,100,3591,1,0
C,D,D,2342,100,2342,1,0
D,E,D,3403,100,3403,1,0
D,F,D,3915,100,3915,1,0
D,G,D,2682,100,2682,1,0
D,H,D,1269,100,1269,1,0
A,E,E,1456,100,1456,1,0
B,E,E,3048,100,3048,1,0
C,E,E,4303,100,4303,1,0
D,E,E,3435,100,3435,1,0
E,F,E,2651,100,2651,1,0
E,G,E,3908,100,3908,1,0
E,H,E,3178,100,3178,1,0
A,F,F,3017,100,3017,1,0
B,F,F,1373,100,1373,1,0
C,F,F,3093,100,3093,1,0
D,F,F,3890,100,3890,1,0
E,F,F,2641,100,2641,1,0
F,G,F,2742,100,2742,1,0
F,H,F,3648,100,3648,1,0
A,G,G,4132,100,4132,1,0
B,G,G,3027,100,3027,1,0
C,G,G,1331,100,1331,1,0
D,G,G,2646,100,2646,1,0
E,G,G,3909,100,3909,1,0
F,G,G,2718,100,2718,1,0
G,H,G,2183,100,2183,1,0
A,H,H,3309,100,3309,1,0
B,H,H,3799,100,3799,1,0
C,H,H,2507,100,2507,1,0
D,H,H,1244,100,1244,1,0
E,H,H,3140,100,3140,1,0
F,H,H,3664,100,3664,1,0
G,H,H,2182,100,2182,1,0
A,B,A,2659,100,2659,1,0
A,C,A,4023,100,4023,1,0
A,D,A,3035,100,3035,1,0
A,E,A,1501,100,1501,1,0
A,F,A,2977,100,2977,1,0
A,G,A,4152,100,4152,1,0
A,H,A,3273,100,3273,1,0
A,B,B,2640,100,2640,1,0
B,C,B,2784,100,2784,1,0
B,D,B,3589,100,3589,1,0
B,E,B,3038,100,3038,1,0
B,F,B,1403,100,1403,1,0
B,G,B,3061,100,3061,1,0
B,H,B,3814,100,3814,1,0
A,C,C,4058,100,4058,1,0
B,C,C,2809,100,2809,1,0
C,D,C,2307,100,2307,1,0
C,E,C,4285,100,4285,1,0
C,F,C,3053,100,3053,1,0
C,G,C,1274,100,1274,1,0
C,H,C,2580,100,2580,1,0
A,D,D,3058,100,3058,1,0
B,D,D,3646,100,3646,1,0
C,D,D,2365,100,2365,1,0
D,E,D,3445,100,3445,1,0
D,F,D,3889,100,3889,1,0
D,G,D,2678,100,2678,1,0
D,H,D,1253,100,1253,1,0
A,E,E,1505,100,1505,1,0
B,E,E,3029,100,3029,1,0
C,E,E,4297,100,4297,1,0
D,E,E,3493,100,3493,1,0
E,F,E,2674,100,2674,1,0
E,G,E,3927,100,3927,1,0
E,H,E,3177,100,3177,1,0
A,F,F,2942,100,2942,1,0
B,F,F,1384,100,1384,1,0
C,F,F,3078,100,3078,1,0
D,F,F,3879,100,3879,1,0
E,F,F,2654,100,2654,1,0
F,G,F,2741,100,2741,1,0
F,H,F,3673,100,3673,1,0
A,G,G,4179,100,4179,1,0
B,G,G,3065,100,3065,1,0
C,G,G,1303,100,1303,1,0
D,G,G,2677,100,2677,1,0
E,G,G,3931,100,3931,1,0
F,G,G,2731,100,2731,1,0
G,H,G,2191,100,2191,1,0
A,H,H,3323,100,3323,1,0
B,H,H,3836,100,3836,1,0
C,H,H,2491,100,2491,1,0
D,H,H,1273,100,1273,1,0
E,H,H,3146,100,3146,1,0
F,H,H,3658,100,3658,1,0
G,H,H,2202,100,2202,1,0
A,B,A,2686,100,2686,1,0
A,C,A,4058,100,4058,1,0
A,D,A,3049,100,3049,1,0
A,E,A,1475,100,1475,1,0
A,F,A,3019,100,3019,1,0
A,G,A,4132,100,4132,1,0
A,H,A,3282,100,3282,1,0
A,B,B,2633,100,2633,1,0
B,C,B,2791,100,2791,1,0
B,D,B,3574,100,3574,1,0
B,E,B,3042,100,3042,1,0
B,F,B,1377,100,1377,1,0
B,G,B,3065,100,3065,1,0
B,H,B,3803,100,3803,1,0
A,C,C,4028,100,4028,1,0
B,C,C,2757,100,2757,1,0
C,D,C,2323,100,2323,1,0
C,E,C,4286,100,4286,1,0
C,F,C,3078,100,3078,1,0
C,G,C,1256,100,1256,1,0
C,H,C,2504,100,2504,1,0
A,D,D,3045,100,3045,1,0
B,D,D,3581,100,3581,1,0
C,D,D,2330,100,2330,1,0
D,E,D,3466,100,3466,1,0
D,F,D,3906,100,3906,1,0
D,G,D,2664,100,2664,1,0
D,H,D,1261,100,1261,1,0
A,E,E,1521,100,1521,1,0
B,E,E,3077,100,3077,1,0
C,E,E,4305,100,4305,1,0
D,E,E,3460,100,3460,1,0
E,F,E,2656,100,2656,1,0
E,G,E,3918,100,3918,1,0
E,H,E,3104,100,3104,1,0
A,F,F,2956,100,2956,1,0
B,F,F,1373,100,1373,1,0
C,F,F,3064,100,3064,1,0
D,F,F,3892,100,3892,1,0
E,F,F,2668,100,2668,1,0
F,G,F,2763,100,2763,1,0
F,H,F,3711,100,3711,1,0
A,G,G,4112,100,4112,1,0
B,G,G,3077,100,3077,1,0
C,G,G,1310,100,1310,1,0
D,G,G,2685,100,2685,1,0
E,G,G,3921,100,3921,1,0
F,G,G,2729,100,2729,1,0
G,H,G,2231,100,2231,1,0
A,H,H,3314,100,3314,1,0
B,H,H,3811,100,3811,1,0
C,H,H,2495,100,2495,1,0
D,H,H,1238,100,1238,1,0
E,H,H,3187,100,3187,1,0
F,H,H,3615,100,3615,1,0
G,H,H,2173,100,2173,1,0
A,B,A,2694,100,2694,1,0
A,C,A,4055,100,4055,1,0
A,D,A,3032,100,3032,1,0
A,E,A,1464,100,1464,1,0
A,F,A,2986,100,2986,1,0
A,G,A,4092,100,4092,1,0
A,H,A,3320,100,3320,1,0
A,B,B,2650,100,2650,1,0
B,C,B,2787,100,2787,1,0
B,D,B,3561,100,3561,1,0
B,E,B,3026,100,3026,1,0
B,F,B,1372,100,1372,1,0
B,G,B,3081,100,3081,1,0
B,H,B,3850,100,3850,1,0
A,C,C,4043,100,4043,1,0
B,C,C,2807,100,2807,1,0
C,D,C,2315,100,2315,1,0
C,E,C,4287,100,4287,1,0
C,F,C,3081,100,3081,1,0
C,G,C,1264,100,1264,1,0
C,H,C,2454,100,2454,1,0
A,D,D,3042,100,3042,1,0
B,D,D,3565,100,3565,1,0
C,D,D,2331,100,2331,1,0
D,E,D,3395,100,3395,1,0
D,F,D,3919,100,3919,1,0
D,G,D,2644,100,2644,1,0
D,H,D,1252,100,1252,1,0
A,E,E,1426,100,1426,1,0
B,E,E,2998,100,2998,1,0
C,E,E,4218,100,4218,1,0
D,E,E,3412,100,3412,1,0
E,F,E,2674,100,2674,1,0
E,G,E,3918,100,3918,1,0
E,H,E,3161,100,3161,1,0
A,F,F,2949,100,2949,1,0
B,F,F,1379,100,1379,1,0
C,F,F,3059,100,3059,1,0
D,F,F,3915,100,3915,1,0
E,F,F,2694,100,2694,1,0
F,G,F,2711,100,2711,1,0
F,H,F,3662,100,3662,1,0
A,G,G,4156,100,4156,1,0
B,G,G,3095,100,3095,1,0
C,G,G,1283,100,1283,1,0
D,G,G,2680,100,2680,1,0
