a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,E,E,4456,100,4456,1,0
E,F,E,2730,100,2730,1,0
E,G,E,3491,100,3491,1,0
E,H,E,4194,100,4194,1,0
A,F,F,2989,100,2989,1,0
B,F,F,1367,100,1367,1,0
C,F,F,1717,100,1717,1,0
D,F,F,2413,100,2413,1,0
E,F,F,2762,100,2762,1,0
F,G,F,1473,100,1473,1,0
F,H,F,2094,100,2094,1,0
A,G,G,3706,100,3706,1,0
B,G,G,2154,100,2154,1,0
C,G,G,1513,100,1513,1,0
D,G,G,3452,100,3452,1,0
E,G,G,3518,100,3518,1,0
F,G,G,1490,100,1490,1,0
G,H,G,3194,100,3194,1,0
A,H,H,4433,100,4433,1,0
B,H,H,2660,100,2660,1,0
C,H,H,3113,100,3113,1,0
D,H,H,1439,100,1439,1,0
E,H,H,4193,100,4193,1,0
F,H,H,2069,100,2069,1,0
G,H,H,3196,100,3196,1,0
A,B,A,2427,100,2427,1,0
A,C,A,3298,100,3298,1,0
A,D,A,4050,100,4050,1,0
A,E,A,1584,100,1584,1,0
A,F,A,3023,100,3023,1,0
A,G,A,3669,100,3669,1,0
A,H,A,4425,100,4425,1,0
A,B,B,2443,100,2443,1,0
B,C,B,1124,100,1124,1,0
B,D,B,2084,100,2084,1,0
B,E,B,2953,100,2953,1,0
B,F,B,1349,100,1349,1,0
B,G,B,2105,100,2105,1,0
B,H,B,2601,100,2601,1,0
A,C,C,3291,100,3291,1,0
B,C,C,1169,100,1169,1,0
C,D,C,2615,100,2615,1,0
C,E,C,3686,100,3686,1,0
C,F,C,1697,100,1697,1,0
C,G,C,1552,100,1552,1,0
C,H,C,3082,100,3082,1,0
A,D,D,4069,100,4069,1,0
B,D,D,2088,100,2088,1,0
C,D,D,2660,100,2660,1,0
D,E,D,4436,100,4436,1,0
D,F,D,2449,100,2449,1,0
D,G,D,3444,100,3444,1,0
D,H,D,1553,100,1553,1,0
A,E,E,1600,100,1600,1,0
B,E,E,2974,100,2974,1,0
C,E,E,3668,100,3668,1,0
D,E,E,4435,100,4435,1,0
E,F,E,2781,100,2781,1,0
E,G,E,3508,100,3508,1,0
E,H,E,4215,100,4215,1,0
A,F,F,3014,100,3014,1,0
B,F,F,1386,100,1386,1,0
C,F,F,1718,100,1718,1,0
D,F,F,2382,100,2382,1,0
E,F,F,2737,100,2737,1,0
F,G,F,1482,100,1482,1,0
F,H,F,2057,100,2057,1,0
A,G,G,3658,100,3658,1,0
B,G,G,2112,100,2112,1,0
C,G,G,1554,100,1554,1,0
D,G,G,3447,100,3447,1,0
E,G,G,3496,100,3496,1,0
F,G,G,1469,100,1469,1,0
G,H,G,3174,100,3174,1,0
A,H,H,4376,100,4376,1,0
B,H,H,2546,100,2546,1,0
C,H,H,3063,100,3063,1,0
D,H,H,1506,100,1506,1,0
E,H,H,4235,100,4235,1,0
F,H,H,2041,100,2041,1,0
G,H,H,3190,100,3190,1,0
A,B,A,2413,100,2413,1,0
A,C,A,3281,100,3281,1,0
A,D,A,4093,100,4093,1,0
A,E,A,1628,100,1628,1,0
A,F,A,2981,100,2981,1,0
A,G,A,3758,100,3758,1,0
A,H,A,4414,100,4414,1,0
A,B,B,2450,100,2450,1,0
B,C,B,1138,100,1138,1,0
B,D,B,2114,100,2114,1,0
B,E,B,2964,100,2964,1,0
B,F,B,1336,100,1336,1,0
B,G,B,2148,100,2148,1,0
B,H,B,2631,100,2631,1,0
A,C,C,3248,100,3248,1,0
B,C,C,1130,100,1130,1,0
C,D,C,2616,100,2616,1,0
C,E,C,3706,100,3706,1,0
C,F,C,1700,100,1700,1,0
C,G,C,1553,100,1553,1,0
C,H,C,3054,100,3054,1,0
A,D,D,4092,100,4092,1,0
B,D,D,2097,100,2097,1,0
C,D,D,2578,100,2578,1,0
D,E,D,4405,100,4405,1,0
D,F,D,2404,100,2404,1,0
D,G,D,3453,100,3453,1,0
D,H,D,1540,100,1540,1,0
A,E,E,1558,100,1558,1,0
B,E,E,2965,100,2965,1,0
C,E,E,3727,100,3727,1,0
D,E,E,4428,100,4428,1,0
E,F,E,2730,100,2730,1,0
E,G,E,3503,100,3503,1,0
E,H,E,4199,100,4199,1,0
A,F,F,2992,100,2992,1,0
B,F,F,1340,100,1340,1,0
C,F,F,1681,100,1681,1,0
D,F,F,2419,100,2419,1,0
E,F,F,2747,100,2747,1,0
F,G,F,1484,100,1484,1,0
F,H,F,2053,100,2053,1,0
A,G,G,3705,100,3705,1,0
B,G,G,2156,100,2156,1,0
C,G,G,1590,100,1590,1,0
D,G,G,3463,100,3463,1,0
E,G,G,3525,100,3525,1,0
F,G,G,1467,100,1467,1,0
G,H,G,3162,100,3162,1,0
A,H,H,4417,100,4417,1,0
B,H,H,2599,100,2599,1,0
C,H,H,3099,100,3099,1,0
D,H,H,1468,100,1468,1,0
E,H,H,4206,100,4206,1,0
F,H,H,2064,100,2064,1,0
G,H,H,3183,100,3183,1,0
A,B,A,2439,100,2439,1,0
A,C,A,3244,100,3244,1,0
A,D,A,4073,100,4073,1,0
A,E,A,1565,100,1565,1,0
A,F,A,2962,100,2962,1,0
A,G,A,3718,100,3718,1,0
A,H,A,4466,100,4466,1,0
A,B,B,2482,100,2482,1,0
B,C,B,1106,100,1106,1,0
B,D,B,2031,100,2031,1,0
B,E,B,2997,100,2997,1,0
B,F,B,1351,100,1351,1,0
B,G,B,2119,100,2119,1,0
B,H,B,2652,100,2652,1,0
A,C,C,3266,100,3266,1,0
B,C,C,1126,100,1126,1,0
C,D,C,2634,100,2634,1,0
C,E,C,3713,100,3713,1,0
C,F,C,1676,100,1676,1,0
C,G,C,1519,100,1519,1,0
C,H,C,3112,100,3112,1,0
A,D,D,4082,100,4082,1,0
B,D,D,2071,100,2071,1,0
C,D,D,2634,100,2634,1,0
D,E,D,4404,100,4404,1,0
D,F,D,2367,100,2367,1,0
D,G,D,3451,100,3451,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1623,100,1623,1,0
B,E,E,2980,100,2980,1,0
C,E,E,3717,100,3717,1,0
D,E,E,4423,100,4423,1,0
E,F,E,2750,100,2750,1,0
E,G,E,3495,100,3495,1,0
E,H,E,4156,100,4156,1,0
A,F,F,3008,100,3008,1,0
B,F,F,1350,100,1350,1,0
C,F,F,1695,100,1695,1,0
D,F,F,2388,100,2388,1,0
E,F,F,2731,100,2731,1,0
F,G,F,1469,100,1469,1,0
F,H,F,2066,100,2066,1,0
A,G,G,3708,100,3708,1,0
B,G,G,2121,100,2121,1,0
C,G,G,1547,100,1547,1,0
D,G,G,3444,100,3444,1,0
E,G,G,3519,100,3519,1,0
F,G,G,1489,100,1489,1,0
G,H,G,3136,100,3136,1,0
A,H,H,4415,100,4415,1,0
B,H,H,2604,100,2604,1,0
C,H,H,3087,100,3087,1,0
D,H,H,1489,100,1489,1,0
E,H,H,4199,100,4199,1,0
F,H,H,2062,100,2062,1,0
G,H,H,3209,100,3209,1,0
A,B,A,2441,100,2441,1,0
A,C,A,3283,100,3283,1,0
A,D,A,4084,100,4084,1,0
A,E,A,1633,100,1633,1,0
A,F,A,2964,100,2964,1,0
A,G,A,3702,100,3702,1,0
A,H,A,4416,100,4416,1,0
A,B,B,2425,100,2425,1,0
B,C,B,1126,100,1126,1,0
B,D,B,2124,100,2124,1,0
B,E,B,2948,100,2948,1,0
B,F,B,1346,100,1346,1,0
B,G,B,2120,100,2120,1,0
B,H,B,2573,100,2573,1,0
A,C,C,3216,100,3216,1,0
B,C,C,1152,100,1152,1,0
C,D,C,2627,100,2627,1,0
C,E,C,3720,100,3720,1,0
C,F,C,1701,100,1701,1,0
C,G,C,1552,100,1552,1,0
C,H,C,3067,100,3067,1,0
A,D,D,4099,100,4099,1,0
B,D,D,2117,100,2117,1,0
C,D,D,2631,100,2631,1,0
D,E,D,4388,100,4388,1,0
D,F,D,2351,100,2351,1,0
D,G,D,3440,100,3440,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1597,100,1597,1,0
B,E,E,2995,100,2995,1,0
C,E,E,3719,100,3719,1,0
D,E,E,4455,100,4455,1,0
E,F,E,2774,100,2774,1,0
E,G,E,3500,100,3500,1,0
E,H,E,4237,100,4237,1,0
A,F,F,3011,100,3011,1,0
B,F,F,1351,100,1351,1,0
C,F,F,1695,100,1695,1,0
D,F,F,2413,100,2413,1,0
E,F,F,2770,100,2770,1,0
F,G,F,1482,100,1482,1,0
F,H,F,2086,100,2086,1,0
A,G,G,3686,100,3686,1,0
B,G,G,2132,100,2132,1,0
C,G,G,1522,100,1522,1,0
D,G,G,3439,100,3439,1,0
E,G,G,3489,100,3489,1,0
F,G,G,1457,100,1457,1,0
G,H,G,3198,100,3198,1,0
A,H,H,4426,100,4426,1,0
B,H,H,2632,100,2632,1,0
C,H,H,3053,100,3053,1,0
D,H,H,1543,100,1543,1,0
E,H,H,4195,100,4195,1,0
F,H,H,2077,100,2077,1,0
G,H,H,3228,100,3228,1,0
A,B,A,2435,100,2435,1,0
A,C,A,3245,100,3245,1,0
A,D,A,4085,100,4085,1,0
A,E,A,1607,100,1607,1,0
A,F,A,3001,100,3001,1,0
A,G,A,3729,100,3729,1,0
A,H,A,4390,100,4390,1,0
A,B,B,2421,100,2421,1,0
B,C,B,1163,100,1163,1,0
B,D,B,2113,100,2113,1,0
B,E,B,2994,100,2994,1,0
B,F,B,1310,100,1310,1,0
B,G,B,2108,100,2108,1,0
B,H,B,2600,100,2600,1,0
A,C,C,3246,100,3246,1,0
B,C,C,1155,100,1155,1,0
C,D,C,2624,100,2624,1,0
C,E,C,3714,100,3714,1,0
C,F,C,1701,100,1701,1,0
C,G,C,1546,100,1546,1,0
C,H,C,3094,100,3094,1,0
A,D,D,4054,100,4054,1,0
B,D,D,2080,100,2080,1,0
C,D,D,2631,100,2631,1,0
D,E,D,4400,100,4400,1,0
D,F,D,2419,100,2419,1,0
D,G,D,3482,100,3482,1,0
D,H,D,1568,100,1568,1,0
A,E,E,1622,100,1622,1,0
B,E,E,2994,100,2994,1,0
C,E,E,3721,100,3721,1,0
D,E,E,4397,100,4397,1,0
E,F,E,2794,100,2794,1,0
E,G,E,3531,100,3531,1,0
E,H,E,4188,100,4188,1,0
A,F,F,2996,100,2996,1,0
B,F,F,1391,100,1391,1,0
C,F,F,1669,100,1669,1,0
D,F,F,2384,100,2384,1,0
E,F,F,2805,100,2805,1,0
F,G,F,1450,100,1450,1,0
F,H,F,2083,100,2083,1,0
A,G,G,3650,100,3650,1,0
B,G,G,2116,100,2116,1,0
C,G,G,1517,100,1517,1,0
D,G,G,3451,100,3451,1,0
E,G,G,3486,100,3486,1,0
F,G,G,1463,100,1463,1,0
G,H,G,3184,100,3184,1,0
A,H,H,4470,100,4470,1,0
B,H,H,2577,100,2577,1,0
C,H,H,3081,100,3081,1,0
D,H,H,1499,100,1499,1,0
E,H,H,4184,100,4184,1,0
F,H,H,2082,100,2082,1,0
G,H,H,3202,100,3202,1,0
A,B,A,2410,100,2410,1,0
A,C,A,3298,100,3298,1,0
A,D,A,4085,100,4085,1,0
A,E,A,1571,100,1571,1,0
A,F,A,2993,100,2993,1,0
A,G,A,3655,100,3655,1,0
A,H,A,4459,100,4459,1,0
A,B,B,2474,100,2474,1,0
B,C,B,1123,100,1123,1,0
B,D,B,2052,100,2052,1,0
B,E,B,3012,100,3012,1,0
B,F,B,1335,100,1335,1,0
B,G,B,2127,100,2127,1,0
B,H,B,2606,100,2606,1,0
A,C,C,3280,100,3280,1,0
B,C,C,1123,100,1123,1,0
C,D,C,2618,100,2618,1,0
C,E,C,3706,100,3706,1,0
C,F,C,1724,100,1724,1,0
C,G,C,1578,100,1578,1,0
C,H,C,3091,100,3091,1,0
A,D,D,4106,100,4106,1,0
B,D,D,2100,100,2100,1,0
C,D,D,2615,100,2615,1,0
D,E,D,4412,100,4412,1,0
D,F,D,2384,100,2384,1,0
D,G,D,3475,100,3475,1,0
D,H,D,1532,100,1532,1,0
A,E,E,1615,100,1615,1,0
B,E,E,2956,100,2956,1,0
C,E,E,3743,100,3743,1,0
D,E,E,4404,100,4404,1,0
E,F,E,2735,100,2735,1,0
E,G,E,3501,100,3501,1,0
E,H,E,4198,100,4198,1,0
A,F,F,2980,100,2980,1,0
B,F,F,1326,100,1326,1,0
C,F,F,1704,100,1704,1,0
D,F,F,2413,100,2413,1,0
E,F,F,2760,100,2760,1,0
F,G,F,1458,100,1458,1,0
F,H,F,2078,100,2078,1,0
A,G,G,3652,100,3652,1,0
B,G,G,2107,100,2107,1,0
C,G,G,1561,100,1561,1,0
D,G,G,3465,100,3465,1,0
E,G,G,3516,100,3516,1,0
F,G,G,1464,100,1464,1,0
G,H,G,3161,100,3161,1,0
A,H,H,4426,100,4426,1,0
B,H,H,2605,100,2605,1,0
C,H,H,3105,100,3105,1,0
D,H,H,1508,100,1508,1,0
E,H,H,4171,100,4171,1,0
F,H,H,2032,100,2032,1,0
G,H,H,3171,100,3171,1,0
A,B,A,2448,100,2448,1,0
A,C,A,3291,100,3291,1,0
A,D,A,4071,100,4071,1,0
A,E,A,1616,100,1616,1,0
A,F,A,2966,100,2966,1,0
A,G,A,3711,100,3711,1,0
A,H,A,4440,100,4440,1,0
A,B,B,2465,100,2465,1,0
B,C,B,1138,100,1138,1,0
B,D,B,2059,100,2059,1,0
B,E,B,2970,100,2970,1,0
B,F,B,1351,100,1351,1,0
B,G,B,2114,100,2114,1,0
B,H,B,2565,100,2565,1,0
A,C,C,3249,100,3249,1,0
B,C,C,1149,100,1149,1,0
C,D,C,2644,100,2644,1,0
C,E,C,3730,100,3730,1,0
C,F,C,1702,100,1702,1,0
C,G,C,1517,100,1517,1,0
C,H,C,3072,100,3072,1,0
A,D,D,4064,100,4064,1,0
B,D,D,2070,100,2070,1,0
C,D,D,2626,100,2626,1,0
D,E,D,4413,100,4413,1,0
D,F,D,2373,100,2373,1,0
D,G,D,3422,100,3422,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1611,100,1611,1,0
B,E,E,2969,100,2969,1,0
C,E,E,3715,100,3715,1,0
D,E,E,4514,100,4514,1,0
E,F,E,2805,100,2805,1,0
E,G,E,3515,100,3515,1,0
E,H,E,4189,100,4189,1,0
A,F,F,2996,100,2996,1,0
B,F,F,1335,100,1335,1,0
C,F,F,1694,100,1694,1,0
D,F,F,2415,100,2415,1,0
E,F,F,2784,100,2784,1,0
F,G,F,1468,100,1468,1,0
F,H,F,2019,100,2019,1,0
A,G,G,3727,100,3727,1,0
B,G,G,2122,100,2122,1,0
C,G,G,1551,100,1551,1,0
D,G,G,3493,100,3493,1,0
E,G,G,3486,100,3486,1,0
F,G,G,1480,100,1480,1,0
G,H,G,3162,100,3162,1,0
A,H,H,4469,100,4469,1,0
B,H,H,2635,100,2635,1,0
C,H,H,3071,100,3071,1,0
D,H,H,1497,100,1497,1,0
E,H,H,4183,100,4183,1,0
F,H,H,2077,100,2077,1,0
G,H,H,3210,100,3210,1,0
A,B,A,2471,100,2471,1,0
A,C,A,3341,100,3341,1,0
A,D,A,4070,100,4070,1,0
A,E,A,1579,100,1579,1,0
A,F,A,3040,100,3040,1,0
A,G,A,3680,100,3680,1,0
A,H,A,4468,100,4468,1,0
A,B,B,2433,100,2433,1,0
B,C,B,1140,100,1140,1,0
B,D,B,2098,100,2098,1,0
B,E,B,2985,100,2985,1,0
B,F,B,1374,100,1374,1,0
B,G,B,2105,100,2105,1,0
B,H,B,2627,100,2627,1,0
A,C,C,3262,100,3262,1,0
B,C,C,1123,100,1123,1,0
C,D,C,2623,100,2623,1,0
C,E,C,3696,100,3696,1,0
C,F,C,1705,100,1705,1,0
C,G,C,1554,100,1554,1,0
C,H,C,3082,100,3082,1,0
A,D,D,4060,100,4060,1,0
B,D,D,2058,100,2058,1,0
C,D,D,2618,100,2618,1,0
D,E,D,4452,100,4452,1,0
D,F,D,2401,100,2401,1,0
D,G,D,3460,100,3460,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1632,100,1632,1,0
B,E,E,2977,100,2977,1,0
C,E,E,3769,100,3769,1,0
D,E,E,4350,100,4350,1,0
E,F,E,2745,100,2745,1,0
E,G,E,3491,100,3491,1,0
E,H,E,4222,100,4222,1,0
A,F,F,2972,100,2972,1,0
B,F,F,1365,100,1365,1,0
C,F,F,1690,100,1690,1,0
D,F,F,2407,100,2407,1,0
E,F,F,2761,100,2761,1,0
F,G,F,1484,100,1484,1,0
F,H,F,2014,100,2014,1,0
A,G,G,3686,100,3686,1,0
B,G,G,2127,100,2127,1,0
C,G,G,1532,100,1532,1,0
D,G,G,3473,100,3473,1,0
E,G,G,3463,100,3463,1,0
F,G,G,1460,100,1460,1,0
G,H,G,3203,100,3203,1,0
A,H,H,4404,100,4404,1,0
B,H,H,2578,100,2578,1,0
C,H,H,3059,100,3059,1,0
D,H,H,1491,100,1491,1,0
E,H,H,4197,100,4197,1,0
F,H,H,2056,100,2056,1,0
G,H,H,3203,100,3203,1,0
A,B,A,2462,100,2462,1,0
A,C,A,3256,100,3256,1,0
A,D,A,4086,100,4086,1,0
A,E,A,1618,100,1618,1,0
A,F,A,2992,100,2992,1,0
A,G,A,3672,100,3672,1,0
A,H,A,4427,100,4427,1,0
A,B,B,2450,100,2450,1,0
B,C,B,1142,100,1142,1,0
B,D,B,2089,100,2089,1,0
B,E,B,2949,100,2949,1,0
B,F,B,1336,100,1336,1,0
B,G,B,2100,100,2100,1,0
B,H,B,2634,100,2634,1,0
A,C,C,3258,100,3258,1,0
B,C,C,1163,100,1163,1,0
C,D,C,2620,100,2620,1,0
C,E,C,3730,100,3730,1,0
C,F,C,1671,100,1671,1,0
C,G,C,1574,100,1574,1,0
C,H,C,3058,100,3058,1,0
A,D,D,4055,100,4055,1,0
B,D,D,2103,100,2103,1,0
C,D,D,2631,100,2631,1,0
D,E,D,4388,100,4388,1,0
D,F,D,2445,100,2445,1,0
D,G,D,3442,100,3442,1,0
D,H,D,1546,100,1546,1,0
A,E,E,1614,100,1614,1,0
B,E,E,2955,100,2955,1,0
C,E,E,3686,100,3686,1,0
D,E,E,4439,100,4439,1,0
E,F,E,2790,100,2790,1,0
E,G,E,3523,100,3523,1,0
E,H,E,4252,100,4252,1,0
A,F,F,3007,100,3007,1,0
B,F,F,1365,100,1365,1,0
C,F,F,1707,100,1707,1,0
D,F,F,2395,100,2395,1,0
E,F,F,2776,100,2776,1,0
F,G,F,1476,100,1476,1,0
F,H,F,2064,100,2064,1,0
A,G,G,3692,100,3692,1,0
B,G,G,2132,100,2132,1,0
C,G,G,1539,100,1539,1,0
D,G,G,3477,100,3477,1,0
