a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,D,A,1868,100,1868,1,0
A,E,A,1647,100,1647,1,0
A,F,A,4172,100,4172,1,0
A,G,A,4378,100,4378,1,0
A,H,A,2326,100,2326,1,0
A,B,B,3889,100,3889,1,0
B,C,B,1532,100,1532,1,0
B,D,B,4319,100,4319,1,0
B,E,B,4246,100,4246,1,0
B,F,B,1311,100,1311,1,0
B,G,B,2096,100,2096,1,0
B,H,B,4432,100,4432,1,0
A,C,C,4002,100,4002,1,0
B,C,C,1558,100,1558,1,0
C,D,C,3721,100,3721,1,0
C,E,C,4404,100,4404,1,0
C,F,C,2002,100,2002,1,0
C,G,C,1407,100,1407,1,0
C,H,C,3975,100,3975,1,0
A,D,D,1863,100,1863,1,0
B,D,D,4355,100,4355,1,0
C,D,D,3699,100,3699,1,0
D,E,D,2586,100,2586,1,0
D,F,D,4526,100,4526,1,0
D,G,D,4097,100,4097,1,0
D,H,D,1382,100,1382,1,0
A,E,E,1565,100,1565,1,0
B,E,E,4227,100,4227,1,0
C,E,E,4363,100,4363,1,0
D,E,E,2652,100,2652,1,0
E,F,E,3941,100,3941,1,0
E,G,E,4259,100,4259,1,0
E,H,E,1971,100,1971,1,0
A,F,F,4146,100,4146,1,0
B,F,F,1351,100,1351,1,0
C,F,F,2006,100,2006,1,0
D,F,F,4495,100,4495,1,0
E,F,F,3916,100,3916,1,0
F,G,F,1511,100,1511,1,0
F,H,F,4204,100,4204,1,0
A,G,G,4367,100,4367,1,0
B,G,G,2141,100,2141,1,0
C,G,G,1423,100,1423,1,0
D,G,G,4096,100,4096,1,0
E,G,G,4241,100,4241,1,0
F,G,G,1520,100,1520,1,0
G,H,G,3793,100,3793,1,0
A,H,H,2304,100,2304,1,0
B,H,H,4449,100,4449,1,0
C,H,H,3885,100,3885,1,0
D,H,H,1385,100,1385,1,0
E,H,H,1962,100,1962,1,0
F,H,H,4244,100,4244,1,0
G,H,H,3779,100,3779,1,0
A,B,A,3933,100,3933,1,0
A,C,A,4024,100,4024,1,0
A,D,A,1853,100,1853,1,0
A,E,A,1608,100,1608,1,0
A,F,A,4129,100,4129,1,0
A,G,A,4419,100,4419,1,0
A,H,A,2266,100,2266,1,0
A,B,B,3921,100,3921,1,0
B,C,B,1520,100,1520,1,0
B,D,B,4316,100,4316,1,0
B,E,B,4264,100,4264,1,0
B,F,B,1327,100,1327,1,0
B,G,B,2108,100,2108,1,0
B,H,B,4444,100,4444,1,0
A,C,C,4003,100,4003,1,0
B,C,C,1546,100,1546,1,0
C,D,C,3739,100,3739,1,0
C,E,C,4402,100,4402,1,0
C,F,C,2025,100,2025,1,0
C,G,C,1458,100,1458,1,0
C,H,C,3913,100,3913,1,0
A,D,D,1818,100,1818,1,0
B,D,D,4346,100,4346,1,0
C,D,D,3733,100,3733,1,0
D,E,D,2571,100,2571,1,0
D,F,D,4531,100,4531,1,0
D,G,D,4084,100,4084,1,0
D,H,D,1369,100,1369,1,0
A,E,E,1601,100,1601,1,0
B,E,E,4294,100,4294,1,0
C,E,E,4427,100,4427,1,0
D,E,E,2583,100,2583,1,0
E,F,E,3910,100,3910,1,0
E,G,E,4271,100,4271,1,0
E,H,E,2022,100,2022,1,0
A,F,F,4143,100,4143,1,0
B,F,F,1323,100,1323,1,0
C,F,F,1991,100,1991,1,0
D,F,F,4540,100,4540,1,0
E,F,F,3915,100,3915,1,0
F,G,F,1524,100,1524,1,0
F,H,F,4214,100,4214,1,0
A,G,G,4442,100,4442,1,0
B,G,G,2105,100,2105,1,0
C,G,G,1432,100,1432,1,0
D,G,G,4085,100,4085,1,0
E,G,G,4230,100,4230,1,0
F,G,G,1532,100,1532,1,0
G,H,G,3768,100,3768,1,0
A,H,H,2308,100,2308,1,0
B,H,H,4426,100,4426,1,0
C,H,H,3888,100,3888,1,0
D,H,H,1385,100,1385,1,0
E,H,H,2010,100,2010,1,0
F,H,H,4184,100,4184,1,0
G,H,H,3804,100,3804,1,0
A,B,A,3959,100,3959,1,0
A,C,A,3984,100,3984,1,0
A,D,A,1872,100,1872,1,0
A,E,A,1629,100,1629,1,0
A,F,A,4101,100,4101,1,0
A,G,A,4436,100,4436,1,0
A,H,A,2248,100,2248,1,0
A,B,B,3908,100,3908,1,0
B,C,B,1517,100,1517,1,0
B,D,B,4347,100,4347,1,0
B,E,B,4248,100,4248,1,0
B,F,B,1325,100,1325,1,0
B,G,B,2114,100,2114,1,0
B,H,B,4482,100,4482,1,0
A,C,C,4001,100,4001,1,0
B,C,C,1562,100,1562,1,0
C,D,C,3729,100,3729,1,0
C,E,C,4374,100,4374,1,0
C,F,C,1995,100,1995,1,0
C,G,C,1481,100,1481,1,0
C,H,C,3873,100,3873,1,0
A,D,D,1878,100,1878,1,0
B,D,D,4316,100,4316,1,0
C,D,D,3716,100,3716,1,0
D,E,D,2519,100,2519,1,0
D,F,D,4510,100,4510,1,0
D,G,D,4091,100,4091,1,0
D,H,D,1371,100,1371,1,0
A,E,E,1586,100,1586,1,0
B,E,E,4195,100,4195,1,0
C,E,E,4397,100,4397,1,0
D,E,E,2559,100,2559,1,0
E,F,E,3925,100,3925,1,0
E,G,E,4239,100,4239,1,0
E,H,E,1971,100,1971,1,0
A,F,F,4118,100,4118,1,0
B,F,F,1352,100,1352,1,0
C,F,F,2019,100,2019,1,0
D,F,F,4494,100,4494,1,0
E,F,F,3930,100,3930,1,0
F,G,F,1560,100,1560,1,0
F,H,F,4200,100,4200,1,0
A,G,G,4421,100,4421,1,0
B,G,G,2115,100,2115,1,0
C,G,G,1466,100,1466,1,0
D,G,G,4091,100,4091,1,0
E,G,G,4238,100,4238,1,0
F,G,G,1547,100,1547,1,0
G,H,G,3751,100,3751,1,0
A,H,H,2276,100,2276,1,0
B,H,H,4479,100,4479,1,0
C,H,H,3921,100,3921,1,0
D,H,H,1421,100,1421,1,0
E,H,H,2009,100,2009,1,0
F,H,H,4216,100,4216,1,0
G,H,H,3784,100,3784,1,0
A,B,A,3889,100,3889,1,0
A,C,A,4040,100,4040,1,0
A,D,A,1830,100,1830,1,0
A,E,A,1630,100,1630,1,0
A,F,A,4145,100,4145,1,0
A,G,A,4426,100,4426,1,0
A,H,A,2295,100,2295,1,0
A,B,B,3937,100,3937,1,0
B,C,B,1532,100,1532,1,0
B,D,B,4329,100,4329,1,0
B,E,B,4221,100,4221,1,0
B,F,B,1307,100,1307,1,0
B,G,B,2118,100,2118,1,0
B,H,B,4442,100,4442,1,0
A,C,C,4004,100,4004,1,0
B,C,C,1543,100,1543,1,0
C,D,C,3741,100,3741,1,0
C,E,C,4383,100,4383,1,0
C,F,C,2008,100,2008,1,0
C,G,C,1443,100,1443,1,0
C,H,C,3927,100,3927,1,0
A,D,D,1842,100,1842,1,0
B,D,D,4337,100,4337,1,0
C,D,D,3716,100,3716,1,0
D,E,D,2562,100,2562,1,0
D,F,D,4502,100,4502,1,0
D,G,D,4086,100,4086,1,0
D,H,D,1426,100,1426,1,0
A,E,E,1552,100,1552,1,0
B,E,E,4165,100,4165,1,0
C,E,E,4427,100,4427,1,0
D,E,E,2588,100,2588,1,0
E,F,E,3895,100,3895,1,0
E,G,E,4230,100,4230,1,0
E,H,E,1993,100,1993,1,0
A,F,F,4136,100,4136,1,0
B,F,F,1311,100,1311,1,0
C,F,F,1976,100,1976,1,0
D,F,F,4500,100,4500,1,0
E,F,F,3937,100,3937,1,0
F,G,F,1558,100,1558,1,0
F,H,F,4200,100,4200,1,0
A,G,G,4409,100,4409,1,0
B,G,G,2119,100,2119,1,0
C,G,G,1478,100,1478,1,0
D,G,G,4110,100,4110,1,0
E,G,G,4223,100,4223,1,0
F,G,G,1531,100,1531,1,0
G,H,G,3789,100,3789,1,0
A,H,H,2246,100,2246,1,0
B,H,H,4509,100,4509,1,0
C,H,H,3914,100,3914,1,0
D,H,H,1346,100,1346,1,0
E,H,H,1979,100,1979,1,0
F,H,H,4194,100,4194,1,0
G,H,H,3753,100,3753,1,0
A,B,A,3889,100,3889,1,0
A,C,A,4101,100,4101,1,0
A,D,A,1859,100,1859,1,0
A,E,A,1604,100,1604,1,0
A,F,A,4183,100,4183,1,0
A,G,A,4428,100,4428,1,0
A,H,A,2276,100,2276,1,0
A,B,B,3914,100,3914,1,0
B,C,B,1568,100,1568,1,0
B,D,B,4327,100,4327,1,0
B,E,B,4223,100,4223,1,0
B,F,B,1299,100,1299,1,0
B,G,B,2117,100,2117,1,0
B,H,B,4428,100,4428,1,0
A,C,C,4008,100,4008,1,0
B,C,C,1546,100,1546,1,0
C,D,C,3708,100,3708,1,0
C,E,C,4426,100,4426,1,0
C,F,C,2041,100,2041,1,0
C,G,C,1432,100,1432,1,0
C,H,C,3915,100,3915,1,0
A,D,D,1849,100,1849,1,0
B,D,D,4309,100,4309,1,0
C,D,D,3707,100,3707,1,0
D,E,D,2589,100,2589,1,0
D,F,D,4500,100,4500,1,0
D,G,D,4055,100,4055,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1589,100,1589,1,0
B,E,E,4310,100,4310,1,0
C,E,E,4386,100,4386,1,0
D,E,E,2603,100,2603,1,0
E,F,E,3982,100,3982,1,0
E,G,E,4257,100,4257,1,0
E,H,E,2000,100,2000,1,0
A,F,F,4140,100,4140,1,0
B,F,F,1312,100,1312,1,0
C,F,F,2021,100,2021,1,0
D,F,F,4504,100,4504,1,0
E,F,F,3917,100,3917,1,0
F,G,F,1547,100,1547,1,0
F,H,F,4198,100,4198,1,0
A,G,G,4392,100,4392,1,0
B,G,G,2087,100,2087,1,0
C,G,G,1435,100,1435,1,0
D,G,G,4091,100,4091,1,0
E,G,G,4257,100,4257,1,0
F,G,G,1514,100,1514,1,0
G,H,G,3778,100,3778,1,0
A,H,H,2277,100,2277,1,0
B,H,H,4490,100,4490,1,0
C,H,H,3935,100,3935,1,0
D,H,H,1404,100,1404,1,0
E,H,H,1959,100,1959,1,0
F,H,H,4204,100,4204,1,0
G,H,H,3783,100,3783,1,0
A,B,A,3923,100,3923,1,0
A,C,A,3971,100,3971,1,0
A,D,A,1852,100,1852,1,0
A,E,A,1635,100,1635,1,0
A,F,A,4188,100,4188,1,0
A,G,A,4447,100,4447,1,0
A,H,A,2297,100,2297,1,0
A,B,B,3927,100,3927,1,0
B,C,B,1532,100,1532,1,0
B,D,B,4278,100,4278,1,0
B,E,B,4256,100,4256,1,0
B,F,B,1346,100,1346,1,0
B,G,B,2095,100,2095,1,0
B,H,B,4489,100,4489,1,0
A,C,C,4036,100,4036,1,0
B,C,C,1563,100,1563,1,0
C,D,C,3678,100,3678,1,0
C,E,C,4376,100,4376,1,0
C,F,C,2001,100,2001,1,0
C,G,C,1410,100,1410,1,0
C,H,C,3928,100,3928,1,0
A,D,D,1796,100,1796,1,0
B,D,D,4322,100,4322,1,0
C,D,D,3737,100,3737,1,0
D,E,D,2577,100,2577,1,0
D,F,D,4495,100,4495,1,0
D,G,D,4111,100,4111,1,0
D,H,D,1376,100,1376,1,0
A,E,E,1572,100,1572,1,0
B,E,E,4221,100,4221,1,0
C,E,E,4430,100,4430,1,0
D,E,E,2523,100,2523,1,0
E,F,E,3949,100,3949,1,0
E,G,E,4232,100,4232,1,0
E,H,E,1972,100,1972,1,0
A,F,F,4126,100,4126,1,0
B,F,F,1339,100,1339,1,0
C,F,F,2010,100,2010,1,0
D,F,F,4504,100,4504,1,0
E,F,F,3914,100,3914,1,0
F,G,F,1531,100,1531,1,0
F,H,F,4198,100,4198,1,0
A,G,G,4430,100,4430,1,0
B,G,G,2167,100,2167,1,0
C,G,G,1476,100,1476,1,0
D,G,G,4067,100,4067,1,0
E,G,G,4274,100,4274,1,0
F,G,G,1554,100,1554,1,0
G,H,G,3782,100,3782,1,0
A,H,H,2302,100,2302,1,0
B,H,H,4485,100,4485,1,0
C,H,H,3885,100,3885,1,0
D,H,H,1369,100,1369,1,0
E,H,H,1990,100,1990,1,0
F,H,H,4248,100,4248,1,0
G,H,H,3815,100,3815,1,0
A,B,A,3929,100,3929,1,0
A,C,A,4005,100,4005,1,0
A,D,A,1863,100,1863,1,0
A,E,A,1590,100,1590,1,0
A,F,A,4138,100,4138,1,0
A,G,A,4352,100,4352,1,0
A,H,A,2324,100,2324,1,0
A,B,B,3928,100,3928,1,0
B,C,B,1506,100,1506,1,0
B,D,B,4348,100,4348,1,0
B,E,B,4225,100,4225,1,0
B,F,B,1336,100,1336,1,0
B,G,B,2087,100,2087,1,0
B,H,B,4426,100,4426,1,0
A,C,C,3991,100,3991,1,0
B,C,C,1510,100,1510,1,0
C,D,C,3728,100,3728,1,0
C,E,C,4402,100,4402,1,0
C,F,C,2022,100,2022,1,0
C,G,C,1416,100,1416,1,0
C,H,C,3958,100,3958,1,0
A,D,D,1852,100,1852,1,0
B,D,D,4339,100,4339,1,0
C,D,D,3727,100,3727,1,0
D,E,D,2591,100,2591,1,0
D,F,D,4511,100,4511,1,0
D,G,D,4086,100,4086,1,0
D,H,D,1354,100,1354,1,0
A,E,E,1626,100,1626,1,0
B,E,E,4208,100,4208,1,0
C,E,E,4417,100,4417,1,0
D,E,E,2498,100,2498,1,0
E,F,E,3925,100,3925,1,0
E,G,E,4243,100,4243,1,0
E,H,E,2012,100,2012,1,0
A,F,F,4192,100,4192,1,0
B,F,F,1333,100,1333,1,0
C,F,F,2032,100,2032,1,0
D,F,F,4487,100,4487,1,0
E,F,F,3916,100,3916,1,0
F,G,F,1520,100,1520,1,0
F,H,F,4272,100,4272,1,0
A,G,G,4417,100,4417,1,0
B,G,G,2114,100,2114,1,0
C,G,G,1475,100,1475,1,0
D,G,G,4110,100,4110,1,0
E,G,G,4232,100,4232,1,0
F,G,G,1527,100,1527,1,0
G,H,G,3786,100,3786,1,0
A,H,H,2279,100,2279,1,0
B,H,H,4473,100,4473,1,0
C,H,H,3917,100,3917,1,0
D,H,H,1407,100,1407,1,0
E,H,H,1987,100,1987,1,0
F,H,H,4206,100,4206,1,0
G,H,H,3773,100,3773,1,0
A,B,A,3919,100,3919,1,0
A,C,A,4012,100,4012,1,0
A,D,A,1860,100,1860,1,0
A,E,A,1601,100,1601,1,0
A,F,A,4133,100,4133,1,0
A,G,A,4382,100,4382,1,0
A,H,A,2279,100,2279,1,0
A,B,B,3921,100,3921,1,0
B,C,B,1538,100,1538,1,0
B,D,B,4306,100,4306,1,0
B,E,B,4202,100,4202,1,0
B,F,B,1296,100,1296,1,0
B,G,B,2094,100,2094,1,0
B,H,B,4432,100,4432,1,0
A,C,C,3960,100,3960,1,0
B,C,C,1567,100,1567,1,0
C,D,C,3691,100,3691,1,0
C,E,C,4339,100,4339,1,0
C,F,C,2023,100,2023,1,0
C,G,C,1405,100,1405,1,0
C,H,C,3883,100,3883,1,0
A,D,D,1875,100,1875,1,0
B,D,D,4288,100,4288,1,0
C,D,D,3692,100,3692,1,0
D,E,D,2517,100,2517,1,0
D,F,D,4484,100,4484,1,0
D,G,D,4088,100,4088,1,0
D,H,D,1352,100,1352,1,0
A,E,E,1578,100,1578,1,0
B,E,E,4240,100,4240,1,0
C,E,E,4412,100,4412,1,0
D,E,E,2565,100,2565,1,0
E,F,E,3964,100,3964,1,0
E,G,E,4253,100,4253,1,0
E,H,E,1947,100,1947,1,0
A,F,F,4136,100,4136,1,0
B,F,F,1324,100,1324,1,0
C,F,F,2015,100,2015,1,0
D,F,F,4463,100,4463,1,0
E,F,F,3958,100,3958,1,0
F,G,F,1524,100,1524,1,0
F,H,F,4187,100,4187,1,0
A,G,G,4382,100,4382,1,0
B,G,G,2064,100,2064,1,0
C,G,G,1430,100,1430,1,0
D,G,G,4099,100,4099,1,0
E,G,G,4202,100,4202,1,0
F,G,G,1529,100,1529,1,0
G,H,G,3797,100,3797,1,0
A,H,H,2263,100,2263,1,0
B,H,H,4489,100,4489,1,0
C,H,H,3910,100,3910,1,0
D,H,H,1361,100,1361,1,0
E,H,H,2004,100,2004,1,0
F,H,H,4234,100,4234,1,0
G,H,H,3766,100,3766,1,0
A,B,A,3961,100,3961,1,0
A,C,A,4012,100,4012,1,0
A,D,A,1849,100,1849,1,0
A,E,A,1567,100,1567,1,0
A,F,A,4168,100,4168,1,0
A,G,A,4352,100,4352,1,0
A,H,A,2290,100,2290,1,0
A,B,B,3938,100,3938,1,0
B,C,B,1571,100,1571,1,0
B,D,B,4343,100,4343,1,0
B,E,B,4251,100,4251,1,0
B,F,B,1279,100,1279,1,0
B,G,B,2092,100,2092,1,0
B,H,B,4447,100,4447,1,0
A,C,C,3994,100,3994,1,0
B,C,C,1541,100,1541,1,0
C,D,C,3737,100,3737,1,0
C,E,C,4414,100,4414,1,0
C,F,C,2040,100,2040,1,0
C,G,C,1428,100,1428,1,0
C,H,C,3924,100,3924,1,0
A,D,D,1852,100,1852,1,0
B,D,D,4308,100,4308,1,0
C,D,D,3724,100,3724,1,0
D,E,D,2589,100,2589,1,0
D,F,D,4518,100,4518,1,0
D,G,D,4131,100,4131,1,0
D,H,D,1386,100,1386,1,0
A,E,E,1564,100,1564,1,0
B,E,E,4247,100,4247,1,0
C,E,E,4366,100,4366,1,0
D,E,E,2471,100,2471,1,0
E,F,E,3973,100,3973,1,0
E,G,E,4248,100,4248,1,0
E,H,E,1987,100,1987,1,0
A,F,F,4163,100,4163,1,0
B,F,F,1349,100,1349,1,0
C,F,F,2029,100,2029,1,0
D,F,F,4487,100,4487,1,0
E,F,F,3926,100,3926,1,0
F,G,F,1533,100,1533,1,0
F,H,F,4249,100,4249,1,0
A,G,G,4430,100,4430,1,0
B,G,G,2130,100,2130,1,0
C,G,G,1461,100,1461,1,0
D,G,G,4078,100,4078,1,0
E,G,G,4227,100,4227,1,0
F,G,G,1552,100,1552,1,0
G,H,G,3792,100,3792,1,0
A,H,H,2288,100,2288,1,0
B,H,H,4494,100,4494,1,0
C,H,H,3931,100,3931,1,0
D,H,H,1342,100,1342,1,0
E,H,H,1990,100,1990,1,0
F,H,H,4214,100,4214,1,0
G,H,H,3768,100,3768,1,0
A,B,A,3919,100,3919,1,0
A,C,A,4040,100,4040,1,0
A,D,A,1845,100,1845,1,0
A,E,A,1575,100,1575,1,0
A,F,A,4136,100,4136,1,0
A,G,A,4399,100,4399,1,0
A,H,A,2284,100,2284,1,0
A,B,B,3963,100,3963,1,0
B,C,B,1531,100,1531,1,0
B,D,B,4352,100,4352,1,0
B,E,B,4224,100,4224,1,0
B,F,B,1313,100,1313,1,0
B,G,B,2120,100,2120,1,0
B,H,B,4509,100,4509,1,0
A,C,C,4025,100,4025,1,0
B,C,C,1546,100,1546,1,0
C,D,C,3717,100,3717,1,0
C,E,C,4380,100,4380,1,0
C,F,C,1990,100,1990,1,0
C,G,C,1449,100,1449,1,0
C,H,C,3922,100,3922,1,0
A,D,D,1872,100,1872,1,0
B,D,D,4299,100,4299,1,0
C,D,D,3712,100,3712,1,0
D,E,D,2592,100,2592,1,0
D,F,D,4482,100,4482,1,0
D,G,D,4066,100,4066,1,0
D,H,D,1356,100,1356,1,0
A,E,E,1639,100,1639,1,0
B,E,E,4195,100,4195,1,0
C,E,E,4372,100,4372,1,0
D,E,E,2623,100,2623,1,0
E,F,E,3915,100,3915,1,0
E,G,E,4232,100,4232,1,0
E,H,E,1992,100,1992,1,0
A,F,F,4155,100,4155,1,0
B,F,F,1345,100,1345,1,0
C,F,F,2033,100,2033,1,0
D,F,F,4501,100,4501,1,0
E,F,F,3922,100,3922,1,0
F,G,F,1525,100,1525,1,0
F,H,F,4217,100,4217,1,0
A,G,G,4410,100,4410,1,0
B,G,G,2086,100,2086,1,0
C,G,G,1428,100,1428,1,0
D,G,G,4080,100,4080,1,0
E,G,G,4249,100,4249,1,0
F,G,G,1520,100,1520,1,0
G,H,G,3814,100,3814,1,0
A,H,H,2299,100,2299,1,0
B,H,H,4491,100,4491,1,0
C,H,H,3924,100,3924,1,0
D,H,H,1360,100,1360,1,0
E,H,H,1970,100,1970,1,0
F,H,H,4227,100,4227,1,0
G,H,H,3805,100,3805,1,0
A,B,A,3909,100,3909,1,0
A,C,A,4004,100,4004,1,0
A,D,A,1853,100,1853,1,0
A,E,A,1599,100,1599,1,0
A,F,A,4151,100,4151,1,0
A,G,A,4436,100,4436,1,0
A,H,A,2294,100,2294,1,0
A,B,B,3906,100,3906,1,0
B,C,B,1519,100,1519,1,0
B,D,B,4316,100,4316,1,0
B,E,B,4234,100,4234,1,0
B,F,B,1286,100,1286,1,0
B,G,B,2093,100,2093,1,0
B,H,B,4496,100,4496,1,0
A,C,C,4021,100,4021,1,0
B,C,C,1528,100,1528,1,0
C,D,C,3731,100,3731,1,0
C,E,C,4406,100,4406,1,0
C,F,C,1991,100,1991,1,0
C,G,C,1447,100,1447,1,0
C,H,C,3937,100,3937,1,0
A,D,D,1859,100,1859,1,0
B,D,D,4356,100,4356,1,0
C,D,D,3670,100,3670,1,0
D,E,D,2538,100,2538,1,0
D,F,D,4514,100,4514,1,0
D,G,D,4068,100,4068,1,0
D,H,D,1400,100,1400,1,0
A,E,E,1608,100,1608,1,0
B,E,E,4247,100,4247,1,0
C,E,E,4399,100,4399,1,0
D,E,E,2529,100,2529,1,0
E,F,E,3935,100,3935,1,0
E,G,E,4236,100,4236,1,0
E,H,E,2010,100,2010,1,0
A,F,F,4116,100,4116,1,0
B,F,F,1336,100,1336,1,0
C,F,F,2012,100,2012,1,0
D,F,F,4468,100,4468,1,0
E,F,F,3924,100,3924,1,0
F,G,F,1518,100,1518,1,0
F,H,F,4273,100,4273,1,0
A,G,G,4387,100,4387,1,0
B,G,G,2138,100,2138,1,0
C,G,G,1469,100,1469,1,0
D,G,G,4101,100,4101,1,0
E,G,G,4236,100,4236,1,0
F,G,G,1519,100,1519,1,0
G,H,G,3794,100,3794,1,0
A,H,H,2286,100,2286,1,0
B,H,H,4461,100,4461,1,0
C,H,H,3940,100,3940,1,0
D,H,H,1393,100,1393,1,0
E,H,H,1989,100,1989,1,0
F,H,H,4228,100,4228,1,0
G,H,H,3795,100,3795,1,0
A,B,A,3913,100,3913,1,0
A,C,A,4040,100,4040,1,0
A,D,A,1859,100,1859,1,0
A,E,A,1623,100,1623,1,0
A,F,A,4109,100,4109,1,0
A,G,A,4386,100,4386,1,0
A,H,A,2265,100,2265,1,0
A,B,B,3921,100,3921,1,0
B,C,B,1519,100,1519,1,0
B,D,B,4327,100,4327,1,0
B,E,B,4184,100,4184,1,0
B,F,B,1316,100,1316,1,0
B,G,B,2088,100,2088,1,0
B,H,B,4469,100,4469,1,0
A,C,C,4024,100,4024,1,0
B,C,C,1510,100,1510,1,0
C,D,C,3708,100,3708,1,0
C,E,C,4339,100,4339,1,0
C,F,C,1998,100,1998,1,0
C,G,C,1476,100,1476,1,0
C,H,C,3949,100,3949,1,0
A,D,D,1836,100,1836,1,0
B,D,D,4325,100,4325,1,0
C,D,D,3738,100,3738,1,0
D,E,D,2525,100,2525,1,0
D,F,D,4500,100,4500,1,0
D,G,D,4099,100,4099,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1612,100,1612,1,0
B,E,E,4223,100,4223,1,0
C,E,E,4372,100,4372,1,0
D,E,E,2516,100,2516,1,0
E,F,E,3922,100,3922,1,0
E,G,E,4241,100,4241,1,0
E,H,E,2028,100,2028,1,0
A,F,F,4163,100,4163,1,0
B,F,F,1319,100,1319,1,0
C,F,F,2008,100,2008,1,0
D,F,F,4490,100,4490,1,0
E,F,F,3907,100,3907,1,0
F,G,F,1522,100,1522,1,0
F,H,F,4212,100,4212,1,0
A,G,G,4448,100,4448,1,0
B,G,G,2086,100,2086,1,0
C,G,G,1418,100,1418,1,0
D,G,G,4125,100,4125,1,0
