a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,D,D,4505,100,4505,1,0
B,D,D,5187,100,5187,1,0
C,D,D,1938,100,1938,1,0
D,E,D,4596,100,4596,1,0
D,F,D,5560,100,5560,1,0
D,G,D,2351,100,2351,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1298,100,1298,1,0
B,E,E,2622,100,2622,1,0
C,E,E,3423,100,3423,1,0
D,E,E,4579,100,4579,1,0
E,F,E,2711,100,2711,1,0
E,G,E,3531,100,3531,1,0
E,H,E,4248,100,4248,1,0
A,F,F,3219,100,3219,1,0
B,F,F,1364,100,1364,1,0
C,F,F,3775,100,3775,1,0
D,F,F,5534,100,5534,1,0
E,F,F,2750,100,2750,1,0
F,G,F,3783,100,3783,1,0
F,H,F,5390,100,5390,1,0
A,G,G,3994,100,3994,1,0
B,G,G,3954,100,3954,1,0
C,G,G,1505,100,1505,1,0
D,G,G,2383,100,2383,1,0
E,G,G,3528,100,3528,1,0
F,G,G,3778,100,3778,1,0
G,H,G,1898,100,1898,1,0
A,H,H,4568,100,4568,1,0
B,H,H,5380,100,5380,1,0
C,H,H,2341,100,2341,1,0
D,H,H,1461,100,1461,1,0
E,H,H,4236,100,4236,1,0
F,H,H,5392,100,5392,1,0
G,H,H,1888,100,1888,1,0
A,B,A,2536,100,2536,1,0
A,C,A,3373,100,3373,1,0
A,D,A,4442,100,4442,1,0
A,E,A,1310,100,1310,1,0
A,F,A,3237,100,3237,1,0
A,G,A,4019,100,4019,1,0
A,H,A,4550,100,4550,1,0
A,B,B,2565,100,2565,1,0
B,C,B,3430,100,3430,1,0
B,D,B,5223,100,5223,1,0
B,E,B,2677,100,2677,1,0
B,F,B,1419,100,1419,1,0
B,G,B,3955,100,3955,1,0
B,H,B,5385,100,5385,1,0
A,C,C,3379,100,3379,1,0
B,C,C,3429,100,3429,1,0
C,D,C,1895,100,1895,1,0
C,E,C,3408,100,3408,1,0
C,F,C,3782,100,3782,1,0
C,G,C,1508,100,1508,1,0
C,H,C,2335,100,2335,1,0
A,D,D,4432,100,4432,1,0
B,D,D,5232,100,5232,1,0
C,D,D,1891,100,1891,1,0
D,E,D,4591,100,4591,1,0
D,F,D,5561,100,5561,1,0
D,G,D,2344,100,2344,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1372,100,1372,1,0
B,E,E,2642,100,2642,1,0
C,E,E,3406,100,3406,1,0
D,E,E,4597,100,4597,1,0
E,F,E,2771,100,2771,1,0
E,G,E,3540,100,3540,1,0
E,H,E,4248,100,4248,1,0
A,F,F,3240,100,3240,1,0
B,F,F,1379,100,1379,1,0
C,F,F,3750,100,3750,1,0
D,F,F,5547,100,5547,1,0
E,F,F,2734,100,2734,1,0
F,G,F,3799,100,3799,1,0
F,H,F,5337,100,5337,1,0
A,G,G,3995,100,3995,1,0
B,G,G,3942,100,3942,1,0
C,G,G,1474,100,1474,1,0
D,G,G,2381,100,2381,1,0
E,G,G,3577,100,3577,1,0
F,G,G,3773,100,3773,1,0
G,H,G,1854,100,1854,1,0
A,H,H,4576,100,4576,1,0
B,H,H,5370,100,5370,1,0
C,H,H,2339,100,2339,1,0
D,H,H,1433,100,1433,1,0
E,H,H,4227,100,4227,1,0
F,H,H,5360,100,5360,1,0
G,H,H,1881,100,1881,1,0
A,B,A,2533,100,2533,1,0
A,C,A,3391,100,3391,1,0
A,D,A,4472,100,4472,1,0
A,E,A,1332,100,1332,1,0
A,F,A,3254,100,3254,1,0
A,G,A,3985,100,3985,1,0
A,H,A,4555,100,4555,1,0
A,B,B,2548,100,2548,1,0
B,C,B,3400,100,3400,1,0
B,D,B,5228,100,5228,1,0
B,E,B,2672,100,2672,1,0
B,F,B,1391,100,1391,1,0
B,G,B,3961,100,3961,1,0
B,H,B,5361,100,5361,1,0
A,C,C,3340,100,3340,1,0
B,C,C,3423,100,3423,1,0
C,D,C,1876,100,1876,1,0
C,E,C,3437,100,3437,1,0
C,F,C,3778,100,3778,1,0
C,G,C,1515,100,1515,1,0
C,H,C,2319,100,2319,1,0
A,D,D,4467,100,4467,1,0
B,D,D,5202,100,5202,1,0
C,D,D,1900,100,1900,1,0
D,E,D,4608,100,4608,1,0
D,F,D,5534,100,5534,1,0
D,G,D,2346,100,2346,1,0
D,H,D,1450,100,1450,1,0
A,E,E,1324,100,1324,1,0
B,E,E,2657,100,2657,1,0
C,E,E,3438,100,3438,1,0
D,E,E,4560,100,4560,1,0
E,F,E,2728,100,2728,1,0
E,G,E,3535,100,3535,1,0
E,H,E,4243,100,4243,1,0
A,F,F,3232,100,3232,1,0
B,F,F,1380,100,1380,1,0
C,F,F,3771,100,3771,1,0
D,F,F,5584,100,5584,1,0
E,F,F,2725,100,2725,1,0
F,G,F,3782,100,3782,1,0
F,H,F,5343,100,5343,1,0
A,G,G,4012,100,4012,1,0
B,G,G,3968,100,3968,1,0
C,G,G,1521,100,1521,1,0
D,G,G,2352,100,2352,1,0
E,G,G,3518,100,3518,1,0
F,G,G,3774,100,3774,1,0
G,H,G,1923,100,1923,1,0
A,H,H,4526,100,4526,1,0
B,H,H,5351,100,5351,1,0
C,H,H,2341,100,2341,1,0
D,H,H,1441,100,1441,1,0
E,H,H,4208,100,4208,1,0
F,H,H,5374,100,5374,1,0
G,H,H,1869,100,1869,1,0
A,B,A,2529,100,2529,1,0
A,C,A,3345,100,3345,1,0
A,D,A,4456,100,4456,1,0
A,E,A,1299,100,1299,1,0
A,F,A,3240,100,3240,1,0
A,G,A,4039,100,4039,1,0
A,H,A,4537,100,4537,1,0
A,B,B,2550,100,2550,1,0
B,C,B,3395,100,3395,1,0
B,D,B,5203,100,5203,1,0
B,E,B,2646,100,2646,1,0
B,F,B,1373,100,1373,1,0
B,G,B,3938,100,3938,1,0
B,H,B,5403,100,5403,1,0
A,C,C,3354,100,3354,1,0
B,C,C,3451,100,3451,1,0
C,D,C,1912,100,1912,1,0
C,E,C,3413,100,3413,1,0
C,F,C,3803,100,3803,1,0
C,G,C,1513,100,1513,1,0
C,H,C,2311,100,2311,1,0
A,D,D,4468,100,4468,1,0
B,D,D,5220,100,5220,1,0
C,D,D,1862,100,1862,1,0
D,E,D,4533,100,4533,1,0
D,F,D,5553,100,5553,1,0
D,G,D,2397,100,2397,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1332,100,1332,1,0
B,E,E,2658,100,2658,1,0
C,E,E,3441,100,3441,1,0
D,E,E,4491,100,4491,1,0
E,F,E,2721,100,2721,1,0
E,G,E,3536,100,3536,1,0
E,H,E,4232,100,4232,1,0
A,F,F,3275,100,3275,1,0
B,F,F,1409,100,1409,1,0
C,F,F,3790,100,3790,1,0
D,F,F,5558,100,5558,1,0
E,F,F,2719,100,2719,1,0
F,G,F,3791,100,3791,1,0
F,H,F,5359,100,5359,1,0
A,G,G,3954,100,3954,1,0
B,G,G,3957,100,3957,1,0
C,G,G,1491,100,1491,1,0
D,G,G,2381,100,2381,1,0
E,G,G,3544,100,3544,1,0
F,G,G,3770,100,3770,1,0
G,H,G,1877,100,1877,1,0
A,H,H,4490,100,4490,1,0
B,H,H,5340,100,5340,1,0
C,H,H,2296,100,2296,1,0
D,H,H,1416,100,1416,1,0
E,H,H,4239,100,4239,1,0
F,H,H,5349,100,5349,1,0
G,H,H,1897,100,1897,1,0
A,B,A,2555,100,2555,1,0
A,C,A,3381,100,3381,1,0
A,D,A,4477,100,4477,1,0
A,E,A,1347,100,1347,1,0
A,F,A,3245,100,3245,1,0
A,G,A,4000,100,4000,1,0
A,H,A,4524,100,4524,1,0
A,B,B,2544,100,2544,1,0
B,C,B,3424,100,3424,1,0
B,D,B,5233,100,5233,1,0
B,E,B,2676,100,2676,1,0
B,F,B,1410,100,1410,1,0
B,G,B,3965,100,3965,1,0
B,H,B,5413,100,5413,1,0
A,C,C,3277,100,3277,1,0
B,C,C,3430,100,3430,1,0
C,D,C,1868,100,1868,1,0
C,E,C,3406,100,3406,1,0
C,F,C,3773,100,3773,1,0
C,G,C,1534,100,1534,1,0
C,H,C,2345,100,2345,1,0
A,D,D,4443,100,4443,1,0
B,D,D,5219,100,5219,1,0
C,D,D,1912,100,1912,1,0
D,E,D,4538,100,4538,1,0
D,F,D,5577,100,5577,1,0
D,G,D,2381,100,2381,1,0
D,H,D,1424,100,1424,1,0
A,E,E,1407,100,1407,1,0
B,E,E,2634,100,2634,1,0
C,E,E,3398,100,3398,1,0
D,E,E,4575,100,4575,1,0
E,F,E,2737,100,2737,1,0
E,G,E,3515,100,3515,1,0
E,H,E,4215,100,4215,1,0
A,F,F,3226,100,3226,1,0
B,F,F,1382,100,1382,1,0
C,F,F,3805,100,3805,1,0
D,F,F,5568,100,5568,1,0
E,F,F,2768,100,2768,1,0
F,G,F,3789,100,3789,1,0
F,H,F,5419,100,5419,1,0
A,G,G,3998,100,3998,1,0
B,G,G,3962,100,3962,1,0
C,G,G,1526,100,1526,1,0
D,G,G,2344,100,2344,1,0
E,G,G,3523,100,3523,1,0
F,G,G,3787,100,3787,1,0
G,H,G,1874,100,1874,1,0
A,H,H,4544,100,4544,1,0
B,H,H,5401,100,5401,1,0
C,H,H,2279,100,2279,1,0
D,H,H,1512,100,1512,1,0
E,H,H,4248,100,4248,1,0
F,H,H,5401,100,5401,1,0
G,H,H,1860,100,1860,1,0
A,B,A,2535,100,2535,1,0
A,C,A,3339,100,3339,1,0
A,D,A,4467,100,4467,1,0
A,E,A,1309,100,1309,1,0
A,F,A,3240,100,3240,1,0
A,G,A,4022,100,4022,1,0
A,H,A,4541,100,4541,1,0
A,B,B,2518,100,2518,1,0
B,C,B,3439,100,3439,1,0
B,D,B,5238,100,5238,1,0
B,E,B,2681,100,2681,1,0
B,F,B,1418,100,1418,1,0
B,G,B,4002,100,4002,1,0
B,H,B,5340,100,5340,1,0
A,C,C,3407,100,3407,1,0
B,C,C,3428,100,3428,1,0
C,D,C,1879,100,1879,1,0
C,E,C,3422,100,3422,1,0
C,F,C,3772,100,3772,1,0
C,G,C,1488,100,1488,1,0
C,H,C,2335,100,2335,1,0
A,D,D,4427,100,4427,1,0
B,D,D,5222,100,5222,1,0
C,D,D,1888,100,1888,1,0
D,E,D,4602,100,4602,1,0
D,F,D,5579,100,5579,1,0
D,G,D,2363,100,2363,1,0
D,H,D,1417,100,1417,1,0
A,E,E,1272,100,1272,1,0
B,E,E,2678,100,2678,1,0
C,E,E,3445,100,3445,1,0
D,E,E,4514,100,4514,1,0
E,F,E,2742,100,2742,1,0
E,G,E,3549,100,3549,1,0
E,H,E,4199,100,4199,1,0
A,F,F,3261,100,3261,1,0
B,F,F,1348,100,1348,1,0
C,F,F,3776,100,3776,1,0
D,F,F,5577,100,5577,1,0
E,F,F,2707,100,2707,1,0
F,G,F,3775,100,3775,1,0
F,H,F,5336,100,5336,1,0
A,G,G,4021,100,4021,1,0
B,G,G,3960,100,3960,1,0
C,G,G,1541,100,1541,1,0
D,G,G,2367,100,2367,1,0
E,G,G,3531,100,3531,1,0
F,G,G,3776,100,3776,1,0
G,H,G,1868,100,1868,1,0
A,H,H,4537,100,4537,1,0
B,H,H,5366,100,5366,1,0
C,H,H,2365,100,2365,1,0
D,H,H,1485,100,1485,1,0
E,H,H,4266,100,4266,1,0
F,H,H,5388,100,5388,1,0
G,H,H,1826,100,1826,1,0
A,B,A,2565,100,2565,1,0
A,C,A,3316,100,3316,1,0
A,D,A,4448,100,4448,1,0
A,E,A,1331,100,1331,1,0
A,F,A,3274,100,3274,1,0
A,G,A,3947,100,3947,1,0
A,H,A,4534,100,4534,1,0
A,B,B,2527,100,2527,1,0
B,C,B,3457,100,3457,1,0
B,D,B,5242,100,5242,1,0
B,E,B,2662,100,2662,1,0
B,F,B,1334,100,1334,1,0
B,G,B,3990,100,3990,1,0
B,H,B,5374,100,5374,1,0
A,C,C,3296,100,3296,1,0
B,C,C,3418,100,3418,1,0
C,D,C,1881,100,1881,1,0
C,E,C,3422,100,3422,1,0
C,F,C,3770,100,3770,1,0
C,G,C,1497,100,1497,1,0
C,H,C,2386,100,2386,1,0
A,D,D,4430,100,4430,1,0
B,D,D,5251,100,5251,1,0
C,D,D,1905,100,1905,1,0
D,E,D,4500,100,4500,1,0
D,F,D,5548,100,5548,1,0
D,G,D,2385,100,2385,1,0
D,H,D,1359,100,1359,1,0
A,E,E,1342,100,1342,1,0
B,E,E,2680,100,2680,1,0
C,E,E,3403,100,3403,1,0
D,E,E,4563,100,4563,1,0
E,F,E,2750,100,2750,1,0
E,G,E,3539,100,3539,1,0
E,H,E,4253,100,4253,1,0
A,F,F,3256,100,3256,1,0
B,F,F,1367,100,1367,1,0
C,F,F,3786,100,3786,1,0
D,F,F,5553,100,5553,1,0
E,F,F,2725,100,2725,1,0
F,G,F,3810,100,3810,1,0
F,H,F,5402,100,5402,1,0
A,G,G,4038,100,4038,1,0
B,G,G,3963,100,3963,1,0
C,G,G,1485,100,1485,1,0
D,G,G,2354,100,2354,1,0
E,G,G,3536,100,3536,1,0
F,G,G,3817,100,3817,1,0
G,H,G,1893,100,1893,1,0
A,H,H,4557,100,4557,1,0
B,H,H,5370,100,5370,1,0
C,H,H,2329,100,2329,1,0
D,H,H,1447,100,1447,1,0
E,H,H,4231,100,4231,1,0
F,H,H,5349,100,5349,1,0
G,H,H,1931,100,1931,1,0
A,B,A,2505,100,2505,1,0
A,C,A,3336,100,3336,1,0
A,D,A,4475,100,4475,1,0
A,E,A,1360,100,1360,1,0
A,F,A,3241,100,3241,1,0
A,G,A,4017,100,4017,1,0
A,H,A,4560,100,4560,1,0
A,B,B,2528,100,2528,1,0
B,C,B,3425,100,3425,1,0
B,D,B,5237,100,5237,1,0
B,E,B,2674,100,2674,1,0
B,F,B,1386,100,1386,1,0
B,G,B,4018,100,4018,1,0
B,H,B,5376,100,5376,1,0
A,C,C,3335,100,3335,1,0
B,C,C,3376,100,3376,1,0
C,D,C,1945,100,1945,1,0
C,E,C,3425,100,3425,1,0
C,F,C,3796,100,3796,1,0
C,G,C,1516,100,1516,1,0
C,H,C,2328,100,2328,1,0
A,D,D,4449,100,4449,1,0
B,D,D,5197,100,5197,1,0
C,D,D,1894,100,1894,1,0
D,E,D,4560,100,4560,1,0
D,F,D,5607,100,5607,1,0
D,G,D,2371,100,2371,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1333,100,1333,1,0
B,E,E,2661,100,2661,1,0
C,E,E,3441,100,3441,1,0
D,E,E,4564,100,4564,1,0
E,F,E,2702,100,2702,1,0
E,G,E,3528,100,3528,1,0
E,H,E,4268,100,4268,1,0
A,F,F,3232,100,3232,1,0
B,F,F,1393,100,1393,1,0
C,F,F,3813,100,3813,1,0
D,F,F,5592,100,5592,1,0
E,F,F,2743,100,2743,1,0
F,G,F,3777,100,3777,1,0
F,H,F,5395,100,5395,1,0
A,G,G,3976,100,3976,1,0
B,G,G,3920,100,3920,1,0
C,G,G,1450,100,1450,1,0
D,G,G,2394,100,2394,1,0
E,G,G,3554,100,3554,1,0
F,G,G,3782,100,3782,1,0
G,H,G,1906,100,1906,1,0
A,H,H,4560,100,4560,1,0
B,H,H,5347,100,5347,1,0
C,H,H,2342,100,2342,1,0
D,H,H,1423,100,1423,1,0
E,H,H,4217,100,4217,1,0
F,H,H,5404,100,5404,1,0
G,H,H,1875,100,1875,1,0
A,B,A,2554,100,2554,1,0
A,C,A,3347,100,3347,1,0
A,D,A,4449,100,4449,1,0
A,E,A,1283,100,1283,1,0
A,F,A,3260,100,3260,1,0
A,G,A,4015,100,4015,1,0
A,H,A,4560,100,4560,1,0
A,B,B,2529,100,2529,1,0
B,C,B,3449,100,3449,1,0
B,D,B,5204,100,5204,1,0
B,E,B,2641,100,2641,1,0
B,F,B,1399,100,1399,1,0
B,G,B,3965,100,3965,1,0
B,H,B,5416,100,5416,1,0
A,C,C,3347,100,3347,1,0
B,C,C,3437,100,3437,1,0
C,D,C,1898,100,1898,1,0
C,E,C,3434,100,3434,1,0
C,F,C,3809,100,3809,1,0
C,G,C,1486,100,1486,1,0
C,H,C,2322,100,2322,1,0
A,D,D,4434,100,4434,1,0
B,D,D,5228,100,5228,1,0
C,D,D,1869,100,1869,1,0
D,E,D,4559,100,4559,1,0
D,F,D,5601,100,5601,1,0
D,G,D,2343,100,2343,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1336,100,1336,1,0
B,E,E,2661,100,2661,1,0
C,E,E,3425,100,3425,1,0
D,E,E,4617,100,4617,1,0
E,F,E,2728,100,2728,1,0
E,G,E,3559,100,3559,1,0
E,H,E,4242,100,4242,1,0
A,F,F,3216,100,3216,1,0
B,F,F,1357,100,1357,1,0
C,F,F,3785,100,3785,1,0
D,F,F,5570,100,5570,1,0
E,F,F,2723,100,2723,1,0
F,G,F,3769,100,3769,1,0
F,H,F,5418,100,5418,1,0
A,G,G,3981,100,3981,1,0
B,G,G,3991,100,3991,1,0
C,G,G,1482,100,1482,1,0
D,G,G,2354,100,2354,1,0
E,G,G,3555,100,3555,1,0
F,G,G,3772,100,3772,1,0
G,H,G,1894,100,1894,1,0
A,H,H,4518,100,4518,1,0
B,H,H,5362,100,5362,1,0
C,H,H,2349,100,2349,1,0
D,H,H,1400,100,1400,1,0
E,H,H,4230,100,4230,1,0
F,H,H,5359,100,5359,1,0
G,H,H,1871,100,1871,1,0
A,B,A,2542,100,2542,1,0
A,C,A,3335,100,3335,1,0
A,D,A,4450,100,4450,1,0
A,E,A,1301,100,1301,1,0
A,F,A,3266,100,3266,1,0
A,G,A,4003,100,4003,1,0
A,H,A,4576,100,4576,1,0
A,B,B,2534,100,2534,1,0
B,C,B,3432,100,3432,1,0
B,D,B,5188,100,5188,1,0
B,E,B,2655,100,2655,1,0
B,F,B,1382,100,1382,1,0
B,G,B,3969,100,3969,1,0
B,H,B,5392,100,5392,1,0
A,C,C,3339,100,3339,1,0
B,C,C,3438,100,3438,1,0
C,D,C,1891,100,1891,1,0
C,E,C,3430,100,3430,1,0
C,F,C,3790,100,3790,1,0
C,G,C,1484,100,1484,1,0
C,H,C,2337,100,2337,1,0
A,D,D,4440,100,4440,1,0
B,D,D,5215,100,5215,1,0
C,D,D,1920,100,1920,1,0
D,E,D,4584,100,4584,1,0
D,F,D,5587,100,5587,1,0
D,G,D,2342,100,2342,1,0
D,H,D,1423,100,1423,1,0
A,E,E,1361,100,1361,1,0
B,E,E,2703,100,2703,1,0
C,E,E,3441,100,3441,1,0
D,E,E,4581,100,4581,1,0
E,F,E,2763,100,2763,1,0
E,G,E,3531,100,3531,1,0
E,H,E,4213,100,4213,1,0
A,F,F,3248,100,3248,1,0
B,F,F,1384,100,1384,1,0
C,F,F,3787,100,3787,1,0
D,F,F,5588,100,5588,1,0
E,F,F,2776,100,2776,1,0
F,G,F,3781,100,3781,1,0
F,H,F,5385,100,5385,1,0
A,G,G,3999,100,3999,1,0
B,G,G,3941,100,3941,1,0
C,G,G,1484,100,1484,1,0
D,G,G,2333,100,2333,1,0
E,G,G,3523,100,3523,1,0
F,G,G,3774,100,3774,1,0
G,H,G,1876,100,1876,1,0
A,H,H,4560,100,4560,1,0
B,H,H,5429,100,5429,1,0
C,H,H,2381,100,2381,1,0
D,H,H,1426,100,1426,1,0
E,H,H,4245,100,4245,1,0
F,H,H,5403,100,5403,1,0
G,H,H,1889,100,1889,1,0
A,B,A,2537,100,2537,1,0
A,C,A,3324,100,3324,1,0
A,D,A,4435,100,4435,1,0
A,E,A,1304,100,1304,1,0
A,F,A,3188,100,3188,1,0
A,G,A,3956,100,3956,1,0
A,H,A,4520,100,4520,1,0
A,B,B,2525,100,2525,1,0
B,C,B,3437,100,3437,1,0
B,D,B,5273,100,5273,1,0
B,E,B,2678,100,2678,1,0
B,F,B,1377,100,1377,1,0
B,G,B,3974,100,3974,1,0
B,H,B,5351,100,5351,1,0
A,C,C,3346,100,3346,1,0
B,C,C,3447,100,3447,1,0
C,D,C,1869,100,1869,1,0
C,E,C,3396,100,3396,1,0
C,F,C,3802,100,3802,1,0
C,G,C,1473,100,1473,1,0
C,H,C,2322,100,2322,1,0
A,D,D,4473,100,4473,1,0
B,D,D,5220,100,5220,1,0
C,D,D,1873,100,1873,1,0
D,E,D,4562,100,4562,1,0
D,F,D,5569,100,5569,1,0
D,G,D,2355,100,2355,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1332,100,1332,1,0
B,E,E,2650,100,2650,1,0
C,E,E,3441,100,3441,1,0
D,E,E,4561,100,4561,1,0
E,F,E,2758,100,2758,1,0
E,G,E,3539,100,3539,1,0
E,H,E,4269,100,4269,1,0
A,F,F,3219,100,3219,1,0
B,F,F,1435,100,1435,1,0
C,F,F,3809,100,3809,1,0
D,F,F,5546,100,5546,1,0
E,F,F,2744,100,2744,1,0
F,G,F,3777,100,3777,1,0
F,H,F,5390,100,5390,1,0
A,G,G,3946,100,3946,1,0
B,G,G,3950,100,3950,1,0
C,G,G,1506,100,1506,1,0
D,G,G,2343,100,2343,1,0
