a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,D,D,12785,100,12785,1,0
C,D,D,6961,100,6961,1,0
D,E,D,9166,100,9166,1,0
D,F,D,12782,100,12782,1,0
D,G,D,7264,100,7264,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1345,100,1345,1,0
B,E,E,8634,100,8634,1,0
C,E,E,9359,100,9359,1,0
D,E,E,9166,100,9166,1,0
E,F,E,8489,100,8489,1,0
E,G,E,9540,100,9540,1,0
E,H,E,9188,100,9188,1,0
A,F,F,8609,100,8609,1,0
B,F,F,1274,100,1274,1,0
C,F,F,7495,100,7495,1,0
D,F,F,12808,100,12808,1,0
E,F,F,8447,100,8447,1,0
F,G,F,7389,100,7389,1,0
F,H,F,12815,100,12815,1,0
A,G,G,9485,100,9485,1,0
B,G,G,7493,100,7493,1,0
C,G,G,1310,100,1310,1,0
D,G,G,7315,100,7315,1,0
E,G,G,9498,100,9498,1,0
F,G,G,7357,100,7357,1,0
G,H,G,7212,100,7212,1,0
A,H,H,9047,100,9047,1,0
B,H,H,12944,100,12944,1,0
C,H,H,7122,100,7122,1,0
D,H,H,1316,100,1316,1,0
E,H,H,9187,100,9187,1,0
F,H,H,12806,100,12806,1,0
G,H,H,7195,100,7195,1,0
A,B,A,8592,100,8592,1,0
A,C,A,9153,100,9153,1,0
A,D,A,8800,100,8800,1,0
A,E,A,1387,100,1387,1,0
A,F,A,8599,100,8599,1,0
A,G,A,9433,100,9433,1,0
A,H,A,9048,100,9048,1,0
A,B,B,8631,100,8631,1,0
B,C,B,7403,100,7403,1,0
B,D,B,12777,100,12777,1,0
B,E,B,8681,100,8681,1,0
B,F,B,1238,100,1238,1,0
B,G,B,7520,100,7520,1,0
B,H,B,12948,100,12948,1,0
A,C,C,9166,100,9166,1,0
B,C,C,7407,100,7407,1,0
C,D,C,6949,100,6949,1,0
C,E,C,9401,100,9401,1,0
C,F,C,7492,100,7492,1,0
C,G,C,1298,100,1298,1,0
C,H,C,7104,100,7104,1,0
A,D,D,8799,100,8799,1,0
B,D,D,12733,100,12733,1,0
C,D,D,6923,100,6923,1,0
D,E,D,9196,100,9196,1,0
D,F,D,12782,100,12782,1,0
D,G,D,7269,100,7269,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1344,100,1344,1,0
B,E,E,8670,100,8670,1,0
C,E,E,9412,100,9412,1,0
D,E,E,9145,100,9145,1,0
E,F,E,8448,100,8448,1,0
E,G,E,9523,100,9523,1,0
E,H,E,9184,100,9184,1,0
A,F,F,8626,100,8626,1,0
B,F,F,1232,100,1232,1,0
C,F,F,7504,100,7504,1,0
D,F,F,12820,100,12820,1,0
E,F,F,8471,100,8471,1,0
F,G,F,7383,100,7383,1,0
F,H,F,12860,100,12860,1,0
A,G,G,9460,100,9460,1,0
B,G,G,7487,100,7487,1,0
C,G,G,1309,100,1309,1,0
D,G,G,7264,100,7264,1,0
E,G,G,9495,100,9495,1,0
F,G,G,7379,100,7379,1,0
G,H,G,7170,100,7170,1,0
A,H,H,9047,100,9047,1,0
B,H,H,12956,100,12956,1,0
C,H,H,7092,100,7092,1,0
D,H,H,1364,100,1364,1,0
E,H,H,9199,100,9199,1,0
F,H,H,12863,100,12863,1,0
G,H,H,7199,100,7199,1,0
A,B,A,8627,100,8627,1,0
A,C,A,9154,100,9154,1,0
A,D,A,8836,100,8836,1,0
A,E,A,1393,100,1393,1,0
A,F,A,8622,100,8622,1,0
A,G,A,9478,100,9478,1,0
A,H,A,9016,100,9016,1,0
A,B,B,8613,100,8613,1,0
B,C,B,7380,100,7380,1,0
B,D,B,12785,100,12785,1,0
B,E,B,8680,100,8680,1,0
B,F,B,1273,100,1273,1,0
B,G,B,7465,100,7465,1,0
B,H,B,12946,100,12946,1,0
A,C,C,9192,100,9192,1,0
B,C,C,7395,100,7395,1,0
C,D,C,6970,100,6970,1,0
C,E,C,9467,100,9467,1,0
C,F,C,7518,100,7518,1,0
C,G,C,1348,100,1348,1,0
C,H,C,7055,100,7055,1,0
A,D,D,8816,100,8816,1,0
B,D,D,12782,100,12782,1,0
C,D,D,6967,100,6967,1,0
D,E,D,9178,100,9178,1,0
D,F,D,12785,100,12785,1,0
D,G,D,7246,100,7246,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1419,100,1419,1,0
B,E,E,8625,100,8625,1,0
C,E,E,9425,100,9425,1,0
D,E,E,9149,100,9149,1,0
E,F,E,8439,100,8439,1,0
E,G,E,9516,100,9516,1,0
E,H,E,9211,100,9211,1,0
A,F,F,8651,100,8651,1,0
B,F,F,1282,100,1282,1,0
C,F,F,7503,100,7503,1,0
D,F,F,12824,100,12824,1,0
E,F,F,8457,100,8457,1,0
F,G,F,7397,100,7397,1,0
F,H,F,12846,100,12846,1,0
A,G,G,9493,100,9493,1,0
B,G,G,7497,100,7497,1,0
C,G,G,1311,100,1311,1,0
D,G,G,7286,100,7286,1,0
E,G,G,9494,100,9494,1,0
F,G,G,7376,100,7376,1,0
G,H,G,7205,100,7205,1,0
A,H,H,9029,100,9029,1,0
B,H,H,12938,100,12938,1,0
C,H,H,7088,100,7088,1,0
D,H,H,1340,100,1340,1,0
E,H,H,9202,100,9202,1,0
F,H,H,12828,100,12828,1,0
G,H,H,7151,100,7151,1,0
A,B,A,8632,100,8632,1,0
A,C,A,9185,100,9185,1,0
A,D,A,8809,100,8809,1,0
A,E,A,1350,100,1350,1,0
A,F,A,8582,100,8582,1,0
A,G,A,9453,100,9453,1,0
A,H,A,9027,100,9027,1,0
A,B,B,8624,100,8624,1,0
B,C,B,7383,100,7383,1,0
B,D,B,12764,100,12764,1,0
B,E,B,8663,100,8663,1,0
B,F,B,1275,100,1275,1,0
B,G,B,7508,100,7508,1,0
B,H,B,12955,100,12955,1,0
A,C,C,9236,100,9236,1,0
B,C,C,7407,100,7407,1,0
C,D,C,6898,100,6898,1,0
C,E,C,9444,100,9444,1,0
C,F,C,7489,100,7489,1,0
C,G,C,1340,100,1340,1,0
C,H,C,7092,100,7092,1,0
A,D,D,8792,100,8792,1,0
B,D,D,12805,100,12805,1,0
C,D,D,6922,100,6922,1,0
D,E,D,9163,100,9163,1,0
D,F,D,12836,100,12836,1,0
D,G,D,7283,100,7283,1,0
D,H,D,1364,100,1364,1,0
A,E,E,1355,100,1355,1,0
B,E,E,8657,100,8657,1,0
C,E,E,9378,100,9378,1,0
D,E,E,9183,100,9183,1,0
E,F,E,8453,100,8453,1,0
E,G,E,9508,100,9508,1,0
E,H,E,9188,100,9188,1,0
A,F,F,8627,100,8627,1,0
B,F,F,1249,100,1249,1,0
C,F,F,7518,100,7518,1,0
D,F,F,12808,100,12808,1,0
E,F,F,8455,100,8455,1,0
F,G,F,7380,100,7380,1,0
F,H,F,12817,100,12817,1,0
A,G,G,9483,100,9483,1,0
B,G,G,7494,100,7494,1,0
C,G,G,1327,100,1327,1,0
D,G,G,7276,100,7276,1,0
E,G,G,9533,100,9533,1,0
F,G,G,7411,100,7411,1,0
G,H,G,7170,100,7170,1,0
A,H,H,8997,100,8997,1,0
B,H,H,12945,100,12945,1,0
C,H,H,7104,100,7104,1,0
D,H,H,1370,100,1370,1,0
E,H,H,9202,100,9202,1,0
F,H,H,12823,100,12823,1,0
G,H,H,7154,100,7154,1,0
A,B,A,8619,100,8619,1,0
A,C,A,9177,100,9177,1,0
A,D,A,8810,100,8810,1,0
A,E,A,1347,100,1347,1,0
A,F,A,8596,100,8596,1,0
A,G,A,9469,100,9469,1,0
A,H,A,9011,100,9011,1,0
A,B,B,8643,100,8643,1,0
B,C,B,7366,100,7366,1,0
B,D,B,12789,100,12789,1,0
B,E,B,8679,100,8679,1,0
B,F,B,1222,100,1222,1,0
B,G,B,7488,100,7488,1,0
B,H,B,12952,100,12952,1,0
A,C,C,9214,100,9214,1,0
B,C,C,7416,100,7416,1,0
C,D,C,6966,100,6966,1,0
C,E,C,9449,100,9449,1,0
C,F,C,7502,100,7502,1,0
C,G,C,1358,100,1358,1,0
C,H,C,7082,100,7082,1,0
A,D,D,8837,100,8837,1,0
B,D,D,12817,100,12817,1,0
C,D,D,6978,100,6978,1,0
D,E,D,9180,100,9180,1,0
D,F,D,12784,100,12784,1,0
D,G,D,7274,100,7274,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1330,100,1330,1,0
B,E,E,8675,100,8675,1,0
C,E,E,9398,100,9398,1,0
D,E,E,9244,100,9244,1,0
E,F,E,8437,100,8437,1,0
E,G,E,9474,100,9474,1,0
E,H,E,9188,100,9188,1,0
A,F,F,8605,100,8605,1,0
B,F,F,1261,100,1261,1,0
C,F,F,7521,100,7521,1,0
D,F,F,12788,100,12788,1,0
E,F,F,8462,100,8462,1,0
F,G,F,7383,100,7383,1,0
F,H,F,12884,100,12884,1,0
A,G,G,9457,100,9457,1,0
B,G,G,7485,100,7485,1,0
C,G,G,1362,100,1362,1,0
D,G,G,7265,100,7265,1,0
E,G,G,9531,100,9531,1,0
F,G,G,7366,100,7366,1,0
G,H,G,7206,100,7206,1,0
A,H,H,9043,100,9043,1,0
B,H,H,12990,100,12990,1,0
C,H,H,7091,100,7091,1,0
D,H,H,1433,100,1433,1,0
E,H,H,9171,100,9171,1,0
F,H,H,12843,100,12843,1,0
G,H,H,7167,100,7167,1,0
A,B,A,8638,100,8638,1,0
A,C,A,9202,100,9202,1,0
A,D,A,8795,100,8795,1,0
A,E,A,1369,100,1369,1,0
A,F,A,8628,100,8628,1,0
A,G,A,9519,100,9519,1,0
A,H,A,9036,100,9036,1,0
A,B,B,8689,100,8689,1,0
B,C,B,7417,100,7417,1,0
B,D,B,12794,100,12794,1,0
B,E,B,8662,100,8662,1,0
B,F,B,1279,100,1279,1,0
B,G,B,7495,100,7495,1,0
B,H,B,12955,100,12955,1,0
A,C,C,9125,100,9125,1,0
B,C,C,7433,100,7433,1,0
C,D,C,6919,100,6919,1,0
C,E,C,9379,100,9379,1,0
C,F,C,7487,100,7487,1,0
C,G,C,1350,100,1350,1,0
C,H,C,7093,100,7093,1,0
A,D,D,8838,100,8838,1,0
B,D,D,12749,100,12749,1,0
C,D,D,6939,100,6939,1,0
D,E,D,9137,100,9137,1,0
D,F,D,12766,100,12766,1,0
D,G,D,7273,100,7273,1,0
D,H,D,1323,100,1323,1,0
A,E,E,1368,100,1368,1,0
B,E,E,8707,100,8707,1,0
C,E,E,9428,100,9428,1,0
D,E,E,9097,100,9097,1,0
E,F,E,8450,100,8450,1,0
E,G,E,9474,100,9474,1,0
E,H,E,9218,100,9218,1,0
A,F,F,8630,100,8630,1,0
B,F,F,1261,100,1261,1,0
C,F,F,7498,100,7498,1,0
D,F,F,12788,100,12788,1,0
E,F,F,8444,100,8444,1,0
F,G,F,7383,100,7383,1,0
F,H,F,12859,100,12859,1,0
A,G,G,9486,100,9486,1,0
B,G,G,7447,100,7447,1,0
C,G,G,1301,100,1301,1,0
D,G,G,7243,100,7243,1,0
E,G,G,9509,100,9509,1,0
F,G,G,7394,100,7394,1,0
G,H,G,7173,100,7173,1,0
A,H,H,9038,100,9038,1,0
B,H,H,12977,100,12977,1,0
C,H,H,7075,100,7075,1,0
D,H,H,1385,100,1385,1,0
E,H,H,9201,100,9201,1,0
F,H,H,12865,100,12865,1,0
G,H,H,7198,100,7198,1,0
A,B,A,8613,100,8613,1,0
A,C,A,9200,100,9200,1,0
A,D,A,8798,100,8798,1,0
A,E,A,1369,100,1369,1,0
A,F,A,8615,100,8615,1,0
A,G,A,9430,100,9430,1,0
A,H,A,9010,100,9010,1,0
A,B,B,8640,100,8640,1,0
B,C,B,7428,100,7428,1,0
B,D,B,12743,100,12743,1,0
B,E,B,8650,100,8650,1,0
B,F,B,1284,100,1284,1,0
B,G,B,7505,100,7505,1,0
B,H,B,12936,100,12936,1,0
A,C,C,9177,100,9177,1,0
B,C,C,7430,100,7430,1,0
C,D,C,6957,100,6957,1,0
C,E,C,9403,100,9403,1,0
C,F,C,7517,100,7517,1,0
C,G,C,1290,100,1290,1,0
C,H,C,7110,100,7110,1,0
A,D,D,8837,100,8837,1,0
B,D,D,12788,100,12788,1,0
C,D,D,6921,100,6921,1,0
D,E,D,9084,100,9084,1,0
D,F,D,12821,100,12821,1,0
D,G,D,7281,100,7281,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1394,100,1394,1,0
B,E,E,8647,100,8647,1,0
C,E,E,9442,100,9442,1,0
D,E,E,9223,100,9223,1,0
E,F,E,8497,100,8497,1,0
E,G,E,9478,100,9478,1,0
E,H,E,9198,100,9198,1,0
A,F,F,8606,100,8606,1,0
B,F,F,1207,100,1207,1,0
C,F,F,7512,100,7512,1,0
D,F,F,12789,100,12789,1,0
E,F,F,8447,100,8447,1,0
F,G,F,7356,100,7356,1,0
F,H,F,12813,100,12813,1,0
A,G,G,9481,100,9481,1,0
B,G,G,7486,100,7486,1,0
C,G,G,1288,100,1288,1,0
D,G,G,7265,100,7265,1,0
E,G,G,9533,100,9533,1,0
F,G,G,7407,100,7407,1,0
G,H,G,7205,100,7205,1,0
A,H,H,9062,100,9062,1,0
B,H,H,12947,100,12947,1,0
C,H,H,7088,100,7088,1,0
D,H,H,1388,100,1388,1,0
E,H,H,9177,100,9177,1,0
F,H,H,12837,100,12837,1,0
G,H,H,7199,100,7199,1,0
A,B,A,8626,100,8626,1,0
A,C,A,9204,100,9204,1,0
A,D,A,8798,100,8798,1,0
A,E,A,1354,100,1354,1,0
A,F,A,8613,100,8613,1,0
A,G,A,9471,100,9471,1,0
A,H,A,9029,100,9029,1,0
A,B,B,8681,100,8681,1,0
B,C,B,7403,100,7403,1,0
B,D,B,12783,100,12783,1,0
B,E,B,8675,100,8675,1,0
B,F,B,1270,100,1270,1,0
B,G,B,7494,100,7494,1,0
B,H,B,12967,100,12967,1,0
A,C,C,9163,100,9163,1,0
B,C,C,7425,100,7425,1,0
C,D,C,6929,100,6929,1,0
C,E,C,9416,100,9416,1,0
C,F,C,7492,100,7492,1,0
C,G,C,1353,100,1353,1,0
C,H,C,7094,100,7094,1,0
A,D,D,8822,100,8822,1,0
B,D,D,12805,100,12805,1,0
C,D,D,6936,100,6936,1,0
D,E,D,9123,100,9123,1,0
D,F,D,12775,100,12775,1,0
D,G,D,7230,100,7230,1,0
D,H,D,1331,100,1331,1,0
A,E,E,1337,100,1337,1,0
B,E,E,8714,100,8714,1,0
C,E,E,9407,100,9407,1,0
D,E,E,9175,100,9175,1,0
E,F,E,8451,100,8451,1,0
E,G,E,9500,100,9500,1,0
E,H,E,9189,100,9189,1,0
A,F,F,8619,100,8619,1,0
B,F,F,1261,100,1261,1,0
C,F,F,7526,100,7526,1,0
D,F,F,12840,100,12840,1,0
E,F,F,8469,100,8469,1,0
F,G,F,7385,100,7385,1,0
F,H,F,12793,100,12793,1,0
A,G,G,9478,100,9478,1,0
B,G,G,7555,100,7555,1,0
C,G,G,1341,100,1341,1,0
D,G,G,7292,100,7292,1,0
E,G,G,9496,100,9496,1,0
F,G,G,7411,100,7411,1,0
G,H,G,7160,100,7160,1,0
A,H,H,9056,100,9056,1,0
B,H,H,12916,100,12916,1,0
C,H,H,7103,100,7103,1,0
D,H,H,1325,100,1325,1,0
E,H,H,9220,100,9220,1,0
F,H,H,12889,100,12889,1,0
G,H,H,7185,100,7185,1,0
A,B,A,8645,100,8645,1,0
A,C,A,9200,100,9200,1,0
A,D,A,8811,100,8811,1,0
A,E,A,1385,100,1385,1,0
A,F,A,8674,100,8674,1,0
A,G,A,9421,100,9421,1,0
A,H,A,9050,100,9050,1,0
A,B,B,8603,100,8603,1,0
B,C,B,7434,100,7434,1,0
B,D,B,12747,100,12747,1,0
B,E,B,8648,100,8648,1,0
B,F,B,1256,100,1256,1,0
B,G,B,7504,100,7504,1,0
B,H,B,12933,100,12933,1,0
A,C,C,9255,100,9255,1,0
B,C,C,7401,100,7401,1,0
C,D,C,6938,100,6938,1,0
C,E,C,9377,100,9377,1,0
C,F,C,7503,100,7503,1,0
C,G,C,1345,100,1345,1,0
C,H,C,7075,100,7075,1,0
A,D,D,8789,100,8789,1,0
B,D,D,12818,100,12818,1,0
C,D,D,6951,100,6951,1,0
D,E,D,9231,100,9231,1,0
D,F,D,12794,100,12794,1,0
D,G,D,7283,100,7283,1,0
D,H,D,1349,100,1349,1,0
A,E,E,1312,100,1312,1,0
B,E,E,8718,100,8718,1,0
C,E,E,9453,100,9453,1,0
D,E,E,9176,100,9176,1,0
E,F,E,8428,100,8428,1,0
E,G,E,9521,100,9521,1,0
E,H,E,9210,100,9210,1,0
A,F,F,8621,100,8621,1,0
B,F,F,1279,100,1279,1,0
C,F,F,7545,100,7545,1,0
D,F,F,12794,100,12794,1,0
E,F,F,8459,100,8459,1,0
F,G,F,7372,100,7372,1,0
F,H,F,12856,100,12856,1,0
A,G,G,9440,100,9440,1,0
B,G,G,7449,100,7449,1,0
C,G,G,1347,100,1347,1,0
D,G,G,7270,100,7270,1,0
E,G,G,9517,100,9517,1,0
F,G,G,7419,100,7419,1,0
G,H,G,7210,100,7210,1,0
A,H,H,9058,100,9058,1,0
B,H,H,12959,100,12959,1,0
C,H,H,7072,100,7072,1,0
D,H,H,1323,100,1323,1,0
E,H,H,9176,100,9176,1,0
F,H,H,12877,100,12877,1,0
G,H,H,7200,100,7200,1,0
A,B,A,8633,100,8633,1,0
A,C,A,9258,100,9258,1,0
A,D,A,8805,100,8805,1,0
A,E,A,1336,100,1336,1,0
A,F,A,8582,100,8582,1,0
A,G,A,9419,100,9419,1,0
A,H,A,9072,100,9072,1,0
A,B,B,8632,100,8632,1,0
B,C,B,7400,100,7400,1,0
B,D,B,12774,100,12774,1,0
B,E,B,8636,100,8636,1,0
B,F,B,1250,100,1250,1,0
B,G,B,7470,100,7470,1,0
B,H,B,12950,100,12950,1,0
A,C,C,9226,100,9226,1,0
B,C,C,7448,100,7448,1,0
C,D,C,6944,100,6944,1,0
C,E,C,9426,100,9426,1,0
C,F,C,7504,100,7504,1,0
C,G,C,1307,100,1307,1,0
C,H,C,7109,100,7109,1,0
A,D,D,8779,100,8779,1,0
B,D,D,12745,100,12745,1,0
C,D,D,6914,100,6914,1,0
D,E,D,9227,100,9227,1,0
D,F,D,12812,100,12812,1,0
D,G,D,7284,100,7284,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1364,100,1364,1,0
B,E,E,8684,100,8684,1,0
C,E,E,9397,100,9397,1,0
D,E,E,9137,100,9137,1,0
E,F,E,8457,100,8457,1,0
E,G,E,9524,100,9524,1,0
E,H,E,9239,100,9239,1,0
A,F,F,8607,100,8607,1,0
B,F,F,1254,100,1254,1,0
C,F,F,7514,100,7514,1,0
D,F,F,12781,100,12781,1,0
E,F,F,8428,100,8428,1,0
F,G,F,7388,100,7388,1,0
F,H,F,12819,100,12819,1,0
A,G,G,9458,100,9458,1,0
B,G,G,7516,100,7516,1,0
C,G,G,1324,100,1324,1,0
D,G,G,7288,100,7288,1,0
E,G,G,9459,100,9459,1,0
F,G,G,7382,100,7382,1,0
G,H,G,7171,100,7171,1,0
A,H,H,9042,100,9042,1,0
B,H,H,12914,100,12914,1,0
C,H,H,7107,100,7107,1,0
D,H,H,1386,100,1386,1,0
E,H,H,9223,100,9223,1,0
F,H,H,12832,100,12832,1,0
G,H,H,7181,100,7181,1,0
A,B,A,8632,100,8632,1,0
A,C,A,9166,100,9166,1,0
A,D,A,8802,100,8802,1,0
A,E,A,1374,100,1374,1,0
A,F,A,8588,100,8588,1,0
A,G,A,9491,100,9491,1,0
A,H,A,9051,100,9051,1,0
A,B,B,8610,100,8610,1,0
B,C,B,7417,100,7417,1,0
B,D,B,12779,100,12779,1,0
B,E,B,8668,100,8668,1,0
B,F,B,1281,100,1281,1,0
B,G,B,7486,100,7486,1,0
B,H,B,12925,100,12925,1,0
A,C,C,9234,100,9234,1,0
B,C,C,7405,100,7405,1,0
C,D,C,6902,100,6902,1,0
C,E,C,9441,100,9441,1,0
C,F,C,7489,100,7489,1,0
C,G,C,1299,100,1299,1,0
C,H,C,7171,100,7171,1,0
A,D,D,8817,100,8817,1,0
B,D,D,12822,100,12822,1,0
C,D,D,6889,100,6889,1,0
D,E,D,9142,100,9142,1,0
D,F,D,12832,100,12832,1,0
D,G,D,7283,100,7283,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1409,100,1409,1,0
B,E,E,8724,100,8724,1,0
C,E,E,9376,100,9376,1,0
D,E,E,9249,100,9249,1,0
E,F,E,8448,100,8448,1,0
E,G,E,9499,100,9499,1,0
E,H,E,9221,100,9221,1,0
A,F,F,8634,100,8634,1,0
B,F,F,1221,100,1221,1,0
C,F,F,7514,100,7514,1,0
D,F,F,12793,100,12793,1,0
E,F,F,8416,100,8416,1,0
F,G,F,7372,100,7372,1,0
F,H,F,12793,100,12793,1,0
A,G,G,9429,100,9429,1,0
B,G,G,7482,100,7482,1,0
C,G,G,1277,100,1277,1,0
D,G,G,7265,100,7265,1,0
