a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,F,1476,100,1476,1,0
C,F,F,2209,100,2209,1,0
D,F,F,2127,100,2127,1,0
E,F,F,2111,100,2111,1,0
F,G,F,1972,100,1972,1,0
F,H,F,1547,100,1547,1,0
A,G,G,4077,100,4077,1,0
B,G,G,2750,100,2750,1,0
C,G,G,1478,100,1478,1,0
D,G,G,2523,100,2523,1,0
E,G,G,3694,100,3694,1,0
F,G,G,1983,100,1983,1,0
G,H,G,1957,100,1957,1,0
A,H,H,3845,100,3845,1,0
B,H,H,2269,100,2269,1,0
C,H,H,2225,100,2225,1,0
D,H,H,1500,100,1500,1,0
E,H,H,3640,100,3640,1,0
F,H,H,1562,100,1562,1,0
G,H,H,1953,100,1953,1,0
A,B,A,1869,100,1869,1,0
A,C,A,3593,100,3593,1,0
A,D,A,3577,100,3577,1,0
A,E,A,1673,100,1673,1,0
A,F,A,2482,100,2482,1,0
A,G,A,4056,100,4056,1,0
A,H,A,3861,100,3861,1,0
A,B,B,1894,100,1894,1,0
B,C,B,2017,100,2017,1,0
B,D,B,1735,100,1735,1,0
B,E,B,2614,100,2614,1,0
B,F,B,1502,100,1502,1,0
B,G,B,2771,100,2771,1,0
B,H,B,2303,100,2303,1,0
A,C,C,3588,100,3588,1,0
B,C,C,2028,100,2028,1,0
C,D,C,1856,100,1856,1,0
C,E,C,3891,100,3891,1,0
C,F,C,2226,100,2226,1,0
C,G,C,1511,100,1511,1,0
C,H,C,2284,100,2284,1,0
A,D,D,3582,100,3582,1,0
B,D,D,1683,100,1683,1,0
C,D,D,1880,100,1880,1,0
D,E,D,4064,100,4064,1,0
D,F,D,2152,100,2152,1,0
D,G,D,2547,100,2547,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1699,100,1699,1,0
B,E,E,2664,100,2664,1,0
C,E,E,3833,100,3833,1,0
D,E,E,4055,100,4055,1,0
E,F,E,2124,100,2124,1,0
E,G,E,3694,100,3694,1,0
E,H,E,3631,100,3631,1,0
A,F,F,2520,100,2520,1,0
B,F,F,1496,100,1496,1,0
C,F,F,2207,100,2207,1,0
D,F,F,2147,100,2147,1,0
E,F,F,2109,100,2109,1,0
F,G,F,2003,100,2003,1,0
F,H,F,1562,100,1562,1,0
A,G,G,4074,100,4074,1,0
B,G,G,2754,100,2754,1,0
C,G,G,1532,100,1532,1,0
D,G,G,2504,100,2504,1,0
E,G,G,3696,100,3696,1,0
F,G,G,1980,100,1980,1,0
G,H,G,1918,100,1918,1,0
A,H,H,3873,100,3873,1,0
B,H,H,2223,100,2223,1,0
C,H,H,2267,100,2267,1,0
D,H,H,1455,100,1455,1,0
E,H,H,3623,100,3623,1,0
F,H,H,1560,100,1560,1,0
G,H,H,1967,100,1967,1,0
A,B,A,1901,100,1901,1,0
A,C,A,3595,100,3595,1,0
A,D,A,3563,100,3563,1,0
A,E,A,1729,100,1729,1,0
A,F,A,2500,100,2500,1,0
A,G,A,4019,100,4019,1,0
A,H,A,3837,100,3837,1,0
A,B,B,1886,100,1886,1,0
B,C,B,2018,100,2018,1,0
B,D,B,1673,100,1673,1,0
B,E,B,2669,100,2669,1,0
B,F,B,1484,100,1484,1,0
B,G,B,2768,100,2768,1,0
B,H,B,2271,100,2271,1,0
A,C,C,3555,100,3555,1,0
B,C,C,2085,100,2085,1,0
C,D,C,1861,100,1861,1,0
C,E,C,3846,100,3846,1,0
C,F,C,2222,100,2222,1,0
C,G,C,1544,100,1544,1,0
C,H,C,2227,100,2227,1,0
A,D,D,3574,100,3574,1,0
B,D,D,1702,100,1702,1,0
C,D,D,1857,100,1857,1,0
D,E,D,4040,100,4040,1,0
D,F,D,2108,100,2108,1,0
D,G,D,2535,100,2535,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1664,100,1664,1,0
B,E,E,2698,100,2698,1,0
C,E,E,3799,100,3799,1,0
D,E,E,4022,100,4022,1,0
E,F,E,2110,100,2110,1,0
E,G,E,3724,100,3724,1,0
E,H,E,3651,100,3651,1,0
A,F,F,2489,100,2489,1,0
B,F,F,1485,100,1485,1,0
C,F,F,2234,100,2234,1,0
D,F,F,2116,100,2116,1,0
E,F,F,2116,100,2116,1,0
F,G,F,1994,100,1994,1,0
F,H,F,1532,100,1532,1,0
A,G,G,4102,100,4102,1,0
B,G,G,2765,100,2765,1,0
C,G,G,1487,100,1487,1,0
D,G,G,2522,100,2522,1,0
E,G,G,3693,100,3693,1,0
F,G,G,1978,100,1978,1,0
G,H,G,1924,100,1924,1,0
A,H,H,3823,100,3823,1,0
B,H,H,2286,100,2286,1,0
C,H,H,2319,100,2319,1,0
D,H,H,1474,100,1474,1,0
E,H,H,3625,100,3625,1,0
F,H,H,1586,100,1586,1,0
G,H,H,1935,100,1935,1,0
A,B,A,1882,100,1882,1,0
A,C,A,3574,100,3574,1,0
A,D,A,3558,100,3558,1,0
A,E,A,1679,100,1679,1,0
A,F,A,2503,100,2503,1,0
A,G,A,4079,100,4079,1,0
A,H,A,3858,100,3858,1,0
A,B,B,1836,100,1836,1,0
B,C,B,2040,100,2040,1,0
B,D,B,1734,100,1734,1,0
B,E,B,2610,100,2610,1,0
B,F,B,1507,100,1507,1,0
B,G,B,2751,100,2751,1,0
B,H,B,2205,100,2205,1,0
A,C,C,3604,100,3604,1,0
B,C,C,2000,100,2000,1,0
C,D,C,1903,100,1903,1,0
C,E,C,3852,100,3852,1,0
C,F,C,2220,100,2220,1,0
C,G,C,1501,100,1501,1,0
C,H,C,2239,100,2239,1,0
A,D,D,3574,100,3574,1,0
B,D,D,1747,100,1747,1,0
C,D,D,1895,100,1895,1,0
D,E,D,4057,100,4057,1,0
D,F,D,2141,100,2141,1,0
D,G,D,2554,100,2554,1,0
D,H,D,1430,100,1430,1,0
A,E,E,1715,100,1715,1,0
B,E,E,2589,100,2589,1,0
C,E,E,3854,100,3854,1,0
D,E,E,4007,100,4007,1,0
E,F,E,2123,100,2123,1,0
E,G,E,3762,100,3762,1,0
E,H,E,3672,100,3672,1,0
A,F,F,2507,100,2507,1,0
B,F,F,1506,100,1506,1,0
C,F,F,2182,100,2182,1,0
D,F,F,2150,100,2150,1,0
E,F,F,2155,100,2155,1,0
F,G,F,1954,100,1954,1,0
F,H,F,1569,100,1569,1,0
A,G,G,4034,100,4034,1,0
B,G,G,2784,100,2784,1,0
C,G,G,1502,100,1502,1,0
D,G,G,2559,100,2559,1,0
E,G,G,3694,100,3694,1,0
F,G,G,1943,100,1943,1,0
G,H,G,1967,100,1967,1,0
A,H,H,3850,100,3850,1,0
B,H,H,2239,100,2239,1,0
C,H,H,2252,100,2252,1,0
D,H,H,1489,100,1489,1,0
E,H,H,3653,100,3653,1,0
F,H,H,1574,100,1574,1,0
G,H,H,1887,100,1887,1,0
A,B,A,1900,100,1900,1,0
A,C,A,3578,100,3578,1,0
A,D,A,3559,100,3559,1,0
A,E,A,1683,100,1683,1,0
A,F,A,2438,100,2438,1,0
A,G,A,4039,100,4039,1,0
A,H,A,3807,100,3807,1,0
A,B,B,1921,100,1921,1,0
B,C,B,2039,100,2039,1,0
B,D,B,1658,100,1658,1,0
B,E,B,2617,100,2617,1,0
B,F,B,1498,100,1498,1,0
B,G,B,2774,100,2774,1,0
B,H,B,2282,100,2282,1,0
A,C,C,3542,100,3542,1,0
B,C,C,2043,100,2043,1,0
C,D,C,1907,100,1907,1,0
C,E,C,3847,100,3847,1,0
C,F,C,2190,100,2190,1,0
C,G,C,1493,100,1493,1,0
C,H,C,2274,100,2274,1,0
A,D,D,3573,100,3573,1,0
B,D,D,1736,100,1736,1,0
C,D,D,1907,100,1907,1,0
D,E,D,4021,100,4021,1,0
D,F,D,2120,100,2120,1,0
D,G,D,2534,100,2534,1,0
D,H,D,1468,100,1468,1,0
A,E,E,1699,100,1699,1,0
B,E,E,2640,100,2640,1,0
C,E,E,3877,100,3877,1,0
D,E,E,4060,100,4060,1,0
E,F,E,2167,100,2167,1,0
E,G,E,3691,100,3691,1,0
E,H,E,3636,100,3636,1,0
A,F,F,2477,100,2477,1,0
B,F,F,1472,100,1472,1,0
C,F,F,2229,100,2229,1,0
D,F,F,2161,100,2161,1,0
E,F,F,2124,100,2124,1,0
F,G,F,2001,100,2001,1,0
F,H,F,1525,100,1525,1,0
A,G,G,4046,100,4046,1,0
B,G,G,2760,100,2760,1,0
C,G,G,1523,100,1523,1,0
D,G,G,2532,100,2532,1,0
E,G,G,3706,100,3706,1,0
F,G,G,2001,100,2001,1,0
G,H,G,1918,100,1918,1,0
A,H,H,3862,100,3862,1,0
B,H,H,2297,100,2297,1,0
C,H,H,2267,100,2267,1,0
D,H,H,1469,100,1469,1,0
E,H,H,3664,100,3664,1,0
F,H,H,1546,100,1546,1,0
G,H,H,1911,100,1911,1,0
A,B,A,1915,100,1915,1,0
A,C,A,3534,100,3534,1,0
A,D,A,3585,100,3585,1,0
A,E,A,1740,100,1740,1,0
A,F,A,2492,100,2492,1,0
A,G,A,4041,100,4041,1,0
A,H,A,3864,100,3864,1,0
A,B,B,1912,100,1912,1,0
B,C,B,2063,100,2063,1,0
B,D,B,1693,100,1693,1,0
B,E,B,2642,100,2642,1,0
B,F,B,1528,100,1528,1,0
B,G,B,2773,100,2773,1,0
B,H,B,2217,100,2217,1,0
A,C,C,3605,100,3605,1,0
B,C,C,2051,100,2051,1,0
C,D,C,1875,100,1875,1,0
C,E,C,3840,100,3840,1,0
C,F,C,2227,100,2227,1,0
C,G,C,1498,100,1498,1,0
C,H,C,2307,100,2307,1,0
A,D,D,3597,100,3597,1,0
B,D,D,1716,100,1716,1,0
C,D,D,1887,100,1887,1,0
D,E,D,4041,100,4041,1,0
D,F,D,2162,100,2162,1,0
D,G,D,2522,100,2522,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1684,100,1684,1,0
B,E,E,2611,100,2611,1,0
C,E,E,3811,100,3811,1,0
D,E,E,4042,100,4042,1,0
E,F,E,2130,100,2130,1,0
E,G,E,3699,100,3699,1,0
E,H,E,3668,100,3668,1,0
A,F,F,2480,100,2480,1,0
B,F,F,1525,100,1525,1,0
C,F,F,2213,100,2213,1,0
D,F,F,2112,100,2112,1,0
E,F,F,2109,100,2109,1,0
F,G,F,1973,100,1973,1,0
F,H,F,1537,100,1537,1,0
A,G,G,4037,100,4037,1,0
B,G,G,2735,100,2735,1,0
C,G,G,1538,100,1538,1,0
D,G,G,2520,100,2520,1,0
E,G,G,3727,100,3727,1,0
F,G,G,1985,100,1985,1,0
G,H,G,1903,100,1903,1,0
A,H,H,3848,100,3848,1,0
B,H,H,2241,100,2241,1,0
C,H,H,2276,100,2276,1,0
D,H,H,1428,100,1428,1,0
E,H,H,3638,100,3638,1,0
F,H,H,1555,100,1555,1,0
G,H,H,1900,100,1900,1,0
A,B,A,1903,100,1903,1,0
A,C,A,3574,100,3574,1,0
A,D,A,3578,100,3578,1,0
A,E,A,1706,100,1706,1,0
A,F,A,2455,100,2455,1,0
A,G,A,4088,100,4088,1,0
A,H,A,3833,100,3833,1,0
A,B,B,1933,100,1933,1,0
B,C,B,2007,100,2007,1,0
B,D,B,1754,100,1754,1,0
B,E,B,2602,100,2602,1,0
B,F,B,1509,100,1509,1,0
B,G,B,2742,100,2742,1,0
B,H,B,2269,100,2269,1,0
A,C,C,3590,100,3590,1,0
B,C,C,1991,100,1991,1,0
C,D,C,1871,100,1871,1,0
C,E,C,3886,100,3886,1,0
C,F,C,2229,100,2229,1,0
C,G,C,1523,100,1523,1,0
C,H,C,2300,100,2300,1,0
A,D,D,3587,100,3587,1,0
B,D,D,1694,100,1694,1,0
C,D,D,1890,100,1890,1,0
D,E,D,4077,100,4077,1,0
D,F,D,2098,100,2098,1,0
D,G,D,2533,100,2533,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1689,100,1689,1,0
B,E,E,2615,100,2615,1,0
C,E,E,3859,100,3859,1,0
D,E,E,3975,100,3975,1,0
E,F,E,2144,100,2144,1,0
E,G,E,3692,100,3692,1,0
E,H,E,3613,100,3613,1,0
A,F,F,2472,100,2472,1,0
B,F,F,1496,100,1496,1,0
C,F,F,2194,100,2194,1,0
D,F,F,2134,100,2134,1,0
E,F,F,2119,100,2119,1,0
F,G,F,1994,100,1994,1,0
F,H,F,1521,100,1521,1,0
A,G,G,4066,100,4066,1,0
B,G,G,2752,100,2752,1,0
C,G,G,1520,100,1520,1,0
D,G,G,2487,100,2487,1,0
E,G,G,3696,100,3696,1,0
F,G,G,1982,100,1982,1,0
G,H,G,1933,100,1933,1,0
A,H,H,3840,100,3840,1,0
B,H,H,2195,100,2195,1,0
C,H,H,2256,100,2256,1,0
D,H,H,1428,100,1428,1,0
E,H,H,3668,100,3668,1,0
F,H,H,1580,100,1580,1,0
G,H,H,1945,100,1945,1,0
A,B,A,1907,100,1907,1,0
A,C,A,3593,100,3593,1,0
A,D,A,3606,100,3606,1,0
A,E,A,1696,100,1696,1,0
A,F,A,2530,100,2530,1,0
A,G,A,4101,100,4101,1,0
A,H,A,3851,100,3851,1,0
A,B,B,1908,100,1908,1,0
B,C,B,2026,100,2026,1,0
B,D,B,1677,100,1677,1,0
B,E,B,2628,100,2628,1,0
B,F,B,1496,100,1496,1,0
B,G,B,2766,100,2766,1,0
B,H,B,2256,100,2256,1,0
A,C,C,3549,100,3549,1,0
B,C,C,2048,100,2048,1,0
C,D,C,1859,100,1859,1,0
C,E,C,3841,100,3841,1,0
C,F,C,2247,100,2247,1,0
C,G,C,1475,100,1475,1,0
C,H,C,2272,100,2272,1,0
A,D,D,3562,100,3562,1,0
B,D,D,1685,100,1685,1,0
C,D,D,1855,100,1855,1,0
D,E,D,4013,100,4013,1,0
D,F,D,2148,100,2148,1,0
D,G,D,2596,100,2596,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1653,100,1653,1,0
B,E,E,2638,100,2638,1,0
C,E,E,3850,100,3850,1,0
D,E,E,4063,100,4063,1,0
E,F,E,2100,100,2100,1,0
E,G,E,3670,100,3670,1,0
E,H,E,3629,100,3629,1,0
A,F,F,2475,100,2475,1,0
B,F,F,1492,100,1492,1,0
C,F,F,2210,100,2210,1,0
D,F,F,2152,100,2152,1,0
E,F,F,2161,100,2161,1,0
F,G,F,1992,100,1992,1,0
F,H,F,1537,100,1537,1,0
A,G,G,4054,100,4054,1,0
B,G,G,2727,100,2727,1,0
C,G,G,1482,100,1482,1,0
D,G,G,2529,100,2529,1,0
E,G,G,3714,100,3714,1,0
F,G,G,2003,100,2003,1,0
G,H,G,1935,100,1935,1,0
A,H,H,3809,100,3809,1,0
B,H,H,2251,100,2251,1,0
C,H,H,2225,100,2225,1,0
D,H,H,1472,100,1472,1,0
E,H,H,3676,100,3676,1,0
F,H,H,1602,100,1602,1,0
G,H,H,1925,100,1925,1,0
A,B,A,1869,100,1869,1,0
A,C,A,3536,100,3536,1,0
A,D,A,3600,100,3600,1,0
A,E,A,1673,100,1673,1,0
A,F,A,2498,100,2498,1,0
A,G,A,4124,100,4124,1,0
A,H,A,3848,100,3848,1,0
A,B,B,1900,100,1900,1,0
B,C,B,2003,100,2003,1,0
B,D,B,1667,100,1667,1,0
B,E,B,2622,100,2622,1,0
B,F,B,1499,100,1499,1,0
B,G,B,2766,100,2766,1,0
B,H,B,2195,100,2195,1,0
A,C,C,3581,100,3581,1,0
B,C,C,2027,100,2027,1,0
C,D,C,1859,100,1859,1,0
C,E,C,3862,100,3862,1,0
C,F,C,2214,100,2214,1,0
C,G,C,1523,100,1523,1,0
C,H,C,2241,100,2241,1,0
A,D,D,3590,100,3590,1,0
B,D,D,1715,100,1715,1,0
C,D,D,1880,100,1880,1,0
D,E,D,4079,100,4079,1,0
D,F,D,2156,100,2156,1,0
D,G,D,2551,100,2551,1,0
D,H,D,1463,100,1463,1,0
A,E,E,1671,100,1671,1,0
B,E,E,2604,100,2604,1,0
C,E,E,3838,100,3838,1,0
D,E,E,3991,100,3991,1,0
E,F,E,2125,100,2125,1,0
E,G,E,3717,100,3717,1,0
E,H,E,3657,100,3657,1,0
A,F,F,2475,100,2475,1,0
B,F,F,1483,100,1483,1,0
C,F,F,2226,100,2226,1,0
D,F,F,2147,100,2147,1,0
E,F,F,2130,100,2130,1,0
F,G,F,1970,100,1970,1,0
F,H,F,1549,100,1549,1,0
A,G,G,4083,100,4083,1,0
B,G,G,2814,100,2814,1,0
C,G,G,1506,100,1506,1,0
D,G,G,2520,100,2520,1,0
E,G,G,3740,100,3740,1,0
F,G,G,1958,100,1958,1,0
G,H,G,1963,100,1963,1,0
A,H,H,3859,100,3859,1,0
B,H,H,2241,100,2241,1,0
C,H,H,2245,100,2245,1,0
D,H,H,1462,100,1462,1,0
E,H,H,3642,100,3642,1,0
F,H,H,1573,100,1573,1,0
G,H,H,1931,100,1931,1,0
A,B,A,1911,100,1911,1,0
A,C,A,3587,100,3587,1,0
A,D,A,3589,100,3589,1,0
A,E,A,1643,100,1643,1,0
A,F,A,2497,100,2497,1,0
A,G,A,4095,100,4095,1,0
A,H,A,3837,100,3837,1,0
A,B,B,1890,100,1890,1,0
B,C,B,2010,100,2010,1,0
B,D,B,1692,100,1692,1,0
B,E,B,2607,100,2607,1,0
B,F,B,1473,100,1473,1,0
B,G,B,2767,100,2767,1,0
B,H,B,2244,100,2244,1,0
A,C,C,3615,100,3615,1,0
B,C,C,2016,100,2016,1,0
C,D,C,1848,100,1848,1,0
C,E,C,3808,100,3808,1,0
C,F,C,2196,100,2196,1,0
C,G,C,1468,100,1468,1,0
C,H,C,2309,100,2309,1,0
A,D,D,3601,100,3601,1,0
B,D,D,1698,100,1698,1,0
C,D,D,1885,100,1885,1,0
D,E,D,4019,100,4019,1,0
D,F,D,2097,100,2097,1,0
D,G,D,2495,100,2495,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1710,100,1710,1,0
B,E,E,2627,100,2627,1,0
C,E,E,3856,100,3856,1,0
D,E,E,4061,100,4061,1,0
E,F,E,2125,100,2125,1,0
E,G,E,3691,100,3691,1,0
E,H,E,3616,100,3616,1,0
A,F,F,2485,100,2485,1,0
B,F,F,1537,100,1537,1,0
C,F,F,2226,100,2226,1,0
D,F,F,2125,100,2125,1,0
E,F,F,2196,100,2196,1,0
F,G,F,2001,100,2001,1,0
F,H,F,1530,100,1530,1,0
A,G,G,4112,100,4112,1,0
B,G,G,2747,100,2747,1,0
C,G,G,1492,100,1492,1,0
D,G,G,2505,100,2505,1,0
E,G,G,3710,100,3710,1,0
F,G,G,1981,100,1981,1,0
G,H,G,1933,100,1933,1,0
A,H,H,3861,100,3861,1,0
B,H,H,2235,100,2235,1,0
C,H,H,2286,100,2286,1,0
D,H,H,1450,100,1450,1,0
E,H,H,3641,100,3641,1,0
F,H,H,1570,100,1570,1,0
G,H,H,1921,100,1921,1,0
A,B,A,1909,100,1909,1,0
A,C,A,3606,100,3606,1,0
A,D,A,3609,100,3609,1,0
A,E,A,1703,100,1703,1,0
A,F,A,2522,100,2522,1,0
A,G,A,4089,100,4089,1,0
A,H,A,3848,100,3848,1,0
A,B,B,1915,100,1915,1,0
B,C,B,2038,100,2038,1,0
B,D,B,1722,100,1722,1,0
B,E,B,2618,100,2618,1,0
B,F,B,1482,100,1482,1,0
B,G,B,2735,100,2735,1,0
B,H,B,2232,100,2232,1,0
A,C,C,3575,100,3575,1,0
B,C,C,2041,100,2041,1,0
C,D,C,1877,100,1877,1,0
C,E,C,3876,100,3876,1,0
C,F,C,2231,100,2231,1,0
C,G,C,1531,100,1531,1,0
C,H,C,2261,100,2261,1,0
A,D,D,3565,100,3565,1,0
B,D,D,1667,100,1667,1,0
C,D,D,1873,100,1873,1,0
D,E,D,4003,100,4003,1,0
D,F,D,2158,100,2158,1,0
D,G,D,2548,100,2548,1,0
D,H,D,1431,100,1431,1,0
A,E,E,1758,100,1758,1,0
B,E,E,2629,100,2629,1,0
C,E,E,3893,100,3893,1,0
D,E,E,4066,100,4066,1,0
E,F,E,2108,100,2108,1,0
E,G,E,3717,100,3717,1,0
E,H,E,3606,100,3606,1,0
A,F,F,2534,100,2534,1,0
B,F,F,1527,100,1527,1,0
C,F,F,2211,100,2211,1,0
D,F,F,2130,100,2130,1,0
E,F,F,2118,100,2118,1,0
F,G,F,1976,100,1976,1,0
F,H,F,1494,100,1494,1,0
A,G,G,4071,100,4071,1,0
B,G,G,2760,100,2760,1,0
C,G,G,1518,100,1518,1,0
D,G,G,2559,100,2559,1,0
