a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,C,B,8189,100,8189,1,0
B,D,B,9437,100,9437,1,0
B,E,B,7162,100,7162,1,0
B,F,B,1392,100,1392,1,0
B,G,B,8399,100,8399,1,0
B,H,B,9567,100,9567,1,0
A,C,C,12099,100,12099,1,0
B,C,C,8194,100,8194,1,0
C,D,C,6110,100,6110,1,0
C,E,C,11852,100,11852,1,0
C,F,C,8342,100,8342,1,0
C,G,C,1359,100,1359,1,0
C,H,C,6218,100,6218,1,0
A,D,D,9030,100,9030,1,0
B,D,D,9457,100,9457,1,0
C,D,D,6087,100,6087,1,0
D,E,D,8844,100,8844,1,0
D,F,D,9509,100,9509,1,0
D,G,D,6445,100,6445,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1491,100,1491,1,0
B,E,E,7164,100,7164,1,0
C,E,E,11918,100,11918,1,0
D,E,E,8852,100,8852,1,0
E,F,E,6874,100,6874,1,0
E,G,E,12005,100,12005,1,0
E,H,E,8724,100,8724,1,0
A,F,F,7126,100,7126,1,0
B,F,F,1432,100,1432,1,0
C,F,F,8350,100,8350,1,0
D,F,F,9518,100,9518,1,0
E,F,F,6889,100,6889,1,0
F,G,F,8309,100,8309,1,0
F,H,F,9415,100,9415,1,0
A,G,G,12337,100,12337,1,0
B,G,G,8412,100,8412,1,0
C,G,G,1373,100,1373,1,0
D,G,G,6429,100,6429,1,0
E,G,G,11981,100,11981,1,0
F,G,G,8321,100,8321,1,0
G,H,G,6322,100,6322,1,0
A,H,H,9178,100,9178,1,0
B,H,H,9556,100,9556,1,0
C,H,H,6248,100,6248,1,0
D,H,H,1451,100,1451,1,0
E,H,H,8724,100,8724,1,0
F,H,H,9429,100,9429,1,0
G,H,H,6279,100,6279,1,0
A,B,A,7086,100,7086,1,0
A,C,A,12041,100,12041,1,0
A,D,A,9036,100,9036,1,0
A,E,A,1455,100,1455,1,0
A,F,A,7125,100,7125,1,0
A,G,A,12295,100,12295,1,0
A,H,A,9102,100,9102,1,0
A,B,B,7045,100,7045,1,0
B,C,B,8206,100,8206,1,0
B,D,B,9418,100,9418,1,0
B,E,B,7165,100,7165,1,0
B,F,B,1418,100,1418,1,0
B,G,B,8421,100,8421,1,0
B,H,B,9517,100,9517,1,0
A,C,C,12016,100,12016,1,0
B,C,C,8202,100,8202,1,0
C,D,C,6086,100,6086,1,0
C,E,C,11898,100,11898,1,0
C,F,C,8373,100,8373,1,0
C,G,C,1371,100,1371,1,0
C,H,C,6237,100,6237,1,0
A,D,D,9019,100,9019,1,0
B,D,D,9417,100,9417,1,0
C,D,D,6098,100,6098,1,0
D,E,D,8913,100,8913,1,0
D,F,D,9504,100,9504,1,0
D,G,D,6482,100,6482,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1466,100,1466,1,0
B,E,E,7154,100,7154,1,0
C,E,E,11898,100,11898,1,0
D,E,E,8862,100,8862,1,0
E,F,E,6843,100,6843,1,0
E,G,E,11945,100,11945,1,0
E,H,E,8727,100,8727,1,0
A,F,F,7126,100,7126,1,0
B,F,F,1411,100,1411,1,0
C,F,F,8357,100,8357,1,0
D,F,F,9520,100,9520,1,0
E,F,F,6897,100,6897,1,0
F,G,F,8353,100,8353,1,0
F,H,F,9406,100,9406,1,0
A,G,G,12297,100,12297,1,0
B,G,G,8392,100,8392,1,0
C,G,G,1362,100,1362,1,0
D,G,G,6431,100,6431,1,0
E,G,G,11981,100,11981,1,0
F,G,G,8344,100,8344,1,0
G,H,G,6247,100,6247,1,0
A,H,H,9136,100,9136,1,0
B,H,H,9560,100,9560,1,0
C,H,H,6266,100,6266,1,0
D,H,H,1434,100,1434,1,0
E,H,H,8739,100,8739,1,0
F,H,H,9429,100,9429,1,0
G,H,H,6277,100,6277,1,0
A,B,A,7055,100,7055,1,0
A,C,A,12031,100,12031,1,0
A,D,A,9037,100,9037,1,0
A,E,A,1423,100,1423,1,0
A,F,A,7151,100,7151,1,0
A,G,A,12329,100,12329,1,0
A,H,A,9149,100,9149,1,0
A,B,B,7088,100,7088,1,0
B,C,B,8210,100,8210,1,0
B,D,B,9472,100,9472,1,0
B,E,B,7108,100,7108,1,0
B,F,B,1450,100,1450,1,0
B,G,B,8370,100,8370,1,0
B,H,B,9533,100,9533,1,0
A,C,C,12076,100,12076,1,0
B,C,C,8203,100,8203,1,0
C,D,C,6098,100,6098,1,0
C,E,C,11925,100,11925,1,0
C,F,C,8370,100,8370,1,0
C,G,C,1365,100,1365,1,0
C,H,C,6211,100,6211,1,0
A,D,D,8999,100,8999,1,0
B,D,D,9470,100,9470,1,0
C,D,D,6057,100,6057,1,0
D,E,D,8872,100,8872,1,0
D,F,D,9509,100,9509,1,0
D,G,D,6425,100,6425,1,0
D,H,D,1424,100,1424,1,0
A,E,E,1503,100,1503,1,0
B,E,E,7143,100,7143,1,0
C,E,E,11855,100,11855,1,0
D,E,E,8937,100,8937,1,0
E,F,E,6879,100,6879,1,0
E,G,E,11992,100,11992,1,0
E,H,E,8681,100,8681,1,0
A,F,F,7102,100,7102,1,0
B,F,F,1415,100,1415,1,0
C,F,F,8369,100,8369,1,0
D,F,F,9548,100,9548,1,0
E,F,F,6903,100,6903,1,0
F,G,F,8318,100,8318,1,0
F,H,F,9409,100,9409,1,0
A,G,G,12290,100,12290,1,0
B,G,G,8403,100,8403,1,0
C,G,G,1315,100,1315,1,0
D,G,G,6501,100,6501,1,0
E,G,G,11957,100,11957,1,0
F,G,G,8306,100,8306,1,0
G,H,G,6288,100,6288,1,0
A,H,H,9129,100,9129,1,0
B,H,H,9478,100,9478,1,0
C,H,H,6247,100,6247,1,0
D,H,H,1441,100,1441,1,0
E,H,H,8744,100,8744,1,0
F,H,H,9410,100,9410,1,0
G,H,H,6298,100,6298,1,0
A,B,A,7096,100,7096,1,0
A,C,A,12026,100,12026,1,0
A,D,A,9045,100,9045,1,0
A,E,A,1439,100,1439,1,0
A,F,A,7104,100,7104,1,0
A,G,A,12329,100,12329,1,0
A,H,A,9119,100,9119,1,0
A,B,B,7121,100,7121,1,0
B,C,B,8203,100,8203,1,0
B,D,B,9462,100,9462,1,0
B,E,B,7143,100,7143,1,0
B,F,B,1435,100,1435,1,0
B,G,B,8409,100,8409,1,0
B,H,B,9532,100,9532,1,0
A,C,C,12067,100,12067,1,0
B,C,C,8198,100,8198,1,0
C,D,C,6102,100,6102,1,0
C,E,C,11877,100,11877,1,0
C,F,C,8371,100,8371,1,0
C,G,C,1331,100,1331,1,0
C,H,C,6280,100,6280,1,0
A,D,D,9021,100,9021,1,0
B,D,D,9469,100,9469,1,0
C,D,D,6070,100,6070,1,0
D,E,D,8897,100,8897,1,0
D,F,D,9530,100,9530,1,0
D,G,D,6442,100,6442,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1440,100,1440,1,0
B,E,E,7117,100,7117,1,0
C,E,E,11853,100,11853,1,0
D,E,E,8927,100,8927,1,0
E,F,E,6872,100,6872,1,0
E,G,E,11981,100,11981,1,0
E,H,E,8773,100,8773,1,0
A,F,F,7130,100,7130,1,0
B,F,F,1442,100,1442,1,0
C,F,F,8382,100,8382,1,0
D,F,F,9548,100,9548,1,0
E,F,F,6882,100,6882,1,0
F,G,F,8322,100,8322,1,0
F,H,F,9456,100,9456,1,0
A,G,G,12306,100,12306,1,0
B,G,G,8398,100,8398,1,0
C,G,G,1346,100,1346,1,0
D,G,G,6454,100,6454,1,0
E,G,G,11990,100,11990,1,0
F,G,G,8342,100,8342,1,0
G,H,G,6310,100,6310,1,0
A,H,H,9140,100,9140,1,0
B,H,H,9504,100,9504,1,0
C,H,H,6241,100,6241,1,0
D,H,H,1400,100,1400,1,0
E,H,H,8712,100,8712,1,0
F,H,H,9349,100,9349,1,0
G,H,H,6288,100,6288,1,0
A,B,A,7095,100,7095,1,0
A,C,A,11995,100,11995,1,0
A,D,A,9038,100,9038,1,0
A,E,A,1457,100,1457,1,0
A,F,A,7107,100,7107,1,0
A,G,A,12311,100,12311,1,0
A,H,A,9097,100,9097,1,0
A,B,B,7094,100,7094,1,0
B,C,B,8213,100,8213,1,0
B,D,B,9466,100,9466,1,0
B,E,B,7174,100,7174,1,0
B,F,B,1434,100,1434,1,0
B,G,B,8386,100,8386,1,0
B,H,B,9564,100,9564,1,0
A,C,C,12113,100,12113,1,0
B,C,C,8191,100,8191,1,0
C,D,C,6072,100,6072,1,0
C,E,C,11896,100,11896,1,0
C,F,C,8377,100,8377,1,0
C,G,C,1361,100,1361,1,0
C,H,C,6227,100,6227,1,0
A,D,D,8987,100,8987,1,0
B,D,D,9416,100,9416,1,0
C,D,D,6043,100,6043,1,0
D,E,D,8828,100,8828,1,0
D,F,D,9483,100,9483,1,0
D,G,D,6469,100,6469,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1451,100,1451,1,0
B,E,E,7133,100,7133,1,0
C,E,E,11875,100,11875,1,0
D,E,E,8814,100,8814,1,0
E,F,E,6834,100,6834,1,0
E,G,E,12025,100,12025,1,0
E,H,E,8730,100,8730,1,0
A,F,F,7109,100,7109,1,0
B,F,F,1406,100,1406,1,0
C,F,F,8338,100,8338,1,0
D,F,F,9496,100,9496,1,0
E,F,F,6865,100,6865,1,0
F,G,F,8325,100,8325,1,0
F,H,F,9455,100,9455,1,0
A,G,G,12325,100,12325,1,0
B,G,G,8400,100,8400,1,0
C,G,G,1376,100,1376,1,0
D,G,G,6467,100,6467,1,0
E,G,G,11976,100,11976,1,0
F,G,G,8279,100,8279,1,0
G,H,G,6343,100,6343,1,0
A,H,H,9165,100,9165,1,0
B,H,H,9551,100,9551,1,0
C,H,H,6213,100,6213,1,0
D,H,H,1440,100,1440,1,0
E,H,H,8740,100,8740,1,0
F,H,H,9410,100,9410,1,0
G,H,H,6289,100,6289,1,0
A,B,A,7076,100,7076,1,0
A,C,A,12067,100,12067,1,0
A,D,A,9034,100,9034,1,0
A,E,A,1438,100,1438,1,0
A,F,A,7140,100,7140,1,0
A,G,A,12283,100,12283,1,0
A,H,A,9138,100,9138,1,0
A,B,B,7076,100,7076,1,0
B,C,B,8216,100,8216,1,0
B,D,B,9470,100,9470,1,0
B,E,B,7124,100,7124,1,0
B,F,B,1433,100,1433,1,0
B,G,B,8380,100,8380,1,0
B,H,B,9573,100,9573,1,0
A,C,C,12058,100,12058,1,0
B,C,C,8178,100,8178,1,0
C,D,C,6053,100,6053,1,0
C,E,C,11901,100,11901,1,0
C,F,C,8353,100,8353,1,0
C,G,C,1380,100,1380,1,0
C,H,C,6232,100,6232,1,0
A,D,D,9011,100,9011,1,0
B,D,D,9446,100,9446,1,0
C,D,D,6078,100,6078,1,0
D,E,D,8883,100,8883,1,0
D,F,D,9561,100,9561,1,0
D,G,D,6450,100,6450,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1509,100,1509,1,0
B,E,E,7150,100,7150,1,0
C,E,E,11881,100,11881,1,0
D,E,E,8871,100,8871,1,0
E,F,E,6879,100,6879,1,0
E,G,E,11980,100,11980,1,0
E,H,E,8726,100,8726,1,0
A,F,F,7129,100,7129,1,0
B,F,F,1435,100,1435,1,0
C,F,F,8382,100,8382,1,0
D,F,F,9478,100,9478,1,0
E,F,F,6869,100,6869,1,0
F,G,F,8308,100,8308,1,0
F,H,F,9389,100,9389,1,0
A,G,G,12288,100,12288,1,0
B,G,G,8373,100,8373,1,0
C,G,G,1335,100,1335,1,0
D,G,G,6449,100,6449,1,0
E,G,G,11998,100,11998,1,0
F,G,G,8340,100,8340,1,0
G,H,G,6285,100,6285,1,0
A,H,H,9106,100,9106,1,0
B,H,H,9569,100,9569,1,0
C,H,H,6220,100,6220,1,0
D,H,H,1393,100,1393,1,0
E,H,H,8759,100,8759,1,0
F,H,H,9373,100,9373,1,0
G,H,H,6284,100,6284,1,0
A,B,A,7128,100,7128,1,0
A,C,A,12052,100,12052,1,0
A,D,A,8993,100,8993,1,0
A,E,A,1492,100,1492,1,0
A,F,A,7096,100,7096,1,0
A,G,A,12286,100,12286,1,0
A,H,A,9098,100,9098,1,0
A,B,B,7061,100,7061,1,0
B,C,B,8208,100,8208,1,0
B,D,B,9392,100,9392,1,0
B,E,B,7129,100,7129,1,0
B,F,B,1450,100,1450,1,0
B,G,B,8424,100,8424,1,0
B,H,B,9581,100,9581,1,0
A,C,C,12067,100,12067,1,0
B,C,C,8175,100,8175,1,0
C,D,C,6058,100,6058,1,0
C,E,C,11925,100,11925,1,0
C,F,C,8352,100,8352,1,0
C,G,C,1305,100,1305,1,0
C,H,C,6296,100,6296,1,0
A,D,D,8991,100,8991,1,0
B,D,D,9453,100,9453,1,0
C,D,D,6081,100,6081,1,0
D,E,D,8880,100,8880,1,0
D,F,D,9530,100,9530,1,0
D,G,D,6419,100,6419,1,0
D,H,D,1441,100,1441,1,0
A,E,E,1430,100,1430,1,0
B,E,E,7151,100,7151,1,0
C,E,E,11903,100,11903,1,0
D,E,E,8835,100,8835,1,0
E,F,E,6852,100,6852,1,0
E,G,E,11980,100,11980,1,0
E,H,E,8685,100,8685,1,0
A,F,F,7105,100,7105,1,0
B,F,F,1422,100,1422,1,0
C,F,F,8369,100,8369,1,0
D,F,F,9483,100,9483,1,0
E,F,F,6888,100,6888,1,0
F,G,F,8298,100,8298,1,0
F,H,F,9377,100,9377,1,0
A,G,G,12309,100,12309,1,0
B,G,G,8377,100,8377,1,0
C,G,G,1331,100,1331,1,0
D,G,G,6428,100,6428,1,0
E,G,G,11978,100,11978,1,0
F,G,G,8305,100,8305,1,0
G,H,G,6298,100,6298,1,0
A,H,H,9123,100,9123,1,0
B,H,H,9579,100,9579,1,0
C,H,H,6254,100,6254,1,0
D,H,H,1418,100,1418,1,0
E,H,H,8736,100,8736,1,0
F,H,H,9405,100,9405,1,0
G,H,H,6282,100,6282,1,0
A,B,A,7114,100,7114,1,0
A,C,A,12062,100,12062,1,0
A,D,A,9048,100,9048,1,0
A,E,A,1504,100,1504,1,0
A,F,A,7112,100,7112,1,0
A,G,A,12285,100,12285,1,0
A,H,A,9161,100,9161,1,0
A,B,B,7071,100,7071,1,0
B,C,B,8230,100,8230,1,0
B,D,B,9417,100,9417,1,0
B,E,B,7125,100,7125,1,0
B,F,B,1424,100,1424,1,0
B,G,B,8348,100,8348,1,0
B,H,B,9535,100,9535,1,0
A,C,C,12075,100,12075,1,0
B,C,C,8180,100,8180,1,0
C,D,C,6055,100,6055,1,0
C,E,C,11862,100,11862,1,0
C,F,C,8375,100,8375,1,0
C,G,C,1370,100,1370,1,0
C,H,C,6231,100,6231,1,0
A,D,D,9031,100,9031,1,0
B,D,D,9415,100,9415,1,0
C,D,D,6064,100,6064,1,0
D,E,D,8859,100,8859,1,0
D,F,D,9522,100,9522,1,0
D,G,D,6460,100,6460,1,0
D,H,D,1419,100,1419,1,0
A,E,E,1465,100,1465,1,0
B,E,E,7173,100,7173,1,0
C,E,E,11877,100,11877,1,0
D,E,E,8850,100,8850,1,0
E,F,E,6897,100,6897,1,0
E,G,E,11965,100,11965,1,0
E,H,E,8752,100,8752,1,0
A,F,F,7122,100,7122,1,0
B,F,F,1436,100,1436,1,0
C,F,F,8385,100,8385,1,0
D,F,F,9519,100,9519,1,0
E,F,F,6883,100,6883,1,0
F,G,F,8321,100,8321,1,0
F,H,F,9406,100,9406,1,0
A,G,G,12251,100,12251,1,0
B,G,G,8382,100,8382,1,0
C,G,G,1330,100,1330,1,0
D,G,G,6439,100,6439,1,0
E,G,G,11992,100,11992,1,0
F,G,G,8322,100,8322,1,0
G,H,G,6343,100,6343,1,0
A,H,H,9146,100,9146,1,0
B,H,H,9548,100,9548,1,0
C,H,H,6221,100,6221,1,0
D,H,H,1465,100,1465,1,0
E,H,H,8755,100,8755,1,0
F,H,H,9373,100,9373,1,0
G,H,H,6308,100,6308,1,0
A,B,A,7054,100,7054,1,0
A,C,A,12053,100,12053,1,0
A,D,A,9047,100,9047,1,0
A,E,A,1438,100,1438,1,0
A,F,A,7148,100,7148,1,0
A,G,A,12331,100,12331,1,0
A,H,A,9125,100,9125,1,0
A,B,B,7065,100,7065,1,0
B,C,B,8203,100,8203,1,0
B,D,B,9420,100,9420,1,0
B,E,B,7125,100,7125,1,0
B,F,B,1402,100,1402,1,0
B,G,B,8383,100,8383,1,0
B,H,B,9560,100,9560,1,0
A,C,C,12054,100,12054,1,0
B,C,C,8215,100,8215,1,0
C,D,C,6094,100,6094,1,0
C,E,C,11907,100,11907,1,0
C,F,C,8345,100,8345,1,0
C,G,C,1342,100,1342,1,0
C,H,C,6215,100,6215,1,0
A,D,D,9049,100,9049,1,0
B,D,D,9439,100,9439,1,0
C,D,D,6062,100,6062,1,0
D,E,D,8865,100,8865,1,0
D,F,D,9481,100,9481,1,0
D,G,D,6460,100,6460,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1460,100,1460,1,0
B,E,E,7108,100,7108,1,0
C,E,E,11834,100,11834,1,0
D,E,E,8929,100,8929,1,0
E,F,E,6869,100,6869,1,0
E,G,E,12005,100,12005,1,0
E,H,E,8766,100,8766,1,0
A,F,F,7114,100,7114,1,0
B,F,F,1391,100,1391,1,0
C,F,F,8337,100,8337,1,0
D,F,F,9499,100,9499,1,0
E,F,F,6856,100,6856,1,0
F,G,F,8341,100,8341,1,0
F,H,F,9380,100,9380,1,0
A,G,G,12306,100,12306,1,0
B,G,G,8364,100,8364,1,0
C,G,G,1350,100,1350,1,0
D,G,G,6433,100,6433,1,0
E,G,G,11993,100,11993,1,0
F,G,G,8293,100,8293,1,0
G,H,G,6255,100,6255,1,0
A,H,H,9120,100,9120,1,0
B,H,H,9585,100,9585,1,0
C,H,H,6274,100,6274,1,0
D,H,H,1426,100,1426,1,0
E,H,H,8752,100,8752,1,0
F,H,H,9394,100,9394,1,0
G,H,H,6346,100,6346,1,0
A,B,A,7085,100,7085,1,0
A,C,A,12025,100,12025,1,0
A,D,A,9038,100,9038,1,0
A,E,A,1476,100,1476,1,0
A,F,A,7114,100,7114,1,0
A,G,A,12291,100,12291,1,0
A,H,A,9086,100,9086,1,0
A,B,B,7092,100,7092,1,0
B,C,B,8232,100,8232,1,0
B,D,B,9442,100,9442,1,0
B,E,B,7130,100,7130,1,0
B,F,B,1437,100,1437,1,0
B,G,B,8390,100,8390,1,0
B,H,B,9554,100,9554,1,0
A,C,C,12059,100,12059,1,0
B,C,C,8230,100,8230,1,0
C,D,C,6113,100,6113,1,0
C,E,C,11870,100,11870,1,0
C,F,C,8374,100,8374,1,0
C,G,C,1324,100,1324,1,0
C,H,C,6237,100,6237,1,0
A,D,D,9023,100,9023,1,0
B,D,D,9416,100,9416,1,0
C,D,D,6097,100,6097,1,0
D,E,D,8904,100,8904,1,0
D,F,D,9518,100,9518,1,0
D,G,D,6457,100,6457,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1468,100,1468,1,0
B,E,E,7141,100,7141,1,0
C,E,E,11876,100,11876,1,0
D,E,E,8911,100,8911,1,0
E,F,E,6894,100,6894,1,0
E,G,E,11979,100,11979,1,0
E,H,E,8696,100,8696,1,0
A,F,F,7153,100,7153,1,0
B,F,F,1396,100,1396,1,0
C,F,F,8371,100,8371,1,0
D,F,F,9533,100,9533,1,0
E,F,F,6863,100,6863,1,0
F,G,F,8321,100,8321,1,0
F,H,F,9397,100,9397,1,0
A,G,G,12332,100,12332,1,0
B,G,G,8376,100,8376,1,0
C,G,G,1374,100,1374,1,0
D,G,G,6457,100,6457,1,0
E,G,G,11965,100,11965,1,0
F,G,G,8306,100,8306,1,0
G,H,G,6243,100,6243,1,0
A,H,H,9106,100,9106,1,0
B,H,H,9537,100,9537,1,0
C,H,H,6254,100,6254,1,0
D,H,H,1447,100,1447,1,0
E,H,H,8738,100,8738,1,0
F,H,H,9400,100,9400,1,0
G,H,H,6289,100,6289,1,0
A,B,A,7120,100,7120,1,0
A,C,A,12041,100,12041,1,0
A,D,A,9078,100,9078,1,0
A,E,A,1437,100,1437,1,0
A,F,A,7064,100,7064,1,0
A,G,A,12233,100,12233,1,0
A,H,A,9130,100,9130,1,0
A,B,B,7115,100,7115,1,0
B,C,B,8214,100,8214,1,0
B,D,B,9445,100,9445,1,0
B,E,B,7140,100,7140,1,0
B,F,B,1454,100,1454,1,0
B,G,B,8385,100,8385,1,0
B,H,B,9508,100,9508,1,0
A,C,C,12043,100,12043,1,0
B,C,C,8234,100,8234,1,0
C,D,C,6076,100,6076,1,0
C,E,C,11945,100,11945,1,0
C,F,C,8325,100,8325,1,0
C,G,C,1350,100,1350,1,0
C,H,C,6221,100,6221,1,0
A,D,D,9003,100,9003,1,0
B,D,D,9441,100,9441,1,0
C,D,D,6069,100,6069,1,0
D,E,D,8877,100,8877,1,0
D,F,D,9523,100,9523,1,0
D,G,D,6476,100,6476,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1448,100,1448,1,0
B,E,E,7101,100,7101,1,0
C,E,E,11901,100,11901,1,0
D,E,E,8904,100,8904,1,0
E,F,E,6852,100,6852,1,0
E,G,E,11974,100,11974,1,0
E,H,E,8756,100,8756,1,0
A,F,F,7097,100,7097,1,0
B,F,F,1424,100,1424,1,0
C,F,F,8390,100,8390,1,0
D,F,F,9520,100,9520,1,0
E,F,F,6861,100,6861,1,0
F,G,F,8291,100,8291,1,0
F,H,F,9402,100,9402,1,0
A,G,G,12303,100,12303,1,0
B,G,G,8380,100,8380,1,0
C,G,G,1369,100,1369,1,0
D,G,G,6457,100,6457,1,0
E,G,G,11954,100,11954,1,0
F,G,G,8323,100,8323,1,0
G,H,G,6293,100,6293,1,0
A,H,H,9090,100,9090,1,0
B,H,H,9564,100,9564,1,0
C,H,H,6240,100,6240,1,0
D,H,H,1471,100,1471,1,0
E,H,H,8765,100,8765,1,0
F,H,H,9412,100,9412,1,0
G,H,H,6301,100,6301,1,0
A,B,A,7109,100,7109,1,0
A,C,A,12087,100,12087,1,0
A,D,A,9029,100,9029,1,0
A,E,A,1445,100,1445,1,0
A,F,A,7125,100,7125,1,0
A,G,A,12298,100,12298,1,0
A,H,A,9140,100,9140,1,0
A,B,B,7053,100,7053,1,0
B,C,B,8213,100,8213,1,0
B,D,B,9416,100,9416,1,0
B,E,B,7128,100,7128,1,0
B,F,B,1376,100,1376,1,0
B,G,B,8341,100,8341,1,0
B,H,B,9488,100,9488,1,0
A,C,C,12109,100,12109,1,0
B,C,C,8209,100,8209,1,0
C,D,C,6078,100,6078,1,0
C,E,C,11914,100,11914,1,0
C,F,C,8396,100,8396,1,0
C,G,C,1365,100,1365,1,0
C,H,C,6224,100,6224,1,0
A,D,D,9044,100,9044,1,0
B,D,D,9389,100,9389,1,0
C,D,D,6095,100,6095,1,0
D,E,D,8866,100,8866,1,0
D,F,D,9505,100,9505,1,0
D,G,D,6471,100,6471,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1447,100,1447,1,0
B,E,E,7154,100,7154,1,0
C,E,E,11872,100,11872,1,0
D,E,E,8828,100,8828,1,0
E,F,E,6860,100,6860,1,0
E,G,E,11989,100,11989,1,0
E,H,E,8684,100,8684,1,0
A,F,F,7120,100,7120,1,0
B,F,F,1407,100,1407,1,0
C,F,F,8370,100,8370,1,0
D,F,F,9505,100,9505,1,0
E,F,F,6885,100,6885,1,0
F,G,F,8310,100,8310,1,0
F,H,F,9426,100,9426,1,0
A,G,G,12345,100,12345,1,0
B,G,G,8386,100,8386,1,0
C,G,G,1351,100,1351,1,0
D,G,G,6434,100,6434,1,0
E,G,G,11977,100,11977,1,0
F,G,G,8347,100,8347,1,0
G,H,G,6320,100,6320,1,0
A,H,H,9094,100,9094,1,0
B,H,H,9547,100,9547,1,0
C,H,H,6227,100,6227,1,0
D,H,H,1406,100,1406,1,0
E,H,H,8691,100,8691,1,0
F,H,H,9425,100,9425,1,0
G,H,H,6288,100,6288,1,0
A,B,A,7113,100,7113,1,0
A,C,A,12031,100,12031,1,0
A,D,A,9035,100,9035,1,0
A,E,A,1449,100,1449,1,0
A,F,A,7108,100,7108,1,0
A,G,A,12349,100,12349,1,0
A,H,A,9208,100,9208,1,0
A,B,B,7084,100,7084,1,0
B,C,B,8236,100,8236,1,0
B,D,B,9440,100,9440,1,0
B,E,B,7123,100,7123,1,0
B,F,B,1403,100,1403,1,0
B,G,B,8422,100,8422,1,0
B,H,B,9550,100,9550,1,0
A,C,C,12159,100,12159,1,0
B,C,C,8209,100,8209,1,0
C,D,C,6061,100,6061,1,0
C,E,C,11917,100,11917,1,0
C,F,C,8363,100,8363,1,0
C,G,C,1367,100,1367,1,0
C,H,C,6209,100,6209,1,0
A,D,D,9017,100,9017,1,0
B,D,D,9468,100,9468,1,0
C,D,D,6062,100,6062,1,0
D,E,D,8854,100,8854,1,0
D,F,D,9495,100,9495,1,0
D,G,D,6451,100,6451,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1479,100,1479,1,0
B,E,E,7162,100,7162,1,0
C,E,E,11902,100,11902,1,0
D,E,E,8816,100,8816,1,0
E,F,E,6885,100,6885,1,0
E,G,E,11953,100,11953,1,0
E,H,E,8745,100,8745,1,0
A,F,F,7128,100,7128,1,0
B,F,F,1434,100,1434,1,0
C,F,F,8347,100,8347,1,0
D,F,F,9499,100,9499,1,0
E,F,F,6882,100,6882,1,0
F,G,F,8313,100,8313,1,0
F,H,F,9430,100,9430,1,0
A,G,G,12270,100,12270,1,0
B,G,G,8469,100,8469,1,0
C,G,G,1352,100,1352,1,0
D,G,G,6439,100,6439,1,0
