a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,G,D,9038,100,9038,1,0
D,H,D,1437,100,1437,1,0
A,E,E,1413,100,1413,1,0
B,E,E,5891,100,5891,1,0
C,E,E,9432,100,9432,1,0
D,E,E,9151,100,9151,1,0
E,F,E,5780,100,5780,1,0
E,G,E,9478,100,9478,1,0
E,H,E,8862,100,8862,1,0
A,F,F,6047,100,6047,1,0
B,F,F,1197,100,1197,1,0
C,F,F,4386,100,4386,1,0
D,F,F,6038,100,6038,1,0
E,F,F,5750,100,5750,1,0
F,G,F,4339,100,4339,1,0
F,H,F,5664,100,5664,1,0
A,G,G,9767,100,9767,1,0
B,G,G,4564,100,4564,1,0
C,G,G,1444,100,1444,1,0
D,G,G,8986,100,8986,1,0
E,G,G,9468,100,9468,1,0
F,G,G,4343,100,4343,1,0
G,H,G,8619,100,8619,1,0
A,H,H,9126,100,9126,1,0
B,H,H,5889,100,5889,1,0
C,H,H,8726,100,8726,1,0
D,H,H,1472,100,1472,1,0
E,H,H,8901,100,8901,1,0
F,H,H,5703,100,5703,1,0
G,H,H,8674,100,8674,1,0
A,B,A,5902,100,5902,1,0
A,C,A,9501,100,9501,1,0
A,D,A,9175,100,9175,1,0
A,E,A,1381,100,1381,1,0
A,F,A,6076,100,6076,1,0
A,G,A,9742,100,9742,1,0
A,H,A,9150,100,9150,1,0
A,B,B,5871,100,5871,1,0
B,C,B,4227,100,4227,1,0
B,D,B,5921,100,5921,1,0
B,E,B,5874,100,5874,1,0
B,F,B,1203,100,1203,1,0
B,G,B,4555,100,4555,1,0
B,H,B,5835,100,5835,1,0
A,C,C,9511,100,9511,1,0
B,C,C,4234,100,4234,1,0
C,D,C,8842,100,8842,1,0
C,E,C,9421,100,9421,1,0
C,F,C,4398,100,4398,1,0
C,G,C,1504,100,1504,1,0
C,H,C,8737,100,8737,1,0
A,D,D,9184,100,9184,1,0
B,D,D,5958,100,5958,1,0
C,D,D,8905,100,8905,1,0
D,E,D,9225,100,9225,1,0
D,F,D,6002,100,6002,1,0
D,G,D,9012,100,9012,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1392,100,1392,1,0
B,E,E,5918,100,5918,1,0
C,E,E,9389,100,9389,1,0
D,E,E,9227,100,9227,1,0
E,F,E,5767,100,5767,1,0
E,G,E,9468,100,9468,1,0
E,H,E,8942,100,8942,1,0
A,F,F,6083,100,6083,1,0
B,F,F,1195,100,1195,1,0
C,F,F,4412,100,4412,1,0
D,F,F,6039,100,6039,1,0
E,F,F,5772,100,5772,1,0
F,G,F,4336,100,4336,1,0
F,H,F,5664,100,5664,1,0
A,G,G,9796,100,9796,1,0
B,G,G,4580,100,4580,1,0
C,G,G,1423,100,1423,1,0
D,G,G,9022,100,9022,1,0
E,G,G,9426,100,9426,1,0
F,G,G,4320,100,4320,1,0
G,H,G,8641,100,8641,1,0
A,H,H,9127,100,9127,1,0
B,H,H,5864,100,5864,1,0
C,H,H,8754,100,8754,1,0
D,H,H,1451,100,1451,1,0
E,H,H,8936,100,8936,1,0
F,H,H,5705,100,5705,1,0
G,H,H,8638,100,8638,1,0
A,B,A,5934,100,5934,1,0
A,C,A,9482,100,9482,1,0
A,D,A,9203,100,9203,1,0
A,E,A,1379,100,1379,1,0
A,F,A,6067,100,6067,1,0
A,G,A,9797,100,9797,1,0
A,H,A,9119,100,9119,1,0
A,B,B,5837,100,5837,1,0
B,C,B,4194,100,4194,1,0
B,D,B,5978,100,5978,1,0
B,E,B,5879,100,5879,1,0
B,F,B,1181,100,1181,1,0
B,G,B,4548,100,4548,1,0
B,H,B,5869,100,5869,1,0
A,C,C,9463,100,9463,1,0
B,C,C,4232,100,4232,1,0
C,D,C,8849,100,8849,1,0
C,E,C,9426,100,9426,1,0
C,F,C,4407,100,4407,1,0
C,G,C,1439,100,1439,1,0
C,H,C,8756,100,8756,1,0
A,D,D,9192,100,9192,1,0
B,D,D,5939,100,5939,1,0
C,D,D,8865,100,8865,1,0
D,E,D,9228,100,9228,1,0
D,F,D,6060,100,6060,1,0
D,G,D,8994,100,8994,1,0
D,H,D,1501,100,1501,1,0
A,E,E,1379,100,1379,1,0
B,E,E,5877,100,5877,1,0
C,E,E,9425,100,9425,1,0
D,E,E,9241,100,9241,1,0
E,F,E,5769,100,5769,1,0
E,G,E,9478,100,9478,1,0
E,H,E,8910,100,8910,1,0
A,F,F,6038,100,6038,1,0
B,F,F,1186,100,1186,1,0
C,F,F,4360,100,4360,1,0
D,F,F,6079,100,6079,1,0
E,F,F,5792,100,5792,1,0
F,G,F,4353,100,4353,1,0
F,H,F,5616,100,5616,1,0
A,G,G,9763,100,9763,1,0
B,G,G,4593,100,4593,1,0
C,G,G,1457,100,1457,1,0
D,G,G,9033,100,9033,1,0
E,G,G,9457,100,9457,1,0
F,G,G,4384,100,4384,1,0
G,H,G,8625,100,8625,1,0
A,H,H,9148,100,9148,1,0
B,H,H,5857,100,5857,1,0
C,H,H,8740,100,8740,1,0
D,H,H,1486,100,1486,1,0
E,H,H,8940,100,8940,1,0
F,H,H,5684,100,5684,1,0
G,H,H,8652,100,8652,1,0
A,B,A,5888,100,5888,1,0
A,C,A,9452,100,9452,1,0
A,D,A,9182,100,9182,1,0
A,E,A,1378,100,1378,1,0
A,F,A,6069,100,6069,1,0
A,G,A,9781,100,9781,1,0
A,H,A,9098,100,9098,1,0
A,B,B,5872,100,5872,1,0
B,C,B,4244,100,4244,1,0
B,D,B,5908,100,5908,1,0
B,E,B,5893,100,5893,1,0
B,F,B,1173,100,1173,1,0
B,G,B,4580,100,4580,1,0
B,H,B,5839,100,5839,1,0
A,C,C,9534,100,9534,1,0
B,C,C,4226,100,4226,1,0
C,D,C,8879,100,8879,1,0
C,E,C,9401,100,9401,1,0
C,F,C,4398,100,4398,1,0
C,G,C,1481,100,1481,1,0
C,H,C,8709,100,8709,1,0
A,D,D,9188,100,9188,1,0
B,D,D,5960,100,5960,1,0
C,D,D,8867,100,8867,1,0
D,E,D,9284,100,9284,1,0
D,F,D,6066,100,6066,1,0
D,G,D,9019,100,9019,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1420,100,1420,1,0
B,E,E,5892,100,5892,1,0
C,E,E,9393,100,9393,1,0
D,E,E,9237,100,9237,1,0
E,F,E,5782,100,5782,1,0
E,G,E,9492,100,9492,1,0
E,H,E,8916,100,8916,1,0
A,F,F,6044,100,6044,1,0
B,F,F,1133,100,1133,1,0
C,F,F,4405,100,4405,1,0
D,F,F,6052,100,6052,1,0
E,F,F,5790,100,5790,1,0
F,G,F,4356,100,4356,1,0
F,H,F,5625,100,5625,1,0
A,G,G,9748,100,9748,1,0
B,G,G,4559,100,4559,1,0
C,G,G,1456,100,1456,1,0
D,G,G,8974,100,8974,1,0
E,G,G,9484,100,9484,1,0
F,G,G,4353,100,4353,1,0
G,H,G,8665,100,8665,1,0
A,H,H,9112,100,9112,1,0
B,H,H,5886,100,5886,1,0
C,H,H,8727,100,8727,1,0
D,H,H,1468,100,1468,1,0
E,H,H,8950,100,8950,1,0
F,H,H,5663,100,5663,1,0
G,H,H,8658,100,8658,1,0
A,B,A,5903,100,5903,1,0
A,C,A,9477,100,9477,1,0
A,D,A,9163,100,9163,1,0
A,E,A,1420,100,1420,1,0
A,F,A,6070,100,6070,1,0
A,G,A,9741,100,9741,1,0
A,H,A,9142,100,9142,1,0
A,B,B,5885,100,5885,1,0
B,C,B,4252,100,4252,1,0
B,D,B,5976,100,5976,1,0
B,E,B,5859,100,5859,1,0
B,F,B,1121,100,1121,1,0
B,G,B,4595,100,4595,1,0
B,H,B,5877,100,5877,1,0
A,C,C,9478,100,9478,1,0
B,C,C,4219,100,4219,1,0
C,D,C,8898,100,8898,1,0
C,E,C,9405,100,9405,1,0
C,F,C,4408,100,4408,1,0
C,G,C,1474,100,1474,1,0
C,H,C,8690,100,8690,1,0
A,D,D,9198,100,9198,1,0
B,D,D,5982,100,5982,1,0
C,D,D,8857,100,8857,1,0
D,E,D,9201,100,9201,1,0
D,F,D,6077,100,6077,1,0
D,G,D,9023,100,9023,1,0
D,H,D,1490,100,1490,1,0
A,E,E,1431,100,1431,1,0
B,E,E,5859,100,5859,1,0
C,E,E,9417,100,9417,1,0
D,E,E,9210,100,9210,1,0
E,F,E,5758,100,5758,1,0
E,G,E,9469,100,9469,1,0
E,H,E,8945,100,8945,1,0
A,F,F,6061,100,6061,1,0
B,F,F,1184,100,1184,1,0
C,F,F,4426,100,4426,1,0
D,F,F,6053,100,6053,1,0
E,F,F,5841,100,5841,1,0
F,G,F,4352,100,4352,1,0
F,H,F,5618,100,5618,1,0
A,G,G,9751,100,9751,1,0
B,G,G,4569,100,4569,1,0
C,G,G,1499,100,1499,1,0
D,G,G,9002,100,9002,1,0
E,G,G,9465,100,9465,1,0
F,G,G,4357,100,4357,1,0
G,H,G,8597,100,8597,1,0
A,H,H,9129,100,9129,1,0
B,H,H,5859,100,5859,1,0
C,H,H,8698,100,8698,1,0
D,H,H,1514,100,1514,1,0
E,H,H,8925,100,8925,1,0
F,H,H,5651,100,5651,1,0
G,H,H,8663,100,8663,1,0
A,B,A,5873,100,5873,1,0
A,C,A,9527,100,9527,1,0
A,D,A,9206,100,9206,1,0
A,E,A,1387,100,1387,1,0
A,F,A,6076,100,6076,1,0
A,G,A,9737,100,9737,1,0
A,H,A,9106,100,9106,1,0
A,B,B,5900,100,5900,1,0
B,C,B,4266,100,4266,1,0
B,D,B,5921,100,5921,1,0
B,E,B,5869,100,5869,1,0
B,F,B,1176,100,1176,1,0
B,G,B,4618,100,4618,1,0
B,H,B,5869,100,5869,1,0
A,C,C,9493,100,9493,1,0
B,C,C,4234,100,4234,1,0
C,D,C,8824,100,8824,1,0
C,E,C,9422,100,9422,1,0
C,F,C,4379,100,4379,1,0
C,G,C,1520,100,1520,1,0
C,H,C,8751,100,8751,1,0
A,D,D,9188,100,9188,1,0
B,D,D,5910,100,5910,1,0
C,D,D,8832,100,8832,1,0
D,E,D,9149,100,9149,1,0
D,F,D,6036,100,6036,1,0
D,G,D,8997,100,8997,1,0
D,H,D,1449,100,1449,1,0
A,E,E,1464,100,1464,1,0
B,E,E,5871,100,5871,1,0
C,E,E,9440,100,9440,1,0
D,E,E,9181,100,9181,1,0
E,F,E,5765,100,5765,1,0
E,G,E,9444,100,9444,1,0
E,H,E,8921,100,8921,1,0
A,F,F,6032,100,6032,1,0
B,F,F,1154,100,1154,1,0
C,F,F,4387,100,4387,1,0
D,F,F,6024,100,6024,1,0
E,F,F,5762,100,5762,1,0
F,G,F,4337,100,4337,1,0
F,H,F,5693,100,5693,1,0
A,G,G,9707,100,9707,1,0
B,G,G,4526,100,4526,1,0
C,G,G,1428,100,1428,1,0
D,G,G,9034,100,9034,1,0
E,G,G,9434,100,9434,1,0
F,G,G,4354,100,4354,1,0
G,H,G,8646,100,8646,1,0
A,H,H,9119,100,9119,1,0
B,H,H,5891,100,5891,1,0
C,H,H,8745,100,8745,1,0
D,H,H,1424,100,1424,1,0
E,H,H,8906,100,8906,1,0
F,H,H,5688,100,5688,1,0
G,H,H,8647,100,8647,1,0
A,B,A,5908,100,5908,1,0
A,C,A,9494,100,9494,1,0
A,D,A,9210,100,9210,1,0
A,E,A,1411,100,1411,1,0
A,F,A,5999,100,5999,1,0
A,G,A,9786,100,9786,1,0
A,H,A,9141,100,9141,1,0
A,B,B,5915,100,5915,1,0
B,C,B,4235,100,4235,1,0
B,D,B,5971,100,5971,1,0
B,E,B,5914,100,5914,1,0
B,F,B,1170,100,1170,1,0
B,G,B,4585,100,4585,1,0
B,H,B,5850,100,5850,1,0
A,C,C,9474,100,9474,1,0
B,C,C,4204,100,4204,1,0
C,D,C,8856,100,8856,1,0
C,E,C,9423,100,9423,1,0
C,F,C,4415,100,4415,1,0
C,G,C,1493,100,1493,1,0
C,H,C,8711,100,8711,1,0
A,D,D,9191,100,9191,1,0
B,D,D,5909,100,5909,1,0
C,D,D,8875,100,8875,1,0
D,E,D,9170,100,9170,1,0
D,F,D,6076,100,6076,1,0
D,G,D,9021,100,9021,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1375,100,1375,1,0
B,E,E,5905,100,5905,1,0
C,E,E,9370,100,9370,1,0
D,E,E,9166,100,9166,1,0
E,F,E,5817,100,5817,1,0
E,G,E,9483,100,9483,1,0
E,H,E,8959,100,8959,1,0
A,F,F,6058,100,6058,1,0
B,F,F,1180,100,1180,1,0
C,F,F,4409,100,4409,1,0
D,F,F,6050,100,6050,1,0
E,F,F,5769,100,5769,1,0
F,G,F,4338,100,4338,1,0
F,H,F,5637,100,5637,1,0
A,G,G,9714,100,9714,1,0
B,G,G,4611,100,4611,1,0
C,G,G,1497,100,1497,1,0
D,G,G,9032,100,9032,1,0
E,G,G,9413,100,9413,1,0
F,G,G,4341,100,4341,1,0
G,H,G,8659,100,8659,1,0
A,H,H,9139,100,9139,1,0
B,H,H,5855,100,5855,1,0
C,H,H,8713,100,8713,1,0
D,H,H,1531,100,1531,1,0
E,H,H,8913,100,8913,1,0
F,H,H,5655,100,5655,1,0
G,H,H,8612,100,8612,1,0
A,B,A,5872,100,5872,1,0
A,C,A,9479,100,9479,1,0
A,D,A,9193,100,9193,1,0
A,E,A,1445,100,1445,1,0
A,F,A,6007,100,6007,1,0
A,G,A,9739,100,9739,1,0
A,H,A,9057,100,9057,1,0
A,B,B,5875,100,5875,1,0
B,C,B,4217,100,4217,1,0
B,D,B,5931,100,5931,1,0
B,E,B,5917,100,5917,1,0
B,F,B,1165,100,1165,1,0
B,G,B,4578,100,4578,1,0
B,H,B,5836,100,5836,1,0
A,C,C,9464,100,9464,1,0
B,C,C,4259,100,4259,1,0
C,D,C,8868,100,8868,1,0
C,E,C,9391,100,9391,1,0
C,F,C,4393,100,4393,1,0
C,G,C,1441,100,1441,1,0
C,H,C,8747,100,8747,1,0
A,D,D,9158,100,9158,1,0
B,D,D,5965,100,5965,1,0
C,D,D,8820,100,8820,1,0
D,E,D,9183,100,9183,1,0
D,F,D,6020,100,6020,1,0
D,G,D,9010,100,9010,1,0
D,H,D,1524,100,1524,1,0
A,E,E,1384,100,1384,1,0
B,E,E,5876,100,5876,1,0
C,E,E,9400,100,9400,1,0
D,E,E,9174,100,9174,1,0
E,F,E,5762,100,5762,1,0
E,G,E,9463,100,9463,1,0
E,H,E,8923,100,8923,1,0
A,F,F,6075,100,6075,1,0
B,F,F,1175,100,1175,1,0
C,F,F,4402,100,4402,1,0
D,F,F,6043,100,6043,1,0
E,F,F,5773,100,5773,1,0
F,G,F,4377,100,4377,1,0
F,H,F,5626,100,5626,1,0
A,G,G,9762,100,9762,1,0
B,G,G,4570,100,4570,1,0
C,G,G,1472,100,1472,1,0
D,G,G,8997,100,8997,1,0
E,G,G,9479,100,9479,1,0
F,G,G,4324,100,4324,1,0
G,H,G,8662,100,8662,1,0
A,H,H,9146,100,9146,1,0
B,H,H,5852,100,5852,1,0
C,H,H,8726,100,8726,1,0
D,H,H,1548,100,1548,1,0
E,H,H,8940,100,8940,1,0
F,H,H,5653,100,5653,1,0
G,H,H,8634,100,8634,1,0
A,B,A,5901,100,5901,1,0
A,C,A,9501,100,9501,1,0
A,D,A,9200,100,9200,1,0
A,E,A,1379,100,1379,1,0
A,F,A,6064,100,6064,1,0
A,G,A,9746,100,9746,1,0
A,H,A,9139,100,9139,1,0
A,B,B,5929,100,5929,1,0
B,C,B,4211,100,4211,1,0
B,D,B,5938,100,5938,1,0
B,E,B,5864,100,5864,1,0
B,F,B,1187,100,1187,1,0
B,G,B,4544,100,4544,1,0
B,H,B,5886,100,5886,1,0
A,C,C,9530,100,9530,1,0
B,C,C,4237,100,4237,1,0
C,D,C,8867,100,8867,1,0
C,E,C,9413,100,9413,1,0
C,F,C,4385,100,4385,1,0
C,G,C,1460,100,1460,1,0
C,H,C,8725,100,8725,1,0
A,D,D,9195,100,9195,1,0
B,D,D,5966,100,5966,1,0
C,D,D,8821,100,8821,1,0
D,E,D,9240,100,9240,1,0
D,F,D,5999,100,5999,1,0
D,G,D,9002,100,9002,1,0
D,H,D,1486,100,1486,1,0
A,E,E,1394,100,1394,1,0
B,E,E,5846,100,5846,1,0
C,E,E,9360,100,9360,1,0
D,E,E,9176,100,9176,1,0
E,F,E,5772,100,5772,1,0
E,G,E,9457,100,9457,1,0
E,H,E,8929,100,8929,1,0
A,F,F,6056,100,6056,1,0
B,F,F,1178,100,1178,1,0
C,F,F,4386,100,4386,1,0
D,F,F,6054,100,6054,1,0
E,F,F,5747,100,5747,1,0
F,G,F,4349,100,4349,1,0
F,H,F,5621,100,5621,1,0
A,G,G,9722,100,9722,1,0
B,G,G,4571,100,4571,1,0
C,G,G,1503,100,1503,1,0
D,G,G,9017,100,9017,1,0
E,G,G,9450,100,9450,1,0
F,G,G,4358,100,4358,1,0
G,H,G,8665,100,8665,1,0
A,H,H,9111,100,9111,1,0
B,H,H,5844,100,5844,1,0
C,H,H,8710,100,8710,1,0
D,H,H,1513,100,1513,1,0
E,H,H,8906,100,8906,1,0
F,H,H,5702,100,5702,1,0
G,H,H,8624,100,8624,1,0
A,B,A,5883,100,5883,1,0
A,C,A,9452,100,9452,1,0
A,D,A,9183,100,9183,1,0
A,E,A,1398,100,1398,1,0
A,F,A,6042,100,6042,1,0
A,G,A,9770,100,9770,1,0
A,H,A,9125,100,9125,1,0
A,B,B,5938,100,5938,1,0
B,C,B,4196,100,4196,1,0
B,D,B,5894,100,5894,1,0
B,E,B,5904,100,5904,1,0
B,F,B,1166,100,1166,1,0
B,G,B,4559,100,4559,1,0
B,H,B,5859,100,5859,1,0
A,C,C,9520,100,9520,1,0
B,C,C,4204,100,4204,1,0
C,D,C,8890,100,8890,1,0
C,E,C,9416,100,9416,1,0
C,F,C,4412,100,4412,1,0
C,G,C,1495,100,1495,1,0
C,H,C,8764,100,8764,1,0
A,D,D,9188,100,9188,1,0
B,D,D,5967,100,5967,1,0
C,D,D,8851,100,8851,1,0
D,E,D,9229,100,9229,1,0
D,F,D,6075,100,6075,1,0
D,G,D,9022,100,9022,1,0
D,H,D,1467,100,1467,1,0
A,E,E,1368,100,1368,1,0
B,E,E,5863,100,5863,1,0
C,E,E,9374,100,9374,1,0
D,E,E,9226,100,9226,1,0
E,F,E,5742,100,5742,1,0
E,G,E,9452,100,9452,1,0
E,H,E,8927,100,8927,1,0
A,F,F,6064,100,6064,1,0
B,F,F,1158,100,1158,1,0
C,F,F,4391,100,4391,1,0
D,F,F,6031,100,6031,1,0
E,F,F,5814,100,5814,1,0
F,G,F,4361,100,4361,1,0
F,H,F,5683,100,5683,1,0
A,G,G,9765,100,9765,1,0
B,G,G,4575,100,4575,1,0
C,G,G,1417,100,1417,1,0
D,G,G,9004,100,9004,1,0
