a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,E,7147,100,7147,1,0
E,G,E,11657,100,11657,1,0
E,H,E,9503,100,9503,1,0
A,F,F,7509,100,7509,1,0
B,F,F,1367,100,1367,1,0
C,F,F,7797,100,7797,1,0
D,F,F,11780,100,11780,1,0
E,F,F,7151,100,7151,1,0
F,G,F,7693,100,7693,1,0
F,H,F,11774,100,11774,1,0
A,G,G,12016,100,12016,1,0
B,G,G,7810,100,7810,1,0
C,G,G,1536,100,1536,1,0
D,G,G,8978,100,8978,1,0
E,G,G,11644,100,11644,1,0
F,G,G,7695,100,7695,1,0
G,H,G,8920,100,8920,1,0
A,H,H,9723,100,9723,1,0
B,H,H,11830,100,11830,1,0
C,H,H,8988,100,8988,1,0
D,H,H,1344,100,1344,1,0
E,H,H,9479,100,9479,1,0
F,H,H,11752,100,11752,1,0
G,H,H,8892,100,8892,1,0
A,B,A,7477,100,7477,1,0
A,C,A,11902,100,11902,1,0
A,D,A,9556,100,9556,1,0
A,E,A,1563,100,1563,1,0
A,F,A,7539,100,7539,1,0
A,G,A,11986,100,11986,1,0
A,H,A,9666,100,9666,1,0
A,B,B,7463,100,7463,1,0
B,C,B,7669,100,7669,1,0
B,D,B,11736,100,11736,1,0
B,E,B,7334,100,7334,1,0
B,F,B,1351,100,1351,1,0
B,G,B,7815,100,7815,1,0
B,H,B,11878,100,11878,1,0
A,C,C,11827,100,11827,1,0
B,C,C,7649,100,7649,1,0
C,D,C,8847,100,8847,1,0
C,E,C,11712,100,11712,1,0
C,F,C,7794,100,7794,1,0
C,G,C,1563,100,1563,1,0
C,H,C,8986,100,8986,1,0
A,D,D,9546,100,9546,1,0
B,D,D,11694,100,11694,1,0
C,D,D,8841,100,8841,1,0
D,E,D,9590,100,9590,1,0
D,F,D,11842,100,11842,1,0
D,G,D,8962,100,8962,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1544,100,1544,1,0
B,E,E,7351,100,7351,1,0
C,E,E,11748,100,11748,1,0
D,E,E,9551,100,9551,1,0
E,F,E,7227,100,7227,1,0
E,G,E,11620,100,11620,1,0
E,H,E,9526,100,9526,1,0
A,F,F,7590,100,7590,1,0
B,F,F,1359,100,1359,1,0
C,F,F,7795,100,7795,1,0
D,F,F,11812,100,11812,1,0
E,F,F,7171,100,7171,1,0
F,G,F,7664,100,7664,1,0
F,H,F,11748,100,11748,1,0
A,G,G,12039,100,12039,1,0
B,G,G,7808,100,7808,1,0
C,G,G,1619,100,1619,1,0
D,G,G,8999,100,8999,1,0
E,G,G,11644,100,11644,1,0
F,G,G,7697,100,7697,1,0
G,H,G,8887,100,8887,1,0
A,H,H,9613,100,9613,1,0
B,H,H,11822,100,11822,1,0
C,H,H,8977,100,8977,1,0
D,H,H,1306,100,1306,1,0
E,H,H,9483,100,9483,1,0
F,H,H,11718,100,11718,1,0
G,H,H,8869,100,8869,1,0
A,B,A,7451,100,7451,1,0
A,C,A,11830,100,11830,1,0
A,D,A,9572,100,9572,1,0
A,E,A,1565,100,1565,1,0
A,F,A,7569,100,7569,1,0
A,G,A,11995,100,11995,1,0
A,H,A,9689,100,9689,1,0
A,B,B,7464,100,7464,1,0
B,C,B,7650,100,7650,1,0
B,D,B,11674,100,11674,1,0
B,E,B,7312,100,7312,1,0
B,F,B,1352,100,1352,1,0
B,G,B,7780,100,7780,1,0
B,H,B,11831,100,11831,1,0
A,C,C,11897,100,11897,1,0
B,C,C,7655,100,7655,1,0
C,D,C,8865,100,8865,1,0
C,E,C,11671,100,11671,1,0
C,F,C,7809,100,7809,1,0
C,G,C,1563,100,1563,1,0
C,H,C,8990,100,8990,1,0
A,D,D,9552,100,9552,1,0
B,D,D,11750,100,11750,1,0
C,D,D,8871,100,8871,1,0
D,E,D,9581,100,9581,1,0
D,F,D,11806,100,11806,1,0
D,G,D,9014,100,9014,1,0
D,H,D,1367,100,1367,1,0
A,E,E,1538,100,1538,1,0
B,E,E,7325,100,7325,1,0
C,E,E,11778,100,11778,1,0
D,E,E,9618,100,9618,1,0
E,F,E,7145,100,7145,1,0
E,G,E,11646,100,11646,1,0
E,H,E,9539,100,9539,1,0
A,F,F,7554,100,7554,1,0
B,F,F,1357,100,1357,1,0
C,F,F,7784,100,7784,1,0
D,F,F,11765,100,11765,1,0
E,F,F,7151,100,7151,1,0
F,G,F,7672,100,7672,1,0
F,H,F,11785,100,11785,1,0
A,G,G,12026,100,12026,1,0
B,G,G,7794,100,7794,1,0
C,G,G,1588,100,1588,1,0
D,G,G,8990,100,8990,1,0
E,G,G,11611,100,11611,1,0
F,G,G,7686,100,7686,1,0
G,H,G,8859,100,8859,1,0
A,H,H,9676,100,9676,1,0
B,H,H,11876,100,11876,1,0
C,H,H,8977,100,8977,1,0
D,H,H,1342,100,1342,1,0
E,H,H,9496,100,9496,1,0
F,H,H,11702,100,11702,1,0
G,H,H,8885,100,8885,1,0
A,B,A,7440,100,7440,1,0
A,C,A,11893,100,11893,1,0
A,D,A,9568,100,9568,1,0
A,E,A,1580,100,1580,1,0
A,F,A,7552,100,7552,1,0
A,G,A,11953,100,11953,1,0
A,H,A,9667,100,9667,1,0
A,B,B,7482,100,7482,1,0
B,C,B,7647,100,7647,1,0
B,D,B,11695,100,11695,1,0
B,E,B,7337,100,7337,1,0
B,F,B,1334,100,1334,1,0
B,G,B,7818,100,7818,1,0
B,H,B,11797,100,11797,1,0
A,C,C,11868,100,11868,1,0
B,C,C,7632,100,7632,1,0
C,D,C,8838,100,8838,1,0
C,E,C,11689,100,11689,1,0
C,F,C,7826,100,7826,1,0
C,G,C,1606,100,1606,1,0
C,H,C,9033,100,9033,1,0
A,D,D,9525,100,9525,1,0
B,D,D,11731,100,11731,1,0
C,D,D,8849,100,8849,1,0
D,E,D,9648,100,9648,1,0
D,F,D,11788,100,11788,1,0
D,G,D,8964,100,8964,1,0
D,H,D,1267,100,1267,1,0
A,E,E,1583,100,1583,1,0
B,E,E,7317,100,7317,1,0
C,E,E,11742,100,11742,1,0
D,E,E,9642,100,9642,1,0
E,F,E,7110,100,7110,1,0
E,G,E,11637,100,11637,1,0
E,H,E,9513,100,9513,1,0
A,F,F,7592,100,7592,1,0
B,F,F,1367,100,1367,1,0
C,F,F,7801,100,7801,1,0
D,F,F,11801,100,11801,1,0
E,F,F,7136,100,7136,1,0
F,G,F,7655,100,7655,1,0
F,H,F,11777,100,11777,1,0
A,G,G,12037,100,12037,1,0
B,G,G,7825,100,7825,1,0
C,G,G,1559,100,1559,1,0
D,G,G,8972,100,8972,1,0
E,G,G,11650,100,11650,1,0
F,G,G,7689,100,7689,1,0
G,H,G,8866,100,8866,1,0
A,H,H,9705,100,9705,1,0
B,H,H,11811,100,11811,1,0
C,H,H,8991,100,8991,1,0
D,H,H,1315,100,1315,1,0
E,H,H,9487,100,9487,1,0
F,H,H,11737,100,11737,1,0
G,H,H,8911,100,8911,1,0
A,B,A,7454,100,7454,1,0
A,C,A,11852,100,11852,1,0
A,D,A,9554,100,9554,1,0
A,E,A,1580,100,1580,1,0
A,F,A,7571,100,7571,1,0
A,G,A,12025,100,12025,1,0
A,H,A,9648,100,9648,1,0
A,B,B,7493,100,7493,1,0
B,C,B,7642,100,7642,1,0
B,D,B,11738,100,11738,1,0
B,E,B,7360,100,7360,1,0
B,F,B,1321,100,1321,1,0
B,G,B,7850,100,7850,1,0
B,H,B,11829,100,11829,1,0
A,C,C,11828,100,11828,1,0
B,C,C,7655,100,7655,1,0
C,D,C,8874,100,8874,1,0
C,E,C,11703,100,11703,1,0
C,F,C,7772,100,7772,1,0
C,G,C,1578,100,1578,1,0
C,H,C,9003,100,9003,1,0
A,D,D,9543,100,9543,1,0
B,D,D,11768,100,11768,1,0
C,D,D,8874,100,8874,1,0
D,E,D,9589,100,9589,1,0
D,F,D,11819,100,11819,1,0
D,G,D,9037,100,9037,1,0
D,H,D,1356,100,1356,1,0
A,E,E,1567,100,1567,1,0
B,E,E,7357,100,7357,1,0
C,E,E,11692,100,11692,1,0
D,E,E,9629,100,9629,1,0
E,F,E,7156,100,7156,1,0
E,G,E,11629,100,11629,1,0
E,H,E,9494,100,9494,1,0
A,F,F,7547,100,7547,1,0
B,F,F,1346,100,1346,1,0
C,F,F,7822,100,7822,1,0
D,F,F,11789,100,11789,1,0
E,F,F,7144,100,7144,1,0
F,G,F,7674,100,7674,1,0
F,H,F,11733,100,11733,1,0
A,G,G,11967,100,11967,1,0
B,G,G,7764,100,7764,1,0
C,G,G,1609,100,1609,1,0
D,G,G,9026,100,9026,1,0
E,G,G,11640,100,11640,1,0
F,G,G,7709,100,7709,1,0
G,H,G,8913,100,8913,1,0
A,H,H,9671,100,9671,1,0
B,H,H,11853,100,11853,1,0
C,H,H,8954,100,8954,1,0
D,H,H,1325,100,1325,1,0
E,H,H,9482,100,9482,1,0
F,H,H,11719,100,11719,1,0
G,H,H,8914,100,8914,1,0
A,B,A,7420,100,7420,1,0
A,C,A,11855,100,11855,1,0
A,D,A,9562,100,9562,1,0
A,E,A,1598,100,1598,1,0
A,F,A,7545,100,7545,1,0
A,G,A,12008,100,12008,1,0
A,H,A,9690,100,9690,1,0
A,B,B,7489,100,7489,1,0
B,C,B,7642,100,7642,1,0
B,D,B,11729,100,11729,1,0
B,E,B,7343,100,7343,1,0
B,F,B,1334,100,1334,1,0
B,G,B,7802,100,7802,1,0
B,H,B,11811,100,11811,1,0
A,C,C,11918,100,11918,1,0
B,C,C,7622,100,7622,1,0
C,D,C,8878,100,8878,1,0
C,E,C,11702,100,11702,1,0
C,F,C,7777,100,7777,1,0
C,G,C,1592,100,1592,1,0
C,H,C,8989,100,8989,1,0
A,D,D,9543,100,9543,1,0
B,D,D,11703,100,11703,1,0
C,D,D,8817,100,8817,1,0
D,E,D,9626,100,9626,1,0
D,F,D,11798,100,11798,1,0
D,G,D,9003,100,9003,1,0
D,H,D,1284,100,1284,1,0
A,E,E,1610,100,1610,1,0
B,E,E,7336,100,7336,1,0
C,E,E,11710,100,11710,1,0
D,E,E,9656,100,9656,1,0
E,F,E,7145,100,7145,1,0
E,G,E,11623,100,11623,1,0
E,H,E,9517,100,9517,1,0
A,F,F,7550,100,7550,1,0
B,F,F,1332,100,1332,1,0
C,F,F,7802,100,7802,1,0
D,F,F,11805,100,11805,1,0
E,F,F,7193,100,7193,1,0
F,G,F,7690,100,7690,1,0
F,H,F,11717,100,11717,1,0
A,G,G,11967,100,11967,1,0
B,G,G,7869,100,7869,1,0
C,G,G,1539,100,1539,1,0
D,G,G,8983,100,8983,1,0
E,G,G,11638,100,11638,1,0
F,G,G,7720,100,7720,1,0
G,H,G,8895,100,8895,1,0
A,H,H,9663,100,9663,1,0
B,H,H,11848,100,11848,1,0
C,H,H,8974,100,8974,1,0
D,H,H,1339,100,1339,1,0
E,H,H,9497,100,9497,1,0
F,H,H,11713,100,11713,1,0
G,H,H,8890,100,8890,1,0
A,B,A,7479,100,7479,1,0
A,C,A,11872,100,11872,1,0
A,D,A,9580,100,9580,1,0
A,E,A,1558,100,1558,1,0
A,F,A,7561,100,7561,1,0
A,G,A,12025,100,12025,1,0
A,H,A,9637,100,9637,1,0
A,B,B,7476,100,7476,1,0
B,C,B,7641,100,7641,1,0
B,D,B,11777,100,11777,1,0
B,E,B,7361,100,7361,1,0
B,F,B,1339,100,1339,1,0
B,G,B,7835,100,7835,1,0
B,H,B,11779,100,11779,1,0
A,C,C,11849,100,11849,1,0
B,C,C,7648,100,7648,1,0
C,D,C,8834,100,8834,1,0
C,E,C,11730,100,11730,1,0
C,F,C,7791,100,7791,1,0
C,G,C,1552,100,1552,1,0
C,H,C,8909,100,8909,1,0
A,D,D,9570,100,9570,1,0
B,D,D,11717,100,11717,1,0
C,D,D,8831,100,8831,1,0
D,E,D,9575,100,9575,1,0
D,F,D,11823,100,11823,1,0
D,G,D,8993,100,8993,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1565,100,1565,1,0
B,E,E,7326,100,7326,1,0
C,E,E,11709,100,11709,1,0
D,E,E,9601,100,9601,1,0
E,F,E,7139,100,7139,1,0
E,G,E,11644,100,11644,1,0
E,H,E,9531,100,9531,1,0
A,F,F,7581,100,7581,1,0
B,F,F,1342,100,1342,1,0
C,F,F,7796,100,7796,1,0
D,F,F,11797,100,11797,1,0
E,F,F,7141,100,7141,1,0
F,G,F,7670,100,7670,1,0
F,H,F,11721,100,11721,1,0
A,G,G,11997,100,11997,1,0
B,G,G,7795,100,7795,1,0
C,G,G,1551,100,1551,1,0
D,G,G,8956,100,8956,1,0
E,G,G,11641,100,11641,1,0
F,G,G,7702,100,7702,1,0
G,H,G,8884,100,8884,1,0
A,H,H,9685,100,9685,1,0
B,H,H,11801,100,11801,1,0
C,H,H,9042,100,9042,1,0
D,H,H,1326,100,1326,1,0
E,H,H,9551,100,9551,1,0
F,H,H,11749,100,11749,1,0
G,H,H,8921,100,8921,1,0
A,B,A,7454,100,7454,1,0
A,C,A,11873,100,11873,1,0
A,D,A,9574,100,9574,1,0
A,E,A,1531,100,1531,1,0
A,F,A,7565,100,7565,1,0
A,G,A,12012,100,12012,1,0
A,H,A,9608,100,9608,1,0
A,B,B,7510,100,7510,1,0
B,C,B,7671,100,7671,1,0
B,D,B,11706,100,11706,1,0
B,E,B,7339,100,7339,1,0
B,F,B,1352,100,1352,1,0
B,G,B,7821,100,7821,1,0
B,H,B,11848,100,11848,1,0
A,C,C,11856,100,11856,1,0
B,C,C,7665,100,7665,1,0
C,D,C,8875,100,8875,1,0
C,E,C,11742,100,11742,1,0
C,F,C,7808,100,7808,1,0
C,G,C,1606,100,1606,1,0
C,H,C,9043,100,9043,1,0
A,D,D,9541,100,9541,1,0
B,D,D,11761,100,11761,1,0
C,D,D,8845,100,8845,1,0
D,E,D,9685,100,9685,1,0
D,F,D,11777,100,11777,1,0
D,G,D,8995,100,8995,1,0
D,H,D,1329,100,1329,1,0
A,E,E,1569,100,1569,1,0
B,E,E,7293,100,7293,1,0
C,E,E,11700,100,11700,1,0
D,E,E,9613,100,9613,1,0
E,F,E,7161,100,7161,1,0
E,G,E,11661,100,11661,1,0
E,H,E,9496,100,9496,1,0
A,F,F,7541,100,7541,1,0
B,F,F,1349,100,1349,1,0
C,F,F,7778,100,7778,1,0
D,F,F,11820,100,11820,1,0
E,F,F,7159,100,7159,1,0
F,G,F,7673,100,7673,1,0
F,H,F,11707,100,11707,1,0
A,G,G,11992,100,11992,1,0
B,G,G,7845,100,7845,1,0
C,G,G,1636,100,1636,1,0
D,G,G,8982,100,8982,1,0
E,G,G,11654,100,11654,1,0
F,G,G,7686,100,7686,1,0
G,H,G,8875,100,8875,1,0
A,H,H,9705,100,9705,1,0
B,H,H,11826,100,11826,1,0
C,H,H,9000,100,9000,1,0
D,H,H,1363,100,1363,1,0
E,H,H,9527,100,9527,1,0
F,H,H,11718,100,11718,1,0
G,H,H,8907,100,8907,1,0
A,B,A,7471,100,7471,1,0
A,C,A,11851,100,11851,1,0
A,D,A,9554,100,9554,1,0
A,E,A,1561,100,1561,1,0
A,F,A,7566,100,7566,1,0
A,G,A,11976,100,11976,1,0
A,H,A,9638,100,9638,1,0
A,B,B,7472,100,7472,1,0
B,C,B,7623,100,7623,1,0
B,D,B,11680,100,11680,1,0
B,E,B,7368,100,7368,1,0
B,F,B,1333,100,1333,1,0
B,G,B,7826,100,7826,1,0
B,H,B,11869,100,11869,1,0
A,C,C,11876,100,11876,1,0
B,C,C,7648,100,7648,1,0
C,D,C,8864,100,8864,1,0
C,E,C,11702,100,11702,1,0
C,F,C,7807,100,7807,1,0
C,G,C,1599,100,1599,1,0
C,H,C,8970,100,8970,1,0
A,D,D,9525,100,9525,1,0
B,D,D,11701,100,11701,1,0
C,D,D,8831,100,8831,1,0
D,E,D,9603,100,9603,1,0
D,F,D,11781,100,11781,1,0
D,G,D,8991,100,8991,1,0
D,H,D,1339,100,1339,1,0
A,E,E,1526,100,1526,1,0
B,E,E,7330,100,7330,1,0
C,E,E,11737,100,11737,1,0
D,E,E,9616,100,9616,1,0
E,F,E,7128,100,7128,1,0
E,G,E,11609,100,11609,1,0
E,H,E,9505,100,9505,1,0
A,F,F,7552,100,7552,1,0
B,F,F,1337,100,1337,1,0
C,F,F,7801,100,7801,1,0
D,F,F,11796,100,11796,1,0
E,F,F,7168,100,7168,1,0
F,G,F,7680,100,7680,1,0
F,H,F,11702,100,11702,1,0
A,G,G,11950,100,11950,1,0
B,G,G,7839,100,7839,1,0
C,G,G,1602,100,1602,1,0
D,G,G,8987,100,8987,1,0
E,G,G,11614,100,11614,1,0
F,G,G,7695,100,7695,1,0
G,H,G,8866,100,8866,1,0
A,H,H,9681,100,9681,1,0
B,H,H,11899,100,11899,1,0
C,H,H,8943,100,8943,1,0
D,H,H,1295,100,1295,1,0
E,H,H,9509,100,9509,1,0
F,H,H,11718,100,11718,1,0
G,H,H,8874,100,8874,1,0
A,B,A,7423,100,7423,1,0
A,C,A,11885,100,11885,1,0
A,D,A,9565,100,9565,1,0
A,E,A,1603,100,1603,1,0
A,F,A,7518,100,7518,1,0
A,G,A,11942,100,11942,1,0
A,H,A,9668,100,9668,1,0
A,B,B,7446,100,7446,1,0
B,C,B,7674,100,7674,1,0
B,D,B,11741,100,11741,1,0
B,E,B,7332,100,7332,1,0
B,F,B,1348,100,1348,1,0
B,G,B,7816,100,7816,1,0
B,H,B,11846,100,11846,1,0
A,C,C,11861,100,11861,1,0
B,C,C,7650,100,7650,1,0
C,D,C,8829,100,8829,1,0
C,E,C,11691,100,11691,1,0
C,F,C,7801,100,7801,1,0
C,G,C,1596,100,1596,1,0
C,H,C,8975,100,8975,1,0
A,D,D,9565,100,9565,1,0
B,D,D,11709,100,11709,1,0
C,D,D,8807,100,8807,1,0
D,E,D,9633,100,9633,1,0
D,F,D,11800,100,11800,1,0
D,G,D,8972,100,8972,1,0
D,H,D,1288,100,1288,1,0
A,E,E,1550,100,1550,1,0
B,E,E,7331,100,7331,1,0
C,E,E,11704,100,11704,1,0
D,E,E,9602,100,9602,1,0
E,F,E,7146,100,7146,1,0
E,G,E,11650,100,11650,1,0
E,H,E,9483,100,9483,1,0
A,F,F,7577,100,7577,1,0
B,F,F,1333,100,1333,1,0
C,F,F,7798,100,7798,1,0
D,F,F,11783,100,11783,1,0
E,F,F,7163,100,7163,1,0
F,G,F,7704,100,7704,1,0
F,H,F,11732,100,11732,1,0
A,G,G,11986,100,11986,1,0
B,G,G,7820,100,7820,1,0
C,G,G,1581,100,1581,1,0
D,G,G,8964,100,8964,1,0
E,G,G,11664,100,11664,1,0
F,G,G,7692,100,7692,1,0
G,H,G,8870,100,8870,1,0
A,H,H,9655,100,9655,1,0
B,H,H,11861,100,11861,1,0
C,H,H,8992,100,8992,1,0
D,H,H,1315,100,1315,1,0
E,H,H,9515,100,9515,1,0
F,H,H,11762,100,11762,1,0
G,H,H,8876,100,8876,1,0
A,B,A,7467,100,7467,1,0
A,C,A,11851,100,11851,1,0
A,D,A,9571,100,9571,1,0
A,E,A,1552,100,1552,1,0
A,F,A,7550,100,7550,1,0
A,G,A,11944,100,11944,1,0
A,H,A,9655,100,9655,1,0
A,B,B,7465,100,7465,1,0
B,C,B,7647,100,7647,1,0
B,D,B,11749,100,11749,1,0
B,E,B,7323,100,7323,1,0
B,F,B,1319,100,1319,1,0
B,G,B,7806,100,7806,1,0
B,H,B,11802,100,11802,1,0
A,C,C,11886,100,11886,1,0
B,C,C,7662,100,7662,1,0
C,D,C,8803,100,8803,1,0
C,E,C,11726,100,11726,1,0
C,F,C,7824,100,7824,1,0
C,G,C,1550,100,1550,1,0
C,H,C,8971,100,8971,1,0
A,D,D,9555,100,9555,1,0
B,D,D,11740,100,11740,1,0
C,D,D,8865,100,8865,1,0
D,E,D,9622,100,9622,1,0
D,F,D,11810,100,11810,1,0
D,G,D,9001,100,9001,1,0
D,H,D,1287,100,1287,1,0
A,E,E,1587,100,1587,1,0
B,E,E,7352,100,7352,1,0
C,E,E,11747,100,11747,1,0
D,E,E,9605,100,9605,1,0
E,F,E,7106,100,7106,1,0
E,G,E,11653,100,11653,1,0
E,H,E,9463,100,9463,1,0
A,F,F,7557,100,7557,1,0
B,F,F,1320,100,1320,1,0
C,F,F,7781,100,7781,1,0
D,F,F,11758,100,11758,1,0
E,F,F,7137,100,7137,1,0
F,G,F,7684,100,7684,1,0
F,H,F,11755,100,11755,1,0
A,G,G,12012,100,12012,1,0
B,G,G,7815,100,7815,1,0
C,G,G,1586,100,1586,1,0
D,G,G,8990,100,8990,1,0
