a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
F,H,H,11584,100,11584,1,0
G,H,H,7468,100,7468,1,0
A,B,A,8500,100,8500,1,0
A,C,A,13161,100,13161,1,0
A,D,A,9678,100,9678,1,0
A,E,A,1328,100,1328,1,0
A,F,A,8502,100,8502,1,0
A,G,A,13005,100,13005,1,0
A,H,A,9592,100,9592,1,0
A,B,B,8518,100,8518,1,0
B,C,B,9245,100,9245,1,0
B,D,B,11696,100,11696,1,0
B,E,B,8290,100,8290,1,0
B,F,B,1584,100,1584,1,0
B,G,B,9368,100,9368,1,0
B,H,B,11700,100,11700,1,0
A,C,C,13146,100,13146,1,0
B,C,C,9279,100,9279,1,0
C,D,C,7684,100,7684,1,0
C,E,C,12946,100,12946,1,0
C,F,C,9480,100,9480,1,0
C,G,C,1354,100,1354,1,0
C,H,C,7833,100,7833,1,0
A,D,D,9666,100,9666,1,0
B,D,D,11777,100,11777,1,0
C,D,D,7704,100,7704,1,0
D,E,D,9704,100,9704,1,0
D,F,D,11799,100,11799,1,0
D,G,D,7559,100,7559,1,0
D,H,D,1409,100,1409,1,0
A,E,E,1403,100,1403,1,0
B,E,E,8347,100,8347,1,0
C,E,E,12964,100,12964,1,0
D,E,E,9703,100,9703,1,0
E,F,E,8105,100,8105,1,0
E,G,E,12715,100,12715,1,0
E,H,E,9420,100,9420,1,0
A,F,F,8514,100,8514,1,0
B,F,F,1616,100,1616,1,0
C,F,F,9466,100,9466,1,0
D,F,F,11795,100,11795,1,0
E,F,F,8057,100,8057,1,0
F,G,F,9317,100,9317,1,0
F,H,F,11549,100,11549,1,0
A,G,G,13045,100,13045,1,0
B,G,G,9344,100,9344,1,0
C,G,G,1357,100,1357,1,0
D,G,G,7557,100,7557,1,0
E,G,G,12703,100,12703,1,0
F,G,G,9338,100,9338,1,0
G,H,G,7484,100,7484,1,0
A,H,H,9577,100,9577,1,0
B,H,H,11695,100,11695,1,0
C,H,H,7833,100,7833,1,0
D,H,H,1393,100,1393,1,0
E,H,H,9409,100,9409,1,0
F,H,H,11607,100,11607,1,0
G,H,H,7460,100,7460,1,0
A,B,A,8535,100,8535,1,0
A,C,A,13122,100,13122,1,0
A,D,A,9697,100,9697,1,0
A,E,A,1356,100,1356,1,0
A,F,A,8547,100,8547,1,0
A,G,A,13054,100,13054,1,0
A,H,A,9659,100,9659,1,0
A,B,B,8523,100,8523,1,0
B,C,B,9274,100,9274,1,0
B,D,B,11718,100,11718,1,0
B,E,B,8293,100,8293,1,0
B,F,B,1602,100,1602,1,0
B,G,B,9357,100,9357,1,0
B,H,B,11693,100,11693,1,0
A,C,C,13103,100,13103,1,0
B,C,C,9317,100,9317,1,0
C,D,C,7663,100,7663,1,0
C,E,C,12980,100,12980,1,0
C,F,C,9469,100,9469,1,0
C,G,C,1302,100,1302,1,0
C,H,C,7802,100,7802,1,0
A,D,D,9689,100,9689,1,0
B,D,D,11709,100,11709,1,0
C,D,D,7676,100,7676,1,0
D,E,D,9696,100,9696,1,0
D,F,D,11831,100,11831,1,0
D,G,D,7556,100,7556,1,0
D,H,D,1419,100,1419,1,0
A,E,E,1391,100,1391,1,0
B,E,E,8342,100,8342,1,0
C,E,E,12963,100,12963,1,0
D,E,E,9636,100,9636,1,0
E,F,E,8080,100,8080,1,0
E,G,E,12692,100,12692,1,0
E,H,E,9370,100,9370,1,0
A,F,F,8512,100,8512,1,0
B,F,F,1634,100,1634,1,0
C,F,F,9471,100,9471,1,0
D,F,F,11840,100,11840,1,0
E,F,F,8052,100,8052,1,0
F,G,F,9321,100,9321,1,0
F,H,F,11644,100,11644,1,0
A,G,G,13045,100,13045,1,0
B,G,G,9394,100,9394,1,0
C,G,G,1364,100,1364,1,0
D,G,G,7547,100,7547,1,0
E,G,G,12753,100,12753,1,0
F,G,G,9289,100,9289,1,0
G,H,G,7498,100,7498,1,0
A,H,H,9639,100,9639,1,0
B,H,H,11709,100,11709,1,0
C,H,H,7851,100,7851,1,0
D,H,H,1438,100,1438,1,0
E,H,H,9388,100,9388,1,0
F,H,H,11586,100,11586,1,0
G,H,H,7496,100,7496,1,0
A,B,A,8513,100,8513,1,0
A,C,A,13122,100,13122,1,0
A,D,A,9667,100,9667,1,0
A,E,A,1366,100,1366,1,0
A,F,A,8500,100,8500,1,0
A,G,A,13051,100,13051,1,0
A,H,A,9600,100,9600,1,0
A,B,B,8485,100,8485,1,0
B,C,B,9289,100,9289,1,0
B,D,B,11766,100,11766,1,0
B,E,B,8355,100,8355,1,0
B,F,B,1586,100,1586,1,0
B,G,B,9357,100,9357,1,0
B,H,B,11729,100,11729,1,0
A,C,C,13153,100,13153,1,0
B,C,C,9298,100,9298,1,0
C,D,C,7672,100,7672,1,0
C,E,C,12968,100,12968,1,0
C,F,C,9431,100,9431,1,0
C,G,C,1320,100,1320,1,0
C,H,C,7875,100,7875,1,0
A,D,D,9696,100,9696,1,0
B,D,D,11775,100,11775,1,0
C,D,D,7669,100,7669,1,0
D,E,D,9670,100,9670,1,0
D,F,D,11826,100,11826,1,0
D,G,D,7580,100,7580,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1439,100,1439,1,0
B,E,E,8351,100,8351,1,0
C,E,E,12992,100,12992,1,0
D,E,E,9620,100,9620,1,0
E,F,E,8041,100,8041,1,0
E,G,E,12706,100,12706,1,0
E,H,E,9367,100,9367,1,0
A,F,F,8476,100,8476,1,0
B,F,F,1600,100,1600,1,0
C,F,F,9468,100,9468,1,0
D,F,F,11785,100,11785,1,0
E,F,F,8082,100,8082,1,0
F,G,F,9327,100,9327,1,0
F,H,F,11597,100,11597,1,0
A,G,G,13042,100,13042,1,0
B,G,G,9354,100,9354,1,0
C,G,G,1322,100,1322,1,0
D,G,G,7554,100,7554,1,0
E,G,G,12717,100,12717,1,0
F,G,G,9342,100,9342,1,0
G,H,G,7426,100,7426,1,0
A,H,H,9572,100,9572,1,0
B,H,H,11701,100,11701,1,0
C,H,H,7821,100,7821,1,0
D,H,H,1414,100,1414,1,0
E,H,H,9409,100,9409,1,0
F,H,H,11584,100,11584,1,0
G,H,H,7475,100,7475,1,0
A,B,A,8510,100,8510,1,0
A,C,A,13143,100,13143,1,0
A,D,A,9691,100,9691,1,0
A,E,A,1350,100,1350,1,0
A,F,A,8518,100,8518,1,0
A,G,A,13071,100,13071,1,0
A,H,A,9641,100,9641,1,0
A,B,B,8481,100,8481,1,0
B,C,B,9263,100,9263,1,0
B,D,B,11750,100,11750,1,0
B,E,B,8315,100,8315,1,0
B,F,B,1594,100,1594,1,0
B,G,B,9368,100,9368,1,0
B,H,B,11748,100,11748,1,0
A,C,C,13229,100,13229,1,0
B,C,C,9279,100,9279,1,0
C,D,C,7708,100,7708,1,0
C,E,C,12922,100,12922,1,0
C,F,C,9461,100,9461,1,0
C,G,C,1349,100,1349,1,0
C,H,C,7845,100,7845,1,0
A,D,D,9665,100,9665,1,0
B,D,D,11695,100,11695,1,0
C,D,D,7707,100,7707,1,0
D,E,D,9655,100,9655,1,0
D,F,D,11815,100,11815,1,0
D,G,D,7575,100,7575,1,0
D,H,D,1391,100,1391,1,0
A,E,E,1330,100,1330,1,0
B,E,E,8315,100,8315,1,0
C,E,E,12979,100,12979,1,0
D,E,E,9608,100,9608,1,0
E,F,E,8050,100,8050,1,0
E,G,E,12702,100,12702,1,0
E,H,E,9418,100,9418,1,0
A,F,F,8502,100,8502,1,0
B,F,F,1588,100,1588,1,0
C,F,F,9442,100,9442,1,0
D,F,F,11855,100,11855,1,0
E,F,F,8064,100,8064,1,0
F,G,F,9311,100,9311,1,0
F,H,F,11598,100,11598,1,0
A,G,G,13031,100,13031,1,0
B,G,G,9362,100,9362,1,0
C,G,G,1336,100,1336,1,0
D,G,G,7531,100,7531,1,0
E,G,G,12727,100,12727,1,0
F,G,G,9303,100,9303,1,0
G,H,G,7456,100,7456,1,0
A,H,H,9574,100,9574,1,0
B,H,H,11672,100,11672,1,0
C,H,H,7812,100,7812,1,0
D,H,H,1459,100,1459,1,0
E,H,H,9405,100,9405,1,0
F,H,H,11579,100,11579,1,0
G,H,H,7483,100,7483,1,0
A,B,A,8507,100,8507,1,0
A,C,A,13123,100,13123,1,0
A,D,A,9655,100,9655,1,0
A,E,A,1348,100,1348,1,0
A,F,A,8511,100,8511,1,0
A,G,A,13017,100,13017,1,0
A,H,A,9645,100,9645,1,0
A,B,B,8509,100,8509,1,0
B,C,B,9289,100,9289,1,0
B,D,B,11742,100,11742,1,0
B,E,B,8322,100,8322,1,0
B,F,B,1632,100,1632,1,0
B,G,B,9365,100,9365,1,0
B,H,B,11735,100,11735,1,0
A,C,C,13146,100,13146,1,0
B,C,C,9264,100,9264,1,0
C,D,C,7700,100,7700,1,0
C,E,C,12972,100,12972,1,0
C,F,C,9473,100,9473,1,0
C,G,C,1331,100,1331,1,0
C,H,C,7893,100,7893,1,0
A,D,D,9662,100,9662,1,0
B,D,D,11762,100,11762,1,0
C,D,D,7692,100,7692,1,0
D,E,D,9755,100,9755,1,0
D,F,D,11797,100,11797,1,0
D,G,D,7593,100,7593,1,0
D,H,D,1400,100,1400,1,0
A,E,E,1359,100,1359,1,0
B,E,E,8336,100,8336,1,0
C,E,E,13002,100,13002,1,0
D,E,E,9714,100,9714,1,0
E,F,E,8095,100,8095,1,0
E,G,E,12711,100,12711,1,0
E,H,E,9395,100,9395,1,0
A,F,F,8494,100,8494,1,0
B,F,F,1596,100,1596,1,0
C,F,F,9499,100,9499,1,0
D,F,F,11841,100,11841,1,0
E,F,F,8053,100,8053,1,0
F,G,F,9304,100,9304,1,0
F,H,F,11627,100,11627,1,0
A,G,G,12977,100,12977,1,0
B,G,G,9367,100,9367,1,0
C,G,G,1359,100,1359,1,0
D,G,G,7541,100,7541,1,0
E,G,G,12712,100,12712,1,0
F,G,G,9340,100,9340,1,0
G,H,G,7463,100,7463,1,0
A,H,H,9605,100,9605,1,0
B,H,H,11639,100,11639,1,0
C,H,H,7810,100,7810,1,0
D,H,H,1413,100,1413,1,0
E,H,H,9370,100,9370,1,0
F,H,H,11584,100,11584,1,0
G,H,H,7465,100,7465,1,0
A,B,A,8517,100,8517,1,0
A,C,A,13171,100,13171,1,0
A,D,A,9661,100,9661,1,0
A,E,A,1330,100,1330,1,0
A,F,A,8530,100,8530,1,0
A,G,A,13034,100,13034,1,0
A,H,A,9622,100,9622,1,0
A,B,B,8505,100,8505,1,0
B,C,B,9247,100,9247,1,0
B,D,B,11742,100,11742,1,0
B,E,B,8371,100,8371,1,0
B,F,B,1616,100,1616,1,0
B,G,B,9343,100,9343,1,0
B,H,B,11711,100,11711,1,0
A,C,C,13161,100,13161,1,0
B,C,C,9277,100,9277,1,0
C,D,C,7681,100,7681,1,0
C,E,C,12949,100,12949,1,0
C,F,C,9463,100,9463,1,0
C,G,C,1369,100,1369,1,0
C,H,C,7837,100,7837,1,0
A,D,D,9663,100,9663,1,0
B,D,D,11746,100,11746,1,0
C,D,D,7655,100,7655,1,0
D,E,D,9684,100,9684,1,0
D,F,D,11808,100,11808,1,0
D,G,D,7585,100,7585,1,0
D,H,D,1456,100,1456,1,0
A,E,E,1354,100,1354,1,0
B,E,E,8326,100,8326,1,0
C,E,E,12985,100,12985,1,0
D,E,E,9632,100,9632,1,0
E,F,E,8085,100,8085,1,0
E,G,E,12711,100,12711,1,0
E,H,E,9437,100,9437,1,0
A,F,F,8538,100,8538,1,0
B,F,F,1608,100,1608,1,0
C,F,F,9484,100,9484,1,0
D,F,F,11793,100,11793,1,0
E,F,F,8105,100,8105,1,0
F,G,F,9304,100,9304,1,0
F,H,F,11574,100,11574,1,0
A,G,G,13036,100,13036,1,0
B,G,G,9350,100,9350,1,0
C,G,G,1375,100,1375,1,0
D,G,G,7560,100,7560,1,0
E,G,G,12729,100,12729,1,0
F,G,G,9349,100,9349,1,0
G,H,G,7448,100,7448,1,0
A,H,H,9585,100,9585,1,0
B,H,H,11724,100,11724,1,0
C,H,H,7806,100,7806,1,0
D,H,H,1431,100,1431,1,0
E,H,H,9406,100,9406,1,0
F,H,H,11574,100,11574,1,0
G,H,H,7434,100,7434,1,0
A,B,A,8523,100,8523,1,0
A,C,A,13167,100,13167,1,0
A,D,A,9654,100,9654,1,0
A,E,A,1380,100,1380,1,0
A,F,A,8460,100,8460,1,0
A,G,A,12977,100,12977,1,0
A,H,A,9609,100,9609,1,0
A,B,B,8480,100,8480,1,0
B,C,B,9277,100,9277,1,0
B,D,B,11700,100,11700,1,0
B,E,B,8334,100,8334,1,0
B,F,B,1583,100,1583,1,0
B,G,B,9381,100,9381,1,0
B,H,B,11772,100,11772,1,0
A,C,C,13141,100,13141,1,0
B,C,C,9295,100,9295,1,0
C,D,C,7631,100,7631,1,0
C,E,C,12975,100,12975,1,0
C,F,C,9499,100,9499,1,0
C,G,C,1392,100,1392,1,0
C,H,C,7866,100,7866,1,0
A,D,D,9663,100,9663,1,0
B,D,D,11694,100,11694,1,0
C,D,D,7728,100,7728,1,0
D,E,D,9741,100,9741,1,0
D,F,D,11802,100,11802,1,0
D,G,D,7569,100,7569,1,0
D,H,D,1470,100,1470,1,0
A,E,E,1325,100,1325,1,0
B,E,E,8335,100,8335,1,0
C,E,E,12932,100,12932,1,0
D,E,E,9669,100,9669,1,0
E,F,E,8087,100,8087,1,0
E,G,E,12723,100,12723,1,0
E,H,E,9398,100,9398,1,0
A,F,F,8543,100,8543,1,0
B,F,F,1606,100,1606,1,0
C,F,F,9489,100,9489,1,0
D,F,F,11809,100,11809,1,0
E,F,F,8089,100,8089,1,0
F,G,F,9334,100,9334,1,0
F,H,F,11560,100,11560,1,0
A,G,G,13069,100,13069,1,0
B,G,G,9371,100,9371,1,0
C,G,G,1387,100,1387,1,0
D,G,G,7533,100,7533,1,0
E,G,G,12718,100,12718,1,0
F,G,G,9347,100,9347,1,0
G,H,G,7437,100,7437,1,0
A,H,H,9645,100,9645,1,0
B,H,H,11742,100,11742,1,0
C,H,H,7831,100,7831,1,0
D,H,H,1463,100,1463,1,0
E,H,H,9437,100,9437,1,0
F,H,H,11604,100,11604,1,0
G,H,H,7496,100,7496,1,0
A,B,A,8521,100,8521,1,0
A,C,A,13133,100,13133,1,0
A,D,A,9671,100,9671,1,0
A,E,A,1372,100,1372,1,0
A,F,A,8528,100,8528,1,0
A,G,A,13036,100,13036,1,0
A,H,A,9610,100,9610,1,0
A,B,B,8546,100,8546,1,0
B,C,B,9289,100,9289,1,0
B,D,B,11714,100,11714,1,0
B,E,B,8312,100,8312,1,0
B,F,B,1587,100,1587,1,0
B,G,B,9372,100,9372,1,0
B,H,B,11703,100,11703,1,0
A,C,C,13148,100,13148,1,0
B,C,C,9255,100,9255,1,0
C,D,C,7659,100,7659,1,0
C,E,C,12959,100,12959,1,0
C,F,C,9464,100,9464,1,0
C,G,C,1372,100,1372,1,0
C,H,C,7859,100,7859,1,0
A,D,D,9677,100,9677,1,0
B,D,D,11738,100,11738,1,0
C,D,D,7664,100,7664,1,0
D,E,D,9684,100,9684,1,0
D,F,D,11847,100,11847,1,0
D,G,D,7545,100,7545,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1403,100,1403,1,0
B,E,E,8284,100,8284,1,0
C,E,E,12961,100,12961,1,0
D,E,E,9683,100,9683,1,0
E,F,E,8092,100,8092,1,0
E,G,E,12730,100,12730,1,0
E,H,E,9445,100,9445,1,0
A,F,F,8537,100,8537,1,0
B,F,F,1587,100,1587,1,0
C,F,F,9467,100,9467,1,0
D,F,F,11817,100,11817,1,0
E,F,F,8034,100,8034,1,0
F,G,F,9321,100,9321,1,0
F,H,F,11610,100,11610,1,0
A,G,G,13073,100,13073,1,0
B,G,G,9347,100,9347,1,0
C,G,G,1344,100,1344,1,0
D,G,G,7580,100,7580,1,0
E,G,G,12723,100,12723,1,0
F,G,G,9341,100,9341,1,0
G,H,G,7450,100,7450,1,0
A,H,H,9624,100,9624,1,0
B,H,H,11739,100,11739,1,0
C,H,H,7803,100,7803,1,0
D,H,H,1435,100,1435,1,0
E,H,H,9406,100,9406,1,0
F,H,H,11593,100,11593,1,0
G,H,H,7430,100,7430,1,0
A,B,A,8473,100,8473,1,0
A,C,A,13084,100,13084,1,0
A,D,A,9655,100,9655,1,0
A,E,A,1420,100,1420,1,0
A,F,A,8507,100,8507,1,0
A,G,A,13080,100,13080,1,0
A,H,A,9624,100,9624,1,0
A,B,B,8533,100,8533,1,0
B,C,B,9257,100,9257,1,0
B,D,B,11711,100,11711,1,0
B,E,B,8341,100,8341,1,0
B,F,B,1611,100,1611,1,0
B,G,B,9361,100,9361,1,0
B,H,B,11666,100,11666,1,0
A,C,C,13156,100,13156,1,0
B,C,C,9322,100,9322,1,0
C,D,C,7683,100,7683,1,0
C,E,C,12939,100,12939,1,0
C,F,C,9445,100,9445,1,0
C,G,C,1346,100,1346,1,0
C,H,C,7824,100,7824,1,0
A,D,D,9674,100,9674,1,0
B,D,D,11759,100,11759,1,0
C,D,D,7673,100,7673,1,0
D,E,D,9696,100,9696,1,0
D,F,D,11762,100,11762,1,0
D,G,D,7533,100,7533,1,0
D,H,D,1384,100,1384,1,0
A,E,E,1405,100,1405,1,0
B,E,E,8294,100,8294,1,0
C,E,E,12971,100,12971,1,0
D,E,E,9646,100,9646,1,0
E,F,E,8045,100,8045,1,0
E,G,E,12717,100,12717,1,0
E,H,E,9432,100,9432,1,0
A,F,F,8491,100,8491,1,0
B,F,F,1599,100,1599,1,0
C,F,F,9452,100,9452,1,0
D,F,F,11834,100,11834,1,0
E,F,F,8089,100,8089,1,0
F,G,F,9322,100,9322,1,0
F,H,F,11556,100,11556,1,0
A,G,G,13001,100,13001,1,0
B,G,G,9355,100,9355,1,0
C,G,G,1339,100,1339,1,0
D,G,G,7521,100,7521,1,0
E,G,G,12768,100,12768,1,0
F,G,G,9329,100,9329,1,0
G,H,G,7492,100,7492,1,0
A,H,H,9586,100,9586,1,0
B,H,H,11663,100,11663,1,0
C,H,H,7850,100,7850,1,0
D,H,H,1422,100,1422,1,0
E,H,H,9371,100,9371,1,0
F,H,H,11542,100,11542,1,0
G,H,H,7455,100,7455,1,0
A,B,A,8508,100,8508,1,0
A,C,A,13174,100,13174,1,0
A,D,A,9667,100,9667,1,0
A,E,A,1361,100,1361,1,0
A,F,A,8519,100,8519,1,0
A,G,A,13076,100,13076,1,0
A,H,A,9636,100,9636,1,0
A,B,B,8496,100,8496,1,0
B,C,B,9269,100,9269,1,0
B,D,B,11750,100,11750,1,0
B,E,B,8313,100,8313,1,0
B,F,B,1572,100,1572,1,0
B,G,B,9354,100,9354,1,0
B,H,B,11785,100,11785,1,0
A,C,C,13158,100,13158,1,0
B,C,C,9265,100,9265,1,0
C,D,C,7712,100,7712,1,0
C,E,C,12938,100,12938,1,0
C,F,C,9464,100,9464,1,0
C,G,C,1357,100,1357,1,0
C,H,C,7819,100,7819,1,0
A,D,D,9684,100,9684,1,0
B,D,D,11681,100,11681,1,0
C,D,D,7663,100,7663,1,0
D,E,D,9692,100,9692,1,0
D,F,D,11843,100,11843,1,0
D,G,D,7549,100,7549,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1360,100,1360,1,0
B,E,E,8326,100,8326,1,0
C,E,E,12921,100,12921,1,0
D,E,E,9671,100,9671,1,0
E,F,E,8054,100,8054,1,0
E,G,E,12699,100,12699,1,0
E,H,E,9416,100,9416,1,0
A,F,F,8524,100,8524,1,0
B,F,F,1598,100,1598,1,0
C,F,F,9482,100,9482,1,0
D,F,F,11821,100,11821,1,0
E,F,F,8080,100,8080,1,0
F,G,F,9301,100,9301,1,0
F,H,F,11548,100,11548,1,0
A,G,G,12966,100,12966,1,0
B,G,G,9388,100,9388,1,0
C,G,G,1328,100,1328,1,0
D,G,G,7557,100,7557,1,0
