experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A1_U4_P0_L1_I7_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.87937109478717,149.90554362311454,169.86577074440365,105.99685084634301,40661,51.16723688408161,101.58044972252839,119.73220809934796,66.3006619082263,40661,61.276914526983205,129.1795100578296,148.25752577292337,82.70159986283795,94.7737809069992,164.36740287630107,102.9706795916409,111.20281555001733,140.18105074765896,82.39743494000032,64.10878226880318,46.81284936677622,31.475346081902103,74.33720808904368,137.7597799018299,nan,nan,nan,1.0,0.3313160696630242,1.605079250028477,nan,nan,17,112.72246186787434,20.906380985605324,249.58243002289979,A1,U4,P0,L1,I7,T3,position_fusion,S00,X_A1_U4_P0_L1_I7_T3__S00,FUSION_UNRANKED,246.94576826216766,187,
X_A3_U4_P3_L1_I0_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,94.78351897500193,154.1492659570029,171.23651048607036,106.74983957162398,40661,54.2255001353956,103.21273931287604,119.6515262568081,67.83192419759654,40661,62.182846244622624,133.5832176645049,151.45274858997004,82.42789763313738,97.38660500765545,165.30838244809007,107.37129544892693,115.39186181012025,146.3765461987785,90.86726951256352,62.857396749848206,43.42565939123273,24.352108832393952,77.1234278280325,138.39226067451563,nan,nan,nan,1.0,0.17153039362538733,0.7206842174704564,nan,nan,17,113.63651553172565,18.854825666558554,282.18722570700385,A3,U4,P3,L1,I0,T4,position_fusion,S00,X_A3_U4_P3_L1_I0_T4__S00,FUSION_UNRANKED,246.96615415289187,188,
X_A2_U4_P0_L1_I4_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,85.12627129230623,142.90852800571304,159.75723546189903,98.70710999878095,40661,47.958138132078425,92.30839219242173,108.52222934196558,60.873895157587654,40661,57.27260503980574,124.77451716820121,142.17409761626004,77.70110972601658,87.25663342321238,151.20453034434314,99.74063228609239,98.52343404736625,137.00954534245437,79.06402320760253,61.73001999410145,39.86374787259251,20.14223321688104,75.46988269667824,137.57107839453553,nan,nan,nan,1.0,0.4864321222549539,2.152574012336187,nan,nan,17,138.5275340846451,20.25599612785288,312.9639717468343,A2,U4,P0,L1,I4,T4,position_fusion,S00,X_A2_U4_P0_L1_I4_T4__S00,FUSION_UNRANKED,247.21860951142455,189,
X_A2_U4_P3_L1_I3_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,85.91606364862969,141.51328317966497,156.93552453014556,97.47071907738612,40661,49.397042090678525,92.49354684988182,107.78544041569049,61.475535237216555,40661,57.529900225578785,123.0982782343815,138.51565335724763,75.63927316388273,89.43852576240876,152.07312990569613,97.80430953695918,100.90112139152245,135.90179504043,83.62670233265754,63.518801814871416,44.524964739943755,18.83087624332026,74.52148400139981,133.45479710935933,nan,nan,nan,1.0,0.25602543948466633,1.0449792376694327,nan,nan,17,136.79369559888386,19.140353657791138,325.0633359740695,A2,U4,P3,L1,I3,T3,position_fusion,S00,X_A2_U4_P3_L1_I3_T3__S00,FUSION_UNRANKED,247.83514627028126,190,
X_A2_U4_P1_L1_I7_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,87.82125132190873,144.12448195987704,159.84040274455336,99.43210223308944,40661,49.867471314963204,94.2440889650457,109.82025825082098,62.1041728689878,40661,59.557433514959826,125.57500264926102,141.39821820712746,77.65188128275082,89.48878659715496,154.4437063541896,100.21661561739313,102.2761325673639,137.91230111244136,87.34550167673642,62.291926922287885,43.38868680833167,16.786480485401768,67.86864067169114,122.4983547432444,nan,nan,nan,1.0,0.10584611713210483,0.4872166921171357,nan,nan,17,137.88374211879616,20.289461953827413,299.64122910921725,A2,U4,P1,L1,I7,T5,position_fusion,S00,X_A2_U4_P1_L1_I7_T5__S00,FUSION_UNRANKED,248.45594354697948,191,
X_A3_U4_P3_L1_I3_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,94.76097200942142,153.55642738381226,170.25749554884754,106.41960043935688,40661,54.067349471206455,102.54426214335645,118.87291473493407,67.44122517413327,40661,62.20382961501741,133.18362684420003,150.81642425633845,82.32139761133931,96.42078254510423,164.8997148942717,107.34763161038975,114.45365821048748,149.12046492025559,90.9236348510309,63.006798683108045,45.09089715536703,24.30538348265884,76.9362342224018,137.35691448012219,nan,nan,nan,1.0,0.1986958699041756,0.8436839844727009,nan,nan,17,117.44630297424185,18.778412200903688,290.75423963532626,A3,U4,P3,L1,I3,T5,position_fusion,S00,X_A3_U4_P3_L1_I3_T5__S00,FUSION_UNRANKED,248.50078658139805,192,
X_A1_U4_P2_L1_I8_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,92.61410977163717,149.4470884226668,166.28805942592587,103.85806290708422,40661,55.55315916332451,105.06288186659951,121.87587432353828,68.96594800651148,40661,58.20993236339905,125.65430609632631,143.5247561422034,77.65433179401529,92.6132070555783,156.80600290162442,100.75619598024414,114.02947684645972,140.18785109679587,85.55344808390063,63.48823964990895,47.46674918877682,26.685600663039764,70.56197292698191,128.2339457158602,nan,nan,nan,1.0,0.13690348433743527,0.5708905115608276,nan,nan,17,125.8553760419762,20.367544162739193,241.18521600394905,A1,U4,P2,L1,I8,T5,position_fusion,S00,X_A1_U4_P2_L1_I8_T5__S00,FUSION_UNRANKED,248.93687163205004,193,
X_A1_U4_P3_L1_I4_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,92.02347792693,147.64628254433927,164.98044952030492,103.13562773414608,40661,52.188280465269926,102.14303017823035,119.09478762819302,66.42006714708707,40661,60.56659008422116,126.5674168270416,143.24421957189315,78.90077558739716,95.29577444723029,159.27441819712953,102.80587530885285,112.9811432160325,138.51060371770467,83.65955746144012,62.12637223769677,50.213256401635874,28.973896139259438,75.2122268717949,136.81055939007462,nan,nan,nan,1.0,0.20128778133601377,0.8210556121444105,nan,nan,17,120.23971289515123,19.642107362996285,298.5103233257141,A1,U4,P3,L1,I4,T5,position_fusion,S00,X_A1_U4_P3_L1_I4_T5__S00,FUSION_UNRANKED,249.6965679124612,194,
X_A2_U4_P2_L1_I1_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,88.89515854942927,148.2805723815172,164.05915997435488,101.52746382719228,40661,53.95729910581874,101.45160288080572,117.84148887729405,66.93841068618364,40661,56.749541735028515,125.11278561258314,142.03356432640248,76.3352807421945,88.17404351556542,157.26652182361676,100.24900664394845,106.72659487252153,140.65004892795724,84.33459827052513,65.12781587156364,42.464954214670456,15.621050162965105,73.17431585587207,136.46466440294625,nan,nan,nan,1.0,0.1636088990781865,0.6311518634610669,nan,nan,17,141.85215729480788,22.572380395287894,356.2074776213722,A2,U4,P2,L1,I1,T3,position_fusion,S00,X_A2_U4_P2_L1_I1_T3__S00,FUSION_UNRANKED,250.32436134167935,195,
X_A2_U4_P1_L1_I0_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,88.30156711180841,144.26361967753007,159.89716738651998,99.67012424763843,40661,50.06641628634099,94.46224458258031,109.60268580524121,62.32513601550655,40661,59.60074890940132,125.67462876483637,141.71405945668005,77.77988871288188,91.25793217567676,154.8358060021649,101.05851312494897,102.2762041712491,136.96235662239434,86.9581576735353,63.254959593172046,44.5029884222879,16.76344141638225,67.58273437619911,122.45985205865688,nan,nan,nan,1.0,0.10183421580324761,0.462563619262062,nan,nan,17,138.07480684079735,20.372064585623548,300.6372822644889,A2,U4,P1,L1,I0,T4,position_fusion,S00,X_A2_U4_P1_L1_I0_T4__S00,FUSION_UNRANKED,250.48454977318374,196,
X_A1_U4_P0_L1_I3_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,90.67741798354514,147.31265541095632,166.3432115668823,104.34235469353105,40661,50.81994951037998,100.53158099568563,118.45824700658943,65.57852218831881,40661,60.27213213177106,126.97865846044829,145.5311657306611,81.1590069590974,92.86045780400907,163.049521571305,102.11162874300517,111.18262774641465,137.56621896084295,79.66900764310282,61.624872879263904,43.09424131106681,31.353426351976168,73.80920723636099,135.896016908376,nan,nan,nan,1.0,0.344174451530441,1.693440612595594,nan,nan,17,121.31443847527642,20.909993341299014,278.4810067373188,A1,U4,P0,L1,I3,T3,position_fusion,S00,X_A1_U4_P0_L1_I3_T3__S00,FUSION_UNRANKED,250.5246104626474,197,
X_A2_U4_P1_L1_I3_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,87.30457706443207,143.19927359366855,158.6575939304869,98.76853148117986,40661,49.49536044075205,93.52590095493343,108.65644030176774,61.64354746123286,40661,59.11217593229253,124.71555145649711,140.46338731304786,77.17056347690841,89.78235962713225,152.88853977211988,99.42266306835974,101.29713672310848,136.00526628555235,87.25457347346241,61.70235860412951,43.50449925431616,16.759127074333918,67.36369932175356,122.75647859158704,nan,nan,nan,1.0,0.11714919686075986,0.5286461869457451,nan,nan,17,141.9428213362568,20.570584634918873,319.4476223364725,A2,U4,P1,L1,I3,T5,position_fusion,S00,X_A2_U4_P1_L1_I3_T5__S00,FUSION_UNRANKED,251.0328870199209,198,
X_A3_U4_P2_L1_I0_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,96.20227177194501,158.4624240763692,175.90607682555515,109.0550378017288,40661,57.59089250720338,108.82051381694968,127.12706980547289,71.75724802958239,40661,60.39696458047888,134.6913285949413,152.7590815059557,82.12124344624533,96.05300507062239,171.39971794441635,107.64563853109017,117.87162095390282,146.53921478300435,90.28223679475614,63.68524556110239,45.937512635297026,21.668672432620383,75.72471442488212,138.3251298287538,nan,nan,nan,1.0,0.07699084099498875,0.31217764499516537,nan,nan,17,120.25481708008789,18.680981583801326,310.58279624229965,A3,U4,P2,L1,I0,T3,position_fusion,S00,X_A3_U4_P2_L1_I0_T3__S00,FUSION_UNRANKED,251.05561452353982,199,
X_A3_U4_P0_L1_I1_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,94.0385288958803,154.5240937065414,173.32001875471124,108.09191842417873,40661,52.89351662217375,102.22473321304547,120.06278818267981,67.26630048569587,40661,62.10900502672018,135.03352502241728,153.783103732183,84.61151013654927,96.20415779035773,165.91039575942767,107.38203940849475,111.55614651417731,149.5140886968673,89.62884971227054,66.13602448301688,46.410701435035946,25.32041828783008,82.58650365385074,144.3184771350612,nan,nan,nan,1.0,0.33670111873985376,1.5797178237140574,nan,nan,17,120.31902713580986,19.655691328411535,293.7018464471446,A3,U4,P0,L1,I1,T3,position_fusion,S00,X_A3_U4_P0_L1_I1_T3__S00,FUSION_UNRANKED,251.15632444513935,200,
X_A2_U4_P3_L1_I1_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,85.76637756048144,141.56713580412313,156.94914235470694,97.34893051485854,40661,49.48685501139242,92.79807640388266,107.76183446889623,61.489891858945875,40661,57.31916372065257,122.8035417566748,138.52735457755307,75.47057354732306,88.04863431948509,148.81200847525864,97.10836353226688,99.96663243872527,135.2324832349155,83.60218232700575,65.13498836023041,42.014379109325034,18.774289190293246,74.21157742754625,132.28717445729717,nan,nan,nan,1.0,0.2992178088992864,1.2287091815602782,nan,nan,17,145.36494422303912,19.04254153855777,341.8004590413929,A2,U4,P3,L1,I1,T4,position_fusion,S00,X_A2_U4_P3_L1_I1_T4__S00,FUSION_UNRANKED,251.27544283709963,201,
X_A1_U4_P2_L1_I6_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,92.25293431142315,148.7287727804208,165.29032427926342,103.32439580603855,40661,55.20946713738236,104.20182491470733,120.77838490280384,68.40697021490475,40661,58.28782802238925,125.22993536727063,142.83221114790115,77.43653656188435,92.03148828238406,156.16343320256203,100.35247600086055,113.15877030181505,140.06702859530037,85.28743390672085,62.97290045311545,47.55993750407606,26.2406552916911,69.77325280779527,127.44309420131881,nan,nan,nan,1.0,0.14795631475695503,0.6205542110259592,nan,nan,17,131.25294023376978,20.31827371867371,250.26906910746877,A1,U4,P2,L1,I6,T5,position_fusion,S00,X_A1_U4_P2_L1_I6_T5__S00,FUSION_UNRANKED,251.68607571276513,202,
X_A3_U4_P3_L1_I4_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,94.21766833289995,152.69310703812002,169.30097901215552,105.8449439521725,40661,53.628217268313044,101.8660734185324,118.01195437801827,66.90900240789179,40661,62.09330810748065,132.74114207255684,150.1144387062816,82.01425215789794,96.03676860270262,163.52200686967018,106.4270777362063,113.59471317422208,148.8268995234585,90.46034491985378,62.85168982119475,44.61406319329819,24.20193190829508,76.5372852748891,136.50137790889892,nan,nan,nan,1.0,0.21268672016311818,0.8910955723820244,nan,nan,17,124.06857265483787,18.68343445150589,305.1235006779573,A3,U4,P3,L1,I4,T5,position_fusion,S00,X_A3_U4_P3_L1_I4_T5__S00,FUSION_UNRANKED,252.21843781962124,203,
X_A2_U4_P3_L1_I4_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,85.09881462030651,140.41396201035138,155.34640155693572,96.62943192382093,40661,48.77410836512374,91.31607371442806,106.03357822546401,60.6224571855885,40661,57.11827610664477,122.49088685430797,137.87604966466483,75.24735742005717,88.62416123288705,149.9187040221613,97.91140034883466,98.50722548171032,135.76464311342738,80.75205486420427,62.725107915658,44.992675489351655,18.677603887034735,73.7164261796199,131.3222756693519,nan,nan,nan,1.0,0.26752729206214976,1.1178511631330958,nan,nan,17,145.73793338382,19.02558372990285,344.67243718839916,A2,U4,P3,L1,I4,T3,position_fusion,S00,X_A2_U4_P3_L1_I4_T3__S00,FUSION_UNRANKED,252.45106295283483,204,
X_A2_U4_P2_L1_I2_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,88.57739786585111,146.9294675726088,162.80052948472505,100.88773512411032,40661,53.705010511468245,100.55517225833788,116.82612442235317,66.50807948285406,40661,56.5326247257517,124.16667195888294,140.44030419801493,75.86178525433613,88.13512659299566,157.59357092189435,99.78803207125273,105.52810986192837,139.1861537753113,84.05034105492837,66.13619089940126,43.650964742478095,15.2505205090211,72.99464814932699,135.91981910742498,nan,nan,nan,1.0,0.16849351897096462,0.668292874100451,nan,nan,17,145.52756960845397,22.539461558038283,365.23894425362704,A2,U4,P2,L1,I2,T3,position_fusion,S00,X_A2_U4_P2_L1_I2_T3__S00,FUSION_UNRANKED,252.78743539608698,205,
X_A1_U4_P3_L1_I8_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.6044331043975,146.9139465533794,163.89766947724752,102.5716664008472,40661,52.0023932837358,101.3283941670993,118.21316737844391,65.99052719890973,40661,60.2975004097932,125.88196878176745,142.4401434123863,78.52513653765044,94.8520397272436,157.69378385260333,101.85268441586702,111.66253498140175,138.50052400609877,84.6143881249688,63.07870646533165,49.34977211760872,28.784538270302335,74.21052321381026,135.1150628014246,nan,nan,nan,1.0,0.21926536238665795,0.8782710783049212,nan,nan,17,127.23171876942118,19.899048843936953,319.63944132148475,A1,U4,P3,L1,I8,T5,position_fusion,S00,X_A1_U4_P3_L1_I8_T5__S00,FUSION_UNRANKED,253.49933634940075,206,
X_A2_U4_P1_L1_I4_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,86.83695366805476,142.53172279166645,157.9829075297756,98.28990403490128,40661,49.05867844744887,92.72399236585856,107.59794746650782,61.154683091399065,40661,58.898442783347036,124.38463851212578,140.03658024944116,76.94809920446802,89.23378258022514,152.73371854300154,99.46198917345968,99.33721813642336,135.70912654444703,84.96556988101757,60.797488386203106,43.07116420797087,16.795733840283077,66.82721863153961,121.63012615855162,nan,nan,nan,1.0,0.12663402632891857,0.5689632389754289,nan,nan,17,146.30658567029317,20.853254986391278,332.3940768220781,A2,U4,P1,L1,I4,T5,position_fusion,S00,X_A2_U4_P1_L1_I4_T5__S00,FUSION_UNRANKED,253.50306095962247,207,
X_A3_U4_P0_L1_I2_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,93.52992073380017,153.76290438445218,172.206217724246,107.4813953815711,40661,52.295379488233074,101.01181392356726,118.85422814151887,66.52585486366577,40661,62.15507677833216,134.53167888657595,152.98948864869817,84.4189610681634,94.87004978896739,165.6636375796993,107.28509491466018,110.24741332613807,148.04253071215737,87.24978796863718,65.489006328015,45.34907359546344,25.19983836697409,82.25010440669345,144.0937563528317,nan,nan,nan,1.0,0.34842968139788827,1.5897164302414035,nan,nan,17,126.70752911670175,19.76988963692429,309.0311646053671,A3,U4,P0,L1,I2,T3,position_fusion,S00,X_A3_U4_P0_L1_I2_T3__S00,FUSION_UNRANKED,254.1475125070404,208,
X_A2_U4_P3_L1_I2_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,85.30592476509749,139.97467260792266,155.1441816138293,96.52002643253553,40661,48.97559403018713,91.8872626354256,106.39908192092254,60.921697867213766,40661,57.06207487516275,121.32561244126282,136.55625764213642,74.86429209919292,87.06794093593662,149.91498661107744,96.09555449237024,98.35411376717721,133.14870313815706,83.84424128896423,64.5853713139517,43.66237121382562,18.60093413230169,73.60496356025669,131.00670652724835,nan,nan,nan,1.0,0.31476006966428655,1.2613149295483597,nan,nan,17,150.5407183451627,18.993485029096803,355.8092355527594,A2,U4,P3,L1,I2,T4,position_fusion,S00,X_A2_U4_P3_L1_I2_T4__S00,FUSION_UNRANKED,254.21715615757844,209,
X_A2_U4_P0_L1_I8_T4,loose_ukf_screening,Phase4 L1 single-I position row.,34,17,40661,84.76390242021186,141.69879582349495,158.0722693731089,97.91354789355081,40661,47.6783291305909,91.06130597799796,106.70667277239255,60.18468175303604,40661,57.35548861577627,124.02906380024274,140.4536819089716,77.23255106099009,86.55064484270618,149.1781684247683,97.32520538293988,97.20916495080999,137.63989537752087,82.75306098730846,65.61593089826458,40.89511206031102,19.664552871384927,74.96306914518286,133.80344043578458,nan,nan,nan,1.0,0.5094692718249398,2.2768742677435587,nan,nan,17,151.00671544561604,20.13100815890516,337.4534125309205,A2,U4,P0,L1,I8,T4,position_fusion,S00,X_A2_U4_P0_L1_I8_T4__S00,FUSION_UNRANKED,254.29998103899874,210,
X_A2_U4_P0_L1_I5_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,84.70253620614334,141.75033029487074,158.27451365224215,97.84845804736841,40661,47.45495105106137,91.29211327780779,107.45191937987067,60.26361841688704,40661,57.140497727617,123.72808532581712,140.81344011220745,77.08837161045399,87.58925000549007,149.68446974223036,98.47780334579546,96.87859915392599,135.982952453508,82.0166402614935,65.13568349342674,37.75032145416691,19.763861685884365,75.14560172113154,134.6424751498684,nan,nan,nan,1.0,0.4472725203629529,1.9913423788138753,nan,nan,17,149.22914320925227,20.270046495557835,329.1406593430092,A2,U4,P0,L1,I5,T3,position_fusion,S00,X_A2_U4_P0_L1_I5_T3__S00,FUSION_UNRANKED,254.32114550468947,211,
X_A1_U4_P2_L1_I5_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,91.41042083031537,147.472076322282,163.70814166369465,102.45382339992587,40661,54.81613302244791,103.19361753129428,119.54394923138123,67.78599355698387,40661,57.924701994596035,124.27661735855804,141.75846153510156,76.8234665109284,90.68210619937027,154.2005345321378,99.42342387615224,112.48520070776783,138.85552089137263,85.2869914145681,62.74768281206516,46.43099773613386,25.619040853432352,68.84859696079565,125.3933848354375,nan,nan,nan,1.0,0.16332087461593292,0.6793898195936884,nan,nan,17,138.42377831867284,20.25701288480184,276.1494976833677,A1,U4,P2,L1,I5,T5,position_fusion,S00,X_A1_U4_P2_L1_I5_T5__S00,FUSION_UNRANKED,254.35845853540565,212,
X_A3_U4_P2_L1_I1_T5,error_state_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,95.73216679638011,157.3730039269371,174.98277233819448,108.46499621067083,40661,57.32659247817739,107.94503220048243,126.00207605318498,71.26773990922266,40661,60.05770473127984,134.0906935871867,151.98081046992297,81.76530224497571,95.53130263692351,170.01194931331077,107.16231179783068,116.83240365076657,146.35142493612076,90.82870141738165,62.93216132439851,47.027068435604974,21.293378497860374,75.4147360951821,137.86313150643298,nan,nan,nan,1.0,0.11052981222013687,0.4439302411892069,nan,nan,17,126.76309716351092,19.0813512041521,333.74205769753394,A3,U4,P2,L1,I1,T5,position_fusion,S00,X_A3_U4_P2_L1_I1_T5__S00,FUSION_UNRANKED,254.41634215997007,213,
X_A2_U4_P2_L1_I7_T3,loose_ekf_screening,Phase4 L1 single-I position row.,34,17,40661,88.61577160209727,147.69250966728274,163.21947610623448,101.09813845159508,40661,53.41605450722778,100.47604263484706,116.8851970678237,66.2984018048431,40661,56.86722121661387,125.34435339493984,141.8919251970069,76.32401664287241,88.3867459541051,157.68086677714805,100.25376599863831,106.90669408999631,139.6326299871368,84.21242964783625,65.43918159060917,44.64584967165706,15.161006084619402,72.97128183350527,136.12555085289137,nan,nan,nan,1.0,0.16926163187847465,0.6706183657517392,nan,nan,17,147.6842104327739,22.487905794667086,367.0931647640641,A2,U4,P2,L1,I7,T3,position_fusion,S00,X_A2_U4_P2_L1_I7_T3__S00,FUSION_UNRANKED,254.53449967135833,214,
X_A3_U4_P1_L1_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I0,T1,uwb_only,S00,X_A3_U4_P1_L1_I0_T1__S00,FUSION_UNRANKED,254.82128566732865,215,
X_A3_U4_P1_L1_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I1,T1,uwb_only,S00,X_A3_U4_P1_L1_I1_T1__S00,FUSION_UNRANKED,254.82128566732865,216,
X_A3_U4_P1_L1_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I2,T1,uwb_only,S00,X_A3_U4_P1_L1_I2_T1__S00,FUSION_UNRANKED,254.82128566732865,217,
X_A3_U4_P1_L1_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I3,T1,uwb_only,S00,X_A3_U4_P1_L1_I3_T1__S00,FUSION_UNRANKED,254.82128566732865,218,
X_A3_U4_P1_L1_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I4,T1,uwb_only,S00,X_A3_U4_P1_L1_I4_T1__S00,FUSION_UNRANKED,254.82128566732865,219,
X_A3_U4_P1_L1_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I5,T1,uwb_only,S00,X_A3_U4_P1_L1_I5_T1__S00,FUSION_UNRANKED,254.82128566732865,220,
X_A3_U4_P1_L1_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L1 single-I position row.,34,17,40661,95.96987801903528,155.35035499921074,172.44672484224583,107.76802300659475,40661,54.39547697991529,104.0488269906921,121.18782168854827,68.13600546976507,40661,63.913920296890865,134.10960877331468,152.10431660599215,83.49509890630755,98.25066393649797,166.13062512335458,108.52092628007398,113.01390800192752,147.41245687434218,92.99972695891599,59.778687491800596,49.09813415121198,21.235455326535458,69.06721755028963,127.23563959681866,nan,nan,nan,nan,nan,nan,nan,nan,17,125.43882182055549,19.43080522745504,225.03069698674489,A3,U4,P1,L1,I6,T1,uwb_only,S00,X_A3_U4_P1_L1_I6_T1__S00,FUSION_UNRANKED,254.82128566732865,221,
