a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,F,A,2374,100,2374,1,0
A,G,A,4063,100,4063,1,0
A,H,A,4636,100,4636,1,0
A,B,B,1709,100,1709,1,0
B,C,B,1996,100,1996,1,0
B,D,B,3277,100,3277,1,0
B,E,B,2225,100,2225,1,0
B,F,B,1439,100,1439,1,0
B,G,B,2440,100,2440,1,0
B,H,B,3305,100,3305,1,0
A,C,C,3686,100,3686,1,0
B,C,C,1966,100,1966,1,0
C,D,C,2945,100,2945,1,0
C,E,C,3924,100,3924,1,0
C,F,C,2527,100,2527,1,0
C,G,C,1365,100,1365,1,0
C,H,C,3163,100,3163,1,0
A,D,D,4634,100,4634,1,0
B,D,D,3262,100,3262,1,0
C,D,D,2878,100,2878,1,0
D,E,D,4954,100,4954,1,0
D,F,D,3563,100,3563,1,0
D,G,D,3200,100,3200,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1492,100,1492,1,0
B,E,E,2202,100,2202,1,0
C,E,E,3946,100,3946,1,0
D,E,E,4957,100,4957,1,0
E,F,E,1734,100,1734,1,0
E,G,E,3804,100,3804,1,0
E,H,E,4529,100,4529,1,0
A,F,F,2383,100,2383,1,0
B,F,F,1465,100,1465,1,0
C,F,F,2547,100,2547,1,0
D,F,F,3596,100,3596,1,0
E,F,F,1752,100,1752,1,0
F,G,F,2129,100,2129,1,0
F,H,F,3039,100,3039,1,0
A,G,G,3992,100,3992,1,0
B,G,G,2380,100,2380,1,0
C,G,G,1283,100,1283,1,0
D,G,G,3173,100,3173,1,0
E,G,G,3812,100,3812,1,0
F,G,G,2114,100,2114,1,0
G,H,G,2770,100,2770,1,0
A,H,H,4690,100,4690,1,0
B,H,H,3306,100,3306,1,0
C,H,H,3099,100,3099,1,0
D,H,H,1400,100,1400,1,0
E,H,H,4515,100,4515,1,0
F,H,H,3062,100,3062,1,0
G,H,H,2741,100,2741,1,0
A,B,A,1753,100,1753,1,0
A,C,A,3685,100,3685,1,0
A,D,A,4634,100,4634,1,0
A,E,A,1560,100,1560,1,0
A,F,A,2331,100,2331,1,0
A,G,A,4065,100,4065,1,0
A,H,A,4670,100,4670,1,0
A,B,B,1723,100,1723,1,0
B,C,B,1988,100,1988,1,0
B,D,B,3221,100,3221,1,0
B,E,B,2182,100,2182,1,0
B,F,B,1390,100,1390,1,0
B,G,B,2441,100,2441,1,0
B,H,B,3318,100,3318,1,0
A,C,C,3659,100,3659,1,0
B,C,C,2005,100,2005,1,0
C,D,C,2891,100,2891,1,0
C,E,C,3966,100,3966,1,0
C,F,C,2522,100,2522,1,0
C,G,C,1328,100,1328,1,0
C,H,C,3096,100,3096,1,0
A,D,D,4632,100,4632,1,0
B,D,D,3235,100,3235,1,0
C,D,D,2892,100,2892,1,0
D,E,D,4958,100,4958,1,0
D,F,D,3584,100,3584,1,0
D,G,D,3206,100,3206,1,0
D,H,D,1380,100,1380,1,0
A,E,E,1582,100,1582,1,0
B,E,E,2186,100,2186,1,0
C,E,E,4011,100,4011,1,0
D,E,E,4959,100,4959,1,0
E,F,E,1758,100,1758,1,0
E,G,E,3815,100,3815,1,0
E,H,E,4516,100,4516,1,0
A,F,F,2349,100,2349,1,0
B,F,F,1408,100,1408,1,0
C,F,F,2520,100,2520,1,0
D,F,F,3584,100,3584,1,0
E,F,F,1776,100,1776,1,0
F,G,F,2103,100,2103,1,0
F,H,F,3102,100,3102,1,0
A,G,G,4047,100,4047,1,0
B,G,G,2468,100,2468,1,0
C,G,G,1342,100,1342,1,0
D,G,G,3147,100,3147,1,0
E,G,G,3787,100,3787,1,0
F,G,G,2145,100,2145,1,0
G,H,G,2751,100,2751,1,0
A,H,H,4655,100,4655,1,0
B,H,H,3307,100,3307,1,0
C,H,H,3106,100,3106,1,0
D,H,H,1418,100,1418,1,0
E,H,H,4512,100,4512,1,0
F,H,H,3112,100,3112,1,0
G,H,H,2789,100,2789,1,0
A,B,A,1747,100,1747,1,0
A,C,A,3693,100,3693,1,0
A,D,A,4633,100,4633,1,0
A,E,A,1526,100,1526,1,0
A,F,A,2334,100,2334,1,0
A,G,A,4061,100,4061,1,0
A,H,A,4642,100,4642,1,0
A,B,B,1720,100,1720,1,0
B,C,B,1999,100,1999,1,0
B,D,B,3225,100,3225,1,0
B,E,B,2192,100,2192,1,0
B,F,B,1400,100,1400,1,0
B,G,B,2403,100,2403,1,0
B,H,B,3289,100,3289,1,0
A,C,C,3747,100,3747,1,0
B,C,C,1994,100,1994,1,0
C,D,C,2909,100,2909,1,0
C,E,C,3930,100,3930,1,0
C,F,C,2541,100,2541,1,0
C,G,C,1315,100,1315,1,0
C,H,C,3125,100,3125,1,0
A,D,D,4646,100,4646,1,0
B,D,D,3274,100,3274,1,0
C,D,D,2911,100,2911,1,0
D,E,D,4925,100,4925,1,0
D,F,D,3626,100,3626,1,0
D,G,D,3210,100,3210,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1581,100,1581,1,0
B,E,E,2210,100,2210,1,0
C,E,E,3983,100,3983,1,0
D,E,E,4887,100,4887,1,0
E,F,E,1746,100,1746,1,0
E,G,E,3783,100,3783,1,0
E,H,E,4518,100,4518,1,0
A,F,F,2339,100,2339,1,0
B,F,F,1433,100,1433,1,0
C,F,F,2534,100,2534,1,0
D,F,F,3589,100,3589,1,0
E,F,F,1763,100,1763,1,0
F,G,F,2133,100,2133,1,0
F,H,F,3096,100,3096,1,0
A,G,G,4027,100,4027,1,0
B,G,G,2450,100,2450,1,0
C,G,G,1360,100,1360,1,0
D,G,G,3182,100,3182,1,0
E,G,G,3775,100,3775,1,0
F,G,G,2151,100,2151,1,0
G,H,G,2817,100,2817,1,0
A,H,H,4696,100,4696,1,0
B,H,H,3319,100,3319,1,0
C,H,H,3046,100,3046,1,0
D,H,H,1358,100,1358,1,0
E,H,H,4550,100,4550,1,0
F,H,H,3039,100,3039,1,0
G,H,H,2807,100,2807,1,0
A,B,A,1753,100,1753,1,0
A,C,A,3719,100,3719,1,0
A,D,A,4645,100,4645,1,0
A,E,A,1506,100,1506,1,0
A,F,A,2370,100,2370,1,0
A,G,A,4053,100,4053,1,0
A,H,A,4682,100,4682,1,0
A,B,B,1732,100,1732,1,0
B,C,B,2034,100,2034,1,0
B,D,B,3240,100,3240,1,0
B,E,B,2197,100,2197,1,0
B,F,B,1442,100,1442,1,0
B,G,B,2433,100,2433,1,0
B,H,B,3303,100,3303,1,0
A,C,C,3658,100,3658,1,0
B,C,C,1979,100,1979,1,0
C,D,C,2876,100,2876,1,0
C,E,C,3941,100,3941,1,0
C,F,C,2536,100,2536,1,0
C,G,C,1297,100,1297,1,0
C,H,C,3075,100,3075,1,0
A,D,D,4620,100,4620,1,0
B,D,D,3252,100,3252,1,0
C,D,D,2894,100,2894,1,0
D,E,D,4970,100,4970,1,0
D,F,D,3596,100,3596,1,0
D,G,D,3187,100,3187,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1536,100,1536,1,0
B,E,E,2195,100,2195,1,0
C,E,E,3942,100,3942,1,0
D,E,E,4951,100,4951,1,0
E,F,E,1751,100,1751,1,0
E,G,E,3787,100,3787,1,0
E,H,E,4538,100,4538,1,0
A,F,F,2328,100,2328,1,0
B,F,F,1395,100,1395,1,0
C,F,F,2538,100,2538,1,0
D,F,F,3583,100,3583,1,0
E,F,F,1807,100,1807,1,0
F,G,F,2138,100,2138,1,0
F,H,F,3036,100,3036,1,0
A,G,G,4055,100,4055,1,0
B,G,G,2370,100,2370,1,0
C,G,G,1328,100,1328,1,0
D,G,G,3182,100,3182,1,0
E,G,G,3808,100,3808,1,0
F,G,G,2105,100,2105,1,0
G,H,G,2807,100,2807,1,0
A,H,H,4645,100,4645,1,0
B,H,H,3263,100,3263,1,0
C,H,H,3104,100,3104,1,0
D,H,H,1378,100,1378,1,0
E,H,H,4551,100,4551,1,0
F,H,H,3100,100,3100,1,0
G,H,H,2788,100,2788,1,0
A,B,A,1739,100,1739,1,0
A,C,A,3729,100,3729,1,0
A,D,A,4662,100,4662,1,0
A,E,A,1522,100,1522,1,0
A,F,A,2394,100,2394,1,0
A,G,A,4092,100,4092,1,0
A,H,A,4635,100,4635,1,0
A,B,B,1704,100,1704,1,0
B,C,B,1974,100,1974,1,0
B,D,B,3275,100,3275,1,0
B,E,B,2173,100,2173,1,0
B,F,B,1392,100,1392,1,0
B,G,B,2427,100,2427,1,0
B,H,B,3339,100,3339,1,0
A,C,C,3696,100,3696,1,0
B,C,C,1990,100,1990,1,0
C,D,C,2917,100,2917,1,0
C,E,C,3977,100,3977,1,0
C,F,C,2481,100,2481,1,0
C,G,C,1332,100,1332,1,0
C,H,C,3109,100,3109,1,0
A,D,D,4659,100,4659,1,0
B,D,D,3293,100,3293,1,0
C,D,D,2901,100,2901,1,0
D,E,D,4943,100,4943,1,0
D,F,D,3594,100,3594,1,0
D,G,D,3192,100,3192,1,0
D,H,D,1372,100,1372,1,0
A,E,E,1588,100,1588,1,0
B,E,E,2148,100,2148,1,0
C,E,E,3974,100,3974,1,0
D,E,E,4949,100,4949,1,0
E,F,E,1766,100,1766,1,0
E,G,E,3773,100,3773,1,0
E,H,E,4541,100,4541,1,0
A,F,F,2345,100,2345,1,0
B,F,F,1435,100,1435,1,0
C,F,F,2501,100,2501,1,0
D,F,F,3627,100,3627,1,0
E,F,F,1811,100,1811,1,0
F,G,F,2113,100,2113,1,0
F,H,F,3057,100,3057,1,0
A,G,G,4046,100,4046,1,0
B,G,G,2441,100,2441,1,0
C,G,G,1310,100,1310,1,0
D,G,G,3189,100,3189,1,0
E,G,G,3739,100,3739,1,0
F,G,G,2109,100,2109,1,0
G,H,G,2727,100,2727,1,0
A,H,H,4655,100,4655,1,0
B,H,H,3272,100,3272,1,0
C,H,H,3082,100,3082,1,0
D,H,H,1369,100,1369,1,0
E,H,H,4510,100,4510,1,0
F,H,H,3084,100,3084,1,0
G,H,H,2758,100,2758,1,0
A,B,A,1711,100,1711,1,0
A,C,A,3692,100,3692,1,0
A,D,A,4612,100,4612,1,0
A,E,A,1544,100,1544,1,0
A,F,A,2358,100,2358,1,0
A,G,A,3990,100,3990,1,0
A,H,A,4695,100,4695,1,0
A,B,B,1747,100,1747,1,0
B,C,B,2025,100,2025,1,0
B,D,B,3283,100,3283,1,0
B,E,B,2172,100,2172,1,0
B,F,B,1406,100,1406,1,0
B,G,B,2459,100,2459,1,0
B,H,B,3255,100,3255,1,0
A,C,C,3673,100,3673,1,0
B,C,C,1975,100,1975,1,0
C,D,C,2884,100,2884,1,0
C,E,C,3939,100,3939,1,0
C,F,C,2550,100,2550,1,0
C,G,C,1333,100,1333,1,0
C,H,C,3027,100,3027,1,0
A,D,D,4652,100,4652,1,0
B,D,D,3298,100,3298,1,0
C,D,D,2907,100,2907,1,0
D,E,D,4932,100,4932,1,0
D,F,D,3594,100,3594,1,0
D,G,D,3188,100,3188,1,0
D,H,D,1391,100,1391,1,0
A,E,E,1552,100,1552,1,0
B,E,E,2212,100,2212,1,0
C,E,E,3999,100,3999,1,0
D,E,E,4981,100,4981,1,0
E,F,E,1766,100,1766,1,0
E,G,E,3783,100,3783,1,0
E,H,E,4489,100,4489,1,0
A,F,F,2353,100,2353,1,0
B,F,F,1430,100,1430,1,0
C,F,F,2512,100,2512,1,0
D,F,F,3621,100,3621,1,0
E,F,F,1738,100,1738,1,0
F,G,F,2133,100,2133,1,0
F,H,F,3116,100,3116,1,0
A,G,G,4056,100,4056,1,0
B,G,G,2396,100,2396,1,0
C,G,G,1327,100,1327,1,0
D,G,G,3200,100,3200,1,0
E,G,G,3783,100,3783,1,0
F,G,G,2113,100,2113,1,0
G,H,G,2763,100,2763,1,0
A,H,H,4691,100,4691,1,0
B,H,H,3307,100,3307,1,0
C,H,H,3103,100,3103,1,0
D,H,H,1401,100,1401,1,0
E,H,H,4544,100,4544,1,0
F,H,H,3059,100,3059,1,0
G,H,H,2767,100,2767,1,0
A,B,A,1712,100,1712,1,0
A,C,A,3675,100,3675,1,0
A,D,A,4613,100,4613,1,0
A,E,A,1544,100,1544,1,0
A,F,A,2317,100,2317,1,0
A,G,A,4063,100,4063,1,0
A,H,A,4653,100,4653,1,0
A,B,B,1742,100,1742,1,0
B,C,B,1957,100,1957,1,0
B,D,B,3236,100,3236,1,0
B,E,B,2195,100,2195,1,0
B,F,B,1420,100,1420,1,0
B,G,B,2449,100,2449,1,0
B,H,B,3316,100,3316,1,0
A,C,C,3714,100,3714,1,0
B,C,C,1997,100,1997,1,0
C,D,C,2958,100,2958,1,0
C,E,C,3938,100,3938,1,0
C,F,C,2528,100,2528,1,0
C,G,C,1316,100,1316,1,0
C,H,C,3151,100,3151,1,0
A,D,D,4656,100,4656,1,0
B,D,D,3272,100,3272,1,0
C,D,D,2901,100,2901,1,0
D,E,D,5033,100,5033,1,0
D,F,D,3595,100,3595,1,0
D,G,D,3194,100,3194,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1572,100,1572,1,0
B,E,E,2229,100,2229,1,0
C,E,E,3967,100,3967,1,0
D,E,E,5034,100,5034,1,0
E,F,E,1756,100,1756,1,0
E,G,E,3781,100,3781,1,0
E,H,E,4520,100,4520,1,0
A,F,F,2352,100,2352,1,0
B,F,F,1449,100,1449,1,0
C,F,F,2519,100,2519,1,0
D,F,F,3592,100,3592,1,0
E,F,F,1764,100,1764,1,0
F,G,F,2122,100,2122,1,0
F,H,F,3104,100,3104,1,0
A,G,G,4019,100,4019,1,0
B,G,G,2412,100,2412,1,0
C,G,G,1341,100,1341,1,0
D,G,G,3175,100,3175,1,0
E,G,G,3797,100,3797,1,0
F,G,G,2126,100,2126,1,0
G,H,G,2796,100,2796,1,0
A,H,H,4610,100,4610,1,0
B,H,H,3354,100,3354,1,0
C,H,H,3101,100,3101,1,0
D,H,H,1381,100,1381,1,0
E,H,H,4538,100,4538,1,0
F,H,H,3103,100,3103,1,0
G,H,H,2759,100,2759,1,0
A,B,A,1745,100,1745,1,0
A,C,A,3705,100,3705,1,0
A,D,A,4640,100,4640,1,0
A,E,A,1560,100,1560,1,0
A,F,A,2322,100,2322,1,0
A,G,A,3990,100,3990,1,0
A,H,A,4650,100,4650,1,0
A,B,B,1750,100,1750,1,0
B,C,B,2031,100,2031,1,0
B,D,B,3301,100,3301,1,0
B,E,B,2202,100,2202,1,0
B,F,B,1401,100,1401,1,0
B,G,B,2426,100,2426,1,0
B,H,B,3269,100,3269,1,0
A,C,C,3695,100,3695,1,0
B,C,C,2031,100,2031,1,0
C,D,C,2928,100,2928,1,0
C,E,C,3931,100,3931,1,0
C,F,C,2503,100,2503,1,0
C,G,C,1348,100,1348,1,0
C,H,C,3117,100,3117,1,0
A,D,D,4661,100,4661,1,0
B,D,D,3260,100,3260,1,0
C,D,D,2894,100,2894,1,0
D,E,D,5008,100,5008,1,0
D,F,D,3605,100,3605,1,0
D,G,D,3177,100,3177,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1499,100,1499,1,0
B,E,E,2202,100,2202,1,0
C,E,E,3958,100,3958,1,0
D,E,E,4906,100,4906,1,0
E,F,E,1787,100,1787,1,0
E,G,E,3775,100,3775,1,0
E,H,E,4542,100,4542,1,0
A,F,F,2349,100,2349,1,0
B,F,F,1408,100,1408,1,0
C,F,F,2530,100,2530,1,0
D,F,F,3554,100,3554,1,0
E,F,F,1736,100,1736,1,0
F,G,F,2119,100,2119,1,0
F,H,F,3044,100,3044,1,0
A,G,G,4028,100,4028,1,0
B,G,G,2392,100,2392,1,0
C,G,G,1352,100,1352,1,0
D,G,G,3199,100,3199,1,0
E,G,G,3786,100,3786,1,0
F,G,G,2066,100,2066,1,0
G,H,G,2785,100,2785,1,0
A,H,H,4680,100,4680,1,0
B,H,H,3258,100,3258,1,0
C,H,H,3081,100,3081,1,0
D,H,H,1396,100,1396,1,0
E,H,H,4564,100,4564,1,0
F,H,H,3019,100,3019,1,0
G,H,H,2758,100,2758,1,0
A,B,A,1753,100,1753,1,0
A,C,A,3701,100,3701,1,0
A,D,A,4618,100,4618,1,0
A,E,A,1562,100,1562,1,0
A,F,A,2301,100,2301,1,0
A,G,A,3985,100,3985,1,0
A,H,A,4681,100,4681,1,0
A,B,B,1743,100,1743,1,0
B,C,B,1989,100,1989,1,0
B,D,B,3272,100,3272,1,0
B,E,B,2193,100,2193,1,0
B,F,B,1423,100,1423,1,0
B,G,B,2446,100,2446,1,0
B,H,B,3335,100,3335,1,0
A,C,C,3701,100,3701,1,0
B,C,C,1993,100,1993,1,0
C,D,C,2928,100,2928,1,0
C,E,C,3944,100,3944,1,0
C,F,C,2532,100,2532,1,0
C,G,C,1389,100,1389,1,0
C,H,C,3085,100,3085,1,0
A,D,D,4640,100,4640,1,0
B,D,D,3252,100,3252,1,0
C,D,D,2928,100,2928,1,0
D,E,D,4958,100,4958,1,0
D,F,D,3658,100,3658,1,0
D,G,D,3145,100,3145,1,0
D,H,D,1381,100,1381,1,0
A,E,E,1547,100,1547,1,0
B,E,E,2157,100,2157,1,0
C,E,E,3971,100,3971,1,0
D,E,E,4964,100,4964,1,0
E,F,E,1721,100,1721,1,0
E,G,E,3802,100,3802,1,0
E,H,E,4535,100,4535,1,0
A,F,F,2340,100,2340,1,0
B,F,F,1415,100,1415,1,0
C,F,F,2522,100,2522,1,0
D,F,F,3576,100,3576,1,0
E,F,F,1768,100,1768,1,0
F,G,F,2109,100,2109,1,0
F,H,F,3112,100,3112,1,0
A,G,G,4014,100,4014,1,0
B,G,G,2432,100,2432,1,0
C,G,G,1317,100,1317,1,0
D,G,G,3166,100,3166,1,0
E,G,G,3796,100,3796,1,0
F,G,G,2141,100,2141,1,0
G,H,G,2784,100,2784,1,0
A,H,H,4641,100,4641,1,0
B,H,H,3265,100,3265,1,0
C,H,H,3097,100,3097,1,0
D,H,H,1389,100,1389,1,0
E,H,H,4514,100,4514,1,0
F,H,H,3088,100,3088,1,0
G,H,H,2751,100,2751,1,0
A,B,A,1725,100,1725,1,0
A,C,A,3659,100,3659,1,0
A,D,A,4630,100,4630,1,0
A,E,A,1560,100,1560,1,0
A,F,A,2342,100,2342,1,0
A,G,A,4004,100,4004,1,0
A,H,A,4637,100,4637,1,0
A,B,B,1732,100,1732,1,0
B,C,B,2014,100,2014,1,0
B,D,B,3276,100,3276,1,0
B,E,B,2212,100,2212,1,0
B,F,B,1423,100,1423,1,0
B,G,B,2446,100,2446,1,0
B,H,B,3351,100,3351,1,0
A,C,C,3643,100,3643,1,0
B,C,C,1975,100,1975,1,0
C,D,C,2873,100,2873,1,0
C,E,C,3953,100,3953,1,0
C,F,C,2516,100,2516,1,0
C,G,C,1312,100,1312,1,0
C,H,C,3135,100,3135,1,0
A,D,D,4640,100,4640,1,0
B,D,D,3304,100,3304,1,0
C,D,D,2878,100,2878,1,0
D,E,D,4893,100,4893,1,0
D,F,D,3598,100,3598,1,0
D,G,D,3218,100,3218,1,0
D,H,D,1396,100,1396,1,0
A,E,E,1481,100,1481,1,0
B,E,E,2205,100,2205,1,0
C,E,E,3943,100,3943,1,0
D,E,E,4919,100,4919,1,0
E,F,E,1758,100,1758,1,0
E,G,E,3774,100,3774,1,0
E,H,E,4556,100,4556,1,0
A,F,F,2363,100,2363,1,0
B,F,F,1397,100,1397,1,0
C,F,F,2519,100,2519,1,0
D,F,F,3594,100,3594,1,0
E,F,F,1778,100,1778,1,0
F,G,F,2111,100,2111,1,0
F,H,F,3089,100,3089,1,0
A,G,G,4063,100,4063,1,0
B,G,G,2458,100,2458,1,0
C,G,G,1359,100,1359,1,0
D,G,G,3213,100,3213,1,0
E,G,G,3779,100,3779,1,0
F,G,G,2105,100,2105,1,0
G,H,G,2748,100,2748,1,0
A,H,H,4667,100,4667,1,0
B,H,H,3332,100,3332,1,0
C,H,H,3065,100,3065,1,0
D,H,H,1342,100,1342,1,0
E,H,H,4486,100,4486,1,0
F,H,H,3062,100,3062,1,0
G,H,H,2758,100,2758,1,0
A,B,A,1766,100,1766,1,0
A,C,A,3648,100,3648,1,0
A,D,A,4635,100,4635,1,0
A,E,A,1522,100,1522,1,0
A,F,A,2376,100,2376,1,0
A,G,A,4050,100,4050,1,0
A,H,A,4708,100,4708,1,0
A,B,B,1771,100,1771,1,0
B,C,B,1998,100,1998,1,0
B,D,B,3220,100,3220,1,0
B,E,B,2202,100,2202,1,0
B,F,B,1433,100,1433,1,0
B,G,B,2436,100,2436,1,0
B,H,B,3312,100,3312,1,0
A,C,C,3644,100,3644,1,0
B,C,C,1995,100,1995,1,0
C,D,C,2895,100,2895,1,0
C,E,C,3970,100,3970,1,0
C,F,C,2512,100,2512,1,0
C,G,C,1332,100,1332,1,0
C,H,C,3112,100,3112,1,0
A,D,D,4635,100,4635,1,0
B,D,D,3273,100,3273,1,0
C,D,D,2906,100,2906,1,0
D,E,D,4958,100,4958,1,0
D,F,D,3594,100,3594,1,0
D,G,D,3162,100,3162,1,0
D,H,D,1333,100,1333,1,0
A,E,E,1475,100,1475,1,0
B,E,E,2198,100,2198,1,0
C,E,E,4000,100,4000,1,0
D,E,E,4986,100,4986,1,0
E,F,E,1732,100,1732,1,0
E,G,E,3771,100,3771,1,0
E,H,E,4501,100,4501,1,0
A,F,F,2339,100,2339,1,0
B,F,F,1410,100,1410,1,0
C,F,F,2510,100,2510,1,0
D,F,F,3637,100,3637,1,0
E,F,F,1736,100,1736,1,0
F,G,F,2130,100,2130,1,0
F,H,F,3029,100,3029,1,0
A,G,G,4052,100,4052,1,0
B,G,G,2469,100,2469,1,0
C,G,G,1361,100,1361,1,0
D,G,G,3183,100,3183,1,0
E,G,G,3789,100,3789,1,0
F,G,G,2121,100,2121,1,0
G,H,G,2751,100,2751,1,0
A,H,H,4664,100,4664,1,0
B,H,H,3351,100,3351,1,0
C,H,H,3097,100,3097,1,0
D,H,H,1380,100,1380,1,0
E,H,H,4525,100,4525,1,0
F,H,H,3044,100,3044,1,0
G,H,H,2798,100,2798,1,0
A,B,A,1708,100,1708,1,0
A,C,A,3673,100,3673,1,0
A,D,A,4657,100,4657,1,0
A,E,A,1532,100,1532,1,0
A,F,A,2346,100,2346,1,0
A,G,A,4003,100,4003,1,0
A,H,A,4679,100,4679,1,0
A,B,B,1734,100,1734,1,0
B,C,B,1971,100,1971,1,0
B,D,B,3251,100,3251,1,0
B,E,B,2178,100,2178,1,0
B,F,B,1422,100,1422,1,0
B,G,B,2455,100,2455,1,0
B,H,B,3308,100,3308,1,0
A,C,C,3725,100,3725,1,0
B,C,C,1967,100,1967,1,0
C,D,C,2918,100,2918,1,0
C,E,C,3932,100,3932,1,0
C,F,C,2521,100,2521,1,0
C,G,C,1307,100,1307,1,0
C,H,C,3061,100,3061,1,0
A,D,D,4635,100,4635,1,0
B,D,D,3279,100,3279,1,0
C,D,D,2925,100,2925,1,0
D,E,D,4919,100,4919,1,0
D,F,D,3592,100,3592,1,0
D,G,D,3154,100,3154,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1548,100,1548,1,0
B,E,E,2203,100,2203,1,0
C,E,E,3931,100,3931,1,0
D,E,E,4887,100,4887,1,0
E,F,E,1721,100,1721,1,0
E,G,E,3753,100,3753,1,0
E,H,E,4508,100,4508,1,0
A,F,F,2345,100,2345,1,0
B,F,F,1420,100,1420,1,0
C,F,F,2506,100,2506,1,0
D,F,F,3602,100,3602,1,0
E,F,F,1727,100,1727,1,0
F,G,F,2117,100,2117,1,0
F,H,F,3044,100,3044,1,0
A,G,G,4058,100,4058,1,0
B,G,G,2435,100,2435,1,0
C,G,G,1317,100,1317,1,0
D,G,G,3202,100,3202,1,0
