a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,D,D,5513,100,5513,1,0
C,D,D,8653,100,8653,1,0
D,E,D,9481,100,9481,1,0
D,F,D,5305,100,5305,1,0
D,G,D,8806,100,8806,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1552,100,1552,1,0
B,E,E,5330,100,5330,1,0
C,E,E,10012,100,10012,1,0
D,E,E,9489,100,9489,1,0
E,F,E,4782,100,4782,1,0
E,G,E,9914,100,9914,1,0
E,H,E,9178,100,9178,1,0
A,F,F,4667,100,4667,1,0
B,F,F,1813,100,1813,1,0
C,F,F,6752,100,6752,1,0
D,F,F,5266,100,5266,1,0
E,F,F,4753,100,4753,1,0
F,G,F,6602,100,6602,1,0
F,H,F,5007,100,5007,1,0
A,G,G,9709,100,9709,1,0
B,G,G,5771,100,5771,1,0
C,G,G,1433,100,1433,1,0
D,G,G,8811,100,8811,1,0
E,G,G,9886,100,9886,1,0
F,G,G,6651,100,6651,1,0
G,H,G,8828,100,8828,1,0
A,H,H,9039,100,9039,1,0
B,H,H,5681,100,5681,1,0
C,H,H,8902,100,8902,1,0
D,H,H,1400,100,1400,1,0
E,H,H,9185,100,9185,1,0
F,H,H,4970,100,4970,1,0
G,H,H,8886,100,8886,1,0
A,B,A,4742,100,4742,1,0
A,C,A,9583,100,9583,1,0
A,D,A,9099,100,9099,1,0
A,E,A,1524,100,1524,1,0
A,F,A,4679,100,4679,1,0
A,G,A,9647,100,9647,1,0
A,H,A,9006,100,9006,1,0
A,B,B,4752,100,4752,1,0
B,C,B,5598,100,5598,1,0
B,D,B,5513,100,5513,1,0
B,E,B,5254,100,5254,1,0
B,F,B,1809,100,1809,1,0
B,G,B,5752,100,5752,1,0
B,H,B,5665,100,5665,1,0
A,C,C,9645,100,9645,1,0
B,C,C,5570,100,5570,1,0
C,D,C,8606,100,8606,1,0
C,E,C,10020,100,10020,1,0
C,F,C,6781,100,6781,1,0
C,G,C,1465,100,1465,1,0
C,H,C,8918,100,8918,1,0
A,D,D,9037,100,9037,1,0
B,D,D,5524,100,5524,1,0
C,D,D,8648,100,8648,1,0
D,E,D,9379,100,9379,1,0
D,F,D,5251,100,5251,1,0
D,G,D,8758,100,8758,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1526,100,1526,1,0
B,E,E,5311,100,5311,1,0
C,E,E,10020,100,10020,1,0
D,E,E,9486,100,9486,1,0
E,F,E,4749,100,4749,1,0
E,G,E,9912,100,9912,1,0
E,H,E,9162,100,9162,1,0
A,F,F,4704,100,4704,1,0
B,F,F,1787,100,1787,1,0
C,F,F,6786,100,6786,1,0
D,F,F,5228,100,5228,1,0
E,F,F,4770,100,4770,1,0
F,G,F,6635,100,6635,1,0
F,H,F,4965,100,4965,1,0
A,G,G,9680,100,9680,1,0
B,G,G,5719,100,5719,1,0
C,G,G,1445,100,1445,1,0
D,G,G,8798,100,8798,1,0
E,G,G,9926,100,9926,1,0
F,G,G,6625,100,6625,1,0
G,H,G,8846,100,8846,1,0
A,H,H,8986,100,8986,1,0
B,H,H,5639,100,5639,1,0
C,H,H,8926,100,8926,1,0
D,H,H,1395,100,1395,1,0
E,H,H,9184,100,9184,1,0
F,H,H,4985,100,4985,1,0
G,H,H,8829,100,8829,1,0
A,B,A,4783,100,4783,1,0
A,C,A,9512,100,9512,1,0
A,D,A,9066,100,9066,1,0
A,E,A,1544,100,1544,1,0
A,F,A,4652,100,4652,1,0
A,G,A,9661,100,9661,1,0
A,H,A,8996,100,8996,1,0
A,B,B,4728,100,4728,1,0
B,C,B,5587,100,5587,1,0
B,D,B,5508,100,5508,1,0
B,E,B,5328,100,5328,1,0
B,F,B,1790,100,1790,1,0
B,G,B,5820,100,5820,1,0
B,H,B,5732,100,5732,1,0
A,C,C,9541,100,9541,1,0
B,C,C,5554,100,5554,1,0
C,D,C,8643,100,8643,1,0
C,E,C,10005,100,10005,1,0
C,F,C,6775,100,6775,1,0
C,G,C,1442,100,1442,1,0
C,H,C,8906,100,8906,1,0
A,D,D,9069,100,9069,1,0
B,D,D,5520,100,5520,1,0
C,D,D,8612,100,8612,1,0
D,E,D,9487,100,9487,1,0
D,F,D,5274,100,5274,1,0
D,G,D,8842,100,8842,1,0
D,H,D,1402,100,1402,1,0
A,E,E,1522,100,1522,1,0
B,E,E,5324,100,5324,1,0
C,E,E,10032,100,10032,1,0
D,E,E,9449,100,9449,1,0
E,F,E,4783,100,4783,1,0
E,G,E,9918,100,9918,1,0
E,H,E,9162,100,9162,1,0
A,F,F,4651,100,4651,1,0
B,F,F,1791,100,1791,1,0
C,F,F,6760,100,6760,1,0
D,F,F,5258,100,5258,1,0
E,F,F,4783,100,4783,1,0
F,G,F,6648,100,6648,1,0
F,H,F,5001,100,5001,1,0
A,G,G,9660,100,9660,1,0
B,G,G,5735,100,5735,1,0
C,G,G,1450,100,1450,1,0
D,G,G,8795,100,8795,1,0
E,G,G,9918,100,9918,1,0
F,G,G,6654,100,6654,1,0
G,H,G,8846,100,8846,1,0
A,H,H,9020,100,9020,1,0
B,H,H,5627,100,5627,1,0
C,H,H,8880,100,8880,1,0
D,H,H,1460,100,1460,1,0
E,H,H,9173,100,9173,1,0
F,H,H,4960,100,4960,1,0
G,H,H,8851,100,8851,1,0
A,B,A,4802,100,4802,1,0
A,C,A,9560,100,9560,1,0
A,D,A,9082,100,9082,1,0
A,E,A,1541,100,1541,1,0
A,F,A,4658,100,4658,1,0
A,G,A,9691,100,9691,1,0
A,H,A,9028,100,9028,1,0
A,B,B,4767,100,4767,1,0
B,C,B,5591,100,5591,1,0
B,D,B,5564,100,5564,1,0
B,E,B,5303,100,5303,1,0
B,F,B,1762,100,1762,1,0
B,G,B,5759,100,5759,1,0
B,H,B,5643,100,5643,1,0
A,C,C,9502,100,9502,1,0
B,C,C,5584,100,5584,1,0
C,D,C,8629,100,8629,1,0
C,E,C,10025,100,10025,1,0
C,F,C,6759,100,6759,1,0
C,G,C,1450,100,1450,1,0
C,H,C,8857,100,8857,1,0
A,D,D,9062,100,9062,1,0
B,D,D,5529,100,5529,1,0
C,D,D,8610,100,8610,1,0
D,E,D,9444,100,9444,1,0
D,F,D,5262,100,5262,1,0
D,G,D,8768,100,8768,1,0
D,H,D,1409,100,1409,1,0
A,E,E,1549,100,1549,1,0
B,E,E,5306,100,5306,1,0
C,E,E,10049,100,10049,1,0
D,E,E,9377,100,9377,1,0
E,F,E,4773,100,4773,1,0
E,G,E,9935,100,9935,1,0
E,H,E,9191,100,9191,1,0
A,F,F,4670,100,4670,1,0
B,F,F,1811,100,1811,1,0
C,F,F,6755,100,6755,1,0
D,F,F,5260,100,5260,1,0
E,F,F,4760,100,4760,1,0
F,G,F,6657,100,6657,1,0
F,H,F,4930,100,4930,1,0
A,G,G,9660,100,9660,1,0
B,G,G,5758,100,5758,1,0
C,G,G,1437,100,1437,1,0
D,G,G,8801,100,8801,1,0
E,G,G,9917,100,9917,1,0
F,G,G,6647,100,6647,1,0
G,H,G,8890,100,8890,1,0
A,H,H,8968,100,8968,1,0
B,H,H,5687,100,5687,1,0
C,H,H,8883,100,8883,1,0
D,H,H,1444,100,1444,1,0
E,H,H,9197,100,9197,1,0
F,H,H,4904,100,4904,1,0
G,H,H,8819,100,8819,1,0
A,B,A,4753,100,4753,1,0
A,C,A,9566,100,9566,1,0
A,D,A,9066,100,9066,1,0
A,E,A,1505,100,1505,1,0
A,F,A,4707,100,4707,1,0
A,G,A,9677,100,9677,1,0
A,H,A,8993,100,8993,1,0
A,B,B,4752,100,4752,1,0
B,C,B,5614,100,5614,1,0
B,D,B,5523,100,5523,1,0
B,E,B,5275,100,5275,1,0
B,F,B,1786,100,1786,1,0
B,G,B,5765,100,5765,1,0
B,H,B,5634,100,5634,1,0
A,C,C,9576,100,9576,1,0
B,C,C,5581,100,5581,1,0
C,D,C,8606,100,8606,1,0
C,E,C,10057,100,10057,1,0
C,F,C,6771,100,6771,1,0
C,G,C,1448,100,1448,1,0
C,H,C,8930,100,8930,1,0
A,D,D,9081,100,9081,1,0
B,D,D,5498,100,5498,1,0
C,D,D,8602,100,8602,1,0
D,E,D,9505,100,9505,1,0
D,F,D,5267,100,5267,1,0
D,G,D,8783,100,8783,1,0
D,H,D,1381,100,1381,1,0
A,E,E,1525,100,1525,1,0
B,E,E,5267,100,5267,1,0
C,E,E,9973,100,9973,1,0
D,E,E,9474,100,9474,1,0
E,F,E,4739,100,4739,1,0
E,G,E,9888,100,9888,1,0
E,H,E,9228,100,9228,1,0
A,F,F,4680,100,4680,1,0
B,F,F,1771,100,1771,1,0
C,F,F,6781,100,6781,1,0
D,F,F,5248,100,5248,1,0
E,F,F,4760,100,4760,1,0
F,G,F,6661,100,6661,1,0
F,H,F,4940,100,4940,1,0
A,G,G,9718,100,9718,1,0
B,G,G,5811,100,5811,1,0
C,G,G,1422,100,1422,1,0
D,G,G,8773,100,8773,1,0
E,G,G,9942,100,9942,1,0
F,G,G,6642,100,6642,1,0
G,H,G,8854,100,8854,1,0
A,H,H,8962,100,8962,1,0
B,H,H,5646,100,5646,1,0
C,H,H,8861,100,8861,1,0
D,H,H,1376,100,1376,1,0
E,H,H,9194,100,9194,1,0
F,H,H,4995,100,4995,1,0
G,H,H,8868,100,8868,1,0
A,B,A,4759,100,4759,1,0
A,C,A,9567,100,9567,1,0
A,D,A,9055,100,9055,1,0
A,E,A,1543,100,1543,1,0
A,F,A,4684,100,4684,1,0
A,G,A,9682,100,9682,1,0
A,H,A,9014,100,9014,1,0
A,B,B,4752,100,4752,1,0
B,C,B,5585,100,5585,1,0
B,D,B,5513,100,5513,1,0
B,E,B,5296,100,5296,1,0
B,F,B,1787,100,1787,1,0
B,G,B,5760,100,5760,1,0
B,H,B,5600,100,5600,1,0
A,C,C,9594,100,9594,1,0
B,C,C,5568,100,5568,1,0
C,D,C,8616,100,8616,1,0
C,E,C,10036,100,10036,1,0
C,F,C,6774,100,6774,1,0
C,G,C,1432,100,1432,1,0
C,H,C,8899,100,8899,1,0
A,D,D,9066,100,9066,1,0
B,D,D,5560,100,5560,1,0
C,D,D,8614,100,8614,1,0
D,E,D,9468,100,9468,1,0
D,F,D,5244,100,5244,1,0
D,G,D,8802,100,8802,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1518,100,1518,1,0
B,E,E,5281,100,5281,1,0
C,E,E,9979,100,9979,1,0
D,E,E,9393,100,9393,1,0
E,F,E,4776,100,4776,1,0
E,G,E,9920,100,9920,1,0
E,H,E,9188,100,9188,1,0
A,F,F,4715,100,4715,1,0
B,F,F,1808,100,1808,1,0
C,F,F,6760,100,6760,1,0
D,F,F,5240,100,5240,1,0
E,F,F,4764,100,4764,1,0
F,G,F,6634,100,6634,1,0
F,H,F,4996,100,4996,1,0
A,G,G,9655,100,9655,1,0
B,G,G,5764,100,5764,1,0
C,G,G,1465,100,1465,1,0
D,G,G,8784,100,8784,1,0
E,G,G,9949,100,9949,1,0
F,G,G,6635,100,6635,1,0
G,H,G,8871,100,8871,1,0
A,H,H,9009,100,9009,1,0
B,H,H,5641,100,5641,1,0
C,H,H,8934,100,8934,1,0
D,H,H,1407,100,1407,1,0
E,H,H,9180,100,9180,1,0
F,H,H,4927,100,4927,1,0
G,H,H,8851,100,8851,1,0
A,B,A,4745,100,4745,1,0
A,C,A,9510,100,9510,1,0
A,D,A,9050,100,9050,1,0
A,E,A,1544,100,1544,1,0
A,F,A,4653,100,4653,1,0
A,G,A,9681,100,9681,1,0
A,H,A,8980,100,8980,1,0
A,B,B,4770,100,4770,1,0
B,C,B,5570,100,5570,1,0
B,D,B,5503,100,5503,1,0
B,E,B,5315,100,5315,1,0
B,F,B,1772,100,1772,1,0
B,G,B,5740,100,5740,1,0
B,H,B,5692,100,5692,1,0
A,C,C,9553,100,9553,1,0
B,C,C,5596,100,5596,1,0
C,D,C,8666,100,8666,1,0
C,E,C,10023,100,10023,1,0
C,F,C,6752,100,6752,1,0
C,G,C,1396,100,1396,1,0
C,H,C,8960,100,8960,1,0
A,D,D,9079,100,9079,1,0
B,D,D,5569,100,5569,1,0
C,D,D,8610,100,8610,1,0
D,E,D,9488,100,9488,1,0
D,F,D,5272,100,5272,1,0
D,G,D,8824,100,8824,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1546,100,1546,1,0
B,E,E,5324,100,5324,1,0
C,E,E,10025,100,10025,1,0
D,E,E,9481,100,9481,1,0
E,F,E,4725,100,4725,1,0
E,G,E,9980,100,9980,1,0
E,H,E,9142,100,9142,1,0
A,F,F,4673,100,4673,1,0
B,F,F,1789,100,1789,1,0
C,F,F,6757,100,6757,1,0
D,F,F,5284,100,5284,1,0
E,F,F,4769,100,4769,1,0
F,G,F,6645,100,6645,1,0
F,H,F,4972,100,4972,1,0
A,G,G,9667,100,9667,1,0
B,G,G,5763,100,5763,1,0
C,G,G,1398,100,1398,1,0
D,G,G,8807,100,8807,1,0
E,G,G,9918,100,9918,1,0
F,G,G,6635,100,6635,1,0
G,H,G,8891,100,8891,1,0
A,H,H,9006,100,9006,1,0
B,H,H,5664,100,5664,1,0
C,H,H,8906,100,8906,1,0
D,H,H,1324,100,1324,1,0
E,H,H,9164,100,9164,1,0
F,H,H,4995,100,4995,1,0
G,H,H,8879,100,8879,1,0
A,B,A,4765,100,4765,1,0
A,C,A,9542,100,9542,1,0
A,D,A,9045,100,9045,1,0
A,E,A,1507,100,1507,1,0
A,F,A,4699,100,4699,1,0
A,G,A,9698,100,9698,1,0
A,H,A,8977,100,8977,1,0
A,B,B,4771,100,4771,1,0
B,C,B,5563,100,5563,1,0
B,D,B,5588,100,5588,1,0
B,E,B,5318,100,5318,1,0
B,F,B,1777,100,1777,1,0
B,G,B,5765,100,5765,1,0
B,H,B,5649,100,5649,1,0
A,C,C,9506,100,9506,1,0
B,C,C,5564,100,5564,1,0
C,D,C,8609,100,8609,1,0
C,E,C,10064,100,10064,1,0
C,F,C,6778,100,6778,1,0
C,G,C,1409,100,1409,1,0
C,H,C,8866,100,8866,1,0
A,D,D,9059,100,9059,1,0
B,D,D,5518,100,5518,1,0
C,D,D,8634,100,8634,1,0
D,E,D,9420,100,9420,1,0
D,F,D,5299,100,5299,1,0
D,G,D,8790,100,8790,1,0
D,H,D,1349,100,1349,1,0
A,E,E,1496,100,1496,1,0
B,E,E,5288,100,5288,1,0
C,E,E,10005,100,10005,1,0
D,E,E,9437,100,9437,1,0
E,F,E,4779,100,4779,1,0
E,G,E,9922,100,9922,1,0
E,H,E,9154,100,9154,1,0
A,F,F,4690,100,4690,1,0
B,F,F,1773,100,1773,1,0
C,F,F,6761,100,6761,1,0
D,F,F,5249,100,5249,1,0
E,F,F,4795,100,4795,1,0
F,G,F,6673,100,6673,1,0
F,H,F,4960,100,4960,1,0
A,G,G,9648,100,9648,1,0
B,G,G,5771,100,5771,1,0
C,G,G,1424,100,1424,1,0
D,G,G,8830,100,8830,1,0
E,G,G,9953,100,9953,1,0
F,G,G,6628,100,6628,1,0
G,H,G,8821,100,8821,1,0
A,H,H,9057,100,9057,1,0
B,H,H,5663,100,5663,1,0
C,H,H,8905,100,8905,1,0
D,H,H,1362,100,1362,1,0
E,H,H,9139,100,9139,1,0
F,H,H,4985,100,4985,1,0
G,H,H,8887,100,8887,1,0
A,B,A,4747,100,4747,1,0
A,C,A,9524,100,9524,1,0
A,D,A,9055,100,9055,1,0
A,E,A,1542,100,1542,1,0
A,F,A,4639,100,4639,1,0
A,G,A,9665,100,9665,1,0
A,H,A,9010,100,9010,1,0
A,B,B,4740,100,4740,1,0
B,C,B,5556,100,5556,1,0
B,D,B,5484,100,5484,1,0
B,E,B,5306,100,5306,1,0
B,F,B,1782,100,1782,1,0
B,G,B,5774,100,5774,1,0
B,H,B,5713,100,5713,1,0
A,C,C,9562,100,9562,1,0
B,C,C,5549,100,5549,1,0
C,D,C,8609,100,8609,1,0
C,E,C,10021,100,10021,1,0
C,F,C,6768,100,6768,1,0
C,G,C,1415,100,1415,1,0
C,H,C,8892,100,8892,1,0
A,D,D,9056,100,9056,1,0
B,D,D,5579,100,5579,1,0
C,D,D,8666,100,8666,1,0
D,E,D,9456,100,9456,1,0
D,F,D,5292,100,5292,1,0
D,G,D,8788,100,8788,1,0
D,H,D,1359,100,1359,1,0
A,E,E,1499,100,1499,1,0
B,E,E,5273,100,5273,1,0
C,E,E,10007,100,10007,1,0
D,E,E,9488,100,9488,1,0
E,F,E,4785,100,4785,1,0
E,G,E,9921,100,9921,1,0
E,H,E,9177,100,9177,1,0
A,F,F,4704,100,4704,1,0
B,F,F,1799,100,1799,1,0
C,F,F,6809,100,6809,1,0
D,F,F,5249,100,5249,1,0
E,F,F,4813,100,4813,1,0
F,G,F,6637,100,6637,1,0
F,H,F,4969,100,4969,1,0
A,G,G,9656,100,9656,1,0
B,G,G,5819,100,5819,1,0
C,G,G,1416,100,1416,1,0
D,G,G,8801,100,8801,1,0
E,G,G,9910,100,9910,1,0
F,G,G,6639,100,6639,1,0
G,H,G,8814,100,8814,1,0
A,H,H,8995,100,8995,1,0
B,H,H,5630,100,5630,1,0
C,H,H,8904,100,8904,1,0
D,H,H,1406,100,1406,1,0
E,H,H,9172,100,9172,1,0
F,H,H,4940,100,4940,1,0
G,H,H,8857,100,8857,1,0
A,B,A,4759,100,4759,1,0
A,C,A,9552,100,9552,1,0
A,D,A,9074,100,9074,1,0
A,E,A,1553,100,1553,1,0
A,F,A,4679,100,4679,1,0
A,G,A,9650,100,9650,1,0
A,H,A,8996,100,8996,1,0
A,B,B,4778,100,4778,1,0
B,C,B,5606,100,5606,1,0
B,D,B,5507,100,5507,1,0
B,E,B,5295,100,5295,1,0
B,F,B,1778,100,1778,1,0
B,G,B,5767,100,5767,1,0
B,H,B,5649,100,5649,1,0
A,C,C,9544,100,9544,1,0
B,C,C,5598,100,5598,1,0
C,D,C,8651,100,8651,1,0
C,E,C,10047,100,10047,1,0
C,F,C,6763,100,6763,1,0
C,G,C,1436,100,1436,1,0
C,H,C,8913,100,8913,1,0
A,D,D,9059,100,9059,1,0
B,D,D,5537,100,5537,1,0
C,D,D,8601,100,8601,1,0
D,E,D,9425,100,9425,1,0
D,F,D,5259,100,5259,1,0
D,G,D,8779,100,8779,1,0
D,H,D,1355,100,1355,1,0
A,E,E,1599,100,1599,1,0
B,E,E,5278,100,5278,1,0
C,E,E,9992,100,9992,1,0
D,E,E,9388,100,9388,1,0
E,F,E,4767,100,4767,1,0
E,G,E,9909,100,9909,1,0
E,H,E,9203,100,9203,1,0
A,F,F,4687,100,4687,1,0
B,F,F,1750,100,1750,1,0
C,F,F,6802,100,6802,1,0
D,F,F,5277,100,5277,1,0
E,F,F,4749,100,4749,1,0
F,G,F,6615,100,6615,1,0
F,H,F,4965,100,4965,1,0
A,G,G,9642,100,9642,1,0
B,G,G,5782,100,5782,1,0
C,G,G,1440,100,1440,1,0
D,G,G,8813,100,8813,1,0
E,G,G,9932,100,9932,1,0
F,G,G,6615,100,6615,1,0
G,H,G,8812,100,8812,1,0
A,H,H,8971,100,8971,1,0
B,H,H,5667,100,5667,1,0
C,H,H,8866,100,8866,1,0
D,H,H,1374,100,1374,1,0
E,H,H,9207,100,9207,1,0
F,H,H,4973,100,4973,1,0
G,H,H,8831,100,8831,1,0
A,B,A,4710,100,4710,1,0
A,C,A,9533,100,9533,1,0
A,D,A,9079,100,9079,1,0
A,E,A,1528,100,1528,1,0
A,F,A,4675,100,4675,1,0
A,G,A,9662,100,9662,1,0
A,H,A,8976,100,8976,1,0
A,B,B,4770,100,4770,1,0
B,C,B,5621,100,5621,1,0
B,D,B,5513,100,5513,1,0
B,E,B,5356,100,5356,1,0
B,F,B,1775,100,1775,1,0
B,G,B,5764,100,5764,1,0
B,H,B,5603,100,5603,1,0
A,C,C,9553,100,9553,1,0
B,C,C,5596,100,5596,1,0
C,D,C,8611,100,8611,1,0
C,E,C,10025,100,10025,1,0
C,F,C,6753,100,6753,1,0
C,G,C,1438,100,1438,1,0
C,H,C,8900,100,8900,1,0
A,D,D,9057,100,9057,1,0
B,D,D,5530,100,5530,1,0
C,D,D,8631,100,8631,1,0
D,E,D,9418,100,9418,1,0
D,F,D,5288,100,5288,1,0
D,G,D,8772,100,8772,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1516,100,1516,1,0
B,E,E,5358,100,5358,1,0
C,E,E,10051,100,10051,1,0
D,E,E,9507,100,9507,1,0
E,F,E,4762,100,4762,1,0
E,G,E,9907,100,9907,1,0
E,H,E,9178,100,9178,1,0
A,F,F,4643,100,4643,1,0
B,F,F,1787,100,1787,1,0
C,F,F,6767,100,6767,1,0
D,F,F,5261,100,5261,1,0
E,F,F,4795,100,4795,1,0
F,G,F,6636,100,6636,1,0
F,H,F,4967,100,4967,1,0
A,G,G,9682,100,9682,1,0
B,G,G,5785,100,5785,1,0
C,G,G,1450,100,1450,1,0
D,G,G,8799,100,8799,1,0
E,G,G,9925,100,9925,1,0
F,G,G,6666,100,6666,1,0
G,H,G,8856,100,8856,1,0
A,H,H,9023,100,9023,1,0
B,H,H,5567,100,5567,1,0
C,H,H,8883,100,8883,1,0
D,H,H,1354,100,1354,1,0
E,H,H,9181,100,9181,1,0
F,H,H,4952,100,4952,1,0
G,H,H,8874,100,8874,1,0
A,B,A,4768,100,4768,1,0
A,C,A,9540,100,9540,1,0
A,D,A,9074,100,9074,1,0
A,E,A,1573,100,1573,1,0
A,F,A,4683,100,4683,1,0
A,G,A,9708,100,9708,1,0
A,H,A,8989,100,8989,1,0
A,B,B,4698,100,4698,1,0
B,C,B,5549,100,5549,1,0
B,D,B,5547,100,5547,1,0
B,E,B,5342,100,5342,1,0
B,F,B,1788,100,1788,1,0
B,G,B,5731,100,5731,1,0
B,H,B,5653,100,5653,1,0
A,C,C,9543,100,9543,1,0
B,C,C,5578,100,5578,1,0
C,D,C,8638,100,8638,1,0
C,E,C,10004,100,10004,1,0
C,F,C,6753,100,6753,1,0
C,G,C,1420,100,1420,1,0
C,H,C,8891,100,8891,1,0
A,D,D,9042,100,9042,1,0
B,D,D,5526,100,5526,1,0
C,D,D,8641,100,8641,1,0
D,E,D,9499,100,9499,1,0
D,F,D,5269,100,5269,1,0
D,G,D,8802,100,8802,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1574,100,1574,1,0
B,E,E,5312,100,5312,1,0
C,E,E,10037,100,10037,1,0
D,E,E,9415,100,9415,1,0
E,F,E,4796,100,4796,1,0
E,G,E,9908,100,9908,1,0
E,H,E,9189,100,9189,1,0
A,F,F,4717,100,4717,1,0
B,F,F,1766,100,1766,1,0
C,F,F,6785,100,6785,1,0
D,F,F,5265,100,5265,1,0
E,F,F,4737,100,4737,1,0
F,G,F,6624,100,6624,1,0
F,H,F,4974,100,4974,1,0
A,G,G,9673,100,9673,1,0
B,G,G,5775,100,5775,1,0
C,G,G,1433,100,1433,1,0
D,G,G,8787,100,8787,1,0
E,G,G,9919,100,9919,1,0
F,G,G,6651,100,6651,1,0
G,H,G,8844,100,8844,1,0
A,H,H,9032,100,9032,1,0
B,H,H,5703,100,5703,1,0
C,H,H,8927,100,8927,1,0
D,H,H,1375,100,1375,1,0
E,H,H,9189,100,9189,1,0
F,H,H,4972,100,4972,1,0
G,H,H,8890,100,8890,1,0
A,B,A,4765,100,4765,1,0
A,C,A,9536,100,9536,1,0
A,D,A,9036,100,9036,1,0
A,E,A,1539,100,1539,1,0
A,F,A,4692,100,4692,1,0
A,G,A,9705,100,9705,1,0
A,H,A,8964,100,8964,1,0
A,B,B,4736,100,4736,1,0
B,C,B,5540,100,5540,1,0
B,D,B,5565,100,5565,1,0
B,E,B,5285,100,5285,1,0
B,F,B,1792,100,1792,1,0
B,G,B,5769,100,5769,1,0
B,H,B,5620,100,5620,1,0
A,C,C,9509,100,9509,1,0
B,C,C,5606,100,5606,1,0
C,D,C,8581,100,8581,1,0
C,E,C,10021,100,10021,1,0
C,F,C,6778,100,6778,1,0
C,G,C,1437,100,1437,1,0
C,H,C,8893,100,8893,1,0
A,D,D,9094,100,9094,1,0
B,D,D,5570,100,5570,1,0
C,D,D,8654,100,8654,1,0
D,E,D,9443,100,9443,1,0
D,F,D,5257,100,5257,1,0
D,G,D,8802,100,8802,1,0
D,H,D,1379,100,1379,1,0
A,E,E,1575,100,1575,1,0
B,E,E,5332,100,5332,1,0
C,E,E,10013,100,10013,1,0
D,E,E,9484,100,9484,1,0
E,F,E,4758,100,4758,1,0
E,G,E,9955,100,9955,1,0
E,H,E,9148,100,9148,1,0
A,F,F,4649,100,4649,1,0
B,F,F,1792,100,1792,1,0
C,F,F,6793,100,6793,1,0
D,F,F,5276,100,5276,1,0
E,F,F,4761,100,4761,1,0
F,G,F,6646,100,6646,1,0
F,H,F,4986,100,4986,1,0
A,G,G,9725,100,9725,1,0
B,G,G,5755,100,5755,1,0
C,G,G,1464,100,1464,1,0
D,G,G,8811,100,8811,1,0
