a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,H,H,1363,100,1363,1,0
E,H,H,3027,100,3027,1,0
F,H,H,2073,100,2073,1,0
G,H,H,2187,100,2187,1,0
A,B,A,1488,100,1488,1,0
A,C,A,2482,100,2482,1,0
A,D,A,3283,100,3283,1,0
A,E,A,1445,100,1445,1,0
A,F,A,2138,100,2138,1,0
A,G,A,2818,100,2818,1,0
A,H,A,3424,100,3424,1,0
A,B,B,1488,100,1488,1,0
B,C,B,1156,100,1156,1,0
B,D,B,2084,100,2084,1,0
B,E,B,2047,100,2047,1,0
B,F,B,1437,100,1437,1,0
B,G,B,1742,100,1742,1,0
B,H,B,2298,100,2298,1,0
A,C,C,2540,100,2540,1,0
B,C,C,1161,100,1161,1,0
C,D,C,2285,100,2285,1,0
C,E,C,2981,100,2981,1,0
C,F,C,1834,100,1834,1,0
C,G,C,1318,100,1318,1,0
C,H,C,2523,100,2523,1,0
A,D,D,3274,100,3274,1,0
B,D,D,2069,100,2069,1,0
C,D,D,2280,100,2280,1,0
D,E,D,3392,100,3392,1,0
D,F,D,2660,100,2660,1,0
D,G,D,2694,100,2694,1,0
D,H,D,1332,100,1332,1,0
A,E,E,1488,100,1488,1,0
B,E,E,1997,100,1997,1,0
C,E,E,2959,100,2959,1,0
D,E,E,3368,100,3368,1,0
E,F,E,1624,100,1624,1,0
E,G,E,2632,100,2632,1,0
E,H,E,3012,100,3012,1,0
A,F,F,2157,100,2157,1,0
B,F,F,1459,100,1459,1,0
C,F,F,1848,100,1848,1,0
D,F,F,2629,100,2629,1,0
E,F,F,1601,100,1601,1,0
F,G,F,1066,100,1066,1,0
F,H,F,2067,100,2067,1,0
A,G,G,2863,100,2863,1,0
B,G,G,1712,100,1712,1,0
C,G,G,1401,100,1401,1,0
D,G,G,2733,100,2733,1,0
E,G,G,2624,100,2624,1,0
F,G,G,1049,100,1049,1,0
G,H,G,2193,100,2193,1,0
A,H,H,3464,100,3464,1,0
B,H,H,2313,100,2313,1,0
C,H,H,2454,100,2454,1,0
D,H,H,1337,100,1337,1,0
E,H,H,3021,100,3021,1,0
F,H,H,2061,100,2061,1,0
G,H,H,2159,100,2159,1,0
A,B,A,1492,100,1492,1,0
A,C,A,2522,100,2522,1,0
A,D,A,3283,100,3283,1,0
A,E,A,1439,100,1439,1,0
A,F,A,2137,100,2137,1,0
A,G,A,2864,100,2864,1,0
A,H,A,3451,100,3451,1,0
A,B,B,1519,100,1519,1,0
B,C,B,1146,100,1146,1,0
B,D,B,2094,100,2094,1,0
B,E,B,2039,100,2039,1,0
B,F,B,1461,100,1461,1,0
B,G,B,1712,100,1712,1,0
B,H,B,2287,100,2287,1,0
A,C,C,2514,100,2514,1,0
B,C,C,1127,100,1127,1,0
C,D,C,2308,100,2308,1,0
C,E,C,3028,100,3028,1,0
C,F,C,1824,100,1824,1,0
C,G,C,1346,100,1346,1,0
C,H,C,2490,100,2490,1,0
A,D,D,3264,100,3264,1,0
B,D,D,2065,100,2065,1,0
C,D,D,2260,100,2260,1,0
D,E,D,3403,100,3403,1,0
D,F,D,2659,100,2659,1,0
D,G,D,2694,100,2694,1,0
D,H,D,1358,100,1358,1,0
A,E,E,1470,100,1470,1,0
B,E,E,2056,100,2056,1,0
C,E,E,3003,100,3003,1,0
D,E,E,3358,100,3358,1,0
E,F,E,1593,100,1593,1,0
E,G,E,2664,100,2664,1,0
E,H,E,3014,100,3014,1,0
A,F,F,2140,100,2140,1,0
B,F,F,1462,100,1462,1,0
C,F,F,1840,100,1840,1,0
D,F,F,2704,100,2704,1,0
E,F,F,1590,100,1590,1,0
F,G,F,1068,100,1068,1,0
F,H,F,2051,100,2051,1,0
A,G,G,2850,100,2850,1,0
B,G,G,1691,100,1691,1,0
C,G,G,1353,100,1353,1,0
D,G,G,2690,100,2690,1,0
E,G,G,2623,100,2623,1,0
F,G,G,1044,100,1044,1,0
G,H,G,2160,100,2160,1,0
A,H,H,3460,100,3460,1,0
B,H,H,2302,100,2302,1,0
C,H,H,2523,100,2523,1,0
D,H,H,1356,100,1356,1,0
E,H,H,3004,100,3004,1,0
F,H,H,2055,100,2055,1,0
G,H,H,2122,100,2122,1,0
A,B,A,1496,100,1496,1,0
A,C,A,2538,100,2538,1,0
A,D,A,3276,100,3276,1,0
A,E,A,1482,100,1482,1,0
A,F,A,2155,100,2155,1,0
A,G,A,2839,100,2839,1,0
A,H,A,3479,100,3479,1,0
A,B,B,1497,100,1497,1,0
B,C,B,1176,100,1176,1,0
B,D,B,2067,100,2067,1,0
B,E,B,2040,100,2040,1,0
B,F,B,1428,100,1428,1,0
B,G,B,1732,100,1732,1,0
B,H,B,2291,100,2291,1,0
A,C,C,2496,100,2496,1,0
B,C,C,1151,100,1151,1,0
C,D,C,2263,100,2263,1,0
C,E,C,3015,100,3015,1,0
C,F,C,1849,100,1849,1,0
C,G,C,1358,100,1358,1,0
C,H,C,2528,100,2528,1,0
A,D,D,3269,100,3269,1,0
B,D,D,2077,100,2077,1,0
C,D,D,2269,100,2269,1,0
D,E,D,3365,100,3365,1,0
D,F,D,2689,100,2689,1,0
D,G,D,2703,100,2703,1,0
D,H,D,1334,100,1334,1,0
A,E,E,1484,100,1484,1,0
B,E,E,2027,100,2027,1,0
C,E,E,2976,100,2976,1,0
D,E,E,3407,100,3407,1,0
E,F,E,1605,100,1605,1,0
E,G,E,2616,100,2616,1,0
E,H,E,3016,100,3016,1,0
A,F,F,2162,100,2162,1,0
B,F,F,1486,100,1486,1,0
C,F,F,1858,100,1858,1,0
D,F,F,2646,100,2646,1,0
E,F,F,1616,100,1616,1,0
F,G,F,1042,100,1042,1,0
F,H,F,2060,100,2060,1,0
A,G,G,2851,100,2851,1,0
B,G,G,1697,100,1697,1,0
C,G,G,1368,100,1368,1,0
D,G,G,2675,100,2675,1,0
E,G,G,2620,100,2620,1,0
F,G,G,1059,100,1059,1,0
G,H,G,2146,100,2146,1,0
A,H,H,3414,100,3414,1,0
B,H,H,2333,100,2333,1,0
C,H,H,2521,100,2521,1,0
D,H,H,1418,100,1418,1,0
E,H,H,3056,100,3056,1,0
F,H,H,2032,100,2032,1,0
G,H,H,2157,100,2157,1,0
A,B,A,1498,100,1498,1,0
A,C,A,2561,100,2561,1,0
A,D,A,3265,100,3265,1,0
A,E,A,1467,100,1467,1,0
A,F,A,2122,100,2122,1,0
A,G,A,2840,100,2840,1,0
A,H,A,3473,100,3473,1,0
A,B,B,1478,100,1478,1,0
B,C,B,1157,100,1157,1,0
B,D,B,2056,100,2056,1,0
B,E,B,2002,100,2002,1,0
B,F,B,1423,100,1423,1,0
B,G,B,1728,100,1728,1,0
B,H,B,2277,100,2277,1,0
A,C,C,2502,100,2502,1,0
B,C,C,1198,100,1198,1,0
C,D,C,2250,100,2250,1,0
C,E,C,3009,100,3009,1,0
C,F,C,1841,100,1841,1,0
C,G,C,1343,100,1343,1,0
C,H,C,2531,100,2531,1,0
A,D,D,3272,100,3272,1,0
B,D,D,2026,100,2026,1,0
C,D,D,2284,100,2284,1,0
D,E,D,3381,100,3381,1,0
D,F,D,2646,100,2646,1,0
D,G,D,2681,100,2681,1,0
D,H,D,1392,100,1392,1,0
A,E,E,1512,100,1512,1,0
B,E,E,2078,100,2078,1,0
C,E,E,2969,100,2969,1,0
D,E,E,3384,100,3384,1,0
E,F,E,1580,100,1580,1,0
E,G,E,2662,100,2662,1,0
E,H,E,3028,100,3028,1,0
A,F,F,2183,100,2183,1,0
B,F,F,1431,100,1431,1,0
C,F,F,1829,100,1829,1,0
D,F,F,2686,100,2686,1,0
E,F,F,1576,100,1576,1,0
F,G,F,1083,100,1083,1,0
F,H,F,2045,100,2045,1,0
A,G,G,2792,100,2792,1,0
B,G,G,1725,100,1725,1,0
C,G,G,1351,100,1351,1,0
D,G,G,2695,100,2695,1,0
E,G,G,2628,100,2628,1,0
F,G,G,1060,100,1060,1,0
G,H,G,2196,100,2196,1,0
A,H,H,3470,100,3470,1,0
B,H,H,2370,100,2370,1,0
C,H,H,2485,100,2485,1,0
D,H,H,1336,100,1336,1,0
E,H,H,3022,100,3022,1,0
F,H,H,2056,100,2056,1,0
G,H,H,2183,100,2183,1,0
A,B,A,1512,100,1512,1,0
A,C,A,2551,100,2551,1,0
A,D,A,3242,100,3242,1,0
A,E,A,1463,100,1463,1,0
A,F,A,2113,100,2113,1,0
A,G,A,2822,100,2822,1,0
A,H,A,3452,100,3452,1,0
A,B,B,1478,100,1478,1,0
B,C,B,1176,100,1176,1,0
B,D,B,2034,100,2034,1,0
B,E,B,2032,100,2032,1,0
B,F,B,1452,100,1452,1,0
B,G,B,1740,100,1740,1,0
B,H,B,2262,100,2262,1,0
A,C,C,2497,100,2497,1,0
B,C,C,1158,100,1158,1,0
C,D,C,2287,100,2287,1,0
C,E,C,3016,100,3016,1,0
C,F,C,1832,100,1832,1,0
C,G,C,1368,100,1368,1,0
C,H,C,2529,100,2529,1,0
A,D,D,3259,100,3259,1,0
B,D,D,2064,100,2064,1,0
C,D,D,2283,100,2283,1,0
D,E,D,3345,100,3345,1,0
D,F,D,2634,100,2634,1,0
D,G,D,2716,100,2716,1,0
D,H,D,1367,100,1367,1,0
A,E,E,1461,100,1461,1,0
B,E,E,2004,100,2004,1,0
C,E,E,2938,100,2938,1,0
D,E,E,3425,100,3425,1,0
E,F,E,1598,100,1598,1,0
E,G,E,2643,100,2643,1,0
E,H,E,2978,100,2978,1,0
A,F,F,2096,100,2096,1,0
B,F,F,1451,100,1451,1,0
C,F,F,1843,100,1843,1,0
D,F,F,2691,100,2691,1,0
E,F,F,1611,100,1611,1,0
F,G,F,1053,100,1053,1,0
F,H,F,2038,100,2038,1,0
A,G,G,2834,100,2834,1,0
B,G,G,1716,100,1716,1,0
C,G,G,1348,100,1348,1,0
D,G,G,2690,100,2690,1,0
E,G,G,2654,100,2654,1,0
F,G,G,1056,100,1056,1,0
G,H,G,2140,100,2140,1,0
A,H,H,3421,100,3421,1,0
B,H,H,2332,100,2332,1,0
C,H,H,2491,100,2491,1,0
D,H,H,1390,100,1390,1,0
E,H,H,3030,100,3030,1,0
F,H,H,2049,100,2049,1,0
G,H,H,2146,100,2146,1,0
A,B,A,1496,100,1496,1,0
A,C,A,2559,100,2559,1,0
A,D,A,3269,100,3269,1,0
A,E,A,1444,100,1444,1,0
A,F,A,2197,100,2197,1,0
A,G,A,2790,100,2790,1,0
A,H,A,3438,100,3438,1,0
A,B,B,1469,100,1469,1,0
B,C,B,1142,100,1142,1,0
B,D,B,2106,100,2106,1,0
B,E,B,2033,100,2033,1,0
B,F,B,1427,100,1427,1,0
B,G,B,1731,100,1731,1,0
B,H,B,2316,100,2316,1,0
A,C,C,2506,100,2506,1,0
B,C,C,1085,100,1085,1,0
C,D,C,2309,100,2309,1,0
C,E,C,3029,100,3029,1,0
C,F,C,1889,100,1889,1,0
C,G,C,1402,100,1402,1,0
C,H,C,2534,100,2534,1,0
A,D,D,3247,100,3247,1,0
B,D,D,2076,100,2076,1,0
C,D,D,2293,100,2293,1,0
D,E,D,3377,100,3377,1,0
D,F,D,2647,100,2647,1,0
D,G,D,2686,100,2686,1,0
D,H,D,1380,100,1380,1,0
A,E,E,1483,100,1483,1,0
B,E,E,2083,100,2083,1,0
C,E,E,2973,100,2973,1,0
D,E,E,3409,100,3409,1,0
E,F,E,1595,100,1595,1,0
E,G,E,2654,100,2654,1,0
E,H,E,3053,100,3053,1,0
A,F,F,2161,100,2161,1,0
B,F,F,1429,100,1429,1,0
C,F,F,1839,100,1839,1,0
D,F,F,2679,100,2679,1,0
E,F,F,1604,100,1604,1,0
F,G,F,1076,100,1076,1,0
F,H,F,2061,100,2061,1,0
A,G,G,2845,100,2845,1,0
B,G,G,1716,100,1716,1,0
C,G,G,1367,100,1367,1,0
D,G,G,2687,100,2687,1,0
E,G,G,2591,100,2591,1,0
F,G,G,1095,100,1095,1,0
G,H,G,2139,100,2139,1,0
A,H,H,3471,100,3471,1,0
B,H,H,2323,100,2323,1,0
C,H,H,2509,100,2509,1,0
D,H,H,1353,100,1353,1,0
E,H,H,3041,100,3041,1,0
F,H,H,2047,100,2047,1,0
G,H,H,2140,100,2140,1,0
A,B,A,1535,100,1535,1,0
A,C,A,2549,100,2549,1,0
A,D,A,3270,100,3270,1,0
A,E,A,1463,100,1463,1,0
A,F,A,2146,100,2146,1,0
A,G,A,2840,100,2840,1,0
A,H,A,3455,100,3455,1,0
A,B,B,1518,100,1518,1,0
B,C,B,1151,100,1151,1,0
B,D,B,2047,100,2047,1,0
B,E,B,2013,100,2013,1,0
B,F,B,1385,100,1385,1,0
B,G,B,1726,100,1726,1,0
B,H,B,2297,100,2297,1,0
A,C,C,2495,100,2495,1,0
B,C,C,1114,100,1114,1,0
C,D,C,2291,100,2291,1,0
C,E,C,2973,100,2973,1,0
C,F,C,1850,100,1850,1,0
C,G,C,1357,100,1357,1,0
C,H,C,2487,100,2487,1,0
A,D,D,3278,100,3278,1,0
B,D,D,2055,100,2055,1,0
C,D,D,2261,100,2261,1,0
D,E,D,3477,100,3477,1,0
D,F,D,2654,100,2654,1,0
D,G,D,2691,100,2691,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1514,100,1514,1,0
B,E,E,2055,100,2055,1,0
C,E,E,2922,100,2922,1,0
D,E,E,3442,100,3442,1,0
E,F,E,1599,100,1599,1,0
E,G,E,2637,100,2637,1,0
E,H,E,3047,100,3047,1,0
A,F,F,2133,100,2133,1,0
B,F,F,1420,100,1420,1,0
C,F,F,1847,100,1847,1,0
D,F,F,2644,100,2644,1,0
E,F,F,1576,100,1576,1,0
F,G,F,1067,100,1067,1,0
F,H,F,2029,100,2029,1,0
A,G,G,2791,100,2791,1,0
B,G,G,1700,100,1700,1,0
C,G,G,1410,100,1410,1,0
D,G,G,2730,100,2730,1,0
E,G,G,2620,100,2620,1,0
F,G,G,1074,100,1074,1,0
G,H,G,2142,100,2142,1,0
A,H,H,3440,100,3440,1,0
B,H,H,2275,100,2275,1,0
C,H,H,2505,100,2505,1,0
D,H,H,1347,100,1347,1,0
E,H,H,3026,100,3026,1,0
F,H,H,2037,100,2037,1,0
G,H,H,2120,100,2120,1,0
A,B,A,1510,100,1510,1,0
A,C,A,2523,100,2523,1,0
A,D,A,3281,100,3281,1,0
A,E,A,1490,100,1490,1,0
A,F,A,2142,100,2142,1,0
A,G,A,2838,100,2838,1,0
A,H,A,3464,100,3464,1,0
A,B,B,1542,100,1542,1,0
B,C,B,1167,100,1167,1,0
B,D,B,2072,100,2072,1,0
B,E,B,2042,100,2042,1,0
B,F,B,1455,100,1455,1,0
B,G,B,1711,100,1711,1,0
B,H,B,2393,100,2393,1,0
A,C,C,2578,100,2578,1,0
B,C,C,1197,100,1197,1,0
C,D,C,2290,100,2290,1,0
C,E,C,2965,100,2965,1,0
C,F,C,1842,100,1842,1,0
C,G,C,1343,100,1343,1,0
C,H,C,2498,100,2498,1,0
A,D,D,3275,100,3275,1,0
B,D,D,2058,100,2058,1,0
C,D,D,2280,100,2280,1,0
D,E,D,3447,100,3447,1,0
D,F,D,2655,100,2655,1,0
D,G,D,2690,100,2690,1,0
D,H,D,1332,100,1332,1,0
A,E,E,1505,100,1505,1,0
B,E,E,2043,100,2043,1,0
C,E,E,2975,100,2975,1,0
D,E,E,3378,100,3378,1,0
E,F,E,1587,100,1587,1,0
E,G,E,2636,100,2636,1,0
E,H,E,3016,100,3016,1,0
A,F,F,2129,100,2129,1,0
B,F,F,1424,100,1424,1,0
C,F,F,1832,100,1832,1,0
D,F,F,2702,100,2702,1,0
E,F,F,1616,100,1616,1,0
F,G,F,1044,100,1044,1,0
F,H,F,2057,100,2057,1,0
A,G,G,2853,100,2853,1,0
B,G,G,1717,100,1717,1,0
C,G,G,1362,100,1362,1,0
D,G,G,2693,100,2693,1,0
E,G,G,2603,100,2603,1,0
F,G,G,1043,100,1043,1,0
G,H,G,2094,100,2094,1,0
A,H,H,3460,100,3460,1,0
B,H,H,2299,100,2299,1,0
C,H,H,2543,100,2543,1,0
D,H,H,1368,100,1368,1,0
E,H,H,2987,100,2987,1,0
F,H,H,2052,100,2052,1,0
G,H,H,2128,100,2128,1,0
A,B,A,1534,100,1534,1,0
A,C,A,2533,100,2533,1,0
A,D,A,3234,100,3234,1,0
A,E,A,1470,100,1470,1,0
A,F,A,2157,100,2157,1,0
A,G,A,2820,100,2820,1,0
A,H,A,3443,100,3443,1,0
A,B,B,1488,100,1488,1,0
B,C,B,1172,100,1172,1,0
B,D,B,2030,100,2030,1,0
B,E,B,2012,100,2012,1,0
B,F,B,1457,100,1457,1,0
B,G,B,1741,100,1741,1,0
B,H,B,2323,100,2323,1,0
A,C,C,2550,100,2550,1,0
B,C,C,1144,100,1144,1,0
C,D,C,2285,100,2285,1,0
C,E,C,2982,100,2982,1,0
C,F,C,1842,100,1842,1,0
C,G,C,1332,100,1332,1,0
C,H,C,2552,100,2552,1,0
A,D,D,3250,100,3250,1,0
B,D,D,2073,100,2073,1,0
C,D,D,2292,100,2292,1,0
D,E,D,3376,100,3376,1,0
D,F,D,2626,100,2626,1,0
D,G,D,2679,100,2679,1,0
D,H,D,1328,100,1328,1,0
A,E,E,1448,100,1448,1,0
B,E,E,2028,100,2028,1,0
C,E,E,2954,100,2954,1,0
D,E,E,3397,100,3397,1,0
E,F,E,1619,100,1619,1,0
E,G,E,2633,100,2633,1,0
E,H,E,2972,100,2972,1,0
A,F,F,2123,100,2123,1,0
B,F,F,1416,100,1416,1,0
C,F,F,1858,100,1858,1,0
D,F,F,2676,100,2676,1,0
E,F,F,1587,100,1587,1,0
F,G,F,1061,100,1061,1,0
F,H,F,2056,100,2056,1,0
A,G,G,2840,100,2840,1,0
B,G,G,1768,100,1768,1,0
C,G,G,1352,100,1352,1,0
D,G,G,2666,100,2666,1,0
E,G,G,2644,100,2644,1,0
F,G,G,1053,100,1053,1,0
G,H,G,2135,100,2135,1,0
A,H,H,3487,100,3487,1,0
B,H,H,2299,100,2299,1,0
C,H,H,2498,100,2498,1,0
D,H,H,1361,100,1361,1,0
E,H,H,3022,100,3022,1,0
F,H,H,2055,100,2055,1,0
G,H,H,2134,100,2134,1,0
A,B,A,1521,100,1521,1,0
A,C,A,2531,100,2531,1,0
A,D,A,3258,100,3258,1,0
A,E,A,1441,100,1441,1,0
A,F,A,2149,100,2149,1,0
A,G,A,2814,100,2814,1,0
A,H,A,3419,100,3419,1,0
A,B,B,1466,100,1466,1,0
B,C,B,1152,100,1152,1,0
B,D,B,2051,100,2051,1,0
B,E,B,2054,100,2054,1,0
B,F,B,1452,100,1452,1,0
B,G,B,1730,100,1730,1,0
B,H,B,2329,100,2329,1,0
A,C,C,2485,100,2485,1,0
B,C,C,1163,100,1163,1,0
C,D,C,2278,100,2278,1,0
C,E,C,2965,100,2965,1,0
C,F,C,1863,100,1863,1,0
C,G,C,1337,100,1337,1,0
C,H,C,2525,100,2525,1,0
A,D,D,3268,100,3268,1,0
B,D,D,2035,100,2035,1,0
C,D,D,2267,100,2267,1,0
D,E,D,3402,100,3402,1,0
D,F,D,2649,100,2649,1,0
D,G,D,2718,100,2718,1,0
D,H,D,1311,100,1311,1,0
A,E,E,1461,100,1461,1,0
B,E,E,2051,100,2051,1,0
C,E,E,2958,100,2958,1,0
D,E,E,3411,100,3411,1,0
E,F,E,1595,100,1595,1,0
E,G,E,2639,100,2639,1,0
E,H,E,3029,100,3029,1,0
A,F,F,2178,100,2178,1,0
B,F,F,1433,100,1433,1,0
C,F,F,1850,100,1850,1,0
D,F,F,2623,100,2623,1,0
E,F,F,1580,100,1580,1,0
F,G,F,1077,100,1077,1,0
F,H,F,2079,100,2079,1,0
A,G,G,2895,100,2895,1,0
B,G,G,1727,100,1727,1,0
C,G,G,1395,100,1395,1,0
D,G,G,2718,100,2718,1,0
