a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,F,F,8038,100,8038,1,0
B,F,F,1153,100,1153,1,0
C,F,F,8619,100,8619,1,0
D,F,F,10107,100,10107,1,0
E,F,F,7858,100,7858,1,0
F,G,F,8516,100,8516,1,0
F,H,F,10025,100,10025,1,0
A,G,G,12733,100,12733,1,0
B,G,G,8724,100,8724,1,0
C,G,G,1292,100,1292,1,0
D,G,G,7797,100,7797,1,0
E,G,G,12631,100,12631,1,0
F,G,G,8485,100,8485,1,0
G,H,G,7681,100,7681,1,0
A,H,H,8374,100,8374,1,0
B,H,H,10266,100,10266,1,0
C,H,H,7685,100,7685,1,0
D,H,H,1331,100,1331,1,0
E,H,H,8267,100,8267,1,0
F,H,H,10129,100,10129,1,0
G,H,H,7643,100,7643,1,0
A,B,A,7978,100,7978,1,0
A,C,A,12656,100,12656,1,0
A,D,A,8165,100,8165,1,0
A,E,A,1290,100,1290,1,0
A,F,A,8018,100,8018,1,0
A,G,A,12721,100,12721,1,0
A,H,A,8328,100,8328,1,0
A,B,B,7901,100,7901,1,0
B,C,B,8643,100,8643,1,0
B,D,B,10164,100,10164,1,0
B,E,B,8011,100,8011,1,0
B,F,B,1163,100,1163,1,0
B,G,B,8721,100,8721,1,0
B,H,B,10283,100,10283,1,0
A,C,C,12734,100,12734,1,0
B,C,C,8619,100,8619,1,0
C,D,C,7616,100,7616,1,0
C,E,C,12709,100,12709,1,0
C,F,C,8621,100,8621,1,0
C,G,C,1282,100,1282,1,0
C,H,C,7740,100,7740,1,0
A,D,D,8204,100,8204,1,0
B,D,D,10112,100,10112,1,0
C,D,D,7687,100,7687,1,0
D,E,D,8224,100,8224,1,0
D,F,D,10095,100,10095,1,0
D,G,D,7781,100,7781,1,0
D,H,D,1368,100,1368,1,0
A,E,E,1236,100,1236,1,0
B,E,E,8012,100,8012,1,0
C,E,E,12668,100,12668,1,0
D,E,E,8214,100,8214,1,0
E,F,E,7891,100,7891,1,0
E,G,E,12632,100,12632,1,0
E,H,E,8249,100,8249,1,0
A,F,F,7990,100,7990,1,0
B,F,F,1191,100,1191,1,0
C,F,F,8647,100,8647,1,0
D,F,F,10054,100,10054,1,0
E,F,F,7874,100,7874,1,0
F,G,F,8493,100,8493,1,0
F,H,F,10029,100,10029,1,0
A,G,G,12724,100,12724,1,0
B,G,G,8730,100,8730,1,0
C,G,G,1289,100,1289,1,0
D,G,G,7786,100,7786,1,0
E,G,G,12632,100,12632,1,0
F,G,G,8512,100,8512,1,0
G,H,G,7634,100,7634,1,0
A,H,H,8391,100,8391,1,0
B,H,H,10237,100,10237,1,0
C,H,H,7789,100,7789,1,0
D,H,H,1321,100,1321,1,0
E,H,H,8282,100,8282,1,0
F,H,H,10089,100,10089,1,0
G,H,H,7616,100,7616,1,0
A,B,A,7942,100,7942,1,0
A,C,A,12683,100,12683,1,0
A,D,A,8156,100,8156,1,0
A,E,A,1266,100,1266,1,0
A,F,A,8008,100,8008,1,0
A,G,A,12717,100,12717,1,0
A,H,A,8345,100,8345,1,0
A,B,B,7940,100,7940,1,0
B,C,B,8655,100,8655,1,0
B,D,B,10150,100,10150,1,0
B,E,B,8006,100,8006,1,0
B,F,B,1163,100,1163,1,0
B,G,B,8721,100,8721,1,0
B,H,B,10285,100,10285,1,0
A,C,C,12666,100,12666,1,0
B,C,C,8669,100,8669,1,0
C,D,C,7638,100,7638,1,0
C,E,C,12699,100,12699,1,0
C,F,C,8587,100,8587,1,0
C,G,C,1337,100,1337,1,0
C,H,C,7750,100,7750,1,0
A,D,D,8173,100,8173,1,0
B,D,D,10152,100,10152,1,0
C,D,D,7659,100,7659,1,0
D,E,D,8266,100,8266,1,0
D,F,D,10070,100,10070,1,0
D,G,D,7775,100,7775,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1292,100,1292,1,0
B,E,E,7998,100,7998,1,0
C,E,E,12643,100,12643,1,0
D,E,E,8249,100,8249,1,0
E,F,E,7864,100,7864,1,0
E,G,E,12619,100,12619,1,0
E,H,E,8239,100,8239,1,0
A,F,F,8005,100,8005,1,0
B,F,F,1195,100,1195,1,0
C,F,F,8626,100,8626,1,0
D,F,F,10076,100,10076,1,0
E,F,F,7916,100,7916,1,0
F,G,F,8483,100,8483,1,0
F,H,F,10046,100,10046,1,0
A,G,G,12703,100,12703,1,0
B,G,G,8700,100,8700,1,0
C,G,G,1302,100,1302,1,0
D,G,G,7788,100,7788,1,0
E,G,G,12620,100,12620,1,0
F,G,G,8519,100,8519,1,0
G,H,G,7685,100,7685,1,0
A,H,H,8351,100,8351,1,0
B,H,H,10238,100,10238,1,0
C,H,H,7767,100,7767,1,0
D,H,H,1341,100,1341,1,0
E,H,H,8245,100,8245,1,0
F,H,H,10065,100,10065,1,0
G,H,H,7645,100,7645,1,0
A,B,A,7979,100,7979,1,0
A,C,A,12666,100,12666,1,0
A,D,A,8195,100,8195,1,0
A,E,A,1281,100,1281,1,0
A,F,A,8030,100,8030,1,0
A,G,A,12756,100,12756,1,0
A,H,A,8391,100,8391,1,0
A,B,B,7980,100,7980,1,0
B,C,B,8687,100,8687,1,0
B,D,B,10132,100,10132,1,0
B,E,B,8001,100,8001,1,0
B,F,B,1167,100,1167,1,0
B,G,B,8704,100,8704,1,0
B,H,B,10265,100,10265,1,0
A,C,C,12705,100,12705,1,0
B,C,C,8661,100,8661,1,0
C,D,C,7657,100,7657,1,0
C,E,C,12654,100,12654,1,0
C,F,C,8585,100,8585,1,0
C,G,C,1304,100,1304,1,0
C,H,C,7746,100,7746,1,0
A,D,D,8189,100,8189,1,0
B,D,D,10152,100,10152,1,0
C,D,D,7625,100,7625,1,0
D,E,D,8285,100,8285,1,0
D,F,D,10110,100,10110,1,0
D,G,D,7825,100,7825,1,0
D,H,D,1386,100,1386,1,0
A,E,E,1310,100,1310,1,0
B,E,E,7998,100,7998,1,0
C,E,E,12726,100,12726,1,0
D,E,E,8271,100,8271,1,0
E,F,E,7888,100,7888,1,0
E,G,E,12652,100,12652,1,0
E,H,E,8307,100,8307,1,0
A,F,F,7973,100,7973,1,0
B,F,F,1202,100,1202,1,0
C,F,F,8635,100,8635,1,0
D,F,F,10061,100,10061,1,0
E,F,F,7886,100,7886,1,0
F,G,F,8511,100,8511,1,0
F,H,F,10054,100,10054,1,0
A,G,G,12712,100,12712,1,0
B,G,G,8710,100,8710,1,0
C,G,G,1278,100,1278,1,0
D,G,G,7801,100,7801,1,0
E,G,G,12632,100,12632,1,0
F,G,G,8494,100,8494,1,0
G,H,G,7631,100,7631,1,0
A,H,H,8408,100,8408,1,0
B,H,H,10299,100,10299,1,0
C,H,H,7700,100,7700,1,0
D,H,H,1344,100,1344,1,0
E,H,H,8251,100,8251,1,0
F,H,H,10046,100,10046,1,0
G,H,H,7656,100,7656,1,0
A,B,A,7964,100,7964,1,0
A,C,A,12656,100,12656,1,0
A,D,A,8167,100,8167,1,0
A,E,A,1259,100,1259,1,0
A,F,A,7995,100,7995,1,0
A,G,A,12759,100,12759,1,0
A,H,A,8337,100,8337,1,0
A,B,B,7998,100,7998,1,0
B,C,B,8642,100,8642,1,0
B,D,B,10142,100,10142,1,0
B,E,B,7980,100,7980,1,0
B,F,B,1188,100,1188,1,0
B,G,B,8727,100,8727,1,0
B,H,B,10293,100,10293,1,0
A,C,C,12663,100,12663,1,0
B,C,C,8663,100,8663,1,0
C,D,C,7648,100,7648,1,0
C,E,C,12681,100,12681,1,0
C,F,C,8656,100,8656,1,0
C,G,C,1323,100,1323,1,0
C,H,C,7725,100,7725,1,0
A,D,D,8142,100,8142,1,0
B,D,D,10165,100,10165,1,0
C,D,D,7628,100,7628,1,0
D,E,D,8302,100,8302,1,0
D,F,D,10071,100,10071,1,0
D,G,D,7794,100,7794,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1300,100,1300,1,0
B,E,E,8022,100,8022,1,0
C,E,E,12663,100,12663,1,0
D,E,E,8218,100,8218,1,0
E,F,E,7935,100,7935,1,0
E,G,E,12617,100,12617,1,0
E,H,E,8296,100,8296,1,0
A,F,F,8020,100,8020,1,0
B,F,F,1180,100,1180,1,0
C,F,F,8615,100,8615,1,0
D,F,F,10065,100,10065,1,0
E,F,F,7864,100,7864,1,0
F,G,F,8483,100,8483,1,0
F,H,F,10058,100,10058,1,0
A,G,G,12726,100,12726,1,0
B,G,G,8707,100,8707,1,0
C,G,G,1312,100,1312,1,0
D,G,G,7786,100,7786,1,0
E,G,G,12597,100,12597,1,0
F,G,G,8492,100,8492,1,0
G,H,G,7614,100,7614,1,0
A,H,H,8363,100,8363,1,0
B,H,H,10261,100,10261,1,0
C,H,H,7765,100,7765,1,0
D,H,H,1310,100,1310,1,0
E,H,H,8224,100,8224,1,0
F,H,H,10088,100,10088,1,0
G,H,H,7639,100,7639,1,0
A,B,A,7977,100,7977,1,0
A,C,A,12633,100,12633,1,0
A,D,A,8151,100,8151,1,0
A,E,A,1250,100,1250,1,0
A,F,A,8047,100,8047,1,0
A,G,A,12758,100,12758,1,0
A,H,A,8382,100,8382,1,0
A,B,B,7944,100,7944,1,0
B,C,B,8637,100,8637,1,0
B,D,B,10168,100,10168,1,0
B,E,B,8036,100,8036,1,0
B,F,B,1186,100,1186,1,0
B,G,B,8732,100,8732,1,0
B,H,B,10331,100,10331,1,0
A,C,C,12612,100,12612,1,0
B,C,C,8645,100,8645,1,0
C,D,C,7657,100,7657,1,0
C,E,C,12678,100,12678,1,0
C,F,C,8625,100,8625,1,0
C,G,C,1338,100,1338,1,0
C,H,C,7723,100,7723,1,0
A,D,D,8179,100,8179,1,0
B,D,D,10147,100,10147,1,0
C,D,D,7616,100,7616,1,0
D,E,D,8304,100,8304,1,0
D,F,D,10107,100,10107,1,0
D,G,D,7774,100,7774,1,0
D,H,D,1332,100,1332,1,0
A,E,E,1226,100,1226,1,0
B,E,E,8011,100,8011,1,0
C,E,E,12656,100,12656,1,0
D,E,E,8219,100,8219,1,0
E,F,E,7914,100,7914,1,0
E,G,E,12623,100,12623,1,0
E,H,E,8237,100,8237,1,0
A,F,F,8008,100,8008,1,0
B,F,F,1217,100,1217,1,0
C,F,F,8636,100,8636,1,0
D,F,F,10080,100,10080,1,0
E,F,F,7890,100,7890,1,0
F,G,F,8525,100,8525,1,0
F,H,F,10034,100,10034,1,0
A,G,G,12694,100,12694,1,0
B,G,G,8727,100,8727,1,0
C,G,G,1360,100,1360,1,0
D,G,G,7810,100,7810,1,0
E,G,G,12631,100,12631,1,0
F,G,G,8478,100,8478,1,0
G,H,G,7643,100,7643,1,0
A,H,H,8409,100,8409,1,0
B,H,H,10300,100,10300,1,0
C,H,H,7746,100,7746,1,0
D,H,H,1349,100,1349,1,0
E,H,H,8235,100,8235,1,0
F,H,H,10044,100,10044,1,0
G,H,H,7614,100,7614,1,0
A,B,A,7980,100,7980,1,0
A,C,A,12658,100,12658,1,0
A,D,A,8193,100,8193,1,0
A,E,A,1246,100,1246,1,0
A,F,A,8006,100,8006,1,0
A,G,A,12730,100,12730,1,0
A,H,A,8407,100,8407,1,0
A,B,B,7961,100,7961,1,0
B,C,B,8667,100,8667,1,0
B,D,B,10119,100,10119,1,0
B,E,B,8013,100,8013,1,0
B,F,B,1199,100,1199,1,0
B,G,B,8745,100,8745,1,0
B,H,B,10240,100,10240,1,0
A,C,C,12697,100,12697,1,0
B,C,C,8633,100,8633,1,0
C,D,C,7647,100,7647,1,0
C,E,C,12687,100,12687,1,0
C,F,C,8618,100,8618,1,0
C,G,C,1271,100,1271,1,0
C,H,C,7716,100,7716,1,0
A,D,D,8163,100,8163,1,0
B,D,D,10118,100,10118,1,0
C,D,D,7642,100,7642,1,0
D,E,D,8239,100,8239,1,0
D,F,D,10116,100,10116,1,0
D,G,D,7748,100,7748,1,0
D,H,D,1356,100,1356,1,0
A,E,E,1289,100,1289,1,0
B,E,E,8055,100,8055,1,0
C,E,E,12691,100,12691,1,0
D,E,E,8288,100,8288,1,0
E,F,E,7926,100,7926,1,0
E,G,E,12623,100,12623,1,0
E,H,E,8252,100,8252,1,0
A,F,F,8011,100,8011,1,0
B,F,F,1182,100,1182,1,0
C,F,F,8588,100,8588,1,0
D,F,F,10089,100,10089,1,0
E,F,F,7857,100,7857,1,0
F,G,F,8501,100,8501,1,0
F,H,F,10084,100,10084,1,0
A,G,G,12740,100,12740,1,0
B,G,G,8685,100,8685,1,0
C,G,G,1297,100,1297,1,0
D,G,G,7763,100,7763,1,0
E,G,G,12599,100,12599,1,0
F,G,G,8498,100,8498,1,0
G,H,G,7637,100,7637,1,0
A,H,H,8351,100,8351,1,0
B,H,H,10345,100,10345,1,0
C,H,H,7686,100,7686,1,0
D,H,H,1375,100,1375,1,0
E,H,H,8263,100,8263,1,0
F,H,H,10076,100,10076,1,0
G,H,H,7665,100,7665,1,0
A,B,A,7975,100,7975,1,0
A,C,A,12708,100,12708,1,0
A,D,A,8160,100,8160,1,0
A,E,A,1267,100,1267,1,0
A,F,A,8007,100,8007,1,0
A,G,A,12716,100,12716,1,0
A,H,A,8357,100,8357,1,0
A,B,B,7938,100,7938,1,0
B,C,B,8689,100,8689,1,0
B,D,B,10127,100,10127,1,0
B,E,B,7986,100,7986,1,0
B,F,B,1164,100,1164,1,0
B,G,B,8721,100,8721,1,0
B,H,B,10327,100,10327,1,0
A,C,C,12628,100,12628,1,0
B,C,C,8640,100,8640,1,0
C,D,C,7659,100,7659,1,0
C,E,C,12662,100,12662,1,0
C,F,C,8608,100,8608,1,0
C,G,C,1328,100,1328,1,0
C,H,C,7737,100,7737,1,0
A,D,D,8160,100,8160,1,0
B,D,D,10150,100,10150,1,0
C,D,D,7653,100,7653,1,0
D,E,D,8201,100,8201,1,0
D,F,D,10072,100,10072,1,0
D,G,D,7768,100,7768,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1335,100,1335,1,0
B,E,E,8019,100,8019,1,0
C,E,E,12720,100,12720,1,0
D,E,E,8280,100,8280,1,0
E,F,E,7859,100,7859,1,0
E,G,E,12636,100,12636,1,0
E,H,E,8271,100,8271,1,0
A,F,F,8027,100,8027,1,0
B,F,F,1151,100,1151,1,0
C,F,F,8639,100,8639,1,0
D,F,F,10099,100,10099,1,0
E,F,F,7889,100,7889,1,0
F,G,F,8497,100,8497,1,0
F,H,F,10044,100,10044,1,0
A,G,G,12719,100,12719,1,0
B,G,G,8700,100,8700,1,0
C,G,G,1341,100,1341,1,0
D,G,G,7821,100,7821,1,0
