experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A2_U4_P2_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,87.59226377577815,146.50077969578044,161.78799372334893,100.0386012438772,40661,53.066622372579985,100.91062754098145,116.70566928910054,66.11883486190024,40661,55.77979713663899,123.46992340335396,139.85521980552426,75.07344014587473,87.96033799906681,157.30993707261376,99.98230773706717,106.06639763346351,136.41789929621243,86.40047089970295,63.79943180307439,43.79075829273273,14.344105465822253,72.1431414568124,134.2793135213784,nan,nan,nan,1.0,0.21891080929896276,0.8895160423399362,nan,nan,17,159.82698910797905,22.42902831095961,384.34605135085724,A2,U4,P2,L16,I4,T4,position_fusion,S02,X_A2_U4_P2_L16_I4_T4__S02,FUSION_UNRANKED,262.0697610829781,313,
X_A1_U4_P0_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,92.35637888027208,150.91294601749587,170.79975026338192,105.98830087826893,40661,52.61812681553399,103.24090155768997,120.94294153190692,67.51443164872646,40661,60.10045905388222,128.88984189046153,147.694875888737,81.7026403625483,94.46296162398491,155.77917158457433,101.84028207576823,113.19374131127505,140.5276204426017,82.96129517867303,68.70636407557842,50.78233824920136,31.362301184706126,74.8800718047863,136.84665183868668,nan,nan,nan,1.0,0.4632556723832742,1.9901268537973205,nan,nan,17,139.22796198025753,20.753057866381084,343.34306469868,A1,U4,P0,L16,I0,T2,position_fusion,S02,X_A1_U4_P0_L16_I0_T2__S02,FUSION_UNRANKED,262.12639565711925,314,
X_A2_U4_P1_L16_I2_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,86.22100538177348,141.75763231036635,156.99656580601916,97.49753333163986,40661,48.27409965655162,91.13481481469358,105.92866519230726,60.167330071251,40661,58.750912547887424,124.4771541741984,139.84577992052732,76.7180643515682,88.35485839651133,152.21367800506061,97.52341454780034,99.7207869901481,134.13344849982064,85.61960724119432,61.858293484436906,46.037644414535634,16.58012227012,65.35829929550789,120.6483272923441,nan,nan,nan,1.0,0.12482892015395841,0.5525744860611912,nan,nan,17,160.54334410579725,21.613925318281872,398.7733024966121,A2,U4,P1,L16,I2,T3,position_fusion,S02,X_A2_U4_P1_L16_I2_T3__S02,FUSION_UNRANKED,262.3000477074006,315,
X_A2_U4_P1_L16_I7_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.58950955426128,140.8070292993814,155.96620707340398,96.91276932502605,40661,48.20831183031258,91.31472172592393,106.13938345009355,60.21557020240989,40661,57.90522147373065,123.20040507380622,138.5922790791999,75.93530116779912,88.96525181106674,150.04459851986013,97.65192200168177,97.95390966698118,134.9314289588545,84.56214734576167,60.69181734821832,39.8432711541048,16.49557797690477,65.15235922064144,120.77205200200058,nan,nan,nan,1.0,0.12530969302618816,0.5590377071048778,nan,nan,17,162.11898514626495,21.594038884130214,401.11367257981897,A2,U4,P1,L16,I7,T3,position_fusion,S02,X_A2_U4_P1_L16_I7_T3__S02,FUSION_UNRANKED,263.2119398838556,316,
X_A2_U4_P1_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.90507655562031,140.78942521055694,155.36232739100538,97.09002753833929,40661,48.436811139291414,90.77121972990622,106.08215650933084,60.1710403452168,40661,58.59403824504011,123.05370389451355,138.09703278388815,76.19658359250612,88.20916799699492,150.10665300089954,97.73879820681015,97.47248926464684,134.12852980023916,86.18793674904191,63.67381391590257,45.327082318219425,16.394799522084725,65.08619842384061,120.1891874946127,nan,nan,nan,1.0,0.1344621144644073,0.5707296541589267,nan,nan,17,163.61939122157037,21.88319672438564,407.25448206285563,A2,U4,P1,L16,I3,T3,position_fusion,S02,X_A2_U4_P1_L16_I3_T3__S02,FUSION_UNRANKED,263.47747016345136,317,
X_A2_U4_P1_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,86.56514814349227,141.82359868144925,157.01419369806624,97.87570479296843,40661,49.16479730916594,91.72679397484079,105.83916073102904,60.84924554177874,40661,58.593521263240405,124.26684146227785,140.0467445769625,76.66174342993136,90.76416453087045,150.82917234631245,99.53036137820058,97.92996521933756,134.84198141969432,85.63300922203766,66.16022497388764,43.9663247039573,16.57235889746977,65.5970897107008,121.77299739311113,nan,nan,nan,1.0,0.12377683259114905,0.5510087051423258,nan,nan,17,159.51822195481822,21.370325180089424,383.4751777347784,A2,U4,P1,L16,I1,T3,position_fusion,S02,X_A2_U4_P1_L16_I1_T3__S02,FUSION_UNRANKED,263.5033096691874,318,
X_A0_U4_P0_L16_I5_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,78.8492300418528,135.53271080306308,155.63759481683712,91.90129515879933,40661,50.71392731661278,102.00247868958209,119.48312406566588,65.29082843133163,40661,45.746862647761304,104.94386173739804,126.34344340579099,64.67577424828535,81.59650164882112,143.80327369445865,90.07793078492371,104.22329028649057,104.12418281230184,74.96365155319967,64.60516639751663,30.234409035602766,37.850292318397464,70.49626832821545,120.04472072500391,nan,nan,nan,1.0,0.813317498465752,4.061339139440728,nan,nan,17,161.0564350843515,29.5597287472454,399.7859685232638,A0,U4,P0,L16,I5,T2,position_fusion,S02,X_A0_U4_P0_L16_I5_T2__S02,FUSION_UNRANKED,263.5922981601264,319,
X_A2_U4_P3_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,84.80542955446732,140.0726498391745,154.85040561080015,96.22916188623947,40661,48.229878866548944,90.68263650704746,105.05875392575372,59.871537356707194,40661,57.19755954774632,122.27155780234193,137.4899103467103,75.33558662327185,88.91961231969674,148.1331084700342,97.66230920667144,97.07478652163692,136.04946658127147,81.15270469542912,60.70011034552763,44.49164933060251,18.382377004091836,73.61561771915746,130.57700032657715,nan,nan,nan,1.0,0.3401988898207354,1.3665124508223017,nan,nan,17,162.5332342161896,18.709902428686178,352.0122880896733,A2,U4,P3,L16,I6,T4,position_fusion,S02,X_A2_U4_P3_L16_I6_T4__S02,FUSION_UNRANKED,263.7306527375873,320,
X_A1_U4_P2_L16_I7_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,91.05588030174735,145.78234381878133,161.34393195651722,101.71307359686679,40661,54.687601034839304,102.89352370930887,118.59762397724111,67.5231021799614,40661,57.62673185752965,122.75988121579235,139.29779413371762,76.06694428275749,91.56855342204075,153.93868879057777,98.61208372432256,113.09043102270545,135.29928883175455,84.37387712479527,65.60554576093958,44.84472896746479,24.708230215921446,68.59003655725128,123.84946166861292,nan,nan,nan,1.0,0.1788561124453593,0.7308090284555553,nan,nan,17,151.46409755019803,20.21621354226488,322.80580001848165,A1,U4,P2,L16,I7,T4,position_fusion,S02,X_A1_U4_P2_L16_I7_T4__S02,FUSION_UNRANKED,263.82607789184226,321,
X_A1_U4_P2_L16_I3_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,90.57075925507777,146.04776495463267,161.92869848096947,101.55568014883055,40661,54.058572350657364,101.58068493157595,118.01846418020246,66.79942366042623,40661,57.95383200754691,123.49988630648352,139.89931521348285,76.49439959321508,91.28149762616974,152.06293707349255,99.70046584567775,111.25087951781457,136.60741733476402,83.19836693552061,60.569914945937214,46.17048434999691,24.231825154654956,68.48035025155306,121.92785411226727,nan,nan,nan,1.0,0.1825264455009658,0.7672936566968821,nan,nan,17,153.21681127434496,20.128794997974694,336.84344478822464,A1,U4,P2,L16,I3,T4,position_fusion,S02,X_A1_U4_P2_L16_I3_T4__S02,FUSION_UNRANKED,263.8712060712611,322,
X_A3_U4_P1_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,93.89981497544372,151.32498221827916,168.08892025396412,105.16362196555072,40661,52.48644190198129,99.75536084077343,115.83372466238566,65.51944645172776,40661,63.26633621541623,132.0141430550018,149.38267440316145,82.25928228213786,95.97738270244727,162.6513540682605,106.51662584844905,108.92532879626218,145.92209284959225,91.99520608192789,61.14757252652425,45.748301106544375,20.650469664881143,67.41922079521055,124.69012811199644,nan,nan,nan,1.0,0.049231619258834694,0.23251403112311225,nan,nan,17,143.95666920543167,19.09405252108712,292.31366261897074,A3,U4,P1,L16,I0,T3,position_fusion,S02,X_A3_U4_P1_L16_I0_T3__S02,FUSION_UNRANKED,264.0002599025812,323,
X_A1_U4_P1_L16_I0_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.98233280570777,147.1445666217161,164.6989045055827,102.80115121812706,40661,51.3081972029523,100.43525913866556,117.68214690554362,65.43036407952513,40661,61.64272518200448,126.23228447610177,143.8935951797871,79.29025254211902,94.32502555675548,156.9272915619327,101.3897917101176,112.49576967749701,140.31275462085995,83.92530974991593,61.62504849490802,50.443898513391105,27.275113005314495,71.44163843458514,126.89898217249572,nan,nan,nan,1.0,0.04955125071262373,0.23329161875806165,nan,nan,17,144.77107458934532,17.634085886017715,262.7331926542796,A1,U4,P1,L16,I0,T3,position_fusion,S02,X_A1_U4_P1_L16_I0_T3__S02,FUSION_UNRANKED,264.22688631863093,324,
X_A3_U4_P0_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,92.19250013512035,151.3482541615583,169.01688245392023,105.75872540509307,40661,51.847216926880954,99.72173817135895,117.14959398423359,65.71828650262306,40661,61.13730633744626,132.35251266792977,150.12933217158889,82.86141936069545,92.85619093810661,161.86279732615156,103.65508481002962,110.2503543626509,146.59230335349318,89.81046104595802,69.20043522090994,41.326293659734176,24.81128880839279,80.88589988386026,141.9099732747015,nan,nan,nan,1.0,0.42812018285485154,2.012013120078567,nan,nan,17,146.22782125352552,20.166912154346505,348.5125043574278,A3,U4,P0,L16,I4,T4,position_fusion,S02,X_A3_U4_P0_L16_I4_T4__S02,FUSION_UNRANKED,264.2732892839239,325,
X_A3_U4_P3_L16_I3_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.31487052713574,149.53862937835976,165.25866005125718,103.57421430584078,40661,52.1192074255552,98.93660214705659,114.54972584626292,64.97428122567702,40661,61.34052023586162,130.70311258827633,147.2861404729838,80.65953538348005,94.53678254062191,158.7508004212866,104.00231039078142,111.41118383323008,143.09503147453205,90.21045356780877,64.1955231450406,42.90257796881241,23.975261714243203,75.09160074866236,133.58198465413457,nan,nan,nan,1.0,0.2158483983189223,0.9085350276855265,nan,nan,17,146.05139462634455,19.597260653301078,352.20974615939616,A3,U4,P3,L16,I3,T3,position_fusion,S02,X_A3_U4_P3_L16_I3_T3__S02,FUSION_UNRANKED,264.323169783635,326,
X_A1_U4_P0_L16_I6_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,89.7575481621746,144.0124422429376,162.596425519196,102.19655334134781,40661,49.779520529950425,97.47416473253001,114.15061659942498,63.838189163477224,40661,60.382082350201244,124.99096952648233,142.41001992156066,79.80489408036982,90.85199081696689,157.6799584661996,99.49950864047166,106.59730767300991,135.17686072956604,82.75975947915705,65.4377273196159,42.304604394549415,31.027491690120428,70.15029593965347,130.84839349427864,nan,nan,nan,1.0,0.46056724926136833,2.14357314275126,nan,nan,17,147.7392128009509,21.07811995378836,361.02039872414025,A1,U4,P0,L16,I6,T4,position_fusion,S02,X_A1_U4_P0_L16_I6_T4__S02,FUSION_UNRANKED,264.9711710858626,327,
X_A3_U4_P2_L16_I5_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,94.94513167803748,155.65767349397117,172.34247175256425,107.18540725013247,40661,56.61895128786411,106.11062236035174,123.41110890174518,70.06001316103713,40661,59.87618093991114,132.9796260909036,150.61230106524135,81.11908581371004,95.8740642585145,167.48661787713337,105.72132744539226,117.02657667838086,145.7417166538196,89.42493213578825,65.28539287090797,44.73777140022668,20.219205114791265,72.89009760785913,134.664714374365,nan,nan,nan,1.0,0.14655069486087588,0.6025668976294791,nan,nan,17,145.60546155652224,20.1668701036499,397.1641970873685,A3,U4,P2,L16,I5,T5,position_fusion,S02,X_A3_U4_P2_L16_I5_T5__S02,FUSION_UNRANKED,266.5278061624724,328,
X_A1_U4_P2_L16_I6_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,90.61431676888088,144.69107219215937,160.2843242036927,100.95862755906113,40661,53.987426551745834,100.9613342952713,116.57675549309822,66.54081783075137,40661,57.908246900748736,122.62576730821297,138.96439503994134,75.92736029274282,90.68803278537048,151.575769921787,98.79134427449956,110.13574769745378,137.74439525255636,86.57622371478993,65.94525434671365,46.135871278518835,23.927089407371454,68.44201983502857,121.62048391160093,nan,nan,nan,1.0,0.17278177970826075,0.7252668602737835,nan,nan,17,158.35357814156555,20.139476142091155,341.9927791042206,A1,U4,P2,L16,I6,T3,position_fusion,S02,X_A1_U4_P2_L16_I6_T3__S02,FUSION_UNRANKED,266.55060166077755,329,
X_A1_U4_P1_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,90.91631072830992,145.25951178465561,162.54608520302466,101.5411813221135,40661,50.53399988685642,99.10234093386457,115.8932165451903,64.47406638948738,40661,61.14530039707222,124.91326658572575,142.0431306773362,78.44556244615949,93.63366016441128,156.53485417426668,100.07978785602106,109.18124728932253,136.72186870586177,84.34650958258345,60.465194903251955,50.53230978330686,27.1533122557083,69.61998049581766,125.00804621116973,nan,nan,nan,1.0,0.07583111515375668,0.3743845805591177,nan,nan,17,150.06644999013113,17.98828346804879,277.5048686541682,A1,U4,P1,L16,I1,T5,position_fusion,S02,X_A1_U4_P1_L16_I1_T5__S02,FUSION_UNRANKED,267.04403024635053,330,
X_A1_U4_P1_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,91.36754602632449,146.06586034555684,163.5720843289309,102.12242680778118,40661,50.89485751626632,99.46214044401817,116.40436063720843,64.84623110314634,40661,61.36073347711658,125.59027507825465,143.21143025859737,78.89205516924983,93.75846310319204,157.54559216572295,100.71436387708316,111.00706711618014,138.82526623201272,84.12357781103313,62.45531285366468,50.48905303088213,27.161202975333055,69.98342055693581,125.01872047456189,nan,nan,nan,1.0,0.07358828759734237,0.3403202654509506,nan,nan,17,150.23038818110885,17.96378678097699,273.16357243326246,A1,U4,P1,L16,I0,T4,position_fusion,S02,X_A1_U4_P1_L16_I0_T4__S02,FUSION_UNRANKED,267.6412935756378,331,
X_A3_U4_P1_L16_I1_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.6899603536099,149.42830035561866,165.85027051681385,103.81917900577926,40661,52.05102573464566,98.33439105693749,114.25254539186496,64.74218415354048,40661,62.3492427867202,130.38836863071083,147.62204999560345,81.15954361911537,94.83306743933574,160.19220846879824,104.27185665465095,108.57346148695171,146.3066839931535,90.31787708745412,60.72923047137745,45.27147393116786,20.29293774711229,67.07980336721144,124.85718979651585,nan,nan,nan,1.0,0.07695681703496488,0.36194012045865653,nan,nan,17,152.4649663879638,18.953560616454695,323.25492893778664,A3,U4,P1,L16,I1,T5,position_fusion,S02,X_A3_U4_P1_L16_I1_T5__S02,FUSION_UNRANKED,267.7722857485459,332,
X_A3_U4_P1_L16_I0_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,93.2160108348652,150.05439251430295,166.90242606961817,104.42380717745601,40661,51.988491066542885,98.58846476412438,114.35302961102192,64.78831847532464,40661,63.00064961535065,131.22278906911538,148.5531667309067,81.89508712111137,95.6469485505224,161.35542285567885,105.50981909654078,107.67804171124912,145.85497114089634,92.02816780210568,61.356593805252636,45.37645268962882,20.370513465190157,67.15231963385412,124.038302294279,nan,nan,nan,1.0,0.07223405881693382,0.33583563321398047,nan,nan,17,150.91525835579168,18.98046579469178,323.89093684359705,A3,U4,P1,L16,I0,T4,position_fusion,S02,X_A3_U4_P1_L16_I0_T4__S02,FUSION_UNRANKED,267.9472841316592,333,
X_A1_U4_P2_L16_I4_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,90.14227889827369,144.4419007128335,160.15139411859352,100.63295501606329,40661,54.15823063360948,100.77302979172224,116.73265142202507,66.505254861386,40661,57.33421166742096,121.85433913516954,138.72429984415407,75.52511311535461,89.28648065001302,150.54891065481348,96.80152255613348,106.35288740243199,136.32433712318283,85.30403699003335,65.16843800673288,45.39984379699558,23.54801428215285,68.23598060496735,121.58172117739188,nan,nan,nan,1.0,0.2053236023390689,0.8047776467156817,nan,nan,17,163.48424465629833,20.086396577799974,366.32874640491605,A1,U4,P2,L16,I4,T4,position_fusion,S02,X_A1_U4_P2_L16_I4_T4__S02,FUSION_UNRANKED,268.191577779683,334,
X_A3_U4_P1_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.76398910753205,149.7241544361416,166.277064529875,104.05746206027464,40661,51.89620489035745,98.5160646799784,114.11396930800527,64.6675325464074,40661,62.57335452406437,131.25112312409647,148.12233647141352,81.52340550286671,94.68013522708401,159.63256263713419,104.81849863671623,107.7626588990728,144.90522077430626,91.58985275619176,60.728015495164684,45.278519299419884,20.237489343185842,67.02370482552372,124.64006052299047,nan,nan,nan,1.0,0.08201067296923857,0.38595737414831677,nan,nan,17,153.6217436797467,18.942710379382902,330.0897515609329,A3,U4,P1,L16,I7,T5,position_fusion,S02,X_A3_U4_P1_L16_I7_T5__S02,FUSION_UNRANKED,268.2054973974966,335,
X_A3_U4_P1_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.87762002826025,149.97375420750527,166.31226200744973,104.04326520879312,40661,51.78932158358837,98.300640292934,114.08217757845716,64.66844822614631,40661,62.54889451650536,131.19757745880077,148.00636471268558,81.5045571690902,96.11633481434279,159.51226810828365,105.19091553548745,107.09538501490948,144.662767585199,92.22880811592816,59.668304414806514,46.454426619451226,20.236837788378182,67.05296286268427,124.68634683195378,nan,nan,nan,1.0,0.08389948388376088,0.39322903384966285,nan,nan,17,152.19758143009622,18.964060251039655,321.58361454026164,A3,U4,P1,L16,I2,T5,position_fusion,S02,X_A3_U4_P1_L16_I2_T5__S02,FUSION_UNRANKED,268.6023545474985,336,
X_A1_U4_P3_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,89.86323383443305,143.2104890985574,159.80617488347727,100.3366919067173,40661,50.90557321746751,98.26522995545174,114.51021213445314,64.23304633715554,40661,59.75026179731901,123.21520969697781,138.96630040535592,77.08156395035287,93.14984349048444,154.37562379087586,99.18676625790255,105.84150457607032,132.559166392345,84.12922803257501,63.3776342661851,46.8701538186956,28.328656598660444,70.91803850390717,129.48943639400488,nan,nan,nan,1.0,0.21901020945333483,0.8866953651800739,nan,nan,17,153.3287395439174,20.512653254183135,405.002714470447,A1,U4,P3,L16,I4,T3,position_fusion,S02,X_A1_U4_P3_L16_I4_T3__S02,FUSION_UNRANKED,268.67575779736336,337,
X_A2_U4_P2_L16_I5_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,86.8875601505304,145.03362219616687,160.23767590033478,99.31929231663183,40661,52.74849954772857,98.26745412955934,114.4883020936966,65.06118973870264,40661,55.54300177056439,123.17627340283912,140.0516983503212,75.04241078257746,86.82851315775365,153.47419865959034,100.03110345690685,102.44829571778442,135.65336831004035,82.62036695887677,65.34552701827272,43.11002108177229,13.944244527683253,71.2887344032419,132.3018392387705,nan,nan,nan,1.0,0.21007137367056833,0.8029385215041045,nan,nan,17,173.66666577318395,22.273419314107286,411.1045534386793,A2,U4,P2,L16,I5,T3,position_fusion,S02,X_A2_U4_P2_L16_I5_T3__S02,FUSION_UNRANKED,269.0832709936806,338,
X_A1_U4_P1_L16_I7_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.09282478804721,145.25993398279755,162.38949455601008,101.48257828187194,40661,50.46885304419667,98.86968162217097,115.371273992378,64.34844703586919,40661,61.25494719803032,124.50085187371735,141.95100566755264,78.47286829731792,93.48720866417113,156.29288299836827,100.10330527536271,108.73035717319007,137.93188494876347,84.06082367224539,62.03366163865091,50.15822473766207,27.136810310210876,69.35113883036789,124.99161699745375,nan,nan,nan,1.0,0.0811833422834989,0.38484628081047567,nan,nan,17,153.4072716259151,18.09139791614797,284.62605483099765,A1,U4,P1,L16,I7,T5,position_fusion,S02,X_A1_U4_P1_L16_I7_T5__S02,FUSION_UNRANKED,269.14321300684605,339,
X_A1_U4_P1_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,90.94333395824471,145.10269731193085,162.0844654429451,101.3448070071824,40661,50.13788898023631,98.42241868280816,115.2068046499578,64.01720852748971,40661,61.36679644151195,124.69140894589373,142.13071639597683,78.56568538281164,93.35651119441722,155.86382112278852,100.30762502133223,108.29535041262736,135.51509084955,83.68751373359652,60.10990500404239,51.17772862972305,27.108191369707356,68.80329645940874,123.88982401442298,nan,nan,nan,1.0,0.0859527621871439,0.4139097512674983,nan,nan,17,154.23957210545527,18.178018507988554,287.1911433525998,A1,U4,P1,L16,I3,T5,position_fusion,S02,X_A1_U4_P1_L16_I3_T5__S02,FUSION_UNRANKED,269.4306447460656,340,
X_A3_U4_P2_L16_I1_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,93.65674094841337,152.60903475614592,169.07003254179463,105.46523163957022,40661,56.441245980466825,104.43098166027107,121.45899902429049,69.3114678777238,40661,58.49344835116335,130.0575441568741,147.68179014481507,79.49110330988911,93.22602181781227,164.97051812721645,105.73843884012001,111.87458451469638,144.2699358201416,86.0850128507818,64.83120393748511,45.46588225459675,19.978790602621785,72.21192272316495,132.88148138062792,nan,nan,nan,1.0,0.134301019191883,0.5294625559651802,nan,nan,17,155.10260200275988,20.597835843845417,413.6422315447951,A3,U4,P2,L16,I1,T3,position_fusion,S02,X_A3_U4_P2_L16_I1_T3__S02,FUSION_UNRANKED,269.5269198655808,341,
X_A2_U4_P1_L16_I4_T3,loose_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,85.3081211455145,139.7494665751206,154.26509365744334,96.27546049881342,40661,48.040984526736864,91.06578240164782,104.98761009299821,59.92275043014934,40661,57.59437245320896,122.17742703873546,137.11070141325877,75.35401963495126,88.61386563518434,149.116866441574,97.44584532233515,97.65505014130841,132.8866354266852,88.69044953952022,58.695175401927706,43.59087209759349,16.09949005083618,64.88363259129315,121.3562458567521,nan,nan,nan,1.0,0.1480228571928519,0.6421690036634305,nan,nan,17,172.46582362750596,21.844123693677545,427.92671112252975,A2,U4,P1,L16,I4,T3,position_fusion,S02,X_A2_U4_P1_L16_I4_T3__S02,FUSION_UNRANKED,269.5805904544075,342,
X_A1_U4_P1_L16_I2_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,91.04912301148768,145.4844187396124,162.57633730607046,101.57377566938636,40661,50.451533635115496,98.83914755103811,115.3941589541149,64.33224349691307,40661,61.20767559171259,124.77133392912106,142.35961419671298,78.60403520423561,94.28064495987387,157.1121533752559,100.43266319779187,108.47257664853521,135.91098944443573,83.4603808966681,61.77083754421061,49.573291085261076,27.118804733041287,69.32879407680946,124.5092390321274,nan,nan,nan,1.0,0.07867431605579456,0.3787203459177346,nan,nan,17,152.51888804751437,18.03193127167873,285.149105755363,A1,U4,P1,L16,I2,T5,position_fusion,S02,X_A1_U4_P1_L16_I2_T5__S02,FUSION_UNRANKED,269.59252264099416,343,
X_A3_U4_P1_L16_I3_T5,error_state_ekf_screening,Phase4 L16 single-I position row.,34,17,40661,92.55481610652076,149.57950277779696,165.78852883001224,103.7605996830997,40661,51.56545827780522,98.10680592317281,113.51688778625467,64.36492748266497,40661,62.4297917503211,130.99429951999593,147.69491400782886,81.38438521453455,95.02265009496642,158.94223428905235,104.32871578714548,107.85051965439945,144.3710928519731,92.1158944321042,60.225238475001774,45.36018416440123,20.104268577809847,66.93523287018996,125.12981223716653,nan,nan,nan,1.0,0.08635702269769946,0.40235283534225746,nan,nan,17,155.640556510453,18.907349498429312,335.3043014180246,A3,U4,P1,L16,I3,T5,position_fusion,S02,X_A3_U4_P1_L16_I3_T5__S02,FUSION_UNRANKED,269.65295594235675,344,
X_A2_U4_P2_L16_I8_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,87.06538173275393,145.3902973991434,159.99741029655476,99.4158827306396,40661,52.54040886369355,98.02712365459274,113.93020146810484,64.82847746080476,40661,56.53298947221697,123.73357291699813,139.4808745521641,75.3709907671792,87.2124145576019,153.22905288591926,98.13592338665066,103.26803029503867,138.15621741628632,84.58417523557642,66.00397459092969,37.73863308911166,13.81304158371762,70.19720681585841,130.80107393066032,nan,nan,nan,1.0,0.23451953194677777,0.9418017407975313,nan,nan,17,174.860678521744,22.240593432302262,403.98474334509325,A2,U4,P2,L16,I8,T4,position_fusion,S02,X_A2_U4_P2_L16_I8_T4__S02,FUSION_UNRANKED,270.1515788247533,345,
X_A2_U4_P2_L16_I0_T2,position_prior_screening,Phase4 L16 single-I position row.,34,17,40661,88.21216153902823,146.659068389581,163.3510274046888,100.51102990869623,40661,54.53135979252769,99.78902369624761,114.65147847467085,66.35731063051549,40661,55.980084744855276,123.70196427771361,141.5356517055725,75.49287687717367,85.89614193084908,151.0430416003237,97.4727381131668,105.71895471820457,127.04077754992878,82.20658541586663,61.30584642258145,38.26496964036079,13.987976726043541,74.77643947285668,134.13532976004817,nan,nan,nan,1.0,0.27600575281682216,1.0829048807957036,nan,nan,17,177.80503096274032,22.26228228298629,436.79970277888106,A2,U4,P2,L16,I0,T2,position_fusion,S02,X_A2_U4_P2_L16_I0_T2__S02,FUSION_UNRANKED,270.2187165279023,346,
X_A1_U4_P3_L16_I2_T4,loose_ukf_screening,Phase4 L16 single-I position row.,34,17,40661,89.76809795469852,142.86801120363089,159.14201057773258,100.07633377431783,40661,50.6642008146017,98.05309950858835,113.64507648564332,63.93487788979516,40661,59.59239726581393,123.16857817246535,138.83431621624845,76.9909343424643,93.09836340791301,152.6296689532433,99.7276618690583,107.19406926962057,133.0408764499768,82.09706985394291,63.455616707102706,46.08848850147547,28.234836225858345,70.72571914520674,129.02005493939996,nan,nan,nan,1.0,0.2606854024149853,1.0083014050710106,nan,nan,17,156.72347505841512,20.424210489174413,413.46773494863766,A1,U4,P3,L16,I2,T4,position_fusion,S02,X_A1_U4_P3_L16_I2_T4__S02,FUSION_UNRANKED,270.34259819536794,347,
