host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
105.005,1777233288.381112,79990355,693041,0xdeca,0xb102,0xa107,0xe0,21055,7,2391,122,7608,12
105.058,1777233288.434900,79990409,693042,0xdeca,0xb103,0xa100,0xe0,20907,7,2297,120,3891,12
105.071,1777233288.447538,79990422,693043,0xdeca,0xb103,0xa102,0xe0,20425,7,2244,120,6694,12
105.084,1777233288.460068,79990434,693044,0xdeca,0xb101,0xa102,0xe0,20562,7,2335,122,7516,12
105.127,1777233288.503596,79990478,693045,0xdeca,0xb102,0xa100,0xe0,16687,7,1895,122,7107,12
105.140,1777233288.516106,79990490,693046,0xdeca,0xb102,0xa105,0xe0,19594,7,2117,119,7196,12
105.152,1777233288.528715,79990503,693047,0xdeca,0xb101,0xa107,0xe0,21733,7,1970,109,6683,12
105.201,1777233288.577531,79990552,693048,0xdeca,0xb102,0xa107,0xe0,16320,7,1793,120,6996,12
105.255,1777233288.631259,79990606,693049,0xdeca,0xb103,0xa104,0xe0,19590,7,2046,117,5801,12
105.281,1777233288.657138,79990618,693050,0xdeca,0xb103,0xa106,0xe0,19259,7,2187,122,6698,12
105.329,1777233288.705787,79990680,693051,0xdeca,0xb102,0xa100,0xe0,18240,7,1905,117,7097,12
105.342,1777233288.718393,79990693,693052,0xdeca,0xb102,0xa105,0xe0,18683,7,2087,121,7344,12
105.401,1777233288.777495,79990752,693053,0xdeca,0xb102,0xa107,0xe0,16857,7,1883,121,7246,12
105.455,1777233288.831407,79990806,693054,0xdeca,0xb103,0xa100,0xe0,20518,7,2407,124,6096,12
105.467,1777233288.843967,79990818,693055,0xdeca,0xb103,0xa101,0xe0,19372,7,2093,119,6211,12
105.480,1777233288.856563,79990831,693056,0xdeca,0xb101,0xa102,0xe0,18295,7,2181,125,7708,12
105.529,1777233288.905348,79990880,693057,0xdeca,0xb102,0xa100,0xe0,16134,7,1714,118,7017,12
105.541,1777233288.917932,79990892,693058,0xdeca,0xb102,0xa105,0xe0,16058,7,1735,119,7111,12
105.626,1777233289.002313,79990977,693059,0xdeca,0xb102,0xa107,0xe0,19469,7,2284,124,7415,12
105.659,1777233289.035511,79991010,693060,0xdeca,0xb103,0xa104,0xe0,19536,7,2255,123,3491,12
105.672,1777233289.048061,79991022,693061,0xdeca,0xb103,0xa107,0xe0,19067,7,2060,119,6612,12
105.684,1777233289.060641,79991035,693062,0xdeca,0xb101,0xa102,0xe0,19877,7,2076,117,6668,12
105.728,1777233289.104213,79991079,693063,0xdeca,0xb102,0xa100,0xe0,19024,7,2021,118,6797,12
105.740,1777233289.116835,79991091,693064,0xdeca,0xb102,0xa107,0xe0,20376,7,2352,123,6753,12
105.804,1777233289.181009,79991155,693065,0xdeca,0xb102,0xa105,0xe0,18140,7,2060,122,5659,12
105.858,1777233289.234846,79991209,693066,0xdeca,0xb103,0xa100,0xe0,20089,7,2244,121,7128,12
105.871,1777233289.247399,79991222,693067,0xdeca,0xb103,0xa102,0xe0,20136,7,2103,117,4548,12
105.883,1777233289.259937,79991234,693068,0xdeca,0xb101,0xa100,0xe0,22045,8,2422,120,7382,12
105.927,1777233289.303600,79991278,693069,0xdeca,0xb102,0xa100,0xe0,16401,7,1713,117,2729,12
105.940,1777233289.316135,79991291,693070,0xdeca,0xb102,0xa107,0xe0,16698,7,1744,117,2857,12
105.952,1777233289.328481,79991303,693071,0xdeca,0xb101,0xa107,0xe0,16335,7,337,52,828,12
106.001,1777233289.377165,79991352,693072,0xdeca,0xb102,0xa105,0xe0,17753,7,1886,118,4588,12
106.055,1777233289.431065,79991405,693073,0xdeca,0xb103,0xa104,0xe0,19751,7,2317,124,7439,12
106.067,1777233289.443643,79991418,693074,0xdeca,0xb103,0xa106,0xe0,19842,7,2180,120,3236,12
106.080,1777233289.456231,79991431,693075,0xdeca,0xb101,0xa100,0xe0,19588,7,2261,123,7391,12
106.128,1777233289.504888,79991479,693076,0xdeca,0xb102,0xa100,0xe0,17349,7,1812,117,1206,12
106.141,1777233289.517486,79991492,693077,0xdeca,0xb102,0xa105,0xe0,17682,7,2008,122,1387,12
106.205,1777233289.581803,79991556,693078,0xdeca,0xb102,0xa107,0xe0,16740,7,1870,121,2823,12
106.259,1777233289.635664,79991610,693079,0xdeca,0xb103,0xa100,0xe0,20075,7,2355,124,3905,12
106.272,1777233289.648211,79991623,693080,0xdeca,0xb103,0xa102,0xe0,18574,7,2144,123,2331,12
106.284,1777233289.660795,79991635,693081,0xdeca,0xb101,0xa102,0xe0,20030,7,2312,123,7194,12
106.328,1777233289.704343,79991679,693082,0xdeca,0xb102,0xa102,0xe0,19606,7,2300,124,3727,12
106.340,1777233289.716877,79991691,693083,0xdeca,0xb102,0xa105,0xe0,17401,7,1976,122,3570,12
106.405,1777233289.781178,79991756,693084,0xdeca,0xb102,0xa107,0xe0,16919,7,1767,117,3101,12
106.459,1777233289.835062,79991809,693085,0xdeca,0xb103,0xa104,0xe0,18444,7,2129,123,6408,12
106.471,1777233289.847636,79991822,693086,0xdeca,0xb103,0xa107,0xe0,20765,7,2206,118,5066,12
106.484,1777233289.860176,79991835,693087,0xdeca,0xb101,0xa102,0xe0,17899,7,2066,123,7854,12
106.527,1777233289.903715,79991878,693088,0xdeca,0xb102,0xa102,0xe0,17713,7,2078,124,5345,12
106.540,1777233289.916348,79991891,693089,0xdeca,0xb102,0xa105,0xe0,17564,7,1962,121,7253,12
106.629,1777233290.005860,79991980,693090,0xdeca,0xb102,0xa107,0xe0,17493,7,1890,119,7281,12
106.657,1777233290.033900,79992008,693091,0xdeca,0xb103,0xa100,0xe0,19415,7,2133,120,4842,12
106.670,1777233290.046480,79992021,693092,0xdeca,0xb103,0xa102,0xe0,19127,7,1798,111,6414,12
106.683,1777233290.059062,79992033,693093,0xdeca,0xb101,0xa102,0xe0,17780,7,1857,117,7185,12
106.726,1777233290.102635,79992077,693094,0xdeca,0xb102,0xa100,0xe0,19587,7,2152,120,7147,12
106.739,1777233290.115190,79992090,693095,0xdeca,0xb102,0xa102,0xe0,18967,7,2015,118,6909,12
106.804,1777233290.180133,79992155,693096,0xdeca,0xb102,0xa107,0xe0,20133,7,2249,121,7307,12
106.858,1777233290.234086,79992209,693097,0xdeca,0xb103,0xa104,0xe0,19437,7,2100,119,3063,12
106.870,1777233290.246710,79992221,693098,0xdeca,0xb103,0xa107,0xe0,19562,7,2258,123,6521,12
106.883,1777233290.259284,79992234,693099,0xdeca,0xb101,0xa102,0xe0,19870,7,2331,124,7743,12
106.940,1777233290.316097,79992277,693100,0xdeca,0xb102,0xa100,0xe0,18528,7,2104,122,7146,12
106.952,1777233290.328710,79992303,693101,0xdeca,0xa105,0xb101,0xe1,18863,7,2038,119,6916,20
107.002,1777233290.378108,79992353,693102,0xdeca,0xb102,0xa107,0xe0,19901,7,2223,121,7019,12
107.055,1777233290.432004,79992406,693103,0xdeca,0xb103,0xa100,0xe0,19839,7,2072,117,5602,12
107.068,1777233290.444623,79992419,693104,0xdeca,0xb103,0xa102,0xe0,18370,7,2052,121,4023,12
107.081,1777233290.457171,79992432,693105,0xdeca,0xb101,0xa100,0xe0,18261,7,1940,118,6934,12
107.129,1777233290.505888,79992480,693106,0xdeca,0xb102,0xa100,0xe0,21100,7,2357,121,6927,12
107.142,1777233290.518428,79992493,693107,0xdeca,0xa105,0xb102,0xe1,18427,7,2127,123,7555,20
107.202,1777233290.578380,79992553,693108,0xdeca,0xb102,0xa107,0xe0,16756,7,1750,117,6788,12
107.256,1777233290.632116,79992607,693109,0xdeca,0xb103,0xa104,0xe0,19805,7,2249,122,5283,12
107.268,1777233290.644653,79992619,693110,0xdeca,0xb103,0xa106,0xe0,21208,7,2330,120,6829,12
107.281,1777233290.657223,79992632,693111,0xdeca,0xb101,0xa102,0xe0,22436,8,2632,124,7174,12
107.329,1777233290.706028,79992680,693112,0xdeca,0xb102,0xa100,0xe0,19972,7,2343,124,7381,12
107.342,1777233290.718574,79992693,693113,0xdeca,0xb102,0xa107,0xe0,19579,7,2260,123,7599,12
107.401,1777233290.777576,79992752,693114,0xdeca,0xb102,0xa105,0xe0,20407,7,2242,120,7144,12
107.455,1777233290.831477,79992806,693115,0xdeca,0xb103,0xa100,0xe0,19727,7,2277,123,6613,12
107.467,1777233290.844005,79992818,693116,0xdeca,0xb103,0xa102,0xe0,18657,7,1982,118,3363,12
107.480,1777233290.856492,79992831,693117,0xdeca,0xb101,0xa102,0xe0,20025,7,2274,122,7483,12
107.529,1777233290.905294,79992880,693118,0xdeca,0xb102,0xa100,0xe0,17353,7,2003,123,5799,12
107.541,1777233290.917817,79992892,693119,0xdeca,0xb102,0xa107,0xe0,17694,7,1944,120,6999,12
107.631,1777233291.007422,79992982,693120,0xdeca,0xb102,0xa105,0xe0,16219,7,1723,118,6386,12
107.659,1777233291.035506,79993010,693121,0xdeca,0xb103,0xa104,0xe0,18930,7,2011,118,6462,12
107.671,1777233291.048028,79993023,693122,0xdeca,0xb103,0xa107,0xe0,19597,7,2153,120,6505,12
107.684,1777233291.060601,79993035,693123,0xdeca,0xb101,0xa100,0xe0,19567,7,2222,122,7076,12
107.728,1777233291.104186,79993079,693124,0xdeca,0xb102,0xa100,0xe0,17970,7,1909,118,4833,12
107.740,1777233291.116724,79993091,693125,0xdeca,0xb102,0xa105,0xe0,19207,7,2006,117,6921,12
107.807,1777233291.183393,79993155,693126,0xdeca,0xb102,0xa107,0xe0,18892,7,2007,118,7328,12
107.858,1777233291.234742,79993209,693127,0xdeca,0xb103,0xa100,0xe0,18967,7,2015,118,4286,12
107.875,1777233291.251430,79993222,693128,0xdeca,0xb103,0xa102,0xe0,18255,7,2073,122,3962,12
107.883,1777233291.259857,79993234,693129,0xdeca,0xb101,0xa102,0xe0,17212,7,1891,120,7134,12
107.927,1777233291.303496,79993278,693130,0xdeca,0xb102,0xa102,0xe0,17678,7,1910,119,5893,12
107.940,1777233291.316511,79993291,693131,0xdeca,0xb102,0xa105,0xe0,17735,7,2014,122,5527,12
108.004,1777233291.380325,79993355,693132,0xdeca,0xb102,0xa107,0xe0,16688,7,1803,119,4466,12
108.058,1777233291.434223,79993409,693133,0xdeca,0xb103,0xa104,0xe0,20862,7,2408,123,6608,12
108.070,1777233291.446843,79993421,693134,0xdeca,0xb103,0xa107,0xe0,20223,7,2259,121,5316,12
108.083,1777233291.459366,79993434,693135,0xdeca,0xb101,0xa102,0xe0,20788,7,2246,119,7505,12
108.126,1777233291.502955,79993477,693136,0xdeca,0xb102,0xa102,0xe0,18683,7,2087,121,1800,12
108.139,1777233291.515610,79993490,693137,0xdeca,0xb102,0xa105,0xe0,16734,7,1808,119,1397,12
108.203,1777233291.579740,79993554,693138,0xdeca,0xb102,0xa107,0xe0,18881,7,2215,124,2259,12
108.257,1777233291.633611,79993608,693139,0xdeca,0xb103,0xa100,0xe0,18869,7,2178,123,7008,12
108.270,1777233291.646172,79993621,693140,0xdeca,0xb103,0xa102,0xe0,20965,7,2420,123,5983,12
108.282,1777233291.658765,79993633,693141,0xdeca,0xb101,0xa102,0xe0,18334,7,2048,121,6712,12
108.326,1777233291.702219,79993677,693142,0xdeca,0xb102,0xa100,0xe0,17414,7,1850,118,7323,12
108.338,1777233291.714820,79993689,693143,0xdeca,0xb102,0xa105,0xe0,18092,7,1922,118,6408,12
108.351,1777233291.727352,79993702,693144,0xdeca,0xb101,0xa107,0xe0,17225,7,1799,117,4417,12
108.405,1777233291.781183,79993756,693145,0xdeca,0xb102,0xa107,0xe0,18026,7,2047,122,7337,12
108.458,1777233291.835010,79993810,693146,0xdeca,0xb103,0xa104,0xe0,20935,7,2224,118,4738,12
108.471,1777233291.847556,79993822,693147,0xdeca,0xb103,0xa107,0xe0,19476,7,2069,118,4711,12
108.484,1777233291.860156,79993835,693148,0xdeca,0xb101,0xa102,0xe0,17932,7,1905,118,6595,12
108.527,1777233291.903718,79993878,693149,0xdeca,0xb102,0xa100,0xe0,15373,7,1689,120,6926,12
108.553,1777233291.929679,79993891,693150,0xdeca,0xb102,0xa105,0xe0,17993,7,2145,125,7149,12
108.602,1777233291.978335,79993953,693151,0xdeca,0xb102,0xa107,0xe0,17799,7,2088,124,6613,12
108.655,1777233292.031821,79994006,693152,0xdeca,0xb103,0xa100,0xe0,19738,7,2353,125,6955,12
108.668,1777233292.044409,79994019,693153,0xdeca,0xb103,0xa102,0xe0,21268,7,2495,124,5347,12
108.680,1777233292.056937,79994032,693154,0xdeca,0xb101,0xa100,0xe0,16893,7,1887,121,7557,12
108.729,1777233292.105641,79994080,693155,0xdeca,0xb102,0xa100,0xe0,17040,7,1841,119,7341,12
108.742,1777233292.118249,79994093,693156,0xdeca,0xa105,0xb102,0xe1,17753,7,2016,122,7108,20
108.801,1777233292.177987,79994153,693157,0xdeca,0xb102,0xa107,0xe0,18537,7,2105,122,7398,12
108.855,1777233292.231873,79994206,693158,0xdeca,0xb103,0xa104,0xe0,19011,7,2054,119,4432,12
108.868,1777233292.244490,79994219,693159,0xdeca,0xb103,0xa106,0xe0,20178,7,2254,121,4135,12
108.880,1777233292.257034,79994232,693160,0xdeca,0xb101,0xa102,0xe0,17287,7,1931,121,7388,12
108.929,1777233292.305795,79994280,693161,0xdeca,0xb102,0xa100,0xe0,17330,7,1810,117,5283,12
108.942,1777233292.318344,79994293,693162,0xdeca,0xb102,0xa107,0xe0,20483,7,2288,121,7522,12
109.001,1777233292.377492,79994352,693163,0xdeca,0xb102,0xa105,0xe0,18748,7,2235,125,5577,12
109.055,1777233292.431416,79994406,693164,0xdeca,0xb103,0xa100,0xe0,19507,7,2179,121,3699,12
109.067,1777233292.443999,79994419,693165,0xdeca,0xb103,0xa102,0xe0,19448,7,2066,118,6720,12
109.080,1777233292.456560,79994431,693166,0xdeca,0xb101,0xa102,0xe0,19891,7,2296,123,7648,12
109.129,1777233292.505269,79994480,693167,0xdeca,0xb102,0xa100,0xe0,17233,7,1957,122,7519,12
109.141,1777233292.517867,79994492,693168,0xdeca,0xb102,0xa107,0xe0,16742,7,1303,101,5772,12
109.205,1777233292.582049,79994557,693169,0xdeca,0xb102,0xa105,0xe0,18905,7,2077,120,7257,12
109.254,1777233292.630787,79994605,693170,0xdeca,0xb103,0xa104,0xe0,21183,7,2485,124,6387,12
109.267,1777233292.643177,79994618,693171,0xdeca,0xb103,0xa106,0xe0,15671,7,253,46,2417,12
109.279,1777233292.655784,79994630,693172,0xdeca,0xb101,0xa102,0xe0,20088,7,2098,117,7210,12
109.328,1777233292.704518,79994679,693173,0xdeca,0xb102,0xa100,0xe0,20210,7,2147,118,6644,12
109.340,1777233292.717016,79994692,693174,0xdeca,0xb102,0xa105,0xe0,20844,7,2252,119,7256,12
109.405,1777233292.781170,79994756,693175,0xdeca,0xb102,0xa107,0xe0,18035,7,2048,122,7620,12
109.458,1777233292.834972,79994810,693176,0xdeca,0xb103,0xa100,0xe0,18440,7,1959,118,6557,12
109.471,1777233292.847563,79994822,693177,0xdeca,0xb103,0xa102,0xe0,20082,7,2318,123,6115,12
109.484,1777233292.860118,79994835,693178,0xdeca,0xb101,0xa102,0xe0,18184,7,2099,123,5953,12
109.527,1777233292.904020,79994878,693179,0xdeca,0xb102,0xa102,0xe0,19168,7,2071,119,6786,12
109.540,1777233292.916254,79994891,693180,0xdeca,0xb102,0xa105,0xe0,17744,7,1885,118,7142,12
109.552,1777233292.928747,79994903,693181,0xdeca,0xb101,0xa107,0xe0,17832,7,2025,122,7631,12
109.601,1777233292.977487,79994952,693182,0xdeca,0xb102,0xa107,0xe0,16928,7,1829,119,6929,12
109.654,1777233293.030983,79995006,693183,0xdeca,0xb103,0xa104,0xe0,20050,7,2094,117,6391,12
109.667,1777233293.043510,79995018,693184,0xdeca,0xb103,0xa106,0xe0,20825,7,2288,120,7044,12
109.680,1777233293.056068,79995031,693185,0xdeca,0xb101,0xa102,0xe0,18392,7,2123,123,7348,12
109.728,1777233293.104827,79995080,693186,0xdeca,0xb102,0xa102,0xe0,17500,7,2020,123,7457,12
109.741,1777233293.117377,79995092,693187,0xdeca,0xb102,0xa105,0xe0,18125,7,1893,117,7116,12
109.805,1777233293.181568,79995156,693188,0xdeca,0xb102,0xa107,0xe0,18022,7,1980,120,7093,12
109.854,1777233293.230388,79995205,693189,0xdeca,0xb103,0xa100,0xe0,19579,7,2080,118,5497,12
109.867,1777233293.243222,79995218,693190,0xdeca,0xb103,0xa101,0xe0,19646,7,2231,122,6831,12
109.881,1777233293.257355,79995230,693191,0xdeca,0xb101,0xa100,0xe0,17612,7,1935,120,5623,12
109.928,1777233293.304332,79995279,693192,0xdeca,0xb102,0xa100,0xe0,17330,7,1968,122,6932,12
109.940,1777233293.316784,79995291,693193,0xdeca,0xb102,0xa105,0xe0,19458,7,2246,123,3682,12
110.004,1777233293.380979,79995356,693194,0xdeca,0xb102,0xa107,0xe0,18540,7,2140,123,6527,12
110.058,1777233293.435005,79995410,693195,0xdeca,0xb103,0xa104,0xe0,20399,7,2204,119,5924,12
110.072,1777233293.448346,79995422,693196,0xdeca,0xb103,0xa107,0xe0,19943,7,2302,123,5000,12
110.084,1777233293.460066,79995435,693197,0xdeca,0xb101,0xa102,0xe0,20227,7,2297,122,7159,12
110.127,1777233293.503569,79995478,693198,0xdeca,0xb102,0xa100,0xe0,18299,7,1944,118,5236,12
110.140,1777233293.516198,79995491,693199,0xdeca,0xb102,0xa105,0xe0,18308,7,2079,122,3867,12
110.217,1777233293.593662,79995555,693200,0xdeca,0xb102,0xa107,0xe0,17858,7,1962,120,3920,12
110.256,1777233293.632059,79995607,693201,0xdeca,0xb103,0xa100,0xe0,20342,7,2348,123,4321,12
110.268,1777233293.644632,79995619,693202,0xdeca,0xb103,0xa102,0xe0,20959,7,2189,117,6934,12
110.281,1777233293.657214,79995632,693203,0xdeca,0xb101,0xa102,0xe0,20011,7,2090,117,5715,12
110.329,1777233293.705841,79995681,693204,0xdeca,0xb102,0xa100,0xe0,16784,7,1783,118,1362,12
110.342,1777233293.718473,79995693,693205,0xdeca,0xa105,0xb102,0xe1,16947,7,1319,101,5298,20
110.402,1777233293.778176,79995753,693206,0xdeca,0xb102,0xa107,0xe0,17188,7,1826,118,2271,12
110.456,1777233293.832138,79995807,693207,0xdeca,0xb103,0xa104,0xe0,19350,7,2270,124,7906,12
110.468,1777233293.844717,79995819,693208,0xdeca,0xb103,0xa106,0xe0,20612,7,2418,124,4794,12
110.481,1777233293.857334,79995832,693209,0xdeca,0xb101,0xa102,0xe0,20017,7,2236,121,7096,12
110.529,1777233293.906052,79995881,693210,0xdeca,0xb102,0xa100,0xe0,19806,7,2176,120,6690,12
110.542,1777233293.918523,79995893,693211,0xdeca,0xb102,0xa107,0xe0,18039,7,1949,119,4252,12
110.601,1777233293.977534,79995952,693212,0xdeca,0xb102,0xa105,0xe0,17694,7,1944,120,1913,12
110.654,1777233294.031031,79996006,693213,0xdeca,0xb103,0xa100,0xe0,19964,7,2157,119,4960,12
110.667,1777233294.043574,79996018,693214,0xdeca,0xb103,0xa101,0xe0,19883,7,2295,123,4730,12
110.681,1777233294.057634,79996031,693215,0xdeca,0xb101,0xa102,0xe0,18240,7,1905,117,7395,12
110.728,1777233294.104859,79996080,693216,0xdeca,0xb102,0xa100,0xe0,16229,7,1695,117,5189,12
110.741,1777233294.117416,79996092,693217,0xdeca,0xb102,0xa107,0xe0,18361,7,2051,121,7084,12
110.754,1777233294.130076,79996105,693218,0xdeca,0xb101,0xa107,0xe0,15915,7,1837,123,7672,12
110.802,1777233294.178834,79996153,693219,0xdeca,0xb102,0xa105,0xe0,17910,7,1935,119,7256,12
110.856,1777233294.232571,79996207,693220,0xdeca,0xb103,0xa104,0xe0,19933,7,2190,120,6842,12
110.869,1777233294.245076,79996220,693221,0xdeca,0xb103,0xa106,0xe0,20381,7,2202,119,4980,12
110.881,1777233294.257618,79996232,693222,0xdeca,0xb101,0xa102,0xe0,19397,7,1280,93,5791,12
110.930,1777233294.306613,79996281,693223,0xdeca,0xb102,0xa100,0xe0,19285,7,2226,123,7486,12
110.942,1777233294.318846,79996294,693224,0xdeca,0xb102,0xa107,0xe0,19324,7,2267,124,7360,12
111.001,1777233294.377804,79996353,693225,0xdeca,0xb102,0xa107,0xe0,18105,7,2056,122,7414,12
111.055,1777233294.431668,79996406,693226,0xdeca,0xb103,0xa100,0xe0,20175,7,2291,122,6882,12
111.068,1777233294.444204,79996419,693227,0xdeca,0xb103,0xa102,0xe0,20860,7,2216,118,5577,12
111.080,1777233294.456804,79996432,693228,0xdeca,0xb101,0xa100,0xe0,18501,7,2101,122,7548,12
111.130,1777233294.506088,79996480,693229,0xdeca,0xb102,0xa102,0xe0,18983,7,2227,124,7242,12
111.142,1777233294.518103,79996493,693230,0xdeca,0xa105,0xb102,0xe1,19657,7,2306,124,7630,20
111.201,1777233294.577919,79996553,693231,0xdeca,0xb102,0xa107,0xe0,22126,8,2554,123,7588,12
111.255,1777233294.631811,79996607,693232,0xdeca,0xb103,0xa104,0xe0,20527,7,2293,121,5070,12
111.268,1777233294.644392,79996619,693233,0xdeca,0xb103,0xa106,0xe0,18308,7,1978,119,4396,12
111.280,1777233294.656959,79996632,693234,0xdeca,0xb101,0xa102,0xe0,17901,7,2100,124,7196,12
111.329,1777233294.705717,79996680,693235,0xdeca,0xb102,0xa102,0xe0,19552,7,2184,121,7431,12
111.342,1777233294.718282,79996693,693236,0xdeca,0xb102,0xa107,0xe0,22560,8,2520,121,7433,12
111.401,1777233294.777287,79996752,693237,0xdeca,0xb102,0xa107,0xe0,19288,7,2049,118,6868,12
111.455,1777233294.831259,79996806,693238,0xdeca,0xb103,0xa100,0xe0,19748,7,2206,121,4940,12
111.468,1777233294.844543,79996819,693239,0xdeca,0xb103,0xa102,0xe0,20325,7,2423,125,6538,12
111.480,1777233294.856479,79996831,693240,0xdeca,0xb101,0xa100,0xe0,17981,7,1878,117,7057,12
111.529,1777233294.905080,79996880,693241,0xdeca,0xb102,0xa100,0xe0,21345,7,2504,124,7415,12
111.543,1777233294.919951,79996892,693242,0xdeca,0xa105,0xb102,0xe1,17595,7,2031,123,7261,20
111.601,1777233294.977433,79996952,693243,0xdeca,0xb102,0xa107,0xe0,18906,7,2147,122,7034,12
111.656,1777233295.032096,79997006,693244,0xdeca,0xb103,0xa104,0xe0,19796,7,2103,118,5072,12
111.668,1777233295.044495,79997018,693245,0xdeca,0xb103,0xa106,0xe0,18862,7,1970,117,6460,12
111.679,1777233295.055986,79997031,693246,0xdeca,0xb101,0xa102,0xe0,18146,7,2027,121,6993,12
111.728,1777233295.104637,79997079,693247,0xdeca,0xb102,0xa100,0xe0,17569,7,2028,123,7461,12
111.741,1777233295.117428,79997092,693248,0xdeca,0xa105,0xb102,0xe1,19202,7,2145,121,7220,20
111.801,1777233295.177339,79997152,693249,0xdeca,0xb102,0xa107,0xe0,17584,7,1868,118,6996,12
111.868,1777233295.244073,79997206,693250,0xdeca,0xb103,0xa100,0xe0,18915,7,2219,124,6940,12
111.880,1777233295.256659,79997231,693251,0xdeca,0xb101,0xa100,0xe0,17761,7,1919,119,6544,12
111.929,1777233295.305452,79997280,693252,0xdeca,0xb102,0xa100,0xe0,18942,7,2151,122,7588,12
111.941,1777233295.318017,79997293,693253,0xdeca,0xa105,0xb102,0xe1,18267,7,2143,124,7228,20
112.001,1777233295.377729,79997353,693254,0xdeca,0xb102,0xa107,0xe0,15808,7,1708,119,6599,12
112.055,1777233295.431538,79997406,693255,0xdeca,0xb103,0xa104,0xe0,19527,7,2254,123,6873,12
112.068,1777233295.444074,79997419,693256,0xdeca,0xb103,0xa106,0xe0,20175,7,2291,122,5442,12
112.080,1777233295.456650,79997432,693257,0xdeca,0xb101,0xa100,0xe0,20768,7,2169,117,3556,12
112.129,1777233295.505303,79997480,693258,0xdeca,0xb102,0xa100,0xe0,16219,7,1723,118,4612,12
112.141,1777233295.517872,79997493,693259,0xdeca,0xb102,0xa107,0xe0,18595,7,2043,120,6507,12
112.154,1777233295.530524,79997505,693260,0xdeca,0xb101,0xa107,0xe0,20117,7,2360,124,7568,12
112.203,1777233295.579303,79997554,693261,0xdeca,0xb102,0xa105,0xe0,19241,7,2221,123,6170,12
112.257,1777233295.633196,79997608,693262,0xdeca,0xb103,0xa100,0xe0,21589,7,2492,123,7163,12
112.269,1777233295.645795,79997621,693263,0xdeca,0xb103,0xa102,0xe0,20597,7,2339,122,4921,12
112.282,1777233295.658380,79997633,693264,0xdeca,0xb101,0xa100,0xe0,19184,7,2038,118,6882,12
112.325,1777233295.701911,79997677,693265,0xdeca,0xb102,0xa100,0xe0,18083,7,2020,121,5698,12
112.338,1777233295.714509,79997689,693266,0xdeca,0xb102,0xa102,0xe0,16776,7,1968,124,7369,12
112.351,1777233295.727058,79997702,693267,0xdeca,0xb101,0xa107,0xe0,17650,7,1875,118,7318,12
112.404,1777233295.780854,79997756,693268,0xdeca,0xb102,0xa105,0xe0,20109,7,2359,124,1795,12
112.458,1777233295.834727,79997810,693269,0xdeca,0xb103,0xa104,0xe0,20541,7,2371,123,5859,12
112.471,1777233295.847280,79997822,693270,0xdeca,0xb103,0xa107,0xe0,20480,7,2364,123,4821,12
112.483,1777233295.859885,79997835,693271,0xdeca,0xb101,0xa100,0xe0,17549,7,1928,120,6359,12
112.527,1777233295.903508,79997878,693272,0xdeca,0xb102,0xa100,0xe0,17292,7,1996,123,7628,12
112.540,1777233295.916064,79997891,693273,0xdeca,0xb102,0xa105,0xe0,16015,7,1789,121,7262,12
112.552,1777233295.928608,79997904,693274,0xdeca,0xb101,0xa107,0xe0,19122,7,2066,119,7105,12
112.601,1777233295.977288,79997952,693275,0xdeca,0xb102,0xa107,0xe0,18583,7,2180,124,7344,12
112.654,1777233296.030811,79998006,693276,0xdeca,0xb103,0xa100,0xe0,19768,7,2319,124,7008,12
112.667,1777233296.043378,79998018,693277,0xdeca,0xb103,0xa102,0xe0,20038,7,2313,123,5557,12
112.679,1777233296.055926,79998031,693278,0xdeca,0xb101,0xa100,0xe0,18029,7,1883,117,7315,12
112.728,1777233296.104574,79998079,693279,0xdeca,0xb102,0xa102,0xe0,18017,7,2046,122,7203,12
112.741,1777233296.117170,79998092,693280,0xdeca,0xb102,0xa105,0xe0,18898,7,2217,124,7658,12
112.800,1777233296.176153,79998151,693281,0xdeca,0xb102,0xa107,0xe0,17522,7,1830,117,7117,12
112.859,1777233296.235193,79998210,693282,0xdeca,0xb103,0xa104,0xe0,21251,7,2493,124,5454,12
112.871,1777233296.247725,79998223,693283,0xdeca,0xb103,0xa107,0xe0,19979,7,2195,120,3905,12
112.884,1777233296.260297,79998235,693284,0xdeca,0xb101,0xa102,0xe0,18432,7,2025,120,6876,12
112.927,1777233296.303888,79998279,693285,0xdeca,0xb102,0xa102,0xe0,16606,7,1855,121,7318,12
112.940,1777233296.316423,79998291,693286,0xdeca,0xb102,0xa105,0xe0,19838,7,2216,121,7554,12
113.004,1777233296.380630,79998356,693287,0xdeca,0xb102,0xa107,0xe0,16785,7,1875,121,5304,12
113.058,1777233296.434505,79998409,693288,0xdeca,0xb103,0xa100,0xe0,18723,7,1989,118,6506,12
113.070,1777233296.447003,79998422,693289,0xdeca,0xb103,0xa102,0xe0,20021,7,2311,123,6595,12
113.083,1777233296.459578,79998435,693290,0xdeca,0xb101,0xa102,0xe0,17066,7,1813,118,7528,12
113.127,1777233296.503291,79998478,693291,0xdeca,0xb102,0xa100,0xe0,17143,7,1915,121,7243,12
113.139,1777233296.515878,79998491,693292,0xdeca,0xb102,0xa105,0xe0,18444,7,2129,123,7660,12
113.152,1777233296.528423,79998503,693293,0xdeca,0xb101,0xa107,0xe0,18010,7,1881,117,6641,12
