experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P3_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.16353371194849,155.88448180272215,173.00486927759556,108.07047424549779,40661,55.03500668620826,105.02079537152125,121.92481374249373,68.9407901608143,40661,62.93005362785027,134.8449581480836,152.55481652737922,83.2249653388295,97.85761246748731,166.33249359861867,109.0838133687572,117.11440817249408,151.99282386226736,91.09189932707739,63.73512203778908,46.33603914285135,24.535345059374436,77.86791352243982,140.0136578334189,nan,nan,nan,1.0,0.17031024301293243,0.7096831156880905,nan,nan,17,104.38015266548217,19.030282816250747,261.67946999204247,A3,U4,P3,L15,I4,T5,position_fusion,S04,X_A3_U4_P3_L15_I4_T5__S04,FUSION_UNRANKED,241.4077646225286,238,
X_A3_U4_P0_L15_I3_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.94640627765698,157.32241281700507,176.96837451349492,110.31528964282958,40661,53.89966785446641,104.14329448216866,122.50528181863551,68.61038695431154,40661,63.4068488249917,137.14447334495708,156.8849317571603,86.38331974959645,97.38323806042695,168.47643326434616,110.24918544032238,113.85965052334346,151.08871665033348,89.7507473603772,63.90904860389507,48.32986242001306,25.583669022789962,83.28737692245775,147.13547601517448,nan,nan,nan,1.0,0.31504450382024707,1.4214793880066405,nan,nan,17,103.48251587249621,19.074278009185605,246.6996105728133,A3,U4,P0,L15,I3,T3,position_fusion,S04,X_A3_U4_P0_L15_I3_T3__S04,FUSION_UNRANKED,241.57958532509042,239,
X_A3_U4_P2_L15_I0_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,97.76112710005017,161.02918658682069,179.80232605649127,111.00613073573018,40661,58.628549096427555,110.99882477792654,129.55693549283652,73.13450033785692,40661,61.386700004734394,136.6115203666581,155.15928108619937,83.5087176362446,97.45879034417433,173.81438873289602,109.78342396363496,118.30672373296676,150.70235227919204,90.38495121009764,61.81776381273465,46.43182817372576,22.114200393298546,76.84584070863792,138.98433781522897,nan,nan,nan,1.0,0.053289580796500084,0.22565547051748458,nan,nan,17,103.2091322479112,17.735167164803897,247.72086237396337,A3,U4,P2,L15,I0,T3,position_fusion,S04,X_A3_U4_P2_L15_I0_T3__S04,FUSION_UNRANKED,241.59731917087504,240,
X_A1_U4_P2_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.77177251325563,151.37742088532227,168.81141153239753,105.39642228953274,40661,55.855261113981335,106.79853272651285,123.99566485446874,69.97806744388284,40661,59.23468202324625,127.2181546145282,145.38324187912485,78.8129171408653,93.56912942430307,159.53243915363385,102.48106967173777,116.9082512113303,141.6829016803025,85.48458513648697,63.26350688535914,49.01994056453589,27.66020362487353,72.8491429631797,131.93636913458317,nan,nan,nan,1.0,0.11256179625079707,0.4768731652761564,nan,nan,17,112.32296965409245,20.412187734366682,216.77282780354653,A1,U4,P2,L15,I8,T5,position_fusion,S04,X_A1_U4_P2_L15_I8_T5__S04,FUSION_UNRANKED,241.86166369837636,241,
X_A2_U4_P1_L15_I3_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.57878755266027,145.36295829674202,161.396539230731,100.27641271637836,40661,50.31473789043585,95.3551640501857,111.50008046667962,62.82976756468676,40661,59.83635106733777,126.3713787924396,142.3301850430912,78.1522824684787,90.40266974403836,156.29694130480743,101.19722219445393,104.0679856747154,138.3403837327904,87.0047918981966,61.08563257729499,45.185449415822234,16.830166823213006,68.9755549031201,124.89351724158283,nan,nan,nan,1.0,0.08591802561585381,0.40072681228110796,nan,nan,17,126.8786170068848,19.732232827441123,272.1274762872939,A2,U4,P1,L15,I3,T5,position_fusion,S04,X_A2_U4_P1_L15_I3_T5__S04,FUSION_UNRANKED,242.33671451714682,242,
X_A1_U4_P2_L15_I1_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.61860316421439,150.5226645977149,167.42445394623135,104.64917429051664,40661,55.92455924185691,105.35140615211208,121.8066451074471,69.18107730261089,40661,59.17143927137113,127.0092947576145,144.98318315378856,78.52024084869522,93.02696807604809,158.57163216773642,100.6110092787055,116.19876703933573,140.03959376897623,84.12985378635433,62.08977148939641,50.15852181145112,26.590572503532258,70.42895263435541,128.088864880463,nan,nan,nan,1.0,0.1310667979943889,0.5448021394176821,nan,nan,17,115.95880900155991,20.337279311424595,237.1581727259153,A1,U4,P2,L15,I1,T3,position_fusion,S04,X_A1_U4_P2_L15_I1_T3__S04,FUSION_UNRANKED,242.9934918876139,243,
X_A1_U4_P3_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,93.3414647468448,149.97969156471717,167.4675761551632,104.65359873161157,40661,52.667811036925315,103.70683223725388,120.87152603807874,67.47717587539442,40661,61.429783762538136,127.82769495584012,145.4318578925338,79.99504024224413,96.28947460508459,162.13337063902992,104.14746639228233,114.97330882337928,139.8041188849799,84.398481018424,62.2475184276721,50.11072008584591,29.283539793182797,76.99936665807974,139.31686614102347,nan,nan,nan,1.0,0.1800456646015955,0.7162339953284228,nan,nan,17,108.40968809620068,19.230637577320238,262.79730666770035,A1,U4,P3,L15,I8,T5,position_fusion,S04,X_A1_U4_P3_L15_I8_T5__S04,FUSION_UNRANKED,243.56470589267693,244,
X_A1_U4_P1_L15_I6_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.62701135074188,124.04060423570046,138.10799835431456,87.12258636437625,40661,45.10717466737248,82.98035335633439,96.59046141731497,55.11978715571725,40661,55.36086195194184,104.5818725559102,117.42097956376517,67.4696533170775,78.16384598277824,125.12555151012171,84.48178682953419,83.7807643588133,111.32111123621829,74.167737604684,60.56438587711151,37.133731026985174,20.28734055790639,65.73667669679682,108.95107466915373,nan,nan,nan,1.0,0.4444392022875599,1.720301354706238,nan,nan,17,159.7114776953031,23.22304889043926,379.4238785322968,A1,U4,P1,L15,I6,T2,position_fusion,S04,X_A1_U4_P1_L15_I6_T2__S04,FUSION_UNRANKED,243.8994936769862,245,
X_A1_U4_P0_L15_I6_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,89.09514208270492,144.83139121657163,163.5313435777991,102.18789559351993,40661,49.85841867764869,98.86102399843004,116.22210093253071,64.25420475439854,40661,59.764543435970154,124.17514496583249,142.37941219603613,79.45919189881027,89.42909384823724,155.52924676907355,99.60063603489138,107.00007285894068,134.55440938508514,78.24880638983308,61.60207697283499,42.36540078421103,31.053387925777656,70.49628449071884,131.4004851582514,nan,nan,nan,1.0,0.44409729828063405,2.1032026734715155,nan,nan,17,120.76496433310668,21.182408549185027,228.28458103887664,A1,U4,P0,L15,I6,T4,position_fusion,S04,X_A1_U4_P0_L15_I6_T4__S04,FUSION_UNRANKED,243.9264992134765,246,
X_A2_U4_P2_L15_I4_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,89.1906753102285,148.4667641347484,163.94551483036622,101.6735049062002,40661,53.9823096346352,101.7603999669301,118.3259673488159,67.11016230826256,40661,56.75573083642098,124.92326955663452,142.06838413575724,76.37884337216536,88.90395502271562,157.7683418717549,100.50424014726269,106.78396092421676,141.0914586735868,85.32466132506416,62.65859749083426,45.11697171918024,15.943748926101819,73.38948128443502,136.78926430317966,nan,nan,nan,1.0,0.15690937008500347,0.6382602063812821,nan,nan,17,131.2419023982933,22.491281859087564,337.7728580463922,A2,U4,P2,L15,I4,T3,position_fusion,S04,X_A2_U4_P2_L15_I4_T3__S04,FUSION_UNRANKED,243.96408081968602,247,
X_A2_U4_P1_L15_I4_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,88.21095933007183,144.62534343578278,160.55421279117994,99.84017106195176,40661,50.289558239569594,94.8756646082093,110.37851515864243,62.62042041833265,40661,59.70555145638059,125.69041099352296,141.64730529296025,77.7608044217076,89.81403178317638,155.50642996532486,100.04165934536405,102.14809105031527,137.32505900333948,87.24230719834028,61.21438072760769,44.142675851679314,16.832616830268563,68.47968636521635,123.83076599214951,nan,nan,nan,1.0,0.09495687271838393,0.4397032987896937,nan,nan,17,130.47382064466944,19.9406529903938,278.8603246124899,A2,U4,P1,L15,I4,T5,position_fusion,S04,X_A2_U4_P1_L15_I4_T5__S04,FUSION_UNRANKED,243.98926513744294,248,
X_A1_U4_P2_L15_I1_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,92.85243083559135,149.03580362826318,165.3969709990694,103.66784945795739,40661,55.60666773013339,103.73562680837915,119.75609728604861,68.29154113334572,40661,59.24144494668576,126.030086021942,143.64128610592877,77.99543846194,91.91655419502453,156.95598330330193,100.50261875037427,113.58709254728197,138.95904636124146,83.51146015814572,62.4914990210374,48.57842278942945,25.37436499884987,68.7998093961022,124.44495043476206,nan,nan,nan,1.0,0.1829535322715633,0.7445775794011205,nan,nan,17,120.92999896671124,20.212309815511333,257.4374945811253,A1,U4,P2,L15,I1,T4,position_fusion,S04,X_A1_U4_P2_L15_I1_T4__S04,FUSION_UNRANKED,244.18933012730298,249,
X_A3_U4_P2_L15_I0_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,97.26391978207612,160.09591348953848,178.8264213826164,110.31930170325315,40661,58.20574064020604,109.75690500387124,128.39233134648455,72.44322784005502,40661,61.14778607877952,136.10560055114024,154.58149950234883,83.2005232459945,96.71123952983241,172.7977303301883,109.33454600187163,117.60607412078639,148.595600230692,90.02786699451562,61.74122540508729,45.44378425926328,21.9005624506012,76.28862447506671,139.24683688059253,nan,nan,nan,1.0,0.07996830206561759,0.33698763258516495,nan,nan,17,108.98005244722178,18.166796265677647,263.65275712855856,A3,U4,P2,L15,I0,T4,position_fusion,S04,X_A3_U4_P2_L15_I0_T4__S04,FUSION_UNRANKED,244.42676308375417,250,
X_A3_U4_P3_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.27648662219279,154.30985051945348,171.13939251538883,106.98426278240181,40661,54.26462750984855,103.48433188440565,119.92276456793483,67.95316739442868,40661,62.64629552324709,133.49160209950946,151.28158411285085,82.63171016116489,97.42287157142736,163.91018584131527,107.54064686946143,114.80814977994388,148.21122459527692,90.81414217519668,63.3283346244274,45.78476111244504,24.371038764205707,77.21831238171035,138.79831844745254,nan,nan,nan,1.0,0.19771063458441207,0.8096541477671351,nan,nan,17,111.10517290250117,18.88914731602506,275.0382105210786,A3,U4,P3,L15,I8,T5,position_fusion,S04,X_A3_U4_P3_L15_I8_T5__S04,FUSION_UNRANKED,244.75057702974138,251,
X_A2_U4_P2_L15_I1_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,81.61851100560285,135.39375039886875,150.28904990040434,92.8012064362028,40661,51.294594625860015,94.82364308833264,110.71346340854915,62.72549384363461,40661,51.368198929714936,111.3668265147727,125.90296505822471,68.39280911095028,80.908393732122,137.0606416334952,89.51076743077351,93.85731980882744,120.30688924093732,83.39738414048418,67.63674449752978,32.77966435389351,11.20761012372381,72.6915289506626,124.7344370413688,nan,nan,nan,1.0,0.44215391903483126,1.6586288933046271,nan,nan,17,158.36399553701372,22.041138812526356,352.72261889446304,A2,U4,P2,L15,I1,T2,position_fusion,S04,X_A2_U4_P2_L15_I1_T2__S04,FUSION_UNRANKED,245.33822024161685,252,
X_A1_U4_P0_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,91.78764510755121,149.8936341162565,169.59400473419436,105.97608636546225,40661,51.66575966908088,102.21504408104661,120.07326260194188,66.6699301168741,40661,60.9198114613493,129.01328403567857,148.11916433834472,82.3774926757973,92.8870831523277,164.14291806001705,102.30487158900314,113.99955311185003,140.93999644640792,80.96367108311463,60.14993621087526,42.584897911614235,31.434305210124677,74.66232930573631,137.57242367143152,nan,nan,nan,1.0,0.3781392109402756,1.8172573589073582,nan,nan,17,113.75627451289922,20.85376628710452,259.40206341580097,A1,U4,P0,L15,I3,T4,position_fusion,S04,X_A1_U4_P0_L15_I3_T4__S04,FUSION_UNRANKED,245.68364923742547,253,
X_A2_U4_P2_L15_I2_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,89.20399966248267,149.24344306782936,165.42274170043473,102.05855288888509,40661,54.07152590253863,101.0945772847634,117.77784665327599,66.89701047324897,40661,57.234009127612126,126.46600365079917,143.36665345558163,77.07618443796613,89.1761815223445,159.378867142763,102.67357777688956,105.44992922295674,137.58856871483607,83.9020466826901,67.14118008183605,47.44047234710797,15.770610054494114,73.45185995586189,137.08830460400782,nan,nan,nan,1.0,0.1964876050186841,0.7659067609043226,nan,nan,17,133.36671897886094,22.889910574341002,327.7991254904856,A2,U4,P2,L15,I2,T4,position_fusion,S04,X_A2_U4_P2_L15_I2_T4__S04,FUSION_UNRANKED,246.20079333476127,254,
X_A1_U4_P2_L15_I5_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.73701821703958,149.47291756104894,167.03572443592785,104.0278475426197,40661,55.589537396250385,105.71864302251758,123.10322489826382,69.29808294872421,40661,58.188282152059855,125.49341849552047,143.45627891777644,77.58587992658371,91.5763626597675,157.56340169039112,101.93729969486105,116.90224985487484,140.2904016537863,83.45330475428398,62.52345889026547,44.375341631942035,26.97346727118574,71.31801456267799,128.9246681160637,nan,nan,nan,1.0,0.13231330014249057,0.5624343993995968,nan,nan,17,122.93173126632894,20.388539108342286,235.65338184232456,A1,U4,P2,L15,I5,T5,position_fusion,S04,X_A1_U4_P2_L15_I5_T5__S04,FUSION_UNRANKED,246.26249877342752,255,
X_A2_U4_P3_L15_I6_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,86.87303899535169,142.87499237035175,158.25128242928497,98.38899247945112,40661,49.6329532725769,93.7587553454233,108.85180722830653,62.02732311167147,40661,57.83342583465355,124.09481954351315,140.00234322054303,76.37411229416546,90.78730917733469,153.07322989480542,99.53776655865241,102.89828425005652,137.56285769214833,83.07905490915323,64.43284161894515,45.98989008569043,18.878886697804376,74.63539602927676,133.49225840697594,nan,nan,nan,1.0,0.2514811391459671,1.0451519893398373,nan,nan,17,132.52463581572923,19.16078277186341,317.0498599644585,A2,U4,P3,L15,I6,T3,position_fusion,S04,X_A2_U4_P3_L15_I6_T3__S04,FUSION_UNRANKED,246.5696280604292,256,
X_A2_U4_P2_L15_I3_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,88.2300006339008,147.29290877122233,163.1721273055071,100.8094564209949,40661,53.13165489026245,100.15654960104101,116.51259086288054,65.99810609510901,40661,56.70190997664565,124.72055944060344,141.46295318072862,76.20233917508837,89.1698793228488,159.11277645896274,100.33759365032316,104.86900858029921,139.66206165366526,83.89397785913626,62.656414544237734,42.36998460543299,15.163657698762336,72.98993204104272,135.80147099063987,nan,nan,nan,1.0,0.19868882059971724,0.8056292060506063,nan,nan,17,134.78512728312364,22.562629159520725,345.3981890382283,A2,U4,P2,L15,I3,T4,position_fusion,S04,X_A2_U4_P2_L15_I3_T4__S04,FUSION_UNRANKED,246.79076903105346,257,
X_A1_U4_P3_L15_I1_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.37509953985803,147.86600377032832,165.2332464551985,103.32842511411268,40661,52.38579341809124,101.5114423857661,117.97347319654254,66.17684984166985,40661,61.368924865106464,127.05736958191892,143.52661519580113,79.35608345675757,95.51694244870814,158.07569224329217,102.72667118633677,111.83948545357845,138.34951379090842,83.85886062699034,61.689151176097745,50.2531683514685,28.74800300961121,74.02494348289525,134.17417195491115,nan,nan,nan,1.0,0.19411146970024412,0.7832697548568767,nan,nan,17,116.61792616127121,19.997810137989802,261.1454217589282,A1,U4,P3,L15,I1,T3,position_fusion,S04,X_A1_U4_P3_L15_I1_T3__S04,FUSION_UNRANKED,246.84998455155585,258,
X_A1_U4_P0_L15_I0_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,93.90087267680248,153.72173677780998,173.4230766216924,107.91759502061318,40661,52.77175245507058,104.57532926569411,122.45090343211115,67.82760250046253,40661,62.61871837144963,132.15755515561864,151.37293447272305,83.93821331236637,94.23289960287597,166.68891391647458,104.75556964843963,116.51668907829327,141.8222873719288,84.73235144064867,64.16378552524134,42.05315907628591,31.4895780468849,75.35744111592678,138.11761889158828,nan,nan,nan,1.0,0.4282502374109423,1.9095904753370057,nan,nan,17,112.29787121082924,21.05185957815877,220.87915901661546,A1,U4,P0,L15,I0,T2,position_fusion,S04,X_A1_U4_P0_L15_I0_T2__S04,FUSION_UNRANKED,246.927318344665,259,
X_A3_U4_P0_L15_I0_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,94.63766937455073,155.6116366381831,175.70566008976678,108.84588660448782,40661,52.85100045483979,101.6333467752377,118.8350084236884,66.70673373430263,40661,63.14836096664169,136.8622249036589,157.22551640508635,86.0095268282408,97.22727089487829,164.84645792535247,107.8096798882224,109.32965918672807,147.1174907421883,86.40019918859778,68.172367530925,39.624103240783825,24.997187979787668,81.40329514380676,146.20582892372437,nan,nan,nan,1.0,0.4748556131426357,2.082897163534799,nan,nan,17,113.59577211528558,19.757652661928546,257.62726812628256,A3,U4,P0,L15,I0,T2,position_fusion,S04,X_A3_U4_P0_L15_I0_T2__S04,FUSION_UNRANKED,246.9391656393454,260,
X_A3_U4_P2_L15_I1_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.94635957630354,159.35521840894606,177.65214863025315,109.86041923486373,40661,57.94854471130549,109.55646984173887,127.97404147117575,72.22349291552321,40661,61.04101410057888,135.484827699569,153.49608309778796,82.78332432042932,96.54742992391954,171.16605312881444,108.70252897841388,115.96300813192536,147.63841106518763,91.17038252221886,62.278012169530406,47.79023071203221,21.8422904135314,76.16018986563526,138.66508366935835,nan,nan,nan,1.0,0.08225918002266061,0.3502674998776855,nan,nan,17,114.10345157962539,18.326066660971208,288.7682410818128,A3,U4,P2,L15,I1,T5,position_fusion,S04,X_A3_U4_P2_L15_I1_T5__S04,FUSION_UNRANKED,247.24910983150806,261,
X_A3_U4_P3_L15_I6_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.20113374385214,154.07247196788424,171.0385008165964,106.90159196473036,40661,54.26687559119049,103.30093997935673,119.9222069511689,67.88842597472949,40661,62.52894311557475,133.69322810158815,151.00300316799792,82.57791462169155,96.66475751868794,164.88961901080552,108.67638084428641,115.46663335679483,150.2384491934003,91.17556936396748,63.213505557067236,47.51813291274675,24.36238187670034,77.03499844105433,137.96064164715682,nan,nan,nan,1.0,0.20489675586662565,0.8286684806510829,nan,nan,17,115.71349834867213,18.812888350491164,288.2494536697994,A3,U4,P3,L15,I6,T5,position_fusion,S04,X_A3_U4_P3_L15_I6_T5__S04,FUSION_UNRANKED,247.55676395489053,262,
X_A3_U4_P2_L15_I2_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.61401212164732,159.18819379157674,177.24454688466702,109.61131602207423,40661,58.099423659806476,109.99411016938559,128.42483564627258,72.43592678765557,40661,60.465446898572054,135.0445480096107,153.20314087344263,82.26589275334237,96.00567153734266,171.80986852480834,108.59228206414494,118.93389632842297,146.4785500749215,91.79172960125294,62.88431156987669,45.73112950407847,21.80634243513549,75.98052799354407,138.0687404308806,nan,nan,nan,1.0,0.08704519702362135,0.3537837573058489,nan,nan,17,115.02890881214876,18.38492145270277,291.4480958636458,A3,U4,P2,L15,I2,T5,position_fusion,S04,X_A3_U4_P2_L15_I2_T5__S04,FUSION_UNRANKED,247.56253290709745,263,
X_A2_U4_P0_L15_I1_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,80.61974824391405,133.27748279158084,147.67189811348868,91.82906990214735,40661,47.150693910416685,90.57779640143953,106.90689880024541,59.498115035556175,40661,52.1615670207907,112.9451169315546,128.27068358256042,69.94678253007203,82.47371686703008,138.96462427824554,88.47224468079777,91.52051519453357,119.7842541257694,82.35681394541021,71.13185996763899,35.44387295936758,17.250245919615622,72.9641101083794,131.71431958597734,nan,nan,nan,1.0,0.6797467720851971,2.844952120008615,nan,nan,17,154.2244652637119,18.9275700709847,347.03921755269346,A2,U4,P0,L15,I1,T2,position_fusion,S04,X_A2_U4_P0_L15_I1_T2__S04,FUSION_UNRANKED,247.69358400882214,264,
X_A2_U4_P3_L15_I4_T2,position_prior_screening,Phase4 L15 single-I position row.,34,17,40661,78.29766454166082,126.33962213603311,139.363190064649,87.86781299946796,40661,45.45927705440725,82.5033417004316,95.12966376074395,55.21187653118261,40661,54.078981935408365,108.5191793730537,122.18168231664652,68.35496508092821,80.100682485467,129.66884307843395,88.4263708522768,85.14072627266387,113.50546795415892,81.15435102356508,56.93040219376193,32.709185149992436,14.363991850258145,66.66803690416614,113.10770490228151,nan,nan,nan,1.0,0.5680294257156325,2.1528944405760955,nan,nan,17,164.41814804177324,19.129878284001677,374.546378478448,A2,U4,P3,L15,I4,T2,position_fusion,S04,X_A2_U4_P3_L15_I4_T2__S04,FUSION_UNRANKED,247.75947711728918,265,
X_A3_U4_P0_L15_I7_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,94.8374294983312,155.83548450335647,174.87652907982118,109.18420193798367,40661,52.95016663117134,102.23057079096678,120.38632323703763,67.43251327926764,40661,63.02208200511416,136.59545904726087,155.43585159594613,85.87226621951811,96.72577410215038,164.75375019046595,107.26960825792364,111.4318865297129,149.27196161682608,87.42024091042794,62.41365417592613,45.94156506638001,25.32178459895559,82.6906282475229,144.04541889151437,nan,nan,nan,1.0,0.3886299322871991,1.7536088874687494,nan,nan,17,115.45540017136504,19.60483106235256,287.18523453484784,A3,U4,P0,L15,I7,T4,position_fusion,S04,X_A3_U4_P0_L15_I7_T4__S04,FUSION_UNRANKED,247.86925908824674,266,
X_A1_U4_P0_L15_I8_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.33965067824744,149.89118624005633,170.0385470692453,106.28329192726866,40661,50.98654584353902,101.8121274778732,119.59633754465104,66.30484489522398,40661,62.09900115417224,129.456139138043,148.34735638285701,83.06506899002314,94.91339108276358,165.98347518195368,102.45120561646944,111.95676339839481,140.4421717933492,82.72260958593259,65.33987613488216,44.79406216738198,31.5660361478416,74.81270641540988,138.60533867306145,nan,nan,nan,1.0,0.3364225450037866,1.6441362456325326,nan,nan,17,113.55568945358621,20.88600011664431,260.0688782403846,A1,U4,P0,L15,I8,T3,position_fusion,S04,X_A1_U4_P0_L15_I8_T3__S04,FUSION_UNRANKED,248.2796080878785,267,
X_A3_U4_P2_L15_I7_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,96.85419706250812,159.32973410781076,177.68347155144866,109.77840636582735,40661,57.92569375319764,109.35825923976425,127.85272799724923,72.14098753452504,40661,60.89797900694748,135.49534587008725,153.58317461144588,82.74645866600109,96.44126982375798,171.95967588670925,108.58427799868309,116.82707217426596,148.20125691520684,91.30839625965913,61.37855044590738,47.89765350627317,21.778333130784915,76.11830430096266,138.45327573963414,nan,nan,nan,1.0,0.08825351862031022,0.3562817737606531,nan,nan,17,115.40568685482911,18.394959474703796,293.47638842900506,A3,U4,P2,L15,I7,T5,position_fusion,S04,X_A3_U4_P2_L15_I7_T5__S04,FUSION_UNRANKED,248.30030374787904,268,
X_A3_U4_P0_L15_I1_T4,loose_ukf_screening,Phase4 L15 single-I position row.,34,17,40661,95.16291414724694,155.87408908087374,174.55347598594068,109.36242958548925,40661,53.095510123044676,102.66300494603361,120.86181965975813,67.55995795304315,40661,63.128625483228234,136.70609862760853,155.778399314107,85.99879700451709,96.7173421884516,168.46915096184102,108.86452176055803,110.60588082876697,148.75028305991896,87.51585359475979,63.69157535088959,43.15084745924281,25.418787399217166,82.88666784283149,144.5927605635658,nan,nan,nan,1.0,0.3759351657201127,1.7498514891591923,nan,nan,17,114.3983662648107,19.543035730961037,284.0746158189136,A3,U4,P0,L15,I1,T4,position_fusion,S04,X_A3_U4_P0_L15_I1_T4__S04,FUSION_UNRANKED,248.46979511007203,269,
X_A3_U4_P0_L15_I4_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,95.36792899925003,155.70355068759753,175.04029358179105,109.34868608453618,40661,53.51425550623579,103.83810896093303,122.25684080190206,68.17990075849784,40661,62.80714545989554,135.83380730469685,154.9282987747804,85.49056252578892,97.27703604301976,167.96094576869527,109.25431417579662,113.86620786220544,149.16966047714385,86.53269622332257,65.73709423499062,43.74597234792924,25.444887913643072,82.8264721796109,143.8268099407397,nan,nan,nan,1.0,0.3344798051806698,1.5225540728639522,nan,nan,17,113.8709817589591,19.39939335460525,280.37520573561847,A3,U4,P0,L15,I4,T3,position_fusion,S04,X_A3_U4_P0_L15_I4_T3__S04,FUSION_UNRANKED,248.495498250156,270,
X_A1_U4_P2_L15_I7_T3,loose_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,92.68842241541017,148.79126993164905,165.75585148162148,103.69392050078248,40661,55.084488202651016,104.44933661326353,121.13879212048863,68.67566920878765,40661,58.80113191344299,124.90245288927917,142.66723621336018,77.6922235976534,91.5092601252233,156.5261516406203,100.01515996102195,113.32270201985554,139.89804404711845,83.56346487091531,65.40592669531748,49.13210211488774,26.345998793067878,69.88208777513285,127.0696331669887,nan,nan,nan,1.0,0.13951980290667038,0.5335034487226951,nan,nan,17,127.55193820873023,20.362589797957696,248.6937004230736,A1,U4,P2,L15,I7,T3,position_fusion,S04,X_A1_U4_P2_L15_I7_T3__S04,FUSION_UNRANKED,248.75276934208551,271,
X_A2_U4_P1_L15_I8_T5,error_state_ekf_screening,Phase4 L15 single-I position row.,34,17,40661,87.68281307644982,143.8078787329803,159.56149421170852,99.28922506420778,40661,49.823141084035626,94.1076333600683,109.75515422862775,62.105301193953274,40661,59.33923865452101,125.30200219938524,141.07614630188345,77.46794032023347,90.78102841149908,154.8070842837639,99.34921820811141,102.84678427964528,137.66920046598773,87.00539528062424,62.79886034262846,42.506059528256515,16.799783616200074,68.19176637920361,122.71998464722657,nan,nan,nan,1.0,0.10789489458707985,0.4977265585440618,nan,nan,17,136.70720037784292,20.295713770719033,292.29359545188413,A2,U4,P1,L15,I8,T5,position_fusion,S04,X_A2_U4_P1_L15_I8_T5__S04,FUSION_UNRANKED,249.05843998340652,272,
