a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,D,B,2050,100,2050,1,0
B,E,B,2377,100,2377,1,0
B,F,B,1346,100,1346,1,0
B,G,B,3555,100,3555,1,0
B,H,B,2526,100,2526,1,0
A,C,C,4698,100,4698,1,0
B,C,C,3168,100,3168,1,0
C,D,C,2414,100,2414,1,0
C,E,C,4761,100,4761,1,0
C,F,C,3292,100,3292,1,0
C,G,C,1430,100,1430,1,0
C,H,C,2650,100,2650,1,0
A,D,D,3960,100,3960,1,0
B,D,D,2087,100,2087,1,0
C,D,D,2400,100,2400,1,0
D,E,D,4330,100,4330,1,0
D,F,D,2577,100,2577,1,0
D,G,D,2884,100,2884,1,0
D,H,D,1566,100,1566,1,0
A,E,E,1171,100,1171,1,0
B,E,E,2373,100,2373,1,0
C,E,E,4797,100,4797,1,0
D,E,E,4334,100,4334,1,0
E,F,E,1932,100,1932,1,0
E,G,E,4768,100,4768,1,0
E,H,E,4034,100,4034,1,0
A,F,F,2177,100,2177,1,0
B,F,F,1362,100,1362,1,0
C,F,F,3312,100,3312,1,0
D,F,F,2550,100,2550,1,0
E,F,F,1911,100,1911,1,0
F,G,F,3203,100,3203,1,0
F,H,F,2010,100,2010,1,0
A,G,G,4918,100,4918,1,0
B,G,G,3557,100,3557,1,0
C,G,G,1397,100,1397,1,0
D,G,G,2841,100,2841,1,0
E,G,G,4773,100,4773,1,0
F,G,G,3183,100,3183,1,0
G,H,G,2314,100,2314,1,0
A,H,H,4140,100,4140,1,0
B,H,H,2433,100,2433,1,0
C,H,H,2661,100,2661,1,0
D,H,H,1499,100,1499,1,0
E,H,H,3999,100,3999,1,0
F,H,H,2070,100,2070,1,0
G,H,H,2329,100,2329,1,0
A,B,A,1849,100,1849,1,0
A,C,A,4667,100,4667,1,0
A,D,A,3953,100,3953,1,0
A,E,A,1176,100,1176,1,0
A,F,A,2205,100,2205,1,0
A,G,A,4981,100,4981,1,0
A,H,A,4087,100,4087,1,0
A,B,B,1847,100,1847,1,0
B,C,B,3122,100,3122,1,0
B,D,B,2085,100,2085,1,0
B,E,B,2385,100,2385,1,0
B,F,B,1341,100,1341,1,0
B,G,B,3534,100,3534,1,0
B,H,B,2414,100,2414,1,0
A,C,C,4626,100,4626,1,0
B,C,C,3150,100,3150,1,0
C,D,C,2368,100,2368,1,0
C,E,C,4766,100,4766,1,0
C,F,C,3287,100,3287,1,0
C,G,C,1420,100,1420,1,0
C,H,C,2717,100,2717,1,0
A,D,D,3966,100,3966,1,0
B,D,D,2119,100,2119,1,0
C,D,D,2444,100,2444,1,0
D,E,D,4331,100,4331,1,0
D,F,D,2572,100,2572,1,0
D,G,D,2883,100,2883,1,0
D,H,D,1518,100,1518,1,0
A,E,E,1189,100,1189,1,0
B,E,E,2373,100,2373,1,0
C,E,E,4780,100,4780,1,0
D,E,E,4260,100,4260,1,0
E,F,E,1927,100,1927,1,0
E,G,E,4746,100,4746,1,0
E,H,E,4026,100,4026,1,0
A,F,F,2211,100,2211,1,0
B,F,F,1360,100,1360,1,0
C,F,F,3300,100,3300,1,0
D,F,F,2527,100,2527,1,0
E,F,F,1987,100,1987,1,0
F,G,F,3192,100,3192,1,0
F,H,F,2058,100,2058,1,0
A,G,G,4939,100,4939,1,0
B,G,G,3581,100,3581,1,0
C,G,G,1427,100,1427,1,0
D,G,G,2883,100,2883,1,0
E,G,G,4779,100,4779,1,0
F,G,G,3180,100,3180,1,0
G,H,G,2307,100,2307,1,0
A,H,H,4063,100,4063,1,0
B,H,H,2399,100,2399,1,0
C,H,H,2603,100,2603,1,0
D,H,H,1478,100,1478,1,0
E,H,H,4000,100,4000,1,0
F,H,H,2040,100,2040,1,0
G,H,H,2323,100,2323,1,0
A,B,A,1873,100,1873,1,0
A,C,A,4596,100,4596,1,0
A,D,A,3969,100,3969,1,0
A,E,A,1200,100,1200,1,0
A,F,A,2180,100,2180,1,0
A,G,A,4987,100,4987,1,0
A,H,A,4087,100,4087,1,0
A,B,B,1874,100,1874,1,0
B,C,B,3153,100,3153,1,0
B,D,B,2019,100,2019,1,0
B,E,B,2427,100,2427,1,0
B,F,B,1331,100,1331,1,0
B,G,B,3576,100,3576,1,0
B,H,B,2426,100,2426,1,0
A,C,C,4641,100,4641,1,0
B,C,C,3144,100,3144,1,0
C,D,C,2368,100,2368,1,0
C,E,C,4770,100,4770,1,0
C,F,C,3313,100,3313,1,0
C,G,C,1398,100,1398,1,0
C,H,C,2627,100,2627,1,0
A,D,D,3982,100,3982,1,0
B,D,D,2091,100,2091,1,0
C,D,D,2395,100,2395,1,0
D,E,D,4311,100,4311,1,0
D,F,D,2607,100,2607,1,0
D,G,D,2868,100,2868,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1162,100,1162,1,0
B,E,E,2399,100,2399,1,0
C,E,E,4774,100,4774,1,0
D,E,E,4315,100,4315,1,0
E,F,E,1975,100,1975,1,0
E,G,E,4752,100,4752,1,0
E,H,E,3982,100,3982,1,0
A,F,F,2188,100,2188,1,0
B,F,F,1311,100,1311,1,0
C,F,F,3289,100,3289,1,0
D,F,F,2563,100,2563,1,0
E,F,F,1943,100,1943,1,0
F,G,F,3201,100,3201,1,0
F,H,F,2014,100,2014,1,0
A,G,G,4945,100,4945,1,0
B,G,G,3574,100,3574,1,0
C,G,G,1427,100,1427,1,0
D,G,G,2865,100,2865,1,0
E,G,G,4768,100,4768,1,0
F,G,G,3179,100,3179,1,0
G,H,G,2354,100,2354,1,0
A,H,H,4043,100,4043,1,0
B,H,H,2463,100,2463,1,0
C,H,H,2686,100,2686,1,0
D,H,H,1527,100,1527,1,0
E,H,H,4016,100,4016,1,0
F,H,H,2065,100,2065,1,0
G,H,H,2317,100,2317,1,0
A,B,A,1889,100,1889,1,0
A,C,A,4632,100,4632,1,0
A,D,A,3939,100,3939,1,0
A,E,A,1226,100,1226,1,0
A,F,A,2186,100,2186,1,0
A,G,A,4969,100,4969,1,0
A,H,A,4090,100,4090,1,0
A,B,B,1832,100,1832,1,0
B,C,B,3122,100,3122,1,0
B,D,B,2093,100,2093,1,0
B,E,B,2405,100,2405,1,0
B,F,B,1326,100,1326,1,0
B,G,B,3531,100,3531,1,0
B,H,B,2427,100,2427,1,0
A,C,C,4634,100,4634,1,0
B,C,C,3117,100,3117,1,0
C,D,C,2416,100,2416,1,0
C,E,C,4805,100,4805,1,0
C,F,C,3306,100,3306,1,0
C,G,C,1377,100,1377,1,0
C,H,C,2662,100,2662,1,0
A,D,D,3975,100,3975,1,0
B,D,D,2111,100,2111,1,0
C,D,D,2422,100,2422,1,0
D,E,D,4339,100,4339,1,0
D,F,D,2564,100,2564,1,0
D,G,D,2840,100,2840,1,0
D,H,D,1508,100,1508,1,0
A,E,E,1142,100,1142,1,0
B,E,E,2394,100,2394,1,0
C,E,E,4765,100,4765,1,0
D,E,E,4286,100,4286,1,0
E,F,E,1943,100,1943,1,0
E,G,E,4773,100,4773,1,0
E,H,E,3995,100,3995,1,0
A,F,F,2195,100,2195,1,0
B,F,F,1350,100,1350,1,0
C,F,F,3298,100,3298,1,0
D,F,F,2550,100,2550,1,0
E,F,F,1971,100,1971,1,0
F,G,F,3176,100,3176,1,0
F,H,F,2057,100,2057,1,0
A,G,G,4914,100,4914,1,0
B,G,G,3550,100,3550,1,0
C,G,G,1433,100,1433,1,0
D,G,G,2868,100,2868,1,0
E,G,G,4754,100,4754,1,0
F,G,G,3190,100,3190,1,0
G,H,G,2332,100,2332,1,0
A,H,H,4116,100,4116,1,0
B,H,H,2400,100,2400,1,0
C,H,H,2628,100,2628,1,0
D,H,H,1555,100,1555,1,0
E,H,H,4004,100,4004,1,0
F,H,H,2016,100,2016,1,0
G,H,H,2335,100,2335,1,0
A,B,A,1906,100,1906,1,0
A,C,A,4667,100,4667,1,0
A,D,A,3961,100,3961,1,0
A,E,A,1186,100,1186,1,0
A,F,A,2179,100,2179,1,0
A,G,A,4934,100,4934,1,0
A,H,A,4116,100,4116,1,0
A,B,B,1917,100,1917,1,0
B,C,B,3138,100,3138,1,0
B,D,B,2056,100,2056,1,0
B,E,B,2404,100,2404,1,0
B,F,B,1339,100,1339,1,0
B,G,B,3552,100,3552,1,0
B,H,B,2424,100,2424,1,0
A,C,C,4589,100,4589,1,0
B,C,C,3082,100,3082,1,0
C,D,C,2410,100,2410,1,0
C,E,C,4764,100,4764,1,0
C,F,C,3324,100,3324,1,0
C,G,C,1438,100,1438,1,0
C,H,C,2682,100,2682,1,0
A,D,D,3960,100,3960,1,0
B,D,D,2070,100,2070,1,0
C,D,D,2429,100,2429,1,0
D,E,D,4332,100,4332,1,0
D,F,D,2558,100,2558,1,0
D,G,D,2829,100,2829,1,0
D,H,D,1520,100,1520,1,0
A,E,E,1199,100,1199,1,0
B,E,E,2419,100,2419,1,0
C,E,E,4775,100,4775,1,0
D,E,E,4283,100,4283,1,0
E,F,E,1924,100,1924,1,0
E,G,E,4793,100,4793,1,0
E,H,E,4003,100,4003,1,0
A,F,F,2167,100,2167,1,0
B,F,F,1366,100,1366,1,0
C,F,F,3300,100,3300,1,0
D,F,F,2563,100,2563,1,0
E,F,F,1948,100,1948,1,0
F,G,F,3196,100,3196,1,0
F,H,F,2046,100,2046,1,0
A,G,G,5001,100,5001,1,0
B,G,G,3571,100,3571,1,0
C,G,G,1374,100,1374,1,0
D,G,G,2862,100,2862,1,0
E,G,G,4798,100,4798,1,0
F,G,G,3166,100,3166,1,0
G,H,G,2308,100,2308,1,0
A,H,H,4099,100,4099,1,0
B,H,H,2430,100,2430,1,0
C,H,H,2713,100,2713,1,0
D,H,H,1542,100,1542,1,0
E,H,H,3965,100,3965,1,0
F,H,H,2053,100,2053,1,0
G,H,H,2331,100,2331,1,0
A,B,A,1833,100,1833,1,0
A,C,A,4657,100,4657,1,0
A,D,A,3966,100,3966,1,0
A,E,A,1229,100,1229,1,0
A,F,A,2211,100,2211,1,0
A,G,A,4969,100,4969,1,0
A,H,A,4075,100,4075,1,0
A,B,B,1883,100,1883,1,0
B,C,B,3137,100,3137,1,0
B,D,B,2107,100,2107,1,0
B,E,B,2391,100,2391,1,0
B,F,B,1268,100,1268,1,0
B,G,B,3541,100,3541,1,0
B,H,B,2409,100,2409,1,0
A,C,C,4653,100,4653,1,0
B,C,C,3126,100,3126,1,0
C,D,C,2406,100,2406,1,0
C,E,C,4807,100,4807,1,0
C,F,C,3318,100,3318,1,0
C,G,C,1450,100,1450,1,0
C,H,C,2617,100,2617,1,0
A,D,D,3972,100,3972,1,0
B,D,D,2056,100,2056,1,0
C,D,D,2384,100,2384,1,0
D,E,D,4341,100,4341,1,0
D,F,D,2541,100,2541,1,0
D,G,D,2883,100,2883,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1221,100,1221,1,0
B,E,E,2419,100,2419,1,0
C,E,E,4768,100,4768,1,0
D,E,E,4289,100,4289,1,0
E,F,E,2003,100,2003,1,0
E,G,E,4767,100,4767,1,0
E,H,E,3993,100,3993,1,0
A,F,F,2191,100,2191,1,0
B,F,F,1328,100,1328,1,0
C,F,F,3315,100,3315,1,0
D,F,F,2551,100,2551,1,0
E,F,F,1966,100,1966,1,0
F,G,F,3191,100,3191,1,0
F,H,F,2046,100,2046,1,0
A,G,G,4965,100,4965,1,0
B,G,G,3514,100,3514,1,0
C,G,G,1409,100,1409,1,0
D,G,G,2875,100,2875,1,0
E,G,G,4770,100,4770,1,0
F,G,G,3181,100,3181,1,0
G,H,G,2342,100,2342,1,0
A,H,H,4053,100,4053,1,0
B,H,H,2465,100,2465,1,0
C,H,H,2646,100,2646,1,0
D,H,H,1526,100,1526,1,0
E,H,H,3981,100,3981,1,0
F,H,H,2049,100,2049,1,0
G,H,H,2325,100,2325,1,0
A,B,A,1875,100,1875,1,0
A,C,A,4630,100,4630,1,0
A,D,A,3947,100,3947,1,0
A,E,A,1233,100,1233,1,0
A,F,A,2158,100,2158,1,0
A,G,A,4946,100,4946,1,0
A,H,A,4076,100,4076,1,0
A,B,B,1859,100,1859,1,0
B,C,B,3131,100,3131,1,0
B,D,B,2071,100,2071,1,0
B,E,B,2387,100,2387,1,0
B,F,B,1308,100,1308,1,0
B,G,B,3564,100,3564,1,0
B,H,B,2441,100,2441,1,0
A,C,C,4668,100,4668,1,0
B,C,C,3143,100,3143,1,0
C,D,C,2395,100,2395,1,0
C,E,C,4816,100,4816,1,0
C,F,C,3322,100,3322,1,0
C,G,C,1436,100,1436,1,0
C,H,C,2685,100,2685,1,0
A,D,D,3958,100,3958,1,0
B,D,D,2043,100,2043,1,0
C,D,D,2360,100,2360,1,0
D,E,D,4301,100,4301,1,0
D,F,D,2574,100,2574,1,0
D,G,D,2879,100,2879,1,0
D,H,D,1502,100,1502,1,0
A,E,E,1192,100,1192,1,0
B,E,E,2390,100,2390,1,0
C,E,E,4584,100,4584,1,0
D,E,E,4248,100,4248,1,0
E,F,E,1951,100,1951,1,0
E,G,E,4751,100,4751,1,0
E,H,E,4018,100,4018,1,0
A,F,F,2207,100,2207,1,0
B,F,F,1308,100,1308,1,0
C,F,F,3299,100,3299,1,0
D,F,F,2549,100,2549,1,0
E,F,F,1944,100,1944,1,0
F,G,F,3210,100,3210,1,0
F,H,F,2014,100,2014,1,0
A,G,G,4956,100,4956,1,0
B,G,G,3558,100,3558,1,0
C,G,G,1426,100,1426,1,0
D,G,G,2911,100,2911,1,0
E,G,G,4764,100,4764,1,0
F,G,G,3194,100,3194,1,0
G,H,G,2362,100,2362,1,0
A,H,H,4043,100,4043,1,0
B,H,H,2453,100,2453,1,0
C,H,H,2636,100,2636,1,0
D,H,H,1503,100,1503,1,0
E,H,H,4020,100,4020,1,0
F,H,H,2084,100,2084,1,0
G,H,H,2314,100,2314,1,0
A,B,A,1944,100,1944,1,0
A,C,A,4652,100,4652,1,0
A,D,A,3977,100,3977,1,0
A,E,A,1187,100,1187,1,0
A,F,A,2158,100,2158,1,0
A,G,A,4993,100,4993,1,0
A,H,A,4050,100,4050,1,0
A,B,B,1888,100,1888,1,0
B,C,B,3112,100,3112,1,0
B,D,B,2119,100,2119,1,0
B,E,B,2342,100,2342,1,0
B,F,B,1323,100,1323,1,0
B,G,B,3564,100,3564,1,0
B,H,B,2418,100,2418,1,0
A,C,C,4668,100,4668,1,0
B,C,C,3158,100,3158,1,0
C,D,C,2433,100,2433,1,0
C,E,C,4772,100,4772,1,0
C,F,C,3343,100,3343,1,0
C,G,C,1376,100,1376,1,0
C,H,C,2683,100,2683,1,0
A,D,D,3953,100,3953,1,0
B,D,D,2091,100,2091,1,0
C,D,D,2411,100,2411,1,0
D,E,D,4362,100,4362,1,0
D,F,D,2585,100,2585,1,0
D,G,D,2917,100,2917,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1259,100,1259,1,0
B,E,E,2401,100,2401,1,0
C,E,E,4812,100,4812,1,0
D,E,E,4328,100,4328,1,0
E,F,E,1911,100,1911,1,0
E,G,E,4782,100,4782,1,0
E,H,E,3967,100,3967,1,0
A,F,F,2199,100,2199,1,0
B,F,F,1334,100,1334,1,0
C,F,F,3287,100,3287,1,0
D,F,F,2548,100,2548,1,0
E,F,F,1927,100,1927,1,0
F,G,F,3198,100,3198,1,0
F,H,F,2018,100,2018,1,0
A,G,G,4966,100,4966,1,0
B,G,G,3587,100,3587,1,0
C,G,G,1395,100,1395,1,0
D,G,G,2873,100,2873,1,0
E,G,G,4756,100,4756,1,0
F,G,G,3138,100,3138,1,0
G,H,G,2314,100,2314,1,0
A,H,H,4109,100,4109,1,0
B,H,H,2465,100,2465,1,0
C,H,H,2641,100,2641,1,0
D,H,H,1537,100,1537,1,0
E,H,H,3972,100,3972,1,0
F,H,H,2032,100,2032,1,0
G,H,H,2293,100,2293,1,0
A,B,A,1900,100,1900,1,0
A,C,A,4627,100,4627,1,0
A,D,A,3951,100,3951,1,0
A,E,A,1167,100,1167,1,0
A,F,A,2167,100,2167,1,0
A,G,A,4937,100,4937,1,0
A,H,A,4099,100,4099,1,0
A,B,B,1893,100,1893,1,0
B,C,B,3121,100,3121,1,0
B,D,B,2063,100,2063,1,0
B,E,B,2410,100,2410,1,0
B,F,B,1296,100,1296,1,0
B,G,B,3556,100,3556,1,0
B,H,B,2417,100,2417,1,0
A,C,C,4661,100,4661,1,0
B,C,C,3145,100,3145,1,0
C,D,C,2358,100,2358,1,0
C,E,C,4814,100,4814,1,0
C,F,C,3312,100,3312,1,0
C,G,C,1385,100,1385,1,0
C,H,C,2694,100,2694,1,0
A,D,D,3935,100,3935,1,0
B,D,D,2011,100,2011,1,0
C,D,D,2407,100,2407,1,0
D,E,D,4296,100,4296,1,0
D,F,D,2566,100,2566,1,0
D,G,D,2836,100,2836,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1166,100,1166,1,0
B,E,E,2383,100,2383,1,0
C,E,E,4753,100,4753,1,0
D,E,E,4318,100,4318,1,0
E,F,E,1969,100,1969,1,0
E,G,E,4791,100,4791,1,0
E,H,E,3969,100,3969,1,0
A,F,F,2238,100,2238,1,0
B,F,F,1326,100,1326,1,0
C,F,F,3329,100,3329,1,0
D,F,F,2571,100,2571,1,0
E,F,F,1937,100,1937,1,0
F,G,F,3185,100,3185,1,0
F,H,F,2045,100,2045,1,0
A,G,G,4978,100,4978,1,0
B,G,G,3586,100,3586,1,0
C,G,G,1425,100,1425,1,0
D,G,G,2904,100,2904,1,0
E,G,G,4771,100,4771,1,0
F,G,G,3191,100,3191,1,0
G,H,G,2296,100,2296,1,0
A,H,H,4056,100,4056,1,0
B,H,H,2437,100,2437,1,0
C,H,H,2689,100,2689,1,0
D,H,H,1485,100,1485,1,0
E,H,H,3974,100,3974,1,0
F,H,H,2099,100,2099,1,0
G,H,H,2322,100,2322,1,0
A,B,A,1918,100,1918,1,0
A,C,A,4648,100,4648,1,0
A,D,A,3961,100,3961,1,0
A,E,A,1203,100,1203,1,0
A,F,A,2185,100,2185,1,0
A,G,A,4976,100,4976,1,0
A,H,A,4078,100,4078,1,0
A,B,B,1913,100,1913,1,0
B,C,B,3125,100,3125,1,0
B,D,B,2062,100,2062,1,0
B,E,B,2407,100,2407,1,0
B,F,B,1326,100,1326,1,0
B,G,B,3580,100,3580,1,0
B,H,B,2425,100,2425,1,0
A,C,C,4743,100,4743,1,0
B,C,C,3138,100,3138,1,0
C,D,C,2383,100,2383,1,0
C,E,C,4781,100,4781,1,0
C,F,C,3313,100,3313,1,0
C,G,C,1369,100,1369,1,0
C,H,C,2704,100,2704,1,0
A,D,D,3972,100,3972,1,0
B,D,D,2125,100,2125,1,0
C,D,D,2413,100,2413,1,0
D,E,D,4328,100,4328,1,0
D,F,D,2609,100,2609,1,0
D,G,D,2895,100,2895,1,0
D,H,D,1541,100,1541,1,0
A,E,E,1228,100,1228,1,0
B,E,E,2394,100,2394,1,0
C,E,E,4819,100,4819,1,0
D,E,E,4338,100,4338,1,0
E,F,E,1928,100,1928,1,0
E,G,E,4765,100,4765,1,0
E,H,E,4003,100,4003,1,0
A,F,F,2201,100,2201,1,0
B,F,F,1331,100,1331,1,0
C,F,F,3318,100,3318,1,0
D,F,F,2568,100,2568,1,0
E,F,F,1939,100,1939,1,0
F,G,F,3203,100,3203,1,0
F,H,F,2036,100,2036,1,0
A,G,G,4961,100,4961,1,0
B,G,G,3549,100,3549,1,0
C,G,G,1432,100,1432,1,0
D,G,G,2854,100,2854,1,0
