a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,C,A,3762,100,3762,1,0
A,D,A,4717,100,4717,1,0
A,E,A,1346,100,1346,1,0
A,F,A,2519,100,2519,1,0
A,G,A,4254,100,4254,1,0
A,H,A,5000,100,5000,1,0
A,B,B,2176,100,2176,1,0
B,C,B,2003,100,2003,1,0
B,D,B,2667,100,2667,1,0
B,E,B,2641,100,2641,1,0
B,F,B,1379,100,1379,1,0
B,G,B,2584,100,2584,1,0
B,H,B,3118,100,3118,1,0
A,C,C,3712,100,3712,1,0
B,C,C,1926,100,1926,1,0
C,D,C,2922,100,2922,1,0
C,E,C,4163,100,4163,1,0
C,F,C,2649,100,2649,1,0
C,G,C,1431,100,1431,1,0
C,H,C,3504,100,3504,1,0
A,D,D,4733,100,4733,1,0
B,D,D,2717,100,2717,1,0
C,D,D,2966,100,2966,1,0
D,E,D,5000,100,5000,1,0
D,F,D,2919,100,2919,1,0
D,G,D,3255,100,3255,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1358,100,1358,1,0
B,E,E,2645,100,2645,1,0
C,E,E,4212,100,4212,1,0
D,E,E,4978,100,4978,1,0
E,F,E,2257,100,2257,1,0
E,G,E,4218,100,4218,1,0
E,H,E,4858,100,4858,1,0
A,F,F,2611,100,2611,1,0
B,F,F,1378,100,1378,1,0
C,F,F,2619,100,2619,1,0
D,F,F,2944,100,2944,1,0
E,F,F,2264,100,2264,1,0
F,G,F,2469,100,2469,1,0
F,H,F,2682,100,2682,1,0
A,G,G,4236,100,4236,1,0
B,G,G,2595,100,2595,1,0
C,G,G,1443,100,1443,1,0
D,G,G,3279,100,3279,1,0
E,G,G,4196,100,4196,1,0
F,G,G,2428,100,2428,1,0
G,H,G,3241,100,3241,1,0
A,H,H,5028,100,5028,1,0
B,H,H,3095,100,3095,1,0
C,H,H,3496,100,3496,1,0
D,H,H,1419,100,1419,1,0
E,H,H,4874,100,4874,1,0
F,H,H,2702,100,2702,1,0
G,H,H,3261,100,3261,1,0
A,B,A,2179,100,2179,1,0
A,C,A,3720,100,3720,1,0
A,D,A,4732,100,4732,1,0
A,E,A,1369,100,1369,1,0
A,F,A,2578,100,2578,1,0
A,G,A,4181,100,4181,1,0
A,H,A,4974,100,4974,1,0
A,B,B,2147,100,2147,1,0
B,C,B,1926,100,1926,1,0
B,D,B,2703,100,2703,1,0
B,E,B,2645,100,2645,1,0
B,F,B,1412,100,1412,1,0
B,G,B,2591,100,2591,1,0
B,H,B,3132,100,3132,1,0
A,C,C,3704,100,3704,1,0
B,C,C,1943,100,1943,1,0
C,D,C,2926,100,2926,1,0
C,E,C,4205,100,4205,1,0
C,F,C,2629,100,2629,1,0
C,G,C,1449,100,1449,1,0
C,H,C,3488,100,3488,1,0
A,D,D,4747,100,4747,1,0
B,D,D,2683,100,2683,1,0
C,D,D,2942,100,2942,1,0
D,E,D,4974,100,4974,1,0
D,F,D,2943,100,2943,1,0
D,G,D,3341,100,3341,1,0
D,H,D,1442,100,1442,1,0
A,E,E,1324,100,1324,1,0
B,E,E,2669,100,2669,1,0
C,E,E,4190,100,4190,1,0
D,E,E,4956,100,4956,1,0
E,F,E,2313,100,2313,1,0
E,G,E,4188,100,4188,1,0
E,H,E,4859,100,4859,1,0
A,F,F,2598,100,2598,1,0
B,F,F,1402,100,1402,1,0
C,F,F,2626,100,2626,1,0
D,F,F,2935,100,2935,1,0
E,F,F,2302,100,2302,1,0
F,G,F,2456,100,2456,1,0
F,H,F,2695,100,2695,1,0
A,G,G,4266,100,4266,1,0
B,G,G,2625,100,2625,1,0
C,G,G,1446,100,1446,1,0
D,G,G,3312,100,3312,1,0
E,G,G,4206,100,4206,1,0
F,G,G,2483,100,2483,1,0
G,H,G,3260,100,3260,1,0
A,H,H,5012,100,5012,1,0
B,H,H,3099,100,3099,1,0
C,H,H,3497,100,3497,1,0
D,H,H,1384,100,1384,1,0
E,H,H,4879,100,4879,1,0
F,H,H,2657,100,2657,1,0
G,H,H,3225,100,3225,1,0
A,B,A,2150,100,2150,1,0
A,C,A,3766,100,3766,1,0
A,D,A,4743,100,4743,1,0
A,E,A,1351,100,1351,1,0
A,F,A,2559,100,2559,1,0
A,G,A,4251,100,4251,1,0
A,H,A,4984,100,4984,1,0
A,B,B,2128,100,2128,1,0
B,C,B,1960,100,1960,1,0
B,D,B,2716,100,2716,1,0
B,E,B,2670,100,2670,1,0
B,F,B,1385,100,1385,1,0
B,G,B,2577,100,2577,1,0
B,H,B,3120,100,3120,1,0
A,C,C,3751,100,3751,1,0
B,C,C,1967,100,1967,1,0
C,D,C,2971,100,2971,1,0
C,E,C,4171,100,4171,1,0
C,F,C,2613,100,2613,1,0
C,G,C,1451,100,1451,1,0
C,H,C,3513,100,3513,1,0
A,D,D,4694,100,4694,1,0
B,D,D,2683,100,2683,1,0
C,D,D,2951,100,2951,1,0
D,E,D,4914,100,4914,1,0
D,F,D,2948,100,2948,1,0
D,G,D,3297,100,3297,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1304,100,1304,1,0
B,E,E,2642,100,2642,1,0
C,E,E,4165,100,4165,1,0
D,E,E,4933,100,4933,1,0
E,F,E,2288,100,2288,1,0
E,G,E,4216,100,4216,1,0
E,H,E,4902,100,4902,1,0
A,F,F,2557,100,2557,1,0
B,F,F,1412,100,1412,1,0
C,F,F,2614,100,2614,1,0
D,F,F,2948,100,2948,1,0
E,F,F,2262,100,2262,1,0
F,G,F,2451,100,2451,1,0
F,H,F,2663,100,2663,1,0
A,G,G,4211,100,4211,1,0
B,G,G,2596,100,2596,1,0
C,G,G,1454,100,1454,1,0
D,G,G,3294,100,3294,1,0
E,G,G,4177,100,4177,1,0
F,G,G,2437,100,2437,1,0
G,H,G,3257,100,3257,1,0
A,H,H,4968,100,4968,1,0
B,H,H,3131,100,3131,1,0
C,H,H,3531,100,3531,1,0
D,H,H,1430,100,1430,1,0
E,H,H,4842,100,4842,1,0
F,H,H,2690,100,2690,1,0
G,H,H,3239,100,3239,1,0
A,B,A,2205,100,2205,1,0
A,C,A,3729,100,3729,1,0
A,D,A,4751,100,4751,1,0
A,E,A,1315,100,1315,1,0
A,F,A,2526,100,2526,1,0
A,G,A,4237,100,4237,1,0
A,H,A,5014,100,5014,1,0
A,B,B,2199,100,2199,1,0
B,C,B,1954,100,1954,1,0
B,D,B,2682,100,2682,1,0
B,E,B,2655,100,2655,1,0
B,F,B,1417,100,1417,1,0
B,G,B,2601,100,2601,1,0
B,H,B,3171,100,3171,1,0
A,C,C,3762,100,3762,1,0
B,C,C,1951,100,1951,1,0
C,D,C,2943,100,2943,1,0
C,E,C,4155,100,4155,1,0
C,F,C,2630,100,2630,1,0
C,G,C,1481,100,1481,1,0
C,H,C,3526,100,3526,1,0
A,D,D,4712,100,4712,1,0
B,D,D,2703,100,2703,1,0
C,D,D,2941,100,2941,1,0
D,E,D,5004,100,5004,1,0
D,F,D,2923,100,2923,1,0
D,G,D,3326,100,3326,1,0
D,H,D,1384,100,1384,1,0
A,E,E,1369,100,1369,1,0
B,E,E,2666,100,2666,1,0
C,E,E,4205,100,4205,1,0
D,E,E,4992,100,4992,1,0
E,F,E,2282,100,2282,1,0
E,G,E,4222,100,4222,1,0
E,H,E,4894,100,4894,1,0
A,F,F,2566,100,2566,1,0
B,F,F,1410,100,1410,1,0
C,F,F,2610,100,2610,1,0
D,F,F,2950,100,2950,1,0
E,F,F,2313,100,2313,1,0
F,G,F,2455,100,2455,1,0
F,H,F,2702,100,2702,1,0
A,G,G,4249,100,4249,1,0
B,G,G,2604,100,2604,1,0
C,G,G,1429,100,1429,1,0
D,G,G,3311,100,3311,1,0
E,G,G,4214,100,4214,1,0
F,G,G,2423,100,2423,1,0
G,H,G,3210,100,3210,1,0
A,H,H,4994,100,4994,1,0
B,H,H,3169,100,3169,1,0
C,H,H,3502,100,3502,1,0
D,H,H,1428,100,1428,1,0
E,H,H,4910,100,4910,1,0
F,H,H,2672,100,2672,1,0
G,H,H,3266,100,3266,1,0
A,B,A,2155,100,2155,1,0
A,C,A,3746,100,3746,1,0
A,D,A,4731,100,4731,1,0
A,E,A,1342,100,1342,1,0
A,F,A,2554,100,2554,1,0
A,G,A,4244,100,4244,1,0
A,H,A,5031,100,5031,1,0
A,B,B,2172,100,2172,1,0
B,C,B,1992,100,1992,1,0
B,D,B,2641,100,2641,1,0
B,E,B,2644,100,2644,1,0
B,F,B,1383,100,1383,1,0
B,G,B,2571,100,2571,1,0
B,H,B,3158,100,3158,1,0
A,C,C,3748,100,3748,1,0
B,C,C,1965,100,1965,1,0
C,D,C,2975,100,2975,1,0
C,E,C,4114,100,4114,1,0
C,F,C,2647,100,2647,1,0
C,G,C,1454,100,1454,1,0
C,H,C,3482,100,3482,1,0
A,D,D,4743,100,4743,1,0
B,D,D,2724,100,2724,1,0
C,D,D,2948,100,2948,1,0
D,E,D,5027,100,5027,1,0
D,F,D,2929,100,2929,1,0
D,G,D,3302,100,3302,1,0
D,H,D,1524,100,1524,1,0
A,E,E,1370,100,1370,1,0
B,E,E,2675,100,2675,1,0
C,E,E,4173,100,4173,1,0
D,E,E,5023,100,5023,1,0
E,F,E,2291,100,2291,1,0
E,G,E,4226,100,4226,1,0
E,H,E,4916,100,4916,1,0
A,F,F,2612,100,2612,1,0
B,F,F,1407,100,1407,1,0
C,F,F,2622,100,2622,1,0
D,F,F,2924,100,2924,1,0
E,F,F,2280,100,2280,1,0
F,G,F,2453,100,2453,1,0
F,H,F,2660,100,2660,1,0
A,G,G,4215,100,4215,1,0
B,G,G,2551,100,2551,1,0
C,G,G,1365,100,1365,1,0
D,G,G,3297,100,3297,1,0
E,G,G,4204,100,4204,1,0
F,G,G,2448,100,2448,1,0
G,H,G,3244,100,3244,1,0
A,H,H,4971,100,4971,1,0
B,H,H,3134,100,3134,1,0
C,H,H,3484,100,3484,1,0
D,H,H,1524,100,1524,1,0
E,H,H,4866,100,4866,1,0
F,H,H,2696,100,2696,1,0
G,H,H,3268,100,3268,1,0
A,B,A,2149,100,2149,1,0
A,C,A,3776,100,3776,1,0
A,D,A,4717,100,4717,1,0
A,E,A,1388,100,1388,1,0
A,F,A,2589,100,2589,1,0
A,G,A,4159,100,4159,1,0
A,H,A,5029,100,5029,1,0
A,B,B,2166,100,2166,1,0
B,C,B,1986,100,1986,1,0
B,D,B,2708,100,2708,1,0
B,E,B,2620,100,2620,1,0
B,F,B,1385,100,1385,1,0
B,G,B,2589,100,2589,1,0
B,H,B,3161,100,3161,1,0
A,C,C,3746,100,3746,1,0
B,C,C,1984,100,1984,1,0
C,D,C,2979,100,2979,1,0
C,E,C,4168,100,4168,1,0
C,F,C,2634,100,2634,1,0
C,G,C,1445,100,1445,1,0
C,H,C,3491,100,3491,1,0
A,D,D,4719,100,4719,1,0
B,D,D,2653,100,2653,1,0
C,D,D,2976,100,2976,1,0
D,E,D,5011,100,5011,1,0
D,F,D,2921,100,2921,1,0
D,G,D,3297,100,3297,1,0
D,H,D,1394,100,1394,1,0
A,E,E,1294,100,1294,1,0
B,E,E,2714,100,2714,1,0
C,E,E,4153,100,4153,1,0
D,E,E,5012,100,5012,1,0
E,F,E,2265,100,2265,1,0
E,G,E,4218,100,4218,1,0
E,H,E,4870,100,4870,1,0
A,F,F,2573,100,2573,1,0
B,F,F,1390,100,1390,1,0
C,F,F,2649,100,2649,1,0
D,F,F,2939,100,2939,1,0
E,F,F,2269,100,2269,1,0
F,G,F,2472,100,2472,1,0
F,H,F,2703,100,2703,1,0
A,G,G,4234,100,4234,1,0
B,G,G,2565,100,2565,1,0
C,G,G,1476,100,1476,1,0
D,G,G,3320,100,3320,1,0
E,G,G,4199,100,4199,1,0
F,G,G,2443,100,2443,1,0
G,H,G,3265,100,3265,1,0
A,H,H,4989,100,4989,1,0
B,H,H,3188,100,3188,1,0
C,H,H,3488,100,3488,1,0
D,H,H,1444,100,1444,1,0
E,H,H,4847,100,4847,1,0
F,H,H,2692,100,2692,1,0
G,H,H,3240,100,3240,1,0
A,B,A,2163,100,2163,1,0
A,C,A,3791,100,3791,1,0
A,D,A,4740,100,4740,1,0
A,E,A,1358,100,1358,1,0
A,F,A,2569,100,2569,1,0
A,G,A,4235,100,4235,1,0
A,H,A,5051,100,5051,1,0
A,B,B,2210,100,2210,1,0
B,C,B,1957,100,1957,1,0
B,D,B,2635,100,2635,1,0
B,E,B,2686,100,2686,1,0
B,F,B,1384,100,1384,1,0
B,G,B,2568,100,2568,1,0
B,H,B,3185,100,3185,1,0
A,C,C,3724,100,3724,1,0
B,C,C,1939,100,1939,1,0
C,D,C,2949,100,2949,1,0
C,E,C,4166,100,4166,1,0
C,F,C,2608,100,2608,1,0
C,G,C,1446,100,1446,1,0
C,H,C,3490,100,3490,1,0
A,D,D,4756,100,4756,1,0
B,D,D,2731,100,2731,1,0
C,D,D,2927,100,2927,1,0
D,E,D,4957,100,4957,1,0
D,F,D,2897,100,2897,1,0
D,G,D,3324,100,3324,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1336,100,1336,1,0
B,E,E,2696,100,2696,1,0
C,E,E,4167,100,4167,1,0
D,E,E,4956,100,4956,1,0
E,F,E,2280,100,2280,1,0
E,G,E,4207,100,4207,1,0
E,H,E,4907,100,4907,1,0
A,F,F,2564,100,2564,1,0
B,F,F,1393,100,1393,1,0
C,F,F,2637,100,2637,1,0
D,F,F,2952,100,2952,1,0
E,F,F,2249,100,2249,1,0
F,G,F,2469,100,2469,1,0
F,H,F,2647,100,2647,1,0
A,G,G,4223,100,4223,1,0
B,G,G,2613,100,2613,1,0
C,G,G,1405,100,1405,1,0
D,G,G,3327,100,3327,1,0
E,G,G,4200,100,4200,1,0
F,G,G,2445,100,2445,1,0
G,H,G,3222,100,3222,1,0
A,H,H,5017,100,5017,1,0
B,H,H,3129,100,3129,1,0
C,H,H,3498,100,3498,1,0
D,H,H,1438,100,1438,1,0
E,H,H,4851,100,4851,1,0
F,H,H,2685,100,2685,1,0
G,H,H,3215,100,3215,1,0
A,B,A,2175,100,2175,1,0
A,C,A,3748,100,3748,1,0
A,D,A,4752,100,4752,1,0
A,E,A,1341,100,1341,1,0
A,F,A,2561,100,2561,1,0
A,G,A,4200,100,4200,1,0
A,H,A,4989,100,4989,1,0
A,B,B,2205,100,2205,1,0
B,C,B,1960,100,1960,1,0
B,D,B,2704,100,2704,1,0
B,E,B,2631,100,2631,1,0
B,F,B,1374,100,1374,1,0
B,G,B,2590,100,2590,1,0
B,H,B,3144,100,3144,1,0
A,C,C,3739,100,3739,1,0
B,C,C,1936,100,1936,1,0
C,D,C,2945,100,2945,1,0
C,E,C,4181,100,4181,1,0
C,F,C,2659,100,2659,1,0
C,G,C,1471,100,1471,1,0
C,H,C,3473,100,3473,1,0
A,D,D,4746,100,4746,1,0
B,D,D,2668,100,2668,1,0
C,D,D,2931,100,2931,1,0
D,E,D,4967,100,4967,1,0
D,F,D,2903,100,2903,1,0
D,G,D,3323,100,3323,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1281,100,1281,1,0
B,E,E,2652,100,2652,1,0
C,E,E,4126,100,4126,1,0
D,E,E,5035,100,5035,1,0
E,F,E,2255,100,2255,1,0
E,G,E,4229,100,4229,1,0
E,H,E,4899,100,4899,1,0
A,F,F,2597,100,2597,1,0
B,F,F,1387,100,1387,1,0
C,F,F,2649,100,2649,1,0
D,F,F,2919,100,2919,1,0
E,F,F,2263,100,2263,1,0
F,G,F,2464,100,2464,1,0
F,H,F,2700,100,2700,1,0
A,G,G,4231,100,4231,1,0
B,G,G,2598,100,2598,1,0
C,G,G,1433,100,1433,1,0
D,G,G,3319,100,3319,1,0
E,G,G,4183,100,4183,1,0
F,G,G,2466,100,2466,1,0
G,H,G,3193,100,3193,1,0
A,H,H,4987,100,4987,1,0
B,H,H,3116,100,3116,1,0
C,H,H,3534,100,3534,1,0
D,H,H,1461,100,1461,1,0
E,H,H,4884,100,4884,1,0
F,H,H,2703,100,2703,1,0
G,H,H,3285,100,3285,1,0
A,B,A,2190,100,2190,1,0
A,C,A,3716,100,3716,1,0
A,D,A,4732,100,4732,1,0
A,E,A,1354,100,1354,1,0
A,F,A,2557,100,2557,1,0
A,G,A,4232,100,4232,1,0
A,H,A,4990,100,4990,1,0
A,B,B,2176,100,2176,1,0
B,C,B,1936,100,1936,1,0
B,D,B,2669,100,2669,1,0
B,E,B,2643,100,2643,1,0
B,F,B,1397,100,1397,1,0
B,G,B,2566,100,2566,1,0
B,H,B,3129,100,3129,1,0
A,C,C,3761,100,3761,1,0
B,C,C,1954,100,1954,1,0
C,D,C,2941,100,2941,1,0
C,E,C,4160,100,4160,1,0
C,F,C,2629,100,2629,1,0
C,G,C,1443,100,1443,1,0
C,H,C,3507,100,3507,1,0
A,D,D,4734,100,4734,1,0
B,D,D,2712,100,2712,1,0
C,D,D,2953,100,2953,1,0
D,E,D,5042,100,5042,1,0
D,F,D,2958,100,2958,1,0
D,G,D,3293,100,3293,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1404,100,1404,1,0
B,E,E,2651,100,2651,1,0
C,E,E,4115,100,4115,1,0
D,E,E,4961,100,4961,1,0
E,F,E,2270,100,2270,1,0
E,G,E,4198,100,4198,1,0
E,H,E,4901,100,4901,1,0
A,F,F,2602,100,2602,1,0
B,F,F,1398,100,1398,1,0
C,F,F,2658,100,2658,1,0
D,F,F,2975,100,2975,1,0
E,F,F,2261,100,2261,1,0
F,G,F,2443,100,2443,1,0
F,H,F,2713,100,2713,1,0
A,G,G,4225,100,4225,1,0
B,G,G,2598,100,2598,1,0
C,G,G,1458,100,1458,1,0
D,G,G,3297,100,3297,1,0
E,G,G,4196,100,4196,1,0
F,G,G,2476,100,2476,1,0
G,H,G,3273,100,3273,1,0
A,H,H,4982,100,4982,1,0
B,H,H,3112,100,3112,1,0
C,H,H,3526,100,3526,1,0
D,H,H,1417,100,1417,1,0
E,H,H,4868,100,4868,1,0
F,H,H,2682,100,2682,1,0
G,H,H,3244,100,3244,1,0
A,B,A,2203,100,2203,1,0
A,C,A,3708,100,3708,1,0
A,D,A,4719,100,4719,1,0
A,E,A,1314,100,1314,1,0
A,F,A,2563,100,2563,1,0
A,G,A,4272,100,4272,1,0
A,H,A,5000,100,5000,1,0
A,B,B,2181,100,2181,1,0
B,C,B,1953,100,1953,1,0
B,D,B,2667,100,2667,1,0
B,E,B,2660,100,2660,1,0
B,F,B,1406,100,1406,1,0
B,G,B,2589,100,2589,1,0
B,H,B,3121,100,3121,1,0
A,C,C,3718,100,3718,1,0
B,C,C,1970,100,1970,1,0
C,D,C,2919,100,2919,1,0
C,E,C,4207,100,4207,1,0
C,F,C,2620,100,2620,1,0
C,G,C,1385,100,1385,1,0
C,H,C,3481,100,3481,1,0
A,D,D,4746,100,4746,1,0
B,D,D,2669,100,2669,1,0
C,D,D,2957,100,2957,1,0
D,E,D,5009,100,5009,1,0
D,F,D,2948,100,2948,1,0
D,G,D,3323,100,3323,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1323,100,1323,1,0
B,E,E,2657,100,2657,1,0
C,E,E,4128,100,4128,1,0
D,E,E,4963,100,4963,1,0
E,F,E,2248,100,2248,1,0
E,G,E,4195,100,4195,1,0
E,H,E,4886,100,4886,1,0
A,F,F,2567,100,2567,1,0
B,F,F,1380,100,1380,1,0
C,F,F,2624,100,2624,1,0
D,F,F,2942,100,2942,1,0
E,F,F,2264,100,2264,1,0
F,G,F,2472,100,2472,1,0
F,H,F,2661,100,2661,1,0
A,G,G,4269,100,4269,1,0
B,G,G,2596,100,2596,1,0
C,G,G,1413,100,1413,1,0
D,G,G,3339,100,3339,1,0
E,G,G,4195,100,4195,1,0
F,G,G,2459,100,2459,1,0
G,H,G,3245,100,3245,1,0
A,H,H,5044,100,5044,1,0
B,H,H,3106,100,3106,1,0
C,H,H,3481,100,3481,1,0
D,H,H,1414,100,1414,1,0
E,H,H,4838,100,4838,1,0
F,H,H,2685,100,2685,1,0
G,H,H,3256,100,3256,1,0
A,B,A,2170,100,2170,1,0
A,C,A,3711,100,3711,1,0
A,D,A,4729,100,4729,1,0
A,E,A,1327,100,1327,1,0
A,F,A,2553,100,2553,1,0
A,G,A,4147,100,4147,1,0
A,H,A,4991,100,4991,1,0
A,B,B,2195,100,2195,1,0
B,C,B,1937,100,1937,1,0
B,D,B,2678,100,2678,1,0
B,E,B,2666,100,2666,1,0
B,F,B,1411,100,1411,1,0
B,G,B,2608,100,2608,1,0
B,H,B,3126,100,3126,1,0
A,C,C,3718,100,3718,1,0
B,C,C,1936,100,1936,1,0
C,D,C,2925,100,2925,1,0
C,E,C,4166,100,4166,1,0
C,F,C,2643,100,2643,1,0
C,G,C,1462,100,1462,1,0
C,H,C,3526,100,3526,1,0
A,D,D,4729,100,4729,1,0
B,D,D,2669,100,2669,1,0
C,D,D,2933,100,2933,1,0
D,E,D,4973,100,4973,1,0
D,F,D,2949,100,2949,1,0
D,G,D,3283,100,3283,1,0
D,H,D,1468,100,1468,1,0
A,E,E,1347,100,1347,1,0
B,E,E,2596,100,2596,1,0
C,E,E,4177,100,4177,1,0
D,E,E,4950,100,4950,1,0
E,F,E,2274,100,2274,1,0
E,G,E,4202,100,4202,1,0
E,H,E,4879,100,4879,1,0
A,F,F,2581,100,2581,1,0
B,F,F,1414,100,1414,1,0
C,F,F,2633,100,2633,1,0
D,F,F,2957,100,2957,1,0
E,F,F,2254,100,2254,1,0
F,G,F,2430,100,2430,1,0
F,H,F,2668,100,2668,1,0
A,G,G,4223,100,4223,1,0
B,G,G,2596,100,2596,1,0
C,G,G,1469,100,1469,1,0
D,G,G,3299,100,3299,1,0
