a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,H,A,4879,100,4879,1,0
A,B,B,2939,100,2939,1,0
B,C,B,2210,100,2210,1,0
B,D,B,2010,100,2010,1,0
B,E,B,3035,100,3035,1,0
B,F,B,1419,100,1419,1,0
B,G,B,3021,100,3021,1,0
B,H,B,2190,100,2190,1,0
A,C,C,4364,100,4364,1,0
B,C,C,2210,100,2210,1,0
C,D,C,2959,100,2959,1,0
C,E,C,4490,100,4490,1,0
C,F,C,2912,100,2912,1,0
C,G,C,1539,100,1539,1,0
C,H,C,3109,100,3109,1,0
A,D,D,4798,100,4798,1,0
B,D,D,2012,100,2012,1,0
C,D,D,2945,100,2945,1,0
D,E,D,4849,100,4849,1,0
D,F,D,2530,100,2530,1,0
D,G,D,3627,100,3627,1,0
D,H,D,1187,100,1187,1,0
A,E,E,1360,100,1360,1,0
B,E,E,3078,100,3078,1,0
C,E,E,4486,100,4486,1,0
D,E,E,4852,100,4852,1,0
E,F,E,2588,100,2588,1,0
E,G,E,4606,100,4606,1,0
E,H,E,4543,100,4543,1,0
A,F,F,3036,100,3036,1,0
B,F,F,1385,100,1385,1,0
C,F,F,2962,100,2962,1,0
D,F,F,2524,100,2524,1,0
E,F,F,2567,100,2567,1,0
F,G,F,3035,100,3035,1,0
F,H,F,2024,100,2024,1,0
A,G,G,4935,100,4935,1,0
B,G,G,2989,100,2989,1,0
C,G,G,1535,100,1535,1,0
D,G,G,3643,100,3643,1,0
E,G,G,4637,100,4637,1,0
F,G,G,2992,100,2992,1,0
G,H,G,3235,100,3235,1,0
A,H,H,4851,100,4851,1,0
B,H,H,2233,100,2233,1,0
C,H,H,3139,100,3139,1,0
D,H,H,1262,100,1262,1,0
E,H,H,4521,100,4521,1,0
F,H,H,2023,100,2023,1,0
G,H,H,3237,100,3237,1,0
A,B,A,2926,100,2926,1,0
A,C,A,4390,100,4390,1,0
A,D,A,4813,100,4813,1,0
A,E,A,1344,100,1344,1,0
A,F,A,3049,100,3049,1,0
A,G,A,4965,100,4965,1,0
A,H,A,4908,100,4908,1,0
A,B,B,2936,100,2936,1,0
B,C,B,2185,100,2185,1,0
B,D,B,1986,100,1986,1,0
B,E,B,3045,100,3045,1,0
B,F,B,1405,100,1405,1,0
B,G,B,2993,100,2993,1,0
B,H,B,2210,100,2210,1,0
A,C,C,4375,100,4375,1,0
B,C,C,2182,100,2182,1,0
C,D,C,3004,100,3004,1,0
C,E,C,4470,100,4470,1,0
C,F,C,2926,100,2926,1,0
C,G,C,1521,100,1521,1,0
C,H,C,3040,100,3040,1,0
A,D,D,4806,100,4806,1,0
B,D,D,2046,100,2046,1,0
C,D,D,2975,100,2975,1,0
D,E,D,4847,100,4847,1,0
D,F,D,2528,100,2528,1,0
D,G,D,3644,100,3644,1,0
D,H,D,1205,100,1205,1,0
A,E,E,1324,100,1324,1,0
B,E,E,3017,100,3017,1,0
C,E,E,4496,100,4496,1,0
D,E,E,4801,100,4801,1,0
E,F,E,2567,100,2567,1,0
E,G,E,4605,100,4605,1,0
E,H,E,4508,100,4508,1,0
A,F,F,3071,100,3071,1,0
B,F,F,1401,100,1401,1,0
C,F,F,2935,100,2935,1,0
D,F,F,2505,100,2505,1,0
E,F,F,2544,100,2544,1,0
F,G,F,3001,100,3001,1,0
F,H,F,1991,100,1991,1,0
A,G,G,4953,100,4953,1,0
B,G,G,2983,100,2983,1,0
C,G,G,1498,100,1498,1,0
D,G,G,3689,100,3689,1,0
E,G,G,4575,100,4575,1,0
F,G,G,3001,100,3001,1,0
G,H,G,3269,100,3269,1,0
A,H,H,4857,100,4857,1,0
B,H,H,2154,100,2154,1,0
C,H,H,3098,100,3098,1,0
D,H,H,1212,100,1212,1,0
E,H,H,4525,100,4525,1,0
F,H,H,1981,100,1981,1,0
G,H,H,3243,100,3243,1,0
A,B,A,2930,100,2930,1,0
A,C,A,4453,100,4453,1,0
A,D,A,4833,100,4833,1,0
A,E,A,1339,100,1339,1,0
A,F,A,3112,100,3112,1,0
A,G,A,4918,100,4918,1,0
A,H,A,4869,100,4869,1,0
A,B,B,2913,100,2913,1,0
B,C,B,2208,100,2208,1,0
B,D,B,2040,100,2040,1,0
B,E,B,3051,100,3051,1,0
B,F,B,1390,100,1390,1,0
B,G,B,3017,100,3017,1,0
B,H,B,2212,100,2212,1,0
A,C,C,4461,100,4461,1,0
B,C,C,2200,100,2200,1,0
C,D,C,2974,100,2974,1,0
C,E,C,4532,100,4532,1,0
C,F,C,2929,100,2929,1,0
C,G,C,1558,100,1558,1,0
C,H,C,3100,100,3100,1,0
A,D,D,4839,100,4839,1,0
B,D,D,1996,100,1996,1,0
C,D,D,2955,100,2955,1,0
D,E,D,4824,100,4824,1,0
D,F,D,2528,100,2528,1,0
D,G,D,3646,100,3646,1,0
D,H,D,1171,100,1171,1,0
A,E,E,1371,100,1371,1,0
B,E,E,3062,100,3062,1,0
C,E,E,4506,100,4506,1,0
D,E,E,4837,100,4837,1,0
E,F,E,2557,100,2557,1,0
E,G,E,4613,100,4613,1,0
E,H,E,4528,100,4528,1,0
A,F,F,3110,100,3110,1,0
B,F,F,1422,100,1422,1,0
C,F,F,2940,100,2940,1,0
D,F,F,2509,100,2509,1,0
E,F,F,2563,100,2563,1,0
F,G,F,3002,100,3002,1,0
F,H,F,1962,100,1962,1,0
A,G,G,4948,100,4948,1,0
B,G,G,2998,100,2998,1,0
C,G,G,1553,100,1553,1,0
D,G,G,3634,100,3634,1,0
E,G,G,4625,100,4625,1,0
F,G,G,2959,100,2959,1,0
G,H,G,3241,100,3241,1,0
A,H,H,4827,100,4827,1,0
B,H,H,2232,100,2232,1,0
C,H,H,3078,100,3078,1,0
D,H,H,1254,100,1254,1,0
E,H,H,4511,100,4511,1,0
F,H,H,1984,100,1984,1,0
G,H,H,3224,100,3224,1,0
A,B,A,2911,100,2911,1,0
A,C,A,4423,100,4423,1,0
A,D,A,4807,100,4807,1,0
A,E,A,1360,100,1360,1,0
A,F,A,3132,100,3132,1,0
A,G,A,4917,100,4917,1,0
A,H,A,4910,100,4910,1,0
A,B,B,2925,100,2925,1,0
B,C,B,2190,100,2190,1,0
B,D,B,2054,100,2054,1,0
B,E,B,3048,100,3048,1,0
B,F,B,1407,100,1407,1,0
B,G,B,2999,100,2999,1,0
B,H,B,2175,100,2175,1,0
A,C,C,4446,100,4446,1,0
B,C,C,2208,100,2208,1,0
C,D,C,2944,100,2944,1,0
C,E,C,4560,100,4560,1,0
C,F,C,2934,100,2934,1,0
C,G,C,1542,100,1542,1,0
C,H,C,3035,100,3035,1,0
A,D,D,4823,100,4823,1,0
B,D,D,1962,100,1962,1,0
C,D,D,2987,100,2987,1,0
D,E,D,4810,100,4810,1,0
D,F,D,2499,100,2499,1,0
D,G,D,3628,100,3628,1,0
D,H,D,1226,100,1226,1,0
A,E,E,1341,100,1341,1,0
B,E,E,3055,100,3055,1,0
C,E,E,4553,100,4553,1,0
D,E,E,4777,100,4777,1,0
E,F,E,2570,100,2570,1,0
E,G,E,4588,100,4588,1,0
E,H,E,4567,100,4567,1,0
A,F,F,3065,100,3065,1,0
B,F,F,1430,100,1430,1,0
C,F,F,2928,100,2928,1,0
D,F,F,2534,100,2534,1,0
E,F,F,2593,100,2593,1,0
F,G,F,3012,100,3012,1,0
F,H,F,1975,100,1975,1,0
A,G,G,4991,100,4991,1,0
B,G,G,3015,100,3015,1,0
C,G,G,1516,100,1516,1,0
D,G,G,3674,100,3674,1,0
E,G,G,4607,100,4607,1,0
F,G,G,3015,100,3015,1,0
G,H,G,3236,100,3236,1,0
A,H,H,4832,100,4832,1,0
B,H,H,2228,100,2228,1,0
C,H,H,3053,100,3053,1,0
D,H,H,1250,100,1250,1,0
E,H,H,4569,100,4569,1,0
F,H,H,2024,100,2024,1,0
G,H,H,3259,100,3259,1,0
A,B,A,2913,100,2913,1,0
A,C,A,4403,100,4403,1,0
A,D,A,4833,100,4833,1,0
A,E,A,1372,100,1372,1,0
A,F,A,3065,100,3065,1,0
A,G,A,4949,100,4949,1,0
A,H,A,4875,100,4875,1,0
A,B,B,2903,100,2903,1,0
B,C,B,2175,100,2175,1,0
B,D,B,2015,100,2015,1,0
B,E,B,3075,100,3075,1,0
B,F,B,1397,100,1397,1,0
B,G,B,3033,100,3033,1,0
B,H,B,2183,100,2183,1,0
A,C,C,4419,100,4419,1,0
B,C,C,2236,100,2236,1,0
C,D,C,2944,100,2944,1,0
C,E,C,4548,100,4548,1,0
C,F,C,2919,100,2919,1,0
C,G,C,1565,100,1565,1,0
C,H,C,3071,100,3071,1,0
A,D,D,4825,100,4825,1,0
B,D,D,2048,100,2048,1,0
C,D,D,2924,100,2924,1,0
D,E,D,4808,100,4808,1,0
D,F,D,2498,100,2498,1,0
D,G,D,3658,100,3658,1,0
D,H,D,1235,100,1235,1,0
A,E,E,1399,100,1399,1,0
B,E,E,3034,100,3034,1,0
C,E,E,4522,100,4522,1,0
D,E,E,4861,100,4861,1,0
E,F,E,2570,100,2570,1,0
E,G,E,4626,100,4626,1,0
E,H,E,4560,100,4560,1,0
A,F,F,3106,100,3106,1,0
B,F,F,1427,100,1427,1,0
C,F,F,2928,100,2928,1,0
D,F,F,2500,100,2500,1,0
E,F,F,2559,100,2559,1,0
F,G,F,3031,100,3031,1,0
F,H,F,1990,100,1990,1,0
A,G,G,4932,100,4932,1,0
B,G,G,2993,100,2993,1,0
C,G,G,1538,100,1538,1,0
D,G,G,3684,100,3684,1,0
E,G,G,4608,100,4608,1,0
F,G,G,2997,100,2997,1,0
G,H,G,3222,100,3222,1,0
A,H,H,4842,100,4842,1,0
B,H,H,2173,100,2173,1,0
C,H,H,3059,100,3059,1,0
D,H,H,1212,100,1212,1,0
E,H,H,4526,100,4526,1,0
F,H,H,1951,100,1951,1,0
G,H,H,3236,100,3236,1,0
A,B,A,2914,100,2914,1,0
A,C,A,4440,100,4440,1,0
A,D,A,4818,100,4818,1,0
A,E,A,1355,100,1355,1,0
A,F,A,3067,100,3067,1,0
A,G,A,4992,100,4992,1,0
A,H,A,4823,100,4823,1,0
A,B,B,2909,100,2909,1,0
B,C,B,2233,100,2233,1,0
B,D,B,2004,100,2004,1,0
B,E,B,3074,100,3074,1,0
B,F,B,1392,100,1392,1,0
B,G,B,2971,100,2971,1,0
B,H,B,2254,100,2254,1,0
A,C,C,4398,100,4398,1,0
B,C,C,2228,100,2228,1,0
C,D,C,2964,100,2964,1,0
C,E,C,4523,100,4523,1,0
C,F,C,2917,100,2917,1,0
C,G,C,1516,100,1516,1,0
C,H,C,3098,100,3098,1,0
A,D,D,4800,100,4800,1,0
B,D,D,1980,100,1980,1,0
C,D,D,2951,100,2951,1,0
D,E,D,4815,100,4815,1,0
D,F,D,2489,100,2489,1,0
D,G,D,3665,100,3665,1,0
D,H,D,1244,100,1244,1,0
A,E,E,1294,100,1294,1,0
B,E,E,3092,100,3092,1,0
C,E,E,4465,100,4465,1,0
D,E,E,4807,100,4807,1,0
E,F,E,2563,100,2563,1,0
E,G,E,4613,100,4613,1,0
E,H,E,4535,100,4535,1,0
A,F,F,3087,100,3087,1,0
B,F,F,1383,100,1383,1,0
C,F,F,2936,100,2936,1,0
D,F,F,2503,100,2503,1,0
E,F,F,2549,100,2549,1,0
F,G,F,3003,100,3003,1,0
F,H,F,2026,100,2026,1,0
A,G,G,4951,100,4951,1,0
B,G,G,3074,100,3074,1,0
C,G,G,1542,100,1542,1,0
D,G,G,3661,100,3661,1,0
E,G,G,4629,100,4629,1,0
F,G,G,3001,100,3001,1,0
G,H,G,3222,100,3222,1,0
A,H,H,4884,100,4884,1,0
B,H,H,2212,100,2212,1,0
C,H,H,3057,100,3057,1,0
D,H,H,1217,100,1217,1,0
E,H,H,4552,100,4552,1,0
F,H,H,2020,100,2020,1,0
G,H,H,3259,100,3259,1,0
A,B,A,2940,100,2940,1,0
A,C,A,4395,100,4395,1,0
A,D,A,4825,100,4825,1,0
A,E,A,1343,100,1343,1,0
A,F,A,3129,100,3129,1,0
A,G,A,4969,100,4969,1,0
A,H,A,4830,100,4830,1,0
A,B,B,2935,100,2935,1,0
B,C,B,2185,100,2185,1,0
B,D,B,2019,100,2019,1,0
B,E,B,3034,100,3034,1,0
B,F,B,1432,100,1432,1,0
B,G,B,2982,100,2982,1,0
B,H,B,2223,100,2223,1,0
A,C,C,4422,100,4422,1,0
B,C,C,2223,100,2223,1,0
C,D,C,2962,100,2962,1,0
C,E,C,4526,100,4526,1,0
C,F,C,2914,100,2914,1,0
C,G,C,1537,100,1537,1,0
C,H,C,3084,100,3084,1,0
A,D,D,4796,100,4796,1,0
B,D,D,2036,100,2036,1,0
C,D,D,2964,100,2964,1,0
D,E,D,4875,100,4875,1,0
D,F,D,2494,100,2494,1,0
D,G,D,3660,100,3660,1,0
D,H,D,1266,100,1266,1,0
A,E,E,1342,100,1342,1,0
B,E,E,3097,100,3097,1,0
C,E,E,4484,100,4484,1,0
D,E,E,4823,100,4823,1,0
E,F,E,2562,100,2562,1,0
E,G,E,4627,100,4627,1,0
E,H,E,4524,100,4524,1,0
A,F,F,3053,100,3053,1,0
B,F,F,1438,100,1438,1,0
C,F,F,2940,100,2940,1,0
D,F,F,2524,100,2524,1,0
E,F,F,2542,100,2542,1,0
F,G,F,2977,100,2977,1,0
F,H,F,2004,100,2004,1,0
A,G,G,4947,100,4947,1,0
B,G,G,2983,100,2983,1,0
C,G,G,1589,100,1589,1,0
D,G,G,3661,100,3661,1,0
E,G,G,4622,100,4622,1,0
F,G,G,2984,100,2984,1,0
G,H,G,3244,100,3244,1,0
A,H,H,4841,100,4841,1,0
B,H,H,2186,100,2186,1,0
C,H,H,3046,100,3046,1,0
D,H,H,1241,100,1241,1,0
E,H,H,4519,100,4519,1,0
F,H,H,1998,100,1998,1,0
G,H,H,3233,100,3233,1,0
A,B,A,2890,100,2890,1,0
A,C,A,4400,100,4400,1,0
A,D,A,4818,100,4818,1,0
A,E,A,1332,100,1332,1,0
A,F,A,3061,100,3061,1,0
A,G,A,4913,100,4913,1,0
A,H,A,4870,100,4870,1,0
A,B,B,2926,100,2926,1,0
B,C,B,2236,100,2236,1,0
B,D,B,1989,100,1989,1,0
B,E,B,3054,100,3054,1,0
B,F,B,1431,100,1431,1,0
B,G,B,3007,100,3007,1,0
B,H,B,2214,100,2214,1,0
A,C,C,4418,100,4418,1,0
B,C,C,2191,100,2191,1,0
C,D,C,2939,100,2939,1,0
C,E,C,4489,100,4489,1,0
C,F,C,2919,100,2919,1,0
C,G,C,1523,100,1523,1,0
C,H,C,3055,100,3055,1,0
A,D,D,4808,100,4808,1,0
B,D,D,1995,100,1995,1,0
C,D,D,2927,100,2927,1,0
D,E,D,4831,100,4831,1,0
D,F,D,2507,100,2507,1,0
D,G,D,3645,100,3645,1,0
D,H,D,1214,100,1214,1,0
A,E,E,1439,100,1439,1,0
B,E,E,3072,100,3072,1,0
C,E,E,4460,100,4460,1,0
D,E,E,4853,100,4853,1,0
E,F,E,2566,100,2566,1,0
E,G,E,4634,100,4634,1,0
E,H,E,4527,100,4527,1,0
A,F,F,3122,100,3122,1,0
B,F,F,1441,100,1441,1,0
C,F,F,2940,100,2940,1,0
D,F,F,2536,100,2536,1,0
E,F,F,2578,100,2578,1,0
F,G,F,3005,100,3005,1,0
F,H,F,2006,100,2006,1,0
A,G,G,4897,100,4897,1,0
B,G,G,2996,100,2996,1,0
C,G,G,1539,100,1539,1,0
D,G,G,3627,100,3627,1,0
E,G,G,4575,100,4575,1,0
F,G,G,3005,100,3005,1,0
G,H,G,3273,100,3273,1,0
A,H,H,4827,100,4827,1,0
B,H,H,2254,100,2254,1,0
C,H,H,3085,100,3085,1,0
D,H,H,1251,100,1251,1,0
E,H,H,4503,100,4503,1,0
F,H,H,2015,100,2015,1,0
G,H,H,3201,100,3201,1,0
A,B,A,2911,100,2911,1,0
A,C,A,4435,100,4435,1,0
A,D,A,4783,100,4783,1,0
A,E,A,1395,100,1395,1,0
A,F,A,3125,100,3125,1,0
A,G,A,4959,100,4959,1,0
A,H,A,4832,100,4832,1,0
A,B,B,2920,100,2920,1,0
B,C,B,2218,100,2218,1,0
B,D,B,1994,100,1994,1,0
B,E,B,3056,100,3056,1,0
B,F,B,1382,100,1382,1,0
B,G,B,2990,100,2990,1,0
B,H,B,2243,100,2243,1,0
A,C,C,4420,100,4420,1,0
B,C,C,2195,100,2195,1,0
C,D,C,2912,100,2912,1,0
C,E,C,4492,100,4492,1,0
C,F,C,2907,100,2907,1,0
C,G,C,1551,100,1551,1,0
C,H,C,3094,100,3094,1,0
A,D,D,4794,100,4794,1,0
B,D,D,1982,100,1982,1,0
C,D,D,2953,100,2953,1,0
D,E,D,4783,100,4783,1,0
D,F,D,2526,100,2526,1,0
D,G,D,3686,100,3686,1,0
D,H,D,1214,100,1214,1,0
A,E,E,1355,100,1355,1,0
B,E,E,3087,100,3087,1,0
C,E,E,4506,100,4506,1,0
D,E,E,4833,100,4833,1,0
E,F,E,2565,100,2565,1,0
E,G,E,4633,100,4633,1,0
E,H,E,4538,100,4538,1,0
A,F,F,3132,100,3132,1,0
B,F,F,1397,100,1397,1,0
C,F,F,2959,100,2959,1,0
D,F,F,2526,100,2526,1,0
E,F,F,2589,100,2589,1,0
F,G,F,3017,100,3017,1,0
F,H,F,1985,100,1985,1,0
A,G,G,4932,100,4932,1,0
B,G,G,3027,100,3027,1,0
C,G,G,1575,100,1575,1,0
D,G,G,3634,100,3634,1,0
E,G,G,4605,100,4605,1,0
F,G,G,3036,100,3036,1,0
G,H,G,3209,100,3209,1,0
A,H,H,4876,100,4876,1,0
B,H,H,2232,100,2232,1,0
C,H,H,3050,100,3050,1,0
D,H,H,1252,100,1252,1,0
E,H,H,4553,100,4553,1,0
F,H,H,2024,100,2024,1,0
G,H,H,3241,100,3241,1,0
A,B,A,2950,100,2950,1,0
A,C,A,4397,100,4397,1,0
A,D,A,4806,100,4806,1,0
A,E,A,1376,100,1376,1,0
A,F,A,3082,100,3082,1,0
A,G,A,4913,100,4913,1,0
A,H,A,4854,100,4854,1,0
A,B,B,2949,100,2949,1,0
B,C,B,2216,100,2216,1,0
B,D,B,1979,100,1979,1,0
B,E,B,3044,100,3044,1,0
B,F,B,1389,100,1389,1,0
B,G,B,3026,100,3026,1,0
B,H,B,2172,100,2172,1,0
A,C,C,4387,100,4387,1,0
B,C,C,2217,100,2217,1,0
C,D,C,2985,100,2985,1,0
C,E,C,4520,100,4520,1,0
C,F,C,2945,100,2945,1,0
C,G,C,1539,100,1539,1,0
C,H,C,3096,100,3096,1,0
A,D,D,4815,100,4815,1,0
B,D,D,2039,100,2039,1,0
C,D,D,2997,100,2997,1,0
D,E,D,4874,100,4874,1,0
D,F,D,2532,100,2532,1,0
D,G,D,3652,100,3652,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1352,100,1352,1,0
B,E,E,3055,100,3055,1,0
C,E,E,4489,100,4489,1,0
D,E,E,4844,100,4844,1,0
E,F,E,2598,100,2598,1,0
E,G,E,4613,100,4613,1,0
E,H,E,4513,100,4513,1,0
A,F,F,3037,100,3037,1,0
B,F,F,1424,100,1424,1,0
C,F,F,2930,100,2930,1,0
D,F,F,2498,100,2498,1,0
E,F,F,2560,100,2560,1,0
F,G,F,3012,100,3012,1,0
F,H,F,1982,100,1982,1,0
A,G,G,4917,100,4917,1,0
B,G,G,2980,100,2980,1,0
C,G,G,1558,100,1558,1,0
D,G,G,3652,100,3652,1,0
E,G,G,4670,100,4670,1,0
F,G,G,3009,100,3009,1,0
G,H,G,3229,100,3229,1,0
A,H,H,4859,100,4859,1,0
B,H,H,2191,100,2191,1,0
C,H,H,3100,100,3100,1,0
D,H,H,1238,100,1238,1,0
E,H,H,4518,100,4518,1,0
F,H,H,1954,100,1954,1,0
G,H,H,3255,100,3255,1,0
A,B,A,2926,100,2926,1,0
A,C,A,4396,100,4396,1,0
A,D,A,4823,100,4823,1,0
A,E,A,1344,100,1344,1,0
A,F,A,3096,100,3096,1,0
A,G,A,4917,100,4917,1,0
A,H,A,4845,100,4845,1,0
A,B,B,2925,100,2925,1,0
B,C,B,2185,100,2185,1,0
B,D,B,2017,100,2017,1,0
B,E,B,3082,100,3082,1,0
B,F,B,1378,100,1378,1,0
B,G,B,3066,100,3066,1,0
B,H,B,2266,100,2266,1,0
A,C,C,4372,100,4372,1,0
B,C,C,2183,100,2183,1,0
C,D,C,2982,100,2982,1,0
C,E,C,4514,100,4514,1,0
C,F,C,2928,100,2928,1,0
C,G,C,1540,100,1540,1,0
C,H,C,3075,100,3075,1,0
A,D,D,4801,100,4801,1,0
B,D,D,2041,100,2041,1,0
C,D,D,2933,100,2933,1,0
D,E,D,4872,100,4872,1,0
D,F,D,2501,100,2501,1,0
D,G,D,3679,100,3679,1,0
D,H,D,1263,100,1263,1,0
A,E,E,1316,100,1316,1,0
B,E,E,3049,100,3049,1,0
C,E,E,4467,100,4467,1,0
D,E,E,4803,100,4803,1,0
E,F,E,2562,100,2562,1,0
E,G,E,4591,100,4591,1,0
E,H,E,4604,100,4604,1,0
A,F,F,3119,100,3119,1,0
B,F,F,1411,100,1411,1,0
C,F,F,2930,100,2930,1,0
D,F,F,2554,100,2554,1,0
E,F,F,2574,100,2574,1,0
F,G,F,2995,100,2995,1,0
F,H,F,2008,100,2008,1,0
A,G,G,4902,100,4902,1,0
B,G,G,3014,100,3014,1,0
C,G,G,1543,100,1543,1,0
D,G,G,3642,100,3642,1,0
