a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,H,C,2656,100,2656,1,0
A,D,D,2908,100,2908,1,0
B,D,D,4056,100,4056,1,0
C,D,D,2039,100,2039,1,0
D,E,D,2909,100,2909,1,0
D,F,D,4830,100,4830,1,0
D,G,D,2375,100,2375,1,0
D,H,D,1558,100,1558,1,0
A,E,E,1366,100,1366,1,0
B,E,E,2255,100,2255,1,0
C,E,E,2279,100,2279,1,0
D,E,E,2913,100,2913,1,0
E,F,E,2527,100,2527,1,0
E,G,E,2128,100,2128,1,0
E,H,E,2553,100,2553,1,0
A,F,F,2669,100,2669,1,0
B,F,F,1526,100,1526,1,0
C,F,F,3107,100,3107,1,0
D,F,F,4814,100,4814,1,0
E,F,F,2546,100,2546,1,0
F,G,F,2931,100,2931,1,0
F,H,F,4591,100,4591,1,0
A,G,G,2566,100,2566,1,0
B,G,G,2830,100,2830,1,0
C,G,G,1340,100,1340,1,0
D,G,G,2400,100,2400,1,0
E,G,G,2114,100,2114,1,0
F,G,G,2918,100,2918,1,0
G,H,G,2108,100,2108,1,0
A,H,H,3270,100,3270,1,0
B,H,H,4358,100,4358,1,0
C,H,H,2638,100,2638,1,0
D,H,H,1561,100,1561,1,0
E,H,H,2555,100,2555,1,0
F,H,H,4580,100,4580,1,0
G,H,H,2068,100,2068,1,0
A,B,A,1600,100,1600,1,0
A,C,A,1961,100,1961,1,0
A,D,A,2902,100,2902,1,0
A,E,A,1345,100,1345,1,0
A,F,A,2676,100,2676,1,0
A,G,A,2520,100,2520,1,0
A,H,A,3298,100,3298,1,0
A,B,B,1620,100,1620,1,0
B,C,B,2369,100,2369,1,0
B,D,B,4076,100,4076,1,0
B,E,B,2272,100,2272,1,0
B,F,B,1519,100,1519,1,0
B,G,B,2809,100,2809,1,0
B,H,B,4315,100,4315,1,0
A,C,C,1934,100,1934,1,0
B,C,C,2360,100,2360,1,0
C,D,C,2029,100,2029,1,0
C,E,C,2283,100,2283,1,0
C,F,C,3112,100,3112,1,0
C,G,C,1292,100,1292,1,0
C,H,C,2624,100,2624,1,0
A,D,D,2904,100,2904,1,0
B,D,D,4083,100,4083,1,0
C,D,D,2027,100,2027,1,0
D,E,D,2938,100,2938,1,0
D,F,D,4844,100,4844,1,0
D,G,D,2372,100,2372,1,0
D,H,D,1590,100,1590,1,0
A,E,E,1300,100,1300,1,0
B,E,E,2246,100,2246,1,0
C,E,E,2280,100,2280,1,0
D,E,E,2873,100,2873,1,0
E,F,E,2554,100,2554,1,0
E,G,E,2121,100,2121,1,0
E,H,E,2512,100,2512,1,0
A,F,F,2664,100,2664,1,0
B,F,F,1523,100,1523,1,0
C,F,F,3138,100,3138,1,0
D,F,F,4857,100,4857,1,0
E,F,F,2570,100,2570,1,0
F,G,F,2928,100,2928,1,0
F,H,F,4560,100,4560,1,0
A,G,G,2562,100,2562,1,0
B,G,G,2806,100,2806,1,0
C,G,G,1297,100,1297,1,0
D,G,G,2358,100,2358,1,0
E,G,G,2125,100,2125,1,0
F,G,G,2935,100,2935,1,0
G,H,G,2131,100,2131,1,0
A,H,H,3268,100,3268,1,0
B,H,H,4309,100,4309,1,0
C,H,H,2636,100,2636,1,0
D,H,H,1609,100,1609,1,0
E,H,H,2562,100,2562,1,0
F,H,H,4586,100,4586,1,0
G,H,H,2087,100,2087,1,0
A,B,A,1591,100,1591,1,0
A,C,A,1913,100,1913,1,0
A,D,A,2876,100,2876,1,0
A,E,A,1373,100,1373,1,0
A,F,A,2666,100,2666,1,0
A,G,A,2532,100,2532,1,0
A,H,A,3312,100,3312,1,0
A,B,B,1586,100,1586,1,0
B,C,B,2313,100,2313,1,0
B,D,B,4060,100,4060,1,0
B,E,B,2250,100,2250,1,0
B,F,B,1524,100,1524,1,0
B,G,B,2804,100,2804,1,0
B,H,B,4315,100,4315,1,0
A,C,C,1958,100,1958,1,0
B,C,C,2344,100,2344,1,0
C,D,C,2054,100,2054,1,0
C,E,C,2283,100,2283,1,0
C,F,C,3137,100,3137,1,0
C,G,C,1348,100,1348,1,0
C,H,C,2610,100,2610,1,0
A,D,D,2920,100,2920,1,0
B,D,D,4093,100,4093,1,0
C,D,D,2027,100,2027,1,0
D,E,D,2877,100,2877,1,0
D,F,D,4864,100,4864,1,0
D,G,D,2379,100,2379,1,0
D,H,D,1655,100,1655,1,0
A,E,E,1331,100,1331,1,0
B,E,E,2252,100,2252,1,0
C,E,E,2246,100,2246,1,0
D,E,E,2902,100,2902,1,0
E,F,E,2537,100,2537,1,0
E,G,E,2112,100,2112,1,0
E,H,E,2608,100,2608,1,0
A,F,F,2657,100,2657,1,0
B,F,F,1542,100,1542,1,0
C,F,F,3109,100,3109,1,0
D,F,F,4801,100,4801,1,0
E,F,F,2531,100,2531,1,0
F,G,F,2945,100,2945,1,0
F,H,F,4606,100,4606,1,0
A,G,G,2583,100,2583,1,0
B,G,G,2833,100,2833,1,0
C,G,G,1265,100,1265,1,0
D,G,G,2398,100,2398,1,0
E,G,G,2106,100,2106,1,0
F,G,G,2891,100,2891,1,0
G,H,G,2067,100,2067,1,0
A,H,H,3245,100,3245,1,0
B,H,H,4309,100,4309,1,0
C,H,H,2617,100,2617,1,0
D,H,H,1601,100,1601,1,0
E,H,H,2544,100,2544,1,0
F,H,H,4567,100,4567,1,0
G,H,H,2112,100,2112,1,0
A,B,A,1645,100,1645,1,0
A,C,A,1955,100,1955,1,0
A,D,A,2918,100,2918,1,0
A,E,A,1318,100,1318,1,0
A,F,A,2672,100,2672,1,0
A,G,A,2516,100,2516,1,0
A,H,A,3206,100,3206,1,0
A,B,B,1564,100,1564,1,0
B,C,B,2324,100,2324,1,0
B,D,B,4043,100,4043,1,0
B,E,B,2252,100,2252,1,0
B,F,B,1536,100,1536,1,0
B,G,B,2795,100,2795,1,0
B,H,B,4326,100,4326,1,0
A,C,C,1972,100,1972,1,0
B,C,C,2356,100,2356,1,0
C,D,C,2011,100,2011,1,0
C,E,C,2306,100,2306,1,0
C,F,C,3114,100,3114,1,0
C,G,C,1319,100,1319,1,0
C,H,C,2605,100,2605,1,0
A,D,D,2910,100,2910,1,0
B,D,D,4026,100,4026,1,0
C,D,D,2058,100,2058,1,0
D,E,D,2869,100,2869,1,0
D,F,D,4797,100,4797,1,0
D,G,D,2398,100,2398,1,0
D,H,D,1620,100,1620,1,0
A,E,E,1372,100,1372,1,0
B,E,E,2249,100,2249,1,0
C,E,E,2279,100,2279,1,0
D,E,E,2876,100,2876,1,0
E,F,E,2543,100,2543,1,0
E,G,E,2106,100,2106,1,0
E,H,E,2582,100,2582,1,0
A,F,F,2697,100,2697,1,0
B,F,F,1525,100,1525,1,0
C,F,F,3115,100,3115,1,0
D,F,F,4836,100,4836,1,0
E,F,F,2559,100,2559,1,0
F,G,F,2922,100,2922,1,0
F,H,F,4543,100,4543,1,0
A,G,G,2565,100,2565,1,0
B,G,G,2838,100,2838,1,0
C,G,G,1320,100,1320,1,0
D,G,G,2384,100,2384,1,0
E,G,G,2115,100,2115,1,0
F,G,G,2898,100,2898,1,0
G,H,G,2105,100,2105,1,0
A,H,H,3243,100,3243,1,0
B,H,H,4331,100,4331,1,0
C,H,H,2598,100,2598,1,0
D,H,H,1666,100,1666,1,0
E,H,H,2546,100,2546,1,0
F,H,H,4555,100,4555,1,0
G,H,H,2092,100,2092,1,0
A,B,A,1641,100,1641,1,0
A,C,A,1990,100,1990,1,0
A,D,A,2883,100,2883,1,0
A,E,A,1311,100,1311,1,0
A,F,A,2687,100,2687,1,0
A,G,A,2515,100,2515,1,0
A,H,A,3245,100,3245,1,0
A,B,B,1632,100,1632,1,0
B,C,B,2352,100,2352,1,0
B,D,B,4079,100,4079,1,0
B,E,B,2201,100,2201,1,0
B,F,B,1542,100,1542,1,0
B,G,B,2828,100,2828,1,0
B,H,B,4288,100,4288,1,0
A,C,C,1951,100,1951,1,0
B,C,C,2343,100,2343,1,0
C,D,C,2058,100,2058,1,0
C,E,C,2258,100,2258,1,0
C,F,C,3102,100,3102,1,0
C,G,C,1280,100,1280,1,0
C,H,C,2599,100,2599,1,0
A,D,D,2924,100,2924,1,0
B,D,D,4086,100,4086,1,0
C,D,D,2047,100,2047,1,0
D,E,D,2895,100,2895,1,0
D,F,D,4780,100,4780,1,0
D,G,D,2380,100,2380,1,0
D,H,D,1603,100,1603,1,0
A,E,E,1324,100,1324,1,0
B,E,E,2333,100,2333,1,0
C,E,E,2302,100,2302,1,0
D,E,E,2831,100,2831,1,0
E,F,E,2529,100,2529,1,0
E,G,E,2129,100,2129,1,0
E,H,E,2526,100,2526,1,0
A,F,F,2708,100,2708,1,0
B,F,F,1483,100,1483,1,0
C,F,F,3138,100,3138,1,0
D,F,F,4808,100,4808,1,0
E,F,F,2556,100,2556,1,0
F,G,F,2913,100,2913,1,0
F,H,F,4585,100,4585,1,0
A,G,G,2534,100,2534,1,0
B,G,G,2806,100,2806,1,0
C,G,G,1348,100,1348,1,0
D,G,G,2391,100,2391,1,0
E,G,G,2156,100,2156,1,0
F,G,G,2904,100,2904,1,0
G,H,G,2069,100,2069,1,0
A,H,H,3277,100,3277,1,0
B,H,H,4297,100,4297,1,0
C,H,H,2649,100,2649,1,0
D,H,H,1617,100,1617,1,0
E,H,H,2552,100,2552,1,0
F,H,H,4561,100,4561,1,0
G,H,H,2076,100,2076,1,0
A,B,A,1596,100,1596,1,0
A,C,A,1938,100,1938,1,0
A,D,A,2895,100,2895,1,0
A,E,A,1288,100,1288,1,0
A,F,A,2684,100,2684,1,0
A,G,A,2588,100,2588,1,0
A,H,A,3238,100,3238,1,0
A,B,B,1591,100,1591,1,0
B,C,B,2338,100,2338,1,0
B,D,B,4066,100,4066,1,0
B,E,B,2281,100,2281,1,0
B,F,B,1534,100,1534,1,0
B,G,B,2811,100,2811,1,0
B,H,B,4281,100,4281,1,0
A,C,C,1912,100,1912,1,0
B,C,C,2359,100,2359,1,0
C,D,C,2047,100,2047,1,0
C,E,C,2280,100,2280,1,0
C,F,C,3105,100,3105,1,0
C,G,C,1280,100,1280,1,0
C,H,C,2671,100,2671,1,0
A,D,D,2899,100,2899,1,0
B,D,D,4016,100,4016,1,0
C,D,D,2071,100,2071,1,0
D,E,D,2912,100,2912,1,0
D,F,D,4809,100,4809,1,0
D,G,D,2401,100,2401,1,0
D,H,D,1631,100,1631,1,0
A,E,E,1366,100,1366,1,0
B,E,E,2255,100,2255,1,0
C,E,E,2262,100,2262,1,0
D,E,E,2911,100,2911,1,0
E,F,E,2529,100,2529,1,0
E,G,E,2119,100,2119,1,0
E,H,E,2582,100,2582,1,0
A,F,F,2638,100,2638,1,0
B,F,F,1534,100,1534,1,0
C,F,F,3106,100,3106,1,0
D,F,F,4821,100,4821,1,0
E,F,F,2504,100,2504,1,0
F,G,F,2918,100,2918,1,0
F,H,F,4592,100,4592,1,0
A,G,G,2548,100,2548,1,0
B,G,G,2800,100,2800,1,0
C,G,G,1267,100,1267,1,0
D,G,G,2400,100,2400,1,0
E,G,G,2083,100,2083,1,0
F,G,G,2967,100,2967,1,0
G,H,G,2089,100,2089,1,0
A,H,H,3255,100,3255,1,0
B,H,H,4296,100,4296,1,0
C,H,H,2653,100,2653,1,0
D,H,H,1629,100,1629,1,0
E,H,H,2526,100,2526,1,0
F,H,H,4535,100,4535,1,0
G,H,H,2085,100,2085,1,0
A,B,A,1608,100,1608,1,0
A,C,A,1947,100,1947,1,0
A,D,A,2897,100,2897,1,0
A,E,A,1306,100,1306,1,0
A,F,A,2638,100,2638,1,0
A,G,A,2590,100,2590,1,0
A,H,A,3259,100,3259,1,0
A,B,B,1626,100,1626,1,0
B,C,B,2362,100,2362,1,0
B,D,B,4039,100,4039,1,0
B,E,B,2232,100,2232,1,0
B,F,B,1510,100,1510,1,0
B,G,B,2803,100,2803,1,0
B,H,B,4312,100,4312,1,0
A,C,C,1997,100,1997,1,0
B,C,C,2342,100,2342,1,0
C,D,C,2035,100,2035,1,0
C,E,C,2259,100,2259,1,0
C,F,C,3121,100,3121,1,0
C,G,C,1267,100,1267,1,0
C,H,C,2599,100,2599,1,0
A,D,D,2875,100,2875,1,0
B,D,D,4055,100,4055,1,0
C,D,D,2078,100,2078,1,0
D,E,D,2855,100,2855,1,0
D,F,D,4796,100,4796,1,0
D,G,D,2377,100,2377,1,0
D,H,D,1597,100,1597,1,0
A,E,E,1333,100,1333,1,0
B,E,E,2246,100,2246,1,0
C,E,E,2303,100,2303,1,0
D,E,E,2908,100,2908,1,0
E,F,E,2532,100,2532,1,0
E,G,E,2111,100,2111,1,0
E,H,E,2568,100,2568,1,0
A,F,F,2665,100,2665,1,0
B,F,F,1517,100,1517,1,0
C,F,F,3105,100,3105,1,0
D,F,F,4793,100,4793,1,0
E,F,F,2595,100,2595,1,0
F,G,F,2917,100,2917,1,0
F,H,F,4592,100,4592,1,0
A,G,G,2572,100,2572,1,0
B,G,G,2814,100,2814,1,0
C,G,G,1296,100,1296,1,0
D,G,G,2431,100,2431,1,0
E,G,G,2151,100,2151,1,0
F,G,G,2917,100,2917,1,0
G,H,G,2108,100,2108,1,0
A,H,H,3260,100,3260,1,0
B,H,H,4280,100,4280,1,0
C,H,H,2647,100,2647,1,0
D,H,H,1586,100,1586,1,0
E,H,H,2554,100,2554,1,0
F,H,H,4557,100,4557,1,0
G,H,H,2127,100,2127,1,0
A,B,A,1557,100,1557,1,0
A,C,A,1970,100,1970,1,0
A,D,A,2893,100,2893,1,0
A,E,A,1395,100,1395,1,0
A,F,A,2667,100,2667,1,0
A,G,A,2597,100,2597,1,0
A,H,A,3281,100,3281,1,0
A,B,B,1615,100,1615,1,0
B,C,B,2299,100,2299,1,0
B,D,B,4052,100,4052,1,0
B,E,B,2275,100,2275,1,0
B,F,B,1498,100,1498,1,0
B,G,B,2844,100,2844,1,0
B,H,B,4300,100,4300,1,0
A,C,C,1980,100,1980,1,0
B,C,C,2356,100,2356,1,0
C,D,C,2083,100,2083,1,0
C,E,C,2286,100,2286,1,0
C,F,C,3111,100,3111,1,0
C,G,C,1278,100,1278,1,0
C,H,C,2574,100,2574,1,0
A,D,D,2861,100,2861,1,0
B,D,D,4074,100,4074,1,0
C,D,D,2037,100,2037,1,0
D,E,D,2886,100,2886,1,0
D,F,D,4792,100,4792,1,0
D,G,D,2349,100,2349,1,0
D,H,D,1550,100,1550,1,0
A,E,E,1357,100,1357,1,0
B,E,E,2231,100,2231,1,0
C,E,E,2316,100,2316,1,0
D,E,E,2845,100,2845,1,0
E,F,E,2535,100,2535,1,0
E,G,E,2110,100,2110,1,0
E,H,E,2568,100,2568,1,0
A,F,F,2669,100,2669,1,0
B,F,F,1527,100,1527,1,0
C,F,F,3139,100,3139,1,0
D,F,F,4812,100,4812,1,0
E,F,F,2557,100,2557,1,0
F,G,F,2936,100,2936,1,0
F,H,F,4558,100,4558,1,0
A,G,G,2575,100,2575,1,0
B,G,G,2829,100,2829,1,0
C,G,G,1285,100,1285,1,0
D,G,G,2390,100,2390,1,0
E,G,G,2124,100,2124,1,0
F,G,G,2891,100,2891,1,0
G,H,G,2105,100,2105,1,0
A,H,H,3280,100,3280,1,0
B,H,H,4303,100,4303,1,0
C,H,H,2595,100,2595,1,0
D,H,H,1614,100,1614,1,0
E,H,H,2569,100,2569,1,0
F,H,H,4565,100,4565,1,0
G,H,H,2100,100,2100,1,0
A,B,A,1600,100,1600,1,0
A,C,A,1951,100,1951,1,0
A,D,A,2927,100,2927,1,0
A,E,A,1366,100,1366,1,0
A,F,A,2675,100,2675,1,0
A,G,A,2553,100,2553,1,0
A,H,A,3220,100,3220,1,0
A,B,B,1614,100,1614,1,0
B,C,B,2385,100,2385,1,0
B,D,B,4073,100,4073,1,0
B,E,B,2245,100,2245,1,0
B,F,B,1501,100,1501,1,0
B,G,B,2813,100,2813,1,0
B,H,B,4323,100,4323,1,0
A,C,C,1954,100,1954,1,0
B,C,C,2318,100,2318,1,0
C,D,C,2066,100,2066,1,0
C,E,C,2271,100,2271,1,0
C,F,C,3134,100,3134,1,0
C,G,C,1303,100,1303,1,0
C,H,C,2643,100,2643,1,0
A,D,D,2889,100,2889,1,0
B,D,D,4060,100,4060,1,0
C,D,D,2039,100,2039,1,0
D,E,D,2912,100,2912,1,0
D,F,D,4810,100,4810,1,0
D,G,D,2386,100,2386,1,0
D,H,D,1613,100,1613,1,0
A,E,E,1394,100,1394,1,0
B,E,E,2252,100,2252,1,0
C,E,E,2288,100,2288,1,0
D,E,E,2863,100,2863,1,0
E,F,E,2546,100,2546,1,0
E,G,E,2118,100,2118,1,0
E,H,E,2553,100,2553,1,0
A,F,F,2651,100,2651,1,0
B,F,F,1543,100,1543,1,0
C,F,F,3117,100,3117,1,0
D,F,F,4792,100,4792,1,0
E,F,F,2524,100,2524,1,0
F,G,F,2911,100,2911,1,0
F,H,F,4518,100,4518,1,0
A,G,G,2551,100,2551,1,0
B,G,G,2813,100,2813,1,0
C,G,G,1289,100,1289,1,0
D,G,G,2390,100,2390,1,0
E,G,G,2147,100,2147,1,0
F,G,G,2949,100,2949,1,0
G,H,G,2067,100,2067,1,0
A,H,H,3286,100,3286,1,0
B,H,H,4319,100,4319,1,0
C,H,H,2615,100,2615,1,0
D,H,H,1596,100,1596,1,0
E,H,H,2558,100,2558,1,0
F,H,H,4575,100,4575,1,0
G,H,H,2080,100,2080,1,0
A,B,A,1577,100,1577,1,0
A,C,A,1916,100,1916,1,0
A,D,A,2914,100,2914,1,0
A,E,A,1339,100,1339,1,0
A,F,A,2647,100,2647,1,0
A,G,A,2549,100,2549,1,0
A,H,A,3295,100,3295,1,0
A,B,B,1616,100,1616,1,0
B,C,B,2366,100,2366,1,0
B,D,B,4084,100,4084,1,0
B,E,B,2263,100,2263,1,0
B,F,B,1499,100,1499,1,0
B,G,B,2808,100,2808,1,0
B,H,B,4304,100,4304,1,0
A,C,C,2005,100,2005,1,0
B,C,C,2367,100,2367,1,0
C,D,C,2074,100,2074,1,0
C,E,C,2301,100,2301,1,0
C,F,C,3094,100,3094,1,0
C,G,C,1320,100,1320,1,0
C,H,C,2633,100,2633,1,0
A,D,D,2934,100,2934,1,0
B,D,D,4061,100,4061,1,0
C,D,D,2045,100,2045,1,0
D,E,D,2914,100,2914,1,0
D,F,D,4800,100,4800,1,0
D,G,D,2377,100,2377,1,0
D,H,D,1561,100,1561,1,0
A,E,E,1364,100,1364,1,0
B,E,E,2249,100,2249,1,0
C,E,E,2258,100,2258,1,0
D,E,E,2926,100,2926,1,0
E,F,E,2539,100,2539,1,0
E,G,E,2103,100,2103,1,0
E,H,E,2552,100,2552,1,0
A,F,F,2650,100,2650,1,0
B,F,F,1526,100,1526,1,0
C,F,F,3138,100,3138,1,0
D,F,F,4839,100,4839,1,0
E,F,F,2510,100,2510,1,0
F,G,F,2931,100,2931,1,0
F,H,F,4561,100,4561,1,0
A,G,G,2594,100,2594,1,0
B,G,G,2776,100,2776,1,0
C,G,G,1248,100,1248,1,0
D,G,G,2370,100,2370,1,0
E,G,G,2109,100,2109,1,0
F,G,G,2918,100,2918,1,0
G,H,G,2086,100,2086,1,0
A,H,H,3262,100,3262,1,0
B,H,H,4340,100,4340,1,0
C,H,H,2629,100,2629,1,0
D,H,H,1590,100,1590,1,0
E,H,H,2554,100,2554,1,0
F,H,H,4531,100,4531,1,0
G,H,H,2126,100,2126,1,0
A,B,A,1615,100,1615,1,0
A,C,A,1949,100,1949,1,0
A,D,A,2884,100,2884,1,0
A,E,A,1359,100,1359,1,0
A,F,A,2684,100,2684,1,0
A,G,A,2566,100,2566,1,0
A,H,A,3250,100,3250,1,0
A,B,B,1593,100,1593,1,0
B,C,B,2369,100,2369,1,0
B,D,B,4069,100,4069,1,0
B,E,B,2221,100,2221,1,0
B,F,B,1520,100,1520,1,0
B,G,B,2788,100,2788,1,0
B,H,B,4265,100,4265,1,0
A,C,C,1975,100,1975,1,0
B,C,C,2325,100,2325,1,0
C,D,C,2072,100,2072,1,0
C,E,C,2302,100,2302,1,0
C,F,C,3113,100,3113,1,0
C,G,C,1320,100,1320,1,0
C,H,C,2656,100,2656,1,0
A,D,D,2899,100,2899,1,0
B,D,D,4065,100,4065,1,0
C,D,D,2058,100,2058,1,0
D,E,D,2922,100,2922,1,0
D,F,D,4826,100,4826,1,0
D,G,D,2380,100,2380,1,0
D,H,D,1644,100,1644,1,0
A,E,E,1316,100,1316,1,0
B,E,E,2248,100,2248,1,0
C,E,E,2302,100,2302,1,0
D,E,E,2898,100,2898,1,0
E,F,E,2533,100,2533,1,0
E,G,E,2103,100,2103,1,0
E,H,E,2496,100,2496,1,0
A,F,F,2704,100,2704,1,0
B,F,F,1536,100,1536,1,0
C,F,F,3126,100,3126,1,0
D,F,F,4785,100,4785,1,0
E,F,F,2519,100,2519,1,0
F,G,F,2938,100,2938,1,0
F,H,F,4534,100,4534,1,0
A,G,G,2585,100,2585,1,0
B,G,G,2766,100,2766,1,0
C,G,G,1280,100,1280,1,0
D,G,G,2394,100,2394,1,0
E,G,G,2114,100,2114,1,0
F,G,G,2909,100,2909,1,0
G,H,G,2062,100,2062,1,0
A,H,H,3234,100,3234,1,0
B,H,H,4264,100,4264,1,0
C,H,H,2629,100,2629,1,0
D,H,H,1557,100,1557,1,0
E,H,H,2514,100,2514,1,0
F,H,H,4570,100,4570,1,0
G,H,H,2075,100,2075,1,0
A,B,A,1598,100,1598,1,0
A,C,A,1941,100,1941,1,0
A,D,A,2896,100,2896,1,0
A,E,A,1322,100,1322,1,0
A,F,A,2708,100,2708,1,0
A,G,A,2537,100,2537,1,0
A,H,A,3287,100,3287,1,0
A,B,B,1601,100,1601,1,0
B,C,B,2358,100,2358,1,0
B,D,B,4043,100,4043,1,0
B,E,B,2247,100,2247,1,0
B,F,B,1524,100,1524,1,0
B,G,B,2806,100,2806,1,0
B,H,B,4295,100,4295,1,0
A,C,C,1960,100,1960,1,0
B,C,C,2345,100,2345,1,0
C,D,C,2073,100,2073,1,0
C,E,C,2281,100,2281,1,0
C,F,C,3125,100,3125,1,0
C,G,C,1306,100,1306,1,0
C,H,C,2663,100,2663,1,0
A,D,D,2874,100,2874,1,0
B,D,D,4095,100,4095,1,0
C,D,D,2030,100,2030,1,0
D,E,D,2845,100,2845,1,0
D,F,D,4811,100,4811,1,0
D,G,D,2377,100,2377,1,0
D,H,D,1628,100,1628,1,0
A,E,E,1361,100,1361,1,0
B,E,E,2261,100,2261,1,0
C,E,E,2237,100,2237,1,0
D,E,E,2903,100,2903,1,0
E,F,E,2553,100,2553,1,0
E,G,E,2115,100,2115,1,0
E,H,E,2559,100,2559,1,0
A,F,F,2662,100,2662,1,0
B,F,F,1510,100,1510,1,0
C,F,F,3119,100,3119,1,0
D,F,F,4795,100,4795,1,0
E,F,F,2540,100,2540,1,0
F,G,F,2930,100,2930,1,0
F,H,F,4575,100,4575,1,0
A,G,G,2535,100,2535,1,0
B,G,G,2769,100,2769,1,0
C,G,G,1292,100,1292,1,0
D,G,G,2382,100,2382,1,0
E,G,G,2138,100,2138,1,0
F,G,G,2910,100,2910,1,0
G,H,G,2097,100,2097,1,0
A,H,H,3271,100,3271,1,0
B,H,H,4300,100,4300,1,0
C,H,H,2632,100,2632,1,0
D,H,H,1596,100,1596,1,0
E,H,H,2549,100,2549,1,0
F,H,H,4529,100,4529,1,0
G,H,H,2084,100,2084,1,0
A,B,A,1624,100,1624,1,0
A,C,A,1933,100,1933,1,0
A,D,A,2883,100,2883,1,0
A,E,A,1316,100,1316,1,0
A,F,A,2677,100,2677,1,0
A,G,A,2572,100,2572,1,0
A,H,A,3233,100,3233,1,0
A,B,B,1621,100,1621,1,0
B,C,B,2369,100,2369,1,0
B,D,B,4081,100,4081,1,0
B,E,B,2262,100,2262,1,0
B,F,B,1544,100,1544,1,0
B,G,B,2811,100,2811,1,0
B,H,B,4335,100,4335,1,0
A,C,C,2060,100,2060,1,0
B,C,C,2346,100,2346,1,0
C,D,C,2034,100,2034,1,0
C,E,C,2318,100,2318,1,0
C,F,C,3146,100,3146,1,0
C,G,C,1314,100,1314,1,0
C,H,C,2669,100,2669,1,0
A,D,D,2911,100,2911,1,0
B,D,D,4100,100,4100,1,0
C,D,D,2065,100,2065,1,0
D,E,D,2905,100,2905,1,0
D,F,D,4787,100,4787,1,0
D,G,D,2355,100,2355,1,0
D,H,D,1555,100,1555,1,0
A,E,E,1367,100,1367,1,0
B,E,E,2251,100,2251,1,0
C,E,E,2314,100,2314,1,0
D,E,E,2930,100,2930,1,0
E,F,E,2577,100,2577,1,0
E,G,E,2141,100,2141,1,0
E,H,E,2531,100,2531,1,0
A,F,F,2695,100,2695,1,0
B,F,F,1564,100,1564,1,0
C,F,F,3111,100,3111,1,0
D,F,F,4814,100,4814,1,0
E,F,F,2532,100,2532,1,0
F,G,F,2947,100,2947,1,0
F,H,F,4549,100,4549,1,0
A,G,G,2502,100,2502,1,0
B,G,G,2838,100,2838,1,0
C,G,G,1339,100,1339,1,0
D,G,G,2358,100,2358,1,0
