a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,B,1589,100,1589,1,0
B,G,B,6360,100,6360,1,0
B,H,B,7479,100,7479,1,0
A,C,C,9429,100,9429,1,0
B,C,C,6211,100,6211,1,0
C,D,C,9560,100,9560,1,0
C,E,C,9498,100,9498,1,0
C,F,C,5877,100,5877,1,0
C,G,C,1478,100,1478,1,0
C,H,C,9667,100,9667,1,0
A,D,D,9023,100,9023,1,0
B,D,D,7168,100,7168,1,0
C,D,D,9549,100,9549,1,0
D,E,D,9144,100,9144,1,0
D,F,D,7392,100,7392,1,0
D,G,D,9311,100,9311,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1479,100,1479,1,0
B,E,E,3691,100,3691,1,0
C,E,E,9490,100,9490,1,0
D,E,E,9225,100,9225,1,0
E,F,E,3876,100,3876,1,0
E,G,E,9534,100,9534,1,0
E,H,E,9329,100,9329,1,0
A,F,F,4134,100,4134,1,0
B,F,F,1558,100,1558,1,0
C,F,F,5886,100,5886,1,0
D,F,F,7347,100,7347,1,0
E,F,F,3868,100,3868,1,0
F,G,F,5730,100,5730,1,0
F,H,F,7398,100,7398,1,0
A,G,G,9637,100,9637,1,0
B,G,G,6458,100,6458,1,0
C,G,G,1522,100,1522,1,0
D,G,G,9308,100,9308,1,0
E,G,G,9492,100,9492,1,0
F,G,G,5690,100,5690,1,0
G,H,G,9208,100,9208,1,0
A,H,H,9365,100,9365,1,0
B,H,H,7475,100,7475,1,0
C,H,H,9697,100,9697,1,0
D,H,H,1443,100,1443,1,0
E,H,H,9321,100,9321,1,0
F,H,H,7354,100,7354,1,0
G,H,H,9257,100,9257,1,0
A,B,A,3410,100,3410,1,0
A,C,A,9410,100,9410,1,0
A,D,A,9004,100,9004,1,0
A,E,A,1428,100,1428,1,0
A,F,A,4174,100,4174,1,0
A,G,A,9668,100,9668,1,0
A,H,A,9340,100,9340,1,0
A,B,B,3385,100,3385,1,0
B,C,B,6181,100,6181,1,0
B,D,B,7176,100,7176,1,0
B,E,B,3706,100,3706,1,0
B,F,B,1589,100,1589,1,0
B,G,B,6384,100,6384,1,0
B,H,B,7485,100,7485,1,0
A,C,C,9450,100,9450,1,0
B,C,C,6164,100,6164,1,0
C,D,C,9572,100,9572,1,0
C,E,C,9528,100,9528,1,0
C,F,C,5893,100,5893,1,0
C,G,C,1504,100,1504,1,0
C,H,C,9666,100,9666,1,0
A,D,D,8979,100,8979,1,0
B,D,D,7192,100,7192,1,0
C,D,D,9594,100,9594,1,0
D,E,D,9235,100,9235,1,0
D,F,D,7366,100,7366,1,0
D,G,D,9330,100,9330,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1518,100,1518,1,0
B,E,E,3656,100,3656,1,0
C,E,E,9462,100,9462,1,0
D,E,E,9268,100,9268,1,0
E,F,E,3816,100,3816,1,0
E,G,E,9477,100,9477,1,0
E,H,E,9321,100,9321,1,0
A,F,F,4137,100,4137,1,0
B,F,F,1600,100,1600,1,0
C,F,F,5880,100,5880,1,0
D,F,F,7360,100,7360,1,0
E,F,F,3883,100,3883,1,0
F,G,F,5725,100,5725,1,0
F,H,F,7366,100,7366,1,0
A,G,G,9679,100,9679,1,0
B,G,G,6383,100,6383,1,0
C,G,G,1497,100,1497,1,0
D,G,G,9310,100,9310,1,0
E,G,G,9488,100,9488,1,0
F,G,G,5724,100,5724,1,0
G,H,G,9253,100,9253,1,0
A,H,H,9442,100,9442,1,0
B,H,H,7532,100,7532,1,0
C,H,H,9674,100,9674,1,0
D,H,H,1470,100,1470,1,0
E,H,H,9322,100,9322,1,0
F,H,H,7418,100,7418,1,0
G,H,H,9247,100,9247,1,0
A,B,A,3452,100,3452,1,0
A,C,A,9439,100,9439,1,0
A,D,A,9009,100,9009,1,0
A,E,A,1484,100,1484,1,0
A,F,A,4128,100,4128,1,0
A,G,A,9629,100,9629,1,0
A,H,A,9389,100,9389,1,0
A,B,B,3392,100,3392,1,0
B,C,B,6191,100,6191,1,0
B,D,B,7153,100,7153,1,0
B,E,B,3688,100,3688,1,0
B,F,B,1529,100,1529,1,0
B,G,B,6406,100,6406,1,0
B,H,B,7527,100,7527,1,0
A,C,C,9491,100,9491,1,0
B,C,C,6240,100,6240,1,0
C,D,C,9571,100,9571,1,0
C,E,C,9522,100,9522,1,0
C,F,C,5888,100,5888,1,0
C,G,C,1503,100,1503,1,0
C,H,C,9733,100,9733,1,0
A,D,D,8988,100,8988,1,0
B,D,D,7122,100,7122,1,0
C,D,D,9575,100,9575,1,0
D,E,D,9261,100,9261,1,0
D,F,D,7390,100,7390,1,0
D,G,D,9320,100,9320,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1449,100,1449,1,0
B,E,E,3719,100,3719,1,0
C,E,E,9513,100,9513,1,0
D,E,E,9175,100,9175,1,0
E,F,E,3862,100,3862,1,0
E,G,E,9530,100,9530,1,0
E,H,E,9299,100,9299,1,0
A,F,F,4159,100,4159,1,0
B,F,F,1555,100,1555,1,0
C,F,F,5890,100,5890,1,0
D,F,F,7359,100,7359,1,0
E,F,F,3869,100,3869,1,0
F,G,F,5700,100,5700,1,0
F,H,F,7382,100,7382,1,0
A,G,G,9655,100,9655,1,0
B,G,G,6394,100,6394,1,0
C,G,G,1517,100,1517,1,0
D,G,G,9329,100,9329,1,0
E,G,G,9502,100,9502,1,0
F,G,G,5708,100,5708,1,0
G,H,G,9182,100,9182,1,0
A,H,H,9343,100,9343,1,0
B,H,H,7506,100,7506,1,0
C,H,H,9682,100,9682,1,0
D,H,H,1518,100,1518,1,0
E,H,H,9355,100,9355,1,0
F,H,H,7376,100,7376,1,0
G,H,H,9208,100,9208,1,0
A,B,A,3403,100,3403,1,0
A,C,A,9438,100,9438,1,0
A,D,A,9022,100,9022,1,0
A,E,A,1510,100,1510,1,0
A,F,A,4206,100,4206,1,0
A,G,A,9627,100,9627,1,0
A,H,A,9355,100,9355,1,0
A,B,B,3447,100,3447,1,0
B,C,B,6183,100,6183,1,0
B,D,B,7107,100,7107,1,0
B,E,B,3701,100,3701,1,0
B,F,B,1635,100,1635,1,0
B,G,B,6412,100,6412,1,0
B,H,B,7505,100,7505,1,0
A,C,C,9480,100,9480,1,0
B,C,C,6225,100,6225,1,0
C,D,C,9519,100,9519,1,0
C,E,C,9482,100,9482,1,0
C,F,C,5873,100,5873,1,0
C,G,C,1514,100,1514,1,0
C,H,C,9659,100,9659,1,0
A,D,D,9004,100,9004,1,0
B,D,D,7163,100,7163,1,0
C,D,D,9563,100,9563,1,0
D,E,D,9162,100,9162,1,0
D,F,D,7342,100,7342,1,0
D,G,D,9301,100,9301,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1426,100,1426,1,0
B,E,E,3650,100,3650,1,0
C,E,E,9473,100,9473,1,0
D,E,E,9161,100,9161,1,0
E,F,E,3845,100,3845,1,0
E,G,E,9502,100,9502,1,0
E,H,E,9330,100,9330,1,0
A,F,F,4146,100,4146,1,0
B,F,F,1599,100,1599,1,0
C,F,F,5897,100,5897,1,0
D,F,F,7340,100,7340,1,0
E,F,F,3843,100,3843,1,0
F,G,F,5711,100,5711,1,0
F,H,F,7408,100,7408,1,0
A,G,G,9610,100,9610,1,0
B,G,G,6348,100,6348,1,0
C,G,G,1509,100,1509,1,0
D,G,G,9306,100,9306,1,0
E,G,G,9529,100,9529,1,0
F,G,G,5721,100,5721,1,0
G,H,G,9189,100,9189,1,0
A,H,H,9370,100,9370,1,0
B,H,H,7507,100,7507,1,0
C,H,H,9712,100,9712,1,0
D,H,H,1484,100,1484,1,0
E,H,H,9309,100,9309,1,0
F,H,H,7395,100,7395,1,0
G,H,H,9241,100,9241,1,0
A,B,A,3423,100,3423,1,0
A,C,A,9443,100,9443,1,0
A,D,A,8998,100,8998,1,0
A,E,A,1451,100,1451,1,0
A,F,A,4133,100,4133,1,0
A,G,A,9661,100,9661,1,0
A,H,A,9346,100,9346,1,0
A,B,B,3418,100,3418,1,0
B,C,B,6189,100,6189,1,0
B,D,B,7144,100,7144,1,0
B,E,B,3723,100,3723,1,0
B,F,B,1585,100,1585,1,0
B,G,B,6350,100,6350,1,0
B,H,B,7508,100,7508,1,0
A,C,C,9412,100,9412,1,0
B,C,C,6195,100,6195,1,0
C,D,C,9528,100,9528,1,0
C,E,C,9492,100,9492,1,0
C,F,C,5859,100,5859,1,0
C,G,C,1481,100,1481,1,0
C,H,C,9695,100,9695,1,0
A,D,D,9008,100,9008,1,0
B,D,D,7149,100,7149,1,0
C,D,D,9592,100,9592,1,0
D,E,D,9164,100,9164,1,0
D,F,D,7350,100,7350,1,0
D,G,D,9324,100,9324,1,0
D,H,D,1432,100,1432,1,0
A,E,E,1511,100,1511,1,0
B,E,E,3698,100,3698,1,0
C,E,E,9566,100,9566,1,0
D,E,E,9228,100,9228,1,0
E,F,E,3871,100,3871,1,0
E,G,E,9495,100,9495,1,0
E,H,E,9334,100,9334,1,0
A,F,F,4146,100,4146,1,0
B,F,F,1610,100,1610,1,0
C,F,F,5878,100,5878,1,0
D,F,F,7348,100,7348,1,0
E,F,F,3884,100,3884,1,0
F,G,F,5725,100,5725,1,0
F,H,F,7403,100,7403,1,0
A,G,G,9684,100,9684,1,0
B,G,G,6428,100,6428,1,0
C,G,G,1512,100,1512,1,0
D,G,G,9312,100,9312,1,0
E,G,G,9470,100,9470,1,0
F,G,G,5717,100,5717,1,0
G,H,G,9199,100,9199,1,0
A,H,H,9351,100,9351,1,0
B,H,H,7482,100,7482,1,0
C,H,H,9678,100,9678,1,0
D,H,H,1503,100,1503,1,0
E,H,H,9364,100,9364,1,0
F,H,H,7384,100,7384,1,0
G,H,H,9211,100,9211,1,0
A,B,A,3424,100,3424,1,0
A,C,A,9425,100,9425,1,0
A,D,A,8980,100,8980,1,0
A,E,A,1446,100,1446,1,0
A,F,A,4163,100,4163,1,0
A,G,A,9689,100,9689,1,0
A,H,A,9374,100,9374,1,0
A,B,B,3433,100,3433,1,0
B,C,B,6228,100,6228,1,0
B,D,B,7200,100,7200,1,0
B,E,B,3670,100,3670,1,0
B,F,B,1572,100,1572,1,0
B,G,B,6401,100,6401,1,0
B,H,B,7513,100,7513,1,0
A,C,C,9448,100,9448,1,0
B,C,C,6183,100,6183,1,0
C,D,C,9597,100,9597,1,0
C,E,C,9479,100,9479,1,0
C,F,C,5889,100,5889,1,0
C,G,C,1502,100,1502,1,0
C,H,C,9630,100,9630,1,0
A,D,D,8992,100,8992,1,0
B,D,D,7184,100,7184,1,0
C,D,D,9599,100,9599,1,0
D,E,D,9199,100,9199,1,0
D,F,D,7345,100,7345,1,0
D,G,D,9362,100,9362,1,0
D,H,D,1506,100,1506,1,0
A,E,E,1434,100,1434,1,0
B,E,E,3644,100,3644,1,0
C,E,E,9492,100,9492,1,0
D,E,E,9192,100,9192,1,0
E,F,E,3843,100,3843,1,0
E,G,E,9487,100,9487,1,0
E,H,E,9300,100,9300,1,0
A,F,F,4153,100,4153,1,0
B,F,F,1599,100,1599,1,0
C,F,F,5900,100,5900,1,0
D,F,F,7342,100,7342,1,0
E,F,F,3844,100,3844,1,0
F,G,F,5692,100,5692,1,0
F,H,F,7380,100,7380,1,0
A,G,G,9620,100,9620,1,0
B,G,G,6418,100,6418,1,0
C,G,G,1506,100,1506,1,0
D,G,G,9303,100,9303,1,0
E,G,G,9497,100,9497,1,0
F,G,G,5688,100,5688,1,0
G,H,G,9172,100,9172,1,0
A,H,H,9427,100,9427,1,0
B,H,H,7524,100,7524,1,0
C,H,H,9688,100,9688,1,0
D,H,H,1429,100,1429,1,0
E,H,H,9359,100,9359,1,0
F,H,H,7340,100,7340,1,0
G,H,H,9242,100,9242,1,0
A,B,A,3456,100,3456,1,0
A,C,A,9418,100,9418,1,0
A,D,A,9002,100,9002,1,0
A,E,A,1415,100,1415,1,0
A,F,A,4183,100,4183,1,0
A,G,A,9636,100,9636,1,0
A,H,A,9388,100,9388,1,0
A,B,B,3400,100,3400,1,0
B,C,B,6228,100,6228,1,0
B,D,B,7167,100,7167,1,0
B,E,B,3685,100,3685,1,0
B,F,B,1603,100,1603,1,0
B,G,B,6381,100,6381,1,0
B,H,B,7491,100,7491,1,0
A,C,C,9517,100,9517,1,0
B,C,C,6186,100,6186,1,0
C,D,C,9536,100,9536,1,0
C,E,C,9487,100,9487,1,0
C,F,C,5882,100,5882,1,0
C,G,C,1528,100,1528,1,0
C,H,C,9676,100,9676,1,0
A,D,D,8998,100,8998,1,0
B,D,D,7137,100,7137,1,0
C,D,D,9536,100,9536,1,0
D,E,D,9210,100,9210,1,0
D,F,D,7403,100,7403,1,0
D,G,D,9307,100,9307,1,0
D,H,D,1467,100,1467,1,0
A,E,E,1456,100,1456,1,0
B,E,E,3715,100,3715,1,0
C,E,E,9481,100,9481,1,0
D,E,E,9240,100,9240,1,0
E,F,E,3857,100,3857,1,0
E,G,E,9486,100,9486,1,0
E,H,E,9392,100,9392,1,0
A,F,F,4131,100,4131,1,0
B,F,F,1569,100,1569,1,0
C,F,F,5839,100,5839,1,0
D,F,F,7384,100,7384,1,0
E,F,F,3863,100,3863,1,0
F,G,F,5729,100,5729,1,0
F,H,F,7365,100,7365,1,0
A,G,G,9608,100,9608,1,0
B,G,G,6404,100,6404,1,0
C,G,G,1514,100,1514,1,0
D,G,G,9344,100,9344,1,0
E,G,G,9497,100,9497,1,0
F,G,G,5764,100,5764,1,0
G,H,G,9203,100,9203,1,0
A,H,H,9384,100,9384,1,0
B,H,H,7516,100,7516,1,0
C,H,H,9695,100,9695,1,0
D,H,H,1503,100,1503,1,0
E,H,H,9341,100,9341,1,0
F,H,H,7366,100,7366,1,0
G,H,H,9179,100,9179,1,0
A,B,A,3393,100,3393,1,0
A,C,A,9445,100,9445,1,0
A,D,A,9018,100,9018,1,0
A,E,A,1450,100,1450,1,0
A,F,A,4191,100,4191,1,0
A,G,A,9671,100,9671,1,0
A,H,A,9358,100,9358,1,0
A,B,B,3413,100,3413,1,0
B,C,B,6219,100,6219,1,0
B,D,B,7161,100,7161,1,0
B,E,B,3712,100,3712,1,0
B,F,B,1588,100,1588,1,0
B,G,B,6419,100,6419,1,0
B,H,B,7492,100,7492,1,0
A,C,C,9433,100,9433,1,0
B,C,C,6183,100,6183,1,0
C,D,C,9581,100,9581,1,0
C,E,C,9506,100,9506,1,0
C,F,C,5866,100,5866,1,0
C,G,C,1521,100,1521,1,0
C,H,C,9647,100,9647,1,0
A,D,D,8999,100,8999,1,0
B,D,D,7123,100,7123,1,0
C,D,D,9545,100,9545,1,0
D,E,D,9219,100,9219,1,0
D,F,D,7358,100,7358,1,0
D,G,D,9316,100,9316,1,0
D,H,D,1513,100,1513,1,0
A,E,E,1455,100,1455,1,0
B,E,E,3701,100,3701,1,0
C,E,E,9539,100,9539,1,0
D,E,E,9160,100,9160,1,0
E,F,E,3864,100,3864,1,0
E,G,E,9515,100,9515,1,0
E,H,E,9357,100,9357,1,0
A,F,F,4185,100,4185,1,0
B,F,F,1581,100,1581,1,0
C,F,F,5882,100,5882,1,0
D,F,F,7362,100,7362,1,0
E,F,F,3873,100,3873,1,0
F,G,F,5716,100,5716,1,0
F,H,F,7355,100,7355,1,0
A,G,G,9669,100,9669,1,0
B,G,G,6383,100,6383,1,0
C,G,G,1505,100,1505,1,0
D,G,G,9309,100,9309,1,0
E,G,G,9493,100,9493,1,0
F,G,G,5754,100,5754,1,0
G,H,G,9238,100,9238,1,0
A,H,H,9361,100,9361,1,0
B,H,H,7483,100,7483,1,0
C,H,H,9719,100,9719,1,0
D,H,H,1458,100,1458,1,0
E,H,H,9344,100,9344,1,0
F,H,H,7375,100,7375,1,0
G,H,H,9230,100,9230,1,0
A,B,A,3442,100,3442,1,0
A,C,A,9445,100,9445,1,0
A,D,A,9011,100,9011,1,0
A,E,A,1440,100,1440,1,0
A,F,A,4182,100,4182,1,0
A,G,A,9637,100,9637,1,0
A,H,A,9365,100,9365,1,0
A,B,B,3411,100,3411,1,0
B,C,B,6190,100,6190,1,0
B,D,B,7179,100,7179,1,0
B,E,B,3691,100,3691,1,0
B,F,B,1576,100,1576,1,0
B,G,B,6382,100,6382,1,0
B,H,B,7514,100,7514,1,0
A,C,C,9504,100,9504,1,0
B,C,C,6190,100,6190,1,0
C,D,C,9589,100,9589,1,0
C,E,C,9497,100,9497,1,0
C,F,C,5897,100,5897,1,0
C,G,C,1470,100,1470,1,0
C,H,C,9697,100,9697,1,0
A,D,D,8983,100,8983,1,0
B,D,D,7161,100,7161,1,0
C,D,D,9547,100,9547,1,0
D,E,D,9193,100,9193,1,0
D,F,D,7352,100,7352,1,0
D,G,D,9337,100,9337,1,0
D,H,D,1415,100,1415,1,0
A,E,E,1518,100,1518,1,0
B,E,E,3711,100,3711,1,0
C,E,E,9529,100,9529,1,0
D,E,E,9204,100,9204,1,0
E,F,E,3852,100,3852,1,0
E,G,E,9489,100,9489,1,0
E,H,E,9392,100,9392,1,0
A,F,F,4164,100,4164,1,0
B,F,F,1586,100,1586,1,0
C,F,F,5880,100,5880,1,0
D,F,F,7377,100,7377,1,0
E,F,F,3847,100,3847,1,0
F,G,F,5715,100,5715,1,0
F,H,F,7395,100,7395,1,0
A,G,G,9662,100,9662,1,0
B,G,G,6411,100,6411,1,0
C,G,G,1486,100,1486,1,0
D,G,G,9308,100,9308,1,0
E,G,G,9488,100,9488,1,0
F,G,G,5723,100,5723,1,0
G,H,G,9231,100,9231,1,0
A,H,H,9385,100,9385,1,0
B,H,H,7512,100,7512,1,0
C,H,H,9674,100,9674,1,0
D,H,H,1458,100,1458,1,0
E,H,H,9346,100,9346,1,0
F,H,H,7384,100,7384,1,0
G,H,H,9225,100,9225,1,0
A,B,A,3412,100,3412,1,0
A,C,A,9473,100,9473,1,0
A,D,A,9017,100,9017,1,0
A,E,A,1442,100,1442,1,0
A,F,A,4191,100,4191,1,0
A,G,A,9621,100,9621,1,0
A,H,A,9346,100,9346,1,0
A,B,B,3421,100,3421,1,0
B,C,B,6227,100,6227,1,0
B,D,B,7162,100,7162,1,0
B,E,B,3713,100,3713,1,0
B,F,B,1588,100,1588,1,0
B,G,B,6386,100,6386,1,0
B,H,B,7508,100,7508,1,0
A,C,C,9500,100,9500,1,0
B,C,C,6196,100,6196,1,0
C,D,C,9594,100,9594,1,0
C,E,C,9493,100,9493,1,0
C,F,C,5880,100,5880,1,0
C,G,C,1473,100,1473,1,0
C,H,C,9673,100,9673,1,0
A,D,D,9029,100,9029,1,0
B,D,D,7121,100,7121,1,0
C,D,D,9535,100,9535,1,0
D,E,D,9235,100,9235,1,0
D,F,D,7378,100,7378,1,0
D,G,D,9282,100,9282,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1441,100,1441,1,0
B,E,E,3691,100,3691,1,0
C,E,E,9541,100,9541,1,0
D,E,E,9243,100,9243,1,0
E,F,E,3894,100,3894,1,0
E,G,E,9496,100,9496,1,0
E,H,E,9361,100,9361,1,0
A,F,F,4136,100,4136,1,0
B,F,F,1607,100,1607,1,0
C,F,F,5851,100,5851,1,0
D,F,F,7347,100,7347,1,0
E,F,F,3840,100,3840,1,0
F,G,F,5725,100,5725,1,0
F,H,F,7392,100,7392,1,0
A,G,G,9593,100,9593,1,0
B,G,G,6405,100,6405,1,0
C,G,G,1542,100,1542,1,0
D,G,G,9353,100,9353,1,0
E,G,G,9476,100,9476,1,0
F,G,G,5760,100,5760,1,0
G,H,G,9211,100,9211,1,0
A,H,H,9388,100,9388,1,0
B,H,H,7520,100,7520,1,0
C,H,H,9621,100,9621,1,0
D,H,H,1464,100,1464,1,0
E,H,H,9337,100,9337,1,0
F,H,H,7391,100,7391,1,0
G,H,H,9232,100,9232,1,0
A,B,A,3430,100,3430,1,0
A,C,A,9436,100,9436,1,0
A,D,A,8971,100,8971,1,0
A,E,A,1460,100,1460,1,0
A,F,A,4166,100,4166,1,0
A,G,A,9616,100,9616,1,0
A,H,A,9385,100,9385,1,0
A,B,B,3392,100,3392,1,0
B,C,B,6187,100,6187,1,0
B,D,B,7177,100,7177,1,0
B,E,B,3685,100,3685,1,0
B,F,B,1608,100,1608,1,0
B,G,B,6384,100,6384,1,0
B,H,B,7533,100,7533,1,0
A,C,C,9434,100,9434,1,0
B,C,C,6236,100,6236,1,0
C,D,C,9585,100,9585,1,0
C,E,C,9544,100,9544,1,0
C,F,C,5910,100,5910,1,0
C,G,C,1498,100,1498,1,0
C,H,C,9666,100,9666,1,0
A,D,D,9023,100,9023,1,0
B,D,D,7140,100,7140,1,0
C,D,D,9539,100,9539,1,0
D,E,D,9200,100,9200,1,0
D,F,D,7381,100,7381,1,0
D,G,D,9276,100,9276,1,0
D,H,D,1491,100,1491,1,0
A,E,E,1469,100,1469,1,0
B,E,E,3708,100,3708,1,0
C,E,E,9523,100,9523,1,0
D,E,E,9209,100,9209,1,0
E,F,E,3864,100,3864,1,0
E,G,E,9511,100,9511,1,0
E,H,E,9321,100,9321,1,0
A,F,F,4171,100,4171,1,0
B,F,F,1601,100,1601,1,0
C,F,F,5904,100,5904,1,0
D,F,F,7360,100,7360,1,0
E,F,F,3884,100,3884,1,0
F,G,F,5744,100,5744,1,0
F,H,F,7434,100,7434,1,0
A,G,G,9620,100,9620,1,0
B,G,G,6392,100,6392,1,0
C,G,G,1518,100,1518,1,0
D,G,G,9310,100,9310,1,0
