a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,F,F,1994,100,1994,1,0
E,F,F,1164,100,1164,1,0
F,G,F,2830,100,2830,1,0
F,H,F,1896,100,1896,1,0
A,G,G,3879,100,3879,1,0
B,G,G,3345,100,3345,1,0
C,G,G,1491,100,1491,1,0
D,G,G,3439,100,3439,1,0
E,G,G,3414,100,3414,1,0
F,G,G,2804,100,2804,1,0
G,H,G,3541,100,3541,1,0
A,H,H,3592,100,3592,1,0
B,H,H,2433,100,2433,1,0
C,H,H,3204,100,3204,1,0
D,H,H,1431,100,1431,1,0
E,H,H,3021,100,3021,1,0
F,H,H,1913,100,1913,1,0
G,H,H,3549,100,3549,1,0
A,B,A,1365,100,1365,1,0
A,C,A,3304,100,3304,1,0
A,D,A,3070,100,3070,1,0
A,E,A,1236,100,1236,1,0
A,F,A,1983,100,1983,1,0
A,G,A,3945,100,3945,1,0
A,H,A,3654,100,3654,1,0
A,B,B,1358,100,1358,1,0
B,C,B,2458,100,2458,1,0
B,D,B,1663,100,1663,1,0
B,E,B,1604,100,1604,1,0
B,F,B,1311,100,1311,1,0
B,G,B,3326,100,3326,1,0
B,H,B,2418,100,2418,1,0
A,C,C,3296,100,3296,1,0
B,C,C,2474,100,2474,1,0
C,D,C,2549,100,2549,1,0
C,E,C,3201,100,3201,1,0
C,F,C,2589,100,2589,1,0
C,G,C,1484,100,1484,1,0
C,H,C,3161,100,3161,1,0
A,D,D,3062,100,3062,1,0
B,D,D,1718,100,1718,1,0
C,D,D,2525,100,2525,1,0
D,E,D,2959,100,2959,1,0
D,F,D,1985,100,1985,1,0
D,G,D,3463,100,3463,1,0
D,H,D,1388,100,1388,1,0
A,E,E,1252,100,1252,1,0
B,E,E,1566,100,1566,1,0
C,E,E,3186,100,3186,1,0
D,E,E,2859,100,2859,1,0
E,F,E,1136,100,1136,1,0
E,G,E,3380,100,3380,1,0
E,H,E,3005,100,3005,1,0
A,F,F,2012,100,2012,1,0
B,F,F,1315,100,1315,1,0
C,F,F,2594,100,2594,1,0
D,F,F,2037,100,2037,1,0
E,F,F,1131,100,1131,1,0
F,G,F,2820,100,2820,1,0
F,H,F,1899,100,1899,1,0
A,G,G,3893,100,3893,1,0
B,G,G,3340,100,3340,1,0
C,G,G,1458,100,1458,1,0
D,G,G,3469,100,3469,1,0
E,G,G,3396,100,3396,1,0
F,G,G,2836,100,2836,1,0
G,H,G,3541,100,3541,1,0
A,H,H,3690,100,3690,1,0
B,H,H,2420,100,2420,1,0
C,H,H,3233,100,3233,1,0
D,H,H,1392,100,1392,1,0
E,H,H,2981,100,2981,1,0
F,H,H,1916,100,1916,1,0
G,H,H,3551,100,3551,1,0
A,B,A,1354,100,1354,1,0
A,C,A,3291,100,3291,1,0
A,D,A,3042,100,3042,1,0
A,E,A,1280,100,1280,1,0
A,F,A,1968,100,1968,1,0
A,G,A,3938,100,3938,1,0
A,H,A,3675,100,3675,1,0
A,B,B,1367,100,1367,1,0
B,C,B,2495,100,2495,1,0
B,D,B,1732,100,1732,1,0
B,E,B,1606,100,1606,1,0
B,F,B,1339,100,1339,1,0
B,G,B,3351,100,3351,1,0
B,H,B,2421,100,2421,1,0
A,C,C,3269,100,3269,1,0
B,C,C,2494,100,2494,1,0
C,D,C,2600,100,2600,1,0
C,E,C,3206,100,3206,1,0
C,F,C,2602,100,2602,1,0
C,G,C,1509,100,1509,1,0
C,H,C,3195,100,3195,1,0
A,D,D,3059,100,3059,1,0
B,D,D,1746,100,1746,1,0
C,D,D,2506,100,2506,1,0
D,E,D,2914,100,2914,1,0
D,F,D,2029,100,2029,1,0
D,G,D,3421,100,3421,1,0
D,H,D,1342,100,1342,1,0
A,E,E,1255,100,1255,1,0
B,E,E,1603,100,1603,1,0
C,E,E,3189,100,3189,1,0
D,E,E,2903,100,2903,1,0
E,F,E,1168,100,1168,1,0
E,G,E,3378,100,3378,1,0
E,H,E,3019,100,3019,1,0
A,F,F,2052,100,2052,1,0
B,F,F,1321,100,1321,1,0
C,F,F,2565,100,2565,1,0
D,F,F,2040,100,2040,1,0
E,F,F,1154,100,1154,1,0
F,G,F,2811,100,2811,1,0
F,H,F,1911,100,1911,1,0
A,G,G,3959,100,3959,1,0
B,G,G,3380,100,3380,1,0
C,G,G,1464,100,1464,1,0
D,G,G,3456,100,3456,1,0
E,G,G,3374,100,3374,1,0
F,G,G,2806,100,2806,1,0
G,H,G,3529,100,3529,1,0
A,H,H,3637,100,3637,1,0
B,H,H,2418,100,2418,1,0
C,H,H,3181,100,3181,1,0
D,H,H,1402,100,1402,1,0
E,H,H,3007,100,3007,1,0
F,H,H,1922,100,1922,1,0
G,H,H,3561,100,3561,1,0
A,B,A,1354,100,1354,1,0
A,C,A,3275,100,3275,1,0
A,D,A,3070,100,3070,1,0
A,E,A,1312,100,1312,1,0
A,F,A,2001,100,2001,1,0
A,G,A,3904,100,3904,1,0
A,H,A,3659,100,3659,1,0
A,B,B,1368,100,1368,1,0
B,C,B,2480,100,2480,1,0
B,D,B,1752,100,1752,1,0
B,E,B,1534,100,1534,1,0
B,F,B,1309,100,1309,1,0
B,G,B,3367,100,3367,1,0
B,H,B,2463,100,2463,1,0
A,C,C,3250,100,3250,1,0
B,C,C,2484,100,2484,1,0
C,D,C,2505,100,2505,1,0
C,E,C,3152,100,3152,1,0
C,F,C,2561,100,2561,1,0
C,G,C,1519,100,1519,1,0
C,H,C,3208,100,3208,1,0
A,D,D,3058,100,3058,1,0
B,D,D,1700,100,1700,1,0
C,D,D,2502,100,2502,1,0
D,E,D,2919,100,2919,1,0
D,F,D,2026,100,2026,1,0
D,G,D,3411,100,3411,1,0
D,H,D,1351,100,1351,1,0
A,E,E,1322,100,1322,1,0
B,E,E,1586,100,1586,1,0
C,E,E,3171,100,3171,1,0
D,E,E,2929,100,2929,1,0
E,F,E,1134,100,1134,1,0
E,G,E,3436,100,3436,1,0
E,H,E,3042,100,3042,1,0
A,F,F,2021,100,2021,1,0
B,F,F,1330,100,1330,1,0
C,F,F,2574,100,2574,1,0
D,F,F,2037,100,2037,1,0
E,F,F,1141,100,1141,1,0
F,G,F,2844,100,2844,1,0
F,H,F,1955,100,1955,1,0
A,G,G,3959,100,3959,1,0
B,G,G,3353,100,3353,1,0
C,G,G,1507,100,1507,1,0
D,G,G,3452,100,3452,1,0
E,G,G,3404,100,3404,1,0
F,G,G,2799,100,2799,1,0
G,H,G,3536,100,3536,1,0
A,H,H,3674,100,3674,1,0
B,H,H,2469,100,2469,1,0
C,H,H,3212,100,3212,1,0
D,H,H,1441,100,1441,1,0
E,H,H,3030,100,3030,1,0
F,H,H,1911,100,1911,1,0
G,H,H,3543,100,3543,1,0
A,B,A,1360,100,1360,1,0
A,C,A,3264,100,3264,1,0
A,D,A,3062,100,3062,1,0
A,E,A,1241,100,1241,1,0
A,F,A,2030,100,2030,1,0
A,G,A,3940,100,3940,1,0
A,H,A,3641,100,3641,1,0
A,B,B,1336,100,1336,1,0
B,C,B,2494,100,2494,1,0
B,D,B,1687,100,1687,1,0
B,E,B,1562,100,1562,1,0
B,F,B,1291,100,1291,1,0
B,G,B,3367,100,3367,1,0
B,H,B,2425,100,2425,1,0
A,C,C,3263,100,3263,1,0
B,C,C,2512,100,2512,1,0
C,D,C,2500,100,2500,1,0
C,E,C,3179,100,3179,1,0
C,F,C,2569,100,2569,1,0
C,G,C,1486,100,1486,1,0
C,H,C,3166,100,3166,1,0
A,D,D,3086,100,3086,1,0
B,D,D,1675,100,1675,1,0
C,D,D,2537,100,2537,1,0
D,E,D,2903,100,2903,1,0
D,F,D,2025,100,2025,1,0
D,G,D,3461,100,3461,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1306,100,1306,1,0
B,E,E,1528,100,1528,1,0
C,E,E,3148,100,3148,1,0
D,E,E,2959,100,2959,1,0
E,F,E,1132,100,1132,1,0
E,G,E,3392,100,3392,1,0
E,H,E,3042,100,3042,1,0
A,F,F,2005,100,2005,1,0
B,F,F,1337,100,1337,1,0
C,F,F,2594,100,2594,1,0
D,F,F,2002,100,2002,1,0
E,F,F,1136,100,1136,1,0
F,G,F,2833,100,2833,1,0
F,H,F,1969,100,1969,1,0
A,G,G,3887,100,3887,1,0
B,G,G,3351,100,3351,1,0
C,G,G,1550,100,1550,1,0
D,G,G,3452,100,3452,1,0
E,G,G,3383,100,3383,1,0
F,G,G,2808,100,2808,1,0
G,H,G,3567,100,3567,1,0
A,H,H,3586,100,3586,1,0
B,H,H,2455,100,2455,1,0
C,H,H,3229,100,3229,1,0
D,H,H,1407,100,1407,1,0
E,H,H,3017,100,3017,1,0
F,H,H,1877,100,1877,1,0
G,H,H,3556,100,3556,1,0
A,B,A,1348,100,1348,1,0
A,C,A,3278,100,3278,1,0
A,D,A,3057,100,3057,1,0
A,E,A,1243,100,1243,1,0
A,F,A,1989,100,1989,1,0
A,G,A,3939,100,3939,1,0
A,H,A,3637,100,3637,1,0
A,B,B,1335,100,1335,1,0
B,C,B,2533,100,2533,1,0
B,D,B,1734,100,1734,1,0
B,E,B,1577,100,1577,1,0
B,F,B,1351,100,1351,1,0
B,G,B,3342,100,3342,1,0
B,H,B,2463,100,2463,1,0
A,C,C,3287,100,3287,1,0
B,C,C,2496,100,2496,1,0
C,D,C,2559,100,2559,1,0
C,E,C,3186,100,3186,1,0
C,F,C,2576,100,2576,1,0
C,G,C,1508,100,1508,1,0
C,H,C,3153,100,3153,1,0
A,D,D,3036,100,3036,1,0
B,D,D,1699,100,1699,1,0
C,D,D,2520,100,2520,1,0
D,E,D,2929,100,2929,1,0
D,F,D,1998,100,1998,1,0
D,G,D,3455,100,3455,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1317,100,1317,1,0
B,E,E,1565,100,1565,1,0
C,E,E,3146,100,3146,1,0
D,E,E,2902,100,2902,1,0
E,F,E,1176,100,1176,1,0
E,G,E,3412,100,3412,1,0
E,H,E,2996,100,2996,1,0
A,F,F,2005,100,2005,1,0
B,F,F,1334,100,1334,1,0
C,F,F,2605,100,2605,1,0
D,F,F,2052,100,2052,1,0
E,F,F,1172,100,1172,1,0
F,G,F,2831,100,2831,1,0
F,H,F,1960,100,1960,1,0
A,G,G,3938,100,3938,1,0
B,G,G,3359,100,3359,1,0
C,G,G,1515,100,1515,1,0
D,G,G,3459,100,3459,1,0
E,G,G,3384,100,3384,1,0
F,G,G,2812,100,2812,1,0
G,H,G,3537,100,3537,1,0
A,H,H,3639,100,3639,1,0
B,H,H,2454,100,2454,1,0
C,H,H,3193,100,3193,1,0
D,H,H,1404,100,1404,1,0
E,H,H,2991,100,2991,1,0
F,H,H,1884,100,1884,1,0
G,H,H,3502,100,3502,1,0
A,B,A,1376,100,1376,1,0
A,C,A,3301,100,3301,1,0
A,D,A,3060,100,3060,1,0
A,E,A,1261,100,1261,1,0
A,F,A,1984,100,1984,1,0
A,G,A,3961,100,3961,1,0
A,H,A,3676,100,3676,1,0
A,B,B,1379,100,1379,1,0
B,C,B,2479,100,2479,1,0
B,D,B,1728,100,1728,1,0
B,E,B,1550,100,1550,1,0
B,F,B,1303,100,1303,1,0
B,G,B,3393,100,3393,1,0
B,H,B,2423,100,2423,1,0
A,C,C,3214,100,3214,1,0
B,C,C,2480,100,2480,1,0
C,D,C,2558,100,2558,1,0
C,E,C,3162,100,3162,1,0
C,F,C,2600,100,2600,1,0
C,G,C,1508,100,1508,1,0
C,H,C,3192,100,3192,1,0
A,D,D,3050,100,3050,1,0
B,D,D,1727,100,1727,1,0
C,D,D,2499,100,2499,1,0
D,E,D,2929,100,2929,1,0
D,F,D,1997,100,1997,1,0
D,G,D,3451,100,3451,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1212,100,1212,1,0
B,E,E,1568,100,1568,1,0
C,E,E,3157,100,3157,1,0
D,E,E,2839,100,2839,1,0
E,F,E,1155,100,1155,1,0
E,G,E,3373,100,3373,1,0
E,H,E,3028,100,3028,1,0
A,F,F,2018,100,2018,1,0
B,F,F,1354,100,1354,1,0
C,F,F,2560,100,2560,1,0
D,F,F,2014,100,2014,1,0
E,F,F,1162,100,1162,1,0
F,G,F,2808,100,2808,1,0
F,H,F,1931,100,1931,1,0
A,G,G,3988,100,3988,1,0
B,G,G,3336,100,3336,1,0
C,G,G,1529,100,1529,1,0
D,G,G,3431,100,3431,1,0
E,G,G,3393,100,3393,1,0
F,G,G,2792,100,2792,1,0
G,H,G,3568,100,3568,1,0
A,H,H,3627,100,3627,1,0
B,H,H,2481,100,2481,1,0
C,H,H,3151,100,3151,1,0
D,H,H,1347,100,1347,1,0
E,H,H,3008,100,3008,1,0
F,H,H,1936,100,1936,1,0
G,H,H,3553,100,3553,1,0
A,B,A,1348,100,1348,1,0
A,C,A,3279,100,3279,1,0
A,D,A,3053,100,3053,1,0
A,E,A,1282,100,1282,1,0
A,F,A,2018,100,2018,1,0
A,G,A,3928,100,3928,1,0
A,H,A,3668,100,3668,1,0
A,B,B,1363,100,1363,1,0
B,C,B,2483,100,2483,1,0
B,D,B,1677,100,1677,1,0
B,E,B,1547,100,1547,1,0
B,F,B,1335,100,1335,1,0
B,G,B,3367,100,3367,1,0
B,H,B,2411,100,2411,1,0
A,C,C,3253,100,3253,1,0
B,C,C,2511,100,2511,1,0
C,D,C,2501,100,2501,1,0
C,E,C,3186,100,3186,1,0
C,F,C,2591,100,2591,1,0
C,G,C,1519,100,1519,1,0
C,H,C,3190,100,3190,1,0
A,D,D,3076,100,3076,1,0
B,D,D,1695,100,1695,1,0
C,D,D,2556,100,2556,1,0
D,E,D,2957,100,2957,1,0
D,F,D,2033,100,2033,1,0
D,G,D,3451,100,3451,1,0
D,H,D,1355,100,1355,1,0
A,E,E,1240,100,1240,1,0
B,E,E,1582,100,1582,1,0
C,E,E,3205,100,3205,1,0
D,E,E,2982,100,2982,1,0
E,F,E,1135,100,1135,1,0
E,G,E,3384,100,3384,1,0
E,H,E,3028,100,3028,1,0
A,F,F,1995,100,1995,1,0
B,F,F,1302,100,1302,1,0
C,F,F,2576,100,2576,1,0
D,F,F,2040,100,2040,1,0
E,F,F,1173,100,1173,1,0
F,G,F,2831,100,2831,1,0
F,H,F,1948,100,1948,1,0
A,G,G,3951,100,3951,1,0
B,G,G,3334,100,3334,1,0
C,G,G,1465,100,1465,1,0
D,G,G,3479,100,3479,1,0
E,G,G,3388,100,3388,1,0
F,G,G,2818,100,2818,1,0
G,H,G,3575,100,3575,1,0
A,H,H,3632,100,3632,1,0
B,H,H,2525,100,2525,1,0
C,H,H,3216,100,3216,1,0
D,H,H,1406,100,1406,1,0
E,H,H,3036,100,3036,1,0
F,H,H,1909,100,1909,1,0
G,H,H,3539,100,3539,1,0
A,B,A,1334,100,1334,1,0
A,C,A,3233,100,3233,1,0
A,D,A,3051,100,3051,1,0
A,E,A,1261,100,1261,1,0
A,F,A,2007,100,2007,1,0
A,G,A,3869,100,3869,1,0
A,H,A,3636,100,3636,1,0
A,B,B,1318,100,1318,1,0
B,C,B,2500,100,2500,1,0
B,D,B,1703,100,1703,1,0
B,E,B,1573,100,1573,1,0
B,F,B,1311,100,1311,1,0
B,G,B,3358,100,3358,1,0
B,H,B,2428,100,2428,1,0
A,C,C,3324,100,3324,1,0
B,C,C,2475,100,2475,1,0
C,D,C,2557,100,2557,1,0
C,E,C,3144,100,3144,1,0
C,F,C,2591,100,2591,1,0
C,G,C,1468,100,1468,1,0
C,H,C,3214,100,3214,1,0
A,D,D,3063,100,3063,1,0
B,D,D,1732,100,1732,1,0
C,D,D,2549,100,2549,1,0
D,E,D,2882,100,2882,1,0
D,F,D,1977,100,1977,1,0
D,G,D,3427,100,3427,1,0
D,H,D,1377,100,1377,1,0
A,E,E,1266,100,1266,1,0
B,E,E,1533,100,1533,1,0
C,E,E,3175,100,3175,1,0
D,E,E,2956,100,2956,1,0
E,F,E,1135,100,1135,1,0
E,G,E,3367,100,3367,1,0
E,H,E,3080,100,3080,1,0
A,F,F,2025,100,2025,1,0
B,F,F,1326,100,1326,1,0
C,F,F,2582,100,2582,1,0
D,F,F,2006,100,2006,1,0
E,F,F,1142,100,1142,1,0
F,G,F,2831,100,2831,1,0
F,H,F,1946,100,1946,1,0
A,G,G,3948,100,3948,1,0
B,G,G,3300,100,3300,1,0
C,G,G,1552,100,1552,1,0
D,G,G,3446,100,3446,1,0
E,G,G,3401,100,3401,1,0
F,G,G,2841,100,2841,1,0
G,H,G,3561,100,3561,1,0
A,H,H,3655,100,3655,1,0
B,H,H,2484,100,2484,1,0
C,H,H,3178,100,3178,1,0
D,H,H,1340,100,1340,1,0
E,H,H,3027,100,3027,1,0
F,H,H,1914,100,1914,1,0
G,H,H,3543,100,3543,1,0
A,B,A,1370,100,1370,1,0
A,C,A,3280,100,3280,1,0
A,D,A,3057,100,3057,1,0
A,E,A,1258,100,1258,1,0
A,F,A,2042,100,2042,1,0
A,G,A,3905,100,3905,1,0
A,H,A,3624,100,3624,1,0
A,B,B,1383,100,1383,1,0
B,C,B,2450,100,2450,1,0
B,D,B,1686,100,1686,1,0
B,E,B,1557,100,1557,1,0
B,F,B,1333,100,1333,1,0
B,G,B,3379,100,3379,1,0
B,H,B,2426,100,2426,1,0
A,C,C,3334,100,3334,1,0
B,C,C,2458,100,2458,1,0
C,D,C,2483,100,2483,1,0
C,E,C,3187,100,3187,1,0
C,F,C,2594,100,2594,1,0
C,G,C,1504,100,1504,1,0
C,H,C,3177,100,3177,1,0
A,D,D,3075,100,3075,1,0
B,D,D,1672,100,1672,1,0
C,D,D,2518,100,2518,1,0
D,E,D,2983,100,2983,1,0
D,F,D,2013,100,2013,1,0
D,G,D,3462,100,3462,1,0
D,H,D,1401,100,1401,1,0
A,E,E,1313,100,1313,1,0
B,E,E,1548,100,1548,1,0
C,E,E,3187,100,3187,1,0
D,E,E,2951,100,2951,1,0
E,F,E,1159,100,1159,1,0
E,G,E,3384,100,3384,1,0
E,H,E,3019,100,3019,1,0
A,F,F,1985,100,1985,1,0
B,F,F,1329,100,1329,1,0
C,F,F,2578,100,2578,1,0
D,F,F,1992,100,1992,1,0
E,F,F,1137,100,1137,1,0
F,G,F,2850,100,2850,1,0
F,H,F,1888,100,1888,1,0
A,G,G,3929,100,3929,1,0
B,G,G,3385,100,3385,1,0
C,G,G,1515,100,1515,1,0
D,G,G,3435,100,3435,1,0
E,G,G,3383,100,3383,1,0
F,G,G,2815,100,2815,1,0
G,H,G,3531,100,3531,1,0
A,H,H,3585,100,3585,1,0
B,H,H,2446,100,2446,1,0
C,H,H,3227,100,3227,1,0
D,H,H,1337,100,1337,1,0
E,H,H,3029,100,3029,1,0
F,H,H,1958,100,1958,1,0
G,H,H,3563,100,3563,1,0
A,B,A,1354,100,1354,1,0
A,C,A,3288,100,3288,1,0
A,D,A,3058,100,3058,1,0
A,E,A,1329,100,1329,1,0
A,F,A,2058,100,2058,1,0
A,G,A,3951,100,3951,1,0
A,H,A,3644,100,3644,1,0
A,B,B,1348,100,1348,1,0
B,C,B,2453,100,2453,1,0
B,D,B,1719,100,1719,1,0
B,E,B,1571,100,1571,1,0
B,F,B,1300,100,1300,1,0
B,G,B,3388,100,3388,1,0
B,H,B,2418,100,2418,1,0
A,C,C,3224,100,3224,1,0
B,C,C,2489,100,2489,1,0
C,D,C,2552,100,2552,1,0
C,E,C,3165,100,3165,1,0
C,F,C,2578,100,2578,1,0
C,G,C,1525,100,1525,1,0
C,H,C,3180,100,3180,1,0
A,D,D,3043,100,3043,1,0
B,D,D,1725,100,1725,1,0
C,D,D,2563,100,2563,1,0
D,E,D,2887,100,2887,1,0
D,F,D,2034,100,2034,1,0
D,G,D,3444,100,3444,1,0
D,H,D,1359,100,1359,1,0
A,E,E,1240,100,1240,1,0
B,E,E,1544,100,1544,1,0
C,E,E,3190,100,3190,1,0
D,E,E,2875,100,2875,1,0
E,F,E,1159,100,1159,1,0
E,G,E,3423,100,3423,1,0
E,H,E,2992,100,2992,1,0
A,F,F,1971,100,1971,1,0
B,F,F,1299,100,1299,1,0
C,F,F,2594,100,2594,1,0
D,F,F,2002,100,2002,1,0
E,F,F,1156,100,1156,1,0
F,G,F,2836,100,2836,1,0
F,H,F,1926,100,1926,1,0
A,G,G,3956,100,3956,1,0
B,G,G,3344,100,3344,1,0
C,G,G,1574,100,1574,1,0
D,G,G,3442,100,3442,1,0
