a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,H,C,8698,100,8698,1,0
A,D,D,8778,100,8778,1,0
B,D,D,11048,100,11048,1,0
C,D,D,8430,100,8430,1,0
D,E,D,8888,100,8888,1,0
D,F,D,11122,100,11122,1,0
D,G,D,8619,100,8619,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1415,100,1415,1,0
B,E,E,5668,100,5668,1,0
C,E,E,10976,100,10976,1,0
D,E,E,8892,100,8892,1,0
E,F,E,5420,100,5420,1,0
E,G,E,10965,100,10965,1,0
E,H,E,8758,100,8758,1,0
A,F,F,5784,100,5784,1,0
B,F,F,1360,100,1360,1,0
C,F,F,8514,100,8514,1,0
D,F,F,11096,100,11096,1,0
E,F,F,5434,100,5434,1,0
F,G,F,8469,100,8469,1,0
F,H,F,11016,100,11016,1,0
A,G,G,11141,100,11141,1,0
B,G,G,8649,100,8649,1,0
C,G,G,1425,100,1425,1,0
D,G,G,8649,100,8649,1,0
E,G,G,10981,100,10981,1,0
F,G,G,8450,100,8450,1,0
G,H,G,8562,100,8562,1,0
A,H,H,8874,100,8874,1,0
B,H,H,11134,100,11134,1,0
C,H,H,8649,100,8649,1,0
D,H,H,1334,100,1334,1,0
E,H,H,8686,100,8686,1,0
F,H,H,11022,100,11022,1,0
G,H,H,8631,100,8631,1,0
A,B,A,5629,100,5629,1,0
A,C,A,10967,100,10967,1,0
A,D,A,8792,100,8792,1,0
A,E,A,1395,100,1395,1,0
A,F,A,5793,100,5793,1,0
A,G,A,11162,100,11162,1,0
A,H,A,8849,100,8849,1,0
A,B,B,5694,100,5694,1,0
B,C,B,8444,100,8444,1,0
B,D,B,11097,100,11097,1,0
B,E,B,5643,100,5643,1,0
B,F,B,1421,100,1421,1,0
B,G,B,8633,100,8633,1,0
B,H,B,11176,100,11176,1,0
A,C,C,11017,100,11017,1,0
B,C,C,8451,100,8451,1,0
C,D,C,8437,100,8437,1,0
C,E,C,10963,100,10963,1,0
C,F,C,8527,100,8527,1,0
C,G,C,1407,100,1407,1,0
C,H,C,8707,100,8707,1,0
A,D,D,8802,100,8802,1,0
B,D,D,11074,100,11074,1,0
C,D,D,8438,100,8438,1,0
D,E,D,8873,100,8873,1,0
D,F,D,11078,100,11078,1,0
D,G,D,8624,100,8624,1,0
D,H,D,1380,100,1380,1,0
A,E,E,1471,100,1471,1,0
B,E,E,5622,100,5622,1,0
C,E,E,10974,100,10974,1,0
D,E,E,8948,100,8948,1,0
E,F,E,5423,100,5423,1,0
E,G,E,10938,100,10938,1,0
E,H,E,8708,100,8708,1,0
A,F,F,5827,100,5827,1,0
B,F,F,1371,100,1371,1,0
C,F,F,8526,100,8526,1,0
D,F,F,11080,100,11080,1,0
E,F,F,5408,100,5408,1,0
F,G,F,8461,100,8461,1,0
F,H,F,11008,100,11008,1,0
A,G,G,11201,100,11201,1,0
B,G,G,8626,100,8626,1,0
C,G,G,1416,100,1416,1,0
D,G,G,8609,100,8609,1,0
E,G,G,10942,100,10942,1,0
F,G,G,8470,100,8470,1,0
G,H,G,8642,100,8642,1,0
A,H,H,8810,100,8810,1,0
B,H,H,11146,100,11146,1,0
C,H,H,8674,100,8674,1,0
D,H,H,1354,100,1354,1,0
E,H,H,8762,100,8762,1,0
F,H,H,10970,100,10970,1,0
G,H,H,8620,100,8620,1,0
A,B,A,5635,100,5635,1,0
A,C,A,10979,100,10979,1,0
A,D,A,8808,100,8808,1,0
A,E,A,1461,100,1461,1,0
A,F,A,5782,100,5782,1,0
A,G,A,11179,100,11179,1,0
A,H,A,8848,100,8848,1,0
A,B,B,5660,100,5660,1,0
B,C,B,8453,100,8453,1,0
B,D,B,11110,100,11110,1,0
B,E,B,5610,100,5610,1,0
B,F,B,1392,100,1392,1,0
B,G,B,8621,100,8621,1,0
B,H,B,11188,100,11188,1,0
A,C,C,11011,100,11011,1,0
B,C,C,8430,100,8430,1,0
C,D,C,8475,100,8475,1,0
C,E,C,10939,100,10939,1,0
C,F,C,8554,100,8554,1,0
C,G,C,1405,100,1405,1,0
C,H,C,8650,100,8650,1,0
A,D,D,8805,100,8805,1,0
B,D,D,11142,100,11142,1,0
C,D,D,8440,100,8440,1,0
D,E,D,8910,100,8910,1,0
D,F,D,11067,100,11067,1,0
D,G,D,8632,100,8632,1,0
D,H,D,1376,100,1376,1,0
A,E,E,1431,100,1431,1,0
B,E,E,5630,100,5630,1,0
C,E,E,10970,100,10970,1,0
D,E,E,8907,100,8907,1,0
E,F,E,5383,100,5383,1,0
E,G,E,10950,100,10950,1,0
E,H,E,8712,100,8712,1,0
A,F,F,5755,100,5755,1,0
B,F,F,1396,100,1396,1,0
C,F,F,8538,100,8538,1,0
D,F,F,11144,100,11144,1,0
E,F,F,5412,100,5412,1,0
F,G,F,8485,100,8485,1,0
F,H,F,11069,100,11069,1,0
A,G,G,11150,100,11150,1,0
B,G,G,8641,100,8641,1,0
C,G,G,1399,100,1399,1,0
D,G,G,8606,100,8606,1,0
E,G,G,10939,100,10939,1,0
F,G,G,8496,100,8496,1,0
G,H,G,8605,100,8605,1,0
A,H,H,8847,100,8847,1,0
B,H,H,11160,100,11160,1,0
C,H,H,8707,100,8707,1,0
D,H,H,1353,100,1353,1,0
E,H,H,8713,100,8713,1,0
F,H,H,11004,100,11004,1,0
G,H,H,8609,100,8609,1,0
A,B,A,5627,100,5627,1,0
A,C,A,10974,100,10974,1,0
A,D,A,8778,100,8778,1,0
A,E,A,1436,100,1436,1,0
A,F,A,5775,100,5775,1,0
A,G,A,11209,100,11209,1,0
A,H,A,8858,100,8858,1,0
A,B,B,5659,100,5659,1,0
B,C,B,8450,100,8450,1,0
B,D,B,11110,100,11110,1,0
B,E,B,5616,100,5616,1,0
B,F,B,1389,100,1389,1,0
B,G,B,8626,100,8626,1,0
B,H,B,11140,100,11140,1,0
A,C,C,10993,100,10993,1,0
B,C,C,8443,100,8443,1,0
C,D,C,8449,100,8449,1,0
C,E,C,10963,100,10963,1,0
C,F,C,8553,100,8553,1,0
C,G,C,1419,100,1419,1,0
C,H,C,8697,100,8697,1,0
A,D,D,8779,100,8779,1,0
B,D,D,11103,100,11103,1,0
C,D,D,8446,100,8446,1,0
D,E,D,8883,100,8883,1,0
D,F,D,11130,100,11130,1,0
D,G,D,8564,100,8564,1,0
D,H,D,1303,100,1303,1,0
A,E,E,1435,100,1435,1,0
B,E,E,5658,100,5658,1,0
C,E,E,10993,100,10993,1,0
D,E,E,8853,100,8853,1,0
E,F,E,5416,100,5416,1,0
E,G,E,10989,100,10989,1,0
E,H,E,8712,100,8712,1,0
A,F,F,5761,100,5761,1,0
B,F,F,1377,100,1377,1,0
C,F,F,8517,100,8517,1,0
D,F,F,11096,100,11096,1,0
E,F,F,5419,100,5419,1,0
F,G,F,8460,100,8460,1,0
F,H,F,10977,100,10977,1,0
A,G,G,11149,100,11149,1,0
B,G,G,8616,100,8616,1,0
C,G,G,1372,100,1372,1,0
D,G,G,8617,100,8617,1,0
E,G,G,10963,100,10963,1,0
F,G,G,8479,100,8479,1,0
G,H,G,8621,100,8621,1,0
A,H,H,8847,100,8847,1,0
B,H,H,11176,100,11176,1,0
C,H,H,8698,100,8698,1,0
D,H,H,1381,100,1381,1,0
E,H,H,8708,100,8708,1,0
F,H,H,11036,100,11036,1,0
G,H,H,8622,100,8622,1,0
A,B,A,5603,100,5603,1,0
A,C,A,10971,100,10971,1,0
A,D,A,8790,100,8790,1,0
A,E,A,1448,100,1448,1,0
A,F,A,5800,100,5800,1,0
A,G,A,11124,100,11124,1,0
A,H,A,8852,100,8852,1,0
A,B,B,5631,100,5631,1,0
B,C,B,8473,100,8473,1,0
B,D,B,11103,100,11103,1,0
B,E,B,5647,100,5647,1,0
B,F,B,1412,100,1412,1,0
B,G,B,8617,100,8617,1,0
B,H,B,11156,100,11156,1,0
A,C,C,10966,100,10966,1,0
B,C,C,8497,100,8497,1,0
C,D,C,8417,100,8417,1,0
C,E,C,10949,100,10949,1,0
C,F,C,8546,100,8546,1,0
C,G,C,1422,100,1422,1,0
C,H,C,8672,100,8672,1,0
A,D,D,8776,100,8776,1,0
B,D,D,11088,100,11088,1,0
C,D,D,8445,100,8445,1,0
D,E,D,8845,100,8845,1,0
D,F,D,11086,100,11086,1,0
D,G,D,8605,100,8605,1,0
D,H,D,1361,100,1361,1,0
A,E,E,1452,100,1452,1,0
B,E,E,5626,100,5626,1,0
C,E,E,10928,100,10928,1,0
D,E,E,8926,100,8926,1,0
E,F,E,5415,100,5415,1,0
E,G,E,10953,100,10953,1,0
E,H,E,8714,100,8714,1,0
A,F,F,5754,100,5754,1,0
B,F,F,1384,100,1384,1,0
C,F,F,8523,100,8523,1,0
D,F,F,11070,100,11070,1,0
E,F,F,5412,100,5412,1,0
F,G,F,8489,100,8489,1,0
F,H,F,11060,100,11060,1,0
A,G,G,11146,100,11146,1,0
B,G,G,8611,100,8611,1,0
C,G,G,1412,100,1412,1,0
D,G,G,8609,100,8609,1,0
E,G,G,10969,100,10969,1,0
F,G,G,8475,100,8475,1,0
G,H,G,8640,100,8640,1,0
A,H,H,8872,100,8872,1,0
B,H,H,11104,100,11104,1,0
C,H,H,8705,100,8705,1,0
D,H,H,1314,100,1314,1,0
E,H,H,8697,100,8697,1,0
F,H,H,11050,100,11050,1,0
G,H,H,8596,100,8596,1,0
A,B,A,5647,100,5647,1,0
A,C,A,11024,100,11024,1,0
A,D,A,8760,100,8760,1,0
A,E,A,1449,100,1449,1,0
A,F,A,5791,100,5791,1,0
A,G,A,11173,100,11173,1,0
A,H,A,8838,100,8838,1,0
A,B,B,5656,100,5656,1,0
B,C,B,8456,100,8456,1,0
B,D,B,11074,100,11074,1,0
B,E,B,5656,100,5656,1,0
B,F,B,1351,100,1351,1,0
B,G,B,8633,100,8633,1,0
B,H,B,11182,100,11182,1,0
A,C,C,10993,100,10993,1,0
B,C,C,8466,100,8466,1,0
C,D,C,8451,100,8451,1,0
C,E,C,10935,100,10935,1,0
C,F,C,8516,100,8516,1,0
C,G,C,1434,100,1434,1,0
C,H,C,8668,100,8668,1,0
A,D,D,8797,100,8797,1,0
B,D,D,11061,100,11061,1,0
C,D,D,8476,100,8476,1,0
D,E,D,8849,100,8849,1,0
D,F,D,11068,100,11068,1,0
D,G,D,8596,100,8596,1,0
D,H,D,1301,100,1301,1,0
A,E,E,1466,100,1466,1,0
B,E,E,5642,100,5642,1,0
C,E,E,10932,100,10932,1,0
D,E,E,8837,100,8837,1,0
E,F,E,5444,100,5444,1,0
E,G,E,10940,100,10940,1,0
E,H,E,8722,100,8722,1,0
A,F,F,5810,100,5810,1,0
B,F,F,1410,100,1410,1,0
C,F,F,8553,100,8553,1,0
D,F,F,11083,100,11083,1,0
E,F,F,5406,100,5406,1,0
F,G,F,8493,100,8493,1,0
F,H,F,10977,100,10977,1,0
A,G,G,11133,100,11133,1,0
B,G,G,8608,100,8608,1,0
C,G,G,1404,100,1404,1,0
D,G,G,8596,100,8596,1,0
E,G,G,10958,100,10958,1,0
F,G,G,8500,100,8500,1,0
G,H,G,8641,100,8641,1,0
A,H,H,8844,100,8844,1,0
B,H,H,11172,100,11172,1,0
C,H,H,8698,100,8698,1,0
D,H,H,1282,100,1282,1,0
E,H,H,8693,100,8693,1,0
F,H,H,11050,100,11050,1,0
G,H,H,8585,100,8585,1,0
A,B,A,5639,100,5639,1,0
A,C,A,10993,100,10993,1,0
A,D,A,8792,100,8792,1,0
A,E,A,1392,100,1392,1,0
A,F,A,5738,100,5738,1,0
A,G,A,11174,100,11174,1,0
A,H,A,8848,100,8848,1,0
A,B,B,5646,100,5646,1,0
B,C,B,8487,100,8487,1,0
B,D,B,11134,100,11134,1,0
B,E,B,5666,100,5666,1,0
B,F,B,1373,100,1373,1,0
B,G,B,8611,100,8611,1,0
B,H,B,11171,100,11171,1,0
A,C,C,10988,100,10988,1,0
B,C,C,8464,100,8464,1,0
C,D,C,8439,100,8439,1,0
C,E,C,10953,100,10953,1,0
C,F,C,8513,100,8513,1,0
C,G,C,1387,100,1387,1,0
C,H,C,8686,100,8686,1,0
A,D,D,8805,100,8805,1,0
B,D,D,11106,100,11106,1,0
C,D,D,8451,100,8451,1,0
D,E,D,8872,100,8872,1,0
D,F,D,11137,100,11137,1,0
D,G,D,8624,100,8624,1,0
D,H,D,1343,100,1343,1,0
A,E,E,1406,100,1406,1,0
B,E,E,5632,100,5632,1,0
C,E,E,10990,100,10990,1,0
D,E,E,8877,100,8877,1,0
E,F,E,5424,100,5424,1,0
E,G,E,10961,100,10961,1,0
E,H,E,8708,100,8708,1,0
A,F,F,5798,100,5798,1,0
B,F,F,1376,100,1376,1,0
C,F,F,8535,100,8535,1,0
D,F,F,11096,100,11096,1,0
E,F,F,5447,100,5447,1,0
F,G,F,8490,100,8490,1,0
F,H,F,11043,100,11043,1,0
A,G,G,11157,100,11157,1,0
B,G,G,8630,100,8630,1,0
C,G,G,1408,100,1408,1,0
D,G,G,8614,100,8614,1,0
E,G,G,10963,100,10963,1,0
F,G,G,8454,100,8454,1,0
G,H,G,8612,100,8612,1,0
A,H,H,8820,100,8820,1,0
B,H,H,11137,100,11137,1,0
C,H,H,8633,100,8633,1,0
D,H,H,1322,100,1322,1,0
E,H,H,8722,100,8722,1,0
F,H,H,11009,100,11009,1,0
G,H,H,8625,100,8625,1,0
A,B,A,5635,100,5635,1,0
A,C,A,10946,100,10946,1,0
A,D,A,8788,100,8788,1,0
A,E,A,1468,100,1468,1,0
A,F,A,5748,100,5748,1,0
A,G,A,11133,100,11133,1,0
A,H,A,8842,100,8842,1,0
A,B,B,5666,100,5666,1,0
B,C,B,8436,100,8436,1,0
B,D,B,11079,100,11079,1,0
B,E,B,5631,100,5631,1,0
B,F,B,1391,100,1391,1,0
B,G,B,8617,100,8617,1,0
B,H,B,11166,100,11166,1,0
A,C,C,10958,100,10958,1,0
B,C,C,8436,100,8436,1,0
C,D,C,8441,100,8441,1,0
C,E,C,10984,100,10984,1,0
C,F,C,8533,100,8533,1,0
C,G,C,1368,100,1368,1,0
C,H,C,8687,100,8687,1,0
A,D,D,8803,100,8803,1,0
B,D,D,11123,100,11123,1,0
C,D,D,8442,100,8442,1,0
D,E,D,8910,100,8910,1,0
D,F,D,11151,100,11151,1,0
D,G,D,8582,100,8582,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1471,100,1471,1,0
B,E,E,5643,100,5643,1,0
C,E,E,10969,100,10969,1,0
D,E,E,8920,100,8920,1,0
E,F,E,5407,100,5407,1,0
E,G,E,10937,100,10937,1,0
E,H,E,8660,100,8660,1,0
A,F,F,5782,100,5782,1,0
B,F,F,1415,100,1415,1,0
C,F,F,8554,100,8554,1,0
D,F,F,11102,100,11102,1,0
E,F,F,5419,100,5419,1,0
F,G,F,8474,100,8474,1,0
F,H,F,11057,100,11057,1,0
A,G,G,11187,100,11187,1,0
B,G,G,8612,100,8612,1,0
C,G,G,1351,100,1351,1,0
D,G,G,8615,100,8615,1,0
E,G,G,10948,100,10948,1,0
F,G,G,8478,100,8478,1,0
G,H,G,8620,100,8620,1,0
A,H,H,8867,100,8867,1,0
B,H,H,11195,100,11195,1,0
C,H,H,8706,100,8706,1,0
D,H,H,1347,100,1347,1,0
E,H,H,8728,100,8728,1,0
F,H,H,11020,100,11020,1,0
G,H,H,8606,100,8606,1,0
A,B,A,5640,100,5640,1,0
A,C,A,10992,100,10992,1,0
A,D,A,8803,100,8803,1,0
A,E,A,1432,100,1432,1,0
A,F,A,5785,100,5785,1,0
A,G,A,11179,100,11179,1,0
A,H,A,8859,100,8859,1,0
A,B,B,5660,100,5660,1,0
B,C,B,8462,100,8462,1,0
B,D,B,11086,100,11086,1,0
B,E,B,5638,100,5638,1,0
B,F,B,1396,100,1396,1,0
B,G,B,8617,100,8617,1,0
B,H,B,11163,100,11163,1,0
A,C,C,10948,100,10948,1,0
B,C,C,8463,100,8463,1,0
C,D,C,8463,100,8463,1,0
C,E,C,10982,100,10982,1,0
C,F,C,8565,100,8565,1,0
C,G,C,1424,100,1424,1,0
C,H,C,8646,100,8646,1,0
A,D,D,8835,100,8835,1,0
B,D,D,11094,100,11094,1,0
C,D,D,8470,100,8470,1,0
D,E,D,8825,100,8825,1,0
D,F,D,11107,100,11107,1,0
D,G,D,8617,100,8617,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1362,100,1362,1,0
B,E,E,5640,100,5640,1,0
C,E,E,10957,100,10957,1,0
D,E,E,8835,100,8835,1,0
E,F,E,5396,100,5396,1,0
E,G,E,10940,100,10940,1,0
E,H,E,8720,100,8720,1,0
A,F,F,5761,100,5761,1,0
B,F,F,1439,100,1439,1,0
C,F,F,8559,100,8559,1,0
D,F,F,11093,100,11093,1,0
E,F,F,5426,100,5426,1,0
F,G,F,8491,100,8491,1,0
F,H,F,11000,100,11000,1,0
A,G,G,11198,100,11198,1,0
B,G,G,8645,100,8645,1,0
C,G,G,1354,100,1354,1,0
D,G,G,8652,100,8652,1,0
E,G,G,10950,100,10950,1,0
F,G,G,8442,100,8442,1,0
G,H,G,8622,100,8622,1,0
A,H,H,8873,100,8873,1,0
B,H,H,11222,100,11222,1,0
C,H,H,8673,100,8673,1,0
D,H,H,1421,100,1421,1,0
E,H,H,8700,100,8700,1,0
F,H,H,11019,100,11019,1,0
G,H,H,8635,100,8635,1,0
A,B,A,5640,100,5640,1,0
A,C,A,10980,100,10980,1,0
A,D,A,8808,100,8808,1,0
A,E,A,1440,100,1440,1,0
A,F,A,5771,100,5771,1,0
A,G,A,11205,100,11205,1,0
A,H,A,8872,100,8872,1,0
A,B,B,5613,100,5613,1,0
B,C,B,8450,100,8450,1,0
B,D,B,11067,100,11067,1,0
B,E,B,5607,100,5607,1,0
B,F,B,1347,100,1347,1,0
B,G,B,8627,100,8627,1,0
B,H,B,11177,100,11177,1,0
A,C,C,10966,100,10966,1,0
B,C,C,8436,100,8436,1,0
C,D,C,8456,100,8456,1,0
C,E,C,10964,100,10964,1,0
C,F,C,8530,100,8530,1,0
C,G,C,1406,100,1406,1,0
C,H,C,8683,100,8683,1,0
A,D,D,8813,100,8813,1,0
B,D,D,11120,100,11120,1,0
C,D,D,8457,100,8457,1,0
D,E,D,8916,100,8916,1,0
D,F,D,11094,100,11094,1,0
D,G,D,8596,100,8596,1,0
D,H,D,1344,100,1344,1,0
A,E,E,1422,100,1422,1,0
B,E,E,5639,100,5639,1,0
C,E,E,10969,100,10969,1,0
D,E,E,8850,100,8850,1,0
E,F,E,5440,100,5440,1,0
E,G,E,10960,100,10960,1,0
E,H,E,8708,100,8708,1,0
A,F,F,5788,100,5788,1,0
B,F,F,1353,100,1353,1,0
C,F,F,8531,100,8531,1,0
D,F,F,11090,100,11090,1,0
E,F,F,5438,100,5438,1,0
F,G,F,8478,100,8478,1,0
F,H,F,10956,100,10956,1,0
A,G,G,11130,100,11130,1,0
B,G,G,8632,100,8632,1,0
C,G,G,1379,100,1379,1,0
D,G,G,8592,100,8592,1,0
E,G,G,10938,100,10938,1,0
F,G,G,8475,100,8475,1,0
G,H,G,8631,100,8631,1,0
A,H,H,8863,100,8863,1,0
B,H,H,11147,100,11147,1,0
C,H,H,8686,100,8686,1,0
D,H,H,1342,100,1342,1,0
E,H,H,8698,100,8698,1,0
F,H,H,11029,100,11029,1,0
G,H,H,8576,100,8576,1,0
A,B,A,5612,100,5612,1,0
A,C,A,10974,100,10974,1,0
A,D,A,8807,100,8807,1,0
A,E,A,1405,100,1405,1,0
A,F,A,5772,100,5772,1,0
A,G,A,11153,100,11153,1,0
A,H,A,8843,100,8843,1,0
A,B,B,5631,100,5631,1,0
B,C,B,8441,100,8441,1,0
B,D,B,11082,100,11082,1,0
B,E,B,5636,100,5636,1,0
B,F,B,1406,100,1406,1,0
B,G,B,8636,100,8636,1,0
B,H,B,11175,100,11175,1,0
A,C,C,10971,100,10971,1,0
B,C,C,8442,100,8442,1,0
C,D,C,8427,100,8427,1,0
C,E,C,10964,100,10964,1,0
C,F,C,8516,100,8516,1,0
C,G,C,1425,100,1425,1,0
C,H,C,8693,100,8693,1,0
A,D,D,8785,100,8785,1,0
B,D,D,11092,100,11092,1,0
C,D,D,8469,100,8469,1,0
D,E,D,8877,100,8877,1,0
D,F,D,11086,100,11086,1,0
D,G,D,8619,100,8619,1,0
D,H,D,1320,100,1320,1,0
A,E,E,1396,100,1396,1,0
B,E,E,5610,100,5610,1,0
C,E,E,10956,100,10956,1,0
D,E,E,8827,100,8827,1,0
E,F,E,5423,100,5423,1,0
E,G,E,10944,100,10944,1,0
E,H,E,8714,100,8714,1,0
A,F,F,5751,100,5751,1,0
B,F,F,1400,100,1400,1,0
C,F,F,8551,100,8551,1,0
D,F,F,11072,100,11072,1,0
E,F,F,5432,100,5432,1,0
F,G,F,8472,100,8472,1,0
F,H,F,10998,100,10998,1,0
A,G,G,11157,100,11157,1,0
B,G,G,8675,100,8675,1,0
C,G,G,1412,100,1412,1,0
D,G,G,8605,100,8605,1,0
E,G,G,10961,100,10961,1,0
F,G,G,8459,100,8459,1,0
G,H,G,8609,100,8609,1,0
A,H,H,8855,100,8855,1,0
B,H,H,11187,100,11187,1,0
C,H,H,8706,100,8706,1,0
D,H,H,1314,100,1314,1,0
E,H,H,8739,100,8739,1,0
F,H,H,11042,100,11042,1,0
G,H,H,8589,100,8589,1,0
A,B,A,5611,100,5611,1,0
A,C,A,10973,100,10973,1,0
A,D,A,8811,100,8811,1,0
A,E,A,1436,100,1436,1,0
A,F,A,5750,100,5750,1,0
A,G,A,11195,100,11195,1,0
A,H,A,8833,100,8833,1,0
A,B,B,5628,100,5628,1,0
B,C,B,8435,100,8435,1,0
B,D,B,11071,100,11071,1,0
B,E,B,5654,100,5654,1,0
B,F,B,1395,100,1395,1,0
B,G,B,8658,100,8658,1,0
B,H,B,11147,100,11147,1,0
A,C,C,10971,100,10971,1,0
B,C,C,8432,100,8432,1,0
C,D,C,8442,100,8442,1,0
C,E,C,10963,100,10963,1,0
C,F,C,8513,100,8513,1,0
C,G,C,1425,100,1425,1,0
C,H,C,8679,100,8679,1,0
A,D,D,8804,100,8804,1,0
B,D,D,11064,100,11064,1,0
C,D,D,8437,100,8437,1,0
D,E,D,8821,100,8821,1,0
D,F,D,11113,100,11113,1,0
D,G,D,8648,100,8648,1,0
D,H,D,1327,100,1327,1,0
A,E,E,1376,100,1376,1,0
B,E,E,5601,100,5601,1,0
C,E,E,10910,100,10910,1,0
D,E,E,8874,100,8874,1,0
E,F,E,5440,100,5440,1,0
E,G,E,10952,100,10952,1,0
E,H,E,8699,100,8699,1,0
A,F,F,5773,100,5773,1,0
B,F,F,1359,100,1359,1,0
C,F,F,8503,100,8503,1,0
D,F,F,11106,100,11106,1,0
E,F,F,5411,100,5411,1,0
F,G,F,8469,100,8469,1,0
F,H,F,10986,100,10986,1,0
A,G,G,11175,100,11175,1,0
B,G,G,8662,100,8662,1,0
C,G,G,1442,100,1442,1,0
D,G,G,8612,100,8612,1,0
E,G,G,10945,100,10945,1,0
F,G,G,8528,100,8528,1,0
G,H,G,8641,100,8641,1,0
A,H,H,8816,100,8816,1,0
B,H,H,11175,100,11175,1,0
C,H,H,8717,100,8717,1,0
D,H,H,1381,100,1381,1,0
E,H,H,8760,100,8760,1,0
F,H,H,11050,100,11050,1,0
G,H,H,8629,100,8629,1,0
A,B,A,5631,100,5631,1,0
A,C,A,11026,100,11026,1,0
A,D,A,8789,100,8789,1,0
A,E,A,1441,100,1441,1,0
A,F,A,5772,100,5772,1,0
A,G,A,11152,100,11152,1,0
A,H,A,8813,100,8813,1,0
A,B,B,5638,100,5638,1,0
B,C,B,8437,100,8437,1,0
B,D,B,11100,100,11100,1,0
B,E,B,5621,100,5621,1,0
B,F,B,1357,100,1357,1,0
B,G,B,8636,100,8636,1,0
B,H,B,11193,100,11193,1,0
A,C,C,10970,100,10970,1,0
B,C,C,8451,100,8451,1,0
C,D,C,8480,100,8480,1,0
C,E,C,10948,100,10948,1,0
C,F,C,8545,100,8545,1,0
C,G,C,1399,100,1399,1,0
C,H,C,8663,100,8663,1,0
A,D,D,8829,100,8829,1,0
B,D,D,11105,100,11105,1,0
C,D,D,8458,100,8458,1,0
D,E,D,8867,100,8867,1,0
D,F,D,11086,100,11086,1,0
D,G,D,8612,100,8612,1,0
D,H,D,1306,100,1306,1,0
A,E,E,1375,100,1375,1,0
B,E,E,5656,100,5656,1,0
C,E,E,10921,100,10921,1,0
D,E,E,8885,100,8885,1,0
E,F,E,5438,100,5438,1,0
E,G,E,10946,100,10946,1,0
E,H,E,8743,100,8743,1,0
A,F,F,5738,100,5738,1,0
B,F,F,1395,100,1395,1,0
C,F,F,8547,100,8547,1,0
D,F,F,11137,100,11137,1,0
E,F,F,5455,100,5455,1,0
F,G,F,8492,100,8492,1,0
F,H,F,11017,100,11017,1,0
A,G,G,11173,100,11173,1,0
B,G,G,8636,100,8636,1,0
C,G,G,1378,100,1378,1,0
D,G,G,8629,100,8629,1,0
