experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,U,P,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,R
X_A3_U4_P0_L7_I5_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,105.9269979248809,178.2445076269308,203.76183079867508,125.29648983527618,40661,60.938672344129415,119.86725006265779,142.277935450246,79.12818727253686,40661,68.49676319445098,152.254595563061,177.02914856304483,97.14906249678273,108.33559547900005,195.81930130632446,123.31600481979217,134.53791466868182,172.0306810902601,93.63401925242567,61.939555159305044,48.015737727326325,27.535323445408807,94.63402633860304,165.80077021767437,nan,nan,nan,1.0,0.1325326057858265,0.6134143462084616,nan,nan,17,39.577179712028226,18.665546444558856,95.67742474409037,A3,U4,P0,L7,I5,T5,position_fusion,S01,X_A3_U4_P0_L7_I5_T5__S01,FUSION_UNRANKED,218.34403845733777,158,
X_A3_U4_P0_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,105.36914842150708,175.86999369829897,200.64697485302568,124.03144052301661,40661,61.916119553350946,119.35242726111109,141.58808473144754,79.14766013578603,40661,67.18119521497442,150.45394345495674,174.4752006929043,95.49579118078826,107.18344316448426,189.99838197634443,121.83876715522035,135.50507120853774,167.5758112500733,93.39643695330136,66.37719871385443,43.640511512915054,27.2947983528054,93.10048408605034,163.8614365679394,nan,nan,nan,1.0,0.24277443304524593,1.1796635290497242,nan,nan,17,44.357009555597934,18.671105938159883,111.45751941437318,A3,U4,P0,L7,I8,T3,position_fusion,S01,X_A3_U4_P0_L7_I8_T3__S01,FUSION_UNRANKED,218.38018272152607,159,
X_A1_U4_P0_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,106.17360477559002,180.3276680111319,207.03059787164642,127.3769587527143,40661,61.38830893624993,123.67835461749542,148.35687040891827,80.97809372582687,40661,68.9228185299919,151.2062951477003,178.23213531471174,98.3231303286357,105.11632232122523,200.94581121189327,121.13276713702737,137.31395420736112,171.13352846462058,92.49122811492276,69.23847416782283,47.879924609519094,33.64578869713142,96.4207297066565,172.34386950853542,nan,nan,nan,1.0,0.5645396539790334,2.8532832768638325,nan,nan,17,37.30853118671594,17.31955822818253,54.510168485778614,A1,U4,P0,L7,I0,T2,position_fusion,S01,X_A1_U4_P0_L7_I0_T2__S01,FUSION_UNRANKED,218.38622242465473,160,
X_A1_U4_P3_L7_I2_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,98.60028509124805,161.9112841886614,182.52760590681947,112.28111934502527,40661,57.60498073845284,113.73843252055687,133.43376831552652,74.07422431523653,40661,62.98564938594836,136.16099342323878,156.096991968976,84.3804423635467,99.96506164198871,173.7332834182283,110.88312673950651,127.96094221720759,150.54150481677246,85.97161010586656,60.36792274200543,49.2981874774826,30.724724147533266,83.32652385657816,149.50717644970513,nan,nan,nan,1.0,0.05823704083607355,0.2876582989949791,nan,nan,17,60.40077901003163,17.516816283042658,125.59272915515282,A1,U4,P3,L7,I2,T5,position_fusion,S01,X_A1_U4_P3_L7_I2_T5__S01,FUSION_UNRANKED,218.41461821915738,161,
X_A3_U4_P0_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,107.64856277606884,181.2824376906496,207.763977342352,127.69618701896158,40661,62.84896441784348,123.151796178043,145.64718720801457,81.39277067913315,40661,68.68731551668316,153.93475568972303,179.32653728014884,98.39478167238167,110.23432322522086,200.7440759308169,125.75061225270753,139.37642272420047,176.36453641652656,94.73089632471209,63.2383933915576,48.91102485634826,27.94566435798032,96.39996520293347,173.70302363224505,nan,nan,nan,1.0,0.019533763022977865,0.12024351059555627,nan,nan,17,34.2129695005214,18.803678953306814,79.51143429091204,A3,U4,P0,L7,I0,T5,position_fusion,S01,X_A3_U4_P0_L7_I0_T5__S01,FUSION_UNRANKED,218.41666063036192,162,
X_A1_U4_P3_L7_I1_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,98.6377144989424,161.7072956193061,182.27981162099917,112.13392901459704,40661,57.80754029234171,113.52168035745787,133.0428059810548,74.06926059302018,40661,62.926206917233,135.73051794793685,155.78553527216377,84.18885123015967,100.30724849749868,173.2810076247987,110.34399418734026,126.9937006799725,149.42924870165672,85.87242789922479,58.828085261649264,50.46727738714702,30.714049048716134,83.30412314828659,149.48315392169644,nan,nan,nan,1.0,0.05200553449085615,0.29603752812337225,nan,nan,17,60.16734779932479,17.511065101036195,124.95382699591968,A1,U4,P3,L7,I1,T5,position_fusion,S01,X_A1_U4_P3_L7_I1_T5__S01,FUSION_UNRANKED,218.42976915006363,163,
X_A1_U4_P3_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.14922920827071,162.58961776690873,183.30662662744908,112.73986307046664,40661,58.02611167896762,114.2289813570539,133.93297782586805,74.4412181786452,40661,63.389104639587,136.3714199108499,156.67058057793884,84.66865867147602,100.86054298511455,174.5017972617311,111.39673130241893,127.87354514835556,149.5394439487631,84.72992016519775,59.80897804997055,49.23222957894404,30.8061461721785,84.26029243492096,149.77497371453356,nan,nan,nan,1.0,0.05349655115627164,0.2926097583528218,nan,nan,17,58.71254631189365,17.4371554065836,121.30181502445959,A1,U4,P3,L7,I0,T3,position_fusion,S01,X_A1_U4_P3_L7_I0_T3__S01,FUSION_UNRANKED,218.43802753113525,164,
X_A1_U4_P3_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,99.20423152861979,162.56640308276005,183.4140037717233,112.77047530933504,40661,57.967134164531466,114.29141610788623,133.99077963411568,74.41273804930245,40661,63.50441453847202,136.34595794469965,156.70468229289577,84.7344352521408,100.63335647306758,174.64142984343158,111.23045139898858,127.82266438379483,149.29376537272586,85.25063450829845,59.75284165318209,49.274374962866375,30.800432381392994,84.08103749024582,149.66225070966925,nan,nan,nan,1.0,0.08676818164257646,0.4736072124120323,nan,nan,17,59.023067133856095,17.44593375899933,121.89163056884689,A1,U4,P3,L7,I0,T4,position_fusion,S01,X_A1_U4_P3_L7_I0_T4__S01,FUSION_UNRANKED,218.4742201026644,165,
X_A1_U4_P3_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,99.01567037823928,162.43291957361905,183.28645480938872,112.71127549024641,40661,58.10678850698944,114.36489917420577,134.0217395127696,74.4986124872781,40661,63.19302430925654,136.46634758555786,156.63577287938892,84.58007070290611,101.26450483647935,174.51289814824952,111.65377545714571,128.07733872662828,150.33147955569552,84.82237962372659,59.895169040484916,49.94331220940228,30.815637168277334,84.55520680078166,149.99805458748273,nan,nan,nan,1.0,0.023792706217124093,0.13019947570202595,nan,nan,17,58.20760100645124,17.424643123263706,120.10183898730507,A1,U4,P3,L7,I0,T5,position_fusion,S01,X_A1_U4_P3_L7_I0_T5__S01,FUSION_UNRANKED,218.49715847702123,166,
X_A2_U4_P2_L7_I3_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,100.95518491432826,171.35194949916922,194.51767811683916,117.08546832741146,40661,62.331868605728225,123.41179779746597,146.78441877465875,80.81059856739282,40661,62.12874317516548,135.96527919387506,157.75977246813545,84.72693817570044,99.44309879182359,180.2674472706591,114.6971541055311,133.47652821322777,141.0717872974114,94.23477452532678,80.59525208406632,49.17529425833368,17.49989321231837,87.16544508716999,153.36072207868983,nan,nan,nan,1.0,0.6523275518750093,3.4049932023408473,nan,nan,17,67.45118982354315,21.216046202156406,118.6336227441358,A2,U4,P2,L7,I3,T2,position_fusion,S01,X_A2_U4_P2_L7_I3_T2__S01,FUSION_UNRANKED,218.50248481919363,167,
X_A3_U4_P0_L7_I3_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,105.61312262080175,176.78677201028339,201.74213928680754,124.22986780959857,40661,60.939659508045054,119.18675164522533,140.72886900899394,78.53254828909228,40661,68.40361007921138,151.21649857470925,175.35873500429693,96.25850048287539,106.93369848760379,194.11528932972192,121.32786079195853,133.60017066312815,171.43890311053002,91.08143927383513,69.44007253411756,44.650095773703015,27.180545499096894,92.75935834803943,162.84019458703216,nan,nan,nan,1.0,0.24078243778550612,1.071994929967874,nan,nan,17,42.93781961408612,18.63117793162735,103.83278986661911,A3,U4,P0,L7,I3,T4,position_fusion,S01,X_A3_U4_P0_L7_I3_T4__S01,FUSION_UNRANKED,218.5207962324152,168,
X_A3_U4_P0_L7_I6_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,104.71351604084357,175.39507380784246,199.61772784766356,123.24372652573224,40661,61.107453278281646,119.22445655963232,140.5864461341395,78.47383238502486,40661,66.77928639954484,149.88515831393818,173.7872628997328,95.0309094913676,107.3712690612971,191.33996486519305,119.74089672898694,132.41190141766555,166.3878485022294,94.2758526038867,63.9852636952502,43.94227826163308,27.30059929648229,93.74950974225294,165.76900431488542,nan,nan,nan,1.0,0.23711874181003972,1.0106892343258822,nan,nan,17,43.62552789847856,18.647371844714826,103.91387098673978,A3,U4,P0,L7,I6,T3,position_fusion,S01,X_A3_U4_P0_L7_I6_T3__S01,FUSION_UNRANKED,218.5284259412908,169,
X_A3_U4_P0_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I0,T1,uwb_only,S01,X_A3_U4_P0_L7_I0_T1__S01,FUSION_UNRANKED,218.57245806622802,170,
X_A3_U4_P0_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I1,T1,uwb_only,S01,X_A3_U4_P0_L7_I1_T1__S01,FUSION_UNRANKED,218.57245806622802,171,
X_A3_U4_P0_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I2,T1,uwb_only,S01,X_A3_U4_P0_L7_I2_T1__S01,FUSION_UNRANKED,218.57245806622802,172,
X_A3_U4_P0_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I3,T1,uwb_only,S01,X_A3_U4_P0_L7_I3_T1__S01,FUSION_UNRANKED,218.57245806622802,173,
X_A3_U4_P0_L7_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I4,T1,uwb_only,S01,X_A3_U4_P0_L7_I4_T1__S01,FUSION_UNRANKED,218.57245806622802,174,
X_A3_U4_P0_L7_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I5,T1,uwb_only,S01,X_A3_U4_P0_L7_I5_T1__S01,FUSION_UNRANKED,218.57245806622802,175,
X_A3_U4_P0_L7_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I6,T1,uwb_only,S01,X_A3_U4_P0_L7_I6_T1__S01,FUSION_UNRANKED,218.57245806622802,176,
X_A3_U4_P0_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I7,T1,uwb_only,S01,X_A3_U4_P0_L7_I7_T1__S01,FUSION_UNRANKED,218.57245806622802,177,
X_A3_U4_P0_L7_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,107.68179187688538,181.3030731950052,207.96216618655131,127.75628339746346,40661,62.85757509799076,123.23541872980444,145.69708410145554,81.4299903060001,40661,68.65419470835445,154.1082377845364,179.43517169678944,98.44198609484538,110.5036825740302,200.7083769132019,125.7255834823104,139.5323020519587,176.54631896422873,94.43849725422734,62.92148172082817,48.81392203316733,27.95831082162576,96.43460586577636,173.70670450609043,nan,nan,nan,nan,nan,nan,nan,nan,17,34.05955451680616,18.80783902035762,79.00957952292977,A3,U4,P0,L7,I8,T1,uwb_only,S01,X_A3_U4_P0_L7_I8_T1__S01,FUSION_UNRANKED,218.57245806622802,178,
X_A1_U4_P3_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I0,T1,uwb_only,S01,X_A1_U4_P3_L7_I0_T1__S01,FUSION_UNRANKED,218.58553353521665,179,
X_A1_U4_P3_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I1,T1,uwb_only,S01,X_A1_U4_P3_L7_I1_T1__S01,FUSION_UNRANKED,218.58553353521665,180,
X_A1_U4_P3_L7_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I2,T1,uwb_only,S01,X_A1_U4_P3_L7_I2_T1__S01,FUSION_UNRANKED,218.58553353521665,181,
X_A1_U4_P3_L7_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I3,T1,uwb_only,S01,X_A1_U4_P3_L7_I3_T1__S01,FUSION_UNRANKED,218.58553353521665,182,
X_A1_U4_P3_L7_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I4,T1,uwb_only,S01,X_A1_U4_P3_L7_I4_T1__S01,FUSION_UNRANKED,218.58553353521665,183,
X_A1_U4_P3_L7_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I5,T1,uwb_only,S01,X_A1_U4_P3_L7_I5_T1__S01,FUSION_UNRANKED,218.58553353521665,184,
X_A1_U4_P3_L7_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I6,T1,uwb_only,S01,X_A1_U4_P3_L7_I6_T1__S01,FUSION_UNRANKED,218.58553353521665,185,
X_A1_U4_P3_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I7,T1,uwb_only,S01,X_A1_U4_P3_L7_I7_T1__S01,FUSION_UNRANKED,218.58553353521665,186,
X_A1_U4_P3_L7_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.98680308376399,162.49964486475443,183.31541922725725,112.70394066869021,40661,58.11271849677367,114.31302410014095,133.99789866596342,74.53768829703442,40661,63.04658908078011,136.49531278989798,156.63449250126502,84.53585786863336,101.48570788762564,174.72325759774336,111.80020546383665,128.16919046971887,150.66991673467405,84.88342336006983,59.97109738830084,50.36063106010505,30.8213623308244,84.73171061221254,150.08430743748988,nan,nan,nan,nan,nan,nan,nan,nan,17,57.90857760424096,17.41801958315989,119.28397231384457,A1,U4,P3,L7,I8,T1,uwb_only,S01,X_A1_U4_P3_L7_I8_T1__S01,FUSION_UNRANKED,218.58553353521665,187,
X_A1_U4_P0_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,102.35659780205376,173.6131427727779,199.52598460931722,122.66882802050418,40661,60.0302635241305,120.39322689752127,142.12240767112195,78.71014982110762,40661,64.90608961320845,146.344906784798,172.08140342535944,94.08694746383696,103.72793605024378,195.2498545370567,117.80188613512371,135.2588051265249,164.1591467176363,85.86311715506412,68.7224421524246,47.56454218488659,33.087923561806576,95.0090292857659,165.33132671726793,nan,nan,nan,1.0,0.20872121505922425,1.0001930488394197,nan,nan,17,42.92752454844807,18.06856459663652,65.11999441029016,A1,U4,P0,L7,I8,T3,position_fusion,S01,X_A1_U4_P0_L7_I8_T3__S01,FUSION_UNRANKED,218.65861410303057,188,
X_A3_U4_P0_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,107.27652776520219,180.29420691343722,206.71967440754372,126.9821964499529,40661,62.508852435757206,122.44096814720683,144.8629480594762,80.78154764675426,40661,68.51302683531128,153.49913485751176,178.56585776944962,97.973566715975,109.95383455235212,199.0099063357158,124.57351473466238,138.19921305902386,176.1106571835066,94.10252950123501,63.934199290609264,47.627975456703666,27.817692732128307,96.14976285183315,172.10661110230478,nan,nan,nan,1.0,0.0744622242887726,0.34980111598310326,nan,nan,17,35.93211621202112,18.785828719842186,85.54275802625422,A3,U4,P0,L7,I7,T5,position_fusion,S01,X_A3_U4_P0_L7_I7_T5__S01,FUSION_UNRANKED,218.6686294843316,189,
X_A3_U4_P0_L7_I3_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,105.89368233400624,177.4758135056525,202.8530796907631,124.91912056437103,40661,61.27011519746187,119.80582450376116,141.80575375220806,79.08640220586246,40661,68.45029462979039,151.753515879695,176.34892444538104,96.69605818599025,107.74008047517293,196.6286249586571,122.41161005679106,133.79741766966632,172.4279061255503,91.34408989061626,66.75531068667242,45.748892332528214,27.378687447174457,93.91717659425004,164.67425624948237,nan,nan,nan,1.0,0.15411835094078252,0.6958393056344905,nan,nan,17,40.70196974474421,18.68530074442623,98.99975169575566,A3,U4,P0,L7,I3,T3,position_fusion,S01,X_A3_U4_P0_L7_I3_T3__S01,FUSION_UNRANKED,218.74082175561108,190,
X_A1_U4_P0_L7_I5_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,102.64840135220692,172.6729144166792,198.2209047348522,122.1787936710086,40661,59.492459884308275,118.34904734508389,140.98828396927675,77.67448194131431,40661,67.1807809491429,145.52918640121584,171.10388861467345,94.30976873077005,102.94551763626761,189.78131696321486,116.92217417617277,132.8877233402656,165.50295157370115,90.10993263903231,65.89272302875986,48.474473184291526,32.95122711559412,92.63183233373634,166.52980833593568,nan,nan,nan,1.0,0.2830512343805285,1.4094656512436576,nan,nan,17,47.06138058956555,17.757907086702346,64.52326191246618,A1,U4,P0,L7,I5,T3,position_fusion,S01,X_A1_U4_P0_L7_I5_T3__S01,FUSION_UNRANKED,218.78755854388575,191,
X_A3_U4_P0_L7_I6_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,104.32313120100265,174.49299360652745,197.66081265215792,122.40376776589525,40661,60.93267879079615,118.75130685306583,140.12589449162087,78.11548437714758,40661,66.08031076150439,149.34018818690242,172.68748912888816,94.23721910058059,106.72657176161837,188.1004374947413,118.90035891909872,134.4143724922435,164.4350571796434,94.83836973694986,63.59355873100973,45.046032668393195,27.115519076423,93.7243711203105,165.82676581009383,nan,nan,nan,1.0,0.36826255431611055,1.5614773264138488,nan,nan,17,46.698842090779294,18.584515638422545,106.62798784777242,A3,U4,P0,L7,I6,T4,position_fusion,S01,X_A3_U4_P0_L7_I6_T4__S01,FUSION_UNRANKED,218.80867388653485,192,
