a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,F,E,6009,100,6009,1,0
E,G,E,9507,100,9507,1,0
E,H,E,7318,100,7318,1,0
A,F,F,5993,100,5993,1,0
B,F,F,1655,100,1655,1,0
C,F,F,4128,100,4128,1,0
D,F,F,5761,100,5761,1,0
E,F,F,6005,100,6005,1,0
F,G,F,4253,100,4253,1,0
F,H,F,5333,100,5333,1,0
A,G,G,9398,100,9398,1,0
B,G,G,5069,100,5069,1,0
C,G,G,1395,100,1395,1,0
D,G,G,9445,100,9445,1,0
E,G,G,9514,100,9514,1,0
F,G,G,4262,100,4262,1,0
G,H,G,9136,100,9136,1,0
A,H,H,7344,100,7344,1,0
B,H,H,4804,100,4804,1,0
C,H,H,8822,100,8822,1,0
D,H,H,1577,100,1577,1,0
E,H,H,7267,100,7267,1,0
F,H,H,5306,100,5306,1,0
G,H,H,9094,100,9094,1,0
A,B,A,5687,100,5687,1,0
A,C,A,8980,100,8980,1,0
A,D,A,7301,100,7301,1,0
A,E,A,1337,100,1337,1,0
A,F,A,6057,100,6057,1,0
A,G,A,9455,100,9455,1,0
A,H,A,7334,100,7334,1,0
A,B,B,5668,100,5668,1,0
B,C,B,4444,100,4444,1,0
B,D,B,4817,100,4817,1,0
B,E,B,6031,100,6031,1,0
B,F,B,1640,100,1640,1,0
B,G,B,5071,100,5071,1,0
B,H,B,4847,100,4847,1,0
A,C,C,8970,100,8970,1,0
B,C,C,4509,100,4509,1,0
C,D,C,8961,100,8961,1,0
C,E,C,9276,100,9276,1,0
C,F,C,4111,100,4111,1,0
C,G,C,1417,100,1417,1,0
C,H,C,8871,100,8871,1,0
A,D,D,7292,100,7292,1,0
B,D,D,4851,100,4851,1,0
C,D,D,8963,100,8963,1,0
D,E,D,7507,100,7507,1,0
D,F,D,5734,100,5734,1,0
D,G,D,9443,100,9443,1,0
D,H,D,1538,100,1538,1,0
A,E,E,1316,100,1316,1,0
B,E,E,6008,100,6008,1,0
C,E,E,9253,100,9253,1,0
D,E,E,7405,100,7405,1,0
E,F,E,6004,100,6004,1,0
E,G,E,9504,100,9504,1,0
E,H,E,7287,100,7287,1,0
A,F,F,6066,100,6066,1,0
B,F,F,1680,100,1680,1,0
C,F,F,4126,100,4126,1,0
D,F,F,5773,100,5773,1,0
E,F,F,6022,100,6022,1,0
F,G,F,4282,100,4282,1,0
F,H,F,5267,100,5267,1,0
A,G,G,9469,100,9469,1,0
B,G,G,5096,100,5096,1,0
C,G,G,1408,100,1408,1,0
D,G,G,9497,100,9497,1,0
E,G,G,9518,100,9518,1,0
F,G,G,4273,100,4273,1,0
G,H,G,9120,100,9120,1,0
A,H,H,7314,100,7314,1,0
B,H,H,4797,100,4797,1,0
C,H,H,8864,100,8864,1,0
D,H,H,1503,100,1503,1,0
E,H,H,7305,100,7305,1,0
F,H,H,5303,100,5303,1,0
G,H,H,9131,100,9131,1,0
A,B,A,5688,100,5688,1,0
A,C,A,8997,100,8997,1,0
A,D,A,7290,100,7290,1,0
A,E,A,1301,100,1301,1,0
A,F,A,5998,100,5998,1,0
A,G,A,9479,100,9479,1,0
A,H,A,7310,100,7310,1,0
A,B,B,5663,100,5663,1,0
B,C,B,4500,100,4500,1,0
B,D,B,4851,100,4851,1,0
B,E,B,6026,100,6026,1,0
B,F,B,1596,100,1596,1,0
B,G,B,5072,100,5072,1,0
B,H,B,4832,100,4832,1,0
A,C,C,9015,100,9015,1,0
B,C,C,4570,100,4570,1,0
C,D,C,8999,100,8999,1,0
C,E,C,9256,100,9256,1,0
C,F,C,4134,100,4134,1,0
C,G,C,1441,100,1441,1,0
C,H,C,8873,100,8873,1,0
A,D,D,7302,100,7302,1,0
B,D,D,4865,100,4865,1,0
C,D,D,8961,100,8961,1,0
D,E,D,7524,100,7524,1,0
D,F,D,5763,100,5763,1,0
D,G,D,9477,100,9477,1,0
D,H,D,1530,100,1530,1,0
A,E,E,1343,100,1343,1,0
B,E,E,5977,100,5977,1,0
C,E,E,9287,100,9287,1,0
D,E,E,7534,100,7534,1,0
E,F,E,5974,100,5974,1,0
E,G,E,9536,100,9536,1,0
E,H,E,7361,100,7361,1,0
A,F,F,6030,100,6030,1,0
B,F,F,1644,100,1644,1,0
C,F,F,4121,100,4121,1,0
D,F,F,5744,100,5744,1,0
E,F,F,6011,100,6011,1,0
F,G,F,4252,100,4252,1,0
F,H,F,5309,100,5309,1,0
A,G,G,9436,100,9436,1,0
B,G,G,5074,100,5074,1,0
C,G,G,1455,100,1455,1,0
D,G,G,9472,100,9472,1,0
E,G,G,9547,100,9547,1,0
F,G,G,4251,100,4251,1,0
G,H,G,9103,100,9103,1,0
A,H,H,7318,100,7318,1,0
B,H,H,4791,100,4791,1,0
C,H,H,8850,100,8850,1,0
D,H,H,1533,100,1533,1,0
E,H,H,7289,100,7289,1,0
F,H,H,5309,100,5309,1,0
G,H,H,9144,100,9144,1,0
A,B,A,5686,100,5686,1,0
A,C,A,8984,100,8984,1,0
A,D,A,7283,100,7283,1,0
A,E,A,1326,100,1326,1,0
A,F,A,6029,100,6029,1,0
A,G,A,9443,100,9443,1,0
A,H,A,7315,100,7315,1,0
A,B,B,5655,100,5655,1,0
B,C,B,4531,100,4531,1,0
B,D,B,4805,100,4805,1,0
B,E,B,5998,100,5998,1,0
B,F,B,1642,100,1642,1,0
B,G,B,5113,100,5113,1,0
B,H,B,4859,100,4859,1,0
A,C,C,9010,100,9010,1,0
B,C,C,4490,100,4490,1,0
C,D,C,8959,100,8959,1,0
C,E,C,9278,100,9278,1,0
C,F,C,4119,100,4119,1,0
C,G,C,1389,100,1389,1,0
C,H,C,8858,100,8858,1,0
A,D,D,7291,100,7291,1,0
B,D,D,4780,100,4780,1,0
C,D,D,8940,100,8940,1,0
D,E,D,7535,100,7535,1,0
D,F,D,5737,100,5737,1,0
D,G,D,9469,100,9469,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1300,100,1300,1,0
B,E,E,5966,100,5966,1,0
C,E,E,9273,100,9273,1,0
D,E,E,7530,100,7530,1,0
E,F,E,5983,100,5983,1,0
E,G,E,9532,100,9532,1,0
E,H,E,7323,100,7323,1,0
A,F,F,5982,100,5982,1,0
B,F,F,1645,100,1645,1,0
C,F,F,4132,100,4132,1,0
D,F,F,5781,100,5781,1,0
E,F,F,6026,100,6026,1,0
F,G,F,4248,100,4248,1,0
F,H,F,5280,100,5280,1,0
A,G,G,9423,100,9423,1,0
B,G,G,5135,100,5135,1,0
C,G,G,1390,100,1390,1,0
D,G,G,9505,100,9505,1,0
E,G,G,9526,100,9526,1,0
F,G,G,4245,100,4245,1,0
G,H,G,9081,100,9081,1,0
A,H,H,7312,100,7312,1,0
B,H,H,4863,100,4863,1,0
C,H,H,8868,100,8868,1,0
D,H,H,1577,100,1577,1,0
E,H,H,7297,100,7297,1,0
F,H,H,5311,100,5311,1,0
G,H,H,9071,100,9071,1,0
A,B,A,5689,100,5689,1,0
A,C,A,9074,100,9074,1,0
A,D,A,7275,100,7275,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6052,100,6052,1,0
A,G,A,9443,100,9443,1,0
A,H,A,7316,100,7316,1,0
A,B,B,5619,100,5619,1,0
B,C,B,4491,100,4491,1,0
B,D,B,4826,100,4826,1,0
B,E,B,5967,100,5967,1,0
B,F,B,1612,100,1612,1,0
B,G,B,5079,100,5079,1,0
B,H,B,4790,100,4790,1,0
A,C,C,9007,100,9007,1,0
B,C,C,4495,100,4495,1,0
C,D,C,8973,100,8973,1,0
C,E,C,9242,100,9242,1,0
C,F,C,4129,100,4129,1,0
C,G,C,1440,100,1440,1,0
C,H,C,8899,100,8899,1,0
A,D,D,7265,100,7265,1,0
B,D,D,4830,100,4830,1,0
C,D,D,8941,100,8941,1,0
D,E,D,7560,100,7560,1,0
D,F,D,5783,100,5783,1,0
D,G,D,9438,100,9438,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1300,100,1300,1,0
B,E,E,5966,100,5966,1,0
C,E,E,9250,100,9250,1,0
D,E,E,7510,100,7510,1,0
E,F,E,6000,100,6000,1,0
E,G,E,9523,100,9523,1,0
E,H,E,7263,100,7263,1,0
A,F,F,6004,100,6004,1,0
B,F,F,1632,100,1632,1,0
C,F,F,4150,100,4150,1,0
D,F,F,5700,100,5700,1,0
E,F,F,6001,100,6001,1,0
F,G,F,4281,100,4281,1,0
F,H,F,5315,100,5315,1,0
A,G,G,9429,100,9429,1,0
B,G,G,5109,100,5109,1,0
C,G,G,1410,100,1410,1,0
D,G,G,9465,100,9465,1,0
E,G,G,9522,100,9522,1,0
F,G,G,4263,100,4263,1,0
G,H,G,9098,100,9098,1,0
A,H,H,7372,100,7372,1,0
B,H,H,4878,100,4878,1,0
C,H,H,8794,100,8794,1,0
D,H,H,1479,100,1479,1,0
E,H,H,7288,100,7288,1,0
F,H,H,5293,100,5293,1,0
G,H,H,9114,100,9114,1,0
A,B,A,5677,100,5677,1,0
A,C,A,8967,100,8967,1,0
A,D,A,7296,100,7296,1,0
A,E,A,1304,100,1304,1,0
A,F,A,6009,100,6009,1,0
A,G,A,9438,100,9438,1,0
A,H,A,7338,100,7338,1,0
A,B,B,5640,100,5640,1,0
B,C,B,4484,100,4484,1,0
B,D,B,4824,100,4824,1,0
B,E,B,5996,100,5996,1,0
B,F,B,1631,100,1631,1,0
B,G,B,5074,100,5074,1,0
B,H,B,4816,100,4816,1,0
A,C,C,8989,100,8989,1,0
B,C,C,4537,100,4537,1,0
C,D,C,8946,100,8946,1,0
C,E,C,9269,100,9269,1,0
C,F,C,4128,100,4128,1,0
C,G,C,1385,100,1385,1,0
C,H,C,8861,100,8861,1,0
A,D,D,7295,100,7295,1,0
B,D,D,4847,100,4847,1,0
C,D,D,9004,100,9004,1,0
D,E,D,7561,100,7561,1,0
D,F,D,5731,100,5731,1,0
D,G,D,9459,100,9459,1,0
D,H,D,1532,100,1532,1,0
A,E,E,1309,100,1309,1,0
B,E,E,5986,100,5986,1,0
C,E,E,9269,100,9269,1,0
D,E,E,7584,100,7584,1,0
E,F,E,6021,100,6021,1,0
E,G,E,9519,100,9519,1,0
E,H,E,7286,100,7286,1,0
A,F,F,5997,100,5997,1,0
B,F,F,1644,100,1644,1,0
C,F,F,4150,100,4150,1,0
D,F,F,5754,100,5754,1,0
E,F,F,6000,100,6000,1,0
F,G,F,4263,100,4263,1,0
F,H,F,5317,100,5317,1,0
A,G,G,9444,100,9444,1,0
B,G,G,5144,100,5144,1,0
C,G,G,1370,100,1370,1,0
D,G,G,9474,100,9474,1,0
E,G,G,9526,100,9526,1,0
F,G,G,4303,100,4303,1,0
G,H,G,9094,100,9094,1,0
A,H,H,7340,100,7340,1,0
B,H,H,4800,100,4800,1,0
C,H,H,8835,100,8835,1,0
D,H,H,1512,100,1512,1,0
E,H,H,7301,100,7301,1,0
F,H,H,5279,100,5279,1,0
G,H,H,9081,100,9081,1,0
A,B,A,5678,100,5678,1,0
A,C,A,8997,100,8997,1,0
A,D,A,7277,100,7277,1,0
A,E,A,1301,100,1301,1,0
A,F,A,6028,100,6028,1,0
A,G,A,9458,100,9458,1,0
A,H,A,7347,100,7347,1,0
A,B,B,5651,100,5651,1,0
B,C,B,4515,100,4515,1,0
B,D,B,4830,100,4830,1,0
B,E,B,6014,100,6014,1,0
B,F,B,1654,100,1654,1,0
B,G,B,5102,100,5102,1,0
B,H,B,4786,100,4786,1,0
A,C,C,9013,100,9013,1,0
B,C,C,4503,100,4503,1,0
C,D,C,8951,100,8951,1,0
C,E,C,9282,100,9282,1,0
C,F,C,4114,100,4114,1,0
C,G,C,1441,100,1441,1,0
C,H,C,8839,100,8839,1,0
A,D,D,7310,100,7310,1,0
B,D,D,4804,100,4804,1,0
C,D,D,9005,100,9005,1,0
D,E,D,7494,100,7494,1,0
D,F,D,5730,100,5730,1,0
D,G,D,9439,100,9439,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1347,100,1347,1,0
B,E,E,5990,100,5990,1,0
C,E,E,9205,100,9205,1,0
D,E,E,7544,100,7544,1,0
E,F,E,6016,100,6016,1,0
E,G,E,9511,100,9511,1,0
E,H,E,7296,100,7296,1,0
A,F,F,5990,100,5990,1,0
B,F,F,1646,100,1646,1,0
C,F,F,4136,100,4136,1,0
D,F,F,5747,100,5747,1,0
E,F,F,5996,100,5996,1,0
F,G,F,4257,100,4257,1,0
F,H,F,5277,100,5277,1,0
A,G,G,9429,100,9429,1,0
B,G,G,5081,100,5081,1,0
C,G,G,1354,100,1354,1,0
D,G,G,9472,100,9472,1,0
E,G,G,9551,100,9551,1,0
F,G,G,4221,100,4221,1,0
G,H,G,9120,100,9120,1,0
A,H,H,7321,100,7321,1,0
B,H,H,4804,100,4804,1,0
C,H,H,8881,100,8881,1,0
D,H,H,1469,100,1469,1,0
E,H,H,7323,100,7323,1,0
F,H,H,5321,100,5321,1,0
G,H,H,9071,100,9071,1,0
A,B,A,5663,100,5663,1,0
A,C,A,8956,100,8956,1,0
A,D,A,7272,100,7272,1,0
A,E,A,1309,100,1309,1,0
A,F,A,5996,100,5996,1,0
A,G,A,9462,100,9462,1,0
A,H,A,7276,100,7276,1,0
A,B,B,5668,100,5668,1,0
B,C,B,4525,100,4525,1,0
B,D,B,4862,100,4862,1,0
B,E,B,5998,100,5998,1,0
B,F,B,1628,100,1628,1,0
B,G,B,5076,100,5076,1,0
B,H,B,4865,100,4865,1,0
A,C,C,8985,100,8985,1,0
B,C,C,4493,100,4493,1,0
C,D,C,8972,100,8972,1,0
C,E,C,9268,100,9268,1,0
C,F,C,4138,100,4138,1,0
C,G,C,1395,100,1395,1,0
C,H,C,8877,100,8877,1,0
A,D,D,7267,100,7267,1,0
B,D,D,4793,100,4793,1,0
C,D,D,8971,100,8971,1,0
D,E,D,7538,100,7538,1,0
D,F,D,5743,100,5743,1,0
D,G,D,9453,100,9453,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1297,100,1297,1,0
B,E,E,6016,100,6016,1,0
C,E,E,9245,100,9245,1,0
D,E,E,7445,100,7445,1,0
E,F,E,6018,100,6018,1,0
E,G,E,9550,100,9550,1,0
E,H,E,7296,100,7296,1,0
A,F,F,6035,100,6035,1,0
B,F,F,1660,100,1660,1,0
C,F,F,4145,100,4145,1,0
D,F,F,5770,100,5770,1,0
E,F,F,5997,100,5997,1,0
F,G,F,4249,100,4249,1,0
F,H,F,5270,100,5270,1,0
A,G,G,9422,100,9422,1,0
B,G,G,5105,100,5105,1,0
C,G,G,1386,100,1386,1,0
D,G,G,9469,100,9469,1,0
E,G,G,9529,100,9529,1,0
F,G,G,4259,100,4259,1,0
G,H,G,9062,100,9062,1,0
A,H,H,7329,100,7329,1,0
B,H,H,4753,100,4753,1,0
C,H,H,8865,100,8865,1,0
D,H,H,1489,100,1489,1,0
E,H,H,7271,100,7271,1,0
F,H,H,5313,100,5313,1,0
G,H,H,9113,100,9113,1,0
A,B,A,5665,100,5665,1,0
A,C,A,8991,100,8991,1,0
A,D,A,7293,100,7293,1,0
A,E,A,1310,100,1310,1,0
A,F,A,5988,100,5988,1,0
A,G,A,9520,100,9520,1,0
A,H,A,7323,100,7323,1,0
A,B,B,5662,100,5662,1,0
B,C,B,4532,100,4532,1,0
B,D,B,4825,100,4825,1,0
B,E,B,6013,100,6013,1,0
B,F,B,1642,100,1642,1,0
B,G,B,5059,100,5059,1,0
B,H,B,4874,100,4874,1,0
A,C,C,8987,100,8987,1,0
B,C,C,4493,100,4493,1,0
C,D,C,9003,100,9003,1,0
C,E,C,9244,100,9244,1,0
C,F,C,4142,100,4142,1,0
C,G,C,1365,100,1365,1,0
C,H,C,8886,100,8886,1,0
A,D,D,7276,100,7276,1,0
B,D,D,4790,100,4790,1,0
C,D,D,8995,100,8995,1,0
D,E,D,7521,100,7521,1,0
D,F,D,5711,100,5711,1,0
D,G,D,9448,100,9448,1,0
D,H,D,1545,100,1545,1,0
A,E,E,1364,100,1364,1,0
B,E,E,6001,100,6001,1,0
C,E,E,9270,100,9270,1,0
D,E,E,7469,100,7469,1,0
E,F,E,5974,100,5974,1,0
E,G,E,9543,100,9543,1,0
E,H,E,7288,100,7288,1,0
A,F,F,6030,100,6030,1,0
B,F,F,1633,100,1633,1,0
C,F,F,4147,100,4147,1,0
D,F,F,5707,100,5707,1,0
E,F,F,5995,100,5995,1,0
F,G,F,4268,100,4268,1,0
F,H,F,5317,100,5317,1,0
A,G,G,9471,100,9471,1,0
B,G,G,5080,100,5080,1,0
C,G,G,1394,100,1394,1,0
D,G,G,9481,100,9481,1,0
E,G,G,9547,100,9547,1,0
F,G,G,4274,100,4274,1,0
G,H,G,9123,100,9123,1,0
A,H,H,7310,100,7310,1,0
B,H,H,4822,100,4822,1,0
C,H,H,8824,100,8824,1,0
D,H,H,1470,100,1470,1,0
E,H,H,7355,100,7355,1,0
F,H,H,5299,100,5299,1,0
G,H,H,9146,100,9146,1,0
A,B,A,5705,100,5705,1,0
A,C,A,8927,100,8927,1,0
A,D,A,7312,100,7312,1,0
A,E,A,1355,100,1355,1,0
A,F,A,6029,100,6029,1,0
A,G,A,9498,100,9498,1,0
A,H,A,7308,100,7308,1,0
A,B,B,5685,100,5685,1,0
B,C,B,4502,100,4502,1,0
B,D,B,4817,100,4817,1,0
B,E,B,5980,100,5980,1,0
B,F,B,1618,100,1618,1,0
B,G,B,5092,100,5092,1,0
B,H,B,4809,100,4809,1,0
A,C,C,8973,100,8973,1,0
B,C,C,4499,100,4499,1,0
C,D,C,9012,100,9012,1,0
C,E,C,9280,100,9280,1,0
C,F,C,4166,100,4166,1,0
C,G,C,1417,100,1417,1,0
C,H,C,8868,100,8868,1,0
A,D,D,7292,100,7292,1,0
B,D,D,4876,100,4876,1,0
C,D,D,8967,100,8967,1,0
D,E,D,7495,100,7495,1,0
D,F,D,5779,100,5779,1,0
D,G,D,9447,100,9447,1,0
D,H,D,1498,100,1498,1,0
A,E,E,1307,100,1307,1,0
B,E,E,5956,100,5956,1,0
C,E,E,9282,100,9282,1,0
D,E,E,7500,100,7500,1,0
E,F,E,6019,100,6019,1,0
E,G,E,9540,100,9540,1,0
E,H,E,7318,100,7318,1,0
A,F,F,6021,100,6021,1,0
B,F,F,1678,100,1678,1,0
C,F,F,4140,100,4140,1,0
D,F,F,5715,100,5715,1,0
E,F,F,5973,100,5973,1,0
F,G,F,4264,100,4264,1,0
F,H,F,5352,100,5352,1,0
A,G,G,9393,100,9393,1,0
B,G,G,5062,100,5062,1,0
C,G,G,1410,100,1410,1,0
D,G,G,9458,100,9458,1,0
E,G,G,9519,100,9519,1,0
F,G,G,4266,100,4266,1,0
G,H,G,9107,100,9107,1,0
A,H,H,7309,100,7309,1,0
B,H,H,4798,100,4798,1,0
C,H,H,8800,100,8800,1,0
D,H,H,1470,100,1470,1,0
E,H,H,7290,100,7290,1,0
F,H,H,5310,100,5310,1,0
G,H,H,9144,100,9144,1,0
A,B,A,5692,100,5692,1,0
A,C,A,8991,100,8991,1,0
A,D,A,7261,100,7261,1,0
A,E,A,1349,100,1349,1,0
A,F,A,6017,100,6017,1,0
A,G,A,9443,100,9443,1,0
A,H,A,7325,100,7325,1,0
A,B,B,5692,100,5692,1,0
B,C,B,4489,100,4489,1,0
B,D,B,4805,100,4805,1,0
B,E,B,6012,100,6012,1,0
B,F,B,1632,100,1632,1,0
B,G,B,5128,100,5128,1,0
B,H,B,4830,100,4830,1,0
A,C,C,9029,100,9029,1,0
B,C,C,4539,100,4539,1,0
C,D,C,8973,100,8973,1,0
C,E,C,9258,100,9258,1,0
C,F,C,4140,100,4140,1,0
C,G,C,1414,100,1414,1,0
C,H,C,8879,100,8879,1,0
A,D,D,7262,100,7262,1,0
B,D,D,4804,100,4804,1,0
C,D,D,8947,100,8947,1,0
D,E,D,7540,100,7540,1,0
D,F,D,5762,100,5762,1,0
D,G,D,9440,100,9440,1,0
D,H,D,1540,100,1540,1,0
A,E,E,1301,100,1301,1,0
B,E,E,5960,100,5960,1,0
C,E,E,9275,100,9275,1,0
D,E,E,7532,100,7532,1,0
E,F,E,6011,100,6011,1,0
E,G,E,9520,100,9520,1,0
E,H,E,7305,100,7305,1,0
A,F,F,6049,100,6049,1,0
B,F,F,1639,100,1639,1,0
C,F,F,4148,100,4148,1,0
D,F,F,5747,100,5747,1,0
E,F,F,6000,100,6000,1,0
F,G,F,4249,100,4249,1,0
F,H,F,5277,100,5277,1,0
A,G,G,9473,100,9473,1,0
B,G,G,5072,100,5072,1,0
C,G,G,1454,100,1454,1,0
D,G,G,9462,100,9462,1,0
E,G,G,9528,100,9528,1,0
F,G,G,4250,100,4250,1,0
G,H,G,9135,100,9135,1,0
A,H,H,7293,100,7293,1,0
B,H,H,4859,100,4859,1,0
C,H,H,8834,100,8834,1,0
D,H,H,1545,100,1545,1,0
E,H,H,7309,100,7309,1,0
F,H,H,5321,100,5321,1,0
G,H,H,9151,100,9151,1,0
A,B,A,5669,100,5669,1,0
A,C,A,8967,100,8967,1,0
A,D,A,7283,100,7283,1,0
A,E,A,1329,100,1329,1,0
A,F,A,6008,100,6008,1,0
A,G,A,9445,100,9445,1,0
A,H,A,7323,100,7323,1,0
A,B,B,5655,100,5655,1,0
B,C,B,4497,100,4497,1,0
B,D,B,4837,100,4837,1,0
B,E,B,5968,100,5968,1,0
B,F,B,1649,100,1649,1,0
B,G,B,5057,100,5057,1,0
B,H,B,4804,100,4804,1,0
A,C,C,8971,100,8971,1,0
B,C,C,4527,100,4527,1,0
C,D,C,8962,100,8962,1,0
C,E,C,9253,100,9253,1,0
C,F,C,4170,100,4170,1,0
C,G,C,1413,100,1413,1,0
C,H,C,8882,100,8882,1,0
A,D,D,7279,100,7279,1,0
B,D,D,4825,100,4825,1,0
C,D,D,8998,100,8998,1,0
D,E,D,7574,100,7574,1,0
D,F,D,5742,100,5742,1,0
D,G,D,9419,100,9419,1,0
D,H,D,1511,100,1511,1,0
A,E,E,1373,100,1373,1,0
B,E,E,6021,100,6021,1,0
C,E,E,9266,100,9266,1,0
D,E,E,7468,100,7468,1,0
E,F,E,6004,100,6004,1,0
E,G,E,9541,100,9541,1,0
E,H,E,7253,100,7253,1,0
A,F,F,5995,100,5995,1,0
B,F,F,1637,100,1637,1,0
C,F,F,4147,100,4147,1,0
D,F,F,5725,100,5725,1,0
E,F,F,6010,100,6010,1,0
F,G,F,4256,100,4256,1,0
F,H,F,5292,100,5292,1,0
A,G,G,9420,100,9420,1,0
B,G,G,5069,100,5069,1,0
C,G,G,1386,100,1386,1,0
D,G,G,9433,100,9433,1,0
