a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,G,G,4391,100,4391,1,0
E,G,G,5566,100,5566,1,0
F,G,G,4340,100,4340,1,0
G,H,G,4162,100,4162,1,0
A,H,H,3852,100,3852,1,0
B,H,H,5819,100,5819,1,0
C,H,H,4399,100,4399,1,0
D,H,H,1408,100,1408,1,0
E,H,H,3556,100,3556,1,0
F,H,H,5657,100,5657,1,0
G,H,H,4130,100,4130,1,0
A,B,A,4020,100,4020,1,0
A,C,A,5657,100,5657,1,0
A,D,A,3492,100,3492,1,0
A,E,A,1398,100,1398,1,0
A,F,A,4220,100,4220,1,0
A,G,A,5896,100,5896,1,0
A,H,A,3838,100,3838,1,0
A,B,B,4015,100,4015,1,0
B,C,B,4136,100,4136,1,0
B,D,B,5532,100,5532,1,0
B,E,B,4148,100,4148,1,0
B,F,B,1381,100,1381,1,0
B,G,B,4557,100,4557,1,0
B,H,B,5866,100,5866,1,0
A,C,C,5590,100,5590,1,0
B,C,C,4190,100,4190,1,0
C,D,C,4140,100,4140,1,0
C,E,C,5671,100,5671,1,0
C,F,C,4402,100,4402,1,0
C,G,C,1470,100,1470,1,0
C,H,C,4425,100,4425,1,0
A,D,D,3490,100,3490,1,0
B,D,D,5532,100,5532,1,0
C,D,D,4144,100,4144,1,0
D,E,D,3764,100,3764,1,0
D,F,D,5730,100,5730,1,0
D,G,D,4341,100,4341,1,0
D,H,D,1421,100,1421,1,0
A,E,E,1494,100,1494,1,0
B,E,E,4228,100,4228,1,0
C,E,E,5660,100,5660,1,0
D,E,E,3770,100,3770,1,0
E,F,E,3955,100,3955,1,0
E,G,E,5577,100,5577,1,0
E,H,E,3572,100,3572,1,0
A,F,F,4240,100,4240,1,0
B,F,F,1370,100,1370,1,0
C,F,F,4432,100,4432,1,0
D,F,F,5766,100,5766,1,0
E,F,F,3970,100,3970,1,0
F,G,F,4323,100,4323,1,0
F,H,F,5696,100,5696,1,0
A,G,G,5793,100,5793,1,0
B,G,G,4554,100,4554,1,0
C,G,G,1460,100,1460,1,0
D,G,G,4355,100,4355,1,0
E,G,G,5592,100,5592,1,0
F,G,G,4337,100,4337,1,0
G,H,G,4168,100,4168,1,0
A,H,H,3848,100,3848,1,0
B,H,H,5834,100,5834,1,0
C,H,H,4387,100,4387,1,0
D,H,H,1354,100,1354,1,0
E,H,H,3534,100,3534,1,0
F,H,H,5690,100,5690,1,0
G,H,H,4163,100,4163,1,0
A,B,A,4009,100,4009,1,0
A,C,A,5655,100,5655,1,0
A,D,A,3521,100,3521,1,0
A,E,A,1433,100,1433,1,0
A,F,A,4280,100,4280,1,0
A,G,A,5890,100,5890,1,0
A,H,A,3837,100,3837,1,0
A,B,B,3985,100,3985,1,0
B,C,B,4184,100,4184,1,0
B,D,B,5518,100,5518,1,0
B,E,B,4151,100,4151,1,0
B,F,B,1378,100,1378,1,0
B,G,B,4524,100,4524,1,0
B,H,B,5781,100,5781,1,0
A,C,C,5575,100,5575,1,0
B,C,C,4123,100,4123,1,0
C,D,C,4149,100,4149,1,0
C,E,C,5677,100,5677,1,0
C,F,C,4417,100,4417,1,0
C,G,C,1463,100,1463,1,0
C,H,C,4365,100,4365,1,0
A,D,D,3496,100,3496,1,0
B,D,D,5555,100,5555,1,0
C,D,D,4117,100,4117,1,0
D,E,D,3749,100,3749,1,0
D,F,D,5726,100,5726,1,0
D,G,D,4369,100,4369,1,0
D,H,D,1318,100,1318,1,0
A,E,E,1426,100,1426,1,0
B,E,E,4157,100,4157,1,0
C,E,E,5663,100,5663,1,0
D,E,E,3666,100,3666,1,0
E,F,E,3934,100,3934,1,0
E,G,E,5589,100,5589,1,0
E,H,E,3521,100,3521,1,0
A,F,F,4276,100,4276,1,0
B,F,F,1401,100,1401,1,0
C,F,F,4412,100,4412,1,0
D,F,F,5764,100,5764,1,0
E,F,F,3935,100,3935,1,0
F,G,F,4315,100,4315,1,0
F,H,F,5721,100,5721,1,0
A,G,G,5905,100,5905,1,0
B,G,G,4530,100,4530,1,0
C,G,G,1476,100,1476,1,0
D,G,G,4359,100,4359,1,0
E,G,G,5585,100,5585,1,0
F,G,G,4317,100,4317,1,0
G,H,G,4172,100,4172,1,0
A,H,H,3836,100,3836,1,0
B,H,H,5853,100,5853,1,0
C,H,H,4445,100,4445,1,0
D,H,H,1336,100,1336,1,0
E,H,H,3556,100,3556,1,0
F,H,H,5683,100,5683,1,0
G,H,H,4137,100,4137,1,0
A,B,A,3972,100,3972,1,0
A,C,A,5590,100,5590,1,0
A,D,A,3505,100,3505,1,0
A,E,A,1453,100,1453,1,0
A,F,A,4278,100,4278,1,0
A,G,A,5833,100,5833,1,0
A,H,A,3863,100,3863,1,0
A,B,B,3987,100,3987,1,0
B,C,B,4192,100,4192,1,0
B,D,B,5511,100,5511,1,0
B,E,B,4160,100,4160,1,0
B,F,B,1400,100,1400,1,0
B,G,B,4534,100,4534,1,0
B,H,B,5848,100,5848,1,0
A,C,C,5618,100,5618,1,0
B,C,C,4152,100,4152,1,0
C,D,C,4160,100,4160,1,0
C,E,C,5695,100,5695,1,0
C,F,C,4432,100,4432,1,0
C,G,C,1453,100,1453,1,0
C,H,C,4385,100,4385,1,0
A,D,D,3489,100,3489,1,0
B,D,D,5512,100,5512,1,0
C,D,D,4129,100,4129,1,0
D,E,D,3730,100,3730,1,0
D,F,D,5725,100,5725,1,0
D,G,D,4310,100,4310,1,0
D,H,D,1330,100,1330,1,0
A,E,E,1409,100,1409,1,0
B,E,E,4167,100,4167,1,0
C,E,E,5671,100,5671,1,0
D,E,E,3747,100,3747,1,0
E,F,E,3971,100,3971,1,0
E,G,E,5588,100,5588,1,0
E,H,E,3555,100,3555,1,0
A,F,F,4305,100,4305,1,0
B,F,F,1400,100,1400,1,0
C,F,F,4453,100,4453,1,0
D,F,F,5755,100,5755,1,0
E,F,F,3941,100,3941,1,0
F,G,F,4344,100,4344,1,0
F,H,F,5702,100,5702,1,0
A,G,G,5816,100,5816,1,0
B,G,G,4542,100,4542,1,0
C,G,G,1481,100,1481,1,0
D,G,G,4343,100,4343,1,0
E,G,G,5570,100,5570,1,0
F,G,G,4325,100,4325,1,0
G,H,G,4186,100,4186,1,0
A,H,H,3915,100,3915,1,0
B,H,H,5767,100,5767,1,0
C,H,H,4419,100,4419,1,0
D,H,H,1370,100,1370,1,0
E,H,H,3586,100,3586,1,0
F,H,H,5675,100,5675,1,0
G,H,H,4126,100,4126,1,0
A,B,A,4023,100,4023,1,0
A,C,A,5571,100,5571,1,0
A,D,A,3495,100,3495,1,0
A,E,A,1401,100,1401,1,0
A,F,A,4270,100,4270,1,0
A,G,A,5842,100,5842,1,0
A,H,A,3906,100,3906,1,0
A,B,B,3987,100,3987,1,0
B,C,B,4152,100,4152,1,0
B,D,B,5551,100,5551,1,0
B,E,B,4174,100,4174,1,0
B,F,B,1416,100,1416,1,0
B,G,B,4525,100,4525,1,0
B,H,B,5768,100,5768,1,0
A,C,C,5638,100,5638,1,0
B,C,C,4168,100,4168,1,0
C,D,C,4119,100,4119,1,0
C,E,C,5687,100,5687,1,0
C,F,C,4394,100,4394,1,0
C,G,C,1416,100,1416,1,0
C,H,C,4351,100,4351,1,0
A,D,D,3491,100,3491,1,0
B,D,D,5545,100,5545,1,0
C,D,D,4153,100,4153,1,0
D,E,D,3690,100,3690,1,0
D,F,D,5716,100,5716,1,0
D,G,D,4363,100,4363,1,0
D,H,D,1390,100,1390,1,0
A,E,E,1457,100,1457,1,0
B,E,E,4179,100,4179,1,0
C,E,E,5712,100,5712,1,0
D,E,E,3661,100,3661,1,0
E,F,E,3897,100,3897,1,0
E,G,E,5579,100,5579,1,0
E,H,E,3575,100,3575,1,0
A,F,F,4302,100,4302,1,0
B,F,F,1407,100,1407,1,0
C,F,F,4409,100,4409,1,0
D,F,F,5730,100,5730,1,0
E,F,F,3952,100,3952,1,0
F,G,F,4367,100,4367,1,0
F,H,F,5654,100,5654,1,0
A,G,G,5876,100,5876,1,0
B,G,G,4515,100,4515,1,0
C,G,G,1415,100,1415,1,0
D,G,G,4387,100,4387,1,0
E,G,G,5549,100,5549,1,0
F,G,G,4311,100,4311,1,0
G,H,G,4171,100,4171,1,0
A,H,H,3834,100,3834,1,0
B,H,H,5808,100,5808,1,0
C,H,H,4373,100,4373,1,0
D,H,H,1326,100,1326,1,0
E,H,H,3555,100,3555,1,0
F,H,H,5715,100,5715,1,0
G,H,H,4140,100,4140,1,0
A,B,A,3993,100,3993,1,0
A,C,A,5687,100,5687,1,0
A,D,A,3486,100,3486,1,0
A,E,A,1429,100,1429,1,0
A,F,A,4243,100,4243,1,0
A,G,A,5853,100,5853,1,0
A,H,A,3872,100,3872,1,0
A,B,B,4035,100,4035,1,0
B,C,B,4181,100,4181,1,0
B,D,B,5568,100,5568,1,0
B,E,B,4158,100,4158,1,0
B,F,B,1407,100,1407,1,0
B,G,B,4529,100,4529,1,0
B,H,B,5833,100,5833,1,0
A,C,C,5575,100,5575,1,0
B,C,C,4131,100,4131,1,0
C,D,C,4146,100,4146,1,0
C,E,C,5683,100,5683,1,0
C,F,C,4437,100,4437,1,0
C,G,C,1411,100,1411,1,0
C,H,C,4422,100,4422,1,0
A,D,D,3513,100,3513,1,0
B,D,D,5582,100,5582,1,0
C,D,D,4144,100,4144,1,0
D,E,D,3774,100,3774,1,0
D,F,D,5730,100,5730,1,0
D,G,D,4311,100,4311,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1389,100,1389,1,0
B,E,E,4215,100,4215,1,0
C,E,E,5682,100,5682,1,0
D,E,E,3730,100,3730,1,0
E,F,E,3964,100,3964,1,0
E,G,E,5591,100,5591,1,0
E,H,E,3597,100,3597,1,0
A,F,F,4265,100,4265,1,0
B,F,F,1410,100,1410,1,0
C,F,F,4433,100,4433,1,0
D,F,F,5734,100,5734,1,0
E,F,F,3923,100,3923,1,0
F,G,F,4362,100,4362,1,0
F,H,F,5718,100,5718,1,0
A,G,G,5877,100,5877,1,0
B,G,G,4542,100,4542,1,0
C,G,G,1471,100,1471,1,0
D,G,G,4321,100,4321,1,0
E,G,G,5573,100,5573,1,0
F,G,G,4360,100,4360,1,0
G,H,G,4172,100,4172,1,0
A,H,H,3874,100,3874,1,0
B,H,H,5806,100,5806,1,0
C,H,H,4366,100,4366,1,0
D,H,H,1343,100,1343,1,0
E,H,H,3545,100,3545,1,0
F,H,H,5673,100,5673,1,0
G,H,H,4138,100,4138,1,0
A,B,A,3999,100,3999,1,0
A,C,A,5587,100,5587,1,0
A,D,A,3475,100,3475,1,0
A,E,A,1460,100,1460,1,0
A,F,A,4243,100,4243,1,0
A,G,A,5856,100,5856,1,0
A,H,A,3837,100,3837,1,0
A,B,B,3996,100,3996,1,0
B,C,B,4132,100,4132,1,0
B,D,B,5532,100,5532,1,0
B,E,B,4167,100,4167,1,0
B,F,B,1372,100,1372,1,0
B,G,B,4539,100,4539,1,0
B,H,B,5817,100,5817,1,0
A,C,C,5608,100,5608,1,0
B,C,C,4198,100,4198,1,0
C,D,C,4098,100,4098,1,0
C,E,C,5707,100,5707,1,0
C,F,C,4445,100,4445,1,0
C,G,C,1482,100,1482,1,0
C,H,C,4389,100,4389,1,0
A,D,D,3505,100,3505,1,0
B,D,D,5562,100,5562,1,0
C,D,D,4132,100,4132,1,0
D,E,D,3736,100,3736,1,0
D,F,D,5741,100,5741,1,0
D,G,D,4330,100,4330,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1410,100,1410,1,0
B,E,E,4208,100,4208,1,0
C,E,E,5698,100,5698,1,0
D,E,E,3783,100,3783,1,0
E,F,E,3904,100,3904,1,0
E,G,E,5598,100,5598,1,0
E,H,E,3534,100,3534,1,0
A,F,F,4232,100,4232,1,0
B,F,F,1390,100,1390,1,0
C,F,F,4411,100,4411,1,0
D,F,F,5770,100,5770,1,0
E,F,F,3958,100,3958,1,0
F,G,F,4328,100,4328,1,0
F,H,F,5631,100,5631,1,0
A,G,G,5877,100,5877,1,0
B,G,G,4526,100,4526,1,0
C,G,G,1486,100,1486,1,0
D,G,G,4337,100,4337,1,0
E,G,G,5583,100,5583,1,0
F,G,G,4337,100,4337,1,0
G,H,G,4117,100,4117,1,0
A,H,H,3852,100,3852,1,0
B,H,H,5808,100,5808,1,0
C,H,H,4402,100,4402,1,0
D,H,H,1329,100,1329,1,0
E,H,H,3531,100,3531,1,0
F,H,H,5651,100,5651,1,0
G,H,H,4108,100,4108,1,0
A,B,A,3998,100,3998,1,0
A,C,A,5665,100,5665,1,0
A,D,A,3492,100,3492,1,0
A,E,A,1434,100,1434,1,0
A,F,A,4315,100,4315,1,0
A,G,A,5922,100,5922,1,0
A,H,A,3881,100,3881,1,0
A,B,B,4005,100,4005,1,0
B,C,B,4181,100,4181,1,0
B,D,B,5518,100,5518,1,0
B,E,B,4145,100,4145,1,0
B,F,B,1398,100,1398,1,0
B,G,B,4537,100,4537,1,0
B,H,B,5788,100,5788,1,0
A,C,C,5641,100,5641,1,0
B,C,C,4172,100,4172,1,0
C,D,C,4143,100,4143,1,0
C,E,C,5677,100,5677,1,0
C,F,C,4417,100,4417,1,0
C,G,C,1471,100,1471,1,0
C,H,C,4398,100,4398,1,0
A,D,D,3530,100,3530,1,0
B,D,D,5544,100,5544,1,0
C,D,D,4104,100,4104,1,0
D,E,D,3660,100,3660,1,0
D,F,D,5732,100,5732,1,0
D,G,D,4372,100,4372,1,0
D,H,D,1334,100,1334,1,0
A,E,E,1442,100,1442,1,0
B,E,E,4096,100,4096,1,0
C,E,E,5652,100,5652,1,0
D,E,E,3670,100,3670,1,0
E,F,E,3942,100,3942,1,0
E,G,E,5591,100,5591,1,0
E,H,E,3605,100,3605,1,0
A,F,F,4244,100,4244,1,0
B,F,F,1405,100,1405,1,0
C,F,F,4420,100,4420,1,0
D,F,F,5724,100,5724,1,0
E,F,F,3940,100,3940,1,0
F,G,F,4340,100,4340,1,0
F,H,F,5711,100,5711,1,0
A,G,G,5908,100,5908,1,0
B,G,G,4554,100,4554,1,0
C,G,G,1473,100,1473,1,0
D,G,G,4335,100,4335,1,0
E,G,G,5581,100,5581,1,0
F,G,G,4362,100,4362,1,0
G,H,G,4117,100,4117,1,0
A,H,H,3847,100,3847,1,0
B,H,H,5832,100,5832,1,0
C,H,H,4373,100,4373,1,0
D,H,H,1310,100,1310,1,0
E,H,H,3563,100,3563,1,0
F,H,H,5701,100,5701,1,0
G,H,H,4178,100,4178,1,0
A,B,A,3998,100,3998,1,0
A,C,A,5641,100,5641,1,0
A,D,A,3496,100,3496,1,0
A,E,A,1451,100,1451,1,0
A,F,A,4247,100,4247,1,0
A,G,A,5852,100,5852,1,0
A,H,A,3838,100,3838,1,0
A,B,B,3950,100,3950,1,0
B,C,B,4189,100,4189,1,0
B,D,B,5542,100,5542,1,0
B,E,B,4175,100,4175,1,0
B,F,B,1379,100,1379,1,0
B,G,B,4545,100,4545,1,0
B,H,B,5781,100,5781,1,0
A,C,C,5595,100,5595,1,0
B,C,C,4141,100,4141,1,0
C,D,C,4152,100,4152,1,0
C,E,C,5654,100,5654,1,0
C,F,C,4425,100,4425,1,0
C,G,C,1474,100,1474,1,0
C,H,C,4313,100,4313,1,0
A,D,D,3487,100,3487,1,0
B,D,D,5494,100,5494,1,0
C,D,D,4121,100,4121,1,0
D,E,D,3761,100,3761,1,0
D,F,D,5740,100,5740,1,0
D,G,D,4355,100,4355,1,0
D,H,D,1317,100,1317,1,0
A,E,E,1380,100,1380,1,0
B,E,E,4160,100,4160,1,0
C,E,E,5694,100,5694,1,0
D,E,E,3743,100,3743,1,0
E,F,E,3959,100,3959,1,0
E,G,E,5568,100,5568,1,0
E,H,E,3571,100,3571,1,0
A,F,F,4274,100,4274,1,0
B,F,F,1380,100,1380,1,0
C,F,F,4432,100,4432,1,0
D,F,F,5718,100,5718,1,0
E,F,F,3937,100,3937,1,0
F,G,F,4337,100,4337,1,0
F,H,F,5665,100,5665,1,0
A,G,G,5858,100,5858,1,0
B,G,G,4556,100,4556,1,0
C,G,G,1468,100,1468,1,0
D,G,G,4317,100,4317,1,0
E,G,G,5606,100,5606,1,0
F,G,G,4349,100,4349,1,0
G,H,G,4120,100,4120,1,0
A,H,H,3877,100,3877,1,0
B,H,H,5847,100,5847,1,0
C,H,H,4404,100,4404,1,0
D,H,H,1336,100,1336,1,0
E,H,H,3562,100,3562,1,0
F,H,H,5740,100,5740,1,0
G,H,H,4163,100,4163,1,0
A,B,A,3988,100,3988,1,0
A,C,A,5585,100,5585,1,0
A,D,A,3486,100,3486,1,0
A,E,A,1443,100,1443,1,0
A,F,A,4292,100,4292,1,0
A,G,A,5826,100,5826,1,0
A,H,A,3845,100,3845,1,0
A,B,B,4004,100,4004,1,0
B,C,B,4155,100,4155,1,0
B,D,B,5522,100,5522,1,0
B,E,B,4181,100,4181,1,0
B,F,B,1390,100,1390,1,0
B,G,B,4518,100,4518,1,0
B,H,B,5826,100,5826,1,0
A,C,C,5627,100,5627,1,0
B,C,C,4157,100,4157,1,0
C,D,C,4118,100,4118,1,0
C,E,C,5711,100,5711,1,0
C,F,C,4438,100,4438,1,0
C,G,C,1405,100,1405,1,0
C,H,C,4394,100,4394,1,0
A,D,D,3459,100,3459,1,0
B,D,D,5526,100,5526,1,0
C,D,D,4124,100,4124,1,0
D,E,D,3692,100,3692,1,0
D,F,D,5724,100,5724,1,0
D,G,D,4295,100,4295,1,0
D,H,D,1319,100,1319,1,0
A,E,E,1427,100,1427,1,0
B,E,E,4102,100,4102,1,0
C,E,E,5699,100,5699,1,0
D,E,E,3715,100,3715,1,0
E,F,E,3965,100,3965,1,0
E,G,E,5581,100,5581,1,0
E,H,E,3560,100,3560,1,0
A,F,F,4235,100,4235,1,0
B,F,F,1388,100,1388,1,0
C,F,F,4414,100,4414,1,0
D,F,F,5712,100,5712,1,0
E,F,F,3945,100,3945,1,0
F,G,F,4344,100,4344,1,0
F,H,F,5678,100,5678,1,0
A,G,G,5868,100,5868,1,0
B,G,G,4515,100,4515,1,0
C,G,G,1447,100,1447,1,0
D,G,G,4371,100,4371,1,0
E,G,G,5606,100,5606,1,0
F,G,G,4331,100,4331,1,0
G,H,G,4149,100,4149,1,0
A,H,H,3863,100,3863,1,0
B,H,H,5783,100,5783,1,0
C,H,H,4408,100,4408,1,0
D,H,H,1356,100,1356,1,0
E,H,H,3548,100,3548,1,0
F,H,H,5672,100,5672,1,0
G,H,H,4103,100,4103,1,0
A,B,A,3986,100,3986,1,0
A,C,A,5575,100,5575,1,0
A,D,A,3485,100,3485,1,0
A,E,A,1419,100,1419,1,0
A,F,A,4259,100,4259,1,0
A,G,A,5846,100,5846,1,0
A,H,A,3872,100,3872,1,0
A,B,B,4001,100,4001,1,0
B,C,B,4158,100,4158,1,0
B,D,B,5549,100,5549,1,0
B,E,B,4180,100,4180,1,0
B,F,B,1411,100,1411,1,0
B,G,B,4533,100,4533,1,0
B,H,B,5839,100,5839,1,0
A,C,C,5590,100,5590,1,0
B,C,C,4176,100,4176,1,0
C,D,C,4127,100,4127,1,0
C,E,C,5689,100,5689,1,0
C,F,C,4422,100,4422,1,0
C,G,C,1460,100,1460,1,0
C,H,C,4352,100,4352,1,0
A,D,D,3508,100,3508,1,0
B,D,D,5504,100,5504,1,0
C,D,D,4162,100,4162,1,0
D,E,D,3681,100,3681,1,0
D,F,D,5697,100,5697,1,0
D,G,D,4337,100,4337,1,0
D,H,D,1327,100,1327,1,0
A,E,E,1363,100,1363,1,0
B,E,E,4164,100,4164,1,0
C,E,E,5671,100,5671,1,0
D,E,E,3739,100,3739,1,0
E,F,E,3969,100,3969,1,0
E,G,E,5590,100,5590,1,0
E,H,E,3599,100,3599,1,0
A,F,F,4291,100,4291,1,0
B,F,F,1376,100,1376,1,0
C,F,F,4410,100,4410,1,0
D,F,F,5758,100,5758,1,0
E,F,F,3925,100,3925,1,0
F,G,F,4331,100,4331,1,0
F,H,F,5681,100,5681,1,0
A,G,G,5852,100,5852,1,0
B,G,G,4534,100,4534,1,0
C,G,G,1406,100,1406,1,0
D,G,G,4359,100,4359,1,0
E,G,G,5591,100,5591,1,0
F,G,G,4333,100,4333,1,0
G,H,G,4133,100,4133,1,0
A,H,H,3856,100,3856,1,0
B,H,H,5799,100,5799,1,0
C,H,H,4430,100,4430,1,0
D,H,H,1346,100,1346,1,0
E,H,H,3571,100,3571,1,0
F,H,H,5690,100,5690,1,0
G,H,H,4142,100,4142,1,0
A,B,A,3997,100,3997,1,0
A,C,A,5612,100,5612,1,0
A,D,A,3497,100,3497,1,0
A,E,A,1394,100,1394,1,0
A,F,A,4313,100,4313,1,0
A,G,A,5877,100,5877,1,0
A,H,A,3874,100,3874,1,0
A,B,B,4010,100,4010,1,0
B,C,B,4191,100,4191,1,0
B,D,B,5549,100,5549,1,0
B,E,B,4185,100,4185,1,0
B,F,B,1421,100,1421,1,0
B,G,B,4510,100,4510,1,0
B,H,B,5812,100,5812,1,0
A,C,C,5629,100,5629,1,0
B,C,C,4172,100,4172,1,0
C,D,C,4098,100,4098,1,0
C,E,C,5699,100,5699,1,0
C,F,C,4431,100,4431,1,0
C,G,C,1414,100,1414,1,0
C,H,C,4416,100,4416,1,0
A,D,D,3497,100,3497,1,0
B,D,D,5545,100,5545,1,0
C,D,D,4140,100,4140,1,0
D,E,D,3712,100,3712,1,0
D,F,D,5736,100,5736,1,0
D,G,D,4329,100,4329,1,0
D,H,D,1374,100,1374,1,0
A,E,E,1453,100,1453,1,0
B,E,E,4208,100,4208,1,0
C,E,E,5684,100,5684,1,0
D,E,E,3693,100,3693,1,0
E,F,E,3933,100,3933,1,0
E,G,E,5604,100,5604,1,0
E,H,E,3572,100,3572,1,0
A,F,F,4286,100,4286,1,0
B,F,F,1346,100,1346,1,0
C,F,F,4434,100,4434,1,0
D,F,F,5734,100,5734,1,0
E,F,F,3957,100,3957,1,0
F,G,F,4332,100,4332,1,0
F,H,F,5717,100,5717,1,0
A,G,G,5792,100,5792,1,0
B,G,G,4560,100,4560,1,0
C,G,G,1447,100,1447,1,0
D,G,G,4312,100,4312,1,0
