a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,F,C,9131,100,9131,1,0
C,G,C,1344,100,1344,1,0
C,H,C,8457,100,8457,1,0
A,D,D,7646,100,7646,1,0
B,D,D,11689,100,11689,1,0
C,D,D,8259,100,8259,1,0
D,E,D,7690,100,7690,1,0
D,F,D,11702,100,11702,1,0
D,G,D,8449,100,8449,1,0
D,H,D,1295,100,1295,1,0
A,E,E,1357,100,1357,1,0
B,E,E,8273,100,8273,1,0
C,E,E,11788,100,11788,1,0
D,E,E,7787,100,7787,1,0
E,F,E,8147,100,8147,1,0
E,G,E,11719,100,11719,1,0
E,H,E,7754,100,7754,1,0
A,F,F,8241,100,8241,1,0
B,F,F,1219,100,1219,1,0
C,F,F,9121,100,9121,1,0
D,F,F,11706,100,11706,1,0
E,F,F,8154,100,8154,1,0
F,G,F,8988,100,8988,1,0
F,H,F,11774,100,11774,1,0
A,G,G,11789,100,11789,1,0
B,G,G,9155,100,9155,1,0
C,G,G,1350,100,1350,1,0
D,G,G,8439,100,8439,1,0
E,G,G,11718,100,11718,1,0
F,G,G,8995,100,8995,1,0
G,H,G,8423,100,8423,1,0
A,H,H,7813,100,7813,1,0
B,H,H,11843,100,11843,1,0
C,H,H,8402,100,8402,1,0
D,H,H,1307,100,1307,1,0
E,H,H,7737,100,7737,1,0
F,H,H,11752,100,11752,1,0
G,H,H,8380,100,8380,1,0
A,B,A,8134,100,8134,1,0
A,C,A,11706,100,11706,1,0
A,D,A,7678,100,7678,1,0
A,E,A,1383,100,1383,1,0
A,F,A,8229,100,8229,1,0
A,G,A,11799,100,11799,1,0
A,H,A,7869,100,7869,1,0
A,B,B,8153,100,8153,1,0
B,C,B,9127,100,9127,1,0
B,D,B,11630,100,11630,1,0
B,E,B,8241,100,8241,1,0
B,F,B,1234,100,1234,1,0
B,G,B,9086,100,9086,1,0
B,H,B,11840,100,11840,1,0
A,C,C,11719,100,11719,1,0
B,C,C,9076,100,9076,1,0
C,D,C,8238,100,8238,1,0
C,E,C,11810,100,11810,1,0
C,F,C,9167,100,9167,1,0
C,G,C,1321,100,1321,1,0
C,H,C,8395,100,8395,1,0
A,D,D,7649,100,7649,1,0
B,D,D,11671,100,11671,1,0
C,D,D,8240,100,8240,1,0
D,E,D,7733,100,7733,1,0
D,F,D,11666,100,11666,1,0
D,G,D,8448,100,8448,1,0
D,H,D,1253,100,1253,1,0
A,E,E,1300,100,1300,1,0
B,E,E,8252,100,8252,1,0
C,E,E,11823,100,11823,1,0
D,E,E,7772,100,7772,1,0
E,F,E,8150,100,8150,1,0
E,G,E,11734,100,11734,1,0
E,H,E,7754,100,7754,1,0
A,F,F,8271,100,8271,1,0
B,F,F,1193,100,1193,1,0
C,F,F,9156,100,9156,1,0
D,F,F,11706,100,11706,1,0
E,F,F,8142,100,8142,1,0
F,G,F,8976,100,8976,1,0
F,H,F,11757,100,11757,1,0
A,G,G,11854,100,11854,1,0
B,G,G,9102,100,9102,1,0
C,G,G,1344,100,1344,1,0
D,G,G,8446,100,8446,1,0
E,G,G,11761,100,11761,1,0
F,G,G,8990,100,8990,1,0
G,H,G,8397,100,8397,1,0
A,H,H,7883,100,7883,1,0
B,H,H,11894,100,11894,1,0
C,H,H,8429,100,8429,1,0
D,H,H,1317,100,1317,1,0
E,H,H,7738,100,7738,1,0
F,H,H,11774,100,11774,1,0
G,H,H,8383,100,8383,1,0
A,B,A,8162,100,8162,1,0
A,C,A,11723,100,11723,1,0
A,D,A,7651,100,7651,1,0
A,E,A,1364,100,1364,1,0
A,F,A,8261,100,8261,1,0
A,G,A,11838,100,11838,1,0
A,H,A,7871,100,7871,1,0
A,B,B,8108,100,8108,1,0
B,C,B,9104,100,9104,1,0
B,D,B,11650,100,11650,1,0
B,E,B,8314,100,8314,1,0
B,F,B,1198,100,1198,1,0
B,G,B,9102,100,9102,1,0
B,H,B,11926,100,11926,1,0
A,C,C,11738,100,11738,1,0
B,C,C,9082,100,9082,1,0
C,D,C,8276,100,8276,1,0
C,E,C,11835,100,11835,1,0
C,F,C,9130,100,9130,1,0
C,G,C,1361,100,1361,1,0
C,H,C,8399,100,8399,1,0
A,D,D,7652,100,7652,1,0
B,D,D,11658,100,11658,1,0
C,D,D,8281,100,8281,1,0
D,E,D,7800,100,7800,1,0
D,F,D,11705,100,11705,1,0
D,G,D,8416,100,8416,1,0
D,H,D,1344,100,1344,1,0
A,E,E,1369,100,1369,1,0
B,E,E,8198,100,8198,1,0
C,E,E,11741,100,11741,1,0
D,E,E,7716,100,7716,1,0
E,F,E,8217,100,8217,1,0
E,G,E,11735,100,11735,1,0
E,H,E,7762,100,7762,1,0
A,F,F,8248,100,8248,1,0
B,F,F,1227,100,1227,1,0
C,F,F,9139,100,9139,1,0
D,F,F,11726,100,11726,1,0
E,F,F,8195,100,8195,1,0
F,G,F,8988,100,8988,1,0
F,H,F,11738,100,11738,1,0
A,G,G,11829,100,11829,1,0
B,G,G,9163,100,9163,1,0
C,G,G,1319,100,1319,1,0
D,G,G,8464,100,8464,1,0
E,G,G,11729,100,11729,1,0
F,G,G,8998,100,8998,1,0
G,H,G,8396,100,8396,1,0
A,H,H,7850,100,7850,1,0
B,H,H,11885,100,11885,1,0
C,H,H,8385,100,8385,1,0
D,H,H,1330,100,1330,1,0
E,H,H,7761,100,7761,1,0
F,H,H,11754,100,11754,1,0
G,H,H,8421,100,8421,1,0
A,B,A,8146,100,8146,1,0
A,C,A,11724,100,11724,1,0
A,D,A,7634,100,7634,1,0
A,E,A,1354,100,1354,1,0
A,F,A,8239,100,8239,1,0
A,G,A,11822,100,11822,1,0
A,H,A,7880,100,7880,1,0
A,B,B,8111,100,8111,1,0
B,C,B,9115,100,9115,1,0
B,D,B,11683,100,11683,1,0
B,E,B,8247,100,8247,1,0
B,F,B,1191,100,1191,1,0
B,G,B,9123,100,9123,1,0
B,H,B,11808,100,11808,1,0
A,C,C,11701,100,11701,1,0
B,C,C,9065,100,9065,1,0
C,D,C,8297,100,8297,1,0
C,E,C,11796,100,11796,1,0
C,F,C,9112,100,9112,1,0
C,G,C,1369,100,1369,1,0
C,H,C,8417,100,8417,1,0
A,D,D,7675,100,7675,1,0
B,D,D,11655,100,11655,1,0
C,D,D,8248,100,8248,1,0
D,E,D,7679,100,7679,1,0
D,F,D,11680,100,11680,1,0
D,G,D,8467,100,8467,1,0
D,H,D,1293,100,1293,1,0
A,E,E,1375,100,1375,1,0
B,E,E,8244,100,8244,1,0
C,E,E,11817,100,11817,1,0
D,E,E,7763,100,7763,1,0
E,F,E,8157,100,8157,1,0
E,G,E,11747,100,11747,1,0
E,H,E,7774,100,7774,1,0
A,F,F,8239,100,8239,1,0
B,F,F,1196,100,1196,1,0
C,F,F,9162,100,9162,1,0
D,F,F,11694,100,11694,1,0
E,F,F,8229,100,8229,1,0
F,G,F,8983,100,8983,1,0
F,H,F,11768,100,11768,1,0
A,G,G,11807,100,11807,1,0
B,G,G,9104,100,9104,1,0
C,G,G,1334,100,1334,1,0
D,G,G,8495,100,8495,1,0
E,G,G,11732,100,11732,1,0
F,G,G,8948,100,8948,1,0
G,H,G,8383,100,8383,1,0
A,H,H,7926,100,7926,1,0
B,H,H,11856,100,11856,1,0
C,H,H,8404,100,8404,1,0
D,H,H,1308,100,1308,1,0
E,H,H,7737,100,7737,1,0
F,H,H,11771,100,11771,1,0
G,H,H,8391,100,8391,1,0
A,B,A,8160,100,8160,1,0
A,C,A,11747,100,11747,1,0
A,D,A,7662,100,7662,1,0
A,E,A,1358,100,1358,1,0
A,F,A,8249,100,8249,1,0
A,G,A,11831,100,11831,1,0
A,H,A,7837,100,7837,1,0
A,B,B,8128,100,8128,1,0
B,C,B,9069,100,9069,1,0
B,D,B,11656,100,11656,1,0
B,E,B,8258,100,8258,1,0
B,F,B,1176,100,1176,1,0
B,G,B,9110,100,9110,1,0
B,H,B,11812,100,11812,1,0
A,C,C,11756,100,11756,1,0
B,C,C,9055,100,9055,1,0
C,D,C,8262,100,8262,1,0
C,E,C,11826,100,11826,1,0
C,F,C,9153,100,9153,1,0
C,G,C,1353,100,1353,1,0
C,H,C,8432,100,8432,1,0
A,D,D,7671,100,7671,1,0
B,D,D,11667,100,11667,1,0
C,D,D,8303,100,8303,1,0
D,E,D,7721,100,7721,1,0
D,F,D,11729,100,11729,1,0
D,G,D,8492,100,8492,1,0
D,H,D,1297,100,1297,1,0
A,E,E,1339,100,1339,1,0
B,E,E,8272,100,8272,1,0
C,E,E,11838,100,11838,1,0
D,E,E,7785,100,7785,1,0
E,F,E,8173,100,8173,1,0
E,G,E,11720,100,11720,1,0
E,H,E,7767,100,7767,1,0
A,F,F,8224,100,8224,1,0
B,F,F,1201,100,1201,1,0
C,F,F,9108,100,9108,1,0
D,F,F,11740,100,11740,1,0
E,F,F,8167,100,8167,1,0
F,G,F,8988,100,8988,1,0
F,H,F,11814,100,11814,1,0
A,G,G,11803,100,11803,1,0
B,G,G,9124,100,9124,1,0
C,G,G,1352,100,1352,1,0
D,G,G,8463,100,8463,1,0
E,G,G,11744,100,11744,1,0
F,G,G,8978,100,8978,1,0
G,H,G,8403,100,8403,1,0
A,H,H,7826,100,7826,1,0
B,H,H,11832,100,11832,1,0
C,H,H,8436,100,8436,1,0
D,H,H,1306,100,1306,1,0
E,H,H,7725,100,7725,1,0
F,H,H,11798,100,11798,1,0
G,H,H,8370,100,8370,1,0
A,B,A,8140,100,8140,1,0
A,C,A,11749,100,11749,1,0
A,D,A,7648,100,7648,1,0
A,E,A,1392,100,1392,1,0
A,F,A,8239,100,8239,1,0
A,G,A,11767,100,11767,1,0
A,H,A,7890,100,7890,1,0
A,B,B,8154,100,8154,1,0
B,C,B,9045,100,9045,1,0
B,D,B,11631,100,11631,1,0
B,E,B,8243,100,8243,1,0
B,F,B,1228,100,1228,1,0
B,G,B,9121,100,9121,1,0
B,H,B,11837,100,11837,1,0
A,C,C,11735,100,11735,1,0
B,C,C,9079,100,9079,1,0
C,D,C,8274,100,8274,1,0
C,E,C,11826,100,11826,1,0
C,F,C,9086,100,9086,1,0
C,G,C,1346,100,1346,1,0
C,H,C,8429,100,8429,1,0
A,D,D,7646,100,7646,1,0
B,D,D,11649,100,11649,1,0
C,D,D,8276,100,8276,1,0
D,E,D,7718,100,7718,1,0
D,F,D,11736,100,11736,1,0
D,G,D,8462,100,8462,1,0
D,H,D,1330,100,1330,1,0
A,E,E,1402,100,1402,1,0
B,E,E,8248,100,8248,1,0
C,E,E,11799,100,11799,1,0
D,E,E,7739,100,7739,1,0
E,F,E,8194,100,8194,1,0
E,G,E,11717,100,11717,1,0
E,H,E,7743,100,7743,1,0
A,F,F,8208,100,8208,1,0
B,F,F,1200,100,1200,1,0
C,F,F,9137,100,9137,1,0
D,F,F,11693,100,11693,1,0
E,F,F,8163,100,8163,1,0
F,G,F,8978,100,8978,1,0
F,H,F,11752,100,11752,1,0
A,G,G,11775,100,11775,1,0
B,G,G,9116,100,9116,1,0
C,G,G,1365,100,1365,1,0
D,G,G,8471,100,8471,1,0
E,G,G,11746,100,11746,1,0
F,G,G,8979,100,8979,1,0
G,H,G,8384,100,8384,1,0
A,H,H,7881,100,7881,1,0
B,H,H,11809,100,11809,1,0
C,H,H,8389,100,8389,1,0
D,H,H,1313,100,1313,1,0
E,H,H,7729,100,7729,1,0
F,H,H,11795,100,11795,1,0
G,H,H,8370,100,8370,1,0
A,B,A,8146,100,8146,1,0
A,C,A,11733,100,11733,1,0
A,D,A,7658,100,7658,1,0
A,E,A,1390,100,1390,1,0
A,F,A,8242,100,8242,1,0
A,G,A,11756,100,11756,1,0
A,H,A,7904,100,7904,1,0
A,B,B,8151,100,8151,1,0
B,C,B,9058,100,9058,1,0
B,D,B,11635,100,11635,1,0
B,E,B,8274,100,8274,1,0
B,F,B,1235,100,1235,1,0
B,G,B,9105,100,9105,1,0
B,H,B,11872,100,11872,1,0
A,C,C,11698,100,11698,1,0
B,C,C,9053,100,9053,1,0
C,D,C,8245,100,8245,1,0
C,E,C,11776,100,11776,1,0
C,F,C,9128,100,9128,1,0
C,G,C,1363,100,1363,1,0
C,H,C,8402,100,8402,1,0
A,D,D,7667,100,7667,1,0
B,D,D,11670,100,11670,1,0
C,D,D,8269,100,8269,1,0
D,E,D,7795,100,7795,1,0
D,F,D,11675,100,11675,1,0
D,G,D,8472,100,8472,1,0
D,H,D,1376,100,1376,1,0
A,E,E,1335,100,1335,1,0
B,E,E,8236,100,8236,1,0
C,E,E,11778,100,11778,1,0
D,E,E,7805,100,7805,1,0
E,F,E,8199,100,8199,1,0
E,G,E,11755,100,11755,1,0
E,H,E,7732,100,7732,1,0
A,F,F,8238,100,8238,1,0
B,F,F,1230,100,1230,1,0
C,F,F,9123,100,9123,1,0
D,F,F,11695,100,11695,1,0
E,F,F,8159,100,8159,1,0
F,G,F,9006,100,9006,1,0
F,H,F,11783,100,11783,1,0
A,G,G,11837,100,11837,1,0
B,G,G,9096,100,9096,1,0
C,G,G,1337,100,1337,1,0
D,G,G,8458,100,8458,1,0
E,G,G,11729,100,11729,1,0
F,G,G,9008,100,9008,1,0
G,H,G,8421,100,8421,1,0
A,H,H,7904,100,7904,1,0
B,H,H,11820,100,11820,1,0
C,H,H,8351,100,8351,1,0
D,H,H,1345,100,1345,1,0
E,H,H,7743,100,7743,1,0
F,H,H,11747,100,11747,1,0
G,H,H,8389,100,8389,1,0
A,B,A,8171,100,8171,1,0
A,C,A,11726,100,11726,1,0
A,D,A,7645,100,7645,1,0
A,E,A,1322,100,1322,1,0
A,F,A,8287,100,8287,1,0
A,G,A,11818,100,11818,1,0
A,H,A,7829,100,7829,1,0
A,B,B,8136,100,8136,1,0
B,C,B,9087,100,9087,1,0
B,D,B,11616,100,11616,1,0
B,E,B,8293,100,8293,1,0
B,F,B,1201,100,1201,1,0
B,G,B,9079,100,9079,1,0
B,H,B,11798,100,11798,1,0
A,C,C,11781,100,11781,1,0
B,C,C,9076,100,9076,1,0
C,D,C,8274,100,8274,1,0
C,E,C,11808,100,11808,1,0
C,F,C,9145,100,9145,1,0
C,G,C,1336,100,1336,1,0
C,H,C,8455,100,8455,1,0
A,D,D,7646,100,7646,1,0
B,D,D,11646,100,11646,1,0
C,D,D,8286,100,8286,1,0
D,E,D,7755,100,7755,1,0
D,F,D,11705,100,11705,1,0
D,G,D,8443,100,8443,1,0
D,H,D,1315,100,1315,1,0
A,E,E,1303,100,1303,1,0
B,E,E,8240,100,8240,1,0
C,E,E,11847,100,11847,1,0
D,E,E,7726,100,7726,1,0
E,F,E,8167,100,8167,1,0
E,G,E,11732,100,11732,1,0
E,H,E,7763,100,7763,1,0
A,F,F,8280,100,8280,1,0
B,F,F,1218,100,1218,1,0
C,F,F,9135,100,9135,1,0
D,F,F,11728,100,11728,1,0
E,F,F,8167,100,8167,1,0
F,G,F,8972,100,8972,1,0
F,H,F,11755,100,11755,1,0
A,G,G,11821,100,11821,1,0
B,G,G,9114,100,9114,1,0
C,G,G,1392,100,1392,1,0
D,G,G,8436,100,8436,1,0
