a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,H,A,9264,100,9264,1,0
A,B,B,3536,100,3536,1,0
B,C,B,6027,100,6027,1,0
B,D,B,5727,100,5727,1,0
B,E,B,4050,100,4050,1,0
B,F,B,1500,100,1500,1,0
B,G,B,6435,100,6435,1,0
B,H,B,6281,100,6281,1,0
A,C,C,8486,100,8486,1,0
B,C,C,6023,100,6023,1,0
C,D,C,8380,100,8380,1,0
C,E,C,8886,100,8886,1,0
C,F,C,6545,100,6545,1,0
C,G,C,1523,100,1523,1,0
C,H,C,9050,100,9050,1,0
A,D,D,8931,100,8931,1,0
B,D,D,5785,100,5785,1,0
C,D,D,8413,100,8413,1,0
D,E,D,9340,100,9340,1,0
D,F,D,6006,100,6006,1,0
D,G,D,8540,100,8540,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1237,100,1237,1,0
B,E,E,4013,100,4013,1,0
C,E,E,8908,100,8908,1,0
D,E,E,9288,100,9288,1,0
E,F,E,3748,100,3748,1,0
E,G,E,9230,100,9230,1,0
E,H,E,9537,100,9537,1,0
A,F,F,3757,100,3757,1,0
B,F,F,1523,100,1523,1,0
C,F,F,6535,100,6535,1,0
D,F,F,6014,100,6014,1,0
E,F,F,3758,100,3758,1,0
F,G,F,6587,100,6587,1,0
F,H,F,6186,100,6186,1,0
A,G,G,9006,100,9006,1,0
B,G,G,6423,100,6423,1,0
C,G,G,1577,100,1577,1,0
D,G,G,8505,100,8505,1,0
E,G,G,9227,100,9227,1,0
F,G,G,6594,100,6594,1,0
G,H,G,8972,100,8972,1,0
A,H,H,9324,100,9324,1,0
B,H,H,6243,100,6243,1,0
C,H,H,9039,100,9039,1,0
D,H,H,1496,100,1496,1,0
E,H,H,9507,100,9507,1,0
F,H,H,6154,100,6154,1,0
G,H,H,8975,100,8975,1,0
A,B,A,3576,100,3576,1,0
A,C,A,8514,100,8514,1,0
A,D,A,8888,100,8888,1,0
A,E,A,1265,100,1265,1,0
A,F,A,3747,100,3747,1,0
A,G,A,9023,100,9023,1,0
A,H,A,9281,100,9281,1,0
A,B,B,3553,100,3553,1,0
B,C,B,6004,100,6004,1,0
B,D,B,5800,100,5800,1,0
B,E,B,4086,100,4086,1,0
B,F,B,1483,100,1483,1,0
B,G,B,6453,100,6453,1,0
B,H,B,6236,100,6236,1,0
A,C,C,8548,100,8548,1,0
B,C,C,6035,100,6035,1,0
C,D,C,8416,100,8416,1,0
C,E,C,8951,100,8951,1,0
C,F,C,6551,100,6551,1,0
C,G,C,1593,100,1593,1,0
C,H,C,9075,100,9075,1,0
A,D,D,8918,100,8918,1,0
B,D,D,5714,100,5714,1,0
C,D,D,8417,100,8417,1,0
D,E,D,9335,100,9335,1,0
D,F,D,6061,100,6061,1,0
D,G,D,8545,100,8545,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1220,100,1220,1,0
B,E,E,4042,100,4042,1,0
C,E,E,8932,100,8932,1,0
D,E,E,9265,100,9265,1,0
E,F,E,3757,100,3757,1,0
E,G,E,9233,100,9233,1,0
E,H,E,9502,100,9502,1,0
A,F,F,3761,100,3761,1,0
B,F,F,1530,100,1530,1,0
C,F,F,6534,100,6534,1,0
D,F,F,6070,100,6070,1,0
E,F,F,3791,100,3791,1,0
F,G,F,6615,100,6615,1,0
F,H,F,6135,100,6135,1,0
A,G,G,9009,100,9009,1,0
B,G,G,6473,100,6473,1,0
C,G,G,1580,100,1580,1,0
D,G,G,8522,100,8522,1,0
E,G,G,9216,100,9216,1,0
F,G,G,6631,100,6631,1,0
G,H,G,8935,100,8935,1,0
A,H,H,9324,100,9324,1,0
B,H,H,6265,100,6265,1,0
C,H,H,9064,100,9064,1,0
D,H,H,1459,100,1459,1,0
E,H,H,9513,100,9513,1,0
F,H,H,6167,100,6167,1,0
G,H,H,8926,100,8926,1,0
A,B,A,3548,100,3548,1,0
A,C,A,8508,100,8508,1,0
A,D,A,8876,100,8876,1,0
A,E,A,1291,100,1291,1,0
A,F,A,3727,100,3727,1,0
A,G,A,9056,100,9056,1,0
A,H,A,9274,100,9274,1,0
A,B,B,3598,100,3598,1,0
B,C,B,6017,100,6017,1,0
B,D,B,5774,100,5774,1,0
B,E,B,4066,100,4066,1,0
B,F,B,1508,100,1508,1,0
B,G,B,6467,100,6467,1,0
B,H,B,6255,100,6255,1,0
A,C,C,8544,100,8544,1,0
B,C,C,6044,100,6044,1,0
C,D,C,8410,100,8410,1,0
C,E,C,8919,100,8919,1,0
C,F,C,6523,100,6523,1,0
C,G,C,1544,100,1544,1,0
C,H,C,9034,100,9034,1,0
A,D,D,8910,100,8910,1,0
B,D,D,5691,100,5691,1,0
C,D,D,8400,100,8400,1,0
D,E,D,9349,100,9349,1,0
D,F,D,6050,100,6050,1,0
D,G,D,8544,100,8544,1,0
D,H,D,1539,100,1539,1,0
A,E,E,1222,100,1222,1,0
B,E,E,4030,100,4030,1,0
C,E,E,8942,100,8942,1,0
D,E,E,9348,100,9348,1,0
E,F,E,3742,100,3742,1,0
E,G,E,9206,100,9206,1,0
E,H,E,9532,100,9532,1,0
A,F,F,3726,100,3726,1,0
B,F,F,1514,100,1514,1,0
C,F,F,6525,100,6525,1,0
D,F,F,6018,100,6018,1,0
E,F,F,3789,100,3789,1,0
F,G,F,6603,100,6603,1,0
F,H,F,6184,100,6184,1,0
A,G,G,9001,100,9001,1,0
B,G,G,6436,100,6436,1,0
C,G,G,1566,100,1566,1,0
D,G,G,8572,100,8572,1,0
E,G,G,9241,100,9241,1,0
F,G,G,6623,100,6623,1,0
G,H,G,8930,100,8930,1,0
A,H,H,9256,100,9256,1,0
B,H,H,6313,100,6313,1,0
C,H,H,9050,100,9050,1,0
D,H,H,1477,100,1477,1,0
E,H,H,9511,100,9511,1,0
F,H,H,6168,100,6168,1,0
G,H,H,8950,100,8950,1,0
A,B,A,3564,100,3564,1,0
A,C,A,8524,100,8524,1,0
A,D,A,8909,100,8909,1,0
A,E,A,1265,100,1265,1,0
A,F,A,3745,100,3745,1,0
A,G,A,9061,100,9061,1,0
A,H,A,9304,100,9304,1,0
A,B,B,3562,100,3562,1,0
B,C,B,6025,100,6025,1,0
B,D,B,5764,100,5764,1,0
B,E,B,4054,100,4054,1,0
B,F,B,1507,100,1507,1,0
B,G,B,6453,100,6453,1,0
B,H,B,6253,100,6253,1,0
A,C,C,8551,100,8551,1,0
B,C,C,6013,100,6013,1,0
C,D,C,8396,100,8396,1,0
C,E,C,8911,100,8911,1,0
C,F,C,6542,100,6542,1,0
C,G,C,1552,100,1552,1,0
C,H,C,9076,100,9076,1,0
A,D,D,8894,100,8894,1,0
B,D,D,5788,100,5788,1,0
C,D,D,8386,100,8386,1,0
D,E,D,9365,100,9365,1,0
D,F,D,6006,100,6006,1,0
D,G,D,8532,100,8532,1,0
D,H,D,1520,100,1520,1,0
A,E,E,1270,100,1270,1,0
B,E,E,4073,100,4073,1,0
C,E,E,8918,100,8918,1,0
D,E,E,9343,100,9343,1,0
E,F,E,3746,100,3746,1,0
E,G,E,9234,100,9234,1,0
E,H,E,9516,100,9516,1,0
A,F,F,3715,100,3715,1,0
B,F,F,1506,100,1506,1,0
C,F,F,6559,100,6559,1,0
D,F,F,6026,100,6026,1,0
E,F,F,3757,100,3757,1,0
F,G,F,6591,100,6591,1,0
F,H,F,6204,100,6204,1,0
A,G,G,9045,100,9045,1,0
B,G,G,6427,100,6427,1,0
C,G,G,1540,100,1540,1,0
D,G,G,8532,100,8532,1,0
E,G,G,9205,100,9205,1,0
F,G,G,6595,100,6595,1,0
G,H,G,8941,100,8941,1,0
A,H,H,9321,100,9321,1,0
B,H,H,6261,100,6261,1,0
C,H,H,9035,100,9035,1,0
D,H,H,1442,100,1442,1,0
E,H,H,9527,100,9527,1,0
F,H,H,6169,100,6169,1,0
G,H,H,8968,100,8968,1,0
A,B,A,3540,100,3540,1,0
A,C,A,8585,100,8585,1,0
A,D,A,8887,100,8887,1,0
A,E,A,1224,100,1224,1,0
A,F,A,3742,100,3742,1,0
A,G,A,9016,100,9016,1,0
A,H,A,9274,100,9274,1,0
A,B,B,3535,100,3535,1,0
B,C,B,6096,100,6096,1,0
B,D,B,5766,100,5766,1,0
B,E,B,4077,100,4077,1,0
B,F,B,1531,100,1531,1,0
B,G,B,6453,100,6453,1,0
B,H,B,6181,100,6181,1,0
A,C,C,8499,100,8499,1,0
B,C,C,6041,100,6041,1,0
C,D,C,8400,100,8400,1,0
C,E,C,8892,100,8892,1,0
C,F,C,6526,100,6526,1,0
C,G,C,1563,100,1563,1,0
C,H,C,9046,100,9046,1,0
A,D,D,8902,100,8902,1,0
B,D,D,5783,100,5783,1,0
C,D,D,8384,100,8384,1,0
D,E,D,9306,100,9306,1,0
D,F,D,6020,100,6020,1,0
D,G,D,8515,100,8515,1,0
D,H,D,1534,100,1534,1,0
A,E,E,1278,100,1278,1,0
B,E,E,4045,100,4045,1,0
C,E,E,8920,100,8920,1,0
D,E,E,9281,100,9281,1,0
E,F,E,3757,100,3757,1,0
E,G,E,9215,100,9215,1,0
E,H,E,9516,100,9516,1,0
A,F,F,3776,100,3776,1,0
B,F,F,1545,100,1545,1,0
C,F,F,6533,100,6533,1,0
D,F,F,6034,100,6034,1,0
E,F,F,3778,100,3778,1,0
F,G,F,6618,100,6618,1,0
F,H,F,6217,100,6217,1,0
A,G,G,9024,100,9024,1,0
B,G,G,6464,100,6464,1,0
C,G,G,1537,100,1537,1,0
D,G,G,8537,100,8537,1,0
E,G,G,9199,100,9199,1,0
F,G,G,6603,100,6603,1,0
G,H,G,8919,100,8919,1,0
A,H,H,9288,100,9288,1,0
B,H,H,6291,100,6291,1,0
C,H,H,9006,100,9006,1,0
D,H,H,1458,100,1458,1,0
E,H,H,9521,100,9521,1,0
F,H,H,6179,100,6179,1,0
G,H,H,8959,100,8959,1,0
A,B,A,3581,100,3581,1,0
A,C,A,8569,100,8569,1,0
A,D,A,8920,100,8920,1,0
A,E,A,1242,100,1242,1,0
A,F,A,3734,100,3734,1,0
A,G,A,8975,100,8975,1,0
A,H,A,9292,100,9292,1,0
A,B,B,3541,100,3541,1,0
B,C,B,6028,100,6028,1,0
B,D,B,5747,100,5747,1,0
B,E,B,4060,100,4060,1,0
B,F,B,1505,100,1505,1,0
B,G,B,6439,100,6439,1,0
B,H,B,6280,100,6280,1,0
A,C,C,8524,100,8524,1,0
B,C,C,6054,100,6054,1,0
C,D,C,8370,100,8370,1,0
C,E,C,8907,100,8907,1,0
C,F,C,6531,100,6531,1,0
C,G,C,1526,100,1526,1,0
C,H,C,9097,100,9097,1,0
A,D,D,8886,100,8886,1,0
B,D,D,5752,100,5752,1,0
C,D,D,8420,100,8420,1,0
D,E,D,9309,100,9309,1,0
D,F,D,6012,100,6012,1,0
D,G,D,8514,100,8514,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1253,100,1253,1,0
B,E,E,4057,100,4057,1,0
C,E,E,8930,100,8930,1,0
D,E,E,9357,100,9357,1,0
E,F,E,3747,100,3747,1,0
E,G,E,9203,100,9203,1,0
E,H,E,9501,100,9501,1,0
A,F,F,3763,100,3763,1,0
B,F,F,1504,100,1504,1,0
C,F,F,6540,100,6540,1,0
D,F,F,6040,100,6040,1,0
E,F,F,3757,100,3757,1,0
F,G,F,6597,100,6597,1,0
F,H,F,6208,100,6208,1,0
A,G,G,9051,100,9051,1,0
B,G,G,6480,100,6480,1,0
C,G,G,1589,100,1589,1,0
D,G,G,8525,100,8525,1,0
E,G,G,9192,100,9192,1,0
F,G,G,6611,100,6611,1,0
G,H,G,8945,100,8945,1,0
A,H,H,9288,100,9288,1,0
B,H,H,6268,100,6268,1,0
C,H,H,9080,100,9080,1,0
D,H,H,1466,100,1466,1,0
E,H,H,9528,100,9528,1,0
F,H,H,6137,100,6137,1,0
G,H,H,8937,100,8937,1,0
A,B,A,3580,100,3580,1,0
A,C,A,8539,100,8539,1,0
A,D,A,8903,100,8903,1,0
A,E,A,1235,100,1235,1,0
A,F,A,3734,100,3734,1,0
A,G,A,8979,100,8979,1,0
A,H,A,9282,100,9282,1,0
A,B,B,3534,100,3534,1,0
B,C,B,6041,100,6041,1,0
B,D,B,5769,100,5769,1,0
B,E,B,4003,100,4003,1,0
B,F,B,1515,100,1515,1,0
B,G,B,6450,100,6450,1,0
B,H,B,6284,100,6284,1,0
A,C,C,8552,100,8552,1,0
B,C,C,6040,100,6040,1,0
C,D,C,8422,100,8422,1,0
C,E,C,8907,100,8907,1,0
C,F,C,6504,100,6504,1,0
C,G,C,1543,100,1543,1,0
C,H,C,9046,100,9046,1,0
A,D,D,8890,100,8890,1,0
B,D,D,5734,100,5734,1,0
C,D,D,8396,100,8396,1,0
D,E,D,9297,100,9297,1,0
D,F,D,6004,100,6004,1,0
D,G,D,8572,100,8572,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1289,100,1289,1,0
B,E,E,4008,100,4008,1,0
C,E,E,8909,100,8909,1,0
D,E,E,9396,100,9396,1,0
E,F,E,3727,100,3727,1,0
E,G,E,9196,100,9196,1,0
E,H,E,9515,100,9515,1,0
A,F,F,3712,100,3712,1,0
B,F,F,1486,100,1486,1,0
C,F,F,6529,100,6529,1,0
D,F,F,6034,100,6034,1,0
E,F,F,3744,100,3744,1,0
F,G,F,6594,100,6594,1,0
F,H,F,6152,100,6152,1,0
A,G,G,9034,100,9034,1,0
B,G,G,6424,100,6424,1,0
C,G,G,1587,100,1587,1,0
D,G,G,8535,100,8535,1,0
E,G,G,9185,100,9185,1,0
F,G,G,6619,100,6619,1,0
G,H,G,8960,100,8960,1,0
A,H,H,9299,100,9299,1,0
B,H,H,6266,100,6266,1,0
C,H,H,9048,100,9048,1,0
D,H,H,1491,100,1491,1,0
E,H,H,9522,100,9522,1,0
F,H,H,6164,100,6164,1,0
G,H,H,8976,100,8976,1,0
A,B,A,3566,100,3566,1,0
A,C,A,8609,100,8609,1,0
A,D,A,8899,100,8899,1,0
A,E,A,1211,100,1211,1,0
A,F,A,3753,100,3753,1,0
A,G,A,8974,100,8974,1,0
A,H,A,9294,100,9294,1,0
A,B,B,3574,100,3574,1,0
B,C,B,6043,100,6043,1,0
B,D,B,5754,100,5754,1,0
B,E,B,4035,100,4035,1,0
B,F,B,1516,100,1516,1,0
B,G,B,6429,100,6429,1,0
B,H,B,6227,100,6227,1,0
A,C,C,8560,100,8560,1,0
B,C,C,6066,100,6066,1,0
C,D,C,8441,100,8441,1,0
C,E,C,8897,100,8897,1,0
C,F,C,6509,100,6509,1,0
C,G,C,1560,100,1560,1,0
C,H,C,9055,100,9055,1,0
A,D,D,8915,100,8915,1,0
B,D,D,5767,100,5767,1,0
C,D,D,8417,100,8417,1,0
D,E,D,9355,100,9355,1,0
D,F,D,6035,100,6035,1,0
D,G,D,8535,100,8535,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1194,100,1194,1,0
B,E,E,4063,100,4063,1,0
C,E,E,8919,100,8919,1,0
D,E,E,9400,100,9400,1,0
E,F,E,3726,100,3726,1,0
E,G,E,9225,100,9225,1,0
E,H,E,9553,100,9553,1,0
A,F,F,3797,100,3797,1,0
B,F,F,1523,100,1523,1,0
C,F,F,6528,100,6528,1,0
D,F,F,6020,100,6020,1,0
E,F,F,3750,100,3750,1,0
F,G,F,6603,100,6603,1,0
F,H,F,6154,100,6154,1,0
A,G,G,9020,100,9020,1,0
B,G,G,6435,100,6435,1,0
C,G,G,1534,100,1534,1,0
D,G,G,8561,100,8561,1,0
E,G,G,9211,100,9211,1,0
F,G,G,6614,100,6614,1,0
G,H,G,8945,100,8945,1,0
A,H,H,9280,100,9280,1,0
B,H,H,6274,100,6274,1,0
C,H,H,9068,100,9068,1,0
D,H,H,1527,100,1527,1,0
E,H,H,9519,100,9519,1,0
F,H,H,6140,100,6140,1,0
G,H,H,8909,100,8909,1,0
A,B,A,3569,100,3569,1,0
A,C,A,8520,100,8520,1,0
A,D,A,8924,100,8924,1,0
A,E,A,1262,100,1262,1,0
A,F,A,3750,100,3750,1,0
A,G,A,9051,100,9051,1,0
A,H,A,9286,100,9286,1,0
A,B,B,3544,100,3544,1,0
B,C,B,6017,100,6017,1,0
B,D,B,5730,100,5730,1,0
B,E,B,4038,100,4038,1,0
B,F,B,1498,100,1498,1,0
B,G,B,6411,100,6411,1,0
B,H,B,6262,100,6262,1,0
A,C,C,8529,100,8529,1,0
B,C,C,6070,100,6070,1,0
C,D,C,8406,100,8406,1,0
C,E,C,8931,100,8931,1,0
C,F,C,6533,100,6533,1,0
C,G,C,1581,100,1581,1,0
C,H,C,9077,100,9077,1,0
A,D,D,8900,100,8900,1,0
B,D,D,5824,100,5824,1,0
C,D,D,8434,100,8434,1,0
D,E,D,9352,100,9352,1,0
D,F,D,6080,100,6080,1,0
D,G,D,8546,100,8546,1,0
D,H,D,1444,100,1444,1,0
A,E,E,1248,100,1248,1,0
B,E,E,4048,100,4048,1,0
C,E,E,8934,100,8934,1,0
D,E,E,9343,100,9343,1,0
E,F,E,3784,100,3784,1,0
E,G,E,9241,100,9241,1,0
E,H,E,9501,100,9501,1,0
A,F,F,3743,100,3743,1,0
B,F,F,1520,100,1520,1,0
C,F,F,6533,100,6533,1,0
D,F,F,6024,100,6024,1,0
E,F,F,3767,100,3767,1,0
F,G,F,6612,100,6612,1,0
F,H,F,6166,100,6166,1,0
A,G,G,8986,100,8986,1,0
B,G,G,6416,100,6416,1,0
C,G,G,1577,100,1577,1,0
D,G,G,8552,100,8552,1,0
E,G,G,9234,100,9234,1,0
F,G,G,6614,100,6614,1,0
G,H,G,8919,100,8919,1,0
A,H,H,9309,100,9309,1,0
B,H,H,6240,100,6240,1,0
C,H,H,9072,100,9072,1,0
D,H,H,1549,100,1549,1,0
E,H,H,9496,100,9496,1,0
F,H,H,6172,100,6172,1,0
G,H,H,8926,100,8926,1,0
A,B,A,3534,100,3534,1,0
A,C,A,8493,100,8493,1,0
A,D,A,8900,100,8900,1,0
A,E,A,1263,100,1263,1,0
A,F,A,3720,100,3720,1,0
A,G,A,9054,100,9054,1,0
A,H,A,9290,100,9290,1,0
A,B,B,3549,100,3549,1,0
B,C,B,6041,100,6041,1,0
B,D,B,5764,100,5764,1,0
B,E,B,4082,100,4082,1,0
B,F,B,1509,100,1509,1,0
B,G,B,6438,100,6438,1,0
B,H,B,6222,100,6222,1,0
A,C,C,8545,100,8545,1,0
B,C,C,6034,100,6034,1,0
C,D,C,8434,100,8434,1,0
C,E,C,8925,100,8925,1,0
C,F,C,6497,100,6497,1,0
C,G,C,1536,100,1536,1,0
C,H,C,9026,100,9026,1,0
A,D,D,8869,100,8869,1,0
B,D,D,5725,100,5725,1,0
C,D,D,8400,100,8400,1,0
D,E,D,9271,100,9271,1,0
D,F,D,6045,100,6045,1,0
D,G,D,8565,100,8565,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1218,100,1218,1,0
B,E,E,4071,100,4071,1,0
C,E,E,8918,100,8918,1,0
D,E,E,9296,100,9296,1,0
E,F,E,3742,100,3742,1,0
E,G,E,9198,100,9198,1,0
E,H,E,9565,100,9565,1,0
A,F,F,3725,100,3725,1,0
B,F,F,1502,100,1502,1,0
C,F,F,6521,100,6521,1,0
D,F,F,6062,100,6062,1,0
E,F,F,3722,100,3722,1,0
F,G,F,6593,100,6593,1,0
F,H,F,6203,100,6203,1,0
A,G,G,9047,100,9047,1,0
B,G,G,6428,100,6428,1,0
C,G,G,1546,100,1546,1,0
D,G,G,8567,100,8567,1,0
E,G,G,9230,100,9230,1,0
F,G,G,6615,100,6615,1,0
G,H,G,8954,100,8954,1,0
A,H,H,9309,100,9309,1,0
B,H,H,6246,100,6246,1,0
C,H,H,9010,100,9010,1,0
D,H,H,1434,100,1434,1,0
E,H,H,9497,100,9497,1,0
F,H,H,6181,100,6181,1,0
G,H,H,8969,100,8969,1,0
A,B,A,3537,100,3537,1,0
A,C,A,8525,100,8525,1,0
A,D,A,8883,100,8883,1,0
A,E,A,1273,100,1273,1,0
A,F,A,3736,100,3736,1,0
A,G,A,9071,100,9071,1,0
A,H,A,9322,100,9322,1,0
A,B,B,3554,100,3554,1,0
B,C,B,6007,100,6007,1,0
B,D,B,5784,100,5784,1,0
B,E,B,4022,100,4022,1,0
B,F,B,1490,100,1490,1,0
B,G,B,6444,100,6444,1,0
B,H,B,6212,100,6212,1,0
A,C,C,8527,100,8527,1,0
B,C,C,6042,100,6042,1,0
C,D,C,8405,100,8405,1,0
C,E,C,8904,100,8904,1,0
C,F,C,6543,100,6543,1,0
C,G,C,1521,100,1521,1,0
C,H,C,9031,100,9031,1,0
A,D,D,8894,100,8894,1,0
B,D,D,5729,100,5729,1,0
C,D,D,8449,100,8449,1,0
D,E,D,9351,100,9351,1,0
D,F,D,6026,100,6026,1,0
D,G,D,8515,100,8515,1,0
D,H,D,1512,100,1512,1,0
A,E,E,1233,100,1233,1,0
B,E,E,4048,100,4048,1,0
C,E,E,8900,100,8900,1,0
D,E,E,9267,100,9267,1,0
E,F,E,3725,100,3725,1,0
E,G,E,9214,100,9214,1,0
E,H,E,9519,100,9519,1,0
A,F,F,3737,100,3737,1,0
B,F,F,1497,100,1497,1,0
C,F,F,6515,100,6515,1,0
D,F,F,6050,100,6050,1,0
E,F,F,3764,100,3764,1,0
F,G,F,6606,100,6606,1,0
F,H,F,6213,100,6213,1,0
A,G,G,9058,100,9058,1,0
B,G,G,6427,100,6427,1,0
C,G,G,1556,100,1556,1,0
D,G,G,8551,100,8551,1,0
E,G,G,9233,100,9233,1,0
F,G,G,6632,100,6632,1,0
G,H,G,8912,100,8912,1,0
A,H,H,9254,100,9254,1,0
B,H,H,6224,100,6224,1,0
C,H,H,9078,100,9078,1,0
D,H,H,1464,100,1464,1,0
E,H,H,9511,100,9511,1,0
F,H,H,6198,100,6198,1,0
G,H,H,8949,100,8949,1,0
A,B,A,3594,100,3594,1,0
A,C,A,8590,100,8590,1,0
A,D,A,8907,100,8907,1,0
A,E,A,1219,100,1219,1,0
A,F,A,3707,100,3707,1,0
A,G,A,9065,100,9065,1,0
A,H,A,9262,100,9262,1,0
A,B,B,3544,100,3544,1,0
B,C,B,6043,100,6043,1,0
B,D,B,5731,100,5731,1,0
B,E,B,4043,100,4043,1,0
B,F,B,1498,100,1498,1,0
B,G,B,6465,100,6465,1,0
B,H,B,6228,100,6228,1,0
A,C,C,8572,100,8572,1,0
B,C,C,6029,100,6029,1,0
C,D,C,8405,100,8405,1,0
C,E,C,8928,100,8928,1,0
C,F,C,6543,100,6543,1,0
C,G,C,1548,100,1548,1,0
C,H,C,9092,100,9092,1,0
A,D,D,8909,100,8909,1,0
B,D,D,5749,100,5749,1,0
C,D,D,8429,100,8429,1,0
D,E,D,9315,100,9315,1,0
D,F,D,6023,100,6023,1,0
D,G,D,8526,100,8526,1,0
D,H,D,1497,100,1497,1,0
A,E,E,1283,100,1283,1,0
B,E,E,4081,100,4081,1,0
C,E,E,8945,100,8945,1,0
D,E,E,9349,100,9349,1,0
E,F,E,3734,100,3734,1,0
E,G,E,9212,100,9212,1,0
E,H,E,9538,100,9538,1,0
A,F,F,3751,100,3751,1,0
B,F,F,1488,100,1488,1,0
C,F,F,6529,100,6529,1,0
D,F,F,6057,100,6057,1,0
E,F,F,3753,100,3753,1,0
F,G,F,6614,100,6614,1,0
F,H,F,6187,100,6187,1,0
A,G,G,9029,100,9029,1,0
B,G,G,6458,100,6458,1,0
C,G,G,1585,100,1585,1,0
D,G,G,8521,100,8521,1,0
E,G,G,9197,100,9197,1,0
F,G,G,6624,100,6624,1,0
G,H,G,8951,100,8951,1,0
A,H,H,9297,100,9297,1,0
B,H,H,6238,100,6238,1,0
C,H,H,9039,100,9039,1,0
D,H,H,1539,100,1539,1,0
E,H,H,9531,100,9531,1,0
F,H,H,6165,100,6165,1,0
G,H,H,8917,100,8917,1,0
A,B,A,3552,100,3552,1,0
A,C,A,8510,100,8510,1,0
A,D,A,8917,100,8917,1,0
A,E,A,1284,100,1284,1,0
A,F,A,3714,100,3714,1,0
A,G,A,8997,100,8997,1,0
A,H,A,9288,100,9288,1,0
A,B,B,3575,100,3575,1,0
B,C,B,6053,100,6053,1,0
B,D,B,5739,100,5739,1,0
B,E,B,4055,100,4055,1,0
B,F,B,1488,100,1488,1,0
B,G,B,6460,100,6460,1,0
B,H,B,6237,100,6237,1,0
A,C,C,8578,100,8578,1,0
B,C,C,6015,100,6015,1,0
C,D,C,8405,100,8405,1,0
C,E,C,8872,100,8872,1,0
C,F,C,6542,100,6542,1,0
C,G,C,1552,100,1552,1,0
C,H,C,9047,100,9047,1,0
A,D,D,8908,100,8908,1,0
B,D,D,5793,100,5793,1,0
C,D,D,8407,100,8407,1,0
D,E,D,9280,100,9280,1,0
D,F,D,6021,100,6021,1,0
D,G,D,8534,100,8534,1,0
D,H,D,1499,100,1499,1,0
A,E,E,1313,100,1313,1,0
B,E,E,4047,100,4047,1,0
C,E,E,8869,100,8869,1,0
D,E,E,9353,100,9353,1,0
E,F,E,3733,100,3733,1,0
E,G,E,9221,100,9221,1,0
E,H,E,9532,100,9532,1,0
A,F,F,3759,100,3759,1,0
B,F,F,1486,100,1486,1,0
C,F,F,6521,100,6521,1,0
D,F,F,6043,100,6043,1,0
E,F,F,3716,100,3716,1,0
F,G,F,6598,100,6598,1,0
F,H,F,6193,100,6193,1,0
A,G,G,8992,100,8992,1,0
B,G,G,6416,100,6416,1,0
C,G,G,1549,100,1549,1,0
D,G,G,8557,100,8557,1,0
