a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,F,F,2222,100,2222,1,0
B,F,F,1345,100,1345,1,0
C,F,F,2170,100,2170,1,0
D,F,F,3033,100,3033,1,0
E,F,F,1687,100,1687,1,0
F,G,F,2043,100,2043,1,0
F,H,F,2821,100,2821,1,0
A,G,G,3899,100,3899,1,0
B,G,G,2346,100,2346,1,0
C,G,G,1489,100,1489,1,0
D,G,G,2644,100,2644,1,0
E,G,G,3496,100,3496,1,0
F,G,G,1997,100,1997,1,0
G,H,G,2303,100,2303,1,0
A,H,H,4802,100,4802,1,0
B,H,H,2899,100,2899,1,0
C,H,H,2939,100,2939,1,0
D,H,H,1475,100,1475,1,0
E,H,H,4440,100,4440,1,0
F,H,H,2824,100,2824,1,0
G,H,H,2353,100,2353,1,0
A,B,A,2154,100,2154,1,0
A,C,A,3372,100,3372,1,0
A,D,A,4489,100,4489,1,0
A,E,A,1391,100,1391,1,0
A,F,A,2173,100,2173,1,0
A,G,A,3942,100,3942,1,0
A,H,A,4825,100,4825,1,0
A,B,B,2143,100,2143,1,0
B,C,B,1585,100,1585,1,0
B,D,B,2390,100,2390,1,0
B,E,B,2463,100,2463,1,0
B,F,B,1344,100,1344,1,0
B,G,B,2316,100,2316,1,0
B,H,B,3013,100,3013,1,0
A,C,C,3358,100,3358,1,0
B,C,C,1608,100,1608,1,0
C,D,C,2421,100,2421,1,0
C,E,C,3489,100,3489,1,0
C,F,C,2213,100,2213,1,0
C,G,C,1458,100,1458,1,0
C,H,C,2940,100,2940,1,0
A,D,D,4466,100,4466,1,0
B,D,D,2413,100,2413,1,0
C,D,D,2442,100,2442,1,0
D,E,D,4571,100,4571,1,0
D,F,D,3061,100,3061,1,0
D,G,D,2636,100,2636,1,0
D,H,D,1532,100,1532,1,0
A,E,E,1403,100,1403,1,0
B,E,E,2436,100,2436,1,0
C,E,E,3558,100,3558,1,0
D,E,E,4478,100,4478,1,0
E,F,E,1660,100,1660,1,0
E,G,E,3493,100,3493,1,0
E,H,E,4442,100,4442,1,0
A,F,F,2161,100,2161,1,0
B,F,F,1354,100,1354,1,0
C,F,F,2228,100,2228,1,0
D,F,F,3000,100,3000,1,0
E,F,F,1667,100,1667,1,0
F,G,F,2030,100,2030,1,0
F,H,F,2856,100,2856,1,0
A,G,G,3957,100,3957,1,0
B,G,G,2313,100,2313,1,0
C,G,G,1472,100,1472,1,0
D,G,G,2631,100,2631,1,0
E,G,G,3484,100,3484,1,0
F,G,G,2030,100,2030,1,0
G,H,G,2308,100,2308,1,0
A,H,H,4803,100,4803,1,0
B,H,H,2965,100,2965,1,0
C,H,H,2919,100,2919,1,0
D,H,H,1434,100,1434,1,0
E,H,H,4454,100,4454,1,0
F,H,H,2805,100,2805,1,0
G,H,H,2350,100,2350,1,0
A,B,A,2189,100,2189,1,0
A,C,A,3364,100,3364,1,0
A,D,A,4480,100,4480,1,0
A,E,A,1465,100,1465,1,0
A,F,A,2209,100,2209,1,0
A,G,A,3942,100,3942,1,0
A,H,A,4762,100,4762,1,0
A,B,B,2143,100,2143,1,0
B,C,B,1598,100,1598,1,0
B,D,B,2364,100,2364,1,0
B,E,B,2422,100,2422,1,0
B,F,B,1328,100,1328,1,0
B,G,B,2314,100,2314,1,0
B,H,B,2950,100,2950,1,0
A,C,C,3410,100,3410,1,0
B,C,C,1587,100,1587,1,0
C,D,C,2409,100,2409,1,0
C,E,C,3509,100,3509,1,0
C,F,C,2185,100,2185,1,0
C,G,C,1474,100,1474,1,0
C,H,C,2904,100,2904,1,0
A,D,D,4484,100,4484,1,0
B,D,D,2383,100,2383,1,0
C,D,D,2403,100,2403,1,0
D,E,D,4611,100,4611,1,0
D,F,D,3009,100,3009,1,0
D,G,D,2656,100,2656,1,0
D,H,D,1477,100,1477,1,0
A,E,E,1475,100,1475,1,0
B,E,E,2470,100,2470,1,0
C,E,E,3492,100,3492,1,0
D,E,E,4614,100,4614,1,0
E,F,E,1724,100,1724,1,0
E,G,E,3504,100,3504,1,0
E,H,E,4465,100,4465,1,0
A,F,F,2176,100,2176,1,0
B,F,F,1343,100,1343,1,0
C,F,F,2192,100,2192,1,0
D,F,F,3004,100,3004,1,0
E,F,F,1678,100,1678,1,0
F,G,F,2025,100,2025,1,0
F,H,F,2781,100,2781,1,0
A,G,G,3923,100,3923,1,0
B,G,G,2287,100,2287,1,0
C,G,G,1493,100,1493,1,0
D,G,G,2681,100,2681,1,0
E,G,G,3488,100,3488,1,0
F,G,G,1984,100,1984,1,0
G,H,G,2301,100,2301,1,0
A,H,H,4783,100,4783,1,0
B,H,H,2897,100,2897,1,0
C,H,H,2913,100,2913,1,0
D,H,H,1545,100,1545,1,0
E,H,H,4461,100,4461,1,0
F,H,H,2871,100,2871,1,0
G,H,H,2295,100,2295,1,0
A,B,A,2162,100,2162,1,0
A,C,A,3425,100,3425,1,0
A,D,A,4490,100,4490,1,0
A,E,A,1387,100,1387,1,0
A,F,A,2196,100,2196,1,0
A,G,A,3903,100,3903,1,0
A,H,A,4815,100,4815,1,0
A,B,B,2104,100,2104,1,0
B,C,B,1623,100,1623,1,0
B,D,B,2381,100,2381,1,0
B,E,B,2470,100,2470,1,0
B,F,B,1321,100,1321,1,0
B,G,B,2343,100,2343,1,0
B,H,B,2950,100,2950,1,0
A,C,C,3383,100,3383,1,0
B,C,C,1606,100,1606,1,0
C,D,C,2449,100,2449,1,0
C,E,C,3506,100,3506,1,0
C,F,C,2200,100,2200,1,0
C,G,C,1460,100,1460,1,0
C,H,C,2967,100,2967,1,0
A,D,D,4490,100,4490,1,0
B,D,D,2402,100,2402,1,0
C,D,D,2423,100,2423,1,0
D,E,D,4604,100,4604,1,0
D,F,D,3000,100,3000,1,0
D,G,D,2691,100,2691,1,0
D,H,D,1461,100,1461,1,0
A,E,E,1403,100,1403,1,0
B,E,E,2469,100,2469,1,0
C,E,E,3460,100,3460,1,0
D,E,E,4573,100,4573,1,0
E,F,E,1685,100,1685,1,0
E,G,E,3504,100,3504,1,0
E,H,E,4433,100,4433,1,0
A,F,F,2222,100,2222,1,0
B,F,F,1306,100,1306,1,0
C,F,F,2173,100,2173,1,0
D,F,F,3013,100,3013,1,0
E,F,F,1698,100,1698,1,0
F,G,F,2021,100,2021,1,0
F,H,F,2798,100,2798,1,0
A,G,G,3965,100,3965,1,0
B,G,G,2311,100,2311,1,0
C,G,G,1439,100,1439,1,0
D,G,G,2651,100,2651,1,0
E,G,G,3491,100,3491,1,0
F,G,G,2010,100,2010,1,0
G,H,G,2331,100,2331,1,0
A,H,H,4744,100,4744,1,0
B,H,H,2899,100,2899,1,0
C,H,H,2953,100,2953,1,0
D,H,H,1506,100,1506,1,0
E,H,H,4443,100,4443,1,0
F,H,H,2835,100,2835,1,0
G,H,H,2279,100,2279,1,0
A,B,A,2113,100,2113,1,0
A,C,A,3369,100,3369,1,0
A,D,A,4475,100,4475,1,0
A,E,A,1434,100,1434,1,0
A,F,A,2197,100,2197,1,0
A,G,A,3908,100,3908,1,0
A,H,A,4833,100,4833,1,0
A,B,B,2115,100,2115,1,0
B,C,B,1614,100,1614,1,0
B,D,B,2438,100,2438,1,0
B,E,B,2477,100,2477,1,0
B,F,B,1334,100,1334,1,0
B,G,B,2322,100,2322,1,0
B,H,B,2903,100,2903,1,0
A,C,C,3385,100,3385,1,0
B,C,C,1567,100,1567,1,0
C,D,C,2461,100,2461,1,0
C,E,C,3545,100,3545,1,0
C,F,C,2192,100,2192,1,0
C,G,C,1488,100,1488,1,0
C,H,C,2947,100,2947,1,0
A,D,D,4457,100,4457,1,0
B,D,D,2428,100,2428,1,0
C,D,D,2382,100,2382,1,0
D,E,D,4608,100,4608,1,0
D,F,D,2998,100,2998,1,0
D,G,D,2689,100,2689,1,0
D,H,D,1453,100,1453,1,0
A,E,E,1452,100,1452,1,0
B,E,E,2452,100,2452,1,0
C,E,E,3466,100,3466,1,0
D,E,E,4598,100,4598,1,0
E,F,E,1661,100,1661,1,0
E,G,E,3483,100,3483,1,0
E,H,E,4405,100,4405,1,0
A,F,F,2181,100,2181,1,0
B,F,F,1312,100,1312,1,0
C,F,F,2185,100,2185,1,0
D,F,F,3017,100,3017,1,0
E,F,F,1651,100,1651,1,0
F,G,F,2002,100,2002,1,0
F,H,F,2782,100,2782,1,0
A,G,G,3939,100,3939,1,0
B,G,G,2311,100,2311,1,0
C,G,G,1440,100,1440,1,0
D,G,G,2653,100,2653,1,0
E,G,G,3471,100,3471,1,0
F,G,G,2016,100,2016,1,0
G,H,G,2345,100,2345,1,0
A,H,H,4794,100,4794,1,0
B,H,H,2950,100,2950,1,0
C,H,H,2934,100,2934,1,0
D,H,H,1551,100,1551,1,0
E,H,H,4436,100,4436,1,0
F,H,H,2840,100,2840,1,0
G,H,H,2343,100,2343,1,0
A,B,A,2160,100,2160,1,0
A,C,A,3390,100,3390,1,0
A,D,A,4479,100,4479,1,0
A,E,A,1390,100,1390,1,0
A,F,A,2231,100,2231,1,0
A,G,A,3950,100,3950,1,0
A,H,A,4824,100,4824,1,0
A,B,B,2163,100,2163,1,0
B,C,B,1604,100,1604,1,0
B,D,B,2429,100,2429,1,0
B,E,B,2452,100,2452,1,0
B,F,B,1330,100,1330,1,0
B,G,B,2305,100,2305,1,0
B,H,B,2931,100,2931,1,0
A,C,C,3420,100,3420,1,0
B,C,C,1604,100,1604,1,0
C,D,C,2458,100,2458,1,0
C,E,C,3521,100,3521,1,0
C,F,C,2233,100,2233,1,0
C,G,C,1486,100,1486,1,0
C,H,C,2945,100,2945,1,0
A,D,D,4498,100,4498,1,0
B,D,D,2373,100,2373,1,0
C,D,D,2414,100,2414,1,0
D,E,D,4552,100,4552,1,0
D,F,D,2987,100,2987,1,0
D,G,D,2654,100,2654,1,0
D,H,D,1504,100,1504,1,0
A,E,E,1370,100,1370,1,0
B,E,E,2486,100,2486,1,0
C,E,E,3515,100,3515,1,0
D,E,E,4541,100,4541,1,0
E,F,E,1668,100,1668,1,0
E,G,E,3497,100,3497,1,0
E,H,E,4456,100,4456,1,0
A,F,F,2198,100,2198,1,0
B,F,F,1354,100,1354,1,0
C,F,F,2231,100,2231,1,0
D,F,F,2992,100,2992,1,0
E,F,F,1679,100,1679,1,0
F,G,F,1994,100,1994,1,0
F,H,F,2796,100,2796,1,0
A,G,G,3895,100,3895,1,0
B,G,G,2305,100,2305,1,0
C,G,G,1508,100,1508,1,0
D,G,G,2628,100,2628,1,0
E,G,G,3456,100,3456,1,0
F,G,G,1980,100,1980,1,0
G,H,G,2314,100,2314,1,0
A,H,H,4800,100,4800,1,0
B,H,H,2926,100,2926,1,0
C,H,H,2894,100,2894,1,0
D,H,H,1498,100,1498,1,0
E,H,H,4461,100,4461,1,0
F,H,H,2830,100,2830,1,0
G,H,H,2348,100,2348,1,0
A,B,A,2171,100,2171,1,0
A,C,A,3380,100,3380,1,0
A,D,A,4521,100,4521,1,0
A,E,A,1443,100,1443,1,0
A,F,A,2199,100,2199,1,0
A,G,A,3960,100,3960,1,0
A,H,A,4796,100,4796,1,0
A,B,B,2147,100,2147,1,0
B,C,B,1594,100,1594,1,0
B,D,B,2401,100,2401,1,0
B,E,B,2476,100,2476,1,0
B,F,B,1306,100,1306,1,0
B,G,B,2294,100,2294,1,0
B,H,B,2955,100,2955,1,0
A,C,C,3412,100,3412,1,0
B,C,C,1628,100,1628,1,0
C,D,C,2435,100,2435,1,0
C,E,C,3484,100,3484,1,0
C,F,C,2179,100,2179,1,0
C,G,C,1472,100,1472,1,0
C,H,C,2914,100,2914,1,0
A,D,D,4486,100,4486,1,0
B,D,D,2383,100,2383,1,0
C,D,D,2409,100,2409,1,0
D,E,D,4544,100,4544,1,0
D,F,D,3017,100,3017,1,0
D,G,D,2647,100,2647,1,0
D,H,D,1528,100,1528,1,0
A,E,E,1484,100,1484,1,0
B,E,E,2487,100,2487,1,0
C,E,E,3499,100,3499,1,0
D,E,E,4658,100,4658,1,0
E,F,E,1689,100,1689,1,0
E,G,E,3486,100,3486,1,0
E,H,E,4414,100,4414,1,0
A,F,F,2243,100,2243,1,0
B,F,F,1318,100,1318,1,0
C,F,F,2208,100,2208,1,0
D,F,F,3031,100,3031,1,0
E,F,F,1634,100,1634,1,0
F,G,F,2026,100,2026,1,0
F,H,F,2782,100,2782,1,0
A,G,G,3904,100,3904,1,0
B,G,G,2285,100,2285,1,0
C,G,G,1488,100,1488,1,0
D,G,G,2698,100,2698,1,0
E,G,G,3478,100,3478,1,0
F,G,G,2025,100,2025,1,0
G,H,G,2290,100,2290,1,0
A,H,H,4779,100,4779,1,0
B,H,H,2991,100,2991,1,0
C,H,H,2905,100,2905,1,0
D,H,H,1516,100,1516,1,0
E,H,H,4451,100,4451,1,0
F,H,H,2828,100,2828,1,0
G,H,H,2333,100,2333,1,0
A,B,A,2152,100,2152,1,0
A,C,A,3428,100,3428,1,0
A,D,A,4502,100,4502,1,0
A,E,A,1405,100,1405,1,0
A,F,A,2228,100,2228,1,0
A,G,A,3931,100,3931,1,0
A,H,A,4800,100,4800,1,0
A,B,B,2151,100,2151,1,0
B,C,B,1570,100,1570,1,0
B,D,B,2412,100,2412,1,0
B,E,B,2463,100,2463,1,0
B,F,B,1308,100,1308,1,0
B,G,B,2320,100,2320,1,0
B,H,B,2977,100,2977,1,0
A,C,C,3379,100,3379,1,0
B,C,C,1593,100,1593,1,0
C,D,C,2431,100,2431,1,0
C,E,C,3500,100,3500,1,0
C,F,C,2159,100,2159,1,0
C,G,C,1467,100,1467,1,0
C,H,C,2969,100,2969,1,0
A,D,D,4469,100,4469,1,0
B,D,D,2399,100,2399,1,0
C,D,D,2398,100,2398,1,0
D,E,D,4618,100,4618,1,0
D,F,D,3034,100,3034,1,0
D,G,D,2690,100,2690,1,0
D,H,D,1537,100,1537,1,0
A,E,E,1457,100,1457,1,0
B,E,E,2483,100,2483,1,0
C,E,E,3493,100,3493,1,0
D,E,E,4633,100,4633,1,0
E,F,E,1678,100,1678,1,0
E,G,E,3507,100,3507,1,0
E,H,E,4464,100,4464,1,0
A,F,F,2215,100,2215,1,0
B,F,F,1325,100,1325,1,0
C,F,F,2184,100,2184,1,0
D,F,F,2991,100,2991,1,0
E,F,F,1682,100,1682,1,0
F,G,F,2014,100,2014,1,0
F,H,F,2835,100,2835,1,0
A,G,G,3895,100,3895,1,0
B,G,G,2329,100,2329,1,0
C,G,G,1505,100,1505,1,0
D,G,G,2657,100,2657,1,0
E,G,G,3498,100,3498,1,0
F,G,G,1982,100,1982,1,0
G,H,G,2292,100,2292,1,0
A,H,H,4789,100,4789,1,0
B,H,H,2924,100,2924,1,0
C,H,H,2947,100,2947,1,0
D,H,H,1494,100,1494,1,0
E,H,H,4432,100,4432,1,0
F,H,H,2845,100,2845,1,0
G,H,H,2325,100,2325,1,0
A,B,A,2099,100,2099,1,0
A,C,A,3390,100,3390,1,0
A,D,A,4471,100,4471,1,0
A,E,A,1392,100,1392,1,0
A,F,A,2244,100,2244,1,0
A,G,A,3923,100,3923,1,0
A,H,A,4796,100,4796,1,0
A,B,B,2124,100,2124,1,0
B,C,B,1590,100,1590,1,0
B,D,B,2408,100,2408,1,0
B,E,B,2478,100,2478,1,0
B,F,B,1354,100,1354,1,0
B,G,B,2291,100,2291,1,0
B,H,B,2855,100,2855,1,0
A,C,C,3371,100,3371,1,0
B,C,C,1576,100,1576,1,0
C,D,C,2433,100,2433,1,0
C,E,C,3516,100,3516,1,0
C,F,C,2203,100,2203,1,0
C,G,C,1506,100,1506,1,0
C,H,C,2913,100,2913,1,0
A,D,D,4457,100,4457,1,0
B,D,D,2432,100,2432,1,0
C,D,D,2433,100,2433,1,0
D,E,D,4651,100,4651,1,0
D,F,D,3009,100,3009,1,0
D,G,D,2646,100,2646,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1407,100,1407,1,0
B,E,E,2439,100,2439,1,0
C,E,E,3488,100,3488,1,0
D,E,E,4602,100,4602,1,0
E,F,E,1642,100,1642,1,0
E,G,E,3513,100,3513,1,0
E,H,E,4417,100,4417,1,0
A,F,F,2210,100,2210,1,0
B,F,F,1353,100,1353,1,0
C,F,F,2216,100,2216,1,0
D,F,F,3004,100,3004,1,0
E,F,F,1677,100,1677,1,0
F,G,F,2006,100,2006,1,0
F,H,F,2846,100,2846,1,0
A,G,G,3891,100,3891,1,0
B,G,G,2298,100,2298,1,0
C,G,G,1525,100,1525,1,0
D,G,G,2680,100,2680,1,0
E,G,G,3462,100,3462,1,0
F,G,G,2039,100,2039,1,0
G,H,G,2300,100,2300,1,0
A,H,H,4802,100,4802,1,0
B,H,H,2946,100,2946,1,0
C,H,H,2935,100,2935,1,0
D,H,H,1477,100,1477,1,0
E,H,H,4443,100,4443,1,0
F,H,H,2814,100,2814,1,0
G,H,H,2320,100,2320,1,0
A,B,A,2104,100,2104,1,0
A,C,A,3359,100,3359,1,0
A,D,A,4482,100,4482,1,0
A,E,A,1426,100,1426,1,0
A,F,A,2162,100,2162,1,0
A,G,A,3941,100,3941,1,0
A,H,A,4791,100,4791,1,0
A,B,B,2145,100,2145,1,0
B,C,B,1590,100,1590,1,0
B,D,B,2393,100,2393,1,0
B,E,B,2497,100,2497,1,0
B,F,B,1350,100,1350,1,0
B,G,B,2299,100,2299,1,0
B,H,B,2886,100,2886,1,0
A,C,C,3339,100,3339,1,0
B,C,C,1605,100,1605,1,0
C,D,C,2413,100,2413,1,0
C,E,C,3548,100,3548,1,0
C,F,C,2208,100,2208,1,0
C,G,C,1477,100,1477,1,0
C,H,C,2920,100,2920,1,0
A,D,D,4488,100,4488,1,0
B,D,D,2444,100,2444,1,0
C,D,D,2431,100,2431,1,0
D,E,D,4638,100,4638,1,0
D,F,D,3049,100,3049,1,0
D,G,D,2643,100,2643,1,0
D,H,D,1522,100,1522,1,0
A,E,E,1416,100,1416,1,0
B,E,E,2424,100,2424,1,0
C,E,E,3480,100,3480,1,0
D,E,E,4586,100,4586,1,0
E,F,E,1671,100,1671,1,0
E,G,E,3476,100,3476,1,0
E,H,E,4465,100,4465,1,0
A,F,F,2210,100,2210,1,0
B,F,F,1347,100,1347,1,0
C,F,F,2200,100,2200,1,0
D,F,F,2991,100,2991,1,0
E,F,F,1646,100,1646,1,0
F,G,F,2006,100,2006,1,0
F,H,F,2822,100,2822,1,0
A,G,G,3921,100,3921,1,0
B,G,G,2314,100,2314,1,0
C,G,G,1509,100,1509,1,0
D,G,G,2632,100,2632,1,0
E,G,G,3491,100,3491,1,0
F,G,G,2017,100,2017,1,0
G,H,G,2300,100,2300,1,0
A,H,H,4787,100,4787,1,0
B,H,H,2919,100,2919,1,0
C,H,H,2969,100,2969,1,0
D,H,H,1465,100,1465,1,0
E,H,H,4429,100,4429,1,0
F,H,H,2835,100,2835,1,0
G,H,H,2309,100,2309,1,0
A,B,A,2152,100,2152,1,0
A,C,A,3361,100,3361,1,0
A,D,A,4521,100,4521,1,0
A,E,A,1428,100,1428,1,0
A,F,A,2194,100,2194,1,0
A,G,A,3878,100,3878,1,0
A,H,A,4766,100,4766,1,0
A,B,B,2168,100,2168,1,0
B,C,B,1558,100,1558,1,0
B,D,B,2430,100,2430,1,0
B,E,B,2466,100,2466,1,0
B,F,B,1300,100,1300,1,0
B,G,B,2331,100,2331,1,0
B,H,B,2899,100,2899,1,0
A,C,C,3443,100,3443,1,0
B,C,C,1608,100,1608,1,0
C,D,C,2379,100,2379,1,0
C,E,C,3530,100,3530,1,0
C,F,C,2199,100,2199,1,0
C,G,C,1481,100,1481,1,0
C,H,C,2977,100,2977,1,0
A,D,D,4467,100,4467,1,0
B,D,D,2413,100,2413,1,0
C,D,D,2427,100,2427,1,0
D,E,D,4524,100,4524,1,0
D,F,D,2987,100,2987,1,0
D,G,D,2664,100,2664,1,0
D,H,D,1511,100,1511,1,0
A,E,E,1397,100,1397,1,0
B,E,E,2447,100,2447,1,0
C,E,E,3485,100,3485,1,0
D,E,E,4616,100,4616,1,0
E,F,E,1678,100,1678,1,0
E,G,E,3493,100,3493,1,0
E,H,E,4464,100,4464,1,0
A,F,F,2215,100,2215,1,0
B,F,F,1359,100,1359,1,0
C,F,F,2185,100,2185,1,0
D,F,F,2985,100,2985,1,0
E,F,F,1671,100,1671,1,0
F,G,F,2021,100,2021,1,0
F,H,F,2835,100,2835,1,0
A,G,G,3939,100,3939,1,0
B,G,G,2324,100,2324,1,0
C,G,G,1469,100,1469,1,0
D,G,G,2643,100,2643,1,0
E,G,G,3481,100,3481,1,0
F,G,G,1968,100,1968,1,0
G,H,G,2322,100,2322,1,0
A,H,H,4756,100,4756,1,0
B,H,H,2920,100,2920,1,0
C,H,H,2916,100,2916,1,0
D,H,H,1468,100,1468,1,0
E,H,H,4438,100,4438,1,0
F,H,H,2828,100,2828,1,0
G,H,H,2345,100,2345,1,0
A,B,A,2102,100,2102,1,0
A,C,A,3377,100,3377,1,0
A,D,A,4471,100,4471,1,0
A,E,A,1399,100,1399,1,0
A,F,A,2211,100,2211,1,0
A,G,A,3929,100,3929,1,0
A,H,A,4788,100,4788,1,0
A,B,B,2090,100,2090,1,0
B,C,B,1575,100,1575,1,0
B,D,B,2429,100,2429,1,0
B,E,B,2482,100,2482,1,0
B,F,B,1354,100,1354,1,0
B,G,B,2270,100,2270,1,0
B,H,B,2920,100,2920,1,0
A,C,C,3391,100,3391,1,0
B,C,C,1575,100,1575,1,0
C,D,C,2436,100,2436,1,0
C,E,C,3528,100,3528,1,0
C,F,C,2167,100,2167,1,0
C,G,C,1485,100,1485,1,0
C,H,C,2956,100,2956,1,0
A,D,D,4482,100,4482,1,0
B,D,D,2462,100,2462,1,0
C,D,D,2404,100,2404,1,0
D,E,D,4576,100,4576,1,0
D,F,D,3017,100,3017,1,0
D,G,D,2661,100,2661,1,0
D,H,D,1517,100,1517,1,0
A,E,E,1384,100,1384,1,0
B,E,E,2435,100,2435,1,0
C,E,E,3473,100,3473,1,0
D,E,E,4616,100,4616,1,0
E,F,E,1693,100,1693,1,0
E,G,E,3485,100,3485,1,0
E,H,E,4450,100,4450,1,0
A,F,F,2237,100,2237,1,0
B,F,F,1344,100,1344,1,0
C,F,F,2175,100,2175,1,0
D,F,F,3039,100,3039,1,0
E,F,F,1664,100,1664,1,0
F,G,F,2016,100,2016,1,0
F,H,F,2808,100,2808,1,0
A,G,G,3896,100,3896,1,0
B,G,G,2309,100,2309,1,0
C,G,G,1511,100,1511,1,0
D,G,G,2646,100,2646,1,0
E,G,G,3456,100,3456,1,0
F,G,G,2022,100,2022,1,0
G,H,G,2328,100,2328,1,0
A,H,H,4822,100,4822,1,0
B,H,H,2960,100,2960,1,0
C,H,H,2965,100,2965,1,0
D,H,H,1487,100,1487,1,0
E,H,H,4452,100,4452,1,0
F,H,H,2847,100,2847,1,0
G,H,H,2323,100,2323,1,0
A,B,A,2173,100,2173,1,0
A,C,A,3376,100,3376,1,0
A,D,A,4455,100,4455,1,0
A,E,A,1373,100,1373,1,0
A,F,A,2181,100,2181,1,0
A,G,A,3925,100,3925,1,0
A,H,A,4797,100,4797,1,0
A,B,B,2153,100,2153,1,0
B,C,B,1600,100,1600,1,0
B,D,B,2423,100,2423,1,0
B,E,B,2495,100,2495,1,0
B,F,B,1354,100,1354,1,0
B,G,B,2276,100,2276,1,0
B,H,B,2878,100,2878,1,0
A,C,C,3390,100,3390,1,0
B,C,C,1613,100,1613,1,0
C,D,C,2405,100,2405,1,0
C,E,C,3509,100,3509,1,0
C,F,C,2206,100,2206,1,0
C,G,C,1534,100,1534,1,0
C,H,C,2981,100,2981,1,0
A,D,D,4479,100,4479,1,0
B,D,D,2426,100,2426,1,0
C,D,D,2407,100,2407,1,0
D,E,D,4607,100,4607,1,0
D,F,D,3012,100,3012,1,0
D,G,D,2639,100,2639,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1441,100,1441,1,0
B,E,E,2464,100,2464,1,0
C,E,E,3486,100,3486,1,0
D,E,E,4606,100,4606,1,0
E,F,E,1684,100,1684,1,0
E,G,E,3480,100,3480,1,0
E,H,E,4471,100,4471,1,0
A,F,F,2188,100,2188,1,0
B,F,F,1310,100,1310,1,0
C,F,F,2206,100,2206,1,0
D,F,F,3000,100,3000,1,0
E,F,F,1684,100,1684,1,0
F,G,F,2025,100,2025,1,0
F,H,F,2821,100,2821,1,0
A,G,G,3891,100,3891,1,0
B,G,G,2311,100,2311,1,0
C,G,G,1554,100,1554,1,0
D,G,G,2642,100,2642,1,0
