a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,D,D,3263,100,3263,1,0
B,D,D,1159,100,1159,1,0
C,D,D,1995,100,1995,1,0
D,E,D,3562,100,3562,1,0
D,F,D,1631,100,1631,1,0
D,G,D,2435,100,2435,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1543,100,1543,1,0
B,E,E,2706,100,2706,1,0
C,E,E,3366,100,3366,1,0
D,E,E,3492,100,3492,1,0
E,F,E,2502,100,2502,1,0
E,G,E,3523,100,3523,1,0
E,H,E,3522,100,3522,1,0
A,F,F,2839,100,2839,1,0
B,F,F,1408,100,1408,1,0
C,F,F,1848,100,1848,1,0
D,F,F,1630,100,1630,1,0
E,F,F,2517,100,2517,1,0
F,G,F,1462,100,1462,1,0
F,H,F,1198,100,1198,1,0
A,G,G,3757,100,3757,1,0
B,G,G,2240,100,2240,1,0
C,G,G,1532,100,1532,1,0
D,G,G,2422,100,2422,1,0
E,G,G,3526,100,3526,1,0
F,G,G,1493,100,1493,1,0
G,H,G,2113,100,2113,1,0
A,H,H,3760,100,3760,1,0
B,H,H,2081,100,2081,1,0
C,H,H,2616,100,2616,1,0
D,H,H,1491,100,1491,1,0
E,H,H,3471,100,3471,1,0
F,H,H,1238,100,1238,1,0
G,H,H,2113,100,2113,1,0
A,B,A,2237,100,2237,1,0
A,C,A,3046,100,3046,1,0
A,D,A,3264,100,3264,1,0
A,E,A,1379,100,1379,1,0
A,F,A,2787,100,2787,1,0
A,G,A,3809,100,3809,1,0
A,H,A,3820,100,3820,1,0
A,B,B,2237,100,2237,1,0
B,C,B,1385,100,1385,1,0
B,D,B,1144,100,1144,1,0
B,E,B,2687,100,2687,1,0
B,F,B,1400,100,1400,1,0
B,G,B,2247,100,2247,1,0
B,H,B,2084,100,2084,1,0
A,C,C,3020,100,3020,1,0
B,C,C,1382,100,1382,1,0
C,D,C,2002,100,2002,1,0
C,E,C,3308,100,3308,1,0
C,F,C,1814,100,1814,1,0
C,G,C,1561,100,1561,1,0
C,H,C,2703,100,2703,1,0
A,D,D,3268,100,3268,1,0
B,D,D,1154,100,1154,1,0
C,D,D,1966,100,1966,1,0
D,E,D,3551,100,3551,1,0
D,F,D,1684,100,1684,1,0
D,G,D,2451,100,2451,1,0
D,H,D,1564,100,1564,1,0
A,E,E,1390,100,1390,1,0
B,E,E,2714,100,2714,1,0
C,E,E,3291,100,3291,1,0
D,E,E,3563,100,3563,1,0
E,F,E,2481,100,2481,1,0
E,G,E,3535,100,3535,1,0
E,H,E,3513,100,3513,1,0
A,F,F,2781,100,2781,1,0
B,F,F,1420,100,1420,1,0
C,F,F,1832,100,1832,1,0
D,F,F,1665,100,1665,1,0
E,F,F,2512,100,2512,1,0
F,G,F,1506,100,1506,1,0
F,H,F,1224,100,1224,1,0
A,G,G,3747,100,3747,1,0
B,G,G,2202,100,2202,1,0
C,G,G,1579,100,1579,1,0
D,G,G,2443,100,2443,1,0
E,G,G,3532,100,3532,1,0
F,G,G,1486,100,1486,1,0
G,H,G,2114,100,2114,1,0
A,H,H,3779,100,3779,1,0
B,H,H,2096,100,2096,1,0
C,H,H,2597,100,2597,1,0
D,H,H,1520,100,1520,1,0
E,H,H,3454,100,3454,1,0
F,H,H,1224,100,1224,1,0
G,H,H,2117,100,2117,1,0
A,B,A,2238,100,2238,1,0
A,C,A,3047,100,3047,1,0
A,D,A,3269,100,3269,1,0
A,E,A,1423,100,1423,1,0
A,F,A,2788,100,2788,1,0
A,G,A,3735,100,3735,1,0
A,H,A,3740,100,3740,1,0
A,B,B,2293,100,2293,1,0
B,C,B,1375,100,1375,1,0
B,D,B,1152,100,1152,1,0
B,E,B,2715,100,2715,1,0
B,F,B,1441,100,1441,1,0
B,G,B,2190,100,2190,1,0
B,H,B,2084,100,2084,1,0
A,C,C,2999,100,2999,1,0
B,C,C,1396,100,1396,1,0
C,D,C,1965,100,1965,1,0
C,E,C,3377,100,3377,1,0
C,F,C,1836,100,1836,1,0
C,G,C,1513,100,1513,1,0
C,H,C,2627,100,2627,1,0
A,D,D,3288,100,3288,1,0
B,D,D,1161,100,1161,1,0
C,D,D,1989,100,1989,1,0
D,E,D,3648,100,3648,1,0
D,F,D,1660,100,1660,1,0
D,G,D,2414,100,2414,1,0
D,H,D,1521,100,1521,1,0
A,E,E,1408,100,1408,1,0
B,E,E,2698,100,2698,1,0
C,E,E,3336,100,3336,1,0
D,E,E,3617,100,3617,1,0
E,F,E,2514,100,2514,1,0
E,G,E,3539,100,3539,1,0
E,H,E,3496,100,3496,1,0
A,F,F,2844,100,2844,1,0
B,F,F,1435,100,1435,1,0
C,F,F,1829,100,1829,1,0
D,F,F,1689,100,1689,1,0
E,F,F,2500,100,2500,1,0
F,G,F,1509,100,1509,1,0
F,H,F,1259,100,1259,1,0
A,G,G,3777,100,3777,1,0
B,G,G,2203,100,2203,1,0
C,G,G,1522,100,1522,1,0
D,G,G,2433,100,2433,1,0
E,G,G,3510,100,3510,1,0
F,G,G,1455,100,1455,1,0
G,H,G,2072,100,2072,1,0
A,H,H,3769,100,3769,1,0
B,H,H,2081,100,2081,1,0
C,H,H,2628,100,2628,1,0
D,H,H,1506,100,1506,1,0
E,H,H,3469,100,3469,1,0
F,H,H,1226,100,1226,1,0
G,H,H,2122,100,2122,1,0
A,B,A,2213,100,2213,1,0
A,C,A,2963,100,2963,1,0
A,D,A,3269,100,3269,1,0
A,E,A,1465,100,1465,1,0
A,F,A,2811,100,2811,1,0
A,G,A,3830,100,3830,1,0
A,H,A,3737,100,3737,1,0
A,B,B,2245,100,2245,1,0
B,C,B,1363,100,1363,1,0
B,D,B,1079,100,1079,1,0
B,E,B,2694,100,2694,1,0
B,F,B,1400,100,1400,1,0
B,G,B,2251,100,2251,1,0
B,H,B,2096,100,2096,1,0
A,C,C,3002,100,3002,1,0
B,C,C,1408,100,1408,1,0
C,D,C,1989,100,1989,1,0
C,E,C,3325,100,3325,1,0
C,F,C,1827,100,1827,1,0
C,G,C,1516,100,1516,1,0
C,H,C,2624,100,2624,1,0
A,D,D,3259,100,3259,1,0
B,D,D,1173,100,1173,1,0
C,D,D,1960,100,1960,1,0
D,E,D,3551,100,3551,1,0
D,F,D,1633,100,1633,1,0
D,G,D,2427,100,2427,1,0
D,H,D,1462,100,1462,1,0
A,E,E,1394,100,1394,1,0
B,E,E,2696,100,2696,1,0
C,E,E,3312,100,3312,1,0
D,E,E,3570,100,3570,1,0
E,F,E,2527,100,2527,1,0
E,G,E,3520,100,3520,1,0
E,H,E,3505,100,3505,1,0
A,F,F,2824,100,2824,1,0
B,F,F,1391,100,1391,1,0
C,F,F,1839,100,1839,1,0
D,F,F,1690,100,1690,1,0
E,F,F,2493,100,2493,1,0
F,G,F,1487,100,1487,1,0
F,H,F,1251,100,1251,1,0
A,G,G,3775,100,3775,1,0
B,G,G,2229,100,2229,1,0
C,G,G,1487,100,1487,1,0
D,G,G,2431,100,2431,1,0
