a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
G,H,G,2866,100,2866,1,0
A,H,H,4409,100,4409,1,0
B,H,H,5857,100,5857,1,0
C,H,H,2823,100,2823,1,0
D,H,H,1276,100,1276,1,0
E,H,H,4228,100,4228,1,0
F,H,H,5733,100,5733,1,0
G,H,H,2863,100,2863,1,0
A,B,A,2289,100,2289,1,0
A,C,A,3704,100,3704,1,0
A,D,A,4262,100,4262,1,0
A,E,A,1436,100,1436,1,0
A,F,A,2596,100,2596,1,0
A,G,A,3662,100,3662,1,0
A,H,A,4378,100,4378,1,0
A,B,B,2299,100,2299,1,0
B,C,B,4184,100,4184,1,0
B,D,B,5756,100,5756,1,0
B,E,B,2948,100,2948,1,0
B,F,B,1375,100,1375,1,0
B,G,B,3951,100,3951,1,0
B,H,B,5875,100,5875,1,0
A,C,C,3713,100,3713,1,0
B,C,C,4159,100,4159,1,0
C,D,C,2453,100,2453,1,0
C,E,C,4138,100,4138,1,0
C,F,C,4370,100,4370,1,0
C,G,C,1425,100,1425,1,0
C,H,C,2788,100,2788,1,0
A,D,D,4264,100,4264,1,0
B,D,D,5724,100,5724,1,0
C,D,D,2421,100,2421,1,0
D,E,D,4519,100,4519,1,0
D,F,D,5909,100,5909,1,0
D,G,D,3093,100,3093,1,0
D,H,D,1236,100,1236,1,0
A,E,E,1433,100,1433,1,0
B,E,E,2950,100,2950,1,0
C,E,E,4155,100,4155,1,0
D,E,E,4412,100,4412,1,0
E,F,E,2532,100,2532,1,0
E,G,E,3632,100,3632,1,0
E,H,E,4202,100,4202,1,0
A,F,F,2616,100,2616,1,0
B,F,F,1355,100,1355,1,0
C,F,F,4417,100,4417,1,0
D,F,F,5905,100,5905,1,0
E,F,F,2545,100,2545,1,0
F,G,F,3737,100,3737,1,0
F,H,F,5721,100,5721,1,0
A,G,G,3673,100,3673,1,0
B,G,G,3945,100,3945,1,0
C,G,G,1373,100,1373,1,0
D,G,G,3090,100,3090,1,0
E,G,G,3652,100,3652,1,0
F,G,G,3712,100,3712,1,0
G,H,G,2867,100,2867,1,0
A,H,H,4395,100,4395,1,0
B,H,H,5881,100,5881,1,0
C,H,H,2817,100,2817,1,0
D,H,H,1264,100,1264,1,0
E,H,H,4210,100,4210,1,0
F,H,H,5742,100,5742,1,0
G,H,H,2869,100,2869,1,0
A,B,A,2264,100,2264,1,0
A,C,A,3702,100,3702,1,0
A,D,A,4300,100,4300,1,0
A,E,A,1421,100,1421,1,0
A,F,A,2575,100,2575,1,0
A,G,A,3653,100,3653,1,0
A,H,A,4377,100,4377,1,0
A,B,B,2281,100,2281,1,0
B,C,B,4158,100,4158,1,0
B,D,B,5724,100,5724,1,0
B,E,B,2947,100,2947,1,0
B,F,B,1345,100,1345,1,0
B,G,B,3939,100,3939,1,0
B,H,B,5881,100,5881,1,0
A,C,C,3754,100,3754,1,0
B,C,C,4199,100,4199,1,0
C,D,C,2436,100,2436,1,0
C,E,C,4157,100,4157,1,0
C,F,C,4448,100,4448,1,0
C,G,C,1380,100,1380,1,0
C,H,C,2823,100,2823,1,0
A,D,D,4285,100,4285,1,0
B,D,D,5789,100,5789,1,0
C,D,D,2442,100,2442,1,0
D,E,D,4493,100,4493,1,0
D,F,D,5907,100,5907,1,0
D,G,D,3099,100,3099,1,0
D,H,D,1211,100,1211,1,0
A,E,E,1369,100,1369,1,0
B,E,E,2997,100,2997,1,0
C,E,E,4170,100,4170,1,0
D,E,E,4530,100,4530,1,0
E,F,E,2554,100,2554,1,0
E,G,E,3630,100,3630,1,0
E,H,E,4208,100,4208,1,0
A,F,F,2624,100,2624,1,0
B,F,F,1381,100,1381,1,0
C,F,F,4401,100,4401,1,0
D,F,F,5883,100,5883,1,0
E,F,F,2533,100,2533,1,0
F,G,F,3713,100,3713,1,0
F,H,F,5762,100,5762,1,0
A,G,G,3645,100,3645,1,0
B,G,G,3905,100,3905,1,0
C,G,G,1393,100,1393,1,0
D,G,G,3081,100,3081,1,0
E,G,G,3641,100,3641,1,0
F,G,G,3708,100,3708,1,0
G,H,G,2914,100,2914,1,0
A,H,H,4418,100,4418,1,0
B,H,H,5860,100,5860,1,0
C,H,H,2850,100,2850,1,0
D,H,H,1314,100,1314,1,0
E,H,H,4239,100,4239,1,0
F,H,H,5711,100,5711,1,0
G,H,H,2889,100,2889,1,0
A,B,A,2290,100,2290,1,0
A,C,A,3704,100,3704,1,0
A,D,A,4298,100,4298,1,0
A,E,A,1400,100,1400,1,0
A,F,A,2611,100,2611,1,0
A,G,A,3677,100,3677,1,0
A,H,A,4427,100,4427,1,0
A,B,B,2253,100,2253,1,0
B,C,B,4148,100,4148,1,0
B,D,B,5687,100,5687,1,0
B,E,B,2933,100,2933,1,0
B,F,B,1371,100,1371,1,0
B,G,B,3926,100,3926,1,0
B,H,B,5886,100,5886,1,0
A,C,C,3700,100,3700,1,0
B,C,C,4164,100,4164,1,0
C,D,C,2420,100,2420,1,0
C,E,C,4134,100,4134,1,0
C,F,C,4409,100,4409,1,0
C,G,C,1380,100,1380,1,0
C,H,C,2809,100,2809,1,0
A,D,D,4260,100,4260,1,0
B,D,D,5725,100,5725,1,0
C,D,D,2412,100,2412,1,0
D,E,D,4494,100,4494,1,0
D,F,D,5878,100,5878,1,0
D,G,D,3076,100,3076,1,0
D,H,D,1232,100,1232,1,0
A,E,E,1425,100,1425,1,0
B,E,E,2914,100,2914,1,0
C,E,E,4146,100,4146,1,0
D,E,E,4424,100,4424,1,0
E,F,E,2533,100,2533,1,0
E,G,E,3626,100,3626,1,0
E,H,E,4188,100,4188,1,0
A,F,F,2607,100,2607,1,0
B,F,F,1371,100,1371,1,0
C,F,F,4378,100,4378,1,0
D,F,F,5885,100,5885,1,0
E,F,F,2557,100,2557,1,0
F,G,F,3720,100,3720,1,0
F,H,F,5708,100,5708,1,0
A,G,G,3619,100,3619,1,0
B,G,G,3910,100,3910,1,0
C,G,G,1378,100,1378,1,0
D,G,G,3069,100,3069,1,0
E,G,G,3625,100,3625,1,0
F,G,G,3709,100,3709,1,0
G,H,G,2899,100,2899,1,0
A,H,H,4381,100,4381,1,0
B,H,H,5862,100,5862,1,0
C,H,H,2834,100,2834,1,0
D,H,H,1237,100,1237,1,0
E,H,H,4173,100,4173,1,0
F,H,H,5767,100,5767,1,0
G,H,H,2864,100,2864,1,0
A,B,A,2293,100,2293,1,0
A,C,A,3731,100,3731,1,0
A,D,A,4314,100,4314,1,0
A,E,A,1448,100,1448,1,0
A,F,A,2620,100,2620,1,0
A,G,A,3604,100,3604,1,0
A,H,A,4398,100,4398,1,0
A,B,B,2247,100,2247,1,0
B,C,B,4183,100,4183,1,0
B,D,B,5708,100,5708,1,0
B,E,B,2972,100,2972,1,0
B,F,B,1385,100,1385,1,0
B,G,B,3937,100,3937,1,0
B,H,B,5869,100,5869,1,0
A,C,C,3697,100,3697,1,0
B,C,C,4188,100,4188,1,0
C,D,C,2437,100,2437,1,0
C,E,C,4146,100,4146,1,0
C,F,C,4436,100,4436,1,0
C,G,C,1382,100,1382,1,0
C,H,C,2837,100,2837,1,0
A,D,D,4283,100,4283,1,0
B,D,D,5767,100,5767,1,0
C,D,D,2422,100,2422,1,0
D,E,D,4503,100,4503,1,0
D,F,D,5887,100,5887,1,0
D,G,D,3081,100,3081,1,0
D,H,D,1223,100,1223,1,0
A,E,E,1490,100,1490,1,0
B,E,E,2969,100,2969,1,0
C,E,E,4147,100,4147,1,0
D,E,E,4507,100,4507,1,0
E,F,E,2533,100,2533,1,0
E,G,E,3612,100,3612,1,0
E,H,E,4158,100,4158,1,0
A,F,F,2650,100,2650,1,0
B,F,F,1388,100,1388,1,0
C,F,F,4410,100,4410,1,0
D,F,F,5918,100,5918,1,0
E,F,F,2548,100,2548,1,0
F,G,F,3721,100,3721,1,0
F,H,F,5719,100,5719,1,0
A,G,G,3665,100,3665,1,0
B,G,G,3873,100,3873,1,0
C,G,G,1405,100,1405,1,0
D,G,G,3086,100,3086,1,0
E,G,G,3620,100,3620,1,0
F,G,G,3726,100,3726,1,0
G,H,G,2846,100,2846,1,0
A,H,H,4362,100,4362,1,0
B,H,H,5948,100,5948,1,0
C,H,H,2859,100,2859,1,0
D,H,H,1277,100,1277,1,0
E,H,H,4252,100,4252,1,0
F,H,H,5729,100,5729,1,0
G,H,H,2894,100,2894,1,0
A,B,A,2270,100,2270,1,0
A,C,A,3736,100,3736,1,0
A,D,A,4272,100,4272,1,0
A,E,A,1383,100,1383,1,0
A,F,A,2608,100,2608,1,0
A,G,A,3602,100,3602,1,0
A,H,A,4372,100,4372,1,0
A,B,B,2316,100,2316,1,0
B,C,B,4183,100,4183,1,0
B,D,B,5734,100,5734,1,0
B,E,B,2962,100,2962,1,0
B,F,B,1372,100,1372,1,0
B,G,B,3903,100,3903,1,0
B,H,B,5966,100,5966,1,0
A,C,C,3672,100,3672,1,0
B,C,C,4184,100,4184,1,0
C,D,C,2453,100,2453,1,0
C,E,C,4151,100,4151,1,0
C,F,C,4396,100,4396,1,0
C,G,C,1359,100,1359,1,0
C,H,C,2816,100,2816,1,0
A,D,D,4284,100,4284,1,0
B,D,D,5710,100,5710,1,0
C,D,D,2433,100,2433,1,0
D,E,D,4521,100,4521,1,0
D,F,D,5893,100,5893,1,0
D,G,D,3086,100,3086,1,0
D,H,D,1226,100,1226,1,0
A,E,E,1389,100,1389,1,0
B,E,E,2970,100,2970,1,0
C,E,E,4120,100,4120,1,0
D,E,E,4418,100,4418,1,0
E,F,E,2557,100,2557,1,0
E,G,E,3642,100,3642,1,0
E,H,E,4276,100,4276,1,0
A,F,F,2614,100,2614,1,0
B,F,F,1366,100,1366,1,0
C,F,F,4436,100,4436,1,0
D,F,F,5912,100,5912,1,0
E,F,F,2549,100,2549,1,0
F,G,F,3734,100,3734,1,0
F,H,F,5741,100,5741,1,0
A,G,G,3647,100,3647,1,0
B,G,G,3892,100,3892,1,0
C,G,G,1372,100,1372,1,0
D,G,G,3074,100,3074,1,0
E,G,G,3653,100,3653,1,0
F,G,G,3714,100,3714,1,0
G,H,G,2889,100,2889,1,0
A,H,H,4394,100,4394,1,0
B,H,H,5873,100,5873,1,0
C,H,H,2821,100,2821,1,0
D,H,H,1288,100,1288,1,0
E,H,H,4222,100,4222,1,0
F,H,H,5734,100,5734,1,0
G,H,H,2899,100,2899,1,0
A,B,A,2277,100,2277,1,0
A,C,A,3754,100,3754,1,0
A,D,A,4272,100,4272,1,0
A,E,A,1421,100,1421,1,0
A,F,A,2586,100,2586,1,0
A,G,A,3649,100,3649,1,0
A,H,A,4375,100,4375,1,0
A,B,B,2330,100,2330,1,0
B,C,B,4137,100,4137,1,0
B,D,B,5750,100,5750,1,0
B,E,B,2924,100,2924,1,0
B,F,B,1369,100,1369,1,0
B,G,B,3926,100,3926,1,0
B,H,B,5873,100,5873,1,0
A,C,C,3768,100,3768,1,0
B,C,C,4186,100,4186,1,0
C,D,C,2448,100,2448,1,0
C,E,C,4136,100,4136,1,0
C,F,C,4378,100,4378,1,0
C,G,C,1355,100,1355,1,0
C,H,C,2845,100,2845,1,0
A,D,D,4284,100,4284,1,0
B,D,D,5762,100,5762,1,0
C,D,D,2434,100,2434,1,0
D,E,D,4573,100,4573,1,0
D,F,D,5868,100,5868,1,0
D,G,D,3091,100,3091,1,0
D,H,D,1198,100,1198,1,0
A,E,E,1418,100,1418,1,0
B,E,E,2936,100,2936,1,0
C,E,E,4160,100,4160,1,0
D,E,E,4529,100,4529,1,0
E,F,E,2532,100,2532,1,0
E,G,E,3639,100,3639,1,0
E,H,E,4218,100,4218,1,0
A,F,F,2605,100,2605,1,0
B,F,F,1410,100,1410,1,0
C,F,F,4405,100,4405,1,0
D,F,F,5908,100,5908,1,0
E,F,F,2547,100,2547,1,0
F,G,F,3713,100,3713,1,0
F,H,F,5788,100,5788,1,0
A,G,G,3664,100,3664,1,0
B,G,G,3900,100,3900,1,0
C,G,G,1368,100,1368,1,0
D,G,G,3069,100,3069,1,0
E,G,G,3605,100,3605,1,0
F,G,G,3744,100,3744,1,0
G,H,G,2879,100,2879,1,0
A,H,H,4461,100,4461,1,0
B,H,H,5905,100,5905,1,0
C,H,H,2831,100,2831,1,0
D,H,H,1322,100,1322,1,0
E,H,H,4231,100,4231,1,0
F,H,H,5714,100,5714,1,0
G,H,H,2927,100,2927,1,0
A,B,A,2314,100,2314,1,0
A,C,A,3723,100,3723,1,0
A,D,A,4262,100,4262,1,0
A,E,A,1443,100,1443,1,0
A,F,A,2604,100,2604,1,0
A,G,A,3668,100,3668,1,0
A,H,A,4368,100,4368,1,0
A,B,B,2269,100,2269,1,0
B,C,B,4169,100,4169,1,0
B,D,B,5747,100,5747,1,0
B,E,B,2936,100,2936,1,0
B,F,B,1378,100,1378,1,0
B,G,B,3904,100,3904,1,0
B,H,B,5880,100,5880,1,0
A,C,C,3773,100,3773,1,0
B,C,C,4196,100,4196,1,0
C,D,C,2466,100,2466,1,0
C,E,C,4140,100,4140,1,0
C,F,C,4401,100,4401,1,0
C,G,C,1396,100,1396,1,0
C,H,C,2835,100,2835,1,0
A,D,D,4280,100,4280,1,0
B,D,D,5765,100,5765,1,0
C,D,D,2415,100,2415,1,0
D,E,D,4435,100,4435,1,0
D,F,D,5884,100,5884,1,0
D,G,D,3068,100,3068,1,0
D,H,D,1279,100,1279,1,0
A,E,E,1454,100,1454,1,0
B,E,E,2982,100,2982,1,0
C,E,E,4165,100,4165,1,0
D,E,E,4467,100,4467,1,0
E,F,E,2516,100,2516,1,0
E,G,E,3633,100,3633,1,0
E,H,E,4212,100,4212,1,0
A,F,F,2639,100,2639,1,0
B,F,F,1372,100,1372,1,0
C,F,F,4413,100,4413,1,0
D,F,F,5902,100,5902,1,0
E,F,F,2535,100,2535,1,0
F,G,F,3709,100,3709,1,0
F,H,F,5744,100,5744,1,0
A,G,G,3617,100,3617,1,0
B,G,G,3914,100,3914,1,0
C,G,G,1431,100,1431,1,0
D,G,G,3113,100,3113,1,0
E,G,G,3613,100,3613,1,0
F,G,G,3750,100,3750,1,0
G,H,G,2904,100,2904,1,0
A,H,H,4376,100,4376,1,0
B,H,H,5868,100,5868,1,0
C,H,H,2812,100,2812,1,0
D,H,H,1258,100,1258,1,0
E,H,H,4215,100,4215,1,0
F,H,H,5754,100,5754,1,0
G,H,H,2856,100,2856,1,0
A,B,A,2279,100,2279,1,0
A,C,A,3730,100,3730,1,0
A,D,A,4299,100,4299,1,0
A,E,A,1406,100,1406,1,0
A,F,A,2599,100,2599,1,0
A,G,A,3694,100,3694,1,0
A,H,A,4426,100,4426,1,0
A,B,B,2255,100,2255,1,0
B,C,B,4199,100,4199,1,0
B,D,B,5760,100,5760,1,0
B,E,B,3001,100,3001,1,0
B,F,B,1391,100,1391,1,0
B,G,B,3895,100,3895,1,0
B,H,B,5907,100,5907,1,0
A,C,C,3775,100,3775,1,0
B,C,C,4174,100,4174,1,0
C,D,C,2406,100,2406,1,0
C,E,C,4129,100,4129,1,0
C,F,C,4420,100,4420,1,0
C,G,C,1415,100,1415,1,0
C,H,C,2821,100,2821,1,0
A,D,D,4268,100,4268,1,0
B,D,D,5766,100,5766,1,0
C,D,D,2488,100,2488,1,0
D,E,D,4556,100,4556,1,0
D,F,D,5886,100,5886,1,0
D,G,D,3076,100,3076,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1463,100,1463,1,0
B,E,E,2978,100,2978,1,0
C,E,E,4137,100,4137,1,0
D,E,E,4497,100,4497,1,0
E,F,E,2557,100,2557,1,0
E,G,E,3632,100,3632,1,0
E,H,E,4231,100,4231,1,0
A,F,F,2658,100,2658,1,0
B,F,F,1360,100,1360,1,0
C,F,F,4437,100,4437,1,0
D,F,F,5889,100,5889,1,0
E,F,F,2528,100,2528,1,0
F,G,F,3715,100,3715,1,0
F,H,F,5717,100,5717,1,0
A,G,G,3662,100,3662,1,0
B,G,G,3903,100,3903,1,0
C,G,G,1379,100,1379,1,0
D,G,G,3088,100,3088,1,0
E,G,G,3637,100,3637,1,0
F,G,G,3705,100,3705,1,0
G,H,G,2854,100,2854,1,0
A,H,H,4399,100,4399,1,0
B,H,H,5888,100,5888,1,0
C,H,H,2827,100,2827,1,0
D,H,H,1230,100,1230,1,0
E,H,H,4217,100,4217,1,0
F,H,H,5792,100,5792,1,0
G,H,H,2842,100,2842,1,0
A,B,A,2241,100,2241,1,0
A,C,A,3748,100,3748,1,0
A,D,A,4262,100,4262,1,0
A,E,A,1385,100,1385,1,0
A,F,A,2596,100,2596,1,0
A,G,A,3642,100,3642,1,0
A,H,A,4443,100,4443,1,0
A,B,B,2266,100,2266,1,0
B,C,B,4185,100,4185,1,0
B,D,B,5783,100,5783,1,0
B,E,B,2961,100,2961,1,0
B,F,B,1403,100,1403,1,0
B,G,B,3889,100,3889,1,0
B,H,B,5842,100,5842,1,0
A,C,C,3769,100,3769,1,0
B,C,C,4204,100,4204,1,0
C,D,C,2478,100,2478,1,0
C,E,C,4162,100,4162,1,0
C,F,C,4418,100,4418,1,0
C,G,C,1426,100,1426,1,0
C,H,C,2858,100,2858,1,0
A,D,D,4292,100,4292,1,0
B,D,D,5751,100,5751,1,0
C,D,D,2444,100,2444,1,0
D,E,D,4459,100,4459,1,0
D,F,D,5894,100,5894,1,0
D,G,D,3089,100,3089,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1391,100,1391,1,0
B,E,E,2974,100,2974,1,0
C,E,E,4166,100,4166,1,0
D,E,E,4483,100,4483,1,0
E,F,E,2567,100,2567,1,0
E,G,E,3627,100,3627,1,0
E,H,E,4180,100,4180,1,0
A,F,F,2626,100,2626,1,0
B,F,F,1367,100,1367,1,0
C,F,F,4397,100,4397,1,0
D,F,F,5918,100,5918,1,0
E,F,F,2562,100,2562,1,0
F,G,F,3720,100,3720,1,0
F,H,F,5762,100,5762,1,0
A,G,G,3629,100,3629,1,0
B,G,G,3942,100,3942,1,0
C,G,G,1403,100,1403,1,0
D,G,G,3092,100,3092,1,0
E,G,G,3635,100,3635,1,0
F,G,G,3718,100,3718,1,0
G,H,G,2906,100,2906,1,0
A,H,H,4394,100,4394,1,0
B,H,H,5882,100,5882,1,0
C,H,H,2797,100,2797,1,0
D,H,H,1270,100,1270,1,0
E,H,H,4213,100,4213,1,0
F,H,H,5777,100,5777,1,0
G,H,H,2912,100,2912,1,0
A,B,A,2282,100,2282,1,0
A,C,A,3719,100,3719,1,0
A,D,A,4263,100,4263,1,0
A,E,A,1448,100,1448,1,0
A,F,A,2615,100,2615,1,0
A,G,A,3676,100,3676,1,0
A,H,A,4410,100,4410,1,0
A,B,B,2266,100,2266,1,0
B,C,B,4194,100,4194,1,0
B,D,B,5712,100,5712,1,0
B,E,B,2908,100,2908,1,0
B,F,B,1349,100,1349,1,0
B,G,B,3933,100,3933,1,0
B,H,B,5874,100,5874,1,0
A,C,C,3716,100,3716,1,0
B,C,C,4192,100,4192,1,0
C,D,C,2446,100,2446,1,0
C,E,C,4189,100,4189,1,0
C,F,C,4394,100,4394,1,0
C,G,C,1365,100,1365,1,0
C,H,C,2841,100,2841,1,0
A,D,D,4260,100,4260,1,0
B,D,D,5732,100,5732,1,0
C,D,D,2437,100,2437,1,0
D,E,D,4498,100,4498,1,0
D,F,D,5881,100,5881,1,0
D,G,D,3090,100,3090,1,0
D,H,D,1239,100,1239,1,0
A,E,E,1464,100,1464,1,0
B,E,E,2928,100,2928,1,0
C,E,E,4179,100,4179,1,0
D,E,E,4481,100,4481,1,0
E,F,E,2570,100,2570,1,0
E,G,E,3636,100,3636,1,0
E,H,E,4244,100,4244,1,0
A,F,F,2588,100,2588,1,0
B,F,F,1351,100,1351,1,0
C,F,F,4435,100,4435,1,0
D,F,F,5903,100,5903,1,0
E,F,F,2577,100,2577,1,0
F,G,F,3716,100,3716,1,0
F,H,F,5777,100,5777,1,0
A,G,G,3650,100,3650,1,0
B,G,G,3936,100,3936,1,0
C,G,G,1403,100,1403,1,0
D,G,G,3055,100,3055,1,0
