a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,G,D,2763,100,2763,1,0
D,H,D,1539,100,1539,1,0
A,E,E,1303,100,1303,1,0
B,E,E,2336,100,2336,1,0
C,E,E,2919,100,2919,1,0
D,E,E,2792,100,2792,1,0
E,F,E,1786,100,1786,1,0
E,G,E,2653,100,2653,1,0
E,H,E,2428,100,2428,1,0
A,F,F,2253,100,2253,1,0
B,F,F,1422,100,1422,1,0
C,F,F,1860,100,1860,1,0
D,F,F,1854,100,1854,1,0
E,F,F,1805,100,1805,1,0
F,G,F,1356,100,1356,1,0
F,H,F,1317,100,1317,1,0
A,G,G,3025,100,3025,1,0
B,G,G,1864,100,1864,1,0
C,G,G,1404,100,1404,1,0
D,G,G,2726,100,2726,1,0
E,G,G,2655,100,2655,1,0
F,G,G,1339,100,1339,1,0
G,H,G,2588,100,2588,1,0
A,H,H,2759,100,2759,1,0
B,H,H,2044,100,2044,1,0
C,H,H,2821,100,2821,1,0
D,H,H,1511,100,1511,1,0
E,H,H,2441,100,2441,1,0
F,H,H,1310,100,1310,1,0
G,H,H,2512,100,2512,1,0
A,B,A,1902,100,1902,1,0
A,C,A,2564,100,2564,1,0
A,D,A,2307,100,2307,1,0
A,E,A,1297,100,1297,1,0
A,F,A,2316,100,2316,1,0
A,G,A,3075,100,3075,1,0
A,H,A,2753,100,2753,1,0
A,B,B,1884,100,1884,1,0
B,C,B,1109,100,1109,1,0
B,D,B,1252,100,1252,1,0
B,E,B,2346,100,2346,1,0
B,F,B,1407,100,1407,1,0
B,G,B,1870,100,1870,1,0
B,H,B,2063,100,2063,1,0
A,C,C,2615,100,2615,1,0
B,C,C,1135,100,1135,1,0
C,D,C,2233,100,2233,1,0
C,E,C,2876,100,2876,1,0
C,F,C,1892,100,1892,1,0
C,G,C,1463,100,1463,1,0
C,H,C,2877,100,2877,1,0
A,D,D,2320,100,2320,1,0
B,D,D,1194,100,1194,1,0
C,D,D,2200,100,2200,1,0
D,E,D,2816,100,2816,1,0
D,F,D,1856,100,1856,1,0
D,G,D,2722,100,2722,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1322,100,1322,1,0
B,E,E,2321,100,2321,1,0
C,E,E,2921,100,2921,1,0
D,E,E,2749,100,2749,1,0
E,F,E,1799,100,1799,1,0
E,G,E,2645,100,2645,1,0
E,H,E,2459,100,2459,1,0
A,F,F,2232,100,2232,1,0
B,F,F,1446,100,1446,1,0
C,F,F,1878,100,1878,1,0
D,F,F,1876,100,1876,1,0
E,F,F,1811,100,1811,1,0
F,G,F,1351,100,1351,1,0
F,H,F,1314,100,1314,1,0
A,G,G,3063,100,3063,1,0
B,G,G,1883,100,1883,1,0
C,G,G,1438,100,1438,1,0
D,G,G,2707,100,2707,1,0
E,G,G,2640,100,2640,1,0
F,G,G,1345,100,1345,1,0
G,H,G,2547,100,2547,1,0
A,H,H,2791,100,2791,1,0
B,H,H,1993,100,1993,1,0
C,H,H,2794,100,2794,1,0
D,H,H,1582,100,1582,1,0
E,H,H,2485,100,2485,1,0
F,H,H,1340,100,1340,1,0
G,H,H,2579,100,2579,1,0
A,B,A,1892,100,1892,1,0
A,C,A,2591,100,2591,1,0
A,D,A,2330,100,2330,1,0
A,E,A,1283,100,1283,1,0
A,F,A,2228,100,2228,1,0
A,G,A,2978,100,2978,1,0
A,H,A,2779,100,2779,1,0
A,B,B,1906,100,1906,1,0
B,C,B,1113,100,1113,1,0
B,D,B,1205,100,1205,1,0
B,E,B,2322,100,2322,1,0
B,F,B,1405,100,1405,1,0
B,G,B,1876,100,1876,1,0
B,H,B,2086,100,2086,1,0
A,C,C,2593,100,2593,1,0
B,C,C,1119,100,1119,1,0
C,D,C,2185,100,2185,1,0
C,E,C,2934,100,2934,1,0
C,F,C,1892,100,1892,1,0
C,G,C,1409,100,1409,1,0
C,H,C,2832,100,2832,1,0
A,D,D,2313,100,2313,1,0
B,D,D,1232,100,1232,1,0
C,D,D,2214,100,2214,1,0
D,E,D,2768,100,2768,1,0
D,F,D,1815,100,1815,1,0
D,G,D,2733,100,2733,1,0
D,H,D,1546,100,1546,1,0
A,E,E,1374,100,1374,1,0
B,E,E,2316,100,2316,1,0
C,E,E,2927,100,2927,1,0
D,E,E,2800,100,2800,1,0
E,F,E,1801,100,1801,1,0
E,G,E,2614,100,2614,1,0
E,H,E,2448,100,2448,1,0
A,F,F,2258,100,2258,1,0
B,F,F,1430,100,1430,1,0
C,F,F,1886,100,1886,1,0
D,F,F,1878,100,1878,1,0
E,F,F,1795,100,1795,1,0
F,G,F,1371,100,1371,1,0
F,H,F,1318,100,1318,1,0
A,G,G,3042,100,3042,1,0
B,G,G,1891,100,1891,1,0
C,G,G,1446,100,1446,1,0
D,G,G,2761,100,2761,1,0
E,G,G,2668,100,2668,1,0
F,G,G,1358,100,1358,1,0
G,H,G,2518,100,2518,1,0
A,H,H,2765,100,2765,1,0
B,H,H,1997,100,1997,1,0
C,H,H,2861,100,2861,1,0
D,H,H,1465,100,1465,1,0
E,H,H,2487,100,2487,1,0
F,H,H,1303,100,1303,1,0
G,H,H,2537,100,2537,1,0
A,B,A,1876,100,1876,1,0
A,C,A,2591,100,2591,1,0
A,D,A,2306,100,2306,1,0
A,E,A,1319,100,1319,1,0
A,F,A,2270,100,2270,1,0
A,G,A,3025,100,3025,1,0
A,H,A,2779,100,2779,1,0
A,B,B,1875,100,1875,1,0
B,C,B,1091,100,1091,1,0
B,D,B,1240,100,1240,1,0
B,E,B,2335,100,2335,1,0
B,F,B,1446,100,1446,1,0
B,G,B,1892,100,1892,1,0
B,H,B,2093,100,2093,1,0
A,C,C,2574,100,2574,1,0
B,C,C,1092,100,1092,1,0
C,D,C,2220,100,2220,1,0
C,E,C,2893,100,2893,1,0
C,F,C,1910,100,1910,1,0
C,G,C,1471,100,1471,1,0
C,H,C,2841,100,2841,1,0
A,D,D,2314,100,2314,1,0
B,D,D,1164,100,1164,1,0
C,D,D,2188,100,2188,1,0
D,E,D,2772,100,2772,1,0
D,F,D,1838,100,1838,1,0
D,G,D,2708,100,2708,1,0
D,H,D,1534,100,1534,1,0
A,E,E,1329,100,1329,1,0
B,E,E,2302,100,2302,1,0
C,E,E,2925,100,2925,1,0
D,E,E,2759,100,2759,1,0
E,F,E,1805,100,1805,1,0
E,G,E,2634,100,2634,1,0
E,H,E,2423,100,2423,1,0
A,F,F,2264,100,2264,1,0
B,F,F,1423,100,1423,1,0
C,F,F,1887,100,1887,1,0
D,F,F,1854,100,1854,1,0
E,F,F,1776,100,1776,1,0
F,G,F,1358,100,1358,1,0
F,H,F,1294,100,1294,1,0
A,G,G,3036,100,3036,1,0
B,G,G,1876,100,1876,1,0
C,G,G,1365,100,1365,1,0
D,G,G,2759,100,2759,1,0
E,G,G,2609,100,2609,1,0
F,G,G,1372,100,1372,1,0
G,H,G,2559,100,2559,1,0
A,H,H,2784,100,2784,1,0
B,H,H,2024,100,2024,1,0
C,H,H,2846,100,2846,1,0
D,H,H,1530,100,1530,1,0
E,H,H,2495,100,2495,1,0
F,H,H,1335,100,1335,1,0
G,H,H,2544,100,2544,1,0
A,B,A,1900,100,1900,1,0
A,C,A,2572,100,2572,1,0
A,D,A,2326,100,2326,1,0
A,E,A,1348,100,1348,1,0
A,F,A,2236,100,2236,1,0
A,G,A,3007,100,3007,1,0
A,H,A,2814,100,2814,1,0
A,B,B,1886,100,1886,1,0
B,C,B,1094,100,1094,1,0
B,D,B,1227,100,1227,1,0
B,E,B,2323,100,2323,1,0
B,F,B,1443,100,1443,1,0
B,G,B,1884,100,1884,1,0
B,H,B,2014,100,2014,1,0
A,C,C,2560,100,2560,1,0
B,C,C,1121,100,1121,1,0
C,D,C,2171,100,2171,1,0
C,E,C,2920,100,2920,1,0
C,F,C,1895,100,1895,1,0
C,G,C,1424,100,1424,1,0
C,H,C,2823,100,2823,1,0
A,D,D,2305,100,2305,1,0
B,D,D,1194,100,1194,1,0
C,D,D,2231,100,2231,1,0
D,E,D,2717,100,2717,1,0
D,F,D,1851,100,1851,1,0
D,G,D,2754,100,2754,1,0
D,H,D,1497,100,1497,1,0
A,E,E,1341,100,1341,1,0
B,E,E,2387,100,2387,1,0
C,E,E,2939,100,2939,1,0
D,E,E,2778,100,2778,1,0
E,F,E,1827,100,1827,1,0
E,G,E,2639,100,2639,1,0
E,H,E,2463,100,2463,1,0
A,F,F,2255,100,2255,1,0
B,F,F,1432,100,1432,1,0
C,F,F,1896,100,1896,1,0
D,F,F,1849,100,1849,1,0
E,F,F,1797,100,1797,1,0
F,G,F,1333,100,1333,1,0
F,H,F,1304,100,1304,1,0
A,G,G,3032,100,3032,1,0
B,G,G,1885,100,1885,1,0
C,G,G,1406,100,1406,1,0
D,G,G,2754,100,2754,1,0
