a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
D,H,D,1495,100,1495,1,0
A,E,E,1344,100,1344,1,0
B,E,E,5314,100,5314,1,0
C,E,E,9738,100,9738,1,0
D,E,E,8701,100,8701,1,0
E,F,E,5017,100,5017,1,0
E,G,E,9733,100,9733,1,0
E,H,E,8643,100,8643,1,0
A,F,F,5161,100,5161,1,0
B,F,F,1418,100,1418,1,0
C,F,F,5658,100,5658,1,0
D,F,F,5434,100,5434,1,0
E,F,F,4979,100,4979,1,0
F,G,F,5503,100,5503,1,0
F,H,F,5376,100,5376,1,0
A,G,G,9752,100,9752,1,0
B,G,G,5539,100,5539,1,0
C,G,G,1464,100,1464,1,0
D,G,G,9074,100,9074,1,0
E,G,G,9726,100,9726,1,0
F,G,G,5490,100,5490,1,0
G,H,G,8938,100,8938,1,0
A,H,H,8902,100,8902,1,0
B,H,H,5526,100,5526,1,0
C,H,H,9068,100,9068,1,0
D,H,H,1462,100,1462,1,0
E,H,H,8669,100,8669,1,0
F,H,H,5312,100,5312,1,0
G,H,H,8929,100,8929,1,0
A,B,A,5122,100,5122,1,0
A,C,A,9602,100,9602,1,0
A,D,A,8683,100,8683,1,0
A,E,A,1331,100,1331,1,0
A,F,A,5181,100,5181,1,0
A,G,A,9769,100,9769,1,0
A,H,A,8901,100,8901,1,0
A,B,B,5109,100,5109,1,0
B,C,B,5346,100,5346,1,0
B,D,B,5371,100,5371,1,0
B,E,B,5310,100,5310,1,0
B,F,B,1410,100,1410,1,0
B,G,B,5569,100,5569,1,0
B,H,B,5556,100,5556,1,0
A,C,C,9589,100,9589,1,0
B,C,C,5355,100,5355,1,0
C,D,C,8995,100,8995,1,0
C,E,C,9810,100,9810,1,0
C,F,C,5662,100,5662,1,0
C,G,C,1444,100,1444,1,0
C,H,C,9062,100,9062,1,0
A,D,D,8695,100,8695,1,0
B,D,D,5298,100,5298,1,0
C,D,D,8962,100,8962,1,0
D,E,D,8725,100,8725,1,0
D,F,D,5419,100,5419,1,0
D,G,D,9063,100,9063,1,0
D,H,D,1508,100,1508,1,0
A,E,E,1378,100,1378,1,0
B,E,E,5295,100,5295,1,0
C,E,E,9738,100,9738,1,0
D,E,E,8754,100,8754,1,0
E,F,E,5010,100,5010,1,0
E,G,E,9711,100,9711,1,0
E,H,E,8670,100,8670,1,0
A,F,F,5199,100,5199,1,0
B,F,F,1368,100,1368,1,0
C,F,F,5648,100,5648,1,0
D,F,F,5491,100,5491,1,0
E,F,F,5005,100,5005,1,0
F,G,F,5543,100,5543,1,0
F,H,F,5326,100,5326,1,0
A,G,G,9717,100,9717,1,0
B,G,G,5606,100,5606,1,0
C,G,G,1462,100,1462,1,0
D,G,G,9064,100,9064,1,0
E,G,G,9737,100,9737,1,0
F,G,G,5527,100,5527,1,0
G,H,G,8979,100,8979,1,0
A,H,H,8864,100,8864,1,0
B,H,H,5568,100,5568,1,0
C,H,H,9082,100,9082,1,0
D,H,H,1467,100,1467,1,0
E,H,H,8660,100,8660,1,0
F,H,H,5365,100,5365,1,0
G,H,H,8904,100,8904,1,0
A,B,A,5132,100,5132,1,0
A,C,A,9574,100,9574,1,0
A,D,A,8680,100,8680,1,0
A,E,A,1355,100,1355,1,0
A,F,A,5186,100,5186,1,0
A,G,A,9809,100,9809,1,0
A,H,A,8860,100,8860,1,0
A,B,B,5138,100,5138,1,0
B,C,B,5362,100,5362,1,0
B,D,B,5323,100,5323,1,0
B,E,B,5321,100,5321,1,0
B,F,B,1400,100,1400,1,0
B,G,B,5578,100,5578,1,0
B,H,B,5523,100,5523,1,0
A,C,C,9574,100,9574,1,0
B,C,C,5356,100,5356,1,0
C,D,C,8974,100,8974,1,0
C,E,C,9748,100,9748,1,0
C,F,C,5659,100,5659,1,0
C,G,C,1416,100,1416,1,0
C,H,C,9052,100,9052,1,0
A,D,D,8668,100,8668,1,0
B,D,D,5300,100,5300,1,0
C,D,D,8974,100,8974,1,0
D,E,D,8708,100,8708,1,0
D,F,D,5492,100,5492,1,0
D,G,D,9059,100,9059,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1368,100,1368,1,0
B,E,E,5302,100,5302,1,0
C,E,E,9781,100,9781,1,0
D,E,E,8691,100,8691,1,0
E,F,E,4992,100,4992,1,0
E,G,E,9733,100,9733,1,0
E,H,E,8675,100,8675,1,0
A,F,F,5170,100,5170,1,0
B,F,F,1389,100,1389,1,0
C,F,F,5674,100,5674,1,0
D,F,F,5462,100,5462,1,0
E,F,F,4993,100,4993,1,0
F,G,F,5514,100,5514,1,0
F,H,F,5360,100,5360,1,0
A,G,G,9784,100,9784,1,0
B,G,G,5610,100,5610,1,0
C,G,G,1390,100,1390,1,0
D,G,G,9048,100,9048,1,0
E,G,G,9694,100,9694,1,0
F,G,G,5496,100,5496,1,0
G,H,G,8910,100,8910,1,0
A,H,H,8882,100,8882,1,0
B,H,H,5532,100,5532,1,0
C,H,H,9083,100,9083,1,0
D,H,H,1464,100,1464,1,0
E,H,H,8685,100,8685,1,0
F,H,H,5306,100,5306,1,0
G,H,H,8927,100,8927,1,0
A,B,A,5093,100,5093,1,0
A,C,A,9602,100,9602,1,0
A,D,A,8666,100,8666,1,0
A,E,A,1347,100,1347,1,0
A,F,A,5200,100,5200,1,0
A,G,A,9719,100,9719,1,0
A,H,A,8853,100,8853,1,0
A,B,B,5049,100,5049,1,0
B,C,B,5332,100,5332,1,0
B,D,B,5372,100,5372,1,0
B,E,B,5294,100,5294,1,0
B,F,B,1384,100,1384,1,0
B,G,B,5508,100,5508,1,0
B,H,B,5571,100,5571,1,0
A,C,C,9607,100,9607,1,0
B,C,C,5379,100,5379,1,0
C,D,C,9011,100,9011,1,0
C,E,C,9731,100,9731,1,0
C,F,C,5636,100,5636,1,0
C,G,C,1430,100,1430,1,0
C,H,C,9048,100,9048,1,0
A,D,D,8674,100,8674,1,0
B,D,D,5283,100,5283,1,0
C,D,D,8989,100,8989,1,0
D,E,D,8704,100,8704,1,0
D,F,D,5470,100,5470,1,0
D,G,D,9052,100,9052,1,0
D,H,D,1510,100,1510,1,0
A,E,E,1354,100,1354,1,0
B,E,E,5289,100,5289,1,0
C,E,E,9785,100,9785,1,0
D,E,E,8708,100,8708,1,0
E,F,E,5039,100,5039,1,0
E,G,E,9737,100,9737,1,0
E,H,E,8663,100,8663,1,0
A,F,F,5189,100,5189,1,0
B,F,F,1390,100,1390,1,0
C,F,F,5665,100,5665,1,0
D,F,F,5468,100,5468,1,0
E,F,F,5027,100,5027,1,0
F,G,F,5493,100,5493,1,0
F,H,F,5325,100,5325,1,0
A,G,G,9766,100,9766,1,0
B,G,G,5593,100,5593,1,0
C,G,G,1418,100,1418,1,0
D,G,G,9071,100,9071,1,0
E,G,G,9703,100,9703,1,0
F,G,G,5482,100,5482,1,0
G,H,G,8935,100,8935,1,0
A,H,H,8857,100,8857,1,0
B,H,H,5569,100,5569,1,0
C,H,H,9077,100,9077,1,0
D,H,H,1501,100,1501,1,0
E,H,H,8659,100,8659,1,0
F,H,H,5355,100,5355,1,0
G,H,H,8905,100,8905,1,0
A,B,A,5098,100,5098,1,0
A,C,A,9613,100,9613,1,0
A,D,A,8671,100,8671,1,0
A,E,A,1316,100,1316,1,0
A,F,A,5153,100,5153,1,0
A,G,A,9795,100,9795,1,0
A,H,A,8826,100,8826,1,0
A,B,B,5135,100,5135,1,0
B,C,B,5360,100,5360,1,0
B,D,B,5331,100,5331,1,0
B,E,B,5296,100,5296,1,0
B,F,B,1362,100,1362,1,0
B,G,B,5586,100,5586,1,0
B,H,B,5538,100,5538,1,0
A,C,C,9564,100,9564,1,0
B,C,C,5355,100,5355,1,0
C,D,C,9001,100,9001,1,0
C,E,C,9762,100,9762,1,0
C,F,C,5648,100,5648,1,0
C,G,C,1456,100,1456,1,0
C,H,C,9079,100,9079,1,0
A,D,D,8646,100,8646,1,0
B,D,D,5343,100,5343,1,0
C,D,D,8978,100,8978,1,0
D,E,D,8687,100,8687,1,0
D,F,D,5449,100,5449,1,0
D,G,D,9028,100,9028,1,0
D,H,D,1507,100,1507,1,0
A,E,E,1344,100,1344,1,0
B,E,E,5287,100,5287,1,0
C,E,E,9767,100,9767,1,0
D,E,E,8680,100,8680,1,0
E,F,E,5003,100,5003,1,0
E,G,E,9768,100,9768,1,0
E,H,E,8622,100,8622,1,0
A,F,F,5241,100,5241,1,0
B,F,F,1375,100,1375,1,0
C,F,F,5660,100,5660,1,0
D,F,F,5487,100,5487,1,0
E,F,F,4994,100,4994,1,0
F,G,F,5516,100,5516,1,0
F,H,F,5354,100,5354,1,0
A,G,G,9770,100,9770,1,0
B,G,G,5609,100,5609,1,0
C,G,G,1432,100,1432,1,0
D,G,G,9078,100,9078,1,0
E,G,G,9735,100,9735,1,0
F,G,G,5516,100,5516,1,0
G,H,G,8957,100,8957,1,0
A,H,H,8869,100,8869,1,0
B,H,H,5557,100,5557,1,0
C,H,H,9079,100,9079,1,0
D,H,H,1517,100,1517,1,0
E,H,H,8668,100,8668,1,0
F,H,H,5340,100,5340,1,0
G,H,H,8950,100,8950,1,0
A,B,A,5117,100,5117,1,0
A,C,A,9584,100,9584,1,0
A,D,A,8672,100,8672,1,0
A,E,A,1317,100,1317,1,0
A,F,A,5171,100,5171,1,0
A,G,A,9788,100,9788,1,0
A,H,A,8910,100,8910,1,0
A,B,B,5125,100,5125,1,0
B,C,B,5382,100,5382,1,0
B,D,B,5326,100,5326,1,0
B,E,B,5293,100,5293,1,0
B,F,B,1390,100,1390,1,0
B,G,B,5576,100,5576,1,0
B,H,B,5563,100,5563,1,0
A,C,C,9599,100,9599,1,0
B,C,C,5356,100,5356,1,0
C,D,C,8975,100,8975,1,0
C,E,C,9765,100,9765,1,0
C,F,C,5682,100,5682,1,0
C,G,C,1437,100,1437,1,0
C,H,C,9130,100,9130,1,0
A,D,D,8693,100,8693,1,0
B,D,D,5295,100,5295,1,0
C,D,D,8994,100,8994,1,0
D,E,D,8694,100,8694,1,0
D,F,D,5467,100,5467,1,0
D,G,D,9049,100,9049,1,0
D,H,D,1493,100,1493,1,0
A,E,E,1330,100,1330,1,0
B,E,E,5271,100,5271,1,0
C,E,E,9732,100,9732,1,0
D,E,E,8692,100,8692,1,0
E,F,E,5003,100,5003,1,0
E,G,E,9738,100,9738,1,0
E,H,E,8681,100,8681,1,0
A,F,F,5211,100,5211,1,0
B,F,F,1373,100,1373,1,0
C,F,F,5652,100,5652,1,0
D,F,F,5502,100,5502,1,0
E,F,F,5002,100,5002,1,0
F,G,F,5521,100,5521,1,0
F,H,F,5314,100,5314,1,0
A,G,G,9735,100,9735,1,0
B,G,G,5581,100,5581,1,0
C,G,G,1425,100,1425,1,0
D,G,G,9069,100,9069,1,0
E,G,G,9715,100,9715,1,0
F,G,G,5508,100,5508,1,0
G,H,G,8933,100,8933,1,0
A,H,H,8836,100,8836,1,0
B,H,H,5565,100,5565,1,0
C,H,H,9082,100,9082,1,0
D,H,H,1521,100,1521,1,0
E,H,H,8630,100,8630,1,0
F,H,H,5305,100,5305,1,0
G,H,H,8941,100,8941,1,0
A,B,A,5095,100,5095,1,0
A,C,A,9604,100,9604,1,0
A,D,A,8681,100,8681,1,0
A,E,A,1409,100,1409,1,0
A,F,A,5210,100,5210,1,0
A,G,A,9825,100,9825,1,0
A,H,A,8845,100,8845,1,0
A,B,B,5131,100,5131,1,0
B,C,B,5368,100,5368,1,0
B,D,B,5308,100,5308,1,0
B,E,B,5290,100,5290,1,0
B,F,B,1369,100,1369,1,0
B,G,B,5566,100,5566,1,0
B,H,B,5566,100,5566,1,0
A,C,C,9576,100,9576,1,0
B,C,C,5363,100,5363,1,0
C,D,C,8960,100,8960,1,0
C,E,C,9714,100,9714,1,0
C,F,C,5666,100,5666,1,0
C,G,C,1426,100,1426,1,0
C,H,C,9080,100,9080,1,0
A,D,D,8683,100,8683,1,0
B,D,D,5298,100,5298,1,0
C,D,D,8954,100,8954,1,0
D,E,D,8723,100,8723,1,0
D,F,D,5447,100,5447,1,0
D,G,D,9037,100,9037,1,0
D,H,D,1480,100,1480,1,0
A,E,E,1326,100,1326,1,0
B,E,E,5292,100,5292,1,0
C,E,E,9756,100,9756,1,0
D,E,E,8682,100,8682,1,0
E,F,E,5008,100,5008,1,0
E,G,E,9751,100,9751,1,0
E,H,E,8671,100,8671,1,0
A,F,F,5204,100,5204,1,0
B,F,F,1386,100,1386,1,0
C,F,F,5670,100,5670,1,0
D,F,F,5455,100,5455,1,0
E,F,F,4992,100,4992,1,0
F,G,F,5503,100,5503,1,0
F,H,F,5349,100,5349,1,0
A,G,G,9719,100,9719,1,0
B,G,G,5589,100,5589,1,0
C,G,G,1479,100,1479,1,0
D,G,G,9076,100,9076,1,0
E,G,G,9730,100,9730,1,0
F,G,G,5502,100,5502,1,0
G,H,G,8925,100,8925,1,0
A,H,H,8836,100,8836,1,0
B,H,H,5572,100,5572,1,0
C,H,H,9078,100,9078,1,0
D,H,H,1439,100,1439,1,0
E,H,H,8650,100,8650,1,0
F,H,H,5283,100,5283,1,0
G,H,H,8924,100,8924,1,0
A,B,A,5141,100,5141,1,0
A,C,A,9625,100,9625,1,0
A,D,A,8676,100,8676,1,0
A,E,A,1404,100,1404,1,0
A,F,A,5172,100,5172,1,0
A,G,A,9774,100,9774,1,0
A,H,A,8832,100,8832,1,0
A,B,B,5126,100,5126,1,0
B,C,B,5410,100,5410,1,0
B,D,B,5307,100,5307,1,0
B,E,B,5301,100,5301,1,0
B,F,B,1370,100,1370,1,0
B,G,B,5570,100,5570,1,0
B,H,B,5583,100,5583,1,0
A,C,C,9588,100,9588,1,0
B,C,C,5375,100,5375,1,0
C,D,C,8947,100,8947,1,0
C,E,C,9783,100,9783,1,0
C,F,C,5635,100,5635,1,0
C,G,C,1409,100,1409,1,0
C,H,C,9070,100,9070,1,0
A,D,D,8674,100,8674,1,0
B,D,D,5346,100,5346,1,0
C,D,D,8959,100,8959,1,0
D,E,D,8696,100,8696,1,0
D,F,D,5496,100,5496,1,0
D,G,D,9065,100,9065,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1320,100,1320,1,0
B,E,E,5299,100,5299,1,0
C,E,E,9736,100,9736,1,0
D,E,E,8706,100,8706,1,0
E,F,E,5034,100,5034,1,0
E,G,E,9755,100,9755,1,0
E,H,E,8664,100,8664,1,0
A,F,F,5174,100,5174,1,0
B,F,F,1418,100,1418,1,0
C,F,F,5647,100,5647,1,0
D,F,F,5457,100,5457,1,0
E,F,F,5021,100,5021,1,0
F,G,F,5513,100,5513,1,0
F,H,F,5318,100,5318,1,0
A,G,G,9774,100,9774,1,0
B,G,G,5588,100,5588,1,0
C,G,G,1391,100,1391,1,0
D,G,G,9029,100,9029,1,0
E,G,G,9706,100,9706,1,0
F,G,G,5543,100,5543,1,0
G,H,G,8899,100,8899,1,0
A,H,H,8844,100,8844,1,0
B,H,H,5517,100,5517,1,0
C,H,H,9098,100,9098,1,0
D,H,H,1486,100,1486,1,0
E,H,H,8653,100,8653,1,0
F,H,H,5344,100,5344,1,0
G,H,H,8968,100,8968,1,0
A,B,A,5085,100,5085,1,0
A,C,A,9621,100,9621,1,0
A,D,A,8674,100,8674,1,0
A,E,A,1398,100,1398,1,0
A,F,A,5155,100,5155,1,0
A,G,A,9760,100,9760,1,0
A,H,A,8835,100,8835,1,0
A,B,B,5106,100,5106,1,0
B,C,B,5342,100,5342,1,0
B,D,B,5342,100,5342,1,0
B,E,B,5286,100,5286,1,0
B,F,B,1386,100,1386,1,0
B,G,B,5576,100,5576,1,0
B,H,B,5578,100,5578,1,0
A,C,C,9584,100,9584,1,0
B,C,C,5326,100,5326,1,0
C,D,C,8960,100,8960,1,0
C,E,C,9763,100,9763,1,0
C,F,C,5661,100,5661,1,0
C,G,C,1487,100,1487,1,0
C,H,C,9099,100,9099,1,0
A,D,D,8690,100,8690,1,0
B,D,D,5302,100,5302,1,0
C,D,D,8973,100,8973,1,0
D,E,D,8717,100,8717,1,0
D,F,D,5491,100,5491,1,0
D,G,D,9093,100,9093,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1383,100,1383,1,0
B,E,E,5316,100,5316,1,0
C,E,E,9761,100,9761,1,0
D,E,E,8715,100,8715,1,0
E,F,E,4985,100,4985,1,0
E,G,E,9709,100,9709,1,0
E,H,E,8665,100,8665,1,0
A,F,F,5215,100,5215,1,0
B,F,F,1369,100,1369,1,0
C,F,F,5645,100,5645,1,0
D,F,F,5445,100,5445,1,0
E,F,F,5034,100,5034,1,0
F,G,F,5517,100,5517,1,0
F,H,F,5369,100,5369,1,0
A,G,G,9710,100,9710,1,0
B,G,G,5545,100,5545,1,0
C,G,G,1405,100,1405,1,0
D,G,G,9068,100,9068,1,0
E,G,G,9702,100,9702,1,0
F,G,G,5507,100,5507,1,0
G,H,G,8937,100,8937,1,0
A,H,H,8931,100,8931,1,0
B,H,H,5597,100,5597,1,0
C,H,H,9121,100,9121,1,0
D,H,H,1458,100,1458,1,0
E,H,H,8655,100,8655,1,0
F,H,H,5336,100,5336,1,0
G,H,H,8928,100,8928,1,0
A,B,A,5111,100,5111,1,0
A,C,A,9583,100,9583,1,0
A,D,A,8682,100,8682,1,0
A,E,A,1386,100,1386,1,0
A,F,A,5188,100,5188,1,0
A,G,A,9809,100,9809,1,0
A,H,A,8875,100,8875,1,0
A,B,B,5088,100,5088,1,0
B,C,B,5387,100,5387,1,0
B,D,B,5350,100,5350,1,0
B,E,B,5355,100,5355,1,0
B,F,B,1370,100,1370,1,0
B,G,B,5566,100,5566,1,0
B,H,B,5590,100,5590,1,0
A,C,C,9627,100,9627,1,0
B,C,C,5371,100,5371,1,0
C,D,C,9004,100,9004,1,0
C,E,C,9737,100,9737,1,0
C,F,C,5656,100,5656,1,0
C,G,C,1442,100,1442,1,0
C,H,C,9093,100,9093,1,0
A,D,D,8682,100,8682,1,0
B,D,D,5311,100,5311,1,0
C,D,D,8980,100,8980,1,0
D,E,D,8663,100,8663,1,0
D,F,D,5481,100,5481,1,0
D,G,D,9101,100,9101,1,0
D,H,D,1443,100,1443,1,0
A,E,E,1342,100,1342,1,0
B,E,E,5280,100,5280,1,0
C,E,E,9743,100,9743,1,0
D,E,E,8694,100,8694,1,0
E,F,E,5024,100,5024,1,0
E,G,E,9732,100,9732,1,0
E,H,E,8617,100,8617,1,0
A,F,F,5196,100,5196,1,0
B,F,F,1371,100,1371,1,0
C,F,F,5649,100,5649,1,0
D,F,F,5470,100,5470,1,0
E,F,F,5030,100,5030,1,0
F,G,F,5521,100,5521,1,0
F,H,F,5288,100,5288,1,0
A,G,G,9729,100,9729,1,0
B,G,G,5541,100,5541,1,0
C,G,G,1432,100,1432,1,0
D,G,G,9061,100,9061,1,0
E,G,G,9716,100,9716,1,0
F,G,G,5516,100,5516,1,0
G,H,G,8928,100,8928,1,0
A,H,H,8875,100,8875,1,0
B,H,H,5565,100,5565,1,0
C,H,H,9114,100,9114,1,0
D,H,H,1477,100,1477,1,0
E,H,H,8632,100,8632,1,0
F,H,H,5311,100,5311,1,0
G,H,H,8954,100,8954,1,0
A,B,A,5124,100,5124,1,0
A,C,A,9600,100,9600,1,0
A,D,A,8670,100,8670,1,0
A,E,A,1338,100,1338,1,0
A,F,A,5177,100,5177,1,0
A,G,A,9774,100,9774,1,0
A,H,A,8852,100,8852,1,0
A,B,B,5097,100,5097,1,0
B,C,B,5410,100,5410,1,0
B,D,B,5339,100,5339,1,0
B,E,B,5344,100,5344,1,0
B,F,B,1358,100,1358,1,0
B,G,B,5572,100,5572,1,0
B,H,B,5507,100,5507,1,0
A,C,C,9633,100,9633,1,0
B,C,C,5354,100,5354,1,0
C,D,C,8977,100,8977,1,0
C,E,C,9744,100,9744,1,0
C,F,C,5647,100,5647,1,0
C,G,C,1416,100,1416,1,0
C,H,C,9114,100,9114,1,0
A,D,D,8676,100,8676,1,0
B,D,D,5336,100,5336,1,0
C,D,D,8985,100,8985,1,0
D,E,D,8661,100,8661,1,0
D,F,D,5437,100,5437,1,0
D,G,D,9051,100,9051,1,0
D,H,D,1527,100,1527,1,0
A,E,E,1351,100,1351,1,0
B,E,E,5222,100,5222,1,0
C,E,E,9773,100,9773,1,0
D,E,E,8714,100,8714,1,0
E,F,E,4984,100,4984,1,0
E,G,E,9723,100,9723,1,0
E,H,E,8618,100,8618,1,0
A,F,F,5171,100,5171,1,0
B,F,F,1341,100,1341,1,0
C,F,F,5648,100,5648,1,0
D,F,F,5453,100,5453,1,0
E,F,F,4994,100,4994,1,0
F,G,F,5510,100,5510,1,0
F,H,F,5336,100,5336,1,0
A,G,G,9748,100,9748,1,0
B,G,G,5571,100,5571,1,0
C,G,G,1406,100,1406,1,0
D,G,G,9033,100,9033,1,0
E,G,G,9724,100,9724,1,0
F,G,G,5525,100,5525,1,0
G,H,G,8962,100,8962,1,0
A,H,H,8840,100,8840,1,0
B,H,H,5519,100,5519,1,0
C,H,H,9049,100,9049,1,0
D,H,H,1510,100,1510,1,0
E,H,H,8653,100,8653,1,0
F,H,H,5332,100,5332,1,0
G,H,H,8968,100,8968,1,0
A,B,A,5104,100,5104,1,0
A,C,A,9553,100,9553,1,0
A,D,A,8694,100,8694,1,0
A,E,A,1387,100,1387,1,0
A,F,A,5143,100,5143,1,0
A,G,A,9811,100,9811,1,0
A,H,A,8794,100,8794,1,0
A,B,B,5140,100,5140,1,0
B,C,B,5328,100,5328,1,0
B,D,B,5307,100,5307,1,0
B,E,B,5278,100,5278,1,0
B,F,B,1374,100,1374,1,0
B,G,B,5589,100,5589,1,0
B,H,B,5640,100,5640,1,0
A,C,C,9627,100,9627,1,0
B,C,C,5339,100,5339,1,0
C,D,C,9000,100,9000,1,0
C,E,C,9754,100,9754,1,0
C,F,C,5644,100,5644,1,0
C,G,C,1429,100,1429,1,0
C,H,C,9063,100,9063,1,0
A,D,D,8690,100,8690,1,0
B,D,D,5292,100,5292,1,0
C,D,D,8960,100,8960,1,0
D,E,D,8740,100,8740,1,0
D,F,D,5443,100,5443,1,0
D,G,D,9066,100,9066,1,0
D,H,D,1495,100,1495,1,0
A,E,E,1297,100,1297,1,0
B,E,E,5263,100,5263,1,0
C,E,E,9718,100,9718,1,0
D,E,E,8707,100,8707,1,0
E,F,E,4991,100,4991,1,0
E,G,E,9734,100,9734,1,0
E,H,E,8668,100,8668,1,0
A,F,F,5176,100,5176,1,0
B,F,F,1351,100,1351,1,0
C,F,F,5656,100,5656,1,0
D,F,F,5467,100,5467,1,0
E,F,F,4963,100,4963,1,0
F,G,F,5506,100,5506,1,0
F,H,F,5356,100,5356,1,0
A,G,G,9780,100,9780,1,0
B,G,G,5559,100,5559,1,0
C,G,G,1473,100,1473,1,0
D,G,G,9046,100,9046,1,0
