a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,2925,100,2925,1,0
A,C,A,4955,100,4955,1,0
A,D,A,2860,100,2860,1,0
A,E,A,1583,100,1583,1,0
A,F,A,3452,100,3452,1,0
A,G,A,5233,100,5233,1,0
A,H,A,3076,100,3076,1,0
A,B,B,2943,100,2943,1,0
B,C,B,4337,100,4337,1,0
B,D,B,3896,100,3896,1,0
B,E,B,3286,100,3286,1,0
B,F,B,1380,100,1380,1,0
B,G,B,4707,100,4707,1,0
B,H,B,3990,100,3990,1,0
A,C,C,4950,100,4950,1,0
B,C,C,4350,100,4350,1,0
C,D,C,2641,100,2641,1,0
C,E,C,5348,100,5348,1,0
C,F,C,4784,100,4784,1,0
C,G,C,1437,100,1437,1,0
C,H,C,3039,100,3039,1,0
A,D,D,2854,100,2854,1,0
B,D,D,3873,100,3873,1,0
C,D,D,2640,100,2640,1,0
D,E,D,3531,100,3531,1,0
D,F,D,4404,100,4404,1,0
D,G,D,3063,100,3063,1,0
D,H,D,1516,100,1516,1,0
A,E,E,1611,100,1611,1,0
B,E,E,3241,100,3241,1,0
C,E,E,5360,100,5360,1,0
D,E,E,3491,100,3491,1,0
E,F,E,3083,100,3083,1,0
E,G,E,5327,100,5327,1,0
E,H,E,2954,100,2954,1,0
A,F,F,3466,100,3466,1,0
B,F,F,1392,100,1392,1,0
C,F,F,4753,100,4753,1,0
D,F,F,4421,100,4421,1,0
E,F,F,3124,100,3124,1,0
F,G,F,4765,100,4765,1,0
F,H,F,4078,100,4078,1,0
A,G,G,5316,100,5316,1,0
B,G,G,4736,100,4736,1,0
C,G,G,1428,100,1428,1,0
D,G,G,3019,100,3019,1,0
E,G,G,5332,100,5332,1,0
F,G,G,4801,100,4801,1,0
G,H,G,2773,100,2773,1,0
A,H,H,3105,100,3105,1,0
B,H,H,3993,100,3993,1,0
C,H,H,3070,100,3070,1,0
D,H,H,1485,100,1485,1,0
E,H,H,2996,100,2996,1,0
F,H,H,4026,100,4026,1,0
G,H,H,2783,100,2783,1,0
A,B,A,2956,100,2956,1,0
A,C,A,4933,100,4933,1,0
A,D,A,2882,100,2882,1,0
A,E,A,1539,100,1539,1,0
A,F,A,3468,100,3468,1,0
A,G,A,5313,100,5313,1,0
A,H,A,3080,100,3080,1,0
A,B,B,2914,100,2914,1,0
B,C,B,4280,100,4280,1,0
B,D,B,3917,100,3917,1,0
B,E,B,3250,100,3250,1,0
B,F,B,1388,100,1388,1,0
B,G,B,4745,100,4745,1,0
B,H,B,4012,100,4012,1,0
A,C,C,4900,100,4900,1,0
B,C,C,4306,100,4306,1,0
C,D,C,2626,100,2626,1,0
C,E,C,5301,100,5301,1,0
C,F,C,4797,100,4797,1,0
C,G,C,1446,100,1446,1,0
C,H,C,3036,100,3036,1,0
A,D,D,2836,100,2836,1,0
B,D,D,3917,100,3917,1,0
C,D,D,2607,100,2607,1,0
D,E,D,3472,100,3472,1,0
D,F,D,4420,100,4420,1,0
D,G,D,3066,100,3066,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1552,100,1552,1,0
B,E,E,3258,100,3258,1,0
C,E,E,5400,100,5400,1,0
D,E,E,3376,100,3376,1,0
E,F,E,3098,100,3098,1,0
E,G,E,5334,100,5334,1,0
E,H,E,2980,100,2980,1,0
A,F,F,3475,100,3475,1,0
B,F,F,1374,100,1374,1,0
C,F,F,4765,100,4765,1,0
D,F,F,4443,100,4443,1,0
E,F,F,3106,100,3106,1,0
F,G,F,4782,100,4782,1,0
F,H,F,4036,100,4036,1,0
A,G,G,5295,100,5295,1,0
B,G,G,4774,100,4774,1,0
C,G,G,1473,100,1473,1,0
D,G,G,3077,100,3077,1,0
E,G,G,5348,100,5348,1,0
F,G,G,4767,100,4767,1,0
G,H,G,2726,100,2726,1,0
A,H,H,3066,100,3066,1,0
B,H,H,4016,100,4016,1,0
C,H,H,3045,100,3045,1,0
D,H,H,1532,100,1532,1,0
E,H,H,2981,100,2981,1,0
F,H,H,4003,100,4003,1,0
G,H,H,2773,100,2773,1,0
A,B,A,2915,100,2915,1,0
A,C,A,4922,100,4922,1,0
A,D,A,2873,100,2873,1,0
A,E,A,1541,100,1541,1,0
A,F,A,3484,100,3484,1,0
A,G,A,5283,100,5283,1,0
A,H,A,3065,100,3065,1,0
A,B,B,2909,100,2909,1,0
B,C,B,4323,100,4323,1,0
B,D,B,3921,100,3921,1,0
B,E,B,3258,100,3258,1,0
B,F,B,1383,100,1383,1,0
B,G,B,4730,100,4730,1,0
B,H,B,4040,100,4040,1,0
A,C,C,4913,100,4913,1,0
B,C,C,4293,100,4293,1,0
C,D,C,2565,100,2565,1,0
C,E,C,5375,100,5375,1,0
C,F,C,4761,100,4761,1,0
C,G,C,1458,100,1458,1,0
C,H,C,3032,100,3032,1,0
A,D,D,2866,100,2866,1,0
B,D,D,3883,100,3883,1,0
C,D,D,2628,100,2628,1,0
D,E,D,3464,100,3464,1,0
D,F,D,4451,100,4451,1,0
D,G,D,3074,100,3074,1,0
D,H,D,1542,100,1542,1,0
A,E,E,1583,100,1583,1,0
B,E,E,3244,100,3244,1,0
C,E,E,5404,100,5404,1,0
D,E,E,3484,100,3484,1,0
E,F,E,3135,100,3135,1,0
E,G,E,5365,100,5365,1,0
E,H,E,2954,100,2954,1,0
A,F,F,3412,100,3412,1,0
B,F,F,1378,100,1378,1,0
C,F,F,4788,100,4788,1,0
D,F,F,4413,100,4413,1,0
E,F,F,3120,100,3120,1,0
F,G,F,4771,100,4771,1,0
F,H,F,4061,100,4061,1,0
A,G,G,5221,100,5221,1,0
B,G,G,4749,100,4749,1,0
C,G,G,1419,100,1419,1,0
D,G,G,3035,100,3035,1,0
E,G,G,5326,100,5326,1,0
F,G,G,4779,100,4779,1,0
G,H,G,2774,100,2774,1,0
A,H,H,3068,100,3068,1,0
B,H,H,4028,100,4028,1,0
C,H,H,3025,100,3025,1,0
D,H,H,1509,100,1509,1,0
E,H,H,2974,100,2974,1,0
F,H,H,4017,100,4017,1,0
G,H,H,2742,100,2742,1,0
A,B,A,2940,100,2940,1,0
A,C,A,4910,100,4910,1,0
A,D,A,2849,100,2849,1,0
A,E,A,1533,100,1533,1,0
A,F,A,3469,100,3469,1,0
A,G,A,5243,100,5243,1,0
A,H,A,3083,100,3083,1,0
A,B,B,2904,100,2904,1,0
B,C,B,4300,100,4300,1,0
B,D,B,3881,100,3881,1,0
B,E,B,3278,100,3278,1,0
B,F,B,1401,100,1401,1,0
B,G,B,4725,100,4725,1,0
B,H,B,3982,100,3982,1,0
A,C,C,4879,100,4879,1,0
B,C,C,4353,100,4353,1,0
C,D,C,2579,100,2579,1,0
C,E,C,5368,100,5368,1,0
C,F,C,4795,100,4795,1,0
C,G,C,1396,100,1396,1,0
C,H,C,3056,100,3056,1,0
A,D,D,2854,100,2854,1,0
B,D,D,3898,100,3898,1,0
C,D,D,2583,100,2583,1,0
D,E,D,3505,100,3505,1,0
D,F,D,4452,100,4452,1,0
D,G,D,3067,100,3067,1,0
D,H,D,1558,100,1558,1,0
A,E,E,1540,100,1540,1,0
B,E,E,3272,100,3272,1,0
C,E,E,5404,100,5404,1,0
D,E,E,3482,100,3482,1,0
E,F,E,3092,100,3092,1,0
E,G,E,5309,100,5309,1,0
E,H,E,2975,100,2975,1,0
A,F,F,3458,100,3458,1,0
B,F,F,1350,100,1350,1,0
C,F,F,4746,100,4746,1,0
D,F,F,4407,100,4407,1,0
E,F,F,3090,100,3090,1,0
F,G,F,4778,100,4778,1,0
F,H,F,4000,100,4000,1,0
A,G,G,5328,100,5328,1,0
B,G,G,4798,100,4798,1,0
C,G,G,1442,100,1442,1,0
D,G,G,3048,100,3048,1,0
E,G,G,5313,100,5313,1,0
F,G,G,4755,100,4755,1,0
G,H,G,2762,100,2762,1,0
A,H,H,3108,100,3108,1,0
B,H,H,4001,100,4001,1,0
C,H,H,3045,100,3045,1,0
D,H,H,1561,100,1561,1,0
E,H,H,2970,100,2970,1,0
F,H,H,4029,100,4029,1,0
G,H,H,2743,100,2743,1,0
A,B,A,2893,100,2893,1,0
A,C,A,4916,100,4916,1,0
A,D,A,2829,100,2829,1,0
A,E,A,1536,100,1536,1,0
A,F,A,3443,100,3443,1,0
A,G,A,5334,100,5334,1,0
A,H,A,3093,100,3093,1,0
A,B,B,2927,100,2927,1,0
B,C,B,4330,100,4330,1,0
B,D,B,3926,100,3926,1,0
B,E,B,3261,100,3261,1,0
B,F,B,1389,100,1389,1,0
B,G,B,4752,100,4752,1,0
B,H,B,4021,100,4021,1,0
A,C,C,4902,100,4902,1,0
B,C,C,4327,100,4327,1,0
C,D,C,2620,100,2620,1,0
C,E,C,5350,100,5350,1,0
C,F,C,4767,100,4767,1,0
C,G,C,1423,100,1423,1,0
C,H,C,3080,100,3080,1,0
A,D,D,2846,100,2846,1,0
B,D,D,3869,100,3869,1,0
C,D,D,2599,100,2599,1,0
D,E,D,3452,100,3452,1,0
D,F,D,4394,100,4394,1,0
D,G,D,3044,100,3044,1,0
D,H,D,1571,100,1571,1,0
A,E,E,1565,100,1565,1,0
B,E,E,3234,100,3234,1,0
C,E,E,5360,100,5360,1,0
D,E,E,3432,100,3432,1,0
E,F,E,3088,100,3088,1,0
E,G,E,5329,100,5329,1,0
E,H,E,2949,100,2949,1,0
A,F,F,3437,100,3437,1,0
B,F,F,1388,100,1388,1,0
C,F,F,4778,100,4778,1,0
D,F,F,4382,100,4382,1,0
E,F,F,3078,100,3078,1,0
F,G,F,4772,100,4772,1,0
F,H,F,4063,100,4063,1,0
A,G,G,5272,100,5272,1,0
B,G,G,4703,100,4703,1,0
C,G,G,1461,100,1461,1,0
D,G,G,3085,100,3085,1,0
E,G,G,5283,100,5283,1,0
F,G,G,4779,100,4779,1,0
G,H,G,2752,100,2752,1,0
A,H,H,3146,100,3146,1,0
B,H,H,4010,100,4010,1,0
C,H,H,3066,100,3066,1,0
D,H,H,1530,100,1530,1,0
E,H,H,3006,100,3006,1,0
F,H,H,4062,100,4062,1,0
G,H,H,2737,100,2737,1,0
A,B,A,2920,100,2920,1,0
A,C,A,4938,100,4938,1,0
A,D,A,2854,100,2854,1,0
A,E,A,1553,100,1553,1,0
A,F,A,3448,100,3448,1,0
A,G,A,5280,100,5280,1,0
A,H,A,3128,100,3128,1,0
A,B,B,2914,100,2914,1,0
B,C,B,4316,100,4316,1,0
B,D,B,3836,100,3836,1,0
B,E,B,3243,100,3243,1,0
B,F,B,1375,100,1375,1,0
B,G,B,4741,100,4741,1,0
B,H,B,3988,100,3988,1,0
A,C,C,4928,100,4928,1,0
B,C,C,4306,100,4306,1,0
C,D,C,2564,100,2564,1,0
C,E,C,5407,100,5407,1,0
C,F,C,4749,100,4749,1,0
C,G,C,1402,100,1402,1,0
C,H,C,3063,100,3063,1,0
A,D,D,2836,100,2836,1,0
B,D,D,3894,100,3894,1,0
C,D,D,2614,100,2614,1,0
D,E,D,3418,100,3418,1,0
D,F,D,4405,100,4405,1,0
D,G,D,3067,100,3067,1,0
D,H,D,1518,100,1518,1,0
A,E,E,1584,100,1584,1,0
B,E,E,3306,100,3306,1,0
C,E,E,5342,100,5342,1,0
D,E,E,3469,100,3469,1,0
E,F,E,3108,100,3108,1,0
E,G,E,5312,100,5312,1,0
E,H,E,2957,100,2957,1,0
A,F,F,3439,100,3439,1,0
B,F,F,1424,100,1424,1,0
C,F,F,4754,100,4754,1,0
D,F,F,4421,100,4421,1,0
E,F,F,3107,100,3107,1,0
F,G,F,4780,100,4780,1,0
F,H,F,4084,100,4084,1,0
A,G,G,5277,100,5277,1,0
B,G,G,4759,100,4759,1,0
C,G,G,1427,100,1427,1,0
D,G,G,3021,100,3021,1,0
E,G,G,5273,100,5273,1,0
F,G,G,4780,100,4780,1,0
G,H,G,2736,100,2736,1,0
A,H,H,3109,100,3109,1,0
B,H,H,4022,100,4022,1,0
C,H,H,3060,100,3060,1,0
D,H,H,1522,100,1522,1,0
E,H,H,2967,100,2967,1,0
F,H,H,4029,100,4029,1,0
G,H,H,2734,100,2734,1,0
A,B,A,2902,100,2902,1,0
A,C,A,4918,100,4918,1,0
A,D,A,2831,100,2831,1,0
A,E,A,1547,100,1547,1,0
A,F,A,3494,100,3494,1,0
A,G,A,5263,100,5263,1,0
A,H,A,3129,100,3129,1,0
A,B,B,2907,100,2907,1,0
B,C,B,4296,100,4296,1,0
B,D,B,3836,100,3836,1,0
B,E,B,3209,100,3209,1,0
B,F,B,1411,100,1411,1,0
B,G,B,4736,100,4736,1,0
B,H,B,3988,100,3988,1,0
A,C,C,4945,100,4945,1,0
B,C,C,4305,100,4305,1,0
C,D,C,2567,100,2567,1,0
C,E,C,5365,100,5365,1,0
C,F,C,4758,100,4758,1,0
C,G,C,1454,100,1454,1,0
C,H,C,3021,100,3021,1,0
A,D,D,2847,100,2847,1,0
B,D,D,3930,100,3930,1,0
C,D,D,2599,100,2599,1,0
D,E,D,3510,100,3510,1,0
D,F,D,4395,100,4395,1,0
D,G,D,3042,100,3042,1,0
D,H,D,1538,100,1538,1,0
A,E,E,1547,100,1547,1,0
B,E,E,3297,100,3297,1,0
C,E,E,5324,100,5324,1,0
D,E,E,3400,100,3400,1,0
E,F,E,3095,100,3095,1,0
E,G,E,5316,100,5316,1,0
E,H,E,2988,100,2988,1,0
A,F,F,3457,100,3457,1,0
B,F,F,1405,100,1405,1,0
C,F,F,4761,100,4761,1,0
D,F,F,4433,100,4433,1,0
E,F,F,3071,100,3071,1,0
F,G,F,4773,100,4773,1,0
F,H,F,4054,100,4054,1,0
A,G,G,5315,100,5315,1,0
B,G,G,4749,100,4749,1,0
C,G,G,1446,100,1446,1,0
D,G,G,3059,100,3059,1,0
E,G,G,5322,100,5322,1,0
F,G,G,4781,100,4781,1,0
G,H,G,2749,100,2749,1,0
A,H,H,3090,100,3090,1,0
B,H,H,3996,100,3996,1,0
C,H,H,3037,100,3037,1,0
D,H,H,1482,100,1482,1,0
E,H,H,2963,100,2963,1,0
F,H,H,4050,100,4050,1,0
G,H,H,2744,100,2744,1,0
A,B,A,2899,100,2899,1,0
A,C,A,4962,100,4962,1,0
A,D,A,2862,100,2862,1,0
A,E,A,1553,100,1553,1,0
A,F,A,3444,100,3444,1,0
A,G,A,5248,100,5248,1,0
A,H,A,3077,100,3077,1,0
A,B,B,2970,100,2970,1,0
B,C,B,4328,100,4328,1,0
B,D,B,3886,100,3886,1,0
B,E,B,3263,100,3263,1,0
B,F,B,1390,100,1390,1,0
B,G,B,4731,100,4731,1,0
B,H,B,4005,100,4005,1,0
A,C,C,4900,100,4900,1,0
B,C,C,4299,100,4299,1,0
C,D,C,2602,100,2602,1,0
C,E,C,5376,100,5376,1,0
C,F,C,4767,100,4767,1,0
C,G,C,1435,100,1435,1,0
C,H,C,3036,100,3036,1,0
A,D,D,2894,100,2894,1,0
B,D,D,3865,100,3865,1,0
C,D,D,2581,100,2581,1,0
D,E,D,3480,100,3480,1,0
D,F,D,4447,100,4447,1,0
D,G,D,3033,100,3033,1,0
D,H,D,1549,100,1549,1,0
A,E,E,1563,100,1563,1,0
B,E,E,3264,100,3264,1,0
C,E,E,5359,100,5359,1,0
D,E,E,3445,100,3445,1,0
E,F,E,3097,100,3097,1,0
E,G,E,5307,100,5307,1,0
E,H,E,2991,100,2991,1,0
A,F,F,3428,100,3428,1,0
B,F,F,1361,100,1361,1,0
C,F,F,4782,100,4782,1,0
D,F,F,4440,100,4440,1,0
E,F,F,3109,100,3109,1,0
F,G,F,4763,100,4763,1,0
F,H,F,4055,100,4055,1,0
A,G,G,5251,100,5251,1,0
B,G,G,4702,100,4702,1,0
C,G,G,1439,100,1439,1,0
D,G,G,3053,100,3053,1,0
E,G,G,5308,100,5308,1,0
F,G,G,4747,100,4747,1,0
G,H,G,2722,100,2722,1,0
A,H,H,3081,100,3081,1,0
B,H,H,4028,100,4028,1,0
C,H,H,3021,100,3021,1,0
D,H,H,1530,100,1530,1,0
E,H,H,2987,100,2987,1,0
F,H,H,4041,100,4041,1,0
G,H,H,2749,100,2749,1,0
A,B,A,2912,100,2912,1,0
A,C,A,4939,100,4939,1,0
A,D,A,2846,100,2846,1,0
A,E,A,1521,100,1521,1,0
A,F,A,3435,100,3435,1,0
A,G,A,5314,100,5314,1,0
A,H,A,3114,100,3114,1,0
A,B,B,2950,100,2950,1,0
B,C,B,4296,100,4296,1,0
B,D,B,3924,100,3924,1,0
B,E,B,3236,100,3236,1,0
B,F,B,1429,100,1429,1,0
B,G,B,4747,100,4747,1,0
B,H,B,4022,100,4022,1,0
A,C,C,4922,100,4922,1,0
B,C,C,4286,100,4286,1,0
C,D,C,2593,100,2593,1,0
C,E,C,5397,100,5397,1,0
C,F,C,4748,100,4748,1,0
C,G,C,1392,100,1392,1,0
C,H,C,3066,100,3066,1,0
A,D,D,2865,100,2865,1,0
B,D,D,3905,100,3905,1,0
C,D,D,2611,100,2611,1,0
D,E,D,3519,100,3519,1,0
D,F,D,4379,100,4379,1,0
D,G,D,3028,100,3028,1,0
D,H,D,1563,100,1563,1,0
A,E,E,1593,100,1593,1,0
B,E,E,3273,100,3273,1,0
C,E,E,5293,100,5293,1,0
D,E,E,3480,100,3480,1,0
E,F,E,3098,100,3098,1,0
E,G,E,5321,100,5321,1,0
E,H,E,3001,100,3001,1,0
A,F,F,3404,100,3404,1,0
B,F,F,1376,100,1376,1,0
C,F,F,4757,100,4757,1,0
D,F,F,4433,100,4433,1,0
E,F,F,3109,100,3109,1,0
F,G,F,4751,100,4751,1,0
F,H,F,4066,100,4066,1,0
A,G,G,5309,100,5309,1,0
B,G,G,4741,100,4741,1,0
C,G,G,1412,100,1412,1,0
D,G,G,3044,100,3044,1,0
E,G,G,5337,100,5337,1,0
F,G,G,4781,100,4781,1,0
G,H,G,2739,100,2739,1,0
A,H,H,3081,100,3081,1,0
B,H,H,3986,100,3986,1,0
C,H,H,3033,100,3033,1,0
D,H,H,1506,100,1506,1,0
E,H,H,2995,100,2995,1,0
F,H,H,4042,100,4042,1,0
G,H,H,2710,100,2710,1,0
A,B,A,2924,100,2924,1,0
A,C,A,4932,100,4932,1,0
A,D,A,2860,100,2860,1,0
A,E,A,1553,100,1553,1,0
A,F,A,3438,100,3438,1,0
A,G,A,5309,100,5309,1,0
A,H,A,3102,100,3102,1,0
A,B,B,2936,100,2936,1,0
B,C,B,4300,100,4300,1,0
B,D,B,3915,100,3915,1,0
B,E,B,3266,100,3266,1,0
B,F,B,1406,100,1406,1,0
B,G,B,4732,100,4732,1,0
B,H,B,4001,100,4001,1,0
A,C,C,4909,100,4909,1,0
B,C,C,4301,100,4301,1,0
C,D,C,2571,100,2571,1,0
C,E,C,5362,100,5362,1,0
C,F,C,4777,100,4777,1,0
C,G,C,1415,100,1415,1,0
C,H,C,3068,100,3068,1,0
A,D,D,2861,100,2861,1,0
B,D,D,3845,100,3845,1,0
C,D,D,2605,100,2605,1,0
D,E,D,3452,100,3452,1,0
D,F,D,4437,100,4437,1,0
D,G,D,3029,100,3029,1,0
D,H,D,1522,100,1522,1,0
A,E,E,1603,100,1603,1,0
B,E,E,3248,100,3248,1,0
C,E,E,5362,100,5362,1,0
D,E,E,3462,100,3462,1,0
E,F,E,3096,100,3096,1,0
E,G,E,5323,100,5323,1,0
E,H,E,2915,100,2915,1,0
A,F,F,3424,100,3424,1,0
B,F,F,1386,100,1386,1,0
C,F,F,4752,100,4752,1,0
D,F,F,4437,100,4437,1,0
E,F,F,3111,100,3111,1,0
F,G,F,4746,100,4746,1,0
F,H,F,4088,100,4088,1,0
A,G,G,5288,100,5288,1,0
B,G,G,4749,100,4749,1,0
C,G,G,1472,100,1472,1,0
D,G,G,3040,100,3040,1,0
E,G,G,5358,100,5358,1,0
F,G,G,4780,100,4780,1,0
G,H,G,2760,100,2760,1,0
A,H,H,3152,100,3152,1,0
B,H,H,3971,100,3971,1,0
C,H,H,3047,100,3047,1,0
D,H,H,1463,100,1463,1,0
E,H,H,2973,100,2973,1,0
F,H,H,4020,100,4020,1,0
G,H,H,2781,100,2781,1,0
A,B,A,2939,100,2939,1,0
A,C,A,4900,100,4900,1,0
A,D,A,2848,100,2848,1,0
A,E,A,1537,100,1537,1,0
A,F,A,3435,100,3435,1,0
A,G,A,5305,100,5305,1,0
A,H,A,3108,100,3108,1,0
A,B,B,2928,100,2928,1,0
B,C,B,4332,100,4332,1,0
B,D,B,3884,100,3884,1,0
B,E,B,3270,100,3270,1,0
B,F,B,1395,100,1395,1,0
B,G,B,4747,100,4747,1,0
B,H,B,4066,100,4066,1,0
A,C,C,4898,100,4898,1,0
B,C,C,4328,100,4328,1,0
C,D,C,2640,100,2640,1,0
C,E,C,5350,100,5350,1,0
C,F,C,4776,100,4776,1,0
C,G,C,1473,100,1473,1,0
C,H,C,3105,100,3105,1,0
A,D,D,2833,100,2833,1,0
B,D,D,3898,100,3898,1,0
C,D,D,2582,100,2582,1,0
D,E,D,3465,100,3465,1,0
D,F,D,4397,100,4397,1,0
D,G,D,3021,100,3021,1,0
D,H,D,1513,100,1513,1,0
A,E,E,1532,100,1532,1,0
B,E,E,3242,100,3242,1,0
C,E,E,5357,100,5357,1,0
D,E,E,3468,100,3468,1,0
E,F,E,3120,100,3120,1,0
E,G,E,5331,100,5331,1,0
E,H,E,2947,100,2947,1,0
A,F,F,3467,100,3467,1,0
B,F,F,1372,100,1372,1,0
C,F,F,4753,100,4753,1,0
D,F,F,4399,100,4399,1,0
E,F,F,3103,100,3103,1,0
F,G,F,4793,100,4793,1,0
F,H,F,4075,100,4075,1,0
A,G,G,5290,100,5290,1,0
B,G,G,4755,100,4755,1,0
C,G,G,1450,100,1450,1,0
D,G,G,3040,100,3040,1,0
E,G,G,5319,100,5319,1,0
F,G,G,4761,100,4761,1,0
G,H,G,2776,100,2776,1,0
A,H,H,3110,100,3110,1,0
B,H,H,3982,100,3982,1,0
C,H,H,3062,100,3062,1,0
D,H,H,1515,100,1515,1,0
E,H,H,2967,100,2967,1,0
F,H,H,4056,100,4056,1,0
G,H,H,2730,100,2730,1,0
A,B,A,2961,100,2961,1,0
A,C,A,4963,100,4963,1,0
A,D,A,2831,100,2831,1,0
A,E,A,1594,100,1594,1,0
A,F,A,3454,100,3454,1,0
A,G,A,5257,100,5257,1,0
A,H,A,3141,100,3141,1,0
A,B,B,2916,100,2916,1,0
B,C,B,4330,100,4330,1,0
B,D,B,3868,100,3868,1,0
B,E,B,3252,100,3252,1,0
B,F,B,1415,100,1415,1,0
B,G,B,4736,100,4736,1,0
B,H,B,4012,100,4012,1,0
A,C,C,4911,100,4911,1,0
B,C,C,4313,100,4313,1,0
C,D,C,2627,100,2627,1,0
C,E,C,5389,100,5389,1,0
C,F,C,4746,100,4746,1,0
C,G,C,1404,100,1404,1,0
C,H,C,3012,100,3012,1,0
A,D,D,2846,100,2846,1,0
B,D,D,3861,100,3861,1,0
C,D,D,2563,100,2563,1,0
D,E,D,3513,100,3513,1,0
D,F,D,4444,100,4444,1,0
D,G,D,3026,100,3026,1,0
D,H,D,1474,100,1474,1,0
A,E,E,1590,100,1590,1,0
B,E,E,3249,100,3249,1,0
C,E,E,5381,100,5381,1,0
D,E,E,3456,100,3456,1,0
E,F,E,3102,100,3102,1,0
E,G,E,5323,100,5323,1,0
E,H,E,3016,100,3016,1,0
A,F,F,3473,100,3473,1,0
B,F,F,1415,100,1415,1,0
C,F,F,4763,100,4763,1,0
D,F,F,4450,100,4450,1,0
E,F,F,3083,100,3083,1,0
F,G,F,4782,100,4782,1,0
F,H,F,4022,100,4022,1,0
A,G,G,5304,100,5304,1,0
B,G,G,4721,100,4721,1,0
C,G,G,1447,100,1447,1,0
D,G,G,3050,100,3050,1,0
