a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
E,G,G,10616,100,10616,1,0
F,G,G,8738,100,8738,1,0
G,H,G,7320,100,7320,1,0
A,H,H,9320,100,9320,1,0
B,H,H,12673,100,12673,1,0
C,H,H,7365,100,7365,1,0
D,H,H,1313,100,1313,1,0
E,H,H,9413,100,9413,1,0
F,H,H,12831,100,12831,1,0
G,H,H,7299,100,7299,1,0
A,B,A,7634,100,7634,1,0
A,C,A,10584,100,10584,1,0
A,D,A,9243,100,9243,1,0
A,E,A,1409,100,1409,1,0
A,F,A,7927,100,7927,1,0
A,G,A,10626,100,10626,1,0
A,H,A,9380,100,9380,1,0
A,B,B,7606,100,7606,1,0
B,C,B,8587,100,8587,1,0
B,D,B,12551,100,12551,1,0
B,E,B,7781,100,7781,1,0
B,F,B,1528,100,1528,1,0
B,G,B,8584,100,8584,1,0
B,H,B,12651,100,12651,1,0
A,C,C,10630,100,10630,1,0
B,C,C,8620,100,8620,1,0
C,D,C,7186,100,7186,1,0
C,E,C,10723,100,10723,1,0
C,F,C,8975,100,8975,1,0
C,G,C,1253,100,1253,1,0
C,H,C,7330,100,7330,1,0
A,D,D,9243,100,9243,1,0
B,D,D,12502,100,12502,1,0
C,D,D,7227,100,7227,1,0
D,E,D,9420,100,9420,1,0
D,F,D,12895,100,12895,1,0
D,G,D,7335,100,7335,1,0
D,H,D,1284,100,1284,1,0
A,E,E,1433,100,1433,1,0
B,E,E,7727,100,7727,1,0
C,E,E,10761,100,10761,1,0
D,E,E,9455,100,9455,1,0
E,F,E,7822,100,7822,1,0
E,G,E,10603,100,10603,1,0
E,H,E,9393,100,9393,1,0
A,F,F,7945,100,7945,1,0
B,F,F,1544,100,1544,1,0
C,F,F,8953,100,8953,1,0
D,F,F,12916,100,12916,1,0
E,F,F,7857,100,7857,1,0
F,G,F,8680,100,8680,1,0
F,H,F,12832,100,12832,1,0
A,G,G,10544,100,10544,1,0
B,G,G,8522,100,8522,1,0
C,G,G,1287,100,1287,1,0
D,G,G,7362,100,7362,1,0
E,G,G,10588,100,10588,1,0
F,G,G,8723,100,8723,1,0
G,H,G,7273,100,7273,1,0
A,H,H,9421,100,9421,1,0
B,H,H,12635,100,12635,1,0
C,H,H,7338,100,7338,1,0
D,H,H,1171,100,1171,1,0
E,H,H,9369,100,9369,1,0
F,H,H,12816,100,12816,1,0
G,H,H,7264,100,7264,1,0
A,B,A,7619,100,7619,1,0
A,C,A,10588,100,10588,1,0
A,D,A,9258,100,9258,1,0
A,E,A,1406,100,1406,1,0
A,F,A,7972,100,7972,1,0
A,G,A,10585,100,10585,1,0
A,H,A,9393,100,9393,1,0
A,B,B,7626,100,7626,1,0
B,C,B,8601,100,8601,1,0
B,D,B,12530,100,12530,1,0
B,E,B,7711,100,7711,1,0
B,F,B,1560,100,1560,1,0
B,G,B,8563,100,8563,1,0
B,H,B,12605,100,12605,1,0
A,C,C,10565,100,10565,1,0
B,C,C,8596,100,8596,1,0
C,D,C,7230,100,7230,1,0
C,E,C,10761,100,10761,1,0
C,F,C,8908,100,8908,1,0
C,G,C,1281,100,1281,1,0
C,H,C,7296,100,7296,1,0
A,D,D,9236,100,9236,1,0
B,D,D,12584,100,12584,1,0
C,D,D,7248,100,7248,1,0
D,E,D,9433,100,9433,1,0
D,F,D,12894,100,12894,1,0
D,G,D,7342,100,7342,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1387,100,1387,1,0
B,E,E,7814,100,7814,1,0
C,E,E,10793,100,10793,1,0
D,E,E,9432,100,9432,1,0
E,F,E,7794,100,7794,1,0
E,G,E,10615,100,10615,1,0
E,H,E,9389,100,9389,1,0
A,F,F,7958,100,7958,1,0
B,F,F,1507,100,1507,1,0
C,F,F,8947,100,8947,1,0
D,F,F,12896,100,12896,1,0
E,F,F,7811,100,7811,1,0
F,G,F,8721,100,8721,1,0
F,H,F,12843,100,12843,1,0
A,G,G,10569,100,10569,1,0
B,G,G,8557,100,8557,1,0
C,G,G,1245,100,1245,1,0
D,G,G,7355,100,7355,1,0
E,G,G,10588,100,10588,1,0
F,G,G,8704,100,8704,1,0
G,H,G,7285,100,7285,1,0
A,H,H,9363,100,9363,1,0
B,H,H,12668,100,12668,1,0
C,H,H,7364,100,7364,1,0
D,H,H,1179,100,1179,1,0
E,H,H,9354,100,9354,1,0
F,H,H,12799,100,12799,1,0
G,H,H,7246,100,7246,1,0
A,B,A,7637,100,7637,1,0
A,C,A,10583,100,10583,1,0
A,D,A,9252,100,9252,1,0
A,E,A,1459,100,1459,1,0
A,F,A,7926,100,7926,1,0
A,G,A,10586,100,10586,1,0
A,H,A,9323,100,9323,1,0
A,B,B,7651,100,7651,1,0
B,C,B,8603,100,8603,1,0
B,D,B,12547,100,12547,1,0
B,E,B,7753,100,7753,1,0
B,F,B,1531,100,1531,1,0
B,G,B,8592,100,8592,1,0
B,H,B,12591,100,12591,1,0
A,C,C,10613,100,10613,1,0
B,C,C,8576,100,8576,1,0
C,D,C,7169,100,7169,1,0
C,E,C,10757,100,10757,1,0
C,F,C,8944,100,8944,1,0
C,G,C,1227,100,1227,1,0
C,H,C,7324,100,7324,1,0
A,D,D,9224,100,9224,1,0
B,D,D,12557,100,12557,1,0
C,D,D,7197,100,7197,1,0
D,E,D,9416,100,9416,1,0
D,F,D,12895,100,12895,1,0
D,G,D,7395,100,7395,1,0
D,H,D,1312,100,1312,1,0
A,E,E,1423,100,1423,1,0
B,E,E,7727,100,7727,1,0
C,E,E,10787,100,10787,1,0
D,E,E,9470,100,9470,1,0
E,F,E,7786,100,7786,1,0
E,G,E,10583,100,10583,1,0
E,H,E,9393,100,9393,1,0
A,F,F,7981,100,7981,1,0
B,F,F,1530,100,1530,1,0
C,F,F,8964,100,8964,1,0
D,F,F,12884,100,12884,1,0
E,F,F,7823,100,7823,1,0
F,G,F,8717,100,8717,1,0
F,H,F,12854,100,12854,1,0
A,G,G,10540,100,10540,1,0
B,G,G,8583,100,8583,1,0
C,G,G,1262,100,1262,1,0
D,G,G,7368,100,7368,1,0
E,G,G,10576,100,10576,1,0
F,G,G,8695,100,8695,1,0
G,H,G,7272,100,7272,1,0
A,H,H,9330,100,9330,1,0
B,H,H,12645,100,12645,1,0
C,H,H,7352,100,7352,1,0
D,H,H,1241,100,1241,1,0
E,H,H,9387,100,9387,1,0
F,H,H,12851,100,12851,1,0
G,H,H,7279,100,7279,1,0
A,B,A,7619,100,7619,1,0
A,C,A,10547,100,10547,1,0
A,D,A,9248,100,9248,1,0
A,E,A,1440,100,1440,1,0
A,F,A,7944,100,7944,1,0
A,G,A,10596,100,10596,1,0
A,H,A,9359,100,9359,1,0
A,B,B,7606,100,7606,1,0
B,C,B,8601,100,8601,1,0
B,D,B,12545,100,12545,1,0
B,E,B,7798,100,7798,1,0
B,F,B,1564,100,1564,1,0
B,G,B,8572,100,8572,1,0
B,H,B,12617,100,12617,1,0
A,C,C,10560,100,10560,1,0
B,C,C,8603,100,8603,1,0
C,D,C,7207,100,7207,1,0
C,E,C,10723,100,10723,1,0
C,F,C,8965,100,8965,1,0
C,G,C,1267,100,1267,1,0
C,H,C,7355,100,7355,1,0
A,D,D,9234,100,9234,1,0
B,D,D,12494,100,12494,1,0
C,D,D,7232,100,7232,1,0
D,E,D,9402,100,9402,1,0
D,F,D,12893,100,12893,1,0
D,G,D,7354,100,7354,1,0
D,H,D,1223,100,1223,1,0
A,E,E,1460,100,1460,1,0
B,E,E,7747,100,7747,1,0
C,E,E,10761,100,10761,1,0
D,E,E,9489,100,9489,1,0
E,F,E,7808,100,7808,1,0
E,G,E,10582,100,10582,1,0
E,H,E,9381,100,9381,1,0
A,F,F,7939,100,7939,1,0
B,F,F,1530,100,1530,1,0
C,F,F,8919,100,8919,1,0
D,F,F,12897,100,12897,1,0
E,F,F,7817,100,7817,1,0
F,G,F,8730,100,8730,1,0
F,H,F,12871,100,12871,1,0
A,G,G,10583,100,10583,1,0
B,G,G,8557,100,8557,1,0
C,G,G,1248,100,1248,1,0
D,G,G,7364,100,7364,1,0
E,G,G,10580,100,10580,1,0
F,G,G,8714,100,8714,1,0
G,H,G,7284,100,7284,1,0
A,H,H,9398,100,9398,1,0
B,H,H,12654,100,12654,1,0
C,H,H,7320,100,7320,1,0
D,H,H,1301,100,1301,1,0
E,H,H,9411,100,9411,1,0
F,H,H,12799,100,12799,1,0
G,H,H,7261,100,7261,1,0
A,B,A,7616,100,7616,1,0
A,C,A,10534,100,10534,1,0
A,D,A,9247,100,9247,1,0
A,E,A,1449,100,1449,1,0
A,F,A,7944,100,7944,1,0
A,G,A,10562,100,10562,1,0
A,H,A,9313,100,9313,1,0
A,B,B,7594,100,7594,1,0
B,C,B,8615,100,8615,1,0
B,D,B,12545,100,12545,1,0
B,E,B,7750,100,7750,1,0
B,F,B,1539,100,1539,1,0
B,G,B,8578,100,8578,1,0
B,H,B,12593,100,12593,1,0
A,C,C,10480,100,10480,1,0
B,C,C,8592,100,8592,1,0
C,D,C,7219,100,7219,1,0
C,E,C,10778,100,10778,1,0
C,F,C,8952,100,8952,1,0
C,G,C,1232,100,1232,1,0
C,H,C,7318,100,7318,1,0
A,D,D,9206,100,9206,1,0
B,D,D,12513,100,12513,1,0
C,D,D,7206,100,7206,1,0
D,E,D,9418,100,9418,1,0
D,F,D,12869,100,12869,1,0
D,G,D,7341,100,7341,1,0
D,H,D,1263,100,1263,1,0
A,E,E,1391,100,1391,1,0
B,E,E,7801,100,7801,1,0
C,E,E,10765,100,10765,1,0
D,E,E,9420,100,9420,1,0
E,F,E,7830,100,7830,1,0
E,G,E,10575,100,10575,1,0
E,H,E,9390,100,9390,1,0
A,F,F,7953,100,7953,1,0
B,F,F,1496,100,1496,1,0
C,F,F,8937,100,8937,1,0
D,F,F,12902,100,12902,1,0
E,F,F,7832,100,7832,1,0
F,G,F,8698,100,8698,1,0
F,H,F,12811,100,12811,1,0
A,G,G,10552,100,10552,1,0
B,G,G,8611,100,8611,1,0
C,G,G,1251,100,1251,1,0
D,G,G,7348,100,7348,1,0
E,G,G,10560,100,10560,1,0
F,G,G,8721,100,8721,1,0
G,H,G,7228,100,7228,1,0
A,H,H,9416,100,9416,1,0
B,H,H,12614,100,12614,1,0
C,H,H,7322,100,7322,1,0
D,H,H,1229,100,1229,1,0
E,H,H,9378,100,9378,1,0
F,H,H,12796,100,12796,1,0
G,H,H,7291,100,7291,1,0
A,B,A,7626,100,7626,1,0
A,C,A,10550,100,10550,1,0
A,D,A,9228,100,9228,1,0
A,E,A,1474,100,1474,1,0
A,F,A,8021,100,8021,1,0
A,G,A,10564,100,10564,1,0
A,H,A,9316,100,9316,1,0
A,B,B,7626,100,7626,1,0
B,C,B,8575,100,8575,1,0
B,D,B,12531,100,12531,1,0
B,E,B,7769,100,7769,1,0
B,F,B,1534,100,1534,1,0
B,G,B,8597,100,8597,1,0
B,H,B,12608,100,12608,1,0
A,C,C,10565,100,10565,1,0
B,C,C,8595,100,8595,1,0
C,D,C,7229,100,7229,1,0
C,E,C,10728,100,10728,1,0
C,F,C,8952,100,8952,1,0
C,G,C,1279,100,1279,1,0
C,H,C,7314,100,7314,1,0
A,D,D,9253,100,9253,1,0
B,D,D,12548,100,12548,1,0
C,D,D,7207,100,7207,1,0
D,E,D,9450,100,9450,1,0
D,F,D,12908,100,12908,1,0
D,G,D,7371,100,7371,1,0
D,H,D,1284,100,1284,1,0
A,E,E,1460,100,1460,1,0
B,E,E,7814,100,7814,1,0
C,E,E,10770,100,10770,1,0
D,E,E,9376,100,9376,1,0
E,F,E,7810,100,7810,1,0
E,G,E,10619,100,10619,1,0
E,H,E,9391,100,9391,1,0
A,F,F,7984,100,7984,1,0
B,F,F,1522,100,1522,1,0
C,F,F,8954,100,8954,1,0
D,F,F,12890,100,12890,1,0
E,F,F,7826,100,7826,1,0
F,G,F,8708,100,8708,1,0
F,H,F,12855,100,12855,1,0
A,G,G,10536,100,10536,1,0
B,G,G,8572,100,8572,1,0
C,G,G,1273,100,1273,1,0
D,G,G,7350,100,7350,1,0
E,G,G,10562,100,10562,1,0
F,G,G,8724,100,8724,1,0
G,H,G,7241,100,7241,1,0
A,H,H,9399,100,9399,1,0
B,H,H,12636,100,12636,1,0
C,H,H,7358,100,7358,1,0
D,H,H,1290,100,1290,1,0
E,H,H,9373,100,9373,1,0
F,H,H,12827,100,12827,1,0
G,H,H,7269,100,7269,1,0
A,B,A,7643,100,7643,1,0
A,C,A,10548,100,10548,1,0
A,D,A,9243,100,9243,1,0
A,E,A,1410,100,1410,1,0
A,F,A,7959,100,7959,1,0
A,G,A,10540,100,10540,1,0
A,H,A,9331,100,9331,1,0
A,B,B,7618,100,7618,1,0
B,C,B,8585,100,8585,1,0
B,D,B,12518,100,12518,1,0
B,E,B,7761,100,7761,1,0
B,F,B,1526,100,1526,1,0
B,G,B,8572,100,8572,1,0
B,H,B,12609,100,12609,1,0
A,C,C,10543,100,10543,1,0
B,C,C,8612,100,8612,1,0
C,D,C,7201,100,7201,1,0
C,E,C,10746,100,10746,1,0
C,F,C,8932,100,8932,1,0
C,G,C,1194,100,1194,1,0
C,H,C,7341,100,7341,1,0
A,D,D,9258,100,9258,1,0
B,D,D,12541,100,12541,1,0
C,D,D,7248,100,7248,1,0
D,E,D,9474,100,9474,1,0
D,F,D,12892,100,12892,1,0
D,G,D,7333,100,7333,1,0
D,H,D,1205,100,1205,1,0
A,E,E,1458,100,1458,1,0
B,E,E,7747,100,7747,1,0
C,E,E,10690,100,10690,1,0
D,E,E,9413,100,9413,1,0
E,F,E,7842,100,7842,1,0
E,G,E,10599,100,10599,1,0
E,H,E,9368,100,9368,1,0
A,F,F,7973,100,7973,1,0
B,F,F,1509,100,1509,1,0
C,F,F,8960,100,8960,1,0
D,F,F,12882,100,12882,1,0
E,F,F,7827,100,7827,1,0
F,G,F,8708,100,8708,1,0
F,H,F,12805,100,12805,1,0
A,G,G,10490,100,10490,1,0
B,G,G,8579,100,8579,1,0
C,G,G,1305,100,1305,1,0
D,G,G,7367,100,7367,1,0
E,G,G,10618,100,10618,1,0
F,G,G,8730,100,8730,1,0
G,H,G,7284,100,7284,1,0
A,H,H,9343,100,9343,1,0
B,H,H,12643,100,12643,1,0
C,H,H,7363,100,7363,1,0
D,H,H,1239,100,1239,1,0
E,H,H,9390,100,9390,1,0
F,H,H,12873,100,12873,1,0
G,H,H,7280,100,7280,1,0
A,B,A,7623,100,7623,1,0
A,C,A,10564,100,10564,1,0
A,D,A,9252,100,9252,1,0
A,E,A,1448,100,1448,1,0
A,F,A,7957,100,7957,1,0
A,G,A,10586,100,10586,1,0
A,H,A,9306,100,9306,1,0
A,B,B,7592,100,7592,1,0
B,C,B,8588,100,8588,1,0
B,D,B,12513,100,12513,1,0
B,E,B,7721,100,7721,1,0
B,F,B,1533,100,1533,1,0
B,G,B,8572,100,8572,1,0
B,H,B,12623,100,12623,1,0
A,C,C,10561,100,10561,1,0
B,C,C,8624,100,8624,1,0
C,D,C,7233,100,7233,1,0
C,E,C,10739,100,10739,1,0
C,F,C,8964,100,8964,1,0
C,G,C,1229,100,1229,1,0
C,H,C,7368,100,7368,1,0
A,D,D,9244,100,9244,1,0
B,D,D,12518,100,12518,1,0
C,D,D,7230,100,7230,1,0
D,E,D,9438,100,9438,1,0
D,F,D,12905,100,12905,1,0
D,G,D,7328,100,7328,1,0
D,H,D,1173,100,1173,1,0
A,E,E,1376,100,1376,1,0
B,E,E,7763,100,7763,1,0
C,E,E,10778,100,10778,1,0
D,E,E,9400,100,9400,1,0
E,F,E,7782,100,7782,1,0
E,G,E,10581,100,10581,1,0
E,H,E,9406,100,9406,1,0
A,F,F,7951,100,7951,1,0
B,F,F,1520,100,1520,1,0
C,F,F,8943,100,8943,1,0
D,F,F,12874,100,12874,1,0
E,F,F,7817,100,7817,1,0
F,G,F,8714,100,8714,1,0
F,H,F,12861,100,12861,1,0
A,G,G,10518,100,10518,1,0
B,G,G,8562,100,8562,1,0
C,G,G,1253,100,1253,1,0
D,G,G,7355,100,7355,1,0
E,G,G,10619,100,10619,1,0
F,G,G,8705,100,8705,1,0
G,H,G,7275,100,7275,1,0
A,H,H,9361,100,9361,1,0
B,H,H,12569,100,12569,1,0
C,H,H,7324,100,7324,1,0
D,H,H,1263,100,1263,1,0
E,H,H,9406,100,9406,1,0
F,H,H,12827,100,12827,1,0
G,H,H,7288,100,7288,1,0
A,B,A,7625,100,7625,1,0
A,C,A,10594,100,10594,1,0
A,D,A,9245,100,9245,1,0
A,E,A,1423,100,1423,1,0
A,F,A,7942,100,7942,1,0
A,G,A,10536,100,10536,1,0
A,H,A,9334,100,9334,1,0
A,B,B,7660,100,7660,1,0
B,C,B,8577,100,8577,1,0
B,D,B,12544,100,12544,1,0
B,E,B,7786,100,7786,1,0
B,F,B,1524,100,1524,1,0
B,G,B,8561,100,8561,1,0
B,H,B,12627,100,12627,1,0
A,C,C,10617,100,10617,1,0
B,C,C,8627,100,8627,1,0
C,D,C,7246,100,7246,1,0
C,E,C,10734,100,10734,1,0
C,F,C,8968,100,8968,1,0
C,G,C,1247,100,1247,1,0
C,H,C,7323,100,7323,1,0
A,D,D,9254,100,9254,1,0
B,D,D,12527,100,12527,1,0
C,D,D,7199,100,7199,1,0
D,E,D,9417,100,9417,1,0
D,F,D,12882,100,12882,1,0
D,G,D,7372,100,7372,1,0
D,H,D,1282,100,1282,1,0
A,E,E,1422,100,1422,1,0
B,E,E,7783,100,7783,1,0
C,E,E,10781,100,10781,1,0
D,E,E,9405,100,9405,1,0
E,F,E,7791,100,7791,1,0
E,G,E,10579,100,10579,1,0
E,H,E,9416,100,9416,1,0
A,F,F,7937,100,7937,1,0
B,F,F,1536,100,1536,1,0
C,F,F,8984,100,8984,1,0
D,F,F,12880,100,12880,1,0
E,F,F,7802,100,7802,1,0
F,G,F,8709,100,8709,1,0
F,H,F,12857,100,12857,1,0
A,G,G,10557,100,10557,1,0
B,G,G,8593,100,8593,1,0
C,G,G,1220,100,1220,1,0
D,G,G,7401,100,7401,1,0
E,G,G,10604,100,10604,1,0
F,G,G,8703,100,8703,1,0
G,H,G,7267,100,7267,1,0
A,H,H,9392,100,9392,1,0
B,H,H,12656,100,12656,1,0
C,H,H,7361,100,7361,1,0
D,H,H,1262,100,1262,1,0
E,H,H,9410,100,9410,1,0
F,H,H,12821,100,12821,1,0
G,H,H,7274,100,7274,1,0
A,B,A,7630,100,7630,1,0
A,C,A,10563,100,10563,1,0
A,D,A,9235,100,9235,1,0
A,E,A,1413,100,1413,1,0
A,F,A,7927,100,7927,1,0
A,G,A,10576,100,10576,1,0
A,H,A,9406,100,9406,1,0
A,B,B,7622,100,7622,1,0
B,C,B,8630,100,8630,1,0
B,D,B,12592,100,12592,1,0
B,E,B,7799,100,7799,1,0
B,F,B,1550,100,1550,1,0
B,G,B,8595,100,8595,1,0
B,H,B,12648,100,12648,1,0
A,C,C,10606,100,10606,1,0
B,C,C,8598,100,8598,1,0
C,D,C,7226,100,7226,1,0
C,E,C,10729,100,10729,1,0
C,F,C,8962,100,8962,1,0
C,G,C,1212,100,1212,1,0
C,H,C,7343,100,7343,1,0
A,D,D,9237,100,9237,1,0
B,D,D,12550,100,12550,1,0
C,D,D,7175,100,7175,1,0
D,E,D,9491,100,9491,1,0
D,F,D,12876,100,12876,1,0
D,G,D,7372,100,7372,1,0
D,H,D,1189,100,1189,1,0
A,E,E,1497,100,1497,1,0
B,E,E,7737,100,7737,1,0
C,E,E,10770,100,10770,1,0
D,E,E,9425,100,9425,1,0
E,F,E,7832,100,7832,1,0
E,G,E,10577,100,10577,1,0
E,H,E,9353,100,9353,1,0
A,F,F,7932,100,7932,1,0
B,F,F,1553,100,1553,1,0
C,F,F,8941,100,8941,1,0
D,F,F,12856,100,12856,1,0
E,F,F,7842,100,7842,1,0
F,G,F,8729,100,8729,1,0
F,H,F,12828,100,12828,1,0
A,G,G,10556,100,10556,1,0
B,G,G,8550,100,8550,1,0
C,G,G,1222,100,1222,1,0
D,G,G,7359,100,7359,1,0
