a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
B,F,B,1418,100,1418,1,0
B,G,B,8776,100,8776,1,0
B,H,B,11901,100,11901,1,0
A,C,C,11635,100,11635,1,0
B,C,C,8579,100,8579,1,0
C,D,C,7443,100,7443,1,0
C,E,C,12025,100,12025,1,0
C,F,C,8914,100,8914,1,0
C,G,C,1497,100,1497,1,0
C,H,C,7504,100,7504,1,0
A,D,D,8881,100,8881,1,0
B,D,D,11838,100,11838,1,0
C,D,D,7420,100,7420,1,0
D,E,D,8963,100,8963,1,0
D,F,D,12119,100,12119,1,0
D,G,D,7693,100,7693,1,0
D,H,D,1545,100,1545,1,0
A,E,E,1539,100,1539,1,0
B,E,E,8872,100,8872,1,0
C,E,E,12007,100,12007,1,0
D,E,E,8889,100,8889,1,0
E,F,E,8789,100,8789,1,0
E,G,E,12007,100,12007,1,0
E,H,E,8927,100,8927,1,0
A,F,F,8465,100,8465,1,0
B,F,F,1466,100,1466,1,0
C,F,F,8919,100,8919,1,0
D,F,F,12067,100,12067,1,0
E,F,F,8842,100,8842,1,0
F,G,F,8805,100,8805,1,0
F,H,F,12020,100,12020,1,0
A,G,G,11839,100,11839,1,0
B,G,G,8783,100,8783,1,0
C,G,G,1535,100,1535,1,0
D,G,G,7666,100,7666,1,0
E,G,G,12056,100,12056,1,0
F,G,G,8821,100,8821,1,0
G,H,G,7542,100,7542,1,0
A,H,H,8968,100,8968,1,0
B,H,H,11884,100,11884,1,0
C,H,H,7537,100,7537,1,0
D,H,H,1509,100,1509,1,0
E,H,H,8879,100,8879,1,0
F,H,H,11983,100,11983,1,0
G,H,H,7507,100,7507,1,0
A,B,A,8266,100,8266,1,0
A,C,A,11625,100,11625,1,0
A,D,A,8840,100,8840,1,0
A,E,A,1564,100,1564,1,0
A,F,A,8471,100,8471,1,0
A,G,A,11825,100,11825,1,0
A,H,A,9017,100,9017,1,0
A,B,B,8267,100,8267,1,0
B,C,B,8598,100,8598,1,0
B,D,B,11857,100,11857,1,0
B,E,B,8877,100,8877,1,0
B,F,B,1465,100,1465,1,0
B,G,B,8765,100,8765,1,0
B,H,B,11909,100,11909,1,0
A,C,C,11671,100,11671,1,0
B,C,C,8623,100,8623,1,0
C,D,C,7433,100,7433,1,0
C,E,C,12031,100,12031,1,0
C,F,C,8897,100,8897,1,0
C,G,C,1457,100,1457,1,0
C,H,C,7550,100,7550,1,0
A,D,D,8835,100,8835,1,0
B,D,D,11811,100,11811,1,0
C,D,D,7430,100,7430,1,0
D,E,D,8968,100,8968,1,0
D,F,D,12097,100,12097,1,0
D,G,D,7645,100,7645,1,0
D,H,D,1480,100,1480,1,0
A,E,E,1495,100,1495,1,0
B,E,E,8862,100,8862,1,0
C,E,E,12002,100,12002,1,0
D,E,E,8989,100,8989,1,0
E,F,E,8849,100,8849,1,0
E,G,E,12029,100,12029,1,0
E,H,E,8870,100,8870,1,0
A,F,F,8476,100,8476,1,0
B,F,F,1504,100,1504,1,0
C,F,F,8912,100,8912,1,0
D,F,F,12071,100,12071,1,0
E,F,F,8832,100,8832,1,0
F,G,F,8784,100,8784,1,0
F,H,F,11975,100,11975,1,0
A,G,G,11842,100,11842,1,0
B,G,G,8804,100,8804,1,0
C,G,G,1501,100,1501,1,0
D,G,G,7652,100,7652,1,0
E,G,G,12040,100,12040,1,0
F,G,G,8803,100,8803,1,0
G,H,G,7500,100,7500,1,0
A,H,H,9013,100,9013,1,0
B,H,H,11884,100,11884,1,0
C,H,H,7500,100,7500,1,0
D,H,H,1526,100,1526,1,0
E,H,H,8851,100,8851,1,0
F,H,H,11997,100,11997,1,0
G,H,H,7504,100,7504,1,0
A,B,A,8314,100,8314,1,0
A,C,A,11647,100,11647,1,0
A,D,A,8854,100,8854,1,0
A,E,A,1514,100,1514,1,0
A,F,A,8433,100,8433,1,0
A,G,A,11814,100,11814,1,0
A,H,A,8986,100,8986,1,0
A,B,B,8323,100,8323,1,0
B,C,B,8672,100,8672,1,0
B,D,B,11779,100,11779,1,0
B,E,B,8861,100,8861,1,0
B,F,B,1463,100,1463,1,0
B,G,B,8808,100,8808,1,0
B,H,B,11873,100,11873,1,0
A,C,C,11699,100,11699,1,0
B,C,C,8620,100,8620,1,0
C,D,C,7449,100,7449,1,0
C,E,C,12052,100,12052,1,0
C,F,C,8894,100,8894,1,0
C,G,C,1464,100,1464,1,0
C,H,C,7541,100,7541,1,0
A,D,D,8868,100,8868,1,0
B,D,D,11806,100,11806,1,0
C,D,D,7409,100,7409,1,0
D,E,D,9030,100,9030,1,0
D,F,D,12113,100,12113,1,0
D,G,D,7682,100,7682,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1526,100,1526,1,0
B,E,E,8872,100,8872,1,0
C,E,E,12025,100,12025,1,0
D,E,E,8915,100,8915,1,0
E,F,E,8842,100,8842,1,0
E,G,E,12016,100,12016,1,0
E,H,E,8867,100,8867,1,0
A,F,F,8460,100,8460,1,0
B,F,F,1513,100,1513,1,0
C,F,F,8907,100,8907,1,0
D,F,F,12114,100,12114,1,0
E,F,F,8884,100,8884,1,0
F,G,F,8796,100,8796,1,0
F,H,F,12023,100,12023,1,0
A,G,G,11847,100,11847,1,0
B,G,G,8761,100,8761,1,0
C,G,G,1487,100,1487,1,0
D,G,G,7663,100,7663,1,0
E,G,G,12030,100,12030,1,0
F,G,G,8784,100,8784,1,0
G,H,G,7557,100,7557,1,0
A,H,H,9011,100,9011,1,0
B,H,H,11905,100,11905,1,0
C,H,H,7557,100,7557,1,0
D,H,H,1460,100,1460,1,0
E,H,H,8838,100,8838,1,0
F,H,H,11986,100,11986,1,0
G,H,H,7521,100,7521,1,0
A,B,A,8247,100,8247,1,0
A,C,A,11657,100,11657,1,0
A,D,A,8835,100,8835,1,0
A,E,A,1534,100,1534,1,0
A,F,A,8506,100,8506,1,0
A,G,A,11791,100,11791,1,0
A,H,A,8993,100,8993,1,0
A,B,B,8311,100,8311,1,0
B,C,B,8608,100,8608,1,0
B,D,B,11806,100,11806,1,0
B,E,B,8864,100,8864,1,0
B,F,B,1461,100,1461,1,0
B,G,B,8771,100,8771,1,0
B,H,B,11870,100,11870,1,0
A,C,C,11668,100,11668,1,0
B,C,C,8634,100,8634,1,0
C,D,C,7420,100,7420,1,0
C,E,C,12005,100,12005,1,0
C,F,C,8880,100,8880,1,0
C,G,C,1518,100,1518,1,0
C,H,C,7514,100,7514,1,0
A,D,D,8858,100,8858,1,0
B,D,D,11795,100,11795,1,0
C,D,D,7372,100,7372,1,0
D,E,D,9001,100,9001,1,0
D,F,D,12068,100,12068,1,0
D,G,D,7674,100,7674,1,0
D,H,D,1466,100,1466,1,0
A,E,E,1529,100,1529,1,0
B,E,E,8866,100,8866,1,0
C,E,E,12043,100,12043,1,0
D,E,E,8993,100,8993,1,0
E,F,E,8836,100,8836,1,0
E,G,E,12024,100,12024,1,0
E,H,E,8884,100,8884,1,0
A,F,F,8441,100,8441,1,0
B,F,F,1499,100,1499,1,0
C,F,F,8893,100,8893,1,0
D,F,F,12092,100,12092,1,0
E,F,F,8844,100,8844,1,0
F,G,F,8815,100,8815,1,0
F,H,F,12009,100,12009,1,0
A,G,G,11775,100,11775,1,0
B,G,G,8764,100,8764,1,0
C,G,G,1493,100,1493,1,0
D,G,G,7662,100,7662,1,0
E,G,G,12011,100,12011,1,0
F,G,G,8780,100,8780,1,0
G,H,G,7486,100,7486,1,0
A,H,H,8958,100,8958,1,0
B,H,H,11919,100,11919,1,0
C,H,H,7534,100,7534,1,0
D,H,H,1529,100,1529,1,0
E,H,H,8856,100,8856,1,0
F,H,H,12006,100,12006,1,0
G,H,H,7494,100,7494,1,0
A,B,A,8273,100,8273,1,0
A,C,A,11620,100,11620,1,0
A,D,A,8830,100,8830,1,0
A,E,A,1500,100,1500,1,0
A,F,A,8490,100,8490,1,0
A,G,A,11835,100,11835,1,0
A,H,A,8948,100,8948,1,0
A,B,B,8312,100,8312,1,0
B,C,B,8616,100,8616,1,0
B,D,B,11841,100,11841,1,0
B,E,B,8904,100,8904,1,0
B,F,B,1461,100,1461,1,0
B,G,B,8774,100,8774,1,0
B,H,B,11908,100,11908,1,0
A,C,C,11667,100,11667,1,0
B,C,C,8595,100,8595,1,0
C,D,C,7396,100,7396,1,0
C,E,C,12017,100,12017,1,0
C,F,C,8942,100,8942,1,0
C,G,C,1525,100,1525,1,0
C,H,C,7517,100,7517,1,0
A,D,D,8857,100,8857,1,0
B,D,D,11767,100,11767,1,0
C,D,D,7401,100,7401,1,0
D,E,D,8996,100,8996,1,0
D,F,D,12046,100,12046,1,0
D,G,D,7679,100,7679,1,0
D,H,D,1536,100,1536,1,0
A,E,E,1544,100,1544,1,0
B,E,E,8866,100,8866,1,0
C,E,E,12055,100,12055,1,0
D,E,E,9015,100,9015,1,0
E,F,E,8836,100,8836,1,0
E,G,E,12012,100,12012,1,0
E,H,E,8854,100,8854,1,0
A,F,F,8505,100,8505,1,0
B,F,F,1482,100,1482,1,0
C,F,F,8944,100,8944,1,0
D,F,F,12060,100,12060,1,0
E,F,F,8809,100,8809,1,0
F,G,F,8822,100,8822,1,0
F,H,F,12017,100,12017,1,0
A,G,G,11831,100,11831,1,0
B,G,G,8766,100,8766,1,0
C,G,G,1483,100,1483,1,0
D,G,G,7668,100,7668,1,0
E,G,G,12026,100,12026,1,0
F,G,G,8818,100,8818,1,0
G,H,G,7469,100,7469,1,0
A,H,H,8961,100,8961,1,0
B,H,H,11916,100,11916,1,0
C,H,H,7488,100,7488,1,0
D,H,H,1481,100,1481,1,0
E,H,H,8860,100,8860,1,0
F,H,H,12005,100,12005,1,0
G,H,H,7515,100,7515,1,0
A,B,A,8256,100,8256,1,0
A,C,A,11623,100,11623,1,0
A,D,A,8851,100,8851,1,0
A,E,A,1511,100,1511,1,0
A,F,A,8467,100,8467,1,0
A,G,A,11840,100,11840,1,0
A,H,A,9008,100,9008,1,0
A,B,B,8279,100,8279,1,0
B,C,B,8606,100,8606,1,0
B,D,B,11794,100,11794,1,0
B,E,B,8862,100,8862,1,0
B,F,B,1450,100,1450,1,0
B,G,B,8758,100,8758,1,0
B,H,B,11909,100,11909,1,0
A,C,C,11638,100,11638,1,0
B,C,C,8609,100,8609,1,0
C,D,C,7371,100,7371,1,0
C,E,C,12035,100,12035,1,0
C,F,C,8908,100,8908,1,0
C,G,C,1528,100,1528,1,0
C,H,C,7561,100,7561,1,0
A,D,D,8835,100,8835,1,0
B,D,D,11830,100,11830,1,0
C,D,D,7392,100,7392,1,0
D,E,D,8934,100,8934,1,0
D,F,D,12050,100,12050,1,0
D,G,D,7662,100,7662,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1513,100,1513,1,0
B,E,E,8869,100,8869,1,0
C,E,E,12051,100,12051,1,0
D,E,E,8963,100,8963,1,0
E,F,E,8834,100,8834,1,0
E,G,E,11997,100,11997,1,0
E,H,E,8841,100,8841,1,0
A,F,F,8529,100,8529,1,0
B,F,F,1480,100,1480,1,0
C,F,F,8885,100,8885,1,0
D,F,F,12060,100,12060,1,0
E,F,F,8839,100,8839,1,0
F,G,F,8809,100,8809,1,0
F,H,F,11991,100,11991,1,0
A,G,G,11809,100,11809,1,0
B,G,G,8795,100,8795,1,0
C,G,G,1517,100,1517,1,0
D,G,G,7664,100,7664,1,0
E,G,G,12008,100,12008,1,0
F,G,G,8788,100,8788,1,0
G,H,G,7525,100,7525,1,0
A,H,H,9011,100,9011,1,0
B,H,H,11890,100,11890,1,0
C,H,H,7570,100,7570,1,0
D,H,H,1498,100,1498,1,0
E,H,H,8863,100,8863,1,0
F,H,H,12010,100,12010,1,0
G,H,H,7518,100,7518,1,0
A,B,A,8311,100,8311,1,0
A,C,A,11670,100,11670,1,0
A,D,A,8839,100,8839,1,0
A,E,A,1536,100,1536,1,0
A,F,A,8508,100,8508,1,0
A,G,A,11787,100,11787,1,0
A,H,A,8998,100,8998,1,0
A,B,B,8308,100,8308,1,0
B,C,B,8610,100,8610,1,0
B,D,B,11829,100,11829,1,0
B,E,B,8835,100,8835,1,0
B,F,B,1467,100,1467,1,0
B,G,B,8802,100,8802,1,0
B,H,B,11888,100,11888,1,0
A,C,C,11686,100,11686,1,0
B,C,C,8608,100,8608,1,0
C,D,C,7370,100,7370,1,0
C,E,C,12030,100,12030,1,0
C,F,C,8905,100,8905,1,0
C,G,C,1468,100,1468,1,0
C,H,C,7535,100,7535,1,0
A,D,D,8860,100,8860,1,0
B,D,D,11847,100,11847,1,0
C,D,D,7423,100,7423,1,0
D,E,D,8969,100,8969,1,0
D,F,D,12104,100,12104,1,0
D,G,D,7676,100,7676,1,0
D,H,D,1489,100,1489,1,0
A,E,E,1518,100,1518,1,0
B,E,E,8864,100,8864,1,0
C,E,E,12026,100,12026,1,0
D,E,E,8887,100,8887,1,0
E,F,E,8853,100,8853,1,0
E,G,E,12029,100,12029,1,0
E,H,E,8830,100,8830,1,0
A,F,F,8482,100,8482,1,0
B,F,F,1439,100,1439,1,0
C,F,F,8891,100,8891,1,0
D,F,F,12063,100,12063,1,0
E,F,F,8814,100,8814,1,0
F,G,F,8787,100,8787,1,0
F,H,F,11987,100,11987,1,0
A,G,G,11799,100,11799,1,0
B,G,G,8757,100,8757,1,0
C,G,G,1450,100,1450,1,0
D,G,G,7675,100,7675,1,0
E,G,G,12025,100,12025,1,0
F,G,G,8805,100,8805,1,0
G,H,G,7490,100,7490,1,0
A,H,H,8981,100,8981,1,0
B,H,H,11873,100,11873,1,0
C,H,H,7577,100,7577,1,0
D,H,H,1510,100,1510,1,0
E,H,H,8842,100,8842,1,0
F,H,H,12002,100,12002,1,0
G,H,H,7492,100,7492,1,0
A,B,A,8287,100,8287,1,0
A,C,A,11675,100,11675,1,0
A,D,A,8847,100,8847,1,0
A,E,A,1505,100,1505,1,0
A,F,A,8426,100,8426,1,0
A,G,A,11856,100,11856,1,0
A,H,A,8973,100,8973,1,0
A,B,B,8294,100,8294,1,0
B,C,B,8651,100,8651,1,0
B,D,B,11829,100,11829,1,0
B,E,B,8876,100,8876,1,0
B,F,B,1447,100,1447,1,0
B,G,B,8795,100,8795,1,0
B,H,B,11976,100,11976,1,0
A,C,C,11633,100,11633,1,0
B,C,C,8607,100,8607,1,0
C,D,C,7400,100,7400,1,0
C,E,C,12046,100,12046,1,0
C,F,C,8914,100,8914,1,0
C,G,C,1495,100,1495,1,0
C,H,C,7544,100,7544,1,0
A,D,D,8899,100,8899,1,0
B,D,D,11786,100,11786,1,0
C,D,D,7422,100,7422,1,0
D,E,D,9033,100,9033,1,0
D,F,D,12061,100,12061,1,0
D,G,D,7641,100,7641,1,0
D,H,D,1489,100,1489,1,0
A,E,E,1559,100,1559,1,0
B,E,E,8922,100,8922,1,0
C,E,E,12041,100,12041,1,0
D,E,E,8962,100,8962,1,0
E,F,E,8839,100,8839,1,0
E,G,E,12027,100,12027,1,0
E,H,E,8907,100,8907,1,0
A,F,F,8471,100,8471,1,0
B,F,F,1492,100,1492,1,0
C,F,F,8908,100,8908,1,0
D,F,F,12080,100,12080,1,0
E,F,F,8824,100,8824,1,0
F,G,F,8769,100,8769,1,0
F,H,F,11989,100,11989,1,0
A,G,G,11819,100,11819,1,0
B,G,G,8765,100,8765,1,0
C,G,G,1470,100,1470,1,0
D,G,G,7648,100,7648,1,0
E,G,G,12037,100,12037,1,0
F,G,G,8816,100,8816,1,0
G,H,G,7488,100,7488,1,0
A,H,H,8981,100,8981,1,0
B,H,H,11917,100,11917,1,0
C,H,H,7517,100,7517,1,0
D,H,H,1531,100,1531,1,0
E,H,H,8856,100,8856,1,0
F,H,H,11983,100,11983,1,0
G,H,H,7518,100,7518,1,0
A,B,A,8277,100,8277,1,0
A,C,A,11645,100,11645,1,0
A,D,A,8855,100,8855,1,0
A,E,A,1549,100,1549,1,0
A,F,A,8449,100,8449,1,0
A,G,A,11765,100,11765,1,0
A,H,A,9008,100,9008,1,0
A,B,B,8272,100,8272,1,0
B,C,B,8654,100,8654,1,0
B,D,B,11771,100,11771,1,0
B,E,B,8860,100,8860,1,0
B,F,B,1478,100,1478,1,0
B,G,B,8773,100,8773,1,0
B,H,B,11902,100,11902,1,0
A,C,C,11637,100,11637,1,0
B,C,C,8664,100,8664,1,0
C,D,C,7399,100,7399,1,0
C,E,C,12050,100,12050,1,0
C,F,C,8873,100,8873,1,0
C,G,C,1549,100,1549,1,0
C,H,C,7599,100,7599,1,0
A,D,D,8879,100,8879,1,0
B,D,D,11774,100,11774,1,0
C,D,D,7398,100,7398,1,0
D,E,D,8957,100,8957,1,0
D,F,D,12067,100,12067,1,0
D,G,D,7680,100,7680,1,0
D,H,D,1491,100,1491,1,0
A,E,E,1533,100,1533,1,0
B,E,E,8871,100,8871,1,0
C,E,E,12021,100,12021,1,0
D,E,E,8968,100,8968,1,0
E,F,E,8837,100,8837,1,0
E,G,E,12013,100,12013,1,0
E,H,E,8889,100,8889,1,0
A,F,F,8487,100,8487,1,0
B,F,F,1442,100,1442,1,0
C,F,F,8891,100,8891,1,0
D,F,F,12094,100,12094,1,0
E,F,F,8835,100,8835,1,0
F,G,F,8796,100,8796,1,0
F,H,F,11988,100,11988,1,0
A,G,G,11797,100,11797,1,0
B,G,G,8769,100,8769,1,0
C,G,G,1427,100,1427,1,0
D,G,G,7680,100,7680,1,0
