a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,D,A,4289,100,4289,1,0
A,E,A,1389,100,1389,1,0
A,F,A,3405,100,3405,1,0
A,G,A,4678,100,4678,1,0
A,H,A,4265,100,4265,1,0
A,B,B,3048,100,3048,1,0
B,C,B,1987,100,1987,1,0
B,D,B,3556,100,3556,1,0
B,E,B,3398,100,3398,1,0
B,F,B,1327,100,1327,1,0
B,G,B,2483,100,2483,1,0
B,H,B,3765,100,3765,1,0
A,C,C,4468,100,4468,1,0
B,C,C,1968,100,1968,1,0
C,D,C,2524,100,2524,1,0
C,E,C,4588,100,4588,1,0
C,F,C,2278,100,2278,1,0
C,G,C,1443,100,1443,1,0
C,H,C,2905,100,2905,1,0
A,D,D,4258,100,4258,1,0
B,D,D,3615,100,3615,1,0
C,D,D,2526,100,2526,1,0
D,E,D,4331,100,4331,1,0
D,F,D,3818,100,3818,1,0
D,G,D,2932,100,2932,1,0
D,H,D,1504,100,1504,1,0
A,E,E,1397,100,1397,1,0
B,E,E,3391,100,3391,1,0
C,E,E,4684,100,4684,1,0
D,E,E,4296,100,4296,1,0
E,F,E,3187,100,3187,1,0
E,G,E,4366,100,4366,1,0
E,H,E,3918,100,3918,1,0
A,F,F,3398,100,3398,1,0
B,F,F,1297,100,1297,1,0
C,F,F,2254,100,2254,1,0
D,F,F,3791,100,3791,1,0
E,F,F,3218,100,3218,1,0
F,G,F,1892,100,1892,1,0
F,H,F,3495,100,3495,1,0
A,G,G,4634,100,4634,1,0
B,G,G,2466,100,2466,1,0
C,G,G,1428,100,1428,1,0
D,G,G,2965,100,2965,1,0
E,G,G,4360,100,4360,1,0
F,G,G,1880,100,1880,1,0
G,H,G,2557,100,2557,1,0
A,H,H,4291,100,4291,1,0
B,H,H,3764,100,3764,1,0
C,H,H,2877,100,2877,1,0
D,H,H,1458,100,1458,1,0
E,H,H,3899,100,3899,1,0
F,H,H,3490,100,3490,1,0
G,H,H,2538,100,2538,1,0
A,B,A,3106,100,3106,1,0
A,C,A,4447,100,4447,1,0
A,D,A,4255,100,4255,1,0
A,E,A,1348,100,1348,1,0
A,F,A,3440,100,3440,1,0
A,G,A,4685,100,4685,1,0
A,H,A,4284,100,4284,1,0
A,B,B,3071,100,3071,1,0
B,C,B,1962,100,1962,1,0
B,D,B,3596,100,3596,1,0
B,E,B,3442,100,3442,1,0
B,F,B,1333,100,1333,1,0
B,G,B,2481,100,2481,1,0
B,H,B,3775,100,3775,1,0
A,C,C,4493,100,4493,1,0
B,C,C,2002,100,2002,1,0
C,D,C,2564,100,2564,1,0
C,E,C,4610,100,4610,1,0
C,F,C,2277,100,2277,1,0
C,G,C,1465,100,1465,1,0
C,H,C,2887,100,2887,1,0
A,D,D,4276,100,4276,1,0
B,D,D,3567,100,3567,1,0
C,D,D,2573,100,2573,1,0
D,E,D,4387,100,4387,1,0
D,F,D,3859,100,3859,1,0
D,G,D,2980,100,2980,1,0
D,H,D,1392,100,1392,1,0
A,E,E,1317,100,1317,1,0
B,E,E,3413,100,3413,1,0
C,E,E,4619,100,4619,1,0
D,E,E,4350,100,4350,1,0
E,F,E,3200,100,3200,1,0
E,G,E,4384,100,4384,1,0
E,H,E,3927,100,3927,1,0
A,F,F,3403,100,3403,1,0
B,F,F,1328,100,1328,1,0
C,F,F,2287,100,2287,1,0
D,F,F,3822,100,3822,1,0
E,F,F,3208,100,3208,1,0
F,G,F,1888,100,1888,1,0
F,H,F,3535,100,3535,1,0
A,G,G,4621,100,4621,1,0
B,G,G,2478,100,2478,1,0
C,G,G,1460,100,1460,1,0
D,G,G,2977,100,2977,1,0
E,G,G,4392,100,4392,1,0
F,G,G,1871,100,1871,1,0
G,H,G,2563,100,2563,1,0
A,H,H,4287,100,4287,1,0
B,H,H,3745,100,3745,1,0
C,H,H,2901,100,2901,1,0
D,H,H,1466,100,1466,1,0
E,H,H,3932,100,3932,1,0
F,H,H,3500,100,3500,1,0
G,H,H,2548,100,2548,1,0
A,B,A,3082,100,3082,1,0
A,C,A,4494,100,4494,1,0
A,D,A,4311,100,4311,1,0
A,E,A,1387,100,1387,1,0
A,F,A,3362,100,3362,1,0
A,G,A,4604,100,4604,1,0
A,H,A,4299,100,4299,1,0
A,B,B,3054,100,3054,1,0
B,C,B,1972,100,1972,1,0
B,D,B,3541,100,3541,1,0
B,E,B,3404,100,3404,1,0
B,F,B,1292,100,1292,1,0
B,G,B,2467,100,2467,1,0
B,H,B,3753,100,3753,1,0
A,C,C,4454,100,4454,1,0
B,C,C,1968,100,1968,1,0
C,D,C,2515,100,2515,1,0
C,E,C,4612,100,4612,1,0
C,F,C,2282,100,2282,1,0
C,G,C,1414,100,1414,1,0
C,H,C,2922,100,2922,1,0
A,D,D,4284,100,4284,1,0
B,D,D,3572,100,3572,1,0
C,D,D,2544,100,2544,1,0
D,E,D,4324,100,4324,1,0
D,F,D,3844,100,3844,1,0
D,G,D,2934,100,2934,1,0
D,H,D,1460,100,1460,1,0
A,E,E,1418,100,1418,1,0
B,E,E,3403,100,3403,1,0
C,E,E,4611,100,4611,1,0
D,E,E,4314,100,4314,1,0
E,F,E,3203,100,3203,1,0
E,G,E,4343,100,4343,1,0
E,H,E,3893,100,3893,1,0
A,F,F,3400,100,3400,1,0
B,F,F,1336,100,1336,1,0
C,F,F,2281,100,2281,1,0
D,F,F,3832,100,3832,1,0
E,F,F,3182,100,3182,1,0
F,G,F,1864,100,1864,1,0
F,H,F,3544,100,3544,1,0
A,G,G,4676,100,4676,1,0
B,G,G,2453,100,2453,1,0
C,G,G,1431,100,1431,1,0
D,G,G,2959,100,2959,1,0
E,G,G,4349,100,4349,1,0
F,G,G,1920,100,1920,1,0
G,H,G,2532,100,2532,1,0
A,H,H,4244,100,4244,1,0
B,H,H,3757,100,3757,1,0
C,H,H,2873,100,2873,1,0
D,H,H,1405,100,1405,1,0
E,H,H,3911,100,3911,1,0
F,H,H,3532,100,3532,1,0
G,H,H,2534,100,2534,1,0
A,B,A,3045,100,3045,1,0
A,C,A,4405,100,4405,1,0
A,D,A,4259,100,4259,1,0
A,E,A,1388,100,1388,1,0
A,F,A,3394,100,3394,1,0
A,G,A,4658,100,4658,1,0
A,H,A,4283,100,4283,1,0
A,B,B,3030,100,3030,1,0
B,C,B,1984,100,1984,1,0
B,D,B,3600,100,3600,1,0
B,E,B,3436,100,3436,1,0
B,F,B,1320,100,1320,1,0
B,G,B,2460,100,2460,1,0
B,H,B,3763,100,3763,1,0
A,C,C,4438,100,4438,1,0
B,C,C,1993,100,1993,1,0
C,D,C,2525,100,2525,1,0
C,E,C,4658,100,4658,1,0
C,F,C,2263,100,2263,1,0
C,G,C,1425,100,1425,1,0
C,H,C,2845,100,2845,1,0
A,D,D,4278,100,4278,1,0
B,D,D,3585,100,3585,1,0
C,D,D,2566,100,2566,1,0
D,E,D,4282,100,4282,1,0
D,F,D,3827,100,3827,1,0
D,G,D,2983,100,2983,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1361,100,1361,1,0
B,E,E,3442,100,3442,1,0
C,E,E,4602,100,4602,1,0
D,E,E,4395,100,4395,1,0
E,F,E,3187,100,3187,1,0
E,G,E,4349,100,4349,1,0
E,H,E,3918,100,3918,1,0
A,F,F,3401,100,3401,1,0
B,F,F,1350,100,1350,1,0
C,F,F,2282,100,2282,1,0
D,F,F,3797,100,3797,1,0
E,F,F,3219,100,3219,1,0
F,G,F,1901,100,1901,1,0
F,H,F,3483,100,3483,1,0
A,G,G,4664,100,4664,1,0
B,G,G,2469,100,2469,1,0
C,G,G,1451,100,1451,1,0
D,G,G,2953,100,2953,1,0
E,G,G,4360,100,4360,1,0
F,G,G,1878,100,1878,1,0
G,H,G,2559,100,2559,1,0
A,H,H,4281,100,4281,1,0
B,H,H,3729,100,3729,1,0
C,H,H,2916,100,2916,1,0
D,H,H,1437,100,1437,1,0
E,H,H,3927,100,3927,1,0
F,H,H,3478,100,3478,1,0
G,H,H,2583,100,2583,1,0
A,B,A,3015,100,3015,1,0
A,C,A,4457,100,4457,1,0
A,D,A,4262,100,4262,1,0
A,E,A,1412,100,1412,1,0
A,F,A,3410,100,3410,1,0
A,G,A,4654,100,4654,1,0
A,H,A,4365,100,4365,1,0
A,B,B,3051,100,3051,1,0
B,C,B,2041,100,2041,1,0
B,D,B,3586,100,3586,1,0
B,E,B,3389,100,3389,1,0
B,F,B,1299,100,1299,1,0
B,G,B,2450,100,2450,1,0
B,H,B,3717,100,3717,1,0
A,C,C,4490,100,4490,1,0
B,C,C,1961,100,1961,1,0
C,D,C,2545,100,2545,1,0
C,E,C,4586,100,4586,1,0
C,F,C,2272,100,2272,1,0
C,G,C,1419,100,1419,1,0
C,H,C,2897,100,2897,1,0
A,D,D,4300,100,4300,1,0
B,D,D,3576,100,3576,1,0
C,D,D,2537,100,2537,1,0
D,E,D,4378,100,4378,1,0
D,F,D,3794,100,3794,1,0
D,G,D,3012,100,3012,1,0
D,H,D,1423,100,1423,1,0
A,E,E,1357,100,1357,1,0
B,E,E,3452,100,3452,1,0
C,E,E,4602,100,4602,1,0
D,E,E,4411,100,4411,1,0
E,F,E,3192,100,3192,1,0
E,G,E,4370,100,4370,1,0
E,H,E,3872,100,3872,1,0
A,F,F,3386,100,3386,1,0
B,F,F,1322,100,1322,1,0
C,F,F,2236,100,2236,1,0
D,F,F,3829,100,3829,1,0
E,F,F,3205,100,3205,1,0
F,G,F,1881,100,1881,1,0
F,H,F,3536,100,3536,1,0
A,G,G,4664,100,4664,1,0
B,G,G,2470,100,2470,1,0
C,G,G,1468,100,1468,1,0
D,G,G,2990,100,2990,1,0
E,G,G,4343,100,4343,1,0
F,G,G,1889,100,1889,1,0
G,H,G,2549,100,2549,1,0
A,H,H,4313,100,4313,1,0
B,H,H,3741,100,3741,1,0
C,H,H,2872,100,2872,1,0
D,H,H,1419,100,1419,1,0
E,H,H,3905,100,3905,1,0
F,H,H,3528,100,3528,1,0
G,H,H,2566,100,2566,1,0
A,B,A,3042,100,3042,1,0
A,C,A,4448,100,4448,1,0
A,D,A,4274,100,4274,1,0
A,E,A,1363,100,1363,1,0
A,F,A,3369,100,3369,1,0
A,G,A,4659,100,4659,1,0
A,H,A,4298,100,4298,1,0
A,B,B,3044,100,3044,1,0
B,C,B,1985,100,1985,1,0
B,D,B,3549,100,3549,1,0
B,E,B,3394,100,3394,1,0
B,F,B,1346,100,1346,1,0
B,G,B,2514,100,2514,1,0
B,H,B,3723,100,3723,1,0
A,C,C,4467,100,4467,1,0
B,C,C,1978,100,1978,1,0
C,D,C,2549,100,2549,1,0
C,E,C,4641,100,4641,1,0
C,F,C,2286,100,2286,1,0
C,G,C,1482,100,1482,1,0
C,H,C,2870,100,2870,1,0
A,D,D,4293,100,4293,1,0
B,D,D,3566,100,3566,1,0
C,D,D,2582,100,2582,1,0
D,E,D,4396,100,4396,1,0
D,F,D,3843,100,3843,1,0
D,G,D,2964,100,2964,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1416,100,1416,1,0
B,E,E,3438,100,3438,1,0
C,E,E,4629,100,4629,1,0
D,E,E,4335,100,4335,1,0
E,F,E,3215,100,3215,1,0
E,G,E,4378,100,4378,1,0
E,H,E,3905,100,3905,1,0
A,F,F,3404,100,3404,1,0
B,F,F,1295,100,1295,1,0
C,F,F,2245,100,2245,1,0
D,F,F,3794,100,3794,1,0
E,F,F,3205,100,3205,1,0
F,G,F,1883,100,1883,1,0
F,H,F,3516,100,3516,1,0
A,G,G,4617,100,4617,1,0
B,G,G,2449,100,2449,1,0
C,G,G,1454,100,1454,1,0
D,G,G,2960,100,2960,1,0
E,G,G,4350,100,4350,1,0
F,G,G,1885,100,1885,1,0
G,H,G,2555,100,2555,1,0
A,H,H,4256,100,4256,1,0
B,H,H,3777,100,3777,1,0
C,H,H,2875,100,2875,1,0
D,H,H,1413,100,1413,1,0
E,H,H,3871,100,3871,1,0
F,H,H,3481,100,3481,1,0
G,H,H,2563,100,2563,1,0
A,B,A,3042,100,3042,1,0
A,C,A,4421,100,4421,1,0
A,D,A,4298,100,4298,1,0
A,E,A,1374,100,1374,1,0
A,F,A,3405,100,3405,1,0
A,G,A,4649,100,4649,1,0
A,H,A,4283,100,4283,1,0
A,B,B,3073,100,3073,1,0
B,C,B,1982,100,1982,1,0
B,D,B,3617,100,3617,1,0
B,E,B,3379,100,3379,1,0
B,F,B,1292,100,1292,1,0
B,G,B,2503,100,2503,1,0
B,H,B,3766,100,3766,1,0
A,C,C,4449,100,4449,1,0
B,C,C,1958,100,1958,1,0
C,D,C,2568,100,2568,1,0
C,E,C,4587,100,4587,1,0
C,F,C,2286,100,2286,1,0
C,G,C,1450,100,1450,1,0
C,H,C,2882,100,2882,1,0
A,D,D,4298,100,4298,1,0
B,D,D,3585,100,3585,1,0
C,D,D,2537,100,2537,1,0
D,E,D,4366,100,4366,1,0
D,F,D,3833,100,3833,1,0
D,G,D,2930,100,2930,1,0
D,H,D,1413,100,1413,1,0
A,E,E,1362,100,1362,1,0
B,E,E,3444,100,3444,1,0
C,E,E,4571,100,4571,1,0
D,E,E,4349,100,4349,1,0
E,F,E,3185,100,3185,1,0
E,G,E,4350,100,4350,1,0
E,H,E,3911,100,3911,1,0
A,F,F,3389,100,3389,1,0
B,F,F,1331,100,1331,1,0
C,F,F,2262,100,2262,1,0
D,F,F,3825,100,3825,1,0
E,F,F,3196,100,3196,1,0
F,G,F,1885,100,1885,1,0
F,H,F,3491,100,3491,1,0
A,G,G,4662,100,4662,1,0
B,G,G,2463,100,2463,1,0
C,G,G,1429,100,1429,1,0
D,G,G,2956,100,2956,1,0
E,G,G,4331,100,4331,1,0
F,G,G,1895,100,1895,1,0
G,H,G,2558,100,2558,1,0
A,H,H,4293,100,4293,1,0
B,H,H,3760,100,3760,1,0
C,H,H,2843,100,2843,1,0
D,H,H,1408,100,1408,1,0
E,H,H,3914,100,3914,1,0
F,H,H,3553,100,3553,1,0
G,H,H,2536,100,2536,1,0
A,B,A,3042,100,3042,1,0
A,C,A,4473,100,4473,1,0
A,D,A,4283,100,4283,1,0
A,E,A,1409,100,1409,1,0
A,F,A,3410,100,3410,1,0
A,G,A,4637,100,4637,1,0
A,H,A,4343,100,4343,1,0
A,B,B,3030,100,3030,1,0
B,C,B,2001,100,2001,1,0
B,D,B,3608,100,3608,1,0
B,E,B,3433,100,3433,1,0
B,F,B,1288,100,1288,1,0
B,G,B,2458,100,2458,1,0
B,H,B,3779,100,3779,1,0
A,C,C,4463,100,4463,1,0
B,C,C,1993,100,1993,1,0
C,D,C,2563,100,2563,1,0
C,E,C,4627,100,4627,1,0
C,F,C,2244,100,2244,1,0
C,G,C,1453,100,1453,1,0
C,H,C,2859,100,2859,1,0
A,D,D,4303,100,4303,1,0
B,D,D,3581,100,3581,1,0
C,D,D,2530,100,2530,1,0
D,E,D,4325,100,4325,1,0
D,F,D,3816,100,3816,1,0
D,G,D,2991,100,2991,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1415,100,1415,1,0
B,E,E,3435,100,3435,1,0
C,E,E,4627,100,4627,1,0
D,E,E,4378,100,4378,1,0
E,F,E,3191,100,3191,1,0
E,G,E,4366,100,4366,1,0
E,H,E,3895,100,3895,1,0
A,F,F,3420,100,3420,1,0
B,F,F,1296,100,1296,1,0
C,F,F,2248,100,2248,1,0
D,F,F,3828,100,3828,1,0
E,F,F,3192,100,3192,1,0
F,G,F,1901,100,1901,1,0
F,H,F,3486,100,3486,1,0
A,G,G,4628,100,4628,1,0
B,G,G,2455,100,2455,1,0
C,G,G,1471,100,1471,1,0
D,G,G,2940,100,2940,1,0
E,G,G,4333,100,4333,1,0
F,G,G,1891,100,1891,1,0
G,H,G,2532,100,2532,1,0
A,H,H,4311,100,4311,1,0
B,H,H,3728,100,3728,1,0
C,H,H,2847,100,2847,1,0
D,H,H,1424,100,1424,1,0
E,H,H,3879,100,3879,1,0
F,H,H,3501,100,3501,1,0
G,H,H,2562,100,2562,1,0
A,B,A,3032,100,3032,1,0
A,C,A,4456,100,4456,1,0
A,D,A,4278,100,4278,1,0
A,E,A,1442,100,1442,1,0
A,F,A,3384,100,3384,1,0
A,G,A,4637,100,4637,1,0
A,H,A,4326,100,4326,1,0
A,B,B,3081,100,3081,1,0
B,C,B,1970,100,1970,1,0
B,D,B,3553,100,3553,1,0
B,E,B,3440,100,3440,1,0
B,F,B,1297,100,1297,1,0
B,G,B,2491,100,2491,1,0
B,H,B,3736,100,3736,1,0
A,C,C,4423,100,4423,1,0
B,C,C,1944,100,1944,1,0
C,D,C,2515,100,2515,1,0
C,E,C,4617,100,4617,1,0
C,F,C,2289,100,2289,1,0
C,G,C,1424,100,1424,1,0
C,H,C,2888,100,2888,1,0
A,D,D,4290,100,4290,1,0
B,D,D,3548,100,3548,1,0
C,D,D,2534,100,2534,1,0
D,E,D,4377,100,4377,1,0
D,F,D,3806,100,3806,1,0
D,G,D,2960,100,2960,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1350,100,1350,1,0
B,E,E,3396,100,3396,1,0
C,E,E,4620,100,4620,1,0
D,E,E,4311,100,4311,1,0
E,F,E,3192,100,3192,1,0
E,G,E,4371,100,4371,1,0
E,H,E,3903,100,3903,1,0
A,F,F,3403,100,3403,1,0
B,F,F,1290,100,1290,1,0
C,F,F,2279,100,2279,1,0
D,F,F,3845,100,3845,1,0
E,F,F,3202,100,3202,1,0
F,G,F,1890,100,1890,1,0
F,H,F,3505,100,3505,1,0
A,G,G,4598,100,4598,1,0
B,G,G,2460,100,2460,1,0
C,G,G,1454,100,1454,1,0
D,G,G,2966,100,2966,1,0
E,G,G,4354,100,4354,1,0
F,G,G,1904,100,1904,1,0
G,H,G,2541,100,2541,1,0
A,H,H,4328,100,4328,1,0
B,H,H,3716,100,3716,1,0
C,H,H,2923,100,2923,1,0
D,H,H,1366,100,1366,1,0
E,H,H,3879,100,3879,1,0
F,H,H,3521,100,3521,1,0
G,H,H,2520,100,2520,1,0
A,B,A,3028,100,3028,1,0
A,C,A,4456,100,4456,1,0
A,D,A,4278,100,4278,1,0
A,E,A,1391,100,1391,1,0
A,F,A,3400,100,3400,1,0
A,G,A,4654,100,4654,1,0
A,H,A,4298,100,4298,1,0
A,B,B,3056,100,3056,1,0
B,C,B,1982,100,1982,1,0
B,D,B,3580,100,3580,1,0
B,E,B,3469,100,3469,1,0
B,F,B,1316,100,1316,1,0
B,G,B,2455,100,2455,1,0
B,H,B,3740,100,3740,1,0
A,C,C,4439,100,4439,1,0
B,C,C,1984,100,1984,1,0
C,D,C,2524,100,2524,1,0
C,E,C,4599,100,4599,1,0
C,F,C,2244,100,2244,1,0
C,G,C,1498,100,1498,1,0
C,H,C,2952,100,2952,1,0
A,D,D,4274,100,4274,1,0
B,D,D,3578,100,3578,1,0
C,D,D,2547,100,2547,1,0
D,E,D,4395,100,4395,1,0
D,F,D,3821,100,3821,1,0
D,G,D,2935,100,2935,1,0
D,H,D,1426,100,1426,1,0
A,E,E,1380,100,1380,1,0
B,E,E,3417,100,3417,1,0
C,E,E,4600,100,4600,1,0
D,E,E,4307,100,4307,1,0
E,F,E,3203,100,3203,1,0
E,G,E,4345,100,4345,1,0
E,H,E,3908,100,3908,1,0
A,F,F,3435,100,3435,1,0
B,F,F,1281,100,1281,1,0
C,F,F,2265,100,2265,1,0
D,F,F,3821,100,3821,1,0
E,F,F,3224,100,3224,1,0
F,G,F,1909,100,1909,1,0
F,H,F,3513,100,3513,1,0
A,G,G,4673,100,4673,1,0
B,G,G,2480,100,2480,1,0
C,G,G,1467,100,1467,1,0
D,G,G,2976,100,2976,1,0
E,G,G,4359,100,4359,1,0
F,G,G,1894,100,1894,1,0
G,H,G,2528,100,2528,1,0
A,H,H,4283,100,4283,1,0
B,H,H,3718,100,3718,1,0
C,H,H,2898,100,2898,1,0
D,H,H,1415,100,1415,1,0
E,H,H,3914,100,3914,1,0
F,H,H,3540,100,3540,1,0
G,H,H,2575,100,2575,1,0
A,B,A,3062,100,3062,1,0
A,C,A,4472,100,4472,1,0
A,D,A,4265,100,4265,1,0
A,E,A,1431,100,1431,1,0
A,F,A,3382,100,3382,1,0
A,G,A,4626,100,4626,1,0
A,H,A,4294,100,4294,1,0
A,B,B,3091,100,3091,1,0
B,C,B,1987,100,1987,1,0
B,D,B,3590,100,3590,1,0
B,E,B,3421,100,3421,1,0
B,F,B,1304,100,1304,1,0
B,G,B,2475,100,2475,1,0
B,H,B,3775,100,3775,1,0
A,C,C,4477,100,4477,1,0
B,C,C,2013,100,2013,1,0
C,D,C,2588,100,2588,1,0
C,E,C,4582,100,4582,1,0
C,F,C,2270,100,2270,1,0
C,G,C,1431,100,1431,1,0
C,H,C,2870,100,2870,1,0
A,D,D,4290,100,4290,1,0
B,D,D,3549,100,3549,1,0
C,D,D,2558,100,2558,1,0
D,E,D,4329,100,4329,1,0
D,F,D,3830,100,3830,1,0
D,G,D,2972,100,2972,1,0
D,H,D,1496,100,1496,1,0
A,E,E,1443,100,1443,1,0
B,E,E,3405,100,3405,1,0
C,E,E,4618,100,4618,1,0
D,E,E,4317,100,4317,1,0
E,F,E,3203,100,3203,1,0
E,G,E,4351,100,4351,1,0
E,H,E,3890,100,3890,1,0
A,F,F,3388,100,3388,1,0
B,F,F,1340,100,1340,1,0
C,F,F,2263,100,2263,1,0
D,F,F,3842,100,3842,1,0
E,F,F,3189,100,3189,1,0
F,G,F,1870,100,1870,1,0
F,H,F,3515,100,3515,1,0
A,G,G,4641,100,4641,1,0
B,G,G,2488,100,2488,1,0
C,G,G,1429,100,1429,1,0
D,G,G,2959,100,2959,1,0
E,G,G,4352,100,4352,1,0
F,G,G,1897,100,1897,1,0
G,H,G,2582,100,2582,1,0
A,H,H,4262,100,4262,1,0
B,H,H,3733,100,3733,1,0
C,H,H,2886,100,2886,1,0
D,H,H,1427,100,1427,1,0
E,H,H,3919,100,3919,1,0
F,H,H,3541,100,3541,1,0
G,H,H,2500,100,2500,1,0
A,B,A,3000,100,3000,1,0
A,C,A,4486,100,4486,1,0
A,D,A,4271,100,4271,1,0
A,E,A,1403,100,1403,1,0
A,F,A,3395,100,3395,1,0
A,G,A,4699,100,4699,1,0
A,H,A,4248,100,4248,1,0
A,B,B,3055,100,3055,1,0
B,C,B,1993,100,1993,1,0
B,D,B,3596,100,3596,1,0
B,E,B,3396,100,3396,1,0
B,F,B,1295,100,1295,1,0
B,G,B,2466,100,2466,1,0
B,H,B,3767,100,3767,1,0
A,C,C,4440,100,4440,1,0
B,C,C,1954,100,1954,1,0
C,D,C,2565,100,2565,1,0
C,E,C,4630,100,4630,1,0
C,F,C,2272,100,2272,1,0
C,G,C,1439,100,1439,1,0
C,H,C,2898,100,2898,1,0
A,D,D,4295,100,4295,1,0
B,D,D,3588,100,3588,1,0
C,D,D,2598,100,2598,1,0
D,E,D,4355,100,4355,1,0
D,F,D,3809,100,3809,1,0
D,G,D,2985,100,2985,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1389,100,1389,1,0
B,E,E,3415,100,3415,1,0
C,E,E,4646,100,4646,1,0
D,E,E,4370,100,4370,1,0
E,F,E,3182,100,3182,1,0
E,G,E,4352,100,4352,1,0
E,H,E,3933,100,3933,1,0
A,F,F,3391,100,3391,1,0
B,F,F,1341,100,1341,1,0
C,F,F,2241,100,2241,1,0
D,F,F,3829,100,3829,1,0
E,F,F,3231,100,3231,1,0
F,G,F,1890,100,1890,1,0
F,H,F,3534,100,3534,1,0
A,G,G,4648,100,4648,1,0
B,G,G,2452,100,2452,1,0
C,G,G,1440,100,1440,1,0
D,G,G,2941,100,2941,1,0
