a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
C,G,G,1346,100,1346,1,0
D,G,G,3419,100,3419,1,0
E,G,G,4073,100,4073,1,0
F,G,G,2048,100,2048,1,0
G,H,G,3241,100,3241,1,0
A,H,H,2096,100,2096,1,0
B,H,H,3406,100,3406,1,0
C,H,H,3543,100,3543,1,0
D,H,H,1435,100,1435,1,0
E,H,H,1646,100,1646,1,0
F,H,H,3150,100,3150,1,0
G,H,H,3253,100,3253,1,0
A,B,A,3036,100,3036,1,0
A,C,A,4071,100,4071,1,0
A,D,A,1894,100,1894,1,0
A,E,A,1366,100,1366,1,0
A,F,A,3308,100,3308,1,0
A,G,A,4304,100,4304,1,0
A,H,A,2130,100,2130,1,0
A,B,B,2992,100,2992,1,0
B,C,B,1813,100,1813,1,0
B,D,B,3178,100,3178,1,0
B,E,B,3278,100,3278,1,0
B,F,B,1368,100,1368,1,0
B,G,B,2425,100,2425,1,0
B,H,B,3401,100,3401,1,0
A,C,C,4031,100,4031,1,0
B,C,C,1824,100,1824,1,0
C,D,C,3176,100,3176,1,0
C,E,C,4222,100,4222,1,0
C,F,C,2329,100,2329,1,0
C,G,C,1323,100,1323,1,0
C,H,C,3551,100,3551,1,0
A,D,D,1876,100,1876,1,0
B,D,D,3190,100,3190,1,0
C,D,D,3194,100,3194,1,0
D,E,D,2359,100,2359,1,0
D,F,D,3540,100,3540,1,0
D,G,D,3420,100,3420,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1365,100,1365,1,0
B,E,E,3318,100,3318,1,0
C,E,E,4216,100,4216,1,0
D,E,E,2417,100,2417,1,0
E,F,E,3034,100,3034,1,0
E,G,E,4057,100,4057,1,0
E,H,E,1694,100,1694,1,0
A,F,F,3317,100,3317,1,0
B,F,F,1395,100,1395,1,0
C,F,F,2343,100,2343,1,0
D,F,F,3508,100,3508,1,0
E,F,F,3006,100,3006,1,0
F,G,F,2086,100,2086,1,0
F,H,F,3155,100,3155,1,0
A,G,G,4286,100,4286,1,0
B,G,G,2365,100,2365,1,0
C,G,G,1335,100,1335,1,0
D,G,G,3384,100,3384,1,0
E,G,G,4049,100,4049,1,0
F,G,G,2065,100,2065,1,0
G,H,G,3220,100,3220,1,0
A,H,H,2091,100,2091,1,0
B,H,H,3348,100,3348,1,0
C,H,H,3526,100,3526,1,0
D,H,H,1399,100,1399,1,0
E,H,H,1667,100,1667,1,0
F,H,H,3146,100,3146,1,0
G,H,H,3258,100,3258,1,0
A,B,A,3047,100,3047,1,0
A,C,A,3956,100,3956,1,0
A,D,A,1896,100,1896,1,0
A,E,A,1343,100,1343,1,0
A,F,A,3373,100,3373,1,0
A,G,A,4313,100,4313,1,0
A,H,A,2144,100,2144,1,0
A,B,B,3041,100,3041,1,0
B,C,B,1832,100,1832,1,0
B,D,B,3189,100,3189,1,0
B,E,B,3294,100,3294,1,0
B,F,B,1367,100,1367,1,0
B,G,B,2397,100,2397,1,0
B,H,B,3408,100,3408,1,0
A,C,C,3959,100,3959,1,0
B,C,C,1820,100,1820,1,0
C,D,C,3160,100,3160,1,0
C,E,C,4168,100,4168,1,0
C,F,C,2337,100,2337,1,0
C,G,C,1331,100,1331,1,0
C,H,C,3530,100,3530,1,0
A,D,D,1915,100,1915,1,0
B,D,D,3193,100,3193,1,0
C,D,D,3167,100,3167,1,0
D,E,D,2268,100,2268,1,0
D,F,D,3487,100,3487,1,0
D,G,D,3417,100,3417,1,0
D,H,D,1436,100,1436,1,0
A,E,E,1309,100,1309,1,0
B,E,E,3304,100,3304,1,0
C,E,E,4161,100,4161,1,0
D,E,E,2375,100,2375,1,0
E,F,E,3030,100,3030,1,0
E,G,E,4055,100,4055,1,0
E,H,E,1644,100,1644,1,0
A,F,F,3338,100,3338,1,0
B,F,F,1403,100,1403,1,0
C,F,F,2329,100,2329,1,0
D,F,F,3544,100,3544,1,0
E,F,F,3041,100,3041,1,0
F,G,F,2067,100,2067,1,0
F,H,F,3129,100,3129,1,0
A,G,G,4317,100,4317,1,0
B,G,G,2388,100,2388,1,0
C,G,G,1299,100,1299,1,0
D,G,G,3415,100,3415,1,0
E,G,G,4024,100,4024,1,0
F,G,G,2094,100,2094,1,0
G,H,G,3238,100,3238,1,0
A,H,H,2139,100,2139,1,0
B,H,H,3449,100,3449,1,0
C,H,H,3517,100,3517,1,0
D,H,H,1367,100,1367,1,0
E,H,H,1687,100,1687,1,0
F,H,H,3151,100,3151,1,0
G,H,H,3258,100,3258,1,0
A,B,A,3044,100,3044,1,0
A,C,A,4023,100,4023,1,0
A,D,A,1890,100,1890,1,0
A,E,A,1348,100,1348,1,0
A,F,A,3346,100,3346,1,0
A,G,A,4272,100,4272,1,0
A,H,A,2179,100,2179,1,0
A,B,B,3050,100,3050,1,0
B,C,B,1837,100,1837,1,0
B,D,B,3144,100,3144,1,0
B,E,B,3271,100,3271,1,0
B,F,B,1369,100,1369,1,0
B,G,B,2382,100,2382,1,0
B,H,B,3421,100,3421,1,0
A,C,C,3985,100,3985,1,0
B,C,C,1796,100,1796,1,0
C,D,C,3174,100,3174,1,0
C,E,C,4184,100,4184,1,0
C,F,C,2316,100,2316,1,0
C,G,C,1348,100,1348,1,0
C,H,C,3544,100,3544,1,0
A,D,D,1887,100,1887,1,0
B,D,D,3179,100,3179,1,0
C,D,D,3172,100,3172,1,0
D,E,D,2359,100,2359,1,0
D,F,D,3501,100,3501,1,0
D,G,D,3411,100,3411,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1339,100,1339,1,0
B,E,E,3272,100,3272,1,0
C,E,E,4156,100,4156,1,0
D,E,E,2370,100,2370,1,0
E,F,E,3033,100,3033,1,0
E,G,E,4051,100,4051,1,0
E,H,E,1643,100,1643,1,0
A,F,F,3376,100,3376,1,0
B,F,F,1368,100,1368,1,0
C,F,F,2334,100,2334,1,0
D,F,F,3512,100,3512,1,0
E,F,F,3018,100,3018,1,0
F,G,F,2049,100,2049,1,0
F,H,F,3150,100,3150,1,0
A,G,G,4261,100,4261,1,0
B,G,G,2410,100,2410,1,0
C,G,G,1334,100,1334,1,0
D,G,G,3400,100,3400,1,0
E,G,G,4058,100,4058,1,0
F,G,G,2075,100,2075,1,0
G,H,G,3204,100,3204,1,0
A,H,H,2153,100,2153,1,0
B,H,H,3398,100,3398,1,0
C,H,H,3548,100,3548,1,0
D,H,H,1323,100,1323,1,0
E,H,H,1649,100,1649,1,0
F,H,H,3183,100,3183,1,0
G,H,H,3237,100,3237,1,0
A,B,A,3023,100,3023,1,0
A,C,A,3991,100,3991,1,0
A,D,A,1907,100,1907,1,0
A,E,A,1355,100,1355,1,0
A,F,A,3324,100,3324,1,0
A,G,A,4293,100,4293,1,0
A,H,A,2180,100,2180,1,0
A,B,B,3039,100,3039,1,0
B,C,B,1778,100,1778,1,0
B,D,B,3168,100,3168,1,0
B,E,B,3302,100,3302,1,0
B,F,B,1393,100,1393,1,0
B,G,B,2374,100,2374,1,0
B,H,B,3489,100,3489,1,0
A,C,C,4026,100,4026,1,0
B,C,C,1812,100,1812,1,0
C,D,C,3171,100,3171,1,0
C,E,C,4225,100,4225,1,0
C,F,C,2361,100,2361,1,0
C,G,C,1320,100,1320,1,0
C,H,C,3574,100,3574,1,0
A,D,D,1886,100,1886,1,0
B,D,D,3217,100,3217,1,0
C,D,D,3144,100,3144,1,0
D,E,D,2328,100,2328,1,0
D,F,D,3519,100,3519,1,0
D,G,D,3424,100,3424,1,0
D,H,D,1356,100,1356,1,0
A,E,E,1391,100,1391,1,0
B,E,E,3342,100,3342,1,0
C,E,E,4207,100,4207,1,0
D,E,E,2395,100,2395,1,0
E,F,E,3034,100,3034,1,0
E,G,E,4052,100,4052,1,0
E,H,E,1625,100,1625,1,0
A,F,F,3306,100,3306,1,0
B,F,F,1394,100,1394,1,0
C,F,F,2311,100,2311,1,0
D,F,F,3536,100,3536,1,0
E,F,F,3018,100,3018,1,0
F,G,F,2059,100,2059,1,0
F,H,F,3154,100,3154,1,0
A,G,G,4261,100,4261,1,0
B,G,G,2377,100,2377,1,0
C,G,G,1283,100,1283,1,0
D,G,G,3395,100,3395,1,0
E,G,G,4051,100,4051,1,0
F,G,G,2070,100,2070,1,0
G,H,G,3233,100,3233,1,0
A,H,H,2107,100,2107,1,0
B,H,H,3422,100,3422,1,0
C,H,H,3498,100,3498,1,0
D,H,H,1364,100,1364,1,0
E,H,H,1684,100,1684,1,0
F,H,H,3167,100,3167,1,0
G,H,H,3230,100,3230,1,0
A,B,A,3052,100,3052,1,0
A,C,A,3985,100,3985,1,0
A,D,A,1874,100,1874,1,0
A,E,A,1306,100,1306,1,0
A,F,A,3348,100,3348,1,0
A,G,A,4278,100,4278,1,0
A,H,A,2192,100,2192,1,0
A,B,B,3049,100,3049,1,0
B,C,B,1827,100,1827,1,0
B,D,B,3199,100,3199,1,0
B,E,B,3287,100,3287,1,0
B,F,B,1424,100,1424,1,0
B,G,B,2369,100,2369,1,0
B,H,B,3406,100,3406,1,0
A,C,C,3919,100,3919,1,0
B,C,C,1805,100,1805,1,0
C,D,C,3179,100,3179,1,0
C,E,C,4151,100,4151,1,0
C,F,C,2341,100,2341,1,0
C,G,C,1290,100,1290,1,0
C,H,C,3519,100,3519,1,0
A,D,D,1898,100,1898,1,0
B,D,D,3214,100,3214,1,0
C,D,D,3185,100,3185,1,0
D,E,D,2346,100,2346,1,0
D,F,D,3534,100,3534,1,0
D,G,D,3402,100,3402,1,0
D,H,D,1378,100,1378,1,0
A,E,E,1387,100,1387,1,0
B,E,E,3307,100,3307,1,0
C,E,E,4192,100,4192,1,0
D,E,E,2330,100,2330,1,0
E,F,E,3021,100,3021,1,0
E,G,E,4056,100,4056,1,0
E,H,E,1645,100,1645,1,0
A,F,F,3323,100,3323,1,0
B,F,F,1381,100,1381,1,0
C,F,F,2343,100,2343,1,0
D,F,F,3529,100,3529,1,0
E,F,F,3042,100,3042,1,0
F,G,F,2084,100,2084,1,0
F,H,F,3193,100,3193,1,0
A,G,G,4250,100,4250,1,0
B,G,G,2377,100,2377,1,0
C,G,G,1358,100,1358,1,0
D,G,G,3428,100,3428,1,0
E,G,G,4068,100,4068,1,0
F,G,G,2063,100,2063,1,0
G,H,G,3231,100,3231,1,0
A,H,H,2151,100,2151,1,0
B,H,H,3402,100,3402,1,0
C,H,H,3491,100,3491,1,0
D,H,H,1407,100,1407,1,0
E,H,H,1679,100,1679,1,0
F,H,H,3182,100,3182,1,0
G,H,H,3206,100,3206,1,0
A,B,A,3018,100,3018,1,0
A,C,A,4008,100,4008,1,0
A,D,A,1887,100,1887,1,0
A,E,A,1385,100,1385,1,0
A,F,A,3361,100,3361,1,0
A,G,A,4346,100,4346,1,0
A,H,A,2164,100,2164,1,0
A,B,B,3068,100,3068,1,0
B,C,B,1819,100,1819,1,0
B,D,B,3172,100,3172,1,0
B,E,B,3308,100,3308,1,0
B,F,B,1391,100,1391,1,0
B,G,B,2354,100,2354,1,0
B,H,B,3408,100,3408,1,0
A,C,C,3989,100,3989,1,0
B,C,C,1827,100,1827,1,0
C,D,C,3186,100,3186,1,0
C,E,C,4190,100,4190,1,0
C,F,C,2374,100,2374,1,0
C,G,C,1296,100,1296,1,0
C,H,C,3492,100,3492,1,0
A,D,D,1898,100,1898,1,0
B,D,D,3170,100,3170,1,0
C,D,D,3155,100,3155,1,0
D,E,D,2315,100,2315,1,0
D,F,D,3541,100,3541,1,0
D,G,D,3402,100,3402,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1402,100,1402,1,0
B,E,E,3265,100,3265,1,0
C,E,E,4198,100,4198,1,0
D,E,E,2353,100,2353,1,0
E,F,E,2973,100,2973,1,0
E,G,E,4040,100,4040,1,0
E,H,E,1647,100,1647,1,0
A,F,F,3365,100,3365,1,0
B,F,F,1382,100,1382,1,0
C,F,F,2333,100,2333,1,0
D,F,F,3482,100,3482,1,0
E,F,F,2988,100,2988,1,0
F,G,F,2063,100,2063,1,0
F,H,F,3216,100,3216,1,0
A,G,G,4265,100,4265,1,0
B,G,G,2386,100,2386,1,0
C,G,G,1321,100,1321,1,0
D,G,G,3425,100,3425,1,0
E,G,G,4035,100,4035,1,0
F,G,G,2049,100,2049,1,0
G,H,G,3271,100,3271,1,0
A,H,H,2182,100,2182,1,0
B,H,H,3426,100,3426,1,0
C,H,H,3533,100,3533,1,0
D,H,H,1378,100,1378,1,0
E,H,H,1632,100,1632,1,0
F,H,H,3112,100,3112,1,0
G,H,H,3231,100,3231,1,0
A,B,A,3033,100,3033,1,0
A,C,A,3982,100,3982,1,0
A,D,A,1904,100,1904,1,0
A,E,A,1330,100,1330,1,0
A,F,A,3357,100,3357,1,0
A,G,A,4313,100,4313,1,0
A,H,A,2124,100,2124,1,0
A,B,B,3003,100,3003,1,0
B,C,B,1787,100,1787,1,0
B,D,B,3176,100,3176,1,0
B,E,B,3308,100,3308,1,0
B,F,B,1410,100,1410,1,0
B,G,B,2380,100,2380,1,0
B,H,B,3414,100,3414,1,0
A,C,C,4030,100,4030,1,0
B,C,C,1798,100,1798,1,0
C,D,C,3204,100,3204,1,0
C,E,C,4196,100,4196,1,0
C,F,C,2320,100,2320,1,0
C,G,C,1355,100,1355,1,0
C,H,C,3525,100,3525,1,0
A,D,D,1895,100,1895,1,0
B,D,D,3177,100,3177,1,0
C,D,D,3123,100,3123,1,0
D,E,D,2313,100,2313,1,0
D,F,D,3488,100,3488,1,0
D,G,D,3409,100,3409,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1387,100,1387,1,0
B,E,E,3288,100,3288,1,0
C,E,E,4175,100,4175,1,0
D,E,E,2239,100,2239,1,0
E,F,E,3019,100,3019,1,0
E,G,E,4061,100,4061,1,0
E,H,E,1675,100,1675,1,0
A,F,F,3328,100,3328,1,0
B,F,F,1377,100,1377,1,0
C,F,F,2331,100,2331,1,0
D,F,F,3517,100,3517,1,0
E,F,F,3028,100,3028,1,0
F,G,F,2107,100,2107,1,0
F,H,F,3205,100,3205,1,0
A,G,G,4257,100,4257,1,0
B,G,G,2380,100,2380,1,0
C,G,G,1311,100,1311,1,0
D,G,G,3406,100,3406,1,0
E,G,G,4044,100,4044,1,0
F,G,G,2073,100,2073,1,0
G,H,G,3232,100,3232,1,0
A,H,H,2122,100,2122,1,0
B,H,H,3380,100,3380,1,0
C,H,H,3548,100,3548,1,0
D,H,H,1402,100,1402,1,0
E,H,H,1649,100,1649,1,0
F,H,H,3188,100,3188,1,0
G,H,H,3258,100,3258,1,0
A,B,A,3042,100,3042,1,0
A,C,A,4036,100,4036,1,0
A,D,A,1915,100,1915,1,0
A,E,A,1313,100,1313,1,0
A,F,A,3351,100,3351,1,0
A,G,A,4249,100,4249,1,0
A,H,A,2136,100,2136,1,0
A,B,B,3038,100,3038,1,0
B,C,B,1857,100,1857,1,0
B,D,B,3151,100,3151,1,0
B,E,B,3325,100,3325,1,0
B,F,B,1369,100,1369,1,0
B,G,B,2363,100,2363,1,0
B,H,B,3397,100,3397,1,0
A,C,C,3995,100,3995,1,0
B,C,C,1776,100,1776,1,0
C,D,C,3199,100,3199,1,0
C,E,C,4241,100,4241,1,0
C,F,C,2351,100,2351,1,0
C,G,C,1352,100,1352,1,0
C,H,C,3533,100,3533,1,0
A,D,D,1916,100,1916,1,0
B,D,D,3170,100,3170,1,0
C,D,D,3226,100,3226,1,0
D,E,D,2411,100,2411,1,0
D,F,D,3505,100,3505,1,0
D,G,D,3412,100,3412,1,0
D,H,D,1350,100,1350,1,0
A,E,E,1326,100,1326,1,0
B,E,E,3259,100,3259,1,0
C,E,E,4242,100,4242,1,0
D,E,E,2315,100,2315,1,0
E,F,E,3021,100,3021,1,0
E,G,E,4057,100,4057,1,0
E,H,E,1625,100,1625,1,0
A,F,F,3366,100,3366,1,0
B,F,F,1423,100,1423,1,0
C,F,F,2351,100,2351,1,0
D,F,F,3555,100,3555,1,0
E,F,F,3007,100,3007,1,0
F,G,F,2094,100,2094,1,0
F,H,F,3147,100,3147,1,0
A,G,G,4282,100,4282,1,0
B,G,G,2328,100,2328,1,0
C,G,G,1339,100,1339,1,0
D,G,G,3404,100,3404,1,0
E,G,G,4058,100,4058,1,0
F,G,G,2092,100,2092,1,0
G,H,G,3252,100,3252,1,0
A,H,H,2157,100,2157,1,0
B,H,H,3394,100,3394,1,0
C,H,H,3511,100,3511,1,0
D,H,H,1421,100,1421,1,0
E,H,H,1689,100,1689,1,0
F,H,H,3155,100,3155,1,0
G,H,H,3264,100,3264,1,0
A,B,A,3062,100,3062,1,0
A,C,A,4011,100,4011,1,0
A,D,A,1899,100,1899,1,0
A,E,A,1334,100,1334,1,0
A,F,A,3339,100,3339,1,0
A,G,A,4239,100,4239,1,0
A,H,A,2150,100,2150,1,0
A,B,B,3057,100,3057,1,0
B,C,B,1792,100,1792,1,0
B,D,B,3160,100,3160,1,0
B,E,B,3298,100,3298,1,0
B,F,B,1377,100,1377,1,0
B,G,B,2344,100,2344,1,0
B,H,B,3408,100,3408,1,0
A,C,C,4003,100,4003,1,0
B,C,C,1827,100,1827,1,0
C,D,C,3168,100,3168,1,0
C,E,C,4205,100,4205,1,0
C,F,C,2322,100,2322,1,0
C,G,C,1348,100,1348,1,0
C,H,C,3505,100,3505,1,0
A,D,D,1891,100,1891,1,0
B,D,D,3167,100,3167,1,0
C,D,D,3164,100,3164,1,0
D,E,D,2321,100,2321,1,0
D,F,D,3569,100,3569,1,0
D,G,D,3436,100,3436,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1370,100,1370,1,0
B,E,E,3312,100,3312,1,0
C,E,E,4212,100,4212,1,0
D,E,E,2387,100,2387,1,0
E,F,E,3023,100,3023,1,0
E,G,E,4091,100,4091,1,0
E,H,E,1650,100,1650,1,0
A,F,F,3322,100,3322,1,0
B,F,F,1407,100,1407,1,0
C,F,F,2352,100,2352,1,0
D,F,F,3496,100,3496,1,0
E,F,F,3012,100,3012,1,0
F,G,F,2088,100,2088,1,0
F,H,F,3136,100,3136,1,0
A,G,G,4249,100,4249,1,0
B,G,G,2419,100,2419,1,0
C,G,G,1309,100,1309,1,0
D,G,G,3456,100,3456,1,0
E,G,G,4066,100,4066,1,0
F,G,G,2098,100,2098,1,0
G,H,G,3263,100,3263,1,0
A,H,H,2176,100,2176,1,0
B,H,H,3354,100,3354,1,0
C,H,H,3549,100,3549,1,0
D,H,H,1442,100,1442,1,0
E,H,H,1667,100,1667,1,0
F,H,H,3164,100,3164,1,0
G,H,H,3228,100,3228,1,0
A,B,A,3018,100,3018,1,0
A,C,A,3997,100,3997,1,0
A,D,A,1869,100,1869,1,0
A,E,A,1345,100,1345,1,0
A,F,A,3339,100,3339,1,0
A,G,A,4276,100,4276,1,0
A,H,A,2152,100,2152,1,0
A,B,B,3017,100,3017,1,0
B,C,B,1811,100,1811,1,0
B,D,B,3159,100,3159,1,0
B,E,B,3333,100,3333,1,0
B,F,B,1383,100,1383,1,0
B,G,B,2376,100,2376,1,0
B,H,B,3436,100,3436,1,0
A,C,C,4044,100,4044,1,0
B,C,C,1808,100,1808,1,0
C,D,C,3166,100,3166,1,0
C,E,C,4247,100,4247,1,0
C,F,C,2324,100,2324,1,0
C,G,C,1290,100,1290,1,0
C,H,C,3542,100,3542,1,0
A,D,D,1892,100,1892,1,0
B,D,D,3200,100,3200,1,0
C,D,D,3158,100,3158,1,0
D,E,D,2401,100,2401,1,0
D,F,D,3521,100,3521,1,0
D,G,D,3413,100,3413,1,0
D,H,D,1380,100,1380,1,0
A,E,E,1298,100,1298,1,0
B,E,E,3234,100,3234,1,0
C,E,E,4144,100,4144,1,0
D,E,E,2360,100,2360,1,0
E,F,E,3025,100,3025,1,0
E,G,E,4068,100,4068,1,0
E,H,E,1696,100,1696,1,0
A,F,F,3335,100,3335,1,0
B,F,F,1384,100,1384,1,0
C,F,F,2323,100,2323,1,0
D,F,F,3526,100,3526,1,0
E,F,F,3084,100,3084,1,0
F,G,F,2073,100,2073,1,0
F,H,F,3153,100,3153,1,0
A,G,G,4266,100,4266,1,0
B,G,G,2362,100,2362,1,0
C,G,G,1366,100,1366,1,0
D,G,G,3415,100,3415,1,0
E,G,G,4070,100,4070,1,0
F,G,G,2083,100,2083,1,0
G,H,G,3245,100,3245,1,0
A,H,H,2130,100,2130,1,0
B,H,H,3386,100,3386,1,0
C,H,H,3514,100,3514,1,0
D,H,H,1382,100,1382,1,0
E,H,H,1679,100,1679,1,0
F,H,H,3138,100,3138,1,0
G,H,H,3202,100,3202,1,0
A,B,A,3060,100,3060,1,0
A,C,A,3963,100,3963,1,0
A,D,A,1927,100,1927,1,0
A,E,A,1394,100,1394,1,0
A,F,A,3396,100,3396,1,0
A,G,A,4319,100,4319,1,0
A,H,A,2130,100,2130,1,0
A,B,B,3006,100,3006,1,0
B,C,B,1782,100,1782,1,0
B,D,B,3212,100,3212,1,0
B,E,B,3319,100,3319,1,0
B,F,B,1369,100,1369,1,0
B,G,B,2365,100,2365,1,0
B,H,B,3413,100,3413,1,0
A,C,C,4009,100,4009,1,0
B,C,C,1841,100,1841,1,0
C,D,C,3193,100,3193,1,0
C,E,C,4175,100,4175,1,0
C,F,C,2323,100,2323,1,0
C,G,C,1323,100,1323,1,0
C,H,C,3555,100,3555,1,0
A,D,D,1905,100,1905,1,0
B,D,D,3144,100,3144,1,0
C,D,D,3171,100,3171,1,0
D,E,D,2342,100,2342,1,0
D,F,D,3514,100,3514,1,0
D,G,D,3415,100,3415,1,0
D,H,D,1409,100,1409,1,0
A,E,E,1393,100,1393,1,0
B,E,E,3295,100,3295,1,0
C,E,E,4192,100,4192,1,0
D,E,E,2352,100,2352,1,0
E,F,E,3062,100,3062,1,0
E,G,E,4068,100,4068,1,0
E,H,E,1665,100,1665,1,0
A,F,F,3341,100,3341,1,0
B,F,F,1388,100,1388,1,0
C,F,F,2337,100,2337,1,0
D,F,F,3502,100,3502,1,0
E,F,F,3042,100,3042,1,0
F,G,F,2073,100,2073,1,0
F,H,F,3184,100,3184,1,0
A,G,G,4221,100,4221,1,0
B,G,G,2327,100,2327,1,0
C,G,G,1302,100,1302,1,0
D,G,G,3399,100,3399,1,0
